Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Landline Telephone,2012-11-19,5100596424,1400.00,Telrock Communications Ltd
Manchester City Council,Chief Executives,Postage,2012-11-19,5100596297,1745.92,Royal Mail Group Plc
Manchester City Council,Chief Executives,Publications,2012-11-19,5100596492,749.59,City Car Club Ltd
Manchester City Council,Chief Executives,Refuse Collection,2012-11-19,5100593972,800.00,Clean-Up UK Limited
Manchester City Council,Chief Executives,Seconded Employees,2012-11-19,5100596618,2442.50,Oldham Borough Council
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-11-19,1903405519,418724.94,DWF LLP
Manchester City Council,Regeneration Finance,Agency staff provision,2012-11-19,5100596536,715.54,Bs Project Services Ltd T/A
Manchester City Council,Regeneration Finance,Agency staff provision,2012-11-19,5100596644,637.35,Bs Project Services Ltd T/A
Manchester City Council,Regeneration Finance,Equipment,2012-11-19,5100595322,503.58,Banner Business Services Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-11-19,1903393784,661.00,Friends of Whitworth Park
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-11-19,1903403149,500.00,Rainbow Haven
Manchester City Council,Regeneration Finance,Hire of Premises,2012-11-19,5100595585,12202.84,The Manchester College
Manchester City Council,Regeneration Finance,Payments for services,2012-11-19,1903403924,500.00,Zest Team North Mcr FAD008422
Manchester City Council,Regeneration Finance,Rents,2012-11-19,5100595585,36590.75,The Manchester College
Manchester City Council,Regeneration Finance,Rents,2012-11-19,1903403891,2073.69,Mars Pension Trustees Limited
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2012-11-19,5100596436,1500.00,Somali Golden Centre of Opps
Manchester City Council,Learning Disabilities PB,Payments for services,2012-11-19,5100596483,5983.33,The Shaw Centre
Manchester City Council,Learning Disabilities PB,Payments for services,2012-11-19,5100596481,4109.64,Outreach Community & Residential Se
Manchester City Council,Learning Disabilities PB,Payments for services,2012-11-19,5100596482,4109.64,Outreach Community & Residential Se
Manchester City Council,Manchester Leisure,Equipment,2012-11-20,5100596981,500.00,Formbys Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-20,5100596418,2420.68,Morelock Signs Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-20,5100597032,690.00,Asd Metal Services
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-11-20,1903405683,522.01,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-11-20,5100596416,509.29,Morelock Signs Ltd
Manchester City Council,Hospitality + Trading Services,Legal Fees,2012-11-20,5100596822,4071.98,Addleshaw Goddard Solicitors
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2012-11-20,5100596937,11924.00,Criminal Records Bureau
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2012-11-20,5100596815,504.64,Marketing Manchester
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2012-11-20,5100597065,13275.70,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2012-11-20,5100597069,10679.74,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Security,2012-11-20,5100597038,6718.00,Close Protection UK Ltd
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2012-11-20,5100596820,10890.00,APTSL
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,2012-11-20,5100596791,640.00,S G Equipment Finance Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-11-20,5100597042,1700.00,Peter Douglass Platforms
Manchester City Council,Environment and Operations,Compensation Payments,2012-11-20,1903392834,700.00,Gorvins
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2012-11-20,5100596860,6750.00,Burnage Multi-Agency Group
Manchester City Council,Environment and Operations,Compensation Payments,2012-11-20,1903392835,9000.00,Express Solicitors
Manchester City Council,Environment and Operations,Compensation Payments,2012-11-20,1903404039,5500.00,Peasegoods
Manchester City Council,Environment and Operations,Proffesional fees,2012-11-20,5100596976,7294.72,Greater Manchester Police
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2012-11-20,5100596782,1083.17,Redacted Personal Information
Manchester City Council,Adult Social Care,Personal needs of client,2012-11-20,5100596500,1181.40,Lisclare
Manchester City Council,Adult Social Care,Proffesional fees,2012-11-20,5100596958,679.60,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Rents,2012-11-20,5100596994,3282.05,Parkway Green Housing Trust
Manchester City Council,Adult Social Care,Rents,2012-11-20,5100596992,1560.78,Parkway Green Housing Trust
Manchester City Council,Adult Social Care,Rents,2012-11-20,5100596862,810.72,Brentwood Lettings Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-11-20,5100597013,7583.36,Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-11-20,5100596838,1918.44,Willow Park Housing Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-11-20,5100595029,1833.33,Barlow Moor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-11-20,5100596697,1833.33,Barlow Moor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-11-20,5100596704,1833.33,Barlow Moor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-11-20,5100597009,530.61,Manchester Jewish Community Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-11-20,5100595028,1833.00,Barlow Moor Community Association
Manchester City Council,Adult Social Care,Transport Taxis,2012-11-20,1903342923,528.66,Cresta Car Hire
Manchester City Council,Childrens Services,Agency staff provision,2012-11-20,5100596989,3039.75,Hays Personnel
Manchester City Council,Childrens Services,Agency staff provision,2012-11-20,5100591904,1182.65,Medicare First
Manchester City Council,Childrens Services,Agency staff provision,2012-11-20,5100592971,1182.65,Medicare First
Manchester City Council,Childrens Services,Agency staff provision,2012-11-20,5100596966,1118.88,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-11-20,5100596888,1100.40,Hays Personnel
Manchester City Council,Childrens Services,Agency staff provision,2012-11-20,5100596889,1100.40,Hays Personnel
Manchester City Council,Childrens Services,Agency staff provision,2012-11-20,5100596892,1100.40,Hays Personnel
Manchester City Council,Childrens Services,Agency staff provision,2012-11-20,5100596894,1100.40,Hays Personnel
Manchester City Council,Childrens Services,Agency staff provision,2012-11-20,5100596895,1100.40,Hays Personnel
Manchester City Council,Childrens Services,Agency staff provision,2012-11-20,5100596896,1100.40,Hays Personnel
Manchester City Council,Childrens Services,Agency staff provision,2012-11-20,5100596966,1026.10,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-11-20,5100596890,990.36,Hays Personnel
Manchester City Council,Childrens Services,Agency staff provision,2012-11-20,5100596966,839.65,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-11-20,5100596966,527.43,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-11-20,5100596966,513.90,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Building Works,2012-11-20,5100597005,65816.57,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-11-20,5100597010,8486.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-11-20,5100596818,6721.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-11-20,5100596794,4193.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-11-20,5100596789,3991.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-11-20,5100597001,3419.60,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-11-20,5100597003,1428.20,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-11-20,5100597027,1217.49,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-11-20,5100596987,1070.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-11-20,5100596982,817.94,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Consultants Fees,2012-11-20,5100596975,2160.00,Davis Langdon
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-11-20,5100596945,2500.00,Rainbow Trust
Manchester City Council,Childrens Services,Payments for services,2012-11-20,5100595581,45500.00,Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Payments for services,2012-11-20,5100596779,45500.00,Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Proffesional fees,2012-11-20,5100596984,700.00,Glitterfish Productions
Manchester City Council,Childrens Services,Refuse Collection,2012-11-20,5100595617,3933.00,PHS Group
Manchester City Council,Childrens Services,Refuse Collection,2012-11-20,5100596659,3933.00,PHS Group
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-11-20,5100596801,7959.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-11-20,5100597062,29178.00,Morrison Facilities Services Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-11-20,5100597015,6348.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-11-20,5100597012,1269.00,Capita IT Services (BSF) Limited
Manchester City Council,Corporate Services,Consultants Fees,2012-11-20,5100596307,1968.50,Edmond Shipway
Manchester City Council,Corporate Services,CRB Fees,2012-11-20,5100596867,6380.00,Criminal Records Bureau
Manchester City Council,Corporate Services,Fees,2012-11-20,1903403983,18132.58,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2012-11-20,1903403979,1287.25,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2012-11-20,1903403979,1287.25,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2012-11-20,1903403983,18132.58,Rossendales Ltd
Manchester City Council,Corporate Services,I T Provision,2012-11-20,5100596761,5309.00,Document Output Solutions UK Ltd
Manchester City Council,Corporate Services,Postage,2012-11-20,5100596591,7564.30,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2012-11-20,5100596595,2128.13,Royal Mail Group Plc
Manchester City Council,Corporate Services,Printing,2012-11-20,5100596787,1962.51,Alterline Research Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-11-20,5100596631,9288.59,NPS North West Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-11-20,5100596634,1018.86,NPS North West Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-11-20,5100597028,6231.73,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-11-20,5100597063,111527.80,Latz + Partner
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-11-20,5100595632,18500.00,Laing O'Rourke Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-11-20,5100597060,8296.00,Morrison Facilities Services Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-11-20,5100596434,1518.50,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-11-20,5100596914,1518.50,HOK International Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-11-20,5100596970,36337.69,GB Building Solutions Ltd
Manchester City Council,Housing Revenue Account,Works and associated costs for Land and Buildings,2012-11-20,5100597020,74660.39,Cruden Group Ltd
Manchester City Council,Chief Executives,Advertising,2012-11-20,5100596839,2703.65,MEN Media Ltd
Manchester City Council,Chief Executives,Advertising,2012-11-20,5100596933,2093.00,Fish4 Trading Ltd
Manchester City Council,Chief Executives,Advertising,2012-11-20,5100596943,1880.10,Fish4 Trading Ltd
Manchester City Council,Chief Executives,Advertising,2012-11-20,5100596839,1832.67,MEN Media Ltd
Manchester City Council,Chief Executives,Advertising,2012-11-20,5100596916,716.40,Fish4 Trading Ltd
Manchester City Council,Chief Executives,Advertising,2012-11-20,5100596931,708.50,Fish4 Trading Ltd
Manchester City Council,Chief Executives,Advertising,2012-11-20,5100596977,531.00,Fish4 Trading Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-11-20,5100596966,7798.85,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-11-20,5100591904,1010.47,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2012-11-20,5100592971,1010.47,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2012-11-20,5100596708,638.02,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-11-20,5100596691,550.81,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Consultants Fees,2012-11-20,5100596865,2880.00,Mace Ltd
Manchester City Council,Chief Executives,Proffesional fees,2012-11-20,5100596866,1320.50,T-Three Public Sector Consulting
Manchester City Council,Chief Executives,Proffesional fees,2012-11-20,1903404034,5050.00,Redacted Personal Information
Manchester City Council,Chief Executives,Proffesional fees,2012-11-20,5100596973,823.00,Creative Concern
Manchester City Council,Chief Executives,Proffesional fees,2012-11-20,5100596973,823.00,Creative Concern
Manchester City Council,Chief Executives,Telecoms Maintenance,2012-11-20,5100596057,9450.00,T.I.S. Limited
Manchester City Council,Chief Executives,Telecoms Maintenance,2012-11-20,5100596049,1470.00,T.I.S. Limited
Manchester City Council,Chief Executives,Telecoms Maintenance,2012-11-20,5100596165,1095.00,T.I.S. Limited
Manchester City Council,Regeneration Finance,Consultants Fees,2012-11-20,5100586315,11488.00,Turner & Townsend Project
Manchester City Council,Regeneration Finance,Consultants Fees,2012-11-20,5100586315,7024.00,Turner & Townsend Project
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-11-20,1903403956,3000.00,South Rusholme Residents Assoc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-11-20,1903403937,2522.00,Newton Heath Amateur Boxing Club
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-11-20,1903403940,2240.00,Manchester Latvian Community
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-11-20,1903403941,1417.00,Moston & District Sports & Youth Cl
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-11-20,1903403949,955.00,N-Gage Project
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-11-20,1903403958,695.00,Daresbury Road Residents Assoc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-11-20,1903403947,614.00,GMT Ladies Bowling Club
Manchester City Council,Regeneration Finance,Training and Development,2012-11-20,5100596879,520.00,Ocr
Manchester City Council,Insurance Fund,Insurance,2012-11-20,1903404032,547.00,Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,2012-11-20,1903403953,2081.02,Tranter Cleere & Co
Manchester City Council,Insurance Fund,Insurance,2012-11-20,1903366920,1500.00,Redacted Personal Information
Manchester City Council,Learning Disabilities PB,Payments for services,2012-11-20,5100596946,16666.66,Breakthrough Uk Ltd
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,2012-11-20,5100597004,4483.30,Moore Care Ltd
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,2012-11-20,5100596985,3201.00,Brookvale
Manchester City Council,Manchester Leisure,Agency staff provision,2012-11-21,5100597289,2531.15,Projekts Mcr Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2012-11-21,5100597300,970.00,Search Manchester Ltd
Manchester City Council,Manchester Leisure,Landline Telephone,2012-11-21,1903410977,621.59,BT PLC
Manchester City Council,Manchester Leisure,Payments for services,2012-11-21,5100597145,1500.00,Nemisis Pyrotechnics Ltd
Manchester City Council,Manchester Leisure,Payments for services,2012-11-21,5100597133,500.00,Nemisis Pyrotechnics Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2012-11-21,5100597153,2011.75,International Sport Group Limited
Manchester City Council,Manchester Leisure,Publications,2012-11-21,5100597091,953.45,Breeze Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-21,5100595340,3015.00,Cooper Clarke Group Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-11-21,5100597178,769.90,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-11-21,5100597406,4388.40,Ruttle Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-11-21,5100597184,1257.55,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-11-21,5100597182,1182.55,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-11-21,5100597180,961.37,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-11-21,5100597183,946.04,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-11-21,5100597181,905.53,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,2012-11-21,5100597150,883.66,Northgate Information Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Landline Telephone,2012-11-21,1903410977,758.00,BT PLC
Manchester City Council,Hospitality + Trading Services,Landline Telephone,2012-11-21,1903410977,673.53,BT PLC
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-11-21,5100597179,1241.41,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-11-21,5100597288,1660.68,Johnston Sweepers
Manchester City Council,Environment and Operations,Compensation Payments,2012-11-21,1903393782,2850.00,Redacted Personal Information
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2012-11-21,5100597048,3013.50,The Fountain Company Ltd
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2012-11-21,5100597120,13500.00,Partners Of Prisoners & Families
Manchester City Council,Environment and Operations,Landline Telephone,2012-11-21,1903410977,680.12,BT PLC
Manchester City Council,Environment and Operations,Compensation Payments,2012-11-21,1903393804,4555.00,Deakin & Co Solicitors
Manchester City Council,Environment and Operations,Levies,2012-11-21,1903101057,2310915.00,Greater M/Cr Waste Regulatuon Autho
Manchester City Council,Environment and Operations,Proffesional fees,2012-11-21,5100596917,7229.76,Greater Manchester Police
Manchester City Council,Environment and Operations,Proffesional fees,2012-11-21,5100597283,1040.00,Staffordshire County Council
Manchester City Council,Adult Social Care,Landline Telephone,2012-11-21,1903410977,1944.80,BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,2012-11-21,1903410977,1549.15,BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,2012-11-21,1903410977,1384.20,BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,2012-11-21,1903410977,721.03,BT PLC
Manchester City Council,Adult Social Care,Landline Telephone,2012-11-21,1903410977,542.11,BT PLC
Manchester City Council,Adult Social Care,Payments for services,2012-11-21,5100597151,12382.00,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Payments for services,2012-11-21,5100597198,12382.00,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Payments for services,2012-11-21,5100597147,12382.00,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Rents,2012-11-21,5100597275,10885.87,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2012-11-21,5100597267,10747.98,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2012-11-21,5100589341,1027.36,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-11-21,5100597159,5833.31,Caritas Diocese of Salford
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-11-21,5100597222,1386.52,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Transport and Driver Hire,2012-11-21,5100597007,600.00,A & D Transport
Manchester City Council,Childrens Services,Agency staff provision,2012-11-21,5100586492,650.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-11-21,5100586491,580.00,Randstad Education
Manchester City Council,Childrens Services,Building Works,2012-11-21,5100597166,7430.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-11-21,5100597167,2940.27,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-11-21,5100597168,1795.73,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,"Consumable items eg Toilet rolls, soap etc",2012-11-21,5100597271,690.20,Pdt Catering
Manchester City Council,Childrens Services,Fixtures and Fitting,2012-11-21,1903403981,1070.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,2012-11-21,1903403981,2583.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,2012-11-21,1903403962,675.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Gas,2012-11-21,5100597251,625.96,British Gas Trading Limited
Manchester City Council,Childrens Services,Landline Telephone,2012-11-21,1903410977,662.49,BT PLC
Manchester City Council,Childrens Services,Payments for services,2012-11-21,5100597248,9075.91,The Nugent Care Society
Manchester City Council,Childrens Services,Payments for services,2012-11-21,5100597257,1597.00,AiM Learning Centre
Manchester City Council,Childrens Services,Personal needs of client,2012-11-21,1903403981,1130.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2012-11-21,1903403962,3067.90,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2012-11-21,1903403981,2639.74,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2012-11-21,1903296494,770.06,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,2012-11-21,1903403638,596.90,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,2012-11-21,1903405535,6209.00,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2012-11-21,5100597360,2200.00,Executive Travell
Manchester City Council,Childrens Services,Transport Coach Hire,2012-11-21,5100597370,2200.00,Executive Travell
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-11-21,5100597207,153560.56,Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-11-21,5100597163,1886.00,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-11-21,5100597165,1560.00,Capita IT Services (BSF) Limited
Manchester City Council,Corporate Services,I T Provision,2012-11-21,5100596773,53100.00,Capita Business Services Ltd
Manchester City Council,Corporate Services,I T Provision,2012-11-21,5100596869,1050.00,Capita Business Services Ltd
Manchester City Council,Corporate Services,Landline Telephone,2012-11-21,1903410977,998.08,BT PLC
Manchester City Council,Corporate Services,Proffesional fees,2012-11-21,5100597061,49554.50,Jacobs UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-11-21,5100597029,977.00,Experian Limited
Manchester City Council,Corporate Services,Proffesional fees,2012-11-21,5100597398,11121.54,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-11-21,5100596619,4590.00,NPS North West Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-11-21,5100596859,1060.00,Turnaround Research and Consultancy
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-11-21,5100596858,581.00,Turnaround Research and Consultancy
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-11-21,5100597302,96080.34,Manchester & Cheshire Construction
Manchester City Council,Housing Revenue Account,Landline Telephone,2012-11-21,1903410977,1975.74,BT PLC
Manchester City Council,Chief Executives,Advertising,2012-11-21,5100597111,2000.00,Atruva Limited
Manchester City Council,Chief Executives,Advertising,2012-11-21,5100597089,1600.00,Atruva Limited
Manchester City Council,Chief Executives,Advertising,2012-11-21,5100597109,500.00,Atruva Limited
Manchester City Council,Chief Executives,Hire of Premises,2012-11-21,5100597276,1400.00,University Of Salford
Manchester City Council,Chief Executives,Infrastructure Fees,2012-11-21,5100596968,1690.00,T.I.S. Limited
Manchester City Council,Chief Executives,Landline Telephone,2012-11-21,1903410977,146007.95,BT PLC
Manchester City Council,Chief Executives,Proffesional fees,2012-11-21,5100597155,765.86,Thomas Fattorini Ltd
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2012-11-21,5100597325,900.00,University Of Manchester
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2012-11-21,5100597327,900.00,University Of Manchester
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2012-11-21,5100596431,68750.00,Experian Qas Ltd
Manchester City Council,Regeneration Finance,Consultants Fees,2012-11-21,5100597266,3800.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Rents,2012-11-21,1903405591,3550.54,Mars Pension Trustees Limited
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2012-11-21,5100595312,6344.52,Young People Support Foundation Ltd
Manchester City Council,Regeneration Finance,Training and Development,2012-11-21,5100597259,510.00,Trinity College London
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-11-21,5100597220,1800.00,Cycling Projects
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903413386,14828.05,British Gas Business
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903413400,4604.80,British Gas Business
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903413387,3987.95,British Gas Business
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903413354,1939.57,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903413349,1813.29,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903413237,1610.77,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903412945,1449.31,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903413335,1356.15,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903413353,1313.65,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903413171,1217.04,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903413176,1216.59,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903413355,1210.34,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903413227,1049.90,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903413391,909.84,British Gas Business
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903413308,872.79,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903412895,863.68,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903413195,763.62,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903413281,577.39,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903413215,567.70,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1903413306,504.64,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1700031423,1311.62,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2012-11-22,1700031472,1641.50,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Equipment,2012-11-22,5100597381,594.00,Maudesport Limited
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-11-22,5100597371,585.43,University Of Manchester
Manchester City Council,Manchester Leisure,I T Provision,2012-11-22,5100597396,10397.40,Bridgeall Libraries Ltd
Manchester City Council,Manchester Leisure,Laundry/Linen,2012-11-22,1903395806,504.00,JOHNSONS APPARELMASTER LTD
