Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Gas,2018-08-16,1906161532,866.85,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-08-16,1906161598,646.35,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-08-16,1906161637,634.82,Gazprom Energy
Manchester City Council,Regeneration Finance,Gas,2018-08-16,1700082315,545.99,Gazprom Energy
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161412,49087.25,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161471,24099.90,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161418,17845.27,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161356,16486.34,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161423,12073.09,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161357,11198.10,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161425,4926.69,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161358,4524.76,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161355,4160.06,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161414,4138.65,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161382,4033.94,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161362,3939.37,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161490,3782.79,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161374,3511.05,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161463,2985.15,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161313,2897.05,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161474,2731.06,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161479,2316.19,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161417,2218.84,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161442,1912.95,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161416,1819.36,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161469,1818.76,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161379,1773.54,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161512,1709.85,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161288,1676.46,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161311,1658.29,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161359,1498.63,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161486,1243.43,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161301,1227.10,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161503,1196.78,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161399,1145.96,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161307,1072.75,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161492,1043.43,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161314,1007.01,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161302,1005.43,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161461,961.99,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161407,931.22,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161401,921.48,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161489,866.18,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161438,826.98,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161451,825.52,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161346,793.02,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161364,745.60,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161318,693.70,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161389,674.90,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161495,662.40,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161345,588.57,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161299,585.85,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161427,567.41,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161296,559.30,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161286,558.90,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161405,519.62,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161300,519.30,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1906161285,501.66,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1700082301,1410.98,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1700082298,1726.75,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1700082307,4231.19,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1700082308,4393.61,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1700082302,8483.01,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1700082296,11470.41,Water Plus Limited
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2018-08-16,1700082300,29541.10,Water Plus Limited
Manchester City Council,Regeneration Finance,Professional fees,2018-08-16,5100989625,4583.00,Philanthropy Company
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2018-08-16,5100991121,3750.00,British Waterways Marinas Ltd BWML
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2018-08-16,5100991122,3750.00,British Waterways Marinas Ltd BWML
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2018-08-16,5100991119,3000.00,British Waterways Marinas Ltd BWML
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2018-08-16,5100991120,3000.00,British Waterways Marinas Ltd BWML
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2018-08-16,5100991123,3000.00,British Waterways Marinas Ltd BWML
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2018-08-16,5100991124,3000.00,British Waterways Marinas Ltd BWML
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2018-08-16,5100991118,19500.00,British Waterways Marinas Ltd BWML
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,2018-08-16,1906144123,5645.47,Interpart (UK) Limited
Manchester City Council,Highways Services,Grant Payments,2018-08-16,5100990293,5140.00,Bike Right
Manchester City Council,Highways Services,Professional fees,2018-08-16,5100990576,10520.72,Turner & Townsend Cost
Manchester City Council,Highways Services,Electricity,2018-08-16,1906161246,3382.91,Npower
Manchester City Council,Highways Services,Electricity,2018-08-16,1906161245,1050.58,Npower
Manchester City Council,Highways Services,Legal Fees,2018-08-16,5100991049,710.00,Redacted Personal Information
Manchester City Council,Highways Services,Electricity,2018-08-16,1906161514,12870.76,Opus Energy Limited
Manchester City Council,Highways Services,Professional fees,2018-08-16,5100990114,7332.00,Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,2018-08-16,5100990117,6074.61,Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,2018-08-16,5100990112,5560.33,Wilde Consultants Ltd
Manchester City Council,Highways Services,Professional fees,2018-08-16,5100990111,4420.24,Wilde Consultants Ltd
Manchester City Council,Highways Services,Water Service Charges - Metered,2018-08-16,1906161420,887.80,Water Plus Limited
Manchester City Council,Leasing,Professional fees,2018-08-16,5100990050,687.50,Arlingclose Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2018-08-17,5100990489,1560.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Catering,2018-08-17,5100991229,2446.42,Corporate & Sporting Events
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2018-08-17,5100991212,2235.00,Corporate & Sporting Events
Manchester City Council,Manchester Leisure,Special Events,2018-08-17,5100990931,2448.00,Hatton Traffic Management Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-08-17,5100991165,1225.00,Rusholme & Fallowfield Comm Forum
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-08-17,5100991166,551.00,Healthy Me Healthy Communities
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-08-17,5100991167,524.00,Hulme & Moss Side Sport Forum
Manchester City Council,Manchester Leisure,Legal Fees,2018-08-17,5100991226,900.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Legal Fees,2018-08-17,5100991223,600.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2018-08-17,5100991230,509.20,Calligraphy Uk Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-08-17,5100990996,223308.18,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-08-17,5100990990,108903.25,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-08-17,5100990997,49039.00,Kiely Bros Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2018-08-17,5100991191,10431.00,Oldham Borough Council
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-17,5100989217,1629.00,Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Furniture,2018-08-17,5100990961,946.95,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Hire of Premises,2018-08-17,5100991188,503.07,Irish World Heritage Centre
Manchester City Council,Adult Social Care,Professional fees,2018-08-17,5100990455,3494.00,AECOM Limited
Manchester City Council,Adult Social Care,Professional fees,2018-08-17,5100990454,2261.00,AECOM Limited
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2018-08-17,5100991194,10015.90,Stockport Metropolitan Borough
Manchester City Council,Adult Social Care,Supporting People Payments,2018-08-17,5100990195,3548.50,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2018-08-17,5100990181,760.13,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2018-08-17,5100990060,912.08,Places for People Living +
Manchester City Council,Adult Social Care,Supporting People Payments,2018-08-17,5100990060,699.54,Places for People Living +
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-17,5100989857,2881.79,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,I T Provision,2018-08-17,5100990450,756.00,T.I.S. Limited
Manchester City Council,Adult Social Care,Hire of Premises,2018-08-17,5100989403,2270.00,The Monastery Manchester Ltd
Manchester City Council,Adult Social Care,Hire of Premises,2018-08-17,5100991159,1891.66,The Monastery Manchester Ltd
Manchester City Council,Adult Social Care,Hire of Premises,2018-08-17,5100991141,2270.00,The Monastery Manchester Ltd
Manchester City Council,Adult Social Care,Electricity,2018-08-17,5100991241,859.30,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Day Care Payments,2018-08-17,5100991196,668.57,Brighter Beginnings Day Nursery
Manchester City Council,Adult Social Care,Training and Development,2018-08-17,5100991199,1100.00,Foundations
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-17,5100991163,1877.00,African & Caribbean Mental Health
Manchester City Council,Adult Social Care,Day Care Payments,2018-08-17,5100991197,525.00,Kids Around the Clock @ WHP
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2018-08-17,5100991225,1557.00,Alere Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-08-17,5100991206,14533.00,Taxi Team Limited
Manchester City Council,Adult Social Care,Removal and Storage of Furniture,2018-08-17,5100991169,514.27,Self Storage Tameside Ltd
Manchester City Council,Corporate Services,Transport Taxis,2018-08-17,1906162823,5995.90,Street Cars
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-08-17,5100990463,618.83,Electricity North West Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-08-17,5100990155,1302.00,Manchester Working Ltd
Manchester City Council,Corporate Services,Vehicle Hire Costs,2018-08-17,1906161828,2144.00,City Car Club Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-08-17,5100991210,80055.29,Conlon Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-08-17,5100991171,31621.81,Engie Regeration Limited t/a
Manchester City Council,Corporate Services,Compensation Payments,2018-08-17,1906161755,500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-08-17,5100991164,9027.00,Talbot/Himmat Support Centre
Manchester City Council,Chief Executives,I T Provision,2018-08-17,5100991116,581.50,QA Ltd
Manchester City Council,Chief Executives,Legal Fees,2018-08-17,1906161695,615.00,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,I T Provision,2018-08-17,5100991115,500.00,MetaCompliance
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2018-08-17,5100991219,1071.80,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2018-08-17,5100990758,924.60,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Refuse Collection,2018-08-17,5100990877,1070.00,Restore Datashred Limited
Manchester City Council,Regeneration Finance,Refuse Collection,2018-08-17,5100990834,630.00,Restore Datashred Limited
Manchester City Council,Regeneration Finance,Refuse Collection,2018-08-17,5100989342,550.00,Restore Datashred Limited
Manchester City Council,Regeneration Finance,Refuse Collection,2018-08-17,5100989568,650.00,Restore Datashred Limited
Manchester City Council,Regeneration Finance,Refuse Collection,2018-08-17,5100989667,650.00,Restore Datashred Limited
Manchester City Council,Highways Services,General Office expenses,2018-08-17,5100991209,1280.00,Transport for Greater Manchester
Manchester City Council,Highways Services,Legal Fees,2018-08-17,1906155014,5004.30,Express Solicitors
Manchester City Council,Highways Services,Legal Fees,2018-08-17,1906161724,1108.49,Forster Dean Ltd Solicitors
Manchester City Council,Highways Services,Legal Fees,2018-08-17,1906161719,600.00,Woodward Solicitors
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2018-08-20,5100991476,1500.00,Oldham Borough Council
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2018-08-20,1906156960,2360.03,Martin-Lavell Limited
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2018-08-20,5100991091,12738.79,The Manchester College
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2018-08-20,1906156985,3806.30,Askews and Holts
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2018-08-20,1906156994,2156.00,Askews and Holts
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2018-08-20,5100990797,730.36,Rigby Taylor Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2018-08-20,5100991079,1360.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-08-20,5100991482,1300.00,Vertical Access Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-08-20,5100991311,688.00,Manchester Working Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-08-20,5100991299,1250.00,NEPHRA residents Association
Manchester City Council,Manchester Leisure,Professional fees,2018-08-20,5100991338,3465.00,BDO LLP
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2018-08-20,5100991314,16118.80,Conlon Construction Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2018-08-20,5100991505,911037.17,ISG Construction Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2018-08-20,5100991466,34822.90,ISG Construction Limited
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2018-08-20,5100991468,2562.15,ISG Construction Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-08-20,5100991303,2306.20,Friends of Gartside Gardens
Manchester City Council,Manchester Leisure,Payments for services,2018-08-20,5100991470,1720.00,Dance and Fitness Agency Ltd
Manchester City Council,Manchester Leisure,Payments for services,2018-08-20,5100991323,5000.00,Phar Partnerships Limited
Manchester City Council,Manchester Leisure,Equipment,2018-08-20,5100991053,13140.00,Cromwell polythene limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2018-08-20,5100991301,524.00,Hulme & Moss Side Sport Forum
Manchester City Council,Manchester Leisure,Professional fees,2018-08-20,5100991412,2700.00,Naz Legacy Foundation Ltd
Manchester City Council,Libraries and Theatres,Training and Development,2018-08-20,5100991068,1095.00,Seta Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2018-08-20,5100991388,583.00,Specialist Vehicle rental
Manchester City Council,Environment and Operations,Construction Works,2018-08-20,5100991218,60329.75,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-08-20,5100991214,47851.50,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-08-20,5100991211,11067.50,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-08-20,5100991204,9353.70,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-08-20,5100991220,8407.08,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-08-20,5100991200,8155.23,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-08-20,5100991202,5191.28,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-08-20,5100991213,3758.80,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-08-20,5100991215,2881.21,Kiely Bros Ltd
Manchester City Council,Environment and Operations,Construction Works,2018-08-20,5100991216,539.17,Kiely Bros Ltd
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2018-08-20,5100991398,39680.14,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2018-08-20,5100991401,39142.71,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2018-08-20,5100991397,38605.28,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2018-08-20,5100991399,35470.28,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2018-08-20,5100991404,1791.43,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Payments for services,2018-08-20,5100991395,689.70,Carers Trust 4All
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-08-20,5100991263,540.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Payments for services,2018-08-20,5100991332,8388.00,Turning Point
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2018-08-20,5100991267,13660.27,Creative Support Ltd
Manchester City Council,Adult Social Care,Personal Needs of Residents - Holidays,2018-08-20,1906163989,1840.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2018-08-20,5100991445,48831.99,Tameside Metropolitan Bouough
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2018-08-20,5100991442,24636.02,Stockport Metropolitan Borough
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2018-08-20,5100991456,184060.88,Bolton Mbc
Manchester City Council,Adult Social Care,Legal Fees,2018-08-20,5100991427,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2018-08-20,5100991465,387986.35,Refugee Action
Manchester City Council,Adult Social Care,Professional fees,2018-08-20,5100991402,1450.00,Afruca
Manchester City Council,Adult Social Care,Contract Cleaning External,2018-08-20,5100991261,1940.55,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Rates,2018-08-20,5100991262,1807.00,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Rents,2018-08-20,5100991258,1732.98,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Electricity,2018-08-20,5100991259,855.96,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Day Care Payments,2018-08-20,5100991334,668.57,Brighter Beginnings Day Nursery
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2018-08-20,5100991480,26031.54,Cruden Group Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2018-08-20,5100991480,9629.66,Cruden Group Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,2018-08-20,5100991255,1940.55,Brighter Beginnings (Charlestown)
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-08-20,5100991416,1020.00,The Hawthorn Hotel
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2018-08-20,5100991425,61156.07,ISG Construction Limited
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2018-08-20,5100991357,10050.30,New Charter Housing Trust Ltd
Manchester City Council,Adult Social Care,Rents,2018-08-20,5100991420,785.00,Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-08-20,5100991521,1000.00,JBS-R Associates
Manchester City Council,Adult Social Care,Rents,2018-08-20,5100991484,6248.63,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Storage Costs,2018-08-20,5100991435,3344.31,Restore PLC
Manchester City Council,Adult Social Care,Storage Costs,2018-08-20,5100991439,1848.33,Restore PLC
Manchester City Council,Adult Social Care,Legal Fees,2018-08-20,5100991355,904.90,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-20,5100991413,4597.25,SSG Sustainable Living
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2018-08-20,5100991316,49500.00,Conlon Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2018-08-20,5100991316,28491.13,Conlon Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2018-08-20,5100991452,430836.65,ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2018-08-20,5100991508,291156.36,ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2018-08-20,5100991509,128243.52,ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2018-08-20,5100991421,99686.43,ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2018-08-20,5100991430,1695.40,ISG Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-08-20,5100991409,12166.88,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-08-20,5100991410,4807.50,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-08-20,5100991477,2620.12,ENGIE Regeneration Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-08-20,5100991315,745794.03,Kier Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-08-20,5100991315,552403.94,Kier Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-08-20,5100991315,32955.03,Kier Construction Limited
Manchester City Council,Corporate Services,Discounted Car Parking,2018-08-20,1906162850,7926.60,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Discounted Car Parking,2018-08-20,1906162851,798.95,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Vehicle Costs,2018-08-20,1906162852,10282.98,Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2018-08-20,1906162853,1668.46,Cyclescheme Ltd
Manchester City Council,Corporate Services,Vehicle Costs,2018-08-20,1700082339,650.00,Cyclescheme Ltd
Manchester City Council,Corporate Services,Professional fees,2018-08-20,5100991471,708.00,Lucion Environmental Ltd
Manchester City Council,Corporate Services,Professional fees,2018-08-20,5100991474,708.00,Lucion Environmental Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2018-08-20,5100991407,1200.00,Interval Films Ltd
Manchester City Council,Corporate Services,Professional fees,2018-08-20,5100991260,4187.75,Viola Clause Ltd
Manchester City Council,Housing General Fund,Investment Properties - Fees,2018-08-20,5100991321,4857.15,GVA Grimley Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2018-08-20,5100991207,42781.28,ISG Construction Limited
Manchester City Council,Chief Executives,Professional fees,2018-08-20,5100991302,8613.95,Building Design Partnership Limited
Manchester City Council,Chief Executives,Professional fees,2018-08-20,5100990939,4922.26,Building Design Partnership Limited
Manchester City Council,Chief Executives,Professional fees,2018-08-20,5100990940,4922.26,Building Design Partnership Limited
Manchester City Council,Chief Executives,Professional fees,2018-08-20,5100991298,4922.26,Building Design Partnership Limited
Manchester City Council,Chief Executives,Professional fees,2018-08-20,5100991300,4922.26,Building Design Partnership Limited
Manchester City Council,Chief Executives,Professional fees,2018-08-20,5100991089,8613.95,Building Design Partnership Limited
Manchester City Council,Chief Executives,Agency staff provision,2018-08-20,5100991514,18742.75,Reed Employment Plc
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-08-20,5100990593,188913.00,Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2018-08-20,5100990504,9168.00,Harpurhey Neighbourhood Project
Manchester City Council,Chief Executives,Agency staff provision,2018-08-20,5100991309,2776.62,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Building Works,2018-08-20,5100990971,458839.00,Electricity North West Limited
Manchester City Council,Chief Executives,Printing,2018-08-20,5100991203,608.09,Chapel Press Ltd
Manchester City Council,Chief Executives,Printing,2018-08-20,5100990954,534.00,Chapel Press Ltd
Manchester City Council,Chief Executives,Advertising,2018-08-20,5100991461,926.25,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2018-08-20,5100991463,521.55,TES Global Ltd
Manchester City Council,Chief Executives,Legal Fees,2018-08-20,1906161697,902.90,Advanced Child Care Assessments
Manchester City Council,Chief Executives,Agency staff provision,2018-08-20,5100991308,1868.15,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2018-08-20,5100991432,3370.75,Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Printing,2018-08-20,5100991459,639.00,John Baxter & Sons Ltd
