Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Environment and Operations,Infrastructure - Construction,2020-01-16,5101070056,24885.32,Dowhigh Ltd
Manchester City Council,Adult Social Care,Seconded Employees,2020-01-16,5101070479,5250.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,"Internal Repairs, Alterations and Maint of Builds",2020-01-16,5101070258,846.40,NU3PS
Manchester City Council,Adult Social Care,Electricity,2020-01-16,1906732025,1680.60,Npower
Manchester City Council,Adult Social Care,Electricity,2020-01-16,1906732010,1533.20,Npower
Manchester City Council,Adult Social Care,Electricity,2020-01-16,1906732009,1389.45,Npower
Manchester City Council,Adult Social Care,Electricity,2020-01-16,1906731993,1209.01,Npower
Manchester City Council,Adult Social Care,Electricity,2020-01-16,1906732023,1193.75,Npower
Manchester City Council,Adult Social Care,Electricity,2020-01-16,1906732006,1116.47,Npower
Manchester City Council,Adult Social Care,Electricity,2020-01-16,1906731958,1028.80,Npower
Manchester City Council,Adult Social Care,Electricity,2020-01-16,1906732165,906.59,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2020-01-16,1906732024,790.15,Npower
Manchester City Council,Adult Social Care,Electricity,2020-01-16,1906732264,684.21,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2020-01-16,1906732045,614.03,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2020-01-16,1700095313,1389.45,Npower
Manchester City Council,Adult Social Care,Rents,2020-01-16,5101070442,144849.18,Mack Residential Letting Ltd
Manchester City Council,Adult Social Care,Rents,2020-01-16,5101070324,72671.46,MJ Rental Ltd
Manchester City Council,Adult Social Care,Rents,2020-01-16,5101070421,52161.03,Manchester Housing Group Ltd
Manchester City Council,Adult Social Care,Rents,2020-01-16,5101070420,34672.36,Cromwood Ltd
Manchester City Council,Adult Social Care,Rents,2020-01-16,5101070081,33510.29,Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,2020-01-16,5101070425,32360.65,United Property Management Ltd
Manchester City Council,Adult Social Care,Storage Costs,2020-01-16,5101070429,1864.21,Iron Mountain
Manchester City Council,Adult Social Care,Rail Expenses,2020-01-16,5101059886,546.10,Leaving Care Services Ltd t/a Pathw
Manchester City Council,Adult Social Care,Coach Hire,2020-01-16,5101070529,17520.00,JCT Travel Ltd
Manchester City Council,Adult Social Care,Coach Hire,2020-01-16,5101070382,9064.00,School Transport Solutions
Manchester City Council,Adult Social Care,Coach Hire,2020-01-16,5101070578,1530.00,Stagecoach Manchester
Manchester City Council,Adult Social Care,Furniture,2020-01-16,5101070721,1929.40,Banner Group Limited
Manchester City Council,Adult Social Care,Stationery,2020-01-16,5101070727,524.68,Banner Group Limited
Manchester City Council,Adult Social Care,Other Professional Fees,2020-01-16,1906719230,3800.00,Millennium Translations Ltd
Manchester City Council,Adult Social Care,Other Professional Fees,2020-01-16,5101070447,2268.00,The Attachment Research Community
Manchester City Council,Adult Social Care,Other Professional Fees,2020-01-16,5101069334,800.00,Record Marketing Ltd
Manchester City Council,Adult Social Care,Other Professional Fees,2020-01-16,1906725104,589.25,Middleton Psycology Limited
Manchester City Council,Adult Social Care,Other Professional Fees,2020-01-16,1906725111,550.00,Central Chambers
Manchester City Council,Adult Social Care,PFI and Public Private Partnership Schemes,2020-01-16,5101069419,76605.37,NU3PS
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-01-16,5101070571,12540.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Other Local Authorities Third Party Payments,2020-01-16,5101070336,17022.00,Co-Op Academy
Manchester City Council,Adult Social Care,Other Local Authorities Third Party Payments,2020-01-16,5101070198,8854.43,New Bridge School
Manchester City Council,Adult Social Care,Other Local Authorities Third Party Payments,2020-01-16,5101070477,8446.00,Chatsworth High School & College
Manchester City Council,Adult Social Care,Other Local Authorities Third Party Payments,2020-01-16,5101070188,5807.08,New Bridge School
Manchester City Council,Adult Social Care,Other Local Authorities Third Party Payments,2020-01-16,5101070475,3260.25,Greenacre School
Manchester City Council,Adult Social Care,Other Local Authorities Third Party Payments,2020-01-16,5101070450,3070.67,Outwood Primary School
Manchester City Council,Adult Social Care,Other Local Authorities Third Party Payments,2020-01-16,5101070451,2303.00,Outwood Primary School
Manchester City Council,Adult Social Care,Other Local Authorities Third Party Payments,2020-01-16,5101070525,1953.00,Lum Head Primary School
Manchester City Council,Adult Social Care,Other Local Authorities Third Party Payments,2020-01-16,5101070196,1594.26,New Bridge School
Manchester City Council,Adult Social Care,Other Local Authorities Third Party Payments,2020-01-16,5101070523,1263.00,Lum Head Primary School
Manchester City Council,Adult Social Care,Health Authorities Third Party Payments,2020-01-16,5101070247,1820.00,Northenden Group Practice
Manchester City Council,Adult Social Care,Health Authorities Third Party Payments,2020-01-16,1906725110,1214.89,Chelsea & Westminster Hosp NHSFT
Manchester City Council,Adult Social Care,Voluntary Organisations Third Party Payments,2020-01-16,5101070465,780.00,Tiddlywinks Day Nursery
Manchester City Council,Adult Social Care,Voluntary Organisations Third Party Payments,2020-01-16,5101070560,780.00,Tiddlywinks Day Nursery
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070548,112499.66,Seashell trust
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101069286,26665.43,Care Concepts Ltd
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070363,22871.00,David Lewis Organisation
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070361,22624.00,David Lewis Organisation
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070553,22393.16,Seashell trust
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070381,22333.33,David Lewis Organisation
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070352,21297.67,David Lewis Organisation
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070383,18270.67,David Lewis Organisation
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070364,17880.44,David Lewis Organisation
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070549,17238.09,Seashell trust
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070378,16898.67,David Lewis Organisation
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070374,15753.79,David Lewis Organisation
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070376,15747.80,David Lewis Organisation
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070348,7500.00,Alere Ltd
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070481,6501.26,Cumberland & Westmorland
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070586,4500.00,Thompsons Academy Ltd
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070410,2365.00,Cais Ltd
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070499,2150.00,Cais Ltd
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070319,1631.00,Turning Point
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101070323,1631.00,Turning Point
Manchester City Council,Adult Social Care,Other Establishments Third Party Payments,2020-01-16,5101069281,800.00,Care Concepts Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2020-01-16,5101069470,881.79,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2020-01-16,5101069501,851.13,The Edward Mayes Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2020-01-16,5101069470,577.88,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2020-01-16,5101069470,557.80,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Supported Accommodation Payments,2020-01-16,5101070555,2180.00,Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Carer Support Payments,2020-01-16,5101069328,34997.24,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments,2020-01-16,5101069330,21270.17,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Legal Fees,2020-01-16,5101070473,600.00,Kings Chambers
Manchester City Council,Corporate Services,Other Indirect Employee Expenses,2020-01-16,5101069382,1018.00,QA Ltd
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906732022,4611.26,Npower
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906732135,2135.65,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906731951,1725.99,Npower
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906732021,1143.60,Npower
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906732136,974.20,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906731963,973.83,Npower
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906732014,953.09,Npower
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906731990,925.23,Npower
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906732013,910.62,Npower
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906732208,872.72,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906731988,856.73,Npower
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906732273,846.10,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906732020,832.09,Npower
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906732277,800.20,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906732242,763.35,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906732159,754.55,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906732243,749.66,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906732229,682.42,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906732210,621.41,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906732274,585.82,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906732239,569.78,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2020-01-16,1906732056,542.75,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Taxi Expenses - Private Hire,2020-01-16,1906732568,4315.50,MANCHESTER CARS
Manchester City Council,Corporate Services,Taxi Expenses - Private Hire,2020-01-16,1906732552,3235.09,City Car Club Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-01-16,5101069800,999.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2020-01-16,5101069802,837.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Other Professional Fees,2020-01-16,5101070539,2450.00,BMS Software (Northern) Ltd
Manchester City Council,Corporate Services,Postage,2020-01-16,5101069118,1619.66,Royal Mail Group Plc
Manchester City Council,Corporate Services,Licences Expenditure,2020-01-16,5101070371,840.00,Snap Surveys Ltd
Manchester City Council,Corporate Services,Heart of Manchester Bid,2020-01-16,5101070176,80000.00,Heart of Manchester BID Co Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-01-16,5101070344,1305.20,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-01-16,5101070297,1133.88,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-01-16,5101068339,1112.00,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-01-16,5101070301,759.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-01-16,5101070513,663.39,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-01-16,5101070249,633.36,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-01-16,5101068655,556.89,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Other Land and Buildings - Adaptations,2020-01-16,5101069378,56190.62,Cruden Group Ltd
Manchester City Council,Housing General Fund,Other rev expend funded from capital under statute,2020-01-16,5101070351,100086.13,Southway Housing Trust
Manchester City Council,Housing General Fund,Other rev expend funded from capital under statute,2020-01-16,5101070360,39267.66,Southway Housing Trust
Manchester City Council,Housing Revenue Account,Electricity,2020-01-16,1906732033,1654.57,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,External Agency,2020-01-16,5101070454,6210.00,Sanctuary Social Care
Manchester City Council,Chief Executives,External Agency,2020-01-16,5101070541,5238.09,Penna PLC
Manchester City Council,Chief Executives,Training - Monthly Paid Expenses,2020-01-16,5101070486,6325.00,Resulting Limited
Manchester City Council,Chief Executives,Other Indirect Employee Expenses,2020-01-16,5101069430,899.00,QA Ltd
Manchester City Council,Chief Executives,Electricity,2020-01-16,1906732161,764.90,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Hire of Equipment,2020-01-16,5101069404,743.22,Mercury AV Ltd
Manchester City Council,Chief Executives,Other Professional Fees,2020-01-16,5101070588,2404.00,Manchester Climate Change Agency
Manchester City Council,Chief Executives,Other Professional Fees,2020-01-16,5101070326,752.00,Creative Concern Ltd
Manchester City Council,Chief Executives,Postage,2020-01-16,5101069125,3275.00,Royal Mail Direct
Manchester City Council,Chief Executives,Landline Telephone Charges,2020-01-16,5101070485,1750.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Advertising,2020-01-16,5101070140,5000.00,North West Media Ltd
Manchester City Council,Chief Executives,Personal Needs of Clients Payments,2020-01-16,5101070508,500.00,Hemingways Marketing Services Ltd
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture and Equip - Acquisition",2020-01-16,5101070568,2000.00,Liquidlogic Ltd
Manchester City Council,Chief Executives,Compensation Payments,2020-01-16,5101069426,8078.06,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Compensation Payments,2020-01-16,1906723621,7000.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2020-01-16,1906723620,5000.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2020-01-16,5101069426,4142.84,Russell & Russell Solicitors LLP
Manchester City Council,Chief Executives,Compensation Payments,2020-01-16,1906725106,3250.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2020-01-16,1906723638,650.00,18 St John Street Chambers
Manchester City Council,Chief Executives,Compensation Payments,2020-01-16,1906725164,650.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2020-01-16,1906723960,610.67,Redacted Personal Information
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732011,38561.59,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732017,33722.42,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731950,20721.37,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731998,16782.65,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732015,13949.12,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731966,10641.73,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732016,10185.89,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731973,7595.48,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732018,6097.23,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732003,5690.28,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731984,5482.57,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731987,5103.22,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731953,4010.62,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732028,3961.35,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731983,2979.44,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731972,2857.84,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731994,2638.35,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731982,2332.43,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731979,2217.89,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732091,1999.81,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731995,1916.08,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731949,1894.99,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731978,1723.52,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731974,1501.69,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731976,1440.48,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731975,1413.85,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732296,1403.68,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732298,1395.21,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732027,1091.29,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732198,1046.19,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731981,1034.34,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732367,1000.64,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731992,973.79,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731961,941.34,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732223,928.32,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732008,890.37,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731977,861.29,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731962,832.03,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731980,812.99,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732012,757.40,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732171,754.85,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732251,746.31,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732261,676.97,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732130,673.64,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906731968,618.62,Npower
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732199,533.32,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732037,527.78,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2020-01-16,1906732186,523.76,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Rents,2020-01-16,1906719374,30696.00,Vanguard Holdings Ltd
Manchester City Council,Regeneration Finance,Hire of Premises,2020-01-16,5101070409,525.00,Manchester Settlement
Manchester City Council,Regeneration Finance,Furniture,2020-01-16,5101070719,3006.72,Banner Group Limited
Manchester City Council,Regeneration Finance,Stationery,2020-01-16,5101070758,1233.00,Banner Group Limited
Manchester City Council,Regeneration Finance,Removal & Storage of Furniture,2020-01-16,5101070317,1428.34,BCL
Manchester City Council,Regeneration Finance,Removal & Storage of Furniture,2020-01-16,5101070343,520.83,Restore PLC
Manchester City Council,Highways Services,Electricity,2020-01-16,1906732005,4567.83,Npower
Manchester City Council,Highways Services,Electricity,2020-01-16,1906732004,3446.23,Npower
Manchester City Council,Highways Services,Electricity,2020-01-16,1906732032,1340.85,Scottish & Southern Energy Plc
Manchester City Council,Highways Services,Electricity,2020-01-16,1906731967,1238.31,Npower
Manchester City Council,Highways Services,Electricity,2020-01-16,1906732019,513.81,Npower
Manchester City Council,Highways Services,Refuse Collection Expenditure,2020-01-16,5101069247,152846.61,Balfour Beatty Living Places Ltd
Manchester City Council,Highways Services,Equipment,2020-01-16,5101069417,2047.94,A T G Access Ltd
Manchester City Council,Highways Services,Sub Contractors,2020-01-16,5101069395,3100.00,Rosgal Ltd
Manchester City Council,Highways Services,Sub Contractors,2020-01-16,5101069397,1386.31,Rosgal Ltd
Manchester City Council,Highways Services,Sub Contractors,2020-01-16,5101069408,1255.00,Rosgal Ltd
Manchester City Council,Highways Services,Sub Contractors,2020-01-16,5101069396,815.00,Rosgal Ltd
Manchester City Council,Highways Services,Sub Contractors,2020-01-16,5101069400,815.00,Rosgal Ltd
Manchester City Council,Highways Services,Sub Contractors,2020-01-16,5101069399,568.80,Rosgal Ltd
Manchester City Council,Highways Services,Other Professional Fees,2020-01-16,5101069453,64000.00,Rosgal Ltd
Manchester City Council,Highways Services,Other Professional Fees,2020-01-16,5101070399,5500.00,Parking Matters Ltd
Manchester City Council,Highways Services,Other Professional Fees,2020-01-16,5101070315,1770.00,Traffic Direct Ltd
Manchester City Council,Highways Services,PFI and Public Private Partnership Schemes,2020-01-16,5101068898,636524.50,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Legal Fees,2020-01-16,5101070452,650.00,Lincoln House Chambers
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2020-01-16,1906448094,2744583.00,GMCA
Manchester City Council,Collection Fund,Business Rates - Preceptor Payments,2020-01-16,1906448094,288585.00,GMCA
Manchester City Council,Manchester Leisure,External Agency,2020-01-17,5101069767,16377.39,University Of Manchester
Manchester City Council,Manchester Leisure,Other Indirect Employee Expenses,2020-01-17,1906725171,500.00,Developing Success Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2020-01-17,5101070468,3707.00,Tube Uk Ltd
Manchester City Council,Manchester Leisure,Other Professional Fees,2020-01-17,5101070828,2052.48,ForWorks
Manchester City Council,Manchester Leisure,Other Professional Fees,2020-01-17,1906732500,915.00,OCUALRO LTD
Manchester City Council,Manchester Leisure,Computer Purchases,2020-01-17,5101065010,2231.00,Insight Direct (Uk) Ltd
Manchester City Council,Manchester Leisure,Computer Purchases,2020-01-17,5101070680,2231.00,Insight Direct (Uk) Ltd
Manchester City Council,Manchester Leisure,Grant Expenditure,2020-01-17,5101068672,1503.94,Victoria Square Tenants Assoc.
Manchester City Council,Manchester Leisure,Special Events,2020-01-17,5101070572,870.00,Manchester Cathedral
Manchester City Council,Manchester Leisure,Legal Fees,2020-01-17,5101070628,1150.00,Zenith Chambers
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-01-17,5101070426,8023.57,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-01-17,5101070654,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-01-17,5101070658,1012.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2020-01-17,5101070656,830.80,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Other Professional Fees,2020-01-17,5101069843,578.00,Keep Britain Tidy
Manchester City Council,Environment and Operations,Other Professional Fees,2020-01-17,5101070639,7425.00,Smile Mediation
Manchester City Council,Environment and Operations,Other Professional Fees,2020-01-17,5101070640,595.00,Solution Talk LLP
Manchester City Council,Environment and Operations,Infrastructure - Construction,2020-01-17,1906732774,5852.46,WALLS DEVELOPMENTS (MCR) LTD
Manchester City Council,Adult Social Care,Other Indirect Employee Expenses,2020-01-17,5101070175,2994.75,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Rents,2020-01-17,5101070704,2951.97,Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Rents,2020-01-17,5101070774,2926.37,Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Rents,2020-01-17,5101070703,2766.25,Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Rents,2020-01-17,5101070776,2748.92,Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Rents,2020-01-17,5101070773,2394.69,Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Rents,2020-01-17,5101070781,2321.37,Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Rents,2020-01-17,1906732640,800.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Storage Costs,2020-01-17,5101070610,905.10,Iron Mountain
Manchester City Council,Adult Social Care,Coach Hire,2020-01-17,5101044019,4556.00,Oldham Borough Council
Manchester City Council,Adult Social Care,Equipment,2020-01-17,5101069939,629.17,RNIB
Manchester City Council,Adult Social Care,Other Professional Fees,2020-01-17,5101070314,4450.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Other Professional Fees,2020-01-17,5101070816,1500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Other Professional Fees,2020-01-17,5101070814,1480.00,Ag + Photography
Manchester City Council,Adult Social Care,Other Professional Fees,2020-01-17,5101070472,900.00,Arnoldsolutions
Manchester City Council,Adult Social Care,Other Professional Fees,2020-01-17,1906732383,770.00,18 St John Street Chambers
Manchester City Council,Adult Social Care,Other Professional Fees,2020-01-17,1906700609,650.00,18 St John Street Chambers
Manchester City Council,Adult Social Care,Other Professional Fees,2020-01-17,1906719355,600.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Other Professional Fees,2020-01-17,1906700608,563.30,Advanced Child Care Assessments
Manchester City Council,Adult Social Care,Other Professional Fees,2020-01-17,5101070605,500.00,RJW Associates Ltd
Manchester City Council,Adult Social Care,Telecoms Maintenance,2020-01-17,5101070832,5985.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2020-01-17,1906721919,7500.00,Simpson Millar LLP
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-01-17,5101070810,13755.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-01-17,5101070812,13668.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-01-17,5101070806,11403.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-01-17,5101070808,11109.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-01-17,5101070185,4725.00,Medlock House Ltd
Manchester City Council,Adult Social Care,Other Local Authorities Third Party Payments,2020-01-17,5101070779,5893.00,The Beis Yaakov Jewish High School
Manchester City Council,Adult Social Care,Other Local Authorities Third Party Payments,2020-01-17,5101070784,2604.67,Hursthead Junior School
Manchester City Council,Adult Social Care,Other Local Authorities Third Party Payments,2020-01-17,5101070649,1761.00,North Ridge Community School
Manchester City Council,Adult Social Care,Voluntary Organisations Third Party Payments,2020-01-17,5101070022,76656.00,Barnardo Services Ltd (Essex)
Manchester City Council,Adult Social Care,Voluntary Organisations Third Party Payments,2020-01-17,5101070025,58117.00,Barnardo Services Ltd (Essex)
Manchester City Council,Adult Social Care,Voluntary Organisations Third Party Payments,2020-01-17,5101069733,7906.69,Supporting People In Need
Manchester City Council,Adult Social Care,Voluntary Organisations Third Party Payments,2020-01-17,5101069739,4163.53,Supporting People In Need
Manchester City Council,Adult Social Care,Voluntary Organisations Third Party Payments,2020-01-17,5101069732,2527.20,Supporting People In Need
Manchester City Council,Adult Social Care,Voluntary Organisations Third Party Payments,2020-01-17,5101070638,1629.00,Alzheimers Society (Mcr Branch)
