Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Corporate Services,Fees,2013-04-18,1903612804,15538.74,Equita Ltd
Manchester City Council,Corporate Services,Fees,2013-04-18,1903612721,5058.26,Equita Ltd
Manchester City Council,Housing Revenue Account,West Gorton Mgmt Fee,2013-04-18,5100631849,7584.16,Guinness Northern Counties
Manchester City Council,Housing Revenue Account,West Gorton Mgmt Fee,2013-04-18,5100631850,729.00,Guinness Northern Counties
Manchester City Council,Corporate Services,Postage,2013-04-18,5100630736,43843.65,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2013-04-18,5100631460,27073.60,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2013-04-18,5100631463,2765.37,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2013-04-18,5100631462,1914.04,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2013-04-18,5100630731,1502.52,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2013-04-18,5100631459,1386.25,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2013-04-18,5100631458,1115.84,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2013-04-18,5100630714,927.47,Royal Mail Group Plc
Manchester City Council,Adult Social Care,Landline Telephone,2013-04-18,1903620595,1137.00,BT PLC
Manchester City Council,Chief Executives,Landline Telephone,2013-04-18,1903612757,937.50,Cable & Wireless UK
Manchester City Council,Chief Executives,Landline Telephone,2013-04-18,1903612802,1507.50,Vodafone Business Solutions Ltd
Manchester City Council,Chief Executives,Landline Telephone,2013-04-18,5100631992,1400.00,Telrock Communications Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Mobilephone Charges,2013-04-18,5100631706,633.38,T-Mobile
Manchester City Council,Childrens Services,I T Provision,2013-04-18,1903620353,421076.20,Capita Business Services Ltd
Manchester City Council,Environment and Operations,I T Provision,2013-04-18,5100631142,5000.00,Bentley Systems UK Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2013-04-18,5100631164,6784.60,CDR Group
Manchester City Council,Manchester Leisure,Compensation Payments,2013-04-18,1903611180,7385.00,Rushton Hinchy Solicitors Ltd
Manchester City Council,Childrens Services,Compensation Payments,2013-04-18,5100632011,22400.00,Social Finance Limited
Manchester City Council,Manchester Leisure,Compensation Payments,2013-04-18,1903611213,10000.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2013-04-18,5100631846,885.00,British Cycling Federation
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2013-04-18,5100631744,787.80,British Assoc. For Adoption &
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2013-04-18,5100631757,787.80,British Assoc. For Adoption &
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2013-04-18,5100631760,787.80,British Assoc. For Adoption &
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2013-04-18,5100631836,1713.33,Greater Manchester Police Sports &
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2013-04-18,5100631751,2000.00,Northmoor Community Association
Manchester City Council,Libraries and Theatres,Grant and subscriptions awarded,2013-04-18,5100632097,680.00,North West In Bloom
Manchester City Council,Libraries and Theatres,Grant and subscriptions awarded,2013-04-18,5100631782,640.00,Manchester International Festival
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-04-18,5100631966,3825.10,The Fostering Network
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-04-18,5100631733,2421.00,Ofsted
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-04-18,5100631731,1549.00,Ofsted
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-04-18,5100631831,21840.00,Manchester Alliance For
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-04-18,5100631829,19480.00,Manchester Alliance For
Manchester City Council,Chief Executives,Advertising,2013-04-18,5100632012,810.00,Moonscape Media Ltd
Manchester City Council,Chief Executives,Advertising,2013-04-18,5100632005,7470.00,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,2013-04-18,5100631999,6048.90,TSL Education Ltd
Manchester City Council,Chief Executives,Advertising,2013-04-18,5100632029,2111.74,Bauer Radio Ltd
Manchester City Council,Chief Executives,Advertising,2013-04-18,5100631847,750.00,Atruva Limited
Manchester City Council,Chief Executives,Licences Purchase,2013-04-18,5100631355,15441.52,Computerland Uk Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2013-04-18,5100631801,6910.70,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2013-04-18,5100631794,6853.17,Redacted Personal Information
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2013-04-18,5100631789,7500.00,Manchester City Galleries
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2013-04-18,5100631746,512.04,Phaidon Press Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2013-04-18,5100629435,2995.20,Instarmac Group Ltd
Manchester City Council,Chief Executives,Special Event,2013-04-18,5100631693,15725.00,Walk The Plank Ltd
Manchester City Council,Libraries and Theatres,Third party payments relating to Voluntary Organisations,2013-04-18,5100632090,3635.00,Carbon Co-op
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-04-18,5100631312,4041.66,Chorlton Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-04-18,5100631126,5833.33,Caritas Diocese of Salford
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-04-18,5100631756,833.33,Hulme Community Garden Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-04-18,5100631141,29116.67,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-04-18,5100631138,28162.50,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-04-18,5100631779,28162.50,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-04-18,5100631780,29116.67,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-04-18,5100631180,2416.67,Burnage Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-04-18,5100631796,1500.00,Burnage Good Neighbours
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-04-18,5100631935,2625.00,Nacro
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-04-18,5100631937,2625.00,Nacro
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-04-18,5100631938,2625.00,Nacro
Manchester City Council,Manchester Leisure,Payments for services,2013-04-18,5100631734,2548.00,Moss Side Millennium Powerhouse Ltd
Manchester City Council,Childrens Services,Payments for services,2013-04-18,5100631735,19800.00,Coram Family
Manchester City Council,Childrens Services,Home Care,2013-04-18,5100631936,560.44,Caritas Diocese of Salford
Manchester City Council,Regeneration Finance,Home Care,2013-04-18,5100631854,735.00,Ymca Bright Eyes Activity Centre
Manchester City Council,Regeneration Finance,Home Care,2013-04-18,5100631785,732.00,Building Blocks Nursery
Manchester City Council,Regeneration Finance,Home Care,2013-04-18,5100631720,1309.00,Kids Around Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2013-04-18,5100632077,1705.00,Keys Childcare Ltd
Manchester City Council,Learning Disabilities PB,Supported Accommodation,2013-04-18,5100631810,5022.48,SLC Paragon
Manchester City Council,Corporate Services,Fees,2013-04-18,1903619699,20554.00,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2013-04-18,1903612721,5058.26,Equita Ltd
Manchester City Council,Corporate Services,Fees,2013-04-18,1903612804,12948.95,Equita Ltd
Manchester City Council,Corporate Services,Fees,2013-04-18,1903612807,17624.12,Equita Ltd
Manchester City Council,Corporate Services,Fees,2013-04-18,1903612729,22538.62,Equita Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-04-18,5100631198,9608.90,Wrekin Windows
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-04-18,5100632016,32342.00,Latz + Partner
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-04-18,5100632015,32342.00,Latz + Partner
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-04-18,5100631695,19372.00,Turner & Townsend Project
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-04-18,5100631695,6880.00,Turner & Townsend Project
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2013-04-18,5100631695,3360.00,Turner & Townsend Project
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-04-18,5100631725,10874.41,G & J Seddon Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2013-04-18,5100629347,3451.25,Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2013-04-18,5100631576,3451.25,Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Construction Works,2013-04-18,1903612727,1000.00,National Grid (Formerly Transco)
Manchester City Council,Housing General Fund,Building Works,2013-04-18,5100631763,2819.75,Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,2013-04-18,5100631765,2819.75,Manchester Care & Repair Ltd
Manchester City Council,Housing General Fund,Building Works,2013-04-18,1903619711,22746.67,SAS Daniels
Manchester City Council,Chief Executives,Building Works,2013-04-18,5100631715,14682.30,Central Manchester University Hosp
Manchester City Council,Manchester Leisure,Fees,2013-04-19,5100632466,3581.60,Manchester City Football Club Plc
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-04-19,5100632327,2000.60,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-04-19,5100632340,1900.57,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-04-19,5100632562,1900.57,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-04-19,5100632340,1400.42,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-04-19,5100632541,1400.42,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-04-19,5100632327,1000.30,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-04-19,5100632340,857.33,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-04-19,5100632541,500.15,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-04-19,5100632562,500.15,Proactive Personnel Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2013-04-19,5100632327,630.63,Proactive Personnel Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2013-04-19,5100632541,611.33,Proactive Personnel Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2013-04-19,5100632340,508.37,Proactive Personnel Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2013-04-19,5100632562,508.37,Proactive Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632479,754.20,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632188,930.18,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632188,752.68,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632188,621.30,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632461,652.64,Routes Healthcare Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632381,1781.66,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632381,1062.35,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632381,577.84,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100630770,533.43,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100630949,1508.40,Fawkes and Reece Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632535,1170.40,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632304,965.20,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632535,676.40,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632535,656.75,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632304,654.00,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632304,638.40,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632304,630.80,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632535,626.42,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632304,623.20,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632304,580.32,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632535,516.80,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632152,1760.87,247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632152,1113.61,247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632152,831.57,247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632152,733.63,247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632146,676.17,247 Professional Health
Manchester City Council,Adult Social Care,Agency staff provision,2013-04-19,5100632152,654.18,247 Professional Health
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632174,6736.35,HBHC Synergy Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632479,798.00,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632479,589.95,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632479,525.84,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632105,3654.00,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632105,923.49,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632105,895.30,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632188,3749.88,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632188,1508.22,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632188,1181.25,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632188,1003.80,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632188,964.80,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632188,950.22,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632188,834.40,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632188,583.42,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632177,2038.40,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632177,924.28,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632177,895.30,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632177,521.50,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632165,2740.50,PULSE
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632162,583.24,PULSE
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632402,837.20,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100630795,980.21,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100630795,820.06,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632342,11849.80,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632333,5564.15,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632342,3988.20,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632342,3611.50,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632333,3026.10,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100630949,1796.90,Fawkes and Reece Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100630949,900.90,Fawkes and Reece Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632304,1160.30,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632304,1043.00,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632535,971.77,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632304,938.70,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632304,930.82,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632304,919.80,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632304,735.80,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632304,693.80,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632535,691.64,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632304,686.00,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632535,672.35,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632304,662.22,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632304,626.88,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632535,615.42,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632318,614.05,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632304,611.65,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632535,548.80,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-04-19,5100632304,507.30,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632174,9617.70,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632174,3828.44,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632174,3641.99,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632479,796.30,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632105,4015.20,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632105,3745.19,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632188,3684.80,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632188,2705.22,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632177,2740.50,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632177,1706.48,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632120,1078.50,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632120,515.90,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Fees,2013-04-19,5100632223,4050.04,Homecare Support
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632364,723.23,HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632340,2736.13,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632541,1031.10,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632162,21076.99,PULSE
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100630795,10807.55,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632333,7734.14,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632342,5321.99,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632342,5100.00,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632333,750.00,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632535,13734.03,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632318,10343.88,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632304,729.60,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632152,1077.93,247 Professional Health
Manchester City Council,Chief Executives,Agency staff provision,2013-04-19,5100632146,736.90,247 Professional Health
Manchester City Council,Regeneration Finance,Agency staff provision,2013-04-19,5100632479,623.76,Bs Project Services Ltd T/A
Manchester City Council,Regeneration Finance,Agency staff provision,2013-04-19,5100632304,1154.04,Ashberry Recruitment Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,2013-04-19,5100632397,1460.00,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Seconded Employees,2013-04-19,1903611181,8391.66,Home Office
Manchester City Council,Hospitality + Trading Services,Training and Development,2013-04-19,5100632063,2450.00,Skyreach Access Solutions Ltd
Manchester City Council,Corporate Services,Training and Development,2013-04-19,5100632341,1715.00,Cipfa
Manchester City Council,Insurance Fund,Insurance,2013-04-19,1903619457,615.00,Department For Work & Pensions
Manchester City Council,Housing Revenue Account,Heating Repairs,2013-04-19,5100632131,1313.92,ENER-G Switch 2 Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,2013-04-19,5100632525,542.50,Event Technical Support
Manchester City Council,Chief Executives,Electricity,2013-04-19,1903549442,947.89,Bruntwood LG Limited Rent Account
Manchester City Council,Chief Executives,Electricity,2013-04-19,1903583252,930.99,Bruntwood LG Limited Rent Account
Manchester City Council,Chief Executives,Electricity,2013-04-19,1903503212,887.61,Bruntwood LG Limited
Manchester City Council,Adult Social Care,Rents,2013-04-19,5100632501,9806.55,Happy Homes Uk Ltd
Manchester City Council,Childrens Services,Contract Cleaning Internal,2013-04-19,1903621376,1350.00,HBS (UK) Cleaning Services Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2013-04-19,5100632400,710.96,Alliance Disposables Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2013-04-19,5100632360,735.62,Panztel (Uk) Limited
Manchester City Council,Mersey Valley Joint Committee,Cleaning Equipment,2013-04-19,5100630900,946.48,Dolly Tub Laundry Service
Manchester City Council,Childrens Services,Security,2013-04-19,5100632494,2830.06,Chubb Systems Ltd
Manchester City Council,Childrens Services,Security,2013-04-19,5100632487,760.56,Chubb Systems Ltd
Manchester City Council,Childrens Services,Storage Costs,2013-04-19,5100632496,3068.52,PHS Records Management
Manchester City Council,Regeneration Finance,Hire of Premises,2013-04-19,5100632147,500.00,Chorlton Central Community Centre
Manchester City Council,Childrens Services,Fixtures and Fitting,2013-04-19,1903620616,1500.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,2013-04-19,1903612744,570.00,Barnardos Manchester Leaving Care S
Manchester City Council,Environment and Operations,Grounds Maintenance,2013-04-19,5100632116,655.00,All Turf Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-04-19,5100632633,965.12,Go Plant Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2013-04-19,5100632631,703.58,Go Plant Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2013-04-19,5100632634,528.88,Go Plant Ltd
Manchester City Council,Adult Social Care,Transport and Driver Hire,2013-04-19,5100632371,18968.33,A & D Transport
Manchester City Council,Adult Social Care,Transport and Driver Hire,2013-04-19,5100632363,600.00,A & D Transport
Manchester City Council,Corporate Services,Travel,2013-04-19,1903621389,24398.45,Trainline.com Limited
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-19,5100632495,1520.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-19,5100632491,1443.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-19,5100632389,1406.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-19,5100632475,1040.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-19,5100632478,1000.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-19,5100632517,858.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-04-19,5100632486,684.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Equipment,2013-04-19,5100632167,940.50,RNIB
Manchester City Council,Adult Social Care,Equipment,2013-04-19,5100629452,1500.00,Invacare Limited
Manchester City Council,Adult Social Care,Equipment,2013-04-19,5100629450,2175.00,Invacare Limited
Manchester City Council,Adult Social Care,Furniture,2013-04-19,5100632654,3135.39,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-04-19,5100632449,1043.30,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-04-19,5100632447,773.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-04-19,5100632459,543.96,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-04-19,5100632454,530.04,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-04-19,5100632458,512.64,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-04-19,1903621417,695.00,Ecomix Concrete Ltd
Manchester City Council,Libraries and Theatres,Payments to Sub-Contractors,2013-04-19,5100632264,1000.00,Pictorial Meadows Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-04-19,5100632122,1054.30,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-04-19,5100632635,3625.20,Ruttle Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2013-04-19,5100632550,1246.80,United Utilities (Standpipes Only)
Manchester City Council,Childrens Services,Training and Development,2013-04-19,1903611208,1923.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Training and Development,2013-04-19,1903620616,1683.00,Barnardos Manchester Leaving Care S
Manchester City Council,Regeneration Finance,Training and Development,2013-04-19,5100632140,663.00,Ncfe
