Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Agency staff provision,2012-06-18,5100557713,675,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-06-18,5100558809,846.72,Absolute Social Care
Manchester City Council,Childrens Services,Transport Taxis,2012-06-18,5100559820,5671.05,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2012-06-18,5100559781,6543.00,Trading Post (NW) Ltd
Manchester City Council,Childrens Services,Transport Taxis,2012-06-18,5100559796,2196.50,Trading Post (NW) Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-18,5100559848,7480.00,D.J. Minibus Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-18,5100559702,2200.00,Executive Travell
Manchester City Council,Childrens Services,Training and Development,2012-06-18,5100559797,615,Edexcel
Manchester City Council,Childrens Services,Catering,2012-06-18,5100558746,18945.10,Hochtief Faclilty Management
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-06-18,5100559740,1704.56,Venture Arts Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-06-18,5100558042,2125.00,Greater Manchester Youth
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-06-18,5100558050,2082.25,Greater Manchester Youth
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-06-18,5100559733,6435.00,Time Babysitting Agency Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-06-18,5100558127,1110.41,RECLAIM Project Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-06-18,5100559816,1716.00,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-06-18,5100559809,1451.25,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-06-18,5100559819,717.75,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-06-18,5100559810,627,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-06-18,5100559817,511.5,Aisha Childcare Ltd
Manchester City Council,Childrens Services,Payments for services,2012-06-18,5100559227,5027.10,David Lewis Organisation
Manchester City Council,Childrens Services,Supported Accommodation,2012-06-18,5100559785,3024.71,The Leaving Care Co Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-06-18,5100559786,2716.93,The Leaving Care Co Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-06-18,5100559787,1432.64,The Leaving Care Co Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-18,5100558222,3514.82,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-18,5100558610,3920.00,Stockport Removals & Storage Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-18,5100558236,19289.06,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-18,5100558221,19090.47,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-18,5100558235,18993.46,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-18,5100558223,5741.78,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-18,5100558208,4029.73,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-18,5100558228,3706.02,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-18,5100558232,3488.11,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-18,5100558231,2761.28,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-18,5100558210,2463.18,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-18,5100558212,2299.97,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-18,5100558219,1804.10,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-18,5100558218,964.26,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-18,5100558523,1800660.45,Lend Lease Construction (EMEA)  Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-18,5100559173,78649.00,Conlon Construction Ltd
Manchester City Council,Childrens Services,Building Works,2012-06-18,5100558225,35809.80,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-06-18,5100558215,29392.61,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-06-18,5100558209,19897.72,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-06-18,5100558230,19091.68,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-06-18,5100558233,17586.81,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-06-18,5100558224,16093.72,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-06-18,5100558220,15104.14,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-06-18,5100558234,13795.52,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-06-18,5100558214,13298.12,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-06-18,5100558216,12931.48,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-06-18,5100558211,12543.44,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-06-18,5100558229,11299.27,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-06-18,5100558226,9233.23,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Building Works,2012-06-18,5100558227,1141.19,Capita IT Services (BSF) Limited
Manchester City Council,Corporate Services,Training and Development,2012-06-18,5100558053,750,Serco Learning
Manchester City Council,Corporate Services,Training and Development,2012-06-18,5100558054,750,Serco Learning
Manchester City Council,Corporate Services,Internal Repairs and Maintenance for buildings,2012-06-18,5100559673,976.45,Electricity North West Limited
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2012-06-18,5100557578,79294.00,Cruden Group Ltd
Manchester City Council,Corporate Services,Rents,2012-06-18,1903182684,9675.22,Northern Way Properties Limited
Manchester City Council,Corporate Services,Proffesional fees,2012-06-18,5100559627,46968.89,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Third Party Payments relating to MEDC,2012-06-18,5100558808,1100.00,IDS Land Survey
Manchester City Council,Corporate Services,Third Party Payments relating to MEDC,2012-06-18,5100558806,600,IDS Land Survey
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-06-18,5100559176,5000.00,Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-06-18,5100559176,10000.00,Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-06-18,5100559181,5000.00,Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-06-18,5100559176,3000.00,Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-06-18,5100558865,16000.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-06-18,5100558865,8700.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-06-18,5100558865,1400.00,Mace Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-06-18,1903189697,20000.00,Latz + Partner
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-06-18,5100558081,77960.00,ISG Regions Building Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-06-18,5100559644,77960.00,ISG Regions Building Ltd
Manchester City Council,Housing Revenue Account,Prof Qualifications,2012-06-18,5100559926,705,Skills Solution Ltd
Manchester City Council,Housing Revenue Account,Grounds Maintenance,2012-06-18,5100559736,1350.00,VPS (UK) Limited
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-06-18,5100559783,1240.00,Grange Carpet T/A United Carpets
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-06-18,1903189687,4928.30,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-06-18,1903189676,4836.34,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2012-06-18,5100559863,1085.03,Harbex Nursing & Care
Manchester City Council,Chief Executives,Agency staff provision,2012-06-18,5100558781,6397.46,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-18,5100559089,568.15,Rullion Resource Limited
Manchester City Council,Chief Executives,Agency staff provision,2012-06-18,5100558893,2700.85,Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,2012-06-18,5100558894,1121.01,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-18,5100558913,9218.38,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-06-18,5100558889,817.32,Interaction Recruitment
Manchester City Council,Chief Executives,Grounds Maintenance,2012-06-18,5100559674,4282.00,All Turf Ltd
Manchester City Council,Chief Executives,Travel Season TLS,2012-06-18,5100557351,3189.85,Salford City Council
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2012-06-18,5100558268,1300.00,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-06-18,5100557598,2311.12,Kane Funeral Services
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-06-18,1903189652,2200.00,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-06-18,1903189704,744.22,Redacted Personal Information
Manchester City Council,Chief Executives,Landline Telephone,2012-06-18,1903187853,17222.58,Cable & Wireless UK
Manchester City Council,Chief Executives,Telecoms Equip,2012-06-18,5100559706,2843.80,T-Mobile
Manchester City Council,Chief Executives,I T Provision,2012-06-18,5100558565,696,Resolute Systems Ltd
Manchester City Council,Regeneration Finance,Training and Development,2012-06-18,5100559561,656.5,Trinity College London
Manchester City Council,Regeneration Finance,Proffesional fees,2012-06-18,5100559782,2320.00,Lambert Smith Hampton
Manchester City Council,Regeneration Finance,Consultants Fees,2012-06-18,5100558899,8550.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Consultants Fees,2012-06-18,5100559845,8550.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-06-18,1903182574,2312.95,Celebrate Community Arts
Manchester City Council,Insurance Fund,Insurance,2012-06-18,1903189248,156109.41,Redacted Personal Information
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2012-06-18,5100559815,11401.00,U B U (Northern Life Care Ltd)
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-18,5100559823,5983.33,The Shaw Centre
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-18,5100559721,207186.00,Calderstones Nhs Trust
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-18,5100559821,16666.66,Breakthrough Uk Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-18,5100559825,16666.66,Breakthrough Uk Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-06-19,1700028449,1850.00,Whalley Range Tennis Club
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-06-19,1903192859,2362.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Payments for services,2012-06-19,5100558184,1500.00,Manchester Youth Academy
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-06-19,5100560098,1255.00,Miller Oils Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-06-19,5100559321,1091.54,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-06-19,5100559970,554.4,P & D Services
Manchester City Council,Hospitality + Trading Services,Taxi Vehicle Materia,2012-06-19,5100559839,4429.21,VIP-System Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-06-19,5100559634,5400.01,Killgerm Chemicals Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-06-19,1903192656,583.2,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,2012-06-19,5100559868,1109.40,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-19,1903192587,823.77,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-19,1903192566,598.02,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-19,1903192580,500.82,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-06-19,5100560045,511,Reed Employment Plc
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2012-06-19,1903180313,550,Roger W Dean & Co Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2012-06-19,1903187844,500,Redacted Personal Information
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2012-06-19,1903182343,500,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2012-06-19,5100560076,9834.45,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Equipment,2012-06-19,5100559888,2563.12,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Equipment,2012-06-19,5100559885,2563.12,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2012-06-19,5100560109,6890.00,Prime Care Ambulance Service
Manchester City Council,Adult Social Care,Payments for services,2012-06-19,5100560075,921,Priory Healthcare Limited
Manchester City Council,Childrens Services,Fixtures and Fitting,2012-06-19,1903191819,1570.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,2012-06-19,1903189302,1030.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Transport Taxis,2012-06-19,5100559987,6574.70,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2012-06-19,5100559982,1857.50,Trading Post (NW) Ltd
Manchester City Council,Childrens Services,Travel,2012-06-19,1903182573,694.35,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-19,5100559843,2250.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-19,5100559842,1232.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-19,5100559958,1548.00,Metro Taxis
Manchester City Council,Childrens Services,Proffesional fees,2012-06-19,1903191791,563.3,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2012-06-19,1903189302,861,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2012-06-19,1903191785,761.45,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-06-19,5100560095,1666.66,LGBT Youth North West
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-06-19,5100559983,8932.00,Young People Support Foundation Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-06-19,5100559984,8932.00,Young People Support Foundation Ltd
Manchester City Council,Childrens Services,Payments for services,2012-06-19,5100559990,2678.50,W S Education
Manchester City Council,Childrens Services,Foster Payments,2012-06-19,1903189302,1683.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,2012-06-19,1903191785,843.75,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-19,5100557994,6040.33,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-19,5100557990,3019.09,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-19,5100557994,18607.46,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-06-19,5100557994,16983.79,Mace Ltd
Manchester City Council,Childrens Services,Building Works,2012-06-19,5100557988,11860.70,Mace Ltd
Manchester City Council,Corporate Services,Agency staff provision,2012-06-19,5100560045,779.7,Reed Employment Plc
Manchester City Council,Corporate Services,Third Party Payments relating to MEDC,2012-06-19,5100560078,700,Oakes Surveys Ltd
Manchester City Council,Housing General Fund,Income Tax Payable,2012-06-19,1700028447,8432.00,Zatman & Co Solicitors
Manchester City Council,Housing General Fund,Income Tax Payable,2012-06-19,1903192652,8432.07,Zatman & Co Solicitors
Manchester City Council,Housing General Fund,Building Works,2012-06-19,1903192652,158029.36,Zatman & Co Solicitors
Manchester City Council,Housing General Fund,Building Works,2012-06-19,1700028447,158029.29,Zatman & Co Solicitors
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2012-06-19,5100560106,17438.62,Guinness Northern Counties
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2012-06-19,1903192503,196310.00,Betfred
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2012-06-19,1903191802,5689.50,Matthews & Goodman
Manchester City Council,Housing Revenue Account,Landline Telephone,2012-06-19,1903191838,1439.00,BT PLC
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-06-19,5100559986,515.4,Master Moves Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-06-19,1903189681,6750.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-06-19,1903189678,5786.81,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-06-19,1903189688,5567.97,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-06-19,1903189685,4965.56,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2012-06-19,5100560045,5337.74,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2012-06-19,5100560043,5096.98,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2012-06-19,5100559944,633.03,Rullion Resource Limited
Manchester City Council,Chief Executives,Printing,2012-06-19,5100559186,528,Hudson & Pearson
Manchester City Council,Chief Executives,I T Provision,2012-06-19,5100560067,10000.00,Computerland Uk Ltd
Manchester City Council,Regeneration Finance,General Office expenses,2012-06-19,5100559792,1222.13,BCL
Manchester City Council,Regeneration Finance,Proffesional fees,2012-06-19,5100559231,1500.00,Jacobs Engineering UK Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2012-06-19,1903182202,2160.00,EMQC Ltd
Manchester City Council,Insurance Fund,Prf Indmnty Ins Prem,2012-06-19,1903191786,1299.38,Aon Ltd
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2012-06-19,5100559930,8413.00,The Shaw Centre
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-19,5100559931,4839.00,Manchester Mencap
Manchester City Council,Learning Disabilities PB,Payments for services,2012-06-19,5100559898,4046.10,Talbot/Himmat Support Centre
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,2012-06-19,5100559942,3201.00,Brookvale
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,2012-06-19,5100559943,3201.00,Brookvale
Manchester City Council,Learning Disabilities PB,Supported Accommodation,2012-06-19,5100559927,5022.48,SLC Paragon
Manchester City Council,Learning Disabilities PB,Supported Accommodation,2012-06-19,5100559928,5022.48,SLC Paragon
Manchester City Council,Learning Disabilities PB,Supported Accommodation,2012-06-19,5100559929,5022.48,SLC Paragon
Manchester City Council,Manchester Leisure,Rents,2012-06-20,5100560114,1266.00,Golf Buggy Hire UK
Manchester City Council,Manchester Leisure,Equipment,2012-06-20,5100560136,724.95,Earth Anchors Ltd
Manchester City Council,Manchester Leisure,Compensation Payments,2012-06-20,1903191767,2124.07,Redacted Personal Information
Manchester City Council,Manchester Leisure,Proffesional fees,2012-06-20,1903191816,2000.00,Creative Tourist
Manchester City Council,Manchester Leisure,Proffesional fees,2012-06-20,1903189168,1900.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-06-20,1903181094,2000.00,Re-Dock CIC
Manchester City Council,Libraries and Theatres,Postage,2012-06-20,5100557886,751.73,Neopost Finance Ltd (Rental)
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2012-06-20,5100560299,911.3,Amtoll Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-06-20,5100560413,1763.10,F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-06-20,5100560422,1260.20,F T Factors
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-06-20,5100560446,12526.20,Burnt Tree Group Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2012-06-20,5100556349,813,Norseman Direct
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-06-20,1903198025,729,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-06-20,1903198023,619.65,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-06-20,1903198026,556,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-20,1903192989,604.7,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-20,1903193004,593.7,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-20,1903192958,518.56,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-20,1903192969,719.09,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-20,1903193044,538.76,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-20,1903193037,503.08,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-20,1903193152,549.3,Dairy Crest
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-20,1903193155,549.3,Dairy Crest
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-06-20,1903193154,540.96,Dairy Crest
Manchester City Council,Hospitality + Trading Services,Data Registration,2012-06-20,1903182569,2219.00,Hm Court Service
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2012-06-20,1903180342,5000.00,Simpsons Solicitors
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-06-20,5100560449,1360.64,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-06-20,5100560450,940.64,Marshalls Mono Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2012-06-20,1903191789,4000.00,Pricewaterhousecoopers LLP
Manchester City Council,Adult Social Care,Agency staff provision,2012-06-20,5100559877,839.65,Sanctuary Social Care
Manchester City Council,Adult Social Care,Equipment,2012-06-20,5100559034,773.69,Sunridge Upholstery Ltd
Manchester City Council,Adult Social Care,Equipment,2012-06-20,5100560198,690.4,Drive Medical Limited
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2012-06-20,5100560282,9298.08,Redacted Personal Information
Manchester City Council,Adult Social Care,Personal needs of client,2012-06-20,5100560401,1380.00,Sunridge Upholstery Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-06-20,5100559877,804.72,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-06-20,5100560046,915.6,Medicare First
Manchester City Council,Childrens Services,Section 18 Payments,2012-06-20,1903191788,1342.58,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100560436,2428.50,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100560437,1339.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100556993,3970.00,Saltax Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100556990,1936.00,Saltax Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100558043,14493.57,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100557695,13754.63,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100558012,11566.97,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100557696,9275.70,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100558041,9234.05,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100558005,7369.10,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100558033,4670.75,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100558026,3610.15,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100558038,2582.80,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100558036,2382.20,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100558002,1981.30,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100557996,1819.40,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100558047,746.57,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100558030,508.3,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-06-20,5100558422,2330.00,Communitytransportservices.co.uk
Manchester City Council,Childrens Services,Catering Provisions,2012-06-20,5100560363,1019.93,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,Catering Provisions,2012-06-20,5100560365,1016.52,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,Catering Provisions,2012-06-20,5100558766,547.81,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,Legal Fees,2012-06-20,1903198866,6550.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2012-06-20,1903198866,4500.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2012-06-20,1903198866,2925.00,HMCTS (Manchester County Court)
Manchester City Council,Childrens Services,Legal Fees,2012-06-20,1903198866,1900.00,HMCTS (Manchester County Court)
Manchester City Council,Corporate Services,Agency staff provision,2012-06-20,1903198035,915.49,Morson International
Manchester City Council,Corporate Services,Compensation Payments,2012-06-20,1903192682,7000.00,Thompsons Solicitors
Manchester City Council,Corporate Services,Compensation Payments,2012-06-20,1903182323,7000.00,Redacted Personal Information
Manchester City Council,Corporate Services,Compensation Payments,2012-06-20,1903192844,6000.00,FBC Manby Bowdler Solicitors
Manchester City Council,Corporate Services,Compensation Payments,2012-06-20,1700028450,7000.00,Redacted Personal Information
Manchester City Council,Corporate Services,Proffesional fees,2012-06-20,1903192851,37454.00,Cb Richard Ellis Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-06-20,5100560137,5319.53,Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-06-20,5100557826,2519.78,Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-06-20,5100560135,2519.78,Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-06-20,5100560131,2519.78,Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-06-20,5100560129,5319.53,Rider Levett Bucknall UK Ltd
Manchester City Council,Corporate Services,Brokerage Fees,2012-06-20,5100558349,995.2,BT PLC
