Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Hire of Equipment,2016-03-22,5100847733,12085.12,Xerox Finance Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,2016-03-22,5100849361,2647.05,Reed Employment Plc
Manchester City Council,Chief Executives,Landline Telephone Charges,2016-03-22,1905031277,1025.63,Bt Featurenet Payment Centre
Manchester City Council,Chief Executives,Printing,2016-03-22,5100849271,8910.00,BTC Group
Manchester City Council,Chief Executives,Printing,2016-03-22,5100848528,2252.00,Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Printing,2016-03-22,5100848524,1955.00,Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Printing,2016-03-22,5100848667,1790.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Professional fees,2016-03-22,1905041018,1470.00,Discuss Ltd
Manchester City Council,Chief Executives,Professional fees,2016-03-22,5100849742,550.00,Manchester Central
Manchester City Council,Chief Executives,Compensation Payments,2016-03-22,5100849479,2170.00,11KBW
Manchester City Council,Regeneration Finance,Catering,2016-03-22,5100848672,9670.00,Manchester Central
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2016-03-22,5100847846,690.00,Manchester Working Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2016-03-22,5100849469,690.00,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Goods Received Invoice Received,2016-03-22,5100849547,5000.00,Biffa Municipal Limited
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2016-03-22,5100849443,2500.00,Stephen Broadbent Artworks Ltd
Manchester City Council,Regeneration Finance,Grant Payments,2016-03-22,1905041379,2183.00,Cheetham Hill Advice Centre.
Manchester City Council,Regeneration Finance,Grant Payments,2016-03-22,1905031093,1750.00,New Brunswick Tenants & Res Assoc
Manchester City Council,Regeneration Finance,Grant Payments,2016-03-22,1905031300,1150.00,Higher Blackley Comm.Assoc.
Manchester City Council,Regeneration Finance,Grant Payments,2016-03-22,1905041382,1020.00,Odd Arts
Manchester City Council,Regeneration Finance,Grant Payments,2016-03-22,1905032470,800.00,Gorton Community Association
Manchester City Council,Regeneration Finance,Grant Payments,2016-03-22,1905032469,800.00,Residents of Gordon St Area
Manchester City Council,Regeneration Finance,Grant Payments,2016-03-22,1905041383,600.00,Clayton Villa FC Club and Society
Manchester City Council,Regeneration Finance,Grant Payments,2016-03-22,1905041383,600.00,Clayton Villa FC Club and Society
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2016-03-22,5100849496,9762.32,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2016-03-22,5100849496,1130.00,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Printing,2016-03-22,5100849335,890.92,VIP-System Ltd
Manchester City Council,Regeneration Finance,Rents,2016-03-22,1905032538,25000.00,Clarendon Homes Ltd
Manchester City Council,Regeneration Finance,Rents,2016-03-22,5100847582,22762.00,Tesco (Rent Only)
Manchester City Council,Regeneration Finance,Rents,2016-03-22,5100847582,1988.00,Tesco (Rent Only)
Manchester City Council,Regeneration Finance,Legal Fees,2016-03-22,5100849477,7004.99,Bevan Brittan LLP
Manchester City Council,Regeneration Finance,Legal Fees,2016-03-22,5100849478,3920.00,Bevan Brittan LLP
Manchester City Council,Regeneration Finance,Legal Fees,2016-03-22,5100849473,2731.83,Bevan Brittan LLP
Manchester City Council,Regeneration Finance,Compensation Payments,2016-03-22,1905041188,637.00,Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,2016-03-22,1905044068,3000.00,Simpson Millar LLP
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2016-03-22,5100849456,2544.04,DeepStore
Manchester City Council,Manchester Leisure,Advertising,2016-03-23,5100849541,500.00,Marketing Manchester
Manchester City Council,Manchester Leisure,Agency staff provision,2016-03-23,5100849068,5059.48,Rochdale MBC
Manchester City Council,Manchester Leisure,CAMC/Not assigned,2016-03-23,5100849918,8750.00,England Netball
Manchester City Council,Manchester Leisure,Compensation Payments,2016-03-23,1905031286,13500.00,Simpson Millar LLP
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2016-03-23,5100849898,1394.22,Manchester Working Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2016-03-23,5100849986,10000.00,Friends of Alex Park Manchester
Manchester City Council,Manchester Leisure,Payments for services,2016-03-23,5100849910,1500.00,North Manchester Sports Forum
Manchester City Council,Manchester Leisure,Payments for services,2016-03-23,5100849912,1500.00,North Manchester Sports Forum
Manchester City Council,Manchester Leisure,Payments for services,2016-03-23,5100849700,551.45,SHB T/A Golf Buggy Hire UK
Manchester City Council,Manchester Leisure,Printing,2016-03-23,1905042463,900.00,Art UK
Manchester City Council,Manchester Leisure,Professional fees,2016-03-23,5100848579,1500.00,Squashsite.co.uk
Manchester City Council,Manchester Leisure,Stationery,2016-03-23,5100849769,568.41,Baker Ross Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2016-03-23,5100849078,121360.72,Laing O'Rourke Construction Ltd
Manchester City Council,Libraries and Theatres,Labour Charges,2016-03-23,5100848866,13547.36,Rochdale Mbc
Manchester City Council,Libraries and Theatres,Training and Development,2016-03-23,5100849730,2475.00,North West Employers Ltd
Manchester City Council,Hospitality + Trading Services,Bank Charges,2016-03-23,1905049682,1063.98,Cardnet Merchant Services
Manchester City Council,Hospitality + Trading Services,Bank Charges,2016-03-23,1905049684,822.73,Cardnet Merchant Services
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-03-23,5100850027,768.27,Glasdon U.K. Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-03-23,5100847599,615.83,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-03-23,5100847593,614.89,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-23,1905049467,828.90,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-23,1905049416,694.12,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-23,1905049428,658.28,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-23,1905049333,575.06,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-23,1905049486,560.64,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-23,1905049472,555.75,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-23,1905049441,501.71,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-23,1905049328,501.03,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,"Clothes, Uniform and Laundry",2016-03-23,5100850134,1399.92,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2016-03-23,5100849835,3003.00,Country Fencing
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2016-03-23,5100850089,5400.00,APTSL
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2016-03-23,5100850046,4435.00,APTSL
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2016-03-23,5100849535,16331.63,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2016-03-23,5100846243,16034.00,Carlton Fuels Ltd
Manchester City Council,Environment and Operations,Construction Works,2016-03-23,5100849005,900.00,Transport for Greater Manchester
Manchester City Council,Environment and Operations,Environmental Services,2016-03-23,5100850096,536.10,Arco Group Ltd
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2016-03-23,5100849811,1033.22,Continental Landscapes Limited
Manchester City Council,Environment and Operations,Grounds Maintenance Costs,2016-03-23,5100849836,1990.40,Continental Landscapes Limited
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2016-03-23,5100850086,2501.40,Manchester Dogs Home
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2016-03-23,5100844018,700.00,The Conservation Volunteers
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2016-03-23,5100850062,700.00,The Conservation Volunteers
Manchester City Council,Environment and Operations,Vehicle Fuel Costs,2016-03-23,5100849569,695.20,Carlton Fuels Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2016-03-23,1905041021,5000.00,Roberts Jackson Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2016-03-23,1905042605,829.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,2016-03-23,1905042602,615.00,Department For Work & Pensions
Manchester City Council,Environment and Operations,Compensation Payments,2016-03-23,1905049104,615.00,Department For Work & Pensions
Manchester City Council,Adult Social Care,Agency staff provision,2016-03-23,5100848958,839.30,Entrust Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-03-23,5100848960,839.30,Entrust Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-03-23,5100849289,780.62,Network Ventures Ltd T/A Topcare
Manchester City Council,Adult Social Care,Agency staff provision,2016-03-23,5100849135,764.66,Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-03-23,5100849135,511.35,Morgan Hunt Public Sector Ltd
Manchester City Council,Adult Social Care,CAMC/Not assigned,2016-03-23,5100849987,1813.50,JEB Educational Consultancy Ltd
Manchester City Council,Adult Social Care,Communications,2016-03-23,5100849729,1402.00,Ag + Photography
Manchester City Council,Adult Social Care,Equipment,2016-03-23,5100849916,1452.19,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Equipment,2016-03-23,5100849428,1099.85,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Gas,2016-03-23,5100847138,11481.38,Manchester School Services Limited
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2016-03-23,5100849985,2600.00,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-03-23,5100847277,3371.22,Scope
Manchester City Council,Adult Social Care,Payments for services,2016-03-23,5100847325,3371.22,Scope
Manchester City Council,Adult Social Care,Payments for services,2016-03-23,5100850009,2640.00,Oasis Recovery Communities Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-03-23,5100849754,3371.22,Scope
Manchester City Council,Adult Social Care,Payments for services,2016-03-23,5100849840,29424.00,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Payments for services,2016-03-23,5100849841,31035.00,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Personal needs of client,2016-03-23,1905049248,700.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Private Finance and Public Private partnership initiatives,2016-03-23,5100847134,380748.17,Manchester School Services Limited
Manchester City Council,Adult Social Care,Professional fees,2016-03-23,1905037741,29950.00,Niche Health And Social Care Consul
Manchester City Council,Adult Social Care,Professional fees,2016-03-23,5100849949,1400.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-03-23,5100848081,1062.60,Manchester School Services Limited
Manchester City Council,Adult Social Care,Professional fees,2016-03-23,5100849947,1050.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-03-23,5100849940,700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-03-23,5100849941,700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-03-23,5100849942,700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-03-23,5100849943,700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-03-23,5100849944,700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-03-23,5100849952,700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-03-23,5100849955,700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-03-23,5100849957,700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-03-23,5100849950,500.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850077,10867.50,Chapter 1
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100849798,4980.00,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100849814,3548.50,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850008,1034.76,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850011,1034.76,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850018,1034.76,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850024,1034.76,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850039,1034.04,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850008,972.67,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850011,972.67,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850018,972.67,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850024,972.67,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850039,972.67,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850008,790.70,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850011,790.70,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850018,790.70,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850024,790.70,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850039,789.80,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850008,785.74,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850011,785.74,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850018,785.74,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850024,785.74,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850039,785.56,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100849782,760.13,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850008,695.78,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850011,695.78,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850018,695.78,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850024,695.78,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Supporting People Payments,2016-03-23,5100850039,695.42,"Northern Counties Housing Ass Ltd,."
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-03-23,5100850041,3500.00,Alun Rees Learning Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-03-23,5100850005,1612.50,GMCVO
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-03-23,5100849846,1197.55,Manchester Young Lives
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-03-23,5100849849,1197.55,Manchester Young Lives
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-03-23,5100849863,1197.55,Manchester Young Lives
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-03-23,5100850006,784.00,Brighter Beginnings (Cheetham)
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-03-23,1905039902,8598.15,Stockport NHS Foundation Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-03-23,1905042471,2803.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-03-23,5100849934,2340.00,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-03-23,1905039903,1014.00,Locala Community Partnerships CIC
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-03-23,1905041365,687.30,East Cheshire NHS Trust
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-03-23,5100846096,552.78,Stockton-On Tees Borough Council
Manchester City Council,Adult Social Care,Training and Development,2016-03-23,5100835666,97500.00,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Training and Development,2016-03-23,5100846423,32500.00,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-03-23,5100847457,2720.00,Colin Rea Transport
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-03-23,5100850021,2720.00,Colin Rea Transport
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-03-23,5100850014,2720.00,Colin Rea Transport
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-03-23,5100849830,390900.72,Laing O'Rourke Construction Ltd
Manchester City Council,Corporate Services,Cash Collection,2016-03-23,1905049684,25315.42,Cardnet Merchant Services
Manchester City Council,Corporate Services,Cash Collection,2016-03-23,1905049682,25031.60,Cardnet Merchant Services
Manchester City Council,Corporate Services,Printing,2016-03-23,5100849961,1045.00,Mail Solutions
Manchester City Council,Corporate Services,Professional fees,2016-03-23,5100849818,10000.00,Jones Lang Lasalle Ltd
Manchester City Council,Corporate Services,Training and Development,2016-03-23,5100849909,1681.00,Cipfa
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-03-23,5100849500,44259.08,Warmer Energy Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-03-23,5100850084,4009.20,IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-03-23,5100850082,653.15,IG Doors Ltd
Manchester City Council,Chief Executives,Advertising,2016-03-23,5100849162,7216.31,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2016-03-23,5100849162,6198.90,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2016-03-23,5100850088,6198.90,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2016-03-23,5100850088,7216.31,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-03-23,5100849135,1659.51,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-03-23,5100848960,731.70,Entrust Social Care
Manchester City Council,Chief Executives,Building Works,2016-03-23,5100849093,108026.92,Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Catering,2016-03-23,5100849813,5330.00,Manchester Central
Manchester City Council,Chief Executives,Construction Works,2016-03-23,5100849004,750.00,GMCA
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2016-03-23,5100850016,2623.00,Manchester Central
Manchester City Council,Chief Executives,Hire of Premises,2016-03-23,5100847055,620.00,Manchester Settlement
Manchester City Council,Chief Executives,Machinery and equipment repairs,2016-03-23,5100849620,5838.06,Neopost Finance Ltd (Rental)
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2016-03-23,5100847347,7812.50,Esteem
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-03-23,5100849093,83258.41,Laing O'Rourke Construction Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2016-03-23,5100849999,786.44,National Football Museum
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2016-03-23,5100849820,13255.00,Local Government Information Unit
Manchester City Council,Regeneration Finance,Postage,2016-03-23,5100849973,1000.00,Neopost Ltd (Credifon)
Manchester City Council,Regeneration Finance,Rents,2016-03-23,1905027876,182002.06,Wellington Properties Ltd
Manchester City Council,Regeneration Finance,Rents,2016-03-23,1905049732,176000.00,Wellington Properties Ltd
Manchester City Council,Regeneration Finance,Rents,2016-03-23,1905049735,38905.25,CEK Chariable Trust
Manchester City Council,Regeneration Finance,Rents,2016-03-23,1905049729,7252.06,Knight Frank LLP
Manchester City Council,Regeneration Finance,Rents,2016-03-23,1905027878,1250.00,Wellington Properties Ltd
Manchester City Council,Regeneration Finance,Rents,2016-03-23,1700061162,1250.00,Wellington Properties Ltd
Manchester City Council,Regeneration Finance,Rents,2016-03-23,1700061163,182002.06,Wellington Properties Ltd
Manchester City Council,Regeneration Finance,Storage Costs,2016-03-23,5100849927,1474.60,Data Space Limited
Manchester City Council,Regeneration Finance,Storage Costs,2016-03-23,5100849926,732.65,Data Space Limited
Manchester City Council,Insurance Fund,Insurance,2016-03-23,5100849995,765.00,Cunningham Lindsey UK
Manchester City Council,GMIST (Greater Mcr Integrated),Catering,2016-03-23,5100849852,562.75,Manchester Central
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2016-03-24,1905052545,805.44,Howarth Timber
Manchester City Council,Manchester Leisure,Contract Cleaning External,2016-03-24,5100849751,530.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Furniture,2016-03-24,5100849380,2916.00,thedesignconcept
Manchester City Council,Manchester Leisure,Gas,2016-03-24,1905050892,1296.12,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Gas,2016-03-24,1905050909,1219.36,Corona Energy Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2016-03-24,5100848991,4300.00,People's History Museum
Manchester City Council,Manchester Leisure,Grant Payments,2016-03-24,5100848994,7500.00,Contact Theatre Company
Manchester City Council,Manchester Leisure,Payments for services,2016-03-24,5100849483,1670.00,Dance and Fitness Agency Ltd
Manchester City Council,Manchester Leisure,Payments for services,2016-03-24,5100849481,1265.00,Dance and Fitness Agency Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-03-24,5100849420,1233.00,Mako
Manchester City Council,Manchester Leisure,Professional fees,2016-03-24,5100849419,1233.00,Mako
Manchester City Council,Manchester Leisure,Special Events,2016-03-24,5100850304,600.00,Little Gargoyle t/a After Dark
Manchester City Council,Manchester Leisure,Compensation Payments,2016-03-24,1905031282,783.00,Department For Work & Pensions
Manchester City Council,Libraries and Theatres,Catering,2016-03-24,1905049246,819.00,Manchester Central
Manchester City Council,Libraries and Theatres,Hire of Premises,2016-03-24,5100850302,2700.00,Manchester Central
Manchester City Council,Libraries and Theatres,Training and Development,2016-03-24,5100850189,1500.00,JFPC Ltd
Manchester City Council,Libraries and Theatres,Works and associated costs for Land and Buildings,2016-03-24,5100845734,21195.80,Turner & Townsend Project
Manchester City Council,Libraries and Theatres,Works and associated costs for Land and Buildings,2016-03-24,5100850312,1641.50,Turner & Townsend Project
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-03-24,5100850247,1200.00,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-03-24,1905050624,727.20,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-24,1905050510,898.16,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-24,1905050543,846.80,Pasta King (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-24,1905050560,795.91,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-24,1905050546,653.70,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-24,1905050532,627.60,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-24,1905052446,627.35,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-24,1905050544,592.46,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-24,1905050511,561.03,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-24,1905052467,554.56,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-24,1905050479,547.98,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-03-24,1905050521,547.54,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,"Clothes, Uniform and Laundry",2016-03-24,5100850133,1399.92,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2016-03-24,1905049704,1000.00,Walker Prestons Solicitors
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2016-03-24,5100849938,4775.60,Ocean Integrated Services Ltd
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2016-03-24,5100849939,1073.92,Ocean Integrated Services Ltd
Manchester City Council,Hospitality + Trading Services,Electricity,2016-03-24,1905050746,27511.86,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-03-24,1905050710,25054.69,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-03-24,1905050729,12136.25,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-03-24,1905050703,11528.60,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-03-24,1905050735,5525.20,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-03-24,1905050722,5172.49,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-03-24,1905050755,3448.12,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-03-24,1905050704,3298.25,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-03-24,1905050711,2148.20,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-03-24,1905050744,2032.13,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Gas,2016-03-24,1905050867,3281.23,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,2016-03-24,1905050918,727.59,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Gas,2016-03-24,1905050941,645.55,Corona Energy Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-03-24,5100850195,1116.80,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-03-24,5100850184,1104.10,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-03-24,5100850196,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-03-24,5100850198,1012.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-03-24,5100850199,696.79,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-03-24,5100850167,623.10,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Internet access,2016-03-24,1905049617,995.00,SOIL ASSOC CT/INET
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-03-24,5100850323,21997.52,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-03-24,5100850111,1800.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-03-24,5100850110,1569.38,Kenny Bros (Civil Eng) Ltd
