Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Supporting People Payments,2014-02-18,5100700006,4860.43,North West Community Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2014-02-18,5100700006,1853.31,North West Community Services Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-02-18,1904012094,6000.00,George House Trust
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-02-18,5100700944,1386.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-02-18,1904021262,3509.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-02-18,1904021261,3039.01,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-02-18,1904021258,2451.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-02-18,1904021254,1431.00,Stannah Lift Services Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-02-18,1904019583,10606.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Housing Revenue Account,Supporting People Payments,2014-02-18,5100699599,2018.64,Northwards Housing Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-02-18,1904012152,9000.00,Lifeshare Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-02-18,1904019885,1000.00,Whalley Range Forum
Manchester City Council,Regeneration Finance,Proffesional fees,2014-02-18,5100700968,13625.00,Cofely District Energy Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-02-18,5100698857,31225.23,Manchester School Services Limited
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,2014-02-18,5100698708,16728.00,Manchester School Services Limited
Manchester City Council,Housing General Fund,Building Works,2014-02-18,1904021265,4160.00,Thyssenkrupp Encasa Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2014-02-18,5100700967,4092.00,Turner & Townsend Cost
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2014-02-18,5100700967,2403.00,Turner & Townsend Cost
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2014-02-18,5100700270,2972.40,Electricity North West Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-02-18,5100700913,30000.00,Young People Support Foundation Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-02-18,1904021379,575.16,Big Life Families
Manchester City Council,Environment and Operations,Legal Fees,2014-02-18,5100701006,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-02-18,5100701009,3740.75,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-02-18,5100701010,3740.25,Manchester Carers Forum
Manchester City Council,Adult Social Care,Advertising,2014-02-18,5100700966,900.00,Guardian News and Media Limited
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2014-02-18,5100700965,5567.32,Manchester Working Ltd
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2014-02-18,5100700825,1348.34,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-02-18,5100698208,30974.15,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-02-18,5100698559,28381.60,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-02-18,5100699511,28134.44,Manchester Working Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2014-02-18,5100683478,822.00,UK Platforms Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2014-02-18,5100683480,666.00,UK Platforms Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-02-18,5100701074,55821.99,Family Action
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-02-18,5100701073,38072.64,Family Action
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2014-02-18,5100699895,21669.00,NHS Central Manchester CCG
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2014-02-18,5100701085,10669.22,Stapletons Tyre Services
Manchester City Council,Manchester Leisure,Proffesional fees,2014-02-18,5100700998,885.30,HearFirst
Manchester City Council,Childrens Services,Supported Accommodation,2014-02-18,5100701197,939.76,Salford Foyer
Manchester City Council,Childrens Services,Proffesional fees,2014-02-18,1904020604,675.37,Mecrow Medical Services Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2014-02-18,1903619704,5275.00,Simpsons Solicitors
Manchester City Council,Regeneration Finance,Licences Purchase,2014-02-18,1904002563,578.00,Driver and Vehicle Licensing Agency
Manchester City Council,Adult Social Care,Payments for services,2014-02-18,5100700987,1842.00,Priory Healthcare Limited
Manchester City Council,Adult Social Care,Payments for services,2014-02-18,5100700987,1535.00,Priory Healthcare Limited
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-02-18,1904021375,3000.00,Friends of Blackley Forest
Manchester City Council,Childrens Services,Supported Accommodation,2014-02-18,5100700947,981.45,Wrixon Care
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2014-02-18,5100691465,5897.20,John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2014-02-18,5100691316,1919.70,John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2014-02-18,5100691468,1733.40,John F Hunt Power Services
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2014-02-18,5100691466,1205.80,John F Hunt Power Services
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-02-18,5100700278,913.55,GAYDIO Community Interest Company
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-02-18,1904021376,2500.00,Youth on Solid Ground
Manchester City Council,Chief Executives,Printing,2014-02-18,5100699896,1110.00,MediaCo Outdoor Limited
Manchester City Council,Housing Revenue Account,CD - Demolition,2014-02-18,5100700976,9468.42,Morrison Facilities Services Ltd
Manchester City Council,Housing General Fund,Building Works,2014-02-18,1904021266,21300.45,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-02-18,1904021271,13122.38,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-02-18,1904021270,8262.73,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-02-18,1904021268,6209.39,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-02-18,1904021257,4986.93,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-02-18,1904021259,4891.59,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-02-18,1904021264,4623.86,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-02-18,1904021260,4152.25,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-02-18,1904021256,4131.28,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-02-18,1904021267,3378.58,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-02-18,1904021272,3132.64,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-02-18,1904021263,3077.92,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2014-02-18,1904021255,1056.88,Kier Services Ltd - Maint West
Manchester City Council,Manchester Leisure,Proffesional fees,2014-02-18,5100701130,1319.38,FMG Consulting Limited
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-02-18,1904021377,2376.67,Coverdale & New Bank St Comm Assoc
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2014-02-18,5100701003,1098.00,DSM Fencing Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-02-18,5100701100,11552.58,MCR Blackcab Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-02-18,5100701101,5059.50,MCR Blackcab Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-02-18,5100701097,2186.10,MCR Blackcab Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-02-18,5100701099,1616.40,MCR Blackcab Ltd
Manchester City Council,Hospitality + Trading Services,Communications,2014-02-18,5100700962,11491.65,Imex Grafix Limited
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-02-18,1904021378,800.00,Reform Radio CIC
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2014-02-18,1904019916,700.00,British Bins Ltd.
Manchester City Council,Libraries and Theatres,Meeting Refreshments,2014-02-18,1904019853,1520.00,RTS Communications
Manchester City Council,Housing Revenue Account,Legal Fees,2014-02-18,1904019908,5760.00,Aon UK Limited
Manchester City Council,Chief Executives,Proffesional fees,2014-02-18,1904018538,3000.00,Reason Digital
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2014-02-18,1904019899,99143.15,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2014-02-18,1904020719,19428.00,Slater & Gordon (UK) LLP
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-02-18,1904017529,15000.00,St Vincent De Paul Society
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2014-02-18,1904012095,3000.00,Northern Moor Community Church
Manchester City Council,Adult Social Care,Ind Budget Payment,2014-02-18,1904020609,1750.14,Redacted Personal Information
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-02-18,1904021606,4450700.00,Squire Sanders (UK) LLP
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-02-18,1700046507,5340840.00,Squire Sanders (UK) LLP
Manchester City Council,Corporate Services,Equipment,2014-02-19,1904026851,717.54,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Equipment,2014-02-19,1904026852,719.96,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-02-19,5100701050,553.66,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2014-02-19,5100701147,572.12,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Childrens Services,Supported Accommodation,2014-02-19,5100701214,4867.00,The Youth Justice Board
Manchester City Council,Childrens Services,Supported Accommodation,2014-02-19,5100701209,2983.00,The Youth Justice Board
Manchester City Council,Manchester Leisure,Contract Cleaning External,2014-02-19,5100701279,5550.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2014-02-19,5100701277,615.00,Clearview Event Services Limited
Manchester City Council,Adult Social Care,Agency staff provision,2014-02-19,5100700444,3822.41,Morgan Hunt Public Sector Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-02-19,1904026683,727.81,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Advertising,2014-02-19,5100700415,8959.76,Trinity Mirror NW2 Ltd
Manchester City Council,Chief Executives,Advertising,2014-02-19,5100700415,2195.09,Trinity Mirror NW2 Ltd
Manchester City Council,Housing General Fund,Building Works,2014-02-19,1904021269,3609.66,Stannah Lift Services Ltd
Manchester City Council,Adult Social Care,Training and Development,2014-02-19,5100701218,146244.25,Central Manchester University Hosp
Manchester City Council,Chief Executives,I T Provision,2014-02-19,5100701142,6842.08,The Phone Co-Op Internet Services
Manchester City Council,Chief Executives,I T Provision,2014-02-19,5100701143,3650.02,The Phone Co-Op Internet Services
Manchester City Council,Childrens Services,Proffesional fees,2014-02-19,5100698844,6508.95,Manchester School Services Limited
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,2014-02-19,5100698842,373417.31,Manchester School Services Limited
Manchester City Council,Manchester Leisure,Variation Orders,2014-02-19,5100701155,1293.98,J Hempstock & Co Ltd
Manchester City Council,Childrens Services,Legal Fees,2014-02-19,1904021246,5000.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2014-02-19,1904011905,15000.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2014-02-19,1904012050,7700.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2014-02-19,1904011896,6875.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2014-02-19,1904021245,10500.00,Abney Garsden Mcdonald
Manchester City Council,Libraries and Theatres,Car Parking Permits,2014-02-19,5100701418,820.13,National Car Parks Ltd Season Ticke
Manchester City Council,Regeneration Finance,Car Parking Permits,2014-02-19,5100701282,2411.66,National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Data Registration,2014-02-19,1904017673,9100.00,HMCS Traffic EC
Manchester City Council,Childrens Services,Equipment,2014-02-19,5100700468,500.00,Neopost Finance Ltd (Rental)
Manchester City Council,Chief Executives,Data Links,2014-02-19,5100698893,750.00,Metronet UK
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-02-19,5100701316,2277.00,Fast Hire UK
Manchester City Council,Chief Executives,Funeral and coroner related services,2014-02-19,5100701154,1258.40,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2014-02-19,5100701154,801.35,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-02-19,1904021247,5151.24,Nicholas & Partners
Manchester City Council,Hospitality + Trading Services,I T Provision,2014-02-19,5100701167,2625.00,Concerto Support Services
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-02-19,5100701319,14687.50,Cruden Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2014-02-19,5100701319,7312.50,Cruden Group Ltd
Manchester City Council,Childrens Services,I T Provision,2014-02-19,5100700990,4275.00,Viewpoint Organisation (Europe) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2014-02-19,5100686105,1232.86,Advanced Vehicle Technicians Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-02-19,5100701183,1627.29,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-02-19,5100701183,1556.00,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-02-19,5100701183,685.30,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-02-19,5100701183,685.30,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-02-19,5100701183,685.30,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-02-19,5100701183,674.52,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-02-19,5100701183,536.55,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-02-19,5100701183,526.05,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-02-19,5100701183,2257.76,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Postage,2014-02-19,5100701257,500.00,Neopost Ltd (Credifon)
Manchester City Council,Adult Social Care,Funeral and coroner related services,2014-02-19,5100700400,1257.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Chief Executives,Proffesional fees,2014-02-19,1904019919,950.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Printing,2014-02-19,5100701187,1304.80,Cardentity Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2014-02-19,5100701300,525.03,Resolve Personnel Ltd
Manchester City Council,Childrens Services,Training and Development,2014-02-19,5100698556,500.00,Griffin Care Limited
Manchester City Council,Chief Executives,Building Works,2014-02-19,1904027079,150000.00,The Ideas Company Inc. Limited
Manchester City Council,Chief Executives,Training and Development,2014-02-19,1904021575,4800.00,Metadata Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2014-02-19,1904020746,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2014-02-19,1904021515,1205.00,Tiger Decor
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2014-02-19,1904021392,1250.00,T/A McDonalds
Manchester City Council,Adult Social Care,Legal Fees,2014-02-19,1904012077,2160.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2014-02-19,1904021388,1292.00,Domestigas Ltd.
Manchester City Council,Childrens Services,Proffesional fees,2014-02-19,1904021612,550.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Compensation Payments,2014-02-19,1904021235,1880.00,Redacted Personal Information
Manchester City Council,Corporate Services,Compensation Payments,2014-02-19,1904021576,5588.92,Redacted Personal Information
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2014-02-19,1904027077,41490.83,Binas Solicitors
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2014-02-19,1700046509,4589.28,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-02-20,5100701495,672.96,Edmundson Electrical Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2014-02-20,5100700377,1007.10,Lisclare
Manchester City Council,Hospitality + Trading Services,Rents,2014-02-20,5100699777,548.99,Langtree Group Plc
Manchester City Council,Adult Social Care,Furniture,2014-02-20,5100701557,742.44,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-02-20,5100698635,683.93,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-02-20,5100701556,646.24,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-02-20,5100701553,515.81,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2014-02-20,5100701178,2268.80,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2014-02-20,5100699092,1943.12,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Corporate Services,Training and Development,2014-02-20,5100701385,6550.00,North West Employers Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-02-20,5100698064,1169.00,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Agency staff provision,2014-02-20,5100699734,810.42,HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2014-02-20,5100699734,685.30,HCL Social Care
Manchester City Council,Manchester Leisure,Proffesional fees,2014-02-20,5100701478,2805.00,F R Monkhouse Ltd
Manchester City Council,Manchester Leisure,Electricity,2014-02-20,1904028249,3239.34,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-02-20,1904028248,2895.82,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-02-20,1904028240,2776.23,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-02-20,1904028223,1968.85,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-02-20,1904028182,1942.28,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-02-20,1904028108,1749.60,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-02-20,1904028244,1722.72,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-02-20,1904028165,1427.95,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-02-20,1904028088,1181.95,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-02-20,1904028155,1076.47,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-02-20,1904028221,839.86,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-02-20,1904028096,693.48,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-02-20,1904028160,679.25,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-02-20,1904028209,584.91,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-02-20,1904028242,549.00,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-02-20,1904028159,540.82,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2014-02-20,1904028172,521.86,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2014-02-20,1904028093,2163.27,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2014-02-20,1904028246,1347.89,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2014-02-20,1904028162,1301.40,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2014-02-20,1904028176,1191.36,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2014-02-20,1904028245,875.92,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2014-02-20,1904028110,734.58,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2014-02-20,1904028252,542.78,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2014-02-20,1904028156,541.49,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2014-02-20,1904028107,937.37,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2014-02-20,1904028136,597.05,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2014-02-20,1904028199,558.22,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-02-20,1904028099,1495.36,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-02-20,1904028132,1390.17,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-02-20,1904028121,1216.35,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-02-20,1904028122,897.70,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-02-20,1904028098,853.59,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-02-20,1904028101,828.88,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-02-20,1904028125,795.44,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-02-20,1904028153,759.12,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-02-20,1904028226,753.98,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-02-20,1904028140,732.35,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-02-20,1904028168,681.79,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-02-20,1904028184,671.29,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2014-02-20,1904028094,644.67,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028189,3125.84,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028190,2877.17,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028116,2580.74,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028154,1310.76,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028186,1306.22,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028141,1253.23,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028201,1239.67,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028220,1121.39,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028250,1108.63,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028232,1103.17,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028227,897.83,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028152,892.97,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028237,823.36,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028243,789.45,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028241,789.09,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028097,780.44,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028185,708.02,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028251,632.95,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028103,623.94,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028147,529.73,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028235,527.64,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1904028123,502.95,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1700046519,1195.69,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2014-02-20,1700046517,3295.21,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-02-20,1904028217,3269.23,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-02-20,1904028161,1287.27,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-02-20,1904028166,1284.34,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-02-20,1904028214,1140.79,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-02-20,1904028114,1056.62,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-02-20,1904028134,1042.93,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-02-20,1904028130,1031.28,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-02-20,1904028171,1016.79,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-02-20,1904028218,952.71,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-02-20,1904028105,944.34,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-02-20,1904028111,899.49,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-02-20,1904028100,896.86,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-02-20,1904028126,835.06,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-02-20,1904028095,804.97,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-02-20,1904028124,786.74,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-02-20,1904028142,696.71,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-02-20,1904028117,632.76,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2014-02-20,1904028120,599.87,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2014-02-20,1904028170,2418.24,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2014-02-20,1904028255,1693.94,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2014-02-20,1904028113,1105.06,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2014-02-20,1904028129,755.52,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2014-02-20,1904028157,581.79,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2014-02-20,1904028158,569.91,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2014-02-20,1700046515,1260.25,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2014-02-20,1904028207,1187.55,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2014-02-20,1904028137,955.11,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2014-02-20,1904028238,671.33,Scottish & Southern Energy Plc
