Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Environment and Operations,Professional fees,2017-03-21,5100909965,990.00,Smile Mediation
Manchester City Council,Adult Social Care,Professional fees,2017-03-21,5100909636,2000.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2017-03-21,5100909638,2000.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Training and Development,2017-03-21,1905518323,500.00,Abigail Billinghurst and Associates
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2017-03-21,1905518325,500.00,ENJOY ARTS
Manchester City Council,Manchester Leisure,Equipment,2017-03-21,1905521246,765.00,Exemplar Systems Private Ltd
Manchester City Council,Highways Services,Compensation Payments,2017-03-21,1905518587,9000.00,Good and Co Solicitors LLP
Manchester City Council,Highways Services,Legal Fees,2017-03-21,1905519653,7351.00,Good and Co Solicitors LLP
Manchester City Council,Regeneration Finance,Refuse Collection,2017-03-21,1905518554,2950.00,Mardon Recycling Machinery Ltd
Manchester City Council,Housing Revenue Account,Legal Fees,2017-03-21,1905518004,5200.00,Metamorph Law Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-03-21,1905507997,570.00,Nat Association Of Virtual Sch Head
Manchester City Council,Highways Services,Compensation Payments,2017-03-21,1905519652,2500.00,Saints Solicitors
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2017-03-21,1905519650,650.00,Silverdale Solicitors
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2017-03-21,1905518564,500.00,Z-Arts
Manchester City Council,Manchester Leisure,Equipment,2017-03-21,1905519718,1250.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Equipment,2017-03-21,1905521262,2348.92,Redacted Personal Information
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2017-03-22,1905518010,20183.37,Oldham Borough Council
Manchester City Council,Chief Executives,Publications,2017-03-22,5100910286,3062.00,John Smith & Son (Glasgow) Ltd T/A
Manchester City Council,Chief Executives,Publications,2017-03-22,5100910288,515.00,John Smith & Son (Glasgow) Ltd T/A
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-03-22,5100909920,925.00,Slade Lane Playscheme
Manchester City Council,Chief Executives,Advertising,2017-03-22,5100908274,9251.00,Gatenby Sanderson
Manchester City Council,Adult Social Care,Personal needs of client,2017-03-22,5100908208,5028.00,Prism Medical UK Carefree Division
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2017-03-22,5100910271,13875.00,Failsworth Electrical Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2017-03-22,5100910274,13875.00,Failsworth Electrical Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-03-22,5100908766,22609.21,HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,2017-03-22,5100908462,2642.25,Entrust Social Care
Manchester City Council,Manchester Leisure,"Clothes, Uniform and Laundry",2017-03-22,5100908368,2980.80,F R Monkhouse Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-03-22,5100910361,9348.67,Marshalls Mono Ltd
Manchester City Council,Manchester Leisure,Construction Works,2017-03-22,5100910398,2500.00,Marshalls Mono Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-03-22,5100910483,2198.85,Phoenix Futures
Manchester City Council,Adult Social Care,Professional fees,2017-03-22,5100910159,1050.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-03-22,5100910164,1050.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-03-22,5100910155,700.00,Action First iPeople Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-03-22,5100910319,3910.71,Adoption Matters Northwest
Manchester City Council,Adult Social Care,Payments for services,2017-03-22,5100910324,1110.71,Adoption Matters Northwest
Manchester City Council,Adult Social Care,Payments for services,2017-03-22,5100910327,750.00,Adoption Matters Northwest
Manchester City Council,Adult Social Care,Payments for services,2017-03-22,5100910328,750.00,Adoption Matters Northwest
Manchester City Council,Adult Social Care,Payments for services,2017-03-22,5100910462,11197.29,Belmont School Ltd
Manchester City Council,Regeneration Finance,Contract Cleaning External,2017-03-22,5100910110,706.33,Mitie Cleaning & Environmental
Manchester City Council,Highways Services,Equipment,2017-03-22,5100909144,64167.68,Carillion Civil Engineering
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-03-22,5100910459,1230.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-03-22,5100910456,1060.00,Clearview Event Services Limited
Manchester City Council,Corporate Services,Fees,2017-03-22,1905515962,32084.43,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-03-22,1905515962,32084.43,Marston Group Limited
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-03-22,5100910203,6180.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-03-22,5100910221,3710.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Regeneration Finance,Rents,2017-03-22,1905477540,540625.00,Adam Geoffrey Management Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-03-22,5100906919,2250.00,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-03-22,5100906923,2250.00,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-03-22,5100908965,2250.00,Utilities Design & Planning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2017-03-22,5100910019,1169.00,R & M Developments Ltd
Manchester City Council,Highways Services,Hire of Machinery,2017-03-22,5100908987,1038.50,R & M Developments Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-03-22,5100909041,1746.90,Bs Project Services Ltd T/A
Manchester City Council,Highways Services,Professional fees,2017-03-22,5100901658,7326.00,AECOM Limited
Manchester City Council,Chief Executives,Agency staff provision,2017-03-22,5100909906,18897.94,Reed Employment Plc
Manchester City Council,Manchester Leisure,Publications,2017-03-22,5100910441,596.62,Askews and Holts
Manchester City Council,Adult Social Care,I T Provision,2017-03-22,5100909106,14400.00,Capita Business Services Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2017-03-22,5100908897,506.50,Kirton Health Care Group Ltd
Manchester City Council,Corporate Services,Legal Fees,2017-03-22,5100910321,1625.00,Kings Chambers
Manchester City Council,Corporate Services,Training and Development,2017-03-22,5100910176,1095.00,University Of Salford
Manchester City Council,Adult Social Care,Training and Development,2017-03-22,5100910482,850.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Payments for services,2017-03-22,5100910325,8750.00,The Children'S Society Services Ltd
Manchester City Council,Regeneration Finance,Professional fees,2017-03-22,5100908875,4463.00,Architectural History Practice Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-03-22,5100910163,1250.00,Harwell Document Restoration Servs
Manchester City Council,Manchester Leisure,Professional fees,2017-03-22,5100910367,2747.50,Daly Drains Ltd
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,2017-03-22,5100908575,1298.00,Earth Anchors Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-03-22,5100910346,6311.91,Lakeside School
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-03-22,1905525232,1018.18,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-03-22,1905525230,848.71,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-03-22,1905525252,844.84,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-03-22,1905525255,826.45,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2017-03-22,1905525217,557.94,Brake Bros Foodservice Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2017-03-22,5100910403,11826.00,Kpmg Llp
Manchester City Council,Adult Social Care,Rents,2017-03-22,5100909997,1660.00,Manchester Young Lives
Manchester City Council,Adult Social Care,Rents,2017-03-22,5100910000,1660.00,Manchester Young Lives
Manchester City Council,Adult Social Care,Rents,2017-03-22,5100910002,1660.00,Manchester Young Lives
Manchester City Council,Hospitality + Trading Services,Contract Cleaning External,2017-03-22,5100910117,28200.13,Kingdom Security Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2017-03-22,5100910196,3611.11,Contact Hostel
Manchester City Council,Manchester Leisure,I T Provision,2017-03-22,5100909166,8275.00,Civica UK Ltd
Manchester City Council,Manchester Leisure,I T Provision,2017-03-22,5100910285,8275.00,Civica UK Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-03-22,5100910169,1003.51,Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-03-22,5100910169,1002.35,Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-03-22,5100910169,760.13,Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Supporting People Payments,2017-03-22,5100910299,103513.87,Creative Support Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2017-03-22,5100910297,103513.87,Creative Support Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-03-22,5100907759,1100.00,Centre for Chinese Contemporary
Manchester City Council,Corporate Services,Charges for Services,2017-03-22,1700069545,39000.00,HM Revenue & Customs
Manchester City Council,Chief Executives,Advertising,2017-03-22,5100910329,985.00,Mcr:Music Limited
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2017-03-22,1905518015,20183.37,Tameside Metropolitan Bouough
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2017-03-22,1905518017,20183.37,Wigan Metropolitan Borough Council
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2017-03-22,1905518012,20183.37,Rochdale Mbc
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2017-03-22,1905518014,20183.37,Stockport Metropolitan Borough
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2017-03-22,1905518008,20183.37,Bolton Mbc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-03-22,5100910128,16975.00,Bolton Mbc
Manchester City Council,Manchester Leisure,Security,2017-03-22,5100863374,44828.00,Manchester City Football Club Plc
Manchester City Council,Manchester Leisure,Security,2017-03-22,5100863374,2488.00,Manchester City Football Club Plc
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2017-03-22,5100905990,1746.00,Salford City Council
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2017-03-22,1905518013,20183.37,Salford City Council
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2017-03-22,1905518016,20183.37,Trafford M B C
Manchester City Council,Manchester Leisure,Grant Payments,2017-03-22,5100906257,500.00,Cheetwood Primary School
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-03-22,5100910175,4441.19,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Supporting People Payments,2017-03-22,5100910293,33650.00,Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2017-03-22,5100910293,10583.37,Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-03-22,5100908486,3786.45,Chancellors Hotel & Conf Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-03-22,5100910404,8478.32,Water Adventure Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-03-22,5100910407,5732.00,Water Adventure Centre
Manchester City Council,Adult Social Care,Legal Fees,2017-03-22,5100910241,6000.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Distribution of Airport Rental,2017-03-22,1905518009,20183.37,Bury M.B.C.
Manchester City Council,Regeneration Finance,Legal Fees,2017-03-22,1905517834,647.00,Department For Work & Pensions
Manchester City Council,Chief Executives,I T Provision,2017-03-22,5100907920,1021.66,National Car Parks Ltd Season Ticke
Manchester City Council,Adult Social Care,Supporting People Payments,2017-03-22,5100905061,30183.00,Action For Children
Manchester City Council,Adult Social Care,Supporting People Payments,2017-03-22,5100905071,30183.00,Action For Children
Manchester City Council,Highways Services,Data Registration Fee,2017-03-22,1905521112,2784.00,HMCS Traffic EC
Manchester City Council,Highways Services,Data Registration Fee,2017-03-22,1905521161,1080.00,HMCS Traffic EC
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2017-03-22,5100908832,4068.90,Enterprise Flex-E-Rent
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2017-03-22,5100910457,4068.90,Enterprise Flex-E-Rent
Manchester City Council,Chief Executives,Advertising,2017-03-22,5100910217,877.50,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2017-03-22,5100910218,877.50,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2017-03-22,5100910220,710.10,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2017-03-22,5100910222,710.10,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2017-03-22,5100910227,710.10,TES Global Ltd
Manchester City Council,Chief Executives,Advertising,2017-03-22,5100910233,710.10,TES Global Ltd
Manchester City Council,Chief Executives,Printing,2017-03-22,5100908614,585.00,Tangent Print service
Manchester City Council,Adult Social Care,Residential Care Homes Payments,2017-03-22,5100910124,14777.24,Scope
Manchester City Council,Adult Social Care,Residential Care Homes Payments,2017-03-22,5100910133,14777.24,Scope
Manchester City Council,Adult Social Care,Residential Care Homes Payments,2017-03-22,5100910136,14777.24,Scope
Manchester City Council,Adult Social Care,Residential Care Homes Payments,2017-03-22,5100910142,14777.24,Scope
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2017-03-22,5100907512,5970.00,Esteem
Manchester City Council,Adult Social Care,Payments for services,2017-03-22,5100910438,2961.61,Caritas Care Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-03-22,5100910440,2961.61,Caritas Care Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-03-22,5100910436,2675.00,Caritas Care Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-03-22,5100910442,1433.10,Caritas Care Ltd
Manchester City Council,Chief Executives,Equipment,2017-03-22,5100907719,2339.50,VP Bastion Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-03-22,5100910430,237964.53,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-03-22,5100910429,150661.63,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-03-22,5100910294,66650.15,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-03-22,5100910294,43802.96,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-03-22,5100910431,33033.94,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-03-22,5100910428,31938.42,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-03-22,5100910431,14545.97,Manchester Working Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-03-22,5100909948,980.14,Manchester Working Ltd
Manchester City Council,Libraries and Theatres,Works and associated costs for Land and Buildings,2017-03-22,5100910401,1156.13,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2017-03-22,5100909623,3520.00,APTSL
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2017-03-22,5100909615,2920.00,APTSL
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2017-03-22,5100909619,2870.00,APTSL
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2017-03-22,5100909612,2680.00,APTSL
Manchester City Council,Highways Services,Rents,2017-03-22,5100910194,275213.24,Colliers International (Client A/C)
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-03-22,5100910261,7960.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-03-22,5100909358,276011.00,NHS Central Manchester CCG
Manchester City Council,Hospitality + Trading Services,Professional fees,2017-03-22,5100910239,1975.00,Greater Manchester Ecology Unit
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-03-22,5100907372,8442.50,Urban Vision Partnership Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-03-22,5100910311,66708.00,Accommodation Links Ltd
Manchester City Council,Chief Executives,Catering,2017-03-22,5100910639,515.75,Manchester Central
Manchester City Council,Chief Executives,Catering,2017-03-22,5100910616,508.25,Manchester Central
Manchester City Council,Chief Executives,Agency staff provision,2017-03-22,5100910216,2677.65,Proactive Personnel Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2017-03-22,5100909740,29000.00,Alt Payee  CIC T/A Inspirit Care Lt
Manchester City Council,Chief Executives,Advertising,2017-03-22,5100910432,760.50,The Law Society
Manchester City Council,Adult Social Care,Home Care,2017-03-22,5100910433,31203.99,Chrysalis Home Care Group Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-03-22,5100910406,2693.66,Manchester Womens Aid
Manchester City Council,Chief Executives,Training and Development,2017-03-22,5100910146,6375.00,Me Learning Limited
Manchester City Council,Chief Executives,Advertising,2017-03-22,5100910402,20000.00,Clicky Media Ltd
Manchester City Council,Adult Social Care,Training and Development,2017-03-22,5100909749,513.00,Dyslexia Action Training
Manchester City Council,Adult Social Care,Training and Development,2017-03-22,5100909829,513.00,Dyslexia Action Training
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2017-03-22,5100910156,4754.55,Pennine Care NHS Trust
Manchester City Council,Chief Executives,Agency staff provision,2017-03-22,5100909048,7598.27,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-03-22,5100909057,1206.59,Ashberry Recruitment Ltd
Manchester City Council,Regeneration Finance,Equipment,2017-03-22,1905526140,760.00,Cooleraid Ltd
Manchester City Council,Corporate Services,Travel,2017-03-22,1905515981,26586.90,Trainline.com Limited
Manchester City Council,Adult Social Care,I T Provision,2017-03-22,5100909103,2000.00,Islington Council
Manchester City Council,Hospitality + Trading Services,Rents,2017-03-22,1905511343,4857.13,St Modwen Corporate Services Ltd
Manchester City Council,Hospitality + Trading Services,Rents,2017-03-22,1905511344,2553.28,St Modwen Corporate Services Ltd
Manchester City Council,Chief Executives,Advertising,2017-03-22,5100910411,2160.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2017-03-22,5100910419,1080.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2017-03-22,5100910425,780.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2017-03-22,5100910415,780.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2017-03-22,5100910418,780.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2017-03-22,5100910424,780.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2017-03-22,5100910427,720.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2017-03-22,5100910417,720.00,MediaCo Outdoor Limited
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,2017-03-22,5100910138,4768.73,Custodian Monitoring
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2017-03-22,5100908188,6475.00,Computacenter (UK) Ltd
Manchester City Council,Adult Social Care,Legal Fees,2017-03-22,5100910238,1500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2017-03-22,5100908103,1400.00,One Education Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-03-22,5100910423,1400.00,One Education Ltd
Manchester City Council,Adult Social Care,Legal Fees,2017-03-22,5100910313,1125.00,11KBW
Manchester City Council,Manchester Leisure,Payments for services,2017-03-22,5100910335,1380.00,Sporting Start Ltd T/a EdStart
Manchester City Council,Manchester Leisure,Grant Payments,2017-03-22,1905521243,2024.00,Castlefield Forum
Manchester City Council,Adult Social Care,Professional fees,2017-03-22,5100910352,1950.00,Manchester BME Network
Manchester City Council,Chief Executives,Agency staff provision,2017-03-22,5100909961,1050.00,Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,2017-03-22,5100909962,1050.00,Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,2017-03-22,5100909963,700.00,Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,2017-03-22,5100907940,700.00,Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,2017-03-22,5100907937,1050.00,Caritas Recruitment
Manchester City Council,Chief Executives,Agency staff provision,2017-03-22,5100907939,1050.00,Caritas Recruitment
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-03-22,1905526146,2686.40,Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-03-22,1905526150,2686.40,Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-03-22,1905526148,956.72,Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-03-22,5100910729,876.85,Benchmark Building Supplies Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-03-22,5100910702,660.74,Benchmark Building Supplies Ltd
Manchester City Council,Manchester Leisure,Grant Payments,2017-03-22,1905521247,1125.00,Didsbury Film
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-03-22,5100910132,7824.78,New Charter Housing Trust Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-03-22,5100910446,3183.00,County Scientific Services
Manchester City Council,Manchester Leisure,Professional fees,2017-03-22,5100910466,2534.00,County Scientific Services
Manchester City Council,Manchester Leisure,Professional fees,2017-03-22,5100910452,1545.00,County Scientific Services
Manchester City Council,Manchester Leisure,Professional fees,2017-03-22,5100910460,1518.00,County Scientific Services
Manchester City Council,Manchester Leisure,Professional fees,2017-03-22,5100898890,638.00,County Scientific Services
Manchester City Council,Corporate Services,Long Term Debtors,2017-03-22,1905507398,750000.00,GMLF GP Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2017-03-22,5100910450,6749.36,Continental Landscapes Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-03-22,5100910331,2862.00,Willfab Ltd
Manchester City Council,Adult Social Care,Professional fees,2017-03-22,5100910291,2076.84,Wythenshawe Community Housing Group
Manchester City Council,Corporate Services,Long Term Debtors,2017-03-22,5100910192,844666.68,LQ Developments Limited
Manchester City Council,Corporate Services,Long Term Debtors,2017-03-22,5100910139,768026.00,Pomona Phase One Ltd
Manchester City Council,Adult Social Care,Payments for services,2017-03-22,5100910349,9000.00,Nugent Care Adoption Services
Manchester City Council,Adult Social Care,Payments for services,2017-03-22,5100910351,9000.00,Nugent Care Adoption Services
Manchester City Council,Adult Social Care,Payments for services,2017-03-22,5100910445,11700.00,Achieving For Children
Manchester City Council,Adult Social Care,Equipment,2017-03-22,5100910336,738.00,Redacted Personal Information
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-03-22,5100910130,20000.00,Amicrest Ltd
Manchester City Council,Corporate Services,Fees,2017-03-22,1905510747,532.70,Agilisys Contact Services Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-03-22,5100910290,750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Carer Support Payments,2017-03-22,5100910474,10000.00,Carlton House Care Ltd
Manchester City Council,Manchester Leisure,Special Events,2017-03-22,5100910210,9815.50,Repucom UK and Ireland Ltd
Manchester City Council,Manchester Leisure,Special Events,2017-03-22,5100910210,7500.00,Repucom UK and Ireland Ltd
Manchester City Council,Manchester Leisure,Grant Payments,2017-03-22,1905508441,1200.00,Hulme & Moss Side Sport Forum
Manchester City Council,Manchester Leisure,Grant Payments,2017-03-22,1905520600,4000.00,The Friends of the Black Path
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-03-22,1905518557,37000.00,Aldermore Bank PLC
Manchester City Council,Adult Social Care,Professional fees,2017-03-22,1905521239,585.00,Higher Mapping Solutions
Manchester City Council,Manchester Leisure,Special Events,2017-03-22,1905520881,1150.00,Mother Hen
Manchester City Council,Hospitality + Trading Services,Equipment,2017-03-22,1905520903,687.64,Physio-Control UK Sales Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2017-03-22,1905518566,600.00,Platform Mcr CIC
Manchester City Council,Regeneration Finance,Compensation Payments,2017-03-22,1905518049,850.00,Thomas Saul & Co Solicitors
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2017-03-22,1905526155,947.00,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,2017-03-22,1905521257,500.00,Redacted Personal Information
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2017-03-23,5100910854,2387.50,Gillespies LLP
Manchester City Council,Chief Executives,Postage,2017-03-23,5100910598,2467.71,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2017-03-23,5100908554,14365.66,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2017-03-23,5100906563,14308.50,Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-03-23,5100910190,600.00,Hastings Private Hire
Manchester City Council,Highways Services,Payments to Contractors,2017-03-23,5100910790,143041.99,NSL Ltd
Manchester City Council,Highways Services,Payments to Contractors,2017-03-23,5100910787,45920.44,NSL Ltd
Manchester City Council,Highways Services,Payments to Contractors,2017-03-23,5100910795,6627.52,NSL Ltd
Manchester City Council,Highways Services,Payments to Contractors,2017-03-23,5100910792,2131.61,NSL Ltd
Manchester City Council,Highways Services,Payments to Contractors,2017-03-23,5100910784,2000.00,NSL Ltd
Manchester City Council,Regeneration Finance,Electricity,2017-03-23,1905527156,548.89,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2017-03-23,1905527157,541.45,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Furniture,2017-03-23,5100910503,508.00,Back Care Solutions Ltd
Manchester City Council,Corporate Services,Construction Works,2017-03-23,5100910337,5212.75,Bethell Construction Ltd
Manchester City Council,Corporate Services,Construction Works,2017-03-23,5100910337,5181.58,Bethell Construction Ltd
Manchester City Council,Corporate Services,Construction Works,2017-03-23,5100910337,760.24,Bethell Construction Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-03-23,5100910767,4550.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-03-23,5100910815,4260.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-03-23,5100906111,2320.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-03-23,5100910768,1580.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-03-23,5100910200,1367.20,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-03-23,5100910195,1181.18,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-03-23,5100910193,1142.16,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-03-23,5100910720,886.30,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-03-23,5100910585,30666.55,B.A.A.S. Construction Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-03-23,5100909201,3097.00,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-03-23,5100909466,1053.20,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-03-23,5100909064,1010.00,Utilities Design & Planning Ltd
