Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-07-20,1905199721,10863.99,Stockport NHS Foundation Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2016-07-20,5100870351,10583.37,Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-07-20,5100870138,9786.00,Richmond Fellowship
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-07-20,1905199722,9508.50,Stockport NHS Foundation Trust
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-07-20,5100869959,8160.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100868352,6991.00,Manchester Young Lives
Manchester City Council,Adult Social Care,Supporting People Payments,2016-07-20,5100870596,6662.37,Making Space
Manchester City Council,Adult Social Care,Supporting People Payments,2016-07-20,5100870599,6662.33,Making Space
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100870342,4583.33,Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100868135,4000.00,Greater Manchester Youth
Manchester City Council,Adult Social Care,Contract Cleaning External,2016-07-20,5100870517,3965.00,Kiddi Days
Manchester City Council,Adult Social Care,Supporting People Payments,2016-07-20,5100870399,3611.11,Contact Hostel
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100869283,3548.50,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100868340,2424.41,Wai Yin Society
Manchester City Council,Adult Social Care,Rents,2016-07-20,5100870481,2339.35,Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,2016-07-20,5100870473,2337.01,Northwards Housing Limited
Manchester City Council,Adult Social Care,Rents,2016-07-20,5100870477,2337.01,Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100869693,2312.89,Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100870261,1629.13,Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100870323,1583.00,Levenshulme Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100870336,1583.00,Levenshulme Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100868019,1573.33,The Big Life Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100868949,1520.25,4CT Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100867687,1452.55,Anson Cabin Project
Manchester City Council,Adult Social Care,Hire of Premises,2016-07-20,5100868392,1398.04,Quaker Trading Ltd
Manchester City Council,Adult Social Care,Licences Purchase,2016-07-20,5100870450,1390.55,The Performing Right Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100867677,1364.37,Anson Cabin Project
Manchester City Council,Adult Social Care,Contract Cleaning External,2016-07-20,5100870585,1300.00,Kiddi Days
Manchester City Council,Adult Social Care,Payments for services,2016-07-20,5100870579,1273.50,H.G. Care Services Ltd
Manchester City Council,Adult Social Care,Advertising,2016-07-20,5100870508,1250.00,CJ Wellings Limited
Manchester City Council,Adult Social Care,Equipment,2016-07-20,5100868559,1238.00,Stockport Domestic Appliance Servic
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-20,5100868794,1131.00,Entrust Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100869844,1003.81,Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100869844,1003.51,Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Supporting People Payments,2016-07-20,5100870509,991.66,Manchester Settlement
Manchester City Council,Adult Social Care,Professional fees,2016-07-20,5100870611,975.00,British Youth Council
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100868772,912.08,New Leaf Supporting Independance
Manchester City Council,Adult Social Care,Rates,2016-07-20,5100870593,875.99,Kiddi Days
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-20,5100868794,853.65,Entrust Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100867817,851.13,The Edward Mayes Trust
Manchester City Council,Adult Social Care,Payments for services,2016-07-20,5100870634,828.00,Alere Toxicology Plc
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2016-07-20,5100869868,789.20,Manchester School Services Limited
Manchester City Council,Adult Social Care,Furniture,2016-07-20,5100870068,780.28,Egan Reid Stationery Co Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100869844,760.13,Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100869281,760.13,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Equipment,2016-07-20,5100870467,700.00,Northwards Housing Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100868772,699.54,New Leaf Supporting Independance
Manchester City Council,Adult Social Care,Training and Development,2016-07-20,5100870433,656.60,Edexcel
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100868359,631.25,Street League
Manchester City Council,Adult Social Care,Payments for services,2016-07-20,5100870483,630.00,SEA Recruitment Services Limited
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-20,5100870558,559.80,Network Ventures Ltd T/A Topcare
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-20,5100868283,533.87,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Hire of Premises,2016-07-20,5100870637,525.00,Irish World Heritage Centre
Manchester City Council,Adult Social Care,Hire of Premises,2016-07-20,5100870636,525.00,Irish World Heritage Centre
Manchester City Council,Adult Social Care,Payments for services,2016-07-20,5100870633,828.00,Alere Toxicology Plc
Manchester City Council,Adult Social Care,Supporting People Payments,2016-07-20,5100870614,991.66,Manchester Settlement
Manchester City Council,Adult Social Care,Payments for services,2016-07-20,5100870683,1621.50,IndePendent Business Services Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-07-20,5100870628,12800.50,Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,2016-07-20,5100870628,27734.73,Manchester Womens Aid
Manchester City Council,Adult Social Care,Professional fees,2016-07-20,5100870301,246081.60,Career Connect
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-07-20,5100867901,30923.43,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-07-20,5100867900,20947.79,Capita IT Services (BSF) Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-07-20,5100869400,15279.10,Capita IT Services (BSF) Limited
Manchester City Council,Corporate Services,Professional fees,2016-07-20,5100870525,14625.00,Mace Ltd
Manchester City Council,Corporate Services,Professional fees,2016-07-20,5100870549,5202.00,Airborne Environmental Consultants
Manchester City Council,Corporate Services,Professional fees,2016-07-20,5100870551,4196.00,Airborne Environmental Consultants
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2016-07-20,5100870196,3220.00,Matrix Archaeology
Manchester City Council,Corporate Services,Agency staff provision,2016-07-20,1905203877,3131.60,Hays Personnel
Manchester City Council,Corporate Services,Agency staff provision,2016-07-20,1905203879,3131.60,Hays Personnel
Manchester City Council,Corporate Services,Agency staff provision,2016-07-20,1905203878,2818.44,Hays Personnel
Manchester City Council,Corporate Services,Agency staff provision,2016-07-20,1905203904,2818.44,Hays Personnel
Manchester City Council,Corporate Services,Agency staff provision,2016-07-20,1905203882,2025.00,Hays Personnel
Manchester City Council,Corporate Services,Agency staff provision,2016-07-20,1905203902,2025.00,Hays Personnel
Manchester City Council,Corporate Services,Agency staff provision,2016-07-20,1905203884,1725.00,Hays Personnel
Manchester City Council,Corporate Services,Agency staff provision,2016-07-20,1905203885,1725.00,Hays Personnel
Manchester City Council,Corporate Services,Agency staff provision,2016-07-20,1905203881,1437.50,Hays Personnel
Manchester City Council,Corporate Services,Agency staff provision,2016-07-20,1905203900,1437.50,Hays Personnel
Manchester City Council,Corporate Services,Agency staff provision,2016-07-20,5100870555,925.40,Resolve Personnel Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-07-20,5100870555,870.80,Resolve Personnel Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-07-20,1905203907,506.76,Hays Personnel
Manchester City Council,Corporate Services,Agency staff provision,2016-07-20,1905203890,506.19,Hays Personnel
Manchester City Council,Corporate Services,Professional fees,2016-07-20,5100870548,5639.00,Airborne Environmental Consultants
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2016-07-20,5100866998,1192296.53,S4B Limited
Manchester City Council,Housing Revenue Account,Compensation Payments,2016-07-20,1905197163,3556.20,Dossor MCA
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2016-07-20,5100870610,1192296.53,S4B Limited
Manchester City Council,Chief Executives,ICT Support & Maintenance,2016-07-20,5100870485,46830.04,"Oracle Corporation U.K.Ltd.,"
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,5100870555,5588.48,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Training and Development,2016-07-20,5100869067,5340.80,QA Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,5100870574,2149.67,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Printing,2016-07-20,5100869985,2139.00,John Baxter & Sons Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,1905203883,2012.50,Hays Personnel
Manchester City Council,Chief Executives,Funeral and coroner related services,2016-07-20,1905199690,1925.00,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,1905203903,1811.25,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,1905203873,1750.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,1905203874,1750.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,1905203891,1750.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,1905203899,1500.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,5100870555,1325.30,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,5100870580,1170.64,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Legal Fees,2016-07-20,5100870522,1125.00,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,1905203872,1113.99,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,1905203897,1113.99,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,5100868794,1002.10,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,1905203871,1000.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,1905203880,1000.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,1905203896,1000.00,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,1905203901,689.72,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,1905203876,638.63,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2016-07-20,1905203875,600.00,Hays Personnel
Manchester City Council,Chief Executives,Training and Development,2016-07-20,5100870497,5340.80,QA Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2016-07-20,5100870468,36711.37,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Security,2016-07-20,5100870630,12213.12,Showsec International Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2016-07-20,5100870468,4029.31,Manchester Working Ltd
Manchester City Council,Regeneration Finance,Car Parking Permits,2016-07-20,5100870518,1226.00,National Car Parks Ltd Season Ticke
Manchester City Council,Regeneration Finance,Agency staff provision,2016-07-20,5100870574,832.86,Bs Project Services Ltd T/A
Manchester City Council,Regeneration Finance,Security,2016-07-20,5100869620,540.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Security,2016-07-20,5100870488,540.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Security,2016-07-20,5100870487,540.00,Arboricultural Services Treework
Manchester City Council,Manchester Leisure,Electricity,2016-07-21,1905204475,9053.85,British Gas Plc
Manchester City Council,Manchester Leisure,Contract Cleaning External,2016-07-21,5100870809,8846.34,Business Waste Limited
Manchester City Council,Manchester Leisure,Special Events,2016-07-21,1905204059,7938.72,CLEE Event Production Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-07-21,5100870231,6857.50,Eve Trakway
Manchester City Council,Manchester Leisure,Special Events,2016-07-21,1905204056,2760.36,We Are Live Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-07-21,5100870753,2364.96,Manchester Dogs Home
Manchester City Council,Manchester Leisure,Hire of Equipment,2016-07-21,1905199681,1900.00,UK Events (NW) Group Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-07-21,5100869612,1896.38,Greater Manchester Police
Manchester City Council,Manchester Leisure,Equipment,2016-07-21,1905197120,1700.00,Sephton & Co LLP
Manchester City Council,Manchester Leisure,Professional fees,2016-07-21,5100870227,1541.80,Eve Trakway
Manchester City Council,Manchester Leisure,Electricity,2016-07-21,1905204559,1481.20,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2016-07-21,1905196928,1100.00,Jin Eui Kim Ceramics
Manchester City Council,Manchester Leisure,Professional fees,2016-07-21,1905203969,953.40,Redacted Personal Information
Manchester City Council,Manchester Leisure,Electricity,2016-07-21,1905204727,911.96,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Professional fees,2016-07-21,1905199624,911.75,Niche Event Hire
Manchester City Council,Manchester Leisure,Electricity,2016-07-21,1905204568,670.58,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2016-07-21,1905198011,661.93,Peters Bookselling Services
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2016-07-21,1905197983,574.09,Askews and Holts
Manchester City Council,Manchester Leisure,Electricity,2016-07-21,1905204496,552.57,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2016-07-21,1905197998,534.98,Askews and Holts
Manchester City Council,Manchester Leisure,Electricity,2016-07-21,1905204503,500.52,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-07-21,1905204457,28923.91,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-07-21,1905204450,12008.32,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-07-21,1905204470,5626.59,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-07-21,1905204563,3895.81,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-07-21,1905204451,3395.54,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2016-07-21,5100870724,2704.64,One Stop Hire Limited
Manchester City Council,Hospitality + Trading Services,Electricity,2016-07-21,1905204458,1892.69,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2016-07-21,1905204460,1275.32,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Security,2016-07-21,5100869597,772.30,Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2016-07-21,5100870693,610.90,Treasured Memories Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2016-07-21,5100870694,607.05,Treasured Memories Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-07-21,1905204370,593.19,THE NOISY DRINK CO
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-07-21,1905204389,504.91,Brake Bros Foodservice Ltd
Manchester City Council,Environment and Operations,Levies,2016-07-21,1905115715,2706200.00,GMWDA (LEVY)
Manchester City Council,Environment and Operations,Electricity,2016-07-21,1905204452,2966.73,British Gas Plc
Manchester City Council,Environment and Operations,Electricity,2016-07-21,1905204494,733.15,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-07-21,5100870696,275533.00,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-07-21,5100863518,136292.00,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100869650,117932.64,"CGL - Change, Grow, Live"
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-07-21,5100853580,112273.41,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-07-21,5100858274,112273.41,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Payments for services,2016-07-21,5100870733,29643.55,United Response
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-07-21,5100867635,23396.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2016-07-21,5100870807,20639.36,Carewest Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870732,17071.00,Breakthrough Uk Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,2016-07-21,5100870486,16942.80,Manchester Settlement
Manchester City Council,Adult Social Care,Professional fees,2016-07-21,5100870658,9770.00,Sloan Education Services Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870625,9750.00,One Education Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-07-21,1905199720,9194.08,Stockport NHS Foundation Trust
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-21,5100870660,9000.00,HCL Social Care
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-07-21,5100869865,7490.00,Weaste Hotel
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100869415,4601.00,Slade Lane Playscheme
Manchester City Council,Adult Social Care,Payments for services,2016-07-21,5100870774,3898.00,United Response
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-21,5100870660,2940.00,HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-21,5100870564,2250.00,JBS-R Associates
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870748,1888.00,Youth Project @ Apostles &
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-21,5100870691,1861.86,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Rents,2016-07-21,5100870727,1770.00,Kids Around the Clock @ WHP
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-21,5100869076,1653.13,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100868440,1414.50,Barlow Moor Community Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100868441,1401.15,Barlow Moor Community Association
Manchester City Council,Adult Social Care,Payments for services,2016-07-21,5100870777,1314.00,Action For Children
Manchester City Council,Adult Social Care,Electricity,2016-07-21,1905204558,1258.48,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-07-21,1905204606,1237.95,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2016-07-21,5100870418,1209.00,Open Awards
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-21,5100870691,1054.36,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870689,1034.76,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870687,1034.68,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870692,1034.68,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870729,1034.68,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-07-21,5100870478,991.66,Manchester Settlement
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870687,972.67,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870689,972.67,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870692,972.67,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870729,972.67,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Electricity,2016-07-21,1905204523,969.87,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870472,955.75,Manchester Settlement
Manchester City Council,Adult Social Care,Electricity,2016-07-21,1905204510,935.53,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870710,881.79,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Electricity,2016-07-21,1905204618,869.96,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-07-21,1905204515,860.17,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870475,859.50,Manchester Settlement
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-21,5100870691,853.65,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Electricity,2016-07-21,1905204590,825.96,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Personal needs of client,2016-07-21,5100868055,816.00,Morris & Alexander Ltd
Manchester City Council,Adult Social Care,Electricity,2016-07-21,1905204584,811.97,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870689,790.70,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870687,790.60,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870692,790.60,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870729,790.60,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870689,785.74,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870687,785.72,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870692,785.72,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870729,785.72,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Electricity,2016-07-21,1905204489,778.40,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-07-21,1905204566,754.22,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Payments for services,2016-07-21,5100870804,750.00,Adoption Matters Northwest
Manchester City Council,Adult Social Care,Payments for services,2016-07-21,5100870806,750.00,Adoption Matters Northwest
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870689,695.78,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870687,695.74,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870692,695.74,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870729,695.74,The Guinness Partnership Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-21,5100869084,690.25,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-21,5100870691,665.59,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Electricity,2016-07-21,1905204569,630.17,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-21,5100869084,608.56,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Electricity,2016-07-21,1905204485,606.24,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-07-21,1905204665,604.11,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-07-21,1905204539,599.27,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-07-21,1905204557,592.74,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870710,577.88,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-07-21,5100870710,557.80,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Agency staff provision,2016-07-21,5100870684,551.75,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Electricity,2016-07-21,1905204560,536.25,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2016-07-21,1905204508,510.09,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Equipment,2016-07-21,5100870392,500.00,Psychology Associates ltd
Manchester City Council,Adult Social Care,Personal needs of client,2016-07-21,5100867818,500.00,NRS Healthcare
Manchester City Council,Adult Social Care,Professional fees,2016-07-21,5100870661,500.00,Independent Choices Gtr Manchester
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2016-07-21,1700064007,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-07-21,5100870697,360838.82,University Hospital of South Mcr
Manchester City Council,Corporate Services,Long Term Debtors,2016-07-21,5100870506,613147.00,Pomona Phase One Ltd
Manchester City Council,Corporate Services,Electricity,2016-07-21,1905204447,3225.79,British Gas Plc
Manchester City Council,Corporate Services,Electricity,2016-07-21,1905204552,2795.96,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-07-21,1905204575,2181.75,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-07-21,1905204554,1639.68,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-07-21,1905204545,1513.87,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-07-21,1905204562,1497.46,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-07-21,1905204561,1462.11,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-07-21,1905204612,1415.47,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-07-21,1905204591,1388.41,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-07-21,1905204605,1375.34,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-07-21,1905204550,1374.83,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-07-21,1905204585,1367.92,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-07-21,1905204540,1263.08,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-07-21,1905204553,1226.34,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-07-21,1905204570,1171.57,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2016-07-21,1905204573,1051.33,Scottish & Southern Energy Plc
