Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing General Fund,Council Dwelling Adaptations,2015-11-17,5100825884,7650.74,Solarking Commercial
Manchester City Council,Housing General Fund,I T Provision,2015-11-17,5100824275,787.50,Refractiv Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-11-17,5100825990,124766.76,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-11-17,5100826012,12069.20,Northwards Housing Limited
Manchester City Council,Chief Executives,Agency staff provision,2015-11-17,5100826682,4761.75,Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,2015-11-17,5100826376,2772.05,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2015-11-17,5100826643,968.45,Eden Brown Synergy
Manchester City Council,Chief Executives,Data Links,2015-11-17,5100825201,2733.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,2015-11-17,5100826376,2647.05,Reed Employment Plc
Manchester City Council,Chief Executives,Infrastructure Fees,2015-11-17,5100826376,2070.00,Reed Employment Plc
Manchester City Council,Chief Executives,Postage,2015-11-17,5100824224,1045.24,Royal Mail Group Plc
Manchester City Council,Chief Executives,Signers/Interpreters,2015-11-17,1904872574,1719.19,The Translation People
Manchester City Council,Chief Executives,Signers/Interpreters,2015-11-17,1904862485,1490.30,Lan Bridge Communications Ltd
Manchester City Council,Chief Executives,Signers/Interpreters,2015-11-17,1904872572,644.60,Forecast 4 media
Manchester City Council,Chief Executives,Signers/Interpreters,2015-11-17,1904865493,512.00,Redacted Personal Information
Manchester City Council,Chief Executives,Telecoms Equip,2015-11-17,5100825190,18345.00,EE/T-Mobile
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2015-11-17,5100826287,660.00,Axiell Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2015-11-17,5100825028,15698.07,Homes and Communities Agency
Manchester City Council,Regeneration Finance,Agency staff provision,2015-11-17,5100826680,3456.00,Eden Brown Synergy
Manchester City Council,Regeneration Finance,Grant Payments,2015-11-17,5100826570,3925.00,Birch Community Association
Manchester City Council,Regeneration Finance,Grant Payments,2015-11-17,1904865842,526.50,Chorlton Traders Association
Manchester City Council,Regeneration Finance,Professional fees,2015-11-17,5100825830,51061.59,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Rents,2015-11-17,5100826454,50000.00,Greenwich Leisure Limited
Manchester City Council,Regeneration Finance,Rents,2015-11-17,5100826369,2459.52,Manchester Health Academy
Manchester City Council,Regeneration Finance,Water - Metered,2015-11-17,5100826453,506.90,Barlow Hall Primary School
Manchester City Council,Collection Fund,Bus Rate - Preceptor,2015-11-17,1904548500,265850.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Ctax Preceptr Pymnts,2015-11-17,1904587307,1515598.00,GMPCC (PRECEPTS)
Manchester City Council,Collection Fund,Ctax Preceptr Pymnts,2015-11-17,1904548500,486808.00,Greater Manchester Fire & Rescue
Manchester City Council,GMIST (Greater Mcr Integrated),Other Fees & Charges,2015-11-17,1904872140,10000.00,i-Three Analytics
Manchester City Council,Manchester Leisure,Agency staff provision,2015-11-18,1904874997,2310.00,LGBT Youth North West
Manchester City Council,Manchester Leisure,Compensation Payments,2015-11-18,1904874589,9000.00,Savas & Savage Solicitors
Manchester City Council,Manchester Leisure,Compensation Payments,2015-11-18,1904872148,4000.00,Russell & Russell Solicitors
Manchester City Council,Manchester Leisure,Contract Cleaning External,2015-11-18,5100820840,6011.20,Mitie Cleaning & Environmental
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2015-11-18,5100826598,604.82,Hartley & Marks Publishers Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2015-11-18,5100826855,3975.00,Star Events Group Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2015-11-18,5100826654,600.00,Star Events Group Ltd
Manchester City Council,Manchester Leisure,Professional fees,2015-11-18,1904872542,1000.00,RED AND WHITE MEDIA
Manchester City Council,Manchester Leisure,Refuse Collection,2015-11-18,1904880040,3344.64,Enterprise Manchester TRADE
Manchester City Council,Manchester Leisure,Refuse Collection,2015-11-18,1904880041,2940.42,Enterprise Manchester TRADE
Manchester City Council,Manchester Leisure,Refuse Collection,2015-11-18,5100826698,1507.00,Dickinson Environmental
Manchester City Council,Manchester Leisure,Special Event,2015-11-18,5100821380,586.00,The Audience Agency
Manchester City Council,Manchester Leisure,Compensation Payments,2015-11-18,1904865387,1000.00,Russell & Russell Solicitors
Manchester City Council,Manchester Leisure,Compensation Payments,2015-11-18,1904872147,720.00,Russell & Russell Solicitors
Manchester City Council,Manchester Leisure,Compensation Payments,2015-11-18,1904872568,637.00,Department For Work & Pensions
Manchester City Council,Hospitality + Trading Services,Bank Charges,2015-11-18,1904880003,1150.05,Cardnet Merchant Services
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-18,1904879875,646.61,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-18,1904879817,513.74,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-18,1904879731,501.88,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-11-18,5100826561,5116.50,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-11-18,5100826558,4036.50,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-11-18,5100826566,2307.20,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-11-18,5100826562,2216.61,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-11-18,5100826554,934.82,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2015-11-18,5100826209,942.24,Wolseley Util Ltd T/A Burdens
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2015-11-18,1904880042,12534.34,Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2015-11-18,1904880046,10647.01,Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2015-11-18,1904880045,7877.74,Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2015-11-18,1904880047,1080.09,Enterprise Manchester TRADE
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-11-18,5100826729,794.94,Brentwood Moss Nurseries
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2015-11-18,5100824849,650.00,A P Broome Landscapes Ltd
Manchester City Council,Environment and Operations,Construction Works,2015-11-18,5100826563,3445.37,Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826778,2317.23,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826778,2307.47,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826607,1936.90,HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826831,1304.45,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826822,1283.40,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826607,967.75,HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826607,967.75,HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826826,967.75,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826778,920.16,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826814,899.10,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826819,853.65,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826824,839.30,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826827,837.00,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826778,830.40,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826823,830.20,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826812,774.75,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826818,759.50,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826832,737.80,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826778,631.45,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826834,619.80,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826778,611.39,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826778,600.17,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826825,545.67,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826821,538.30,Eden Brown Synergy
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826778,526.68,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826778,519.00,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-18,5100826778,514.16,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2015-11-18,5100826417,32364.00,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2015-11-18,5100826695,7740.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2015-11-18,5100825607,5540.00,Weaste Hotel
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2015-11-18,5100825870,3275.00,346 Ltd t/a Lansdowne Hotel
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2015-11-18,5100826859,15751.39,Creative Support Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2015-11-18,5100826861,14757.06,Creative Support Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-11-18,5100826058,1445.41,Aquarius Community Centre
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-11-18,5100826310,955.75,Manchester Settlement
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-11-18,5100826723,631.25,Street League
Manchester City Council,Adult Social Care,Hire of Premises,2015-11-18,5100826711,1289.24,Northmoor Community Association
Manchester City Council,Adult Social Care,Hire of Premises,2015-11-18,5100826708,921.92,Northmoor Community Association
Manchester City Council,Adult Social Care,Hire of Premises,2015-11-18,5100826706,580.10,Northmoor Community Association
Manchester City Council,Adult Social Care,Payments for services,2015-11-18,5100825514,7915.00,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-11-18,5100825368,4200.00,One Education Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-11-18,5100825372,2240.00,One Education Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-11-18,5100826380,2290.95,Helen Sanderson Associates
Manchester City Council,Adult Social Care,Rents,2015-11-18,5100826649,1682.50,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Rents,2015-11-18,5100826648,1359.38,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Stationery,2015-11-18,5100826816,579.25,Eden Brown Synergy
Manchester City Council,Adult Social Care,Supported Accommodation,2015-11-18,5100826318,16942.80,Manchester Settlement
Manchester City Council,Adult Social Care,Supporting People Payments,2015-11-18,5100826585,33650.00,Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2015-11-18,5100826585,10583.37,Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2015-11-18,5100826229,9786.00,Richmond Fellowship
Manchester City Council,Adult Social Care,Supporting People Payments,2015-11-18,5100825999,5944.03,SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,2015-11-18,5100826402,4980.00,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-11-18,5100826004,4937.23,SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,2015-11-18,5100826724,3611.11,Contact Hostel
Manchester City Council,Adult Social Care,Supporting People Payments,2015-11-18,5100826007,2748.45,SLC Paragon
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-11-18,5100823109,161584.00,Willow Park Housing Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-11-18,5100826737,8413.00,The Shaw Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-11-18,5100826716,5983.33,The Shaw Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-11-18,5100826333,3865.00,Irish Community Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-11-18,5100826624,1500.00,Hulme Community Garden Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-11-18,5100803833,1234.14,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-11-18,5100809243,1234.14,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-11-18,5100812479,1234.14,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-11-18,5100826313,859.50,Manchester Settlement
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-11-18,5100826057,762.00,Aquarius Community Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-11-18,5100826741,750.00,Simply Cycling - Wyth Wheelers
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-11-18,1904873598,10330.02,Stockport NHS Foundation Trust
Manchester City Council,Adult Social Care,Training and Development,2015-11-18,5100826602,560.00,Ideas4learning Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-11-18,5100826601,5991.75,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-11-18,5100826843,6269.80,T/A Schools Direct
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-11-18,5100826841,9185.20,T/A Schools Direct
Manchester City Council,Adult Social Care,Legal Fees,2015-11-18,1904872145,863.83,Avr Transcription Ltd
Manchester City Council,Corporate Services,Cash Collection,2015-11-18,1904880003,27444.65,Cardnet Merchant Services
Manchester City Council,Corporate Services,I T Provision,2015-11-18,5100826433,2425.00,Stone Computers Ltd
Manchester City Council,Corporate Services,Professional fees,2015-11-18,5100826781,8500.00,Aon Ltd
Manchester City Council,Corporate Services,Training and Development,2015-11-18,5100826864,6475.00,North West Employers Ltd
Manchester City Council,Corporate Services,Training and Development,2015-11-18,5100826703,1300.00,Skills and Work Solutions Ltd
Manchester City Council,Corporate Services,Travel Season TLS,2015-11-18,5100826674,1045.00,Transport for Greater Manchester
Manchester City Council,Housing Revenue Account,CD - Demolition,2015-11-18,5100826258,12560.00,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,CD - Demolition,2015-11-18,5100826252,11630.00,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-11-18,5100826862,969.15,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2015-11-18,5100825930,144953.12,Northwards Housing Limited
Manchester City Council,Chief Executives,Agency staff provision,2015-11-18,5100826607,7828.10,HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,2015-11-18,5100826778,7157.51,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-11-18,5100826692,6348.76,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2015-11-18,5100826830,967.75,Eden Brown Synergy
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2015-11-18,5100826735,11257.32,Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,2015-11-18,5100826693,3618.00,Hays Personnel
Manchester City Council,Chief Executives,Printing,2015-11-18,5100826857,8097.00,T/A Spectrum Plast
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2015-11-18,1904879912,843.82,American Express Services Europe Lt
Manchester City Council,Chief Executives,Telecoms Equip,2015-11-18,1904836238,1666.66,S2S Electronics Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2015-11-18,5100826820,1028.45,Eden Brown Synergy
Manchester City Council,Regeneration Finance,Professional fees,2015-11-18,5100826169,79000.00,The Manchester College
Manchester City Council,Regeneration Finance,Refuse Collection,2015-11-18,1904880053,1953.38,Enterprise Manchester TRADE
Manchester City Council,Regeneration Finance,Refuse Collection,2015-11-18,1904880052,1358.63,Enterprise Manchester TRADE
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2015-11-18,5100825694,3045.42,GMPLN
Manchester City Council,Regeneration Finance,Compensation Payments,2015-11-18,1904866243,40125.00,Nabarro LLP
Manchester City Council,Manchester Leisure,ClothsUniformLaundry,2015-11-19,5100826811,637.44,Go Outdoors Ltd
Manchester City Council,Manchester Leisure,Equipment,2015-11-19,5100826284,620.00,Services Metals North Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2015-11-19,5100826911,1062.00,Wythenshawe Community Farm
Manchester City Council,Manchester Leisure,Grant Payments,2015-11-19,5100825845,40000.00,"Groundwork Manchester, Salford"
Manchester City Council,Manchester Leisure,Payments for services,2015-11-19,5100823491,5000.00,Sale Harriers Manchester
Manchester City Council,Manchester Leisure,Professional fees,2015-11-19,5100811775,8298.33,Eastlands Trust Limited
Manchester City Council,Manchester Leisure,Professional fees,2015-11-19,5100825046,800.00,Junior Water Sports
Manchester City Council,Manchester Leisure,Security,2015-11-19,5100825776,822.00,Specialized Security Services (NW)
Manchester City Council,Manchester Leisure,Transport Coach Hire,2015-11-19,5100826658,28900.00,Belle Vue Manchester
Manchester City Council,Manchester Leisure,Water - Metered,2015-11-19,1904881334,1913.53,United Utilities Water Plc
Manchester City Council,Libraries and Theatres,Personal needs of client,2015-11-19,5100826580,3558.75,Hemingways Marketing Services Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-11-19,5100827305,2329.00,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-11-19,5100827304,4530.12,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-19,1904881458,1208.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-19,1904881435,943.25,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-19,1904881460,808.66,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-19,1904881446,794.09,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-19,1904881437,724.72,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-19,1904881427,714.20,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-19,1904881404,712.94,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-19,1904881469,687.68,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-19,1904881408,674.14,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-19,1904881465,605.76,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-19,1904881433,592.28,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-19,1904881438,556.92,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-19,1904881456,553.40,Pasta King (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-19,1904881397,543.83,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-19,1904881482,541.19,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-19,1904881429,538.59,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-11-19,1904881436,517.43,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,2015-11-19,5100826869,762.50,Blackstone Computer Services Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-11-19,5100825808,11994.00,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-11-19,5100824691,5060.69,Custodian Monitoring
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-11-19,5100825367,1180.00,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-11-19,5100825508,1020.00,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2015-11-19,5100826501,3025.00,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2015-11-19,5100825855,8688.00,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Water - Metered,2015-11-19,1904881299,6472.43,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2015-11-19,1904881365,2084.14,United Utilities Water Plc
Manchester City Council,Environment and Operations,Levies,2015-11-19,1904579878,2830167.00,GMWDA (LEVY)
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2015-11-19,5100825546,2637.84,Manchester Dogs Home
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-19,5100825191,5054.00,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-19,5100825191,3678.01,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-19,5100825191,2973.75,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-19,5100825191,2253.40,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-19,5100825187,2030.79,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-19,5100827139,1934.80,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-19,5100825187,1892.69,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-19,5100825187,1801.27,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-19,5100825191,1520.75,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-19,5100825187,1472.47,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-19,5100825187,1383.34,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-19,5100825191,1037.11,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-19,5100825191,1037.11,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-19,5100825191,985.96,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-19,5100825187,969.82,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-19,5100827139,667.72,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-19,5100825187,583.89,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-11-19,5100825187,536.22,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Equipment,2015-11-19,5100825571,3534.00,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,2015-11-19,5100825229,1935.00,Hearing Products International Ltd
Manchester City Council,Adult Social Care,Equipment,2015-11-19,5100825575,650.00,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Foster Payments,2015-11-19,1904881573,1500.90,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2015-11-19,1904881581,1200.72,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2015-11-19,1904881574,1126.76,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2015-11-19,1904881579,860.08,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2015-11-19,1904881578,792.72,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2015-11-19,1904881575,561.32,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2015-11-19,1904881576,506.52,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2015-11-19,1700059393,1500.90,Redacted Personal Information
Manchester City Council,Adult Social Care,Gas,2015-11-19,5100824683,7348.39,Manchester School Services Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-11-19,5100827155,2677.02,Partners Of Prisoners & Families
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-11-19,5100826982,2213.00,Care Quality Commission
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100826941,52211.18,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100826978,17329.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100826974,15407.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100826944,14910.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100826981,11180.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100827022,9940.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100826987,7267.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100826683,5775.00,Arch Initiatives
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100826972,5487.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100826973,5310.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100826966,5266.97,Ramillies Hall School Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100826952,3354.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100826968,3112.64,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100826985,2124.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100827023,1988.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100827021,1770.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100826975,1677.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100826983,708.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100826988,708.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-11-19,5100827035,2790.00,Arch Initiatives
Manchester City Council,Adult Social Care,Professional fees,2015-11-19,5100827087,750.00,Adoption Matters Northwest
Manchester City Council,Adult Social Care,Stationery,2015-11-19,5100825997,1405.20,Yorkshire Purchasing
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2015-11-19,5100826976,2010.00,Northmoor Community Association
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2015-11-19,1904879925,1860.00,Ah Media
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2015-11-19,5100826977,1123.84,Northmoor Community Association
