Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-06-23,5100865598,550.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2016-06-23,5100865601,550.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,2016-06-23,5100865378,1800.00,Mouchel Limited
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2016-06-23,5100865374,34069.71,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-06-23,5100864387,32368.04,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Rents,2016-06-23,1905159484,747.53,St Modwen Corporate Services Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2016-06-23,5100865365,13252.50,Carlton Fuels Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2016-06-23,5100865356,3856.55,Kenyon Block Consultants Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2016-06-23,5100865396,1274.53,Kenyon Block Consultants Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2016-06-23,5100865354,1267.83,Kenyon Block Consultants Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2016-06-23,5100865355,1255.10,Kenyon Block Consultants Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2016-06-23,5100865438,1093.73,Kenyon Block Consultants Ltd
Manchester City Council,Environment and Operations,Professional fees,2016-06-23,5100865393,12328.50,Atkins Limited
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-23,5100864390,3186.11,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-23,5100864390,1789.88,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-23,5100865098,1483.54,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-23,5100865098,1155.79,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-23,5100864390,1074.13,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-23,5100864391,967.75,Randstad Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-23,5100864390,783.00,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-23,5100864391,774.20,Randstad Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-23,5100865098,773.35,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-23,5100865098,771.98,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-23,5100865098,692.00,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-23,5100864390,677.31,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-23,5100865098,669.39,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-06-23,5100865439,8120.00,Weaste Hotel
Manchester City Council,Adult Social Care,Contract Cleaning External,2016-06-23,5100865697,3004.22,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Electricity,2016-06-23,1905166088,571.62,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Equipment,2016-06-23,5100865658,2222.80,Drive Medical Limited
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2016-06-23,5100865570,104972.34,Laing O'Rourke Construction Ltd
Manchester City Council,Adult Social Care,Foster Payments,2016-06-23,1905166469,5666.57,Redacted Personal Information
Manchester City Council,Adult Social Care,Funeral and coroner related services,2016-06-23,5100865076,1090.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Home Care,2016-06-23,5100865508,2481.50,Hillcity Day Nursery
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865550,45500.00,Social Care Services (Clayton) Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865592,20038.50,St John Vianney School
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865541,17329.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865544,17329.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865545,17329.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865542,16770.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865534,11431.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865530,8385.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865521,8099.05,Embrace All Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865671,6311.92,Lakeside School
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865543,6149.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865546,6149.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865555,6142.63,Ramillies Hall School Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865512,5487.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865520,5487.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865529,5487.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865594,5366.75,St John Vianney School
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865496,5310.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865504,5310.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865507,5310.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865509,5310.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865528,3965.49,Penarth Group School
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865669,3727.25,Cumberland & Westmorland
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865498,3363.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865524,3040.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865525,3040.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865526,3040.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865523,2850.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865501,2832.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865531,2625.28,Progress Care & Education Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865527,2478.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865315,2134.00,Trafford College
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865481,1239.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-23,5100865641,531.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Personal needs of client,2016-06-23,5100865664,979.90,Drive Medical Limited
Manchester City Council,Adult Social Care,Professional fees,2016-06-23,5100865514,5923.32,DGH Ashcroft Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-06-23,1905158741,2059.20,Stockport Psychology Services
Manchester City Council,Adult Social Care,Professional fees,2016-06-23,5100865238,1577.40,Helen Sanderson Associates
Manchester City Council,Adult Social Care,Professional fees,2016-06-23,5100864579,800.00,Jacobs UK Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-06-23,5100864579,800.00,Jacobs UK Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-06-23,5100864579,800.00,Jacobs UK Ltd
Manchester City Council,Adult Social Care,Rents,2016-06-23,1905158666,600.00,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-06-23,5100865506,35500.00,The Salvation Army
Manchester City Council,Adult Social Care,Supporting People Payments,2016-06-23,5100865516,33650.00,Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-06-23,5100865516,10583.37,Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-06-23,5100865160,1530.00,The Mustard Tree
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-06-23,1905165442,1358.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-06-23,1905165427,735.69,Barts Health NHS Trust
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-06-23,1905151058,3215.84,Prestolee Multi Academy Trust
Manchester City Council,Adult Social Care,Training and Development,2016-06-23,5100865540,3459.00,Right 2 Write Ltd
Manchester City Council,Adult Social Care,Training and Development,2016-06-23,5100865584,2492.40,Edexcel
Manchester City Council,Adult Social Care,Training and Development,2016-06-23,5100865690,1740.00,University Of Salford
Manchester City Council,Adult Social Care,Training and Development,2016-06-23,5100865687,1337.40,University Of Salford
Manchester City Council,Adult Social Care,Training and Development,2016-06-23,5100865689,870.00,University Of Salford
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-23,5100865553,3230.00,Colin Rea Transport
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-23,5100865510,1029.00,Cresta Car Hire
Manchester City Council,Childrens Services,Building Works,2016-06-23,5100865304,11071.03,Capita IT Services (BSF) Limited
Manchester City Council,Corporate Services,Electricity,2016-06-23,1905166210,525.50,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Fees,2016-06-23,5100864786,5650.00,Pannone Corporate LLP
Manchester City Council,Corporate Services,Fees,2016-06-23,5100862599,2105.00,Pannone Corporate LLP
Manchester City Council,Corporate Services,Vehicle Hire Costs,2016-06-23,1905166463,2652.91,City Car Club Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2016-06-23,5100865688,21996.18,Manchester Working Ltd
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166333,12558.69,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166325,9998.05,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166330,9196.79,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166339,8615.92,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166331,5259.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166335,5211.23,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166338,4872.92,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166336,4650.26,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166329,4431.98,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166337,4418.86,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166318,4365.76,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166326,4353.58,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166320,4058.64,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166321,3940.01,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166328,3663.59,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166323,3390.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166334,2980.50,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166327,2525.28,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166319,1738.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2016-06-23,1905166324,1581.85,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2016-06-23,1905166470,11213.64,Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Fees,2016-06-23,5100864579,1995.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2016-06-23,5100864579,746.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2016-06-23,5100864579,671.50,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2016-06-23,5100864579,597.30,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2016-06-23,5100864579,966.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2016-06-23,5100864579,805.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2016-06-23,5100864579,644.00,Jacobs UK Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2016-06-23,5100864579,636.00,Jacobs UK Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-06-23,5100864678,14285.95,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-06-23,5100864390,10816.87,Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Agency staff provision,2016-06-23,5100865098,8935.29,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-06-23,5100864678,4362.98,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-06-23,5100865480,2776.34,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-06-23,5100864678,1825.60,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-06-23,5100865443,1521.05,Routes Healthcare (North) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-06-23,5100864678,1391.20,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-06-23,5100864678,1121.00,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-06-23,5100864678,1101.60,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-06-23,5100864678,805.00,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,I T Provision,2016-06-23,5100865486,13500.00,Xpress Software Solutions Ltd
Manchester City Council,Chief Executives,Landline Telephone Charges,2016-06-23,1905159482,1046.86,Bt Featurenet Payment Centre
Manchester City Council,Chief Executives,Mobilephone Charges,2016-06-23,1905158881,46652.10,EE/T-Mobile
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-06-23,5100865488,1908.00,Getty Images International
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2016-06-23,5100865330,566.00,QA Ltd
Manchester City Council,Regeneration Finance,CRB Fees,2016-06-23,5100865665,10560.00,Disclosure & Barring Service
Manchester City Council,Regeneration Finance,Electricity,2016-06-23,1905166127,1616.42,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,I T Provision,2016-06-23,5100865549,1480.00,T.I.S. Limited
Manchester City Council,Regeneration Finance,Professional fees,2016-06-23,5100864579,8823.80,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2016-06-23,5100864579,7000.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2016-06-23,5100864579,3902.75,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2016-06-23,5100864579,3084.95,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2016-06-23,5100864579,3000.00,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Professional fees,2016-06-23,5100864579,2777.20,Jacobs UK Ltd
Manchester City Council,Regeneration Finance,Rents,2016-06-23,1905165447,7252.06,Knight Frank LLP
Manchester City Council,Insurance Fund,Insurance,2016-06-23,1905161233,29198.25,CFG Law
Manchester City Council,Manchester Leisure,Communications,2016-06-24,5100865680,1000.00,McKenzie Publishing Ltd
Manchester City Council,Manchester Leisure,Construction Works,2016-06-24,5100865410,2885.00,Kompan Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-06-24,5100865812,10450.00,Zenzie Tinker Conservation Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-06-24,5100865703,2425.00,Tameside Metropolitan Bouough
Manchester City Council,Manchester Leisure,Professional fees,2016-06-24,5100865841,1844.00,Bury M.B.C.
Manchester City Council,Manchester Leisure,Professional fees,2016-06-24,1905158043,850.00,Fools Paradise
Manchester City Council,Manchester Leisure,Professional fees,2016-06-24,5100865311,552.32,Bury M.B.C.
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2016-06-24,5100865883,726.25,Warrington Cultural Trust
Manchester City Council,Manchester Leisure,Variation Orders,2016-06-24,5100865761,7497.00,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Legal Fees,2016-06-24,5100865875,995.00,Redacted Personal Information
Manchester City Council,Libraries and Theatres,Tree work,2016-06-24,5100861471,1082.43,Landscape Supply Company
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-06-24,5100865847,3462.50,Kloeckner Metals UK
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2016-06-24,5100863757,712.50,Kloeckner Metals UK
Manchester City Council,Hospitality + Trading Services,Cash Collection,2016-06-24,5100865910,29384.55,Wythenshawe Forum Trust Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2016-06-24,5100865604,2180.85,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2016-06-24,5100865809,2000.00,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2016-06-24,5100864060,1171.80,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,2016-06-24,5100865375,1692.02,Mouchel Limited
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-06-24,5100862592,43123.79,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-06-24,5100865383,42403.79,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-06-24,5100865054,8767.48,Rosgal Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-06-24,5100865515,800.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2016-06-24,5100865380,43123.79,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2016-06-24,5100865260,2240.00,Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2016-06-24,5100865678,15910.95,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2016-06-24,5100865367,500.00,Advanced Vehicle Technicians Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2016-06-24,1905158049,15000.00,Tranter Cleere & Co
Manchester City Council,Environment and Operations,Compensation Payments,2016-06-24,1905158049,4258.00,Tranter Cleere & Co
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-24,5100865879,7220.00,Hays Personnel
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-24,5100865108,1548.40,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-24,5100865108,1136.45,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-24,5100865108,774.20,Sanctuary Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-06-24,5100865108,607.60,Sanctuary Social Care
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-06-24,5100865725,2210.00,M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,2016-06-24,5100865711,1848.75,Brighter Beginnings (Cheetham)
Manchester City Council,Adult Social Care,Contract Cleaning External,2016-06-24,5100865704,1848.75,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Contract Cleaning External,2016-06-24,5100865715,1848.75,Brighter Beginnings (Charlestown)
Manchester City Council,Adult Social Care,Day Care Payments,2016-06-24,5100865826,2420.00,Martenscroft Nursery School
Manchester City Council,Adult Social Care,Equipment,2016-06-24,5100865537,1067.00,NRS Healthcare
Manchester City Council,Adult Social Care,Equipment,2016-06-24,5100865661,1040.60,Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,2016-06-24,5100865647,975.00,Drive Medical Limited
Manchester City Council,Adult Social Care,Funeral and coroner related services,2016-06-24,5100865074,1153.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Payments for services,2016-06-24,5100865600,28394.00,Pure Innovations Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-06-24,5100865885,5487.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-24,5100865895,3069.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-24,5100865880,2478.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-24,5100865895,2418.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2016-06-24,5100865769,850.00,Windsor Road Day Nursery
Manchester City Council,Adult Social Care,Personal needs of client,2016-06-24,5100865798,2236.00,Drive Medical Limited
Manchester City Council,Adult Social Care,Personal needs of client,2016-06-24,5100865814,1120.15,Drive Medical Limited
Manchester City Council,Adult Social Care,Personal needs of client,2016-06-24,5100865727,615.65,Drive Medical Limited
Manchester City Council,Adult Social Care,Rates,2016-06-24,5100865706,1815.00,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Rates,2016-06-24,5100865702,1633.50,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Rates,2016-06-24,5100865714,1149.50,Brighter Beginnings (Charlestown)
Manchester City Council,Adult Social Care,Rates,2016-06-24,5100865708,705.59,Brighter Beginnings (Cheetham)
Manchester City Council,Adult Social Care,Supported Accommodation,2016-06-24,5100865775,800.24,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,2016-06-24,5100865776,700.21,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-06-24,5100865759,23028.50,Sanctuary Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2016-06-24,5100865740,4441.19,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Supporting People Payments,2016-06-24,5100865773,3611.11,Contact Hostel
Manchester City Council,Adult Social Care,Supporting People Payments,2016-06-24,5100865754,2309.22,Copperdale Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-06-24,5100865724,2677.02,Partners Of Prisoners & Families
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-06-24,5100865728,2677.02,Partners Of Prisoners & Families
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-06-24,5100865850,1280.83,Moodswings Network
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-06-24,5100865782,596.06,Central & NW London NHS Foundation
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-06-24,5100865780,45302.58,Bolton Mbc
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-24,5100865786,13392.71,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-24,5100865781,10191.72,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-24,5100865793,4425.18,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-24,5100853467,2160.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-24,5100865794,2008.89,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-24,5100865790,1411.86,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-24,5100865737,1375.00,Community Transport
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-06-24,5100865735,1125.00,Community Transport
Manchester City Council,Adult Social Care,Legal Fees,2016-06-24,1905094485,820.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Compensation Payments,2016-06-24,1905165329,3000.00,Simpson Millar Solicitors LLP
Manchester City Council,Adult Social Care,Compensation Payments,2016-06-24,1905165335,14351.72,Simpson Millar Solicitors LLP
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-06-24,5100865739,191944.00,Laing O'Rourke Construction Ltd
Manchester City Council,Corporate Services,CRB Fees,2016-06-24,5100865718,32104.00,Disclosure & Barring Service
Manchester City Council,Corporate Services,Professional fees,2016-06-24,5100865705,6750.00,Nexus Real Estate
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-06-24,5100865897,868.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-06-24,5100865897,937.80,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-06-24,5100865897,937.80,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-06-24,5100865897,937.80,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-06-24,5100865897,937.80,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-06-24,5100865897,937.80,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-06-24,5100865897,1828.00,Northern
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-06-24,5100865897,3340.00,Northern
Manchester City Council,Housing General Fund,Capital Receipts,2016-06-24,1905160914,8825.00,Redrow Homes Lancashire
Manchester City Council,Chief Executives,Advertising,2016-06-24,5100865784,8525.00,Bauer Radio Ltd
Manchester City Council,Chief Executives,Advertising,2016-06-24,5100865778,1605.00,Bauer Radio Ltd
Manchester City Council,Chief Executives,Advertising,2016-06-24,5100865815,923.00,All About Audiences Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-06-24,5100865108,6641.69,Sanctuary Social Care
Manchester City Council,Chief Executives,Goods Received Invoice Received,2016-06-24,5100865696,800.00,Redacted Personal Information
Manchester City Council,Chief Executives,Goods Received Invoice Received,2016-06-24,5100865755,800.00,Redacted Personal Information
Manchester City Council,Chief Executives,Licences Purchase,2016-06-24,5100865887,11010.00,Ibm United Kingdom Financial Serv.L
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2016-06-24,5100865296,505.50,North West Employers Ltd
Manchester City Council,Regeneration Finance,Licences Purchase,2016-06-24,5100865713,801.67,The Performing Right Society
Manchester City Council,Regeneration Finance,Professional fees,2016-06-24,5100865733,15000.00,GVA Grimley Ltd
Manchester City Council,Regeneration Finance,Professional fees,2016-06-24,5100865654,7200.00,Aecom Infrastructure & Environment
Manchester City Council,Regeneration Finance,Consultants fees,2016-06-24,5100865710,4000.00,Susan Woodward Creative Consultancy
Manchester City Council,Regeneration Finance,Consultants fees,2016-06-24,5100865716,4000.00,Susan Woodward Creative Consultancy
Manchester City Council,Insurance Fund,Insurance,2016-06-24,1905161223,3721.00,Forbes Solicitors
Manchester City Council,Insurance Fund,Insurance,2016-06-24,1905165419,588.00,Thompsons Solicitors
Manchester City Council,Insurance Fund,Insurance,2016-06-24,1905161193,580.00,Slater Gordon Solutions Legal Ltd
Manchester City Council,Insurance Fund,Motor Vehicle & Plant Insurance Premium,2016-06-24,5100865771,6500.00,Zurich Insurance
Manchester City Council,GMIST (Greater Mcr Integrated),Payments for services,2016-06-24,5100864907,756000.00,Salford City Council
Manchester City Council,GMIST (Greater Mcr Integrated),Payments for services,2016-06-24,5100864909,43200.00,Salford City Council
