Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-17,5100640437,2523.00,St Lukes PCC St Lukes Art Project
Manchester City Council,Adult Social Care,Transport and Driver Hire,2013-05-17,5100640551,18968.33,A & D Transport
Manchester City Council,Adult Social Care,Transport and Driver Hire,2013-05-17,5100640550,600.00,A & D Transport
Manchester City Council,Childrens Services,Transport Coach Hire,2013-05-17,5100639223,955.26,Bury Mbc
Manchester City Council,Childrens Services,Transport Coach Hire,2013-05-17,5100640560,7895.40,Westfield Minibuses
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,2013-05-17,5100639476,738.75,JCB Finance (Leasing) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2013-05-17,5100637969,600.00,Oss Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-05-17,5100640403,9965.00,Manchester Working Ltd
Manchester City Council,Chief Executives,Advertising,2013-05-20,5100640353,720.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2013-05-20,5100640351,660.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2013-05-20,5100640355,540.00,MediaCo Outdoor Limited
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-05-20,5100638146,614.67,Northern Employment Services Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-05-20,5100638038,1256.74,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-05-20,5100638038,871.24,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-05-20,5100638038,604.58,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-05-20,5100638038,557.90,Capita  Resourcing Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-05-20,5100638051,1103.48,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-05-20,5100637785,915.60,Randstad Care
Manchester City Council,Adult Social Care,Agency staff provision,2013-05-20,5100640141,915.60,Randstad Care
Manchester City Council,Adult Social Care,Agency staff provision,2013-05-20,5100640190,1309.64,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2013-05-20,5100640195,1058.38,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2013-05-20,5100640074,746.77,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-05-20,5100640065,627.19,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100638038,1396.74,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100638038,1181.25,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100638038,1088.60,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100638038,1003.45,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100638038,958.00,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100638038,894.95,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100638038,894.95,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100638038,861.79,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100638038,820.40,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100638038,521.15,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100638051,1194.90,Search Consultancy Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100638051,817.90,Search Consultancy Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100638051,721.00,Search Consultancy Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100638051,706.30,Search Consultancy Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100638051,597.45,Search Consultancy Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100640134,1182.65,Medicare First
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100640134,894.95,Medicare First
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100640141,1144.15,Randstad Care
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100640071,788.52,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100640097,685.30,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100640083,669.76,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100640086,580.22,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100640078,564.62,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100640108,548.24,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100640162,1804.88,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100640162,1343.30,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100640162,1295.33,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-20,5100640162,1155.35,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-05-20,5100638038,4357.17,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-05-20,5100638051,1684.87,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-05-20,5100638051,857.50,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-05-20,5100638051,687.92,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-05-20,5100640127,537.32,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-05-20,5100640162,750.00,Liquid Personnel Ltd
Manchester City Council,Learning Disabilities PB,Agency staff provision,2013-05-20,5100640466,690.00,Semester Recruitment Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Audit Commission Fee,2013-05-20,1903658728,2107.50,Grant Thornton Uk LLP
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2013-05-20,5100640857,4490.35,Redacted Personal Information
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2013-05-20,5100640934,1000.00,Mike Stoane Lighting Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-05-20,5100639593,1011.44,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-05-20,5100640384,960.40,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-05-20,5100640337,858.32,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-05-20,5100640339,742.32,Aggregate Industries T/A Kennedy As
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-05-20,5100639589,641.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Manchester Leisure,CAMC/Not assigned,2013-05-20,5100640961,720.00,Manchester Sports & Leisure Trust
Manchester City Council,Corporate Services,CAMC/Not assigned,2013-05-20,5100640673,561.01,City Car Club Ltd
Manchester City Council,Chief Executives,CAMC/Not assigned,2013-05-20,5100640322,720.00,T.I.S. Limited
Manchester City Council,Corporate Services,Car Parking Permits,2013-05-20,5100640706,678.26,National Car Parks Ltd Season Ticke
Manchester City Council,Regeneration Finance,Catering,2013-05-20,5100635826,1023.75,Etrop Grange Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-05-20,1903658698,517.40,Chicken Joes Limited
Manchester City Council,Corporate Services,Compensation Payments,2013-05-20,1903657607,750.00,Robin Burman & Co Solicitors
Manchester City Council,Chief Executives,Compensation Payments,2013-05-20,5100640901,660.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Construction Works,2013-05-20,5100630202,2549.10,Colas Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-05-20,5100640931,45540.74,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-05-20,5100640931,11436.77,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-05-20,5100640916,20016.89,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-05-20,5100640916,36960.62,Manchester Working Ltd
Manchester City Council,Adult Social Care,Day Care Payments,2013-05-20,5100639436,899.46,Indian Senior Citizens Centre
Manchester City Council,Childrens Services,Electricity,2013-05-20,5100638885,6508.95,Manchester School Services Limited
Manchester City Council,Manchester Leisure,Equipment,2013-05-20,5100640670,2000.00,Serco Manchester (Manchester Commun
Manchester City Council,Manchester Leisure,Equipment,2013-05-20,5100640639,2875.00,First Love Records Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2013-05-20,5100640206,5200.00,Design Catering Equipment
Manchester City Council,Hospitality + Trading Services,Equipment,2013-05-20,5100640686,10685.38,Technology Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2013-05-20,5100640632,500.00,Technology Solutions Ltd
Manchester City Council,Adult Social Care,Equipment,2013-05-20,5100639820,1224.00,Morris & Alexander Ltd
Manchester City Council,Adult Social Care,Equipment,2013-05-20,5100639813,926.90,Morris & Alexander Ltd
Manchester City Council,Childrens Services,Equipment,2013-05-20,5100640860,1511.40,Adt Fire & Security Plc
Manchester City Council,Chief Executives,Equipment,2013-05-20,5100640705,1222.50,Footprint Solutions Ltd
Manchester City Council,Chief Executives,Equipment,2013-05-20,5100640703,1155.33,Data Space Limited
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-05-20,5100639398,772.00,Welding Engineers (Mersey) Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-05-20,5100637772,1212.54,Byrne Surfacing Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-05-20,5100637774,1118.78,Byrne Surfacing Ltd
Manchester City Council,Libraries and Theatres,External repairs and maintenance for buildings,2013-05-20,5100637591,2490.00,Redgate Holdings Ltd
Manchester City Council,Childrens Services,Foster Payments,2013-05-20,5100640708,1300.00,The Together Trust
Manchester City Council,Childrens Services,Foster Payments,2013-05-20,5100640707,1300.00,The Together Trust
Manchester City Council,Childrens Services,Foster Payments,2013-05-20,1903657590,888.00,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,2013-05-20,1903657593,915.04,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2013-05-20,1903649832,567.10,Redacted Personal Information
Manchester City Council,Adult Social Care,Funeral and coroner related services,2013-05-20,5100640559,4356.17,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2013-05-20,1700035412,2650.27,Chronell Hibbert Solicitors
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2013-05-20,5100640846,7670.00,Furnace Construction Cremators Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2013-05-20,5100640917,63676.50,Zion Arts Centre Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-05-20,5100637097,4500.00,Hideaway Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-05-20,5100637103,3875.00,Hideaway Youth Project
Manchester City Council,Chief Executives,Hire of Equipment,2013-05-20,5100640701,761.36,Twofold Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2013-05-20,5100640702,761.36,Twofold Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2013-05-20,5100640908,1359.00,Cpc
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-05-20,5100640856,550.00,Tennant UK Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2013-05-20,5100641074,13489.90,F.R.Sharrock Ltd
Manchester City Council,Libraries and Theatres,Hire of Premises,2013-05-20,5100639792,2253.30,Portakabin Ltd
Manchester City Council,Libraries and Theatres,Hire of Premises,2013-05-20,5100639802,2253.30,Portakabin Ltd
Manchester City Council,Corporate Services,I T Provision,2013-05-20,5100639000,903.20,XMA Limited
Manchester City Council,Libraries and Theatres,Internal Repairs and Maintenance for buildings,2013-05-20,5100640959,1008.00,Redgate Holdings Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2013-05-20,5100640643,5000.00,Manchester Working Ltd
Manchester City Council,Chief Executives,Landline Telephone,2013-05-20,1903656293,2621.20,Vodafone (Ex C&W)
Manchester City Council,Environment and Operations,Legal Fees,2013-05-20,5100640826,865.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2013-05-20,1903649578,593.79,Coutts Information Services Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2013-05-20,1903649606,1578.11,Smiths News Trading Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,2013-05-20,1903640541,1446.63,T-Mobile
Manchester City Council,Chief Executives,Paper & Envelopes,2013-05-20,5100639901,908.00,Mail Solutions
Manchester City Council,Adult Social Care,Payments for services,2013-05-20,5100640627,1992.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2013-05-20,5100640624,1834.00,Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,2013-05-20,5100640882,1626.24,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-05-20,5100640883,1066.24,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2013-05-20,5100640841,3588.84,Safehands Network Ltd
Manchester City Council,Childrens Services,Payments for services,2013-05-20,5100640723,8099.05,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2013-05-20,5100640724,8099.05,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2013-05-20,5100640822,8099.05,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2013-05-20,5100640894,8099.05,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2013-05-20,5100640832,6479.25,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2013-05-20,5100640801,663.00,H.G. Care Services Ltd
Manchester City Council,Childrens Services,Payments for services,2013-05-20,5100640725,20137.33,Seashell trust
Manchester City Council,Childrens Services,Payments for services,2013-05-20,5100640731,7843.14,The Nugent Care Society
Manchester City Council,Childrens Services,Payments for services,2013-05-20,5100640710,4580.16,Scope
Manchester City Council,Childrens Services,Payments for services,2013-05-20,5100640719,4588.00,Cumberland & Westmorland
Manchester City Council,Childrens Services,Payments for services,2013-05-20,5100640721,3992.25,Cumberland & Westmorland
Manchester City Council,Childrens Services,Payments for services,2013-05-20,5100640722,3992.25,Cumberland & Westmorland
Manchester City Council,Childrens Services,Payments for services,2013-05-20,5100640718,3396.00,Cumberland & Westmorland
Manchester City Council,Childrens Services,Payments for services,2013-05-20,5100640720,3375.25,Cumberland & Westmorland
Manchester City Council,Childrens Services,Payments for services,2013-05-20,5100640836,9437.00,Time Specialist Support Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-05-20,5100639553,9610.23,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-05-20,5100639759,4212.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-05-20,5100640046,1432.44,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-05-20,5100640047,518.36,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2013-05-20,5100640631,1382.92,Technology Solutions Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2013-05-20,5100640125,520.00,A1 Drainmasters Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2013-05-20,5100640641,4682.32,Manchester Dogs Home
Manchester City Council,Libraries and Theatres,Postage,2013-05-20,5100636449,2500.00,Neopost Ltd (Credifon)
Manchester City Council,Corporate Services,Postage,2013-05-20,5100639770,988.79,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-05-20,5100640650,2227.57,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-05-20,5100640646,1237.81,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2013-05-20,5100640644,1163.91,Royal Mail Group Plc
Manchester City Council,Childrens Services,Private Finance and Public Private partnership initiatives,2013-05-20,5100638881,373417.31,Manchester School Services Limited
Manchester City Council,Manchester Leisure,Proffesional fees,2013-05-20,5100639838,62500.00,British Cycling Federation
Manchester City Council,Manchester Leisure,Proffesional fees,2013-05-20,5100640006,1090.72,Serco Leisure Operating Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2013-05-20,5100640025,1250.00,HS Sports Ltd
Manchester City Council,Childrens Services,Proffesional fees,2013-05-20,1903657614,1847.08,Centre for Research to Practice
Manchester City Council,AGMA New Economy,Proffesional fees,2013-05-20,5100632866,12732.84,Salford City Council
Manchester City Council,GMIST (Greater Mcr Integrated),Proffesional fees,2013-05-20,5100640637,7000.00,Commission for the New Economy
Manchester City Council,Investment Core Strategy,Proffesional fees,2013-05-20,5100640637,50000.00,Commission for the New Economy
Manchester City Council,Corporate Services,Proffesional fees,2013-05-20,5100640128,9792.04,Lancaster Maloney Ltd
Manchester City Council,Chief Executives,Publications,2013-05-20,5100640704,513.55,City Car Club Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2013-05-20,5100640547,1066.00,Instarmac Group Ltd
Manchester City Council,Adult Social Care,Rents,2013-05-20,5100640925,1554.80,Mosscare Housing Ltd
Manchester City Council,Corporate Services,Rents,2013-05-20,5100640055,23750.00,Clarendon Homes Ltd
Manchester City Council,Chief Executives,Storage Costs,2013-05-20,5100638659,500.00,Star Autos Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2013-05-20,5100640890,750.00,Brook
Manchester City Council,Adult Social Care,Supporting People Payments,2013-05-20,5100640943,1451.93,The Stroke Association
Manchester City Council,Childrens Services,Supporting People Payments,2013-05-20,5100639246,3055.56,42nd Street
Manchester City Council,Childrens Services,Supporting People Payments,2013-05-20,5100638687,1411.76,Newton Heath Youth & Community Asso
Manchester City Council,Childrens Services,Supporting People Payments,2013-05-20,5100638521,1125.00,FC United of Manchester
Manchester City Council,Childrens Services,Supporting People Payments,2013-05-20,5100638522,789.44,FC United of Manchester
Manchester City Council,Childrens Services,Supporting People Payments,2013-05-20,5100638500,789.44,FC United of Manchester
Manchester City Council,Childrens Services,Supporting People Payments,2013-05-20,5100639210,554.45,Ardwick Lads Amateur Boxing Club
Manchester City Council,Corporate Services,Surplus property Acquisitions,2013-05-20,1903657589,20400.00,H M Revenues and Customs
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100638191,3416.67,Assist
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100639420,1431.00,Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100638894,2235.34,Willow Park Housing Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100638891,2235.33,Willow Park Housing Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100639087,1306.84,Irish Community Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100640180,530.62,Manchester Jewish Community Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100638313,2250.00,Didsbury Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100639786,1500.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100639716,645.50,Afro Carribean Care Group
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100638258,5833.33,Wai Yin Chinese Women Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100638251,2222.00,Wai Yin Chinese Women Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100638255,1728.00,Wai Yin Chinese Women Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100639550,5833.33,Caritas Diocese of Salford
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100637799,1666.67,George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100640642,4430.75,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100639882,1000.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100638059,6674.00,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100638061,6666.00,Man. Citizens Advice Bureaux
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100639063,1666.67,Ladybarn Community Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100639779,109469.50,Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100639781,49093.50,Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100639785,49093.50,Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100639739,2416.67,Burnage Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100639737,1500.00,Burnage Good Neighbours
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100640909,1451.93,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100639075,1666.66,Somali Adult Social Care Agency
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-05-20,5100639632,295540.00,Crime Reduction Initiatives
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-05-20,5100640902,956.00,Ymca Bright Eyes Activity Centre
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-05-20,5100640870,746.94,Cygnet Springside
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-05-20,5100640877,550.52,Cygnet Springside
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2013-05-20,5100639868,169147.00,Marketing Manchester
Manchester City Council,Mental Health Pooled Budget,Third party payments relating to Voluntary Organisations,2013-05-20,5100639753,13995.00,Wai Yin Chinese Women Society
Manchester City Council,Mental Health Pooled Budget,Third party payments relating to Voluntary Organisations,2013-05-20,5100639677,2188.00,Neesa Well Women Drop-In Project
Manchester City Council,Mental Health Pooled Budget,Third party payments relating to Voluntary Organisations,2013-05-20,5100639749,1281.00,Moodswings Network
Manchester City Council,Mental Health Pooled Budget,Third party payments relating to Voluntary Organisations,2013-05-20,5100639748,1279.00,Moodswings Network
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2013-05-20,5100640044,18016.68,Stockport Mbc
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2013-05-20,5100637687,2417.00,City Of Salford
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2013-05-20,5100639806,14503.00,Essex County Council
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2013-05-20,5100640727,2100.00,Pennine Care In Patient Services
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2013-05-20,5100640726,1575.00,Pennine Care In Patient Services
Manchester City Council,Childrens Services,Transport Coach Hire,2013-05-20,5100640868,1289.92,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Transport Taxis,2013-05-20,5100637785,1222.29,Randstad Care
Manchester City Council,Adult Social Care,Transport Taxis,2013-05-20,5100640141,994.70,Randstad Care
Manchester City Council,Manchester Leisure,Variation Orders,2013-05-20,5100637592,901.00,Glendale Managed Services
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2013-05-20,5100640584,18845.42,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2013-05-20,5100640578,630.53,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2013-05-20,5100640576,544.55,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-05-20,5100640087,5697.47,Specialist Vehicle rental
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2013-05-20,5100640964,3092.60,Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2013-05-20,5100640953,718.66,Faun Zoeller (UK) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2013-05-20,5100636072,36552.66,Capgemini UK Plc
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-05-20,5100640395,539851.46,Lend Lease Construction (EMEA)  Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2013-05-20,5100639926,9682.29,Morrison Facilities Services Ltd
Manchester City Council,Chief Executives,Advertising,2013-05-21,5100641435,2639.70,Reed Business Information Ltd
Manchester City Council,Chief Executives,Advertising,2013-05-21,5100641024,1700.00,CBS Outdoor Ltd
Manchester City Council,Chief Executives,Advertising,2013-05-21,5100641022,841.50,CBS Outdoor Ltd
Manchester City Council,Chief Executives,Advertising,2013-05-21,5100641086,2800.00,Guardian News and Media Limited
Manchester City Council,Chief Executives,Advertising,2013-05-21,5100641082,1400.00,Guardian News and Media Limited
Manchester City Council,Chief Executives,Advertising,2013-05-21,5100641085,1200.00,Guardian News and Media Limited
Manchester City Council,Chief Executives,Advertising,2013-05-21,5100641145,500.00,Atruva Limited
Manchester City Council,Chief Executives,Advertising,2013-05-21,5100641338,1581.00,All About Audiences Services Ltd
Manchester City Council,Chief Executives,Advertising,2013-05-21,5100641347,1320.00,All About Audiences Services Ltd
Manchester City Council,Libraries and Theatres,Agency staff provision,2013-05-21,5100641001,901.18,Morgan Hunt Public Sector Ltd
Manchester City Council,Libraries and Theatres,Agency staff provision,2013-05-21,5100640995,767.55,Morgan Hunt Public Sector Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2013-05-21,5100640995,727.18,Morgan Hunt Public Sector Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-21,5100640987,837.20,Entrust Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-05-21,5100641001,553.95,Morgan Hunt Public Sector Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-05-21,5100640970,746.74,Randstad Education
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2013-05-21,5100641031,11480.20,Salford City Council
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2013-05-21,5100641308,1471.17,Redacted Personal Information
Manchester City Council,Childrens Services,Building Works,2013-05-21,5100641205,2250.00,Our Ladys R.C.Primary School
Manchester City Council,Hospitality + Trading Services,CAMC/Not assigned,2013-05-21,5100641038,13660.35,Parkeon Ltd
Manchester City Council,Hospitality + Trading Services,CAMC/Not assigned,2013-05-21,5100641291,537.30,Faun Zoeller (UK) Ltd
Manchester City Council,Adult Social Care,CAMC/Not assigned,2013-05-21,5100641379,2745.40,Panztel (Uk) Limited
Manchester City Council,Childrens Services,CAMC/Not assigned,2013-05-21,5100641135,557.11,Autistic Society Greater Manchester
