Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Regeneration Finance,Professional fees,2015-03-17,5100778925,9878.62,GVA Grimley Ltd
Manchester City Council,Regeneration Finance,Professional fees,2015-03-17,5100779751,1853.00,Seetec Business Technology Ctr Ltd
Manchester City Council,Regeneration Finance,Professional fees,2015-03-17,5100779763,1720.00,Curtins Consulting Engineer
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2015-03-17,5100779476,2638.81,DeepStore
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2015-03-17,5100779474,567.62,DeepStore
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2015-03-18,5100779929,850.00,Cheshire Military Museum
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2015-03-18,5100779942,500.00,The Borough Of Barrow In Furness
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2015-03-18,5100779870,500.00,Lancashire County Council
Manchester City Council,Manchester Leisure,Payments for services,2015-03-18,5100779842,12000.00,City Of Manchester Water Polo Club
Manchester City Council,Manchester Leisure,Personal needs of client,2015-03-18,5100780092,1639.65,Hemingways Marketing Services Ltd
Manchester City Council,Manchester Leisure,Professional fees,2015-03-18,5100780005,6000.00,Greater Manchester Community
Manchester City Council,Manchester Leisure,Professional fees,2015-03-18,5100779979,4650.00,Creative Tourist Limited
Manchester City Council,Manchester Leisure,Rents,2015-03-18,5100779984,3355.21,The East Manchester Academy
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2015-03-18,5100779226,53254.17,Manchester & Cheshire Construction
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2015-03-18,5100780019,35000.00,Manchester Working Ltd
Manchester City Council,Libraries and Theatres,Agency staff provision,2015-03-18,5100780131,15882.84,Bolton Mbc
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2015-03-18,5100778180,666.76,HBS (UK) Cleaning Services Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-03-18,1904559164,596.00,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Cash Collection,2015-03-18,5100780155,977.14,National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Equipment,2015-03-18,5100778625,1638.00,Trak Conveyor Systems Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2015-03-18,5100778525,1172.12,Nisbets
Manchester City Council,Hospitality + Trading Services,Equipment,2015-03-18,5100778905,512.00,W.V.Howe Ltd
Manchester City Council,Hospitality + Trading Services,Floral Decorations,2015-03-18,5100779453,5263.58,Crosby'S
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-03-18,5100780015,1500.00,Gibsons Garden Machinery Limited
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2015-03-18,1904559168,3530.64,Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2015-03-18,1904559170,895.56,Enterprise Manchester TRADE
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-03-18,5100780011,5847.20,Fleet Dynamic Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2015-03-18,1904548974,822.84,Department For Work & Pensions
Manchester City Council,Environment and Operations,Agency staff provision,2015-03-18,5100780059,2811.56,Resolve Personnel Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2015-03-18,5100780059,1573.88,Resolve Personnel Ltd
Manchester City Council,Environment and Operations,Construction Works,2015-03-18,5100779735,2119.36,Colas Limited
Manchester City Council,Environment and Operations,External repairs and maintenance for buildings,2015-03-18,5100779941,509.86,Enterprise Manchester DOMESTIC
Manchester City Council,Environment and Operations,Professional fees,2015-03-18,5100779839,1973.78,Daly Drains Ltd
Manchester City Council,Environment and Operations,Professional fees,2015-03-18,5100777978,1420.50,Daly Drains Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-03-18,5100780137,14250.00,Gatenby Sanderson
Manchester City Council,Adult Social Care,Agency staff provision,2015-03-18,5100780134,1280.22,LAW Absolute
Manchester City Council,Adult Social Care,Agency staff provision,2015-03-18,5100779274,1173.00,HBS (UK) Cleaning Services Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-03-18,5100780228,840.00,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-03-18,5100780087,830.90,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-03-18,5100780031,780.00,HCL Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-03-18,5100780087,746.88,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-03-18,5100780023,727.30,Reed Employment Plc
Manchester City Council,Adult Social Care,Agency staff provision,2015-03-18,5100780087,727.30,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-03-18,5100780087,560.16,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-03-18,5100780225,523.80,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-03-18,5100780230,504.00,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Contract Cleaning External,2015-03-18,5100777386,1054.24,Sidhil Ltd
Manchester City Council,Adult Social Care,Furniture,2015-03-18,5100779977,1865.00,Wythenshawe Community Initiative
Manchester City Council,Adult Social Care,Furniture,2015-03-18,5100779885,723.69,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2015-03-18,5100777190,529.60,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,General Office expenses,2015-03-18,1904559217,886.11,Redacted Personal Information
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-03-18,5100779946,2660.00,Manchester Young Lives
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-03-18,5100779960,2660.00,Manchester Young Lives
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-03-18,5100779740,1656.00,House Of Grumpy Ltd
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2015-03-18,5100779999,14811.41,Manchester Working Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-03-18,5100779988,60000.00,After Adoption
Manchester City Council,Adult Social Care,Payments for services,2015-03-18,5100779994,46399.00,After Adoption
Manchester City Council,Adult Social Care,Payments for services,2015-03-18,5100779991,27000.00,Wirral M.B.C.
Manchester City Council,Adult Social Care,Payments for services,2015-03-18,5100779950,6479.32,Oldham College Corporation
Manchester City Council,Adult Social Care,Payments for services,2015-03-18,5100779947,4423.00,St John Vianney School
Manchester City Council,Adult Social Care,Payments for services,2015-03-18,5100779955,3520.00,Keys Childcare Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2015-03-18,5100779873,980.00,Hemingways Marketing Services Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-03-18,5100780168,2400.00,Odgers Berndtson
Manchester City Council,Adult Social Care,Professional fees,2015-03-18,5100779782,1650.00,Index Software Ltd
Manchester City Council,Adult Social Care,Rents,2015-03-18,5100780000,3748.29,Willow Park Housing Trust
Manchester City Council,Adult Social Care,Rents,2015-03-18,5100779976,3712.02,Willow Park Housing Trust
Manchester City Council,Adult Social Care,Rents,2015-03-18,5100779855,1823.52,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,2015-03-18,5100779861,728.60,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2015-03-18,5100779580,27734.63,Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,2015-03-18,5100779576,12800.44,Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,2015-03-18,5100779804,5361.85,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-03-18,5100779804,4407.81,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-03-18,5100779804,4405.81,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-03-18,5100779804,4113.55,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-03-18,5100779804,4087.83,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-03-18,5100779804,4030.82,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-03-18,5100779804,3831.98,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-03-18,5100779804,3507.65,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-03-18,5100779804,3083.73,Future Directions CIC
Manchester City Council,Adult Social Care,Supporting People Payments,2015-03-18,5100779716,660.65,Southway Housing Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2015-03-18,5100779720,660.65,Southway Housing Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780008,14100.00,Manchester Womens Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100778534,9894.66,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780118,9894.06,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780006,2824.00,Greater Manchester Coalition Of Dis
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780123,2722.99,Scope
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100779434,1666.74,Somali Adult Social Care Agency
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780116,1453.13,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780156,1443.00,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100728822,1357.66,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100744226,1357.66,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100748198,1357.66,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100754538,1357.66,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100766701,1357.66,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100771698,1357.66,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100779930,1218.75,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780153,1182.19,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100779917,1156.25,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100779919,1156.25,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100779922,1156.25,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100779924,1156.25,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100779925,1156.25,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100779927,1156.25,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100779934,1156.25,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780112,1156.25,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780119,1156.25,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780121,1156.25,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780141,1156.25,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780159,1156.25,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780172,1156.25,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100779915,1140.63,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780152,1140.63,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780171,1070.31,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780195,1043.25,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100779048,1041.63,NEPHRA residents Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780164,1000.00,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780149,921.88,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100779086,833.34,Hulme Community Garden Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100779914,753.40,HCL Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-03-18,5100780108,9894.66,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-03-18,5100780009,27500.00,ABL Health Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-03-18,5100780095,7320.16,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2015-03-18,5100780016,1798.09,Central & NW London NHS Foundation
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2015-03-18,5100779948,22562.69,New Bridge School
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-03-18,5100778212,4425.00,Colin Rea Transport
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-03-18,5100779426,2730.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-03-18,5100780126,1920.00,Mike Davies Transport
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-03-18,5100780129,1920.00,Mike Davies Transport
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-03-18,5100780130,1344.00,Mike Davies Transport
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-03-18,5100780045,1207.00,Nelson Transport
Manchester City Council,Adult Social Care,Legal Fees,2015-03-18,5100780143,2500.00,Redacted Personal Information
Manchester City Council,Childrens Services,Building Works,2015-03-18,5100780042,4464.00,Diocese of Salford
Manchester City Council,Childrens Services,Building Works,2015-03-18,5100780044,2310.00,Diocese of Salford
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-03-18,5100779847,3644.00,Bramall Construction Ltd
Manchester City Council,Corporate Services,Collection Commision,2015-03-18,5100779559,869.72,Rossendales Ltd
Manchester City Council,Corporate Services,CRB Fees,2015-03-18,5100779859,23496.00,Disclosure & Barring Service
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2015-03-18,5100779741,759.49,Master Moves Ltd
Manchester City Council,Corporate Services,Fees,2015-03-18,1904543267,1690.60,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2015-03-18,1904543269,827.47,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2015-03-18,1904543269,827.47,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2015-03-18,1904543267,1690.60,Bristow & Sutor
Manchester City Council,Corporate Services,Landline Telephone,2015-03-18,1904552206,1227.19,Vodafone (Ex C&W)
Manchester City Council,Corporate Services,Landline Telephone,2015-03-18,1904552211,1097.53,Vodafone (Ex C&W)
Manchester City Council,Corporate Services,Postage,2015-03-18,5100778698,5983.04,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2015-03-18,5100776706,2033.14,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2015-03-18,5100777857,1826.08,Royal Mail Group Plc
Manchester City Council,Corporate Services,Professional fees,2015-03-18,5100765504,15445.00,Lambert Smith Hampton
Manchester City Council,Corporate Services,Professional fees,2015-03-18,5100777674,5808.48,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Professional fees,2015-03-18,5100777676,4147.25,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Professional fees,2015-03-18,5100779568,2974.59,Wilde Consultants Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2015-03-18,5100780177,49791.00,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2015-03-18,5100780184,18163.00,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2015-03-18,5100780163,8459.00,Manchester Working Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2015-03-18,5100780062,5100.00,Constantine Ltd
Manchester City Council,Housing General Fund,Building Works,2015-03-18,1904553763,11120.00,Redrow Homes Lancashire
Manchester City Council,Housing General Fund,Building Works,2015-03-18,1904553765,8400.00,Redrow Homes Lancashire
Manchester City Council,Housing General Fund,Professional fees,2015-03-18,5100777776,16717.78,Manchester Care & Repair Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-03-18,5100780154,112444.30,Manchester Working Ltd
Manchester City Council,Chief Executives,Advertising,2015-03-18,5100780186,5793.49,Bauer Radio Ltd
Manchester City Council,Chief Executives,Advertising,2015-03-18,5100780069,3950.00,North West Media Ltd
Manchester City Council,Chief Executives,Advertising,2015-03-18,1904552205,2400.00,Quest Media Network Ltd
Manchester City Council,Chief Executives,Advertising,2015-03-18,5100780058,1604.00,The Skinny
Manchester City Council,Chief Executives,Advertising,2015-03-18,5100780057,1543.20,The Skinny
Manchester City Council,Chief Executives,Advertising,2015-03-18,5100780160,1080.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Agency staff provision,2015-03-18,5100780065,13333.20,Nes International Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-03-18,5100780065,10294.20,Nes International Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-03-18,5100778207,7200.00,Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-03-18,5100780139,4500.00,Pannone Corporate LLP
Manchester City Council,Chief Executives,Agency staff provision,2015-03-18,5100779282,3946.53,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,2015-03-18,5100777707,3500.00,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2015-03-18,5100777709,2800.00,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Agency staff provision,2015-03-18,5100780065,1750.00,Nes International Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-03-18,5100778127,1725.00,Triad Resourcing
Manchester City Council,Chief Executives,Agency staff provision,2015-03-18,5100780023,1454.60,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2015-03-18,5100779197,1255.79,Supply Care Solutions
Manchester City Council,Chief Executives,Agency staff provision,2015-03-18,5100780065,808.29,Nes International Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-03-18,5100780110,749.00,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2015-03-18,5100779274,644.53,HBS (UK) Cleaning Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-03-18,5100780050,624.97,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2015-03-18,5100780227,508.25,Semester Recruitment Ltd
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,2015-03-18,5100779178,2986.09,Manchester Working Ltd
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,2015-03-18,5100779179,2928.97,Manchester Working Ltd
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,2015-03-18,5100779177,2814.49,Manchester Working Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2015-03-18,1904553773,1250.28,Redacted Personal Information
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2015-03-18,5100780173,3000.00,Barnsley M.B.C.
Manchester City Council,Chief Executives,Hire of Equipment,2015-03-18,5100779876,4643.00,Jigsaw Systems Limited
Manchester City Council,Chief Executives,Hire of Equipment,2015-03-18,5100779875,3507.00,Jigsaw Systems Limited
Manchester City Council,Chief Executives,I T Provision,2015-03-18,5100780076,13121.84,Xerox (Uk) Ltd
Manchester City Council,Chief Executives,I T Provision,2015-03-18,5100780099,2090.16,Idox Software Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,2015-03-18,5100780065,13588.41,Nes International Ltd
Manchester City Council,Chief Executives,Infrastructure Fees,2015-03-18,5100780023,2647.05,Reed Employment Plc
Manchester City Council,Chief Executives,Infrastructure Fees,2015-03-18,5100780023,2587.50,Reed Employment Plc
Manchester City Council,Chief Executives,Infrastructure Fees,2015-03-18,5100777704,1911.75,Spring Technology Staffing Services
Manchester City Council,Chief Executives,Landline Telephone,2015-03-18,1904552228,3611.56,Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Landline Telephone,2015-03-18,1904550806,968.85,Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Postage,2015-03-18,5100780056,8286.10,Dx Network Services Ltd
Manchester City Council,Chief Executives,Printing,2015-03-18,5100778091,1014.27,The Plastic Art Company
Manchester City Council,Chief Executives,Printing,2015-03-18,5100779797,1014.27,The Plastic Art Company
Manchester City Council,Chief Executives,Printing,2015-03-18,5100779857,590.00,Greater Manchester Police
Manchester City Council,Chief Executives,Printing,2015-03-18,5100779790,1014.27,The Plastic Art Company
Manchester City Council,Chief Executives,Professional fees,2015-03-18,5100779521,7864.05,T-Three Public Sector Consulting
Manchester City Council,Chief Executives,Professional fees,2015-03-18,5100779882,7777.50,Enventure Consultancy Ltd
Manchester City Council,Chief Executives,Training-Man Dev,2015-03-18,5100776762,900.00,QA Ltd
Manchester City Council,Chief Executives,Training-Man Dev,2015-03-18,5100776766,900.00,QA Ltd
Manchester City Council,Chief Executives,Vehicle Hire Costs,2015-03-18,5100780161,552.00,CD Chauffeur Hire
Manchester City Council,GMIST (Greater Mcr Integrated),Catering,2015-03-18,5100777816,925.70,Manchester Central
Manchester City Council,Manchester Leisure,Electricity,2015-03-19,1904560119,4571.17,British Gas Plc
Manchester City Council,Manchester Leisure,Furniture,2015-03-19,5100780282,650.00,Eagle Containers Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2015-03-19,5100780170,500.00,Manchester Jewish Museum
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2015-03-19,5100780350,500.00,British Commercial Vehicle Museum
Manchester City Council,Manchester Leisure,Hire of Machinery,2015-03-19,5100780572,944.12,T.H. Horn Ltd
Manchester City Council,Manchester Leisure,I T Provision,2015-03-19,5100779206,7500.00,Civica UK Ltd
Manchester City Council,Manchester Leisure,I T Provision,2015-03-19,5100779207,1200.00,Civica UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,2015-03-19,5100780380,7006.44,Big Up Productions Ltd t/a Nuff
Manchester City Council,Manchester Leisure,Transport and Driver Hire,2015-03-19,5100779210,775.00,M&G Transport & Technical Services
Manchester City Council,Manchester Leisure,Transport and Driver Hire,2015-03-19,1904560348,532.11,Iterartis - Servicos Para Museus
Manchester City Council,Manchester Leisure,Water - Metered,2015-03-19,1700055500,802.48,Rose Hill Community Farm & Garden
Manchester City Council,Hospitality + Trading Services,Cash Collection,2015-03-19,5100780198,1200.72,National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Cash Collection,2015-03-19,5100780203,1095.23,National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Cash Collection,2015-03-19,5100780205,994.42,National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Cash Collection,2015-03-19,5100780208,933.04,National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Cash Collection,2015-03-19,5100780200,924.30,National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Cash Collection,2015-03-19,5100780201,911.80,National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Cash Collection,2015-03-19,5100780197,909.72,National Car Parks Ltd Season Ticke
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-03-19,5100779367,612.98,Turner & Wrights Ltd
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,2015-03-19,5100780266,3411.50,Slater Menswear
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,2015-03-19,5100780262,3411.50,Slaters
Manchester City Council,Hospitality + Trading Services,Electricity,2015-03-19,1904560106,24186.36,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-03-19,1904560102,20964.42,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-03-19,1904560115,12851.28,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-03-19,1904560099,12139.10,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-03-19,1904560120,5219.62,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-03-19,1904560100,3301.35,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-03-19,1904560107,2265.31,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2015-03-19,1904560109,1635.99,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Equipment,2015-03-19,5100780542,1995.00,Falcon Foodservice Equipment
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2015-03-19,5100780383,954.45,Treasured Memories Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2015-03-19,5100780384,881.55,Treasured Memories Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-03-19,5100780577,10662.15,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-03-19,5100780575,9498.62,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-03-19,5100780573,8151.00,H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-03-19,5100780581,7760.10,H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,2015-03-19,5100779533,10444.00,Rocc Computers Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2015-03-19,5100779277,3399.60,Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2015-03-19,5100779422,1778.66,Cooper Clarke Group Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2015-03-19,5100780251,1591.08,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2015-03-19,5100778129,1012.50,Cooper Clarke Group Ltd
Manchester City Council,Hospitality + Trading Services,Rents,2015-03-19,5100777972,2636.97,Network Space
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2015-03-19,5100777755,16770.73,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2015-03-19,5100777068,16680.71,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2015-03-19,5100780072,16318.86,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-03-19,5100780576,2744.00,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2015-03-19,5100780481,3456.51,Manchester Van Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2015-03-19,5100780445,4018.91,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2015-03-19,5100780417,1443.95,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2015-03-19,5100780448,1437.56,Warrington Truck Parts Ltd
