Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Supported Accommodation,2011-06-21,5100456778,750.00,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-06-21,1902672253,715.00,Project 464 Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-06-21,5100456801,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-06-21,5100456802,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-06-21,5100456803,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-06-21,5100456807,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-06-21,5100456809,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-06-21,5100456810,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-06-21,5100456811,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-06-21,5100456816,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-06-21,5100456817,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-06-21,5100456818,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-06-21,5100456812,592.85,Victoria Park Independence Proj Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2011-06-21,1902671811,6180.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2011-06-21,1902671813,6070.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2011-06-21,1902671797,5879.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2011-06-21,1902672258,5860.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2011-06-21,1902671808,5722.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2011-06-21,1902671804,5620.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Tipping - Tonnage,2011-06-21,5100456787,1195.68,J.Hopkins (Contractors) Ltd.
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2011-06-21,5100455522,1734.00,B Curbishley Ltd
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2011-06-21,5100456771,1734.00,B Curbishley Ltd
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2011-06-21,5100456769,1734.00,B Curbishley Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-06-21,5100456622,4593.87,Grimwood & Dix Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-06-21,5100456713,10000.00,Davis Langdon
Manchester City Council,Chief Executives,Agency staff provision,2011-06-22,5100457223,5659.40,The Big Life Company
Manchester City Council,Chief Executives,Agency staff provision,2011-06-22,5100457219,2533.13,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-06-22,5100457249,2000.00,Consult R Us Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-06-22,5100457330,1502.55,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-06-22,5100457235,1344.31,Search Consultancy Ltd
Manchester City Council,Childrens Services,Agency staff provision,2011-06-22,1902672874,657.20,Positive Behaviour Strategies Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2011-06-22,5100457220,6532.09,The Big Life Company
Manchester City Council,Hospitality + Trading Services,Basic Pay,2011-06-22,1902672395,5700.00,Thompsons Solicitors
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2011-06-22,5100457296,1120.00,Illingworth Ingham (M/cR)
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2011-06-22,5100457025,614.32,Hillserve Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2011-06-22,5100457289,32545.57,"Highways Agency, The Cube"
Manchester City Council,Chief Executives,Building Works,2011-06-22,5100457047,3900.00,Urban Splash
Manchester City Council,Childrens Services,Building Works,2011-06-22,5100457261,476065.74,Bramall Construction Ltd
Manchester City Council,Childrens Services,Building Works,2011-06-22,5100456993,337829.16,F Parkinson Limited
Manchester City Council,Childrens Services,Building Works,2011-06-22,5100456993,47483.90,F Parkinson Limited
Manchester City Council,Childrens Services,Building Works,2011-06-22,5100457128,1645.00,Edmond Shipway
Manchester City Council,Housing General Fund,Building Works,2011-06-22,1902663786,923.99,Adactus Housing Group Ltd
Manchester City Council,Housing General Fund,Building Works,2011-06-22,1902663235,829.99,Adactus Housing Group Ltd
Manchester City Council,Housing General Fund,Building Works,2011-06-22,1902663426,530.37,Adactus Housing Group Ltd
Manchester City Council,Corporate Services,Cash Collection,2011-06-22,1902672891,763.59,G4S Cash Services (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-06-22,1902677598,636.92,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-06-22,1902677625,549.36,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-06-22,1902677777,522.46,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2011-06-22,5100456979,15976.00,Fairfield Composting
Manchester City Council,Childrens Services,Compensation Payments,2011-06-22,1902672131,8250.00,Abney Garsden Mcdonald
Manchester City Council,Manchester Leisure,Consultants Fees,2011-06-22,5100457131,2000.00,Edmond Shipway
Manchester City Council,Regeneration Finance,Consultants Fees,2011-06-22,5100457231,19000.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Consultants Fees,2011-06-22,5100457228,15200.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Contract Cleaning External,2011-06-22,5100455343,523.90,P&H Farrell
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-06-22,5100457162,28969.08,The Lord Group Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-06-22,5100457151,15944.16,Wilfrid Lord Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-06-22,5100457161,961.91,Wilfrid Lord Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2011-06-22,5100457308,614792.00,GB Building Solutions Ltd
Manchester City Council,Adult Social Care,Equipment,2011-06-22,5100457023,1540.00,Morris & Alexander Ltd
Manchester City Council,Chief Executives,Equipment,2011-06-22,5100449775,10000.00,Bike Right
Manchester City Council,Childrens Services,Equipment,2011-06-22,5100457004,777.00,LMS Music Supplies
Manchester City Council,Childrens Services,Equipment,2011-06-22,5100457121,720.20,ABRSM
Manchester City Council,Corporate Services,Expenditure re Internal Trading Ordered Externally,2011-06-22,5100457283,965.00,Madhouse Associates Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,2011-06-22,1902672128,2275.50,Barnardos Manchester Leaving Care S
Manchester City Council,Adult Social Care,Furniture,2011-06-22,5100456425,1211.14,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2011-06-22,5100454671,1114.64,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,General Office expenses,2011-06-22,1902672442,2328.00,Laundry FM
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-06-22,1902672252,2000.00,Thornton Road Residents Association
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-06-22,1902672632,1131.00,Chime Bank Residents Association
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-06-22,5100457010,6564.00,M13 Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-06-22,5100457008,2200.00,Ladybarn Community Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-06-22,5100457009,1321.00,Greater Manchester Coalition Of Dis
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-06-22,5100457324,699.00,Snap Surveys Ltd
Manchester City Council,Corporate Services,Grant and subscriptions awarded,2011-06-22,5100457102,2300.00,CIPFA Business Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-06-22,5100455593,268375.00,Manchester Sports & Leisure Trust
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-06-22,5100455603,88990.00,Manchester Sports & Leisure Trust
Manchester City Council,Manchester Leisure,Grounds Maintenance,2011-06-22,5100457113,76966.04,Glendale Managed Services
Manchester City Council,Manchester Leisure,Grounds Maintenance,2011-06-22,5100457106,9848.00,Glendale Managed Services
Manchester City Council,Corporate Services,Hire of Equipment,2011-06-22,5100456577,79883.16,Computerland Uk Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-06-22,5100456844,55969.64,F.R.Sharrock Ltd
Manchester City Council,Corporate Services,Hire of Premises,2011-06-22,5100457157,1041.30,Manchester City Football Club Plc
Manchester City Council,Chief Executives,I T Provision,2011-06-22,5100457091,30000.00,Deloitte Mcs Ltd
Manchester City Council,Chief Executives,I T Provision,2011-06-22,5100456865,1150.12,Computerland Uk Ltd
Manchester City Council,Chief Executives,I T Provision,2011-06-22,5100456997,696.00,Resolute Systems Ltd
Manchester City Council,Insurance Fund,Insurance,2011-06-22,1902671810,5100.00,Mellor Hargreaves
Manchester City Council,Adult Social Care,Landline Telephone,2011-06-22,1902672861,504.51,BT PLC
Manchester City Council,Manchester Leisure,Landline Telephone,2011-06-22,1902672848,667.33,BT PLC
Manchester City Council,Regeneration Finance,Landline Telephone,2011-06-22,5100452446,1235.00,Direct Telecommunications Systems L
Manchester City Council,Chief Executives,Legal Fees,2011-06-22,5100457029,600.00,St James's Chambers
Manchester City Council,Highways Services,Compensation Payments,2011-06-22,1902672457,4500.00,Donns
Manchester City Council,Highways Services,Compensation Payments,2011-06-22,1902672454,4250.00,Donns
Manchester City Council,Housing Revenue Account,Compensation Payments,2011-06-22,1902672434,538.00,Rozita Hussain Solicitors
Manchester City Council,Regeneration Finance,Legal Fees,2011-06-22,5100457101,128525.00,Eversheds Llp
Manchester City Council,Chief Executives,Payments for services,2011-06-22,1902669928,12636.59,Medilogic UK Ltd
Manchester City Council,Childrens Services,Payments for services,2011-06-22,5100457218,1520.13,Autistic Society Greater Manchester
Manchester City Council,Learning Disabilities PB,Payments for services,2011-06-22,5100457297,1946.60,SLC Paragon
Manchester City Council,Regeneration Finance,Payments for services,2011-06-22,1902672096,500.00,Zest Team North Mcr FAD009422
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-06-22,5100444404,3132.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-06-22,5100444405,2035.83,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-06-22,5100444405,1001.92,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Proffesional fees,2011-06-22,5100457076,2490.00,Healthwork Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-06-22,5100457118,5145.16,Black Health Agency
Manchester City Council,Childrens Services,Proffesional fees,2011-06-22,5100457109,2904.45,Black Health Agency
Manchester City Council,Childrens Services,Proffesional fees,2011-06-22,1902672128,2490.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2011-06-22,5100457120,910.26,Black Health Agency
Manchester City Council,Childrens Services,Proffesional fees,2011-06-22,5100457115,856.80,Black Health Agency
Manchester City Council,Environment and Operations,Proffesional fees,2011-06-22,5100457207,1929.50,Redacted Personal Information
Manchester City Council,Manchester Leisure,Proffesional fees,2011-06-22,5100457150,2168.00,Sts Touring Productions Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2011-06-22,5100457040,10000.00,University Of Salford
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-06-22,5100457200,1300.07,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-06-22,5100457328,759.00,Rennicks (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-06-22,5100457084,693.00,PHS Group
Manchester City Council,Environment and Operations,Radio Charges,2011-06-22,5100455645,4249.15,Radio Links Communications Ltd
Manchester City Council,Corporate Services,Refuse Collection,2011-06-22,5100457290,1340.00,Enterprise Manchester Partnership
Manchester City Council,Adult Social Care,Rents,2011-06-22,5100457064,2348.20,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Rents,2011-06-22,5100453032,1878.56,Eastlands Homes Partnership Ltd
Manchester City Council,Environment and Operations,Rents,2011-06-22,5100456336,275172.13,Savills Commercial Ltd
Manchester City Council,Housing Revenue Account,Rents,2011-06-22,1902672322,23750.00,Mars Pension Trustees Limited
Manchester City Council,Housing Revenue Account,Rents,2011-06-22,1902672321,19650.00,Mars Pension Trustees Limited
Manchester City Council,Housing Revenue Account,Rents,2011-06-22,1700020692,12111.21,Mars Pension Trustees Limited
Manchester City Council,Regeneration Finance,Rents,2011-06-22,1902671025,1238.91,Mars Pension Trustees Limited
Manchester City Council,Regeneration Finance,Rents,2011-06-22,1902670998,868.15,Mars Pension Trustees Limited
Manchester City Council,Regeneration Finance,Rents,2011-06-22,1700020688,3850.30,Mars Pension Trustees Limited
Manchester City Council,Regeneration Finance,Rents,2011-06-22,1700020689,7203.86,Mars Pension Trustees Limited
Manchester City Council,Corporate Services,Security,2011-06-22,5100457319,802.71,Chubb Systems Ltd
Manchester City Council,Corporate Services,Stationery,2011-06-22,5100456918,571.68,Banner Business Services Ltd
Manchester City Council,Corporate Services,Stationery,2011-06-22,5100456931,551.82,Banner Business Services Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2011-06-22,1902672878,810.00,Optimum Training Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2011-06-22,1902672877,600.00,Optimum Training Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-06-22,5100457285,600.00,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-06-22,5100457287,600.00,Bedspace Resource Ltd
Manchester City Council,Learning Disabilities PB,Supported Accommodation,2011-06-22,5100457270,2595.32,SLC Paragon
Manchester City Council,Learning Disabilities PB,Supported Accommodation,2011-06-22,5100457271,2595.32,SLC Paragon
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-06-22,5100457217,1923.50,Longsight Moss Side Community Proje
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2011-06-22,5100457230,13190.84,The Big Life Company
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2011-06-22,5100457229,3147.01,The Big Life Company
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2011-06-22,5100457326,928.33,Talbot House Support Centre
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2011-06-22,5100457325,3713.33,Talbot House Support Centre
Manchester City Council,Childrens Services,Transport Coach Hire,2011-06-22,5100457236,2001.50,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2011-06-22,5100457305,1800.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2011-06-22,5100457281,1566.00,Transport Management & Co
Manchester City Council,Childrens Services,Transport Coach Hire,2011-06-22,5100457232,1368.00,So Coaches
Manchester City Council,Childrens Services,Transport Coach Hire,2011-06-22,5100457214,1140.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2011-06-22,5100457301,774.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2011-06-22,5100457292,621.00,Connect Cars Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2011-06-22,5100457298,507.50,Connect Cars Ltd
Manchester City Council,Insurance Fund,Travel Insce Premium,2011-06-22,5100457092,16149.10,Aon Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2011-06-22,5100456813,664.47,The Sunlight Service Group Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-06-22,5100457275,555.00,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Water - Unmetered,2011-06-22,1902661887,65809.59,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water - Unmetered,2011-06-22,1902668416,1257.84,United Utilities Water Plc
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-06-22,5100457265,99396.00,Bramall Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-06-22,5100457104,2690.00,Ellis Williams Architects
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-06-22,5100457114,1416742.57,Lend Lease Construction (EMEA)  Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-06-22,5100457260,597080.00,Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-06-22,5100456995,128101.00,GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-06-22,5100457306,94558.00,GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-06-22,5100457017,59327.00,GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-06-22,5100457267,46299.00,Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-06-22,5100457303,45971.00,GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-06-22,5100457031,4080.00,Cruden Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-06-22,5100457265,10604.00,Bramall Construction Ltd
Manchester City Council,Hospitality + Trading Services,Works and associated costs for Land and Buildings,2011-06-22,5100457269,52495.00,Bramall Construction Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2011-06-22,5100457022,2641.00,Cruden Group Ltd
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2011-06-22,5100455552,1352.62,BCL
Manchester City Council,Chief Executives,Advertising,2011-06-23,1902649967,1000.00,Media Vest Ltd
Manchester City Council,Manchester Leisure,Advertising,2011-06-23,5100457618,1200.00,Manchester Metropolitan Students Un
Manchester City Council,Chief Executives,Agency staff provision,2011-06-23,5100457849,17111.38,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2011-06-23,5100457637,9106.87,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-06-23,5100457452,5961.58,Nes International Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-06-23,5100457430,4251.24,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-06-23,5100457520,3390.44,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2011-06-23,5100457515,2996.56,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2011-06-23,5100457398,1937.46,Progressive Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-06-23,5100457425,1843.30,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-06-23,5100457449,1710.00,Key People Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-06-23,5100457428,1581.58,Sellick Partnership (Legal) Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-06-23,5100456037,8106.00,Grail Property
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-06-23,5100456819,7913.00,Grail Property
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-06-23,5100457679,764.22,Isaac Butterworth Ltd
Manchester City Council,Childrens Services,Building Works,2011-06-23,5100456974,1034835.46,Willmott Dixon Construction
Manchester City Council,Housing General Fund,Building Works,2011-06-23,1902678757,11742.00,AJC Builders Ltd
Manchester City Council,Housing General Fund,Capital Receipts,2011-06-23,1902661271,605.15,Russell & Russell
Manchester City Council,Manchester Leisure,Car Parking Permits,2011-06-23,5100457646,2500.80,National Car Parks Ltd Season Ticke
Manchester City Council,Childrens Services,Catering,2011-06-23,5100457156,13269.76,Hochtief Faclilty Management
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-06-23,1902680081,758.66,Brake Bros Foodservice Ltd
Manchester City Council,Environment and Operations,Charges for Services,2011-06-23,1902650121,969.00,Novus Environmental
Manchester City Council,Adult Social Care,Compensation Payments,2011-06-23,1902675206,1000.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Data Registration,2011-06-23,1902672868,7112.00,Hm Court Service
Manchester City Council,Environment and Operations,Data Registration,2011-06-23,1902672866,1792.00,Hm Court Service
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1902679699,1164.06,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1902679385,976.53,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1902679850,943.61,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1902679743,829.09,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1902679822,816.08,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1902679362,769.37,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1902679809,755.72,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1902679398,699.99,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1902679751,689.17,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1902679748,655.94,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1902679752,617.31,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1902679389,593.08,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1902679386,565.65,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1902679365,565.08,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1902679763,551.66,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1902679749,532.34,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1700020815,504.57,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1700020811,544.09,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1700020733,670.71,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-06-23,1700020773,670.71,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679853,2603.87,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679863,2198.80,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679818,2069.42,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679845,1897.46,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679703,1387.44,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679726,1368.14,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679813,1255.22,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679708,1083.79,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679790,714.75,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679369,699.79,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679378,643.26,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679390,635.32,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679396,632.26,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679364,626.34,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679407,608.00,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679392,577.70,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679375,572.62,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679733,529.43,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-06-23,1902679698,515.68,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679737,3928.09,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679864,3771.71,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679711,2262.52,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679759,1681.79,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679706,1402.48,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679692,1326.46,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679801,1162.29,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679868,1092.82,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679819,1043.09,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679810,988.21,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679695,985.03,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679704,916.08,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679793,800.50,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679815,793.42,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679867,787.23,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679823,778.38,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679406,718.75,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679761,718.29,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679792,699.61,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679715,695.10,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679754,679.26,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679765,664.30,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679707,628.19,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679383,607.88,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679753,599.17,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679710,585.01,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679367,541.14,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679746,540.49,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679831,530.56,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-06-23,1902679361,515.32,Scottish & Southern Energy Plc
