Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-22,5100484291,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-22,5100484292,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-22,5100484293,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-22,5100484294,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Home Care,2011-09-22,5100484275,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Home Care,2011-09-22,5100484284,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-22,5100484309,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-22,5100484312,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-22,5100484313,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-22,5100484316,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-22,5100484321,600,First step Accomadation Ltd
Manchester City Council,Childrens Services,Legal Fees,2011-09-22,5100484634,1200.00,Matrix Chambers
Manchester City Council,Childrens Services,Payments for services,2011-09-22,5100484386,2275.00,Pennine Care In Patient Services
Manchester City Council,Childrens Services,Payments for services,2011-09-22,5100484383,1404.00,Pennine Care In Patient Services
Manchester City Council,Childrens Services,Payments for services,2011-09-22,5100484377,1400.00,Pennine Care In Patient Services
Manchester City Council,Childrens Services,Payments for services,2011-09-22,5100484376,1230.00,Pennine Care In Patient Services
Manchester City Council,Childrens Services,Payments for services,2011-09-22,5100484379,875,Pennine Care In Patient Services
Manchester City Council,Childrens Services,Payments for services,2011-09-22,5100484394,700,Pennine Care In Patient Services
Manchester City Council,Childrens Services,Payments for services,2011-09-22,5100484391,525,Pennine Care In Patient Services
Manchester City Council,Childrens Services,Payments for services,2011-09-22,5100484392,525,Pennine Care In Patient Services
Manchester City Council,Childrens Services,Respite Care Costs,2011-09-22,5100484737,8586.15,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2011-09-22,5100484299,1745.85,The Together Trust
Manchester City Council,Childrens Services,CRB Fees,2011-09-22,5100484583,25525.00,Criminal Records Bureau
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902804834,501.18,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902804876,555.79,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805046,581.38,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805034,1697.27,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805030,1121.85,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805097,664.57,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805044,628.46,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805140,640.61,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805134,793.42,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805049,744.48,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805137,1290.18,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805128,988.21,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805109,779.79,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805117,717.86,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805138,1307.11,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805170,924.23,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805098,861.3,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902804872,539.24,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805090,1682.05,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805055,1047.15,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902804828,505.91,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902804851,629.68,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805107,789,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1902805132,1838.84,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1700022149,1467.58,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-09-22,1700022152,2851.73,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2011-09-22,5100484296,758.33,Crossroads Caring for Carers
Manchester City Council,Childrens Services,Proffesional fees,2011-09-22,5100484656,2840.73,Safehands Network Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-09-22,5100484757,2618.60,Safehands Network Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-09-22,5100484654,2542.59,Safehands Network Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-09-22,5100484649,578.67,Safehands Network Ltd
Manchester City Council,Childrens Services,Building Works,2011-09-22,5100484426,751401.13,Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-09-22,5100484585,2636.00,Stone Computers Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2011-09-22,5100484218,560,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2011-09-22,5100484219,560,Cresta Car Hire
Manchester City Council,Childrens Services,Proffesional fees,2011-09-22,5100484302,58759.74,Barnardo's North West
Manchester City Council,Childrens Services,Personal needs of client,2011-09-22,5100484736,523.5,Chester Zoo
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-09-22,5100484638,1133.81,Bramall Construction Ltd
Manchester City Council,Childrens Services,I T Provision,2011-09-22,5100484431,556.53,Bt Contract Rentals Ltd
Manchester City Council,Childrens Services,Payments for services,2011-09-22,5100484359,9560.49,Priory Educational Services Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2011-09-22,5100484281,1694.00,GB Building Solutions Ltd
Manchester City Council,Corporate Services,Compensation Payments,2011-09-22,1902796573,50000.00,Irwin Mitchell Solicitors
Manchester City Council,Corporate Services,Compensation Payments,2011-09-22,1902796570,5000.00,Irwin Mitchell Solicitors
Manchester City Council,Corporate Services,Proffesional fees,2011-09-22,5100484418,46034.00,Jacobs Engineering UK Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-09-22,5100482489,10969.91,NPS North West Ltd
Manchester City Council,Corporate Services,CRB Fees,2011-09-22,5100484582,2904.00,Criminal Records Bureau
Manchester City Council,Corporate Services,Electricity,2011-09-22,1902804867,763.38,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2011-09-22,1902805075,1520.89,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2011-09-22,1902805171,638.99,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2011-09-22,1902804882,2675.92,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Proffesional fees,2011-09-22,5100484417,3537.60,S.I.Sealy Associates Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-09-22,5100484371,2500.00,Gerald Eve
Manchester City Council,Corporate Services,Proffesional fees,2011-09-22,5100484750,3689.50,Airborne Environmental Consultants
Manchester City Council,Corporate Services,Proffesional fees,2011-09-22,5100484752,1710.00,Airborne Environmental Consultants
Manchester City Council,Corporate Services,Legal Fees,2011-09-22,5100484189,4464.20,Pannone & Partners Solicitors
Manchester City Council,Housing General Fund,Building Works,2011-09-22,5100484694,108227.02,Reviva Urban Renewal Limited
Manchester City Council,Housing General Fund,Building Works,2011-09-22,5100484318,1211.00,Watts Group Plc
Manchester City Council,Housing General Fund,Building Works,2011-09-22,1902804136,9136.00,Pollock Lifts Ltd
Manchester City Council,Housing General Fund,Building Works,2011-09-22,1902804142,1835.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2011-09-22,1902804148,1821.00,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-09-22,5100484621,2000.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Electricity,2011-09-22,1902805174,932.47,N Power Calortex
Manchester City Council,Housing Revenue Account,Electricity,2011-09-22,1902805023,1223.74,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-09-22,1902804968,938.19,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-09-22,1902804848,530.7,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-09-22,1700022171,658.72,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-09-22,1902805120,572.53,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-09-22,1902805165,1264.51,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-09-22,1902804840,731.88,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-09-22,1902804864,727.51,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-09-22,1902805056,2226.17,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-09-22,1902805086,1515.41,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-09-22,1902805073,931.66,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-09-22,1902804845,700.14,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-09-22,1902804862,631.78,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Proffesional fees,2011-09-22,5100484644,8057.16,Mpulse Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-09-22,5100483455,24311.50,G & J Seddon Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-09-22,5100483455,3274.80,G & J Seddon Ltd
Manchester City Council,Chief Executives,Printing,2011-09-22,5100483143,513,Loomland MCR Ltd
Manchester City Council,Chief Executives,Proffesional fees,2011-09-22,5100484412,625,Circus Zapparelli
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2011-09-22,5100484400,510,Berrymans Lace Mawer
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-09-22,5100484766,1732.50,Centre for Assessment
Manchester City Council,Chief Executives,Agency staff provision,2011-09-22,5100484727,1732.50,Sacco Mann Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-09-22,5100484744,33750.00,Mather & Co Limited
Manchester City Council,Chief Executives,Agency staff provision,2011-09-22,5100484428,3832.67,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Printing,2011-09-22,5100483477,7775.00,Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Printing,2011-09-22,5100483480,521,Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Postage,2011-09-22,5100484767,2369.23,Royal Mail Group Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902805103,2094.24,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902805078,2019.59,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902805094,2005.69,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902805041,1918.31,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902805149,1897.73,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902805077,1890.68,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902805072,1854.37,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902805136,1715.11,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902805130,1585.66,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902805158,1549.97,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902805092,1461.58,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902805065,1368.41,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902805045,1280.44,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902805166,1050.67,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902805106,767.14,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902804836,760.9,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902804858,679.55,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902804863,649.36,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902804874,620.63,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902805156,617.37,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902804846,592.26,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902804831,572.37,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902804860,564.26,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-09-22,1902804842,503.89,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Infrastructure Fees,2011-09-22,5100484691,2144.00,Waldenmain Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-22,5100484420,2070.96,Swiis Uk Limited
Manchester City Council,Chief Executives,Training-Day Rel Sub,2011-09-22,5100484791,1080.00,Leeds Metropolitan University
Manchester City Council,Chief Executives,Agency staff provision,2011-09-22,5100484354,4609.03,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2011-09-22,5100484357,4506.67,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2011-09-22,5100484303,605.55,Reed Employment Plc
Manchester City Council,Chief Executives,Advertising,2011-09-22,5100484756,2160.00,The Law Society
Manchester City Council,Chief Executives,Agency staff provision,2011-09-22,5100484683,2358.84,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2011-09-22,5100484422,2095.10,Bennett Staff Bureau
Manchester City Council,Chief Executives,Legal Fees,2011-09-22,5100484399,4250.00,No 5 Chambers Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2011-09-22,5100484749,8000.00,Respublica
Manchester City Council,Regeneration Finance,Electricity,2011-09-22,1902805151,1121.46,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2011-09-22,1902805146,1146.18,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2011-09-22,1902805032,1439.73,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2011-09-22,1902804870,758.49,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,I T Provision,2011-09-22,5100483261,2010.01,GBM Digital Technologies Ltd
Manchester City Council,Highways Services,Legal Fees,2011-09-22,5100484397,750,Redacted Personal Information
Manchester City Council,Highways Services,Legal Fees,2011-09-22,5100484390,575,Redacted Personal Information
Manchester City Council,Highways Services,Admin Supplies,2011-09-22,5100484760,884.24,Swiss Post Solutions Ltd
Manchester City Council,Insurance Fund,Compensation Payments,2011-09-22,1902796740,3646.00,Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,2011-09-22,1902796926,10975.00,Tranter Cleere & Co
Manchester City Council,Leasing,Vehicle contract hire and leases,2011-09-22,5100484770,16476.21,JCB Finance (Leasing) Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,2011-09-22,5100484389,934,Talbot/Himmat Support Centre
Manchester City Council,Learning Disabilities PB,Payments for services,2011-09-22,5100484896,4296.32,Carewatch Care Service
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,2011-09-22,5100484385,4483.30,Moore Care Ltd
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-09-22,5100484300,4000.00,GW Theatre Company Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2011-09-23,5100484763,2000.00,Manchester City Art Galleries Dev.T
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-09-23,5100484817,1500.00,Burnley Borough Council
Manchester City Council,Manchester Leisure,CAMC/Not assigned,2011-09-23,5100481503,60640.00,Mecanoo
Manchester City Council,Manchester Leisure,CAMC/Not assigned,2011-09-23,5100484831,60640.00,Mecanoo
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-09-23,5100485013,2000.00,AllAboutAudiences
Manchester City Council,Libraries and Theatres,Rents,2011-09-23,1902804218,1375.00,S Kershaw & Sons
Manchester City Council,Libraries and Theatres,Equipment,2011-09-23,5100485036,6400.00,Liverpool Scenic Workshop
Manchester City Council,Libraries and Theatres,Rents,2011-09-23,5100484874,35000.00,The Manchester College
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-09-23,1902798557,631.74,Experian Limited
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-09-23,1902798547,556.44,Bertram Trading Ltd t/a
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-09-23,5100484962,1000.00,Fairway Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-09-23,5100484961,1000.00,Fairway Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-09-23,5100484789,860,Phoenix Vehicle Hire Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-09-23,5100484839,2212.00,Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-23,1902807522,524.48,Coca-Cola & Enterprises Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-09-23,5100484807,25945.85,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-09-23,5100484814,6469.38,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-09-23,5100484813,5528.25,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2011-09-23,5100484870,1200.00,Trojan Services (Glossop) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-23,1902806736,870.23,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-23,1902807418,678.53,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-23,1902807413,541.47,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-23,1902807468,539.02,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-23,1902807507,806.04,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-23,1902807501,689.94,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-23,1902807508,529.13,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-23,1902807375,842.87,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-09-23,1902807377,623.27,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-09-23,5100484860,1253.00,Robert Horne Group
Manchester City Council,Environment and Operations,Levies,2011-09-23,1902806174,1984166.00,Greater M/Cr Waste Regulatuon Autho
Manchester City Council,Environment and Operations,Data Registration,2011-09-23,1902805945,7917.00,Hm Court Service
Manchester City Council,Environment and Operations,Rents,2011-09-23,5100484880,275172.13,Savills Commercial Ltd
Manchester City Council,Adult Social Care,Rents,2011-09-23,1902800043,600,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Equipment,2011-09-23,5100484891,3060.00,Safe and Sound Products Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2011-09-23,1902806028,37000.00,Switalskis
Manchester City Council,Adult Social Care,Rents,2011-09-23,5100484774,631.96,Willow Park Housing Trust
Manchester City Council,Adult Social Care,Rents,2011-09-23,1902800013,500,B & A Properties
Manchester City Council,Adult Social Care,Rents,2011-09-23,1902800016,500,B & A Properties
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2011-09-23,1902804246,500,Roger W Dean & Co Ltd
Manchester City Council,Adult Social Care,Rents,2011-09-23,1902799734,13803.81,Happy Homes Uk Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-23,5100484781,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-09-23,5100484785,600,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Compensation Payments,2011-09-23,1902806065,4000.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-09-23,1902806040,1608.00,Anson Cabin Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-09-23,1902806000,855.25,Anson Cabin Project
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2011-09-23,5100484580,14775.00,Family Action
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-09-23,5100480873,1706.00,Faithful & Gould Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-09-23,1902806018,6099.90,Birch Community Centre Playscheme
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-09-23,1902805993,1425.00,Birch Community Centre Playscheme
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-09-23,1902805999,613,Playgroup People
Manchester City Council,Childrens Services,Proffesional fees,2011-09-23,1902796220,1140.00,RW Mentoring
Manchester City Council,Childrens Services,Proffesional fees,2011-09-23,1902796197,700,RW Mentoring
Manchester City Council,Childrens Services,Payments for services,2011-09-23,5100484797,1000.47,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2011-09-23,5100484801,726.72,The Together Trust
Manchester City Council,Childrens Services,Catering Provisions,2011-09-23,5100482869,533.52,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-09-23,1902806011,3143.00,Leisure For Autism
Manchester City Council,Childrens Services,Proffesional fees,2011-09-23,1902799289,748.9,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,2011-09-23,1902799289,700,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,2011-09-23,1902799286,4674.35,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,2011-09-23,1902799302,1649.40,Barnardos Manchester Leaving Care S
Manchester City Council,Corporate Services,Rents,2011-09-23,1902790031,29844.03,Northern Way Properties Limited
Manchester City Council,Corporate Services,Rents,2011-09-23,1902795836,9957.48,Northern Way Properties Limited
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2011-09-23,5100482670,1674.68,Cruden Group Ltd
Manchester City Council,Corporate Services,Storage Costs,2011-09-23,5100484361,1641.66,Box-It (NW)
Manchester City Council,Corporate Services,Proffesional fees,2011-09-23,5100484409,24920.62,S.I.Sealy Associates Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-09-23,5100484408,22745.00,S.I.Sealy Associates Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-09-23,5100484410,22499.52,S.I.Sealy Associates Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-09-23,5100484955,2190000.00,Laing O'Rourke Construction Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-09-23,5100484690,28145.00,F Parkinson Limited
Manchester City Council,Corporate Services,Electricity,2011-09-23,1902779784,1097.72,Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Electricity,2011-09-23,1902781462,3665.87,Bruntwood Estates Alpha
Manchester City Council,Corporate Services,Rents,2011-09-23,1902781468,11417.82,Bruntwood Estates Alpha
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2011-09-23,1902804281,1200.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2011-09-23,1902806818,8600.00,Trowers & Hamlins
Manchester City Council,Housing Revenue Account,Supporting People Payments,2011-09-23,5100484818,659.94,Southway Housing Trust
Manchester City Council,Housing Revenue Account,Grant and subscriptions awarded,2011-09-23,5100485016,59000.00,Southway Housing Trust
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2011-09-23,5100484825,735250.00,Bramall Construction Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-09-23,1902804276,2537.00,Greater Manchester Faith & Tourism
Manchester City Council,Chief Executives,Agency staff provision,2011-09-23,5100477180,1365.85,Progressive Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-23,5100484331,2000.00,Consult R Us Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-23,5100484720,2000.00,Consult R Us Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-09-23,5100484798,24730.00,Mather & Co Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-09-23,1902804232,6273.60,Close Neighbours RA
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-09-23,1902806062,5780.00,Scanlons Property Management
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-09-23,1902806022,3240.00,Riverbank Tenants & Residents
Manchester City Council,Chief Executives,Agency staff provision,2011-09-23,5100461637,1135.71,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-23,5100466953,927.5,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-23,5100466957,927.5,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-09-23,5100484779,3442.99,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2011-09-23,5100484784,642.25,Reed Employment Plc
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-09-23,1902804167,3600.00,Big Life Centres
Manchester City Council,Chief Executives,Proffesional fees,2011-09-23,5100484773,671.25,Civica UK Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-09-23,5100484663,4789.00,Emerge Recycling
Manchester City Council,Regeneration Finance,Travel,2011-09-23,5100484952,1000.00,Manchester Professional
Manchester City Council,Regeneration Finance,Payments for services,2011-09-23,1902805836,500,Zest Team North Mcr
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-09-23,5100483775,10470.00,Community Support Plus Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-09-23,5100483774,611,Community Support Plus Ltd
Manchester City Council,Highways Services,Compensation Payments,2011-09-23,1902806761,1250.00,Accountant General of the Senior
Manchester City Council,Highways Services,Compensation Payments,2011-09-23,1902806787,10000.00,Birchall Blackburn Solicitors
Manchester City Council,Highways Services,Transfer to Reserves,2011-09-23,5100484884,18923.82,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,2011-09-23,5100484879,15537.79,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Highways Services,Transfer to Reserves,2011-09-23,5100484890,11904.38,Kenny Bros (Civil Eng) Ltd
