Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2017-08-14,5100932751,353752.82,ISG Construction Limited
Manchester City Council,Corporate Services,Legal Fees,2017-08-14,1905707374,3129.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Legal Fees,2017-08-14,1905707047,2451.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Legal Fees,2017-08-14,1905707295,2025.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Legal Fees,2017-08-14,1905707259,1767.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Legal Fees,2017-08-14,1905707184,678.00,HMCTS (Manchester)
Manchester City Council,Corporate Services,Discounted Car Parking,2017-08-14,1905695850,10142.00,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2017-08-14,5100932380,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2017-08-14,5100932380,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2017-08-14,5100932380,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2017-08-14,5100932380,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2017-08-14,5100932380,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2017-08-14,5100932387,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2017-08-14,5100932387,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2017-08-14,5100932387,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2017-08-14,5100932387,570.00,Stagecoach Manchester
Manchester City Council,Corporate Services,Professional fees,2017-08-14,5100933466,58169.00,Turner & Townsend Project
Manchester City Council,Corporate Services,Professional fees,2017-08-14,5100932602,7920.00,Wilde Consultants Ltd
Manchester City Council,Corporate Services,CRB Fees,2017-08-14,5100931936,1321.50,United Medicare Ltd
Manchester City Council,Housing General Fund,Building Works,2017-08-14,5100932725,33066.69,One Manchester Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2017-08-14,5100933701,34927.14,Manchester Energy Company Limited
Manchester City Council,Housing Revenue Account,Professional fees,2017-08-14,5100932645,6070.00,Roger Hannah & Co
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-08-14,5100933624,534.21,Wrekin Windows
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-08-14,5100933627,38747.56,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-08-14,5100933625,27608.11,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-08-14,5100933632,19053.43,Manchester Working Ltd
Manchester City Council,Chief Executives,Postage,2017-08-14,5100932926,26852.66,Royal Mail Group Plc
Manchester City Council,Chief Executives,Agency staff provision,2017-08-14,5100933310,2382.98,Entrust Social Care
Manchester City Council,Chief Executives,Agency staff provision,2017-08-14,5100932650,33208.96,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-08-14,5100933519,68112.70,Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,2017-08-14,5100933520,68112.70,Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,2017-08-14,5100933633,11004.62,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-08-14,5100932092,10584.27,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-08-14,5100933639,845.77,Network Ventures Ltd T/A Topcare
Manchester City Council,Chief Executives,Agency staff provision,2017-08-14,5100932539,10584.27,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Examination Fees,2017-08-14,5100933486,2170.00,University Hospital of South Mcr
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-08-14,5100933652,4540.00,University Hospital of South Mcr
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-08-14,5100925077,8288.18,Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-08-14,5100933631,8288.18,Central Manchester University Hosp
Manchester City Council,Chief Executives,Examination Fees,2017-08-14,5100925077,534.14,Central Manchester University Hosp
Manchester City Council,Chief Executives,Examination Fees,2017-08-14,5100933631,534.14,Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-08-14,5100925077,31219.26,Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-08-14,5100933631,31219.26,Central Manchester University Hosp
Manchester City Council,Chief Executives,Printing,2017-08-14,5100933098,3720.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-08-14,5100932025,10453.74,P S Recruitment Specialists Ltd
Manchester City Council,Chief Executives,Catering,2017-08-14,5100933692,874.68,Manchester Central
Manchester City Council,Chief Executives,Agency staff provision,2017-08-14,5100933630,7363.32,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Stationery,2017-08-14,5100933617,540.12,Data Space Limited
Manchester City Council,Chief Executives,Agency staff provision,2017-08-14,5100933657,16560.00,Penna PLC
Manchester City Council,Chief Executives,Agency staff provision,2017-08-14,5100932107,15840.00,Penna PLC
Manchester City Council,Chief Executives,Examination Fees,2017-08-14,5100933565,2075.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2017-08-14,5100933549,1460.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Examination Fees,2017-08-14,5100933616,1440.00,ROAR Forensics Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-08-14,5100933626,792.00,Middleton Funeralcare
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-08-14,5100933619,693.00,Middleton Funeralcare
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-08-14,5100933628,544.50,Middleton Funeralcare
Manchester City Council,Chief Executives,Agency staff provision,2017-08-14,5100932545,6407.52,4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-08-14,5100933668,4915.58,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-08-14,5100932078,14869.51,Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Advertising,2017-08-14,1905707240,597.27,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Advertising,2017-08-14,1905707305,593.76,Facebook (CARD ONLY)
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-08-14,5100933061,606.90,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-08-14,5100933342,1333.35,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-08-14,5100933377,652.23,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-08-14,5100933309,501.30,Aakfa Semmy Choudhury
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-08-14,5100933056,574.12,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-08-14,5100933307,701.93,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-08-14,5100933333,794.68,Redacted Personal Information
Manchester City Council,Chief Executives,Equipment,2017-08-14,5100933140,5250.00,Wonder and Reason
Manchester City Council,Regeneration Finance,Sanitary/Medical Waste,2017-08-14,5100932960,699.02,Initial Medical Services
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2017-08-14,5100933090,500.00,Arboricultural Services Treework
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2017-08-14,5100933537,630.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Highways Services,I T Provision,2017-08-14,5100933559,12529.25,Siemens Plc
Manchester City Council,Highways Services,Rents,2017-08-14,5100932963,7748.64,Amey LG Ltd
Manchester City Council,Highways Services,Rents,2017-08-14,5100932965,7748.64,Amey LG Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-08-14,5100933707,16213.50,Groundwork Landscapes Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2017-08-14,5100933704,16213.50,Groundwork Landscapes Ltd
Manchester City Council,Highways Services,Equipment,2017-08-14,5100932735,3808.82,Amey Highways Lighting (Manchester)
Manchester City Council,Highways Services,Payments to Sub-Contractors,2017-08-14,5100932830,1600.00,Rosgal Ltd
Manchester City Council,Highways Services,Compensation Payments,2017-08-14,1905705043,3000.00,Simpson Millar LLP
Manchester City Council,Highways Services,Compensation Payments,2017-08-14,1905705027,3750.00,Horwich Cohen Coghlan Solicitors
Manchester City Council,Highways Services,Legal Fees,2017-08-14,1905705031,2401.85,Department For Work & Pensions
Manchester City Council,Highways Services,Legal Fees,2017-08-14,1905705030,647.00,Department For Work & Pensions
Manchester City Council,Highways Services,Legal Fees,2017-08-14,1905705042,637.00,Department For Work & Pensions
Manchester City Council,Highways Services,Professional fees,2017-08-14,5100932361,3718.56,Wilde Consultants Ltd
Manchester City Council,Highways Services,Legal Fees,2017-08-14,1905704764,8198.00,ADF Law Solictors
Manchester City Council,Insurance Fund,Insurance,2017-08-14,1905705022,12478.39,CFG Law
Manchester City Council,Insurance Fund,Insurance,2017-08-14,1905705044,2450.00,Simpson Millar LLP
Manchester City Council,Insurance Fund,Insurance,2017-08-14,1905704785,1719.80,Weightmans LLP Solicitors
Manchester City Council,Insurance Fund,Insurance,2017-08-14,1905698344,11000.00,Khattak Solicitors
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2017-08-14,5100930703,11200.00,Kpmg Llp
Manchester City Council,GMIST (Greater Mcr Integrated),I T Provision,2017-08-14,1905685984,10000.00,Nimble Associates (UK) Ltd
Manchester City Council,Manchester Leisure,Payments for services,2017-08-15,5100932777,1161.25,W S Education
Manchester City Council,Manchester Leisure,Payments for services,2017-08-15,5100932777,1101.25,W S Education
Manchester City Council,Manchester Leisure,Contract Cleaning External,2017-08-15,5100933886,7444.07,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Printing,2017-08-15,5100931994,2445.00,Contact Photographic Services Ltd
Manchester City Council,Manchester Leisure,Printing,2017-08-15,5100931995,1288.35,Contact Photographic Services Ltd
Manchester City Council,Manchester Leisure,Printing,2017-08-15,5100931997,514.00,Contact Photographic Services Ltd
Manchester City Council,Manchester Leisure,Professional fees,2017-08-15,5100931991,1300.00,Vertical Access Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-08-15,5100933798,2734.90,Brentwood Moss Nurseries
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2017-08-15,5100933796,2734.90,Brentwood Moss Nurseries
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2017-08-15,5100933908,1327.67,Cresta World Travel Ltd
Manchester City Council,Manchester Leisure,Payments for services,2017-08-15,5100932465,1900.00,Dance and Fitness Agency Ltd
Manchester City Council,Manchester Leisure,Payments for services,2017-08-15,5100932468,1715.00,Dance and Fitness Agency Ltd
Manchester City Council,Manchester Leisure,Payments for services,2017-08-15,5100932785,1300.00,Manchester Young Comm. Champions
Manchester City Council,Manchester Leisure,Professional fees,2017-08-15,5100932789,910.70,John Ashworth Visual
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2017-08-15,5100933904,1902.60,Enterprise Flex-E-Rent
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2017-08-15,5100933905,910.00,Enterprise Flex-E-Rent
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2017-08-15,5100934072,2958.47,Stapletons Tyre Services
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2017-08-15,5100933988,2677.31,One Stop Hire Limited
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,2017-08-15,5100933728,1250.00,Enevo UK Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-15,5100933038,1950.00,People First Housing Association
Manchester City Council,Adult Social Care,Equipment,2017-08-15,5100933951,566.65,Smitcare Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-08-15,5100933860,1980.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-08-15,5100933679,1450.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-08-15,5100933856,1430.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-08-15,5100933863,1275.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-08-15,5100933864,1125.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-08-15,5100933665,1015.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-08-15,5100933854,981.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-08-15,5100933852,762.40,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-08-15,5100933667,731.50,Hastings Private Hire
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-15,5100933870,2762.37,Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-15,5100933873,2611.18,Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-15,5100933868,2594.80,Johnnie Johnson Housing
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-15,5100931761,1500.00,Age Concern Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-15,5100933300,1950.00,Didsbury Good Neighbours Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-15,5100932048,2625.00,Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-15,5100932825,2250.00,Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-15,5100933816,6300.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Private Finance and Public Private partnership initiatives,2017-08-15,5100931913,76822.53,NU3PS
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-15,5100933659,900.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2017-08-15,5100931287,545.42,Quaker Trading Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2017-08-15,5100932610,9786.00,Richmond Fellowship
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-15,5100933887,11000.00,Talbot House Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-15,5100933885,6010.20,Talbot House Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-15,5100932797,2175.00,Burnage Good Neighbours
Manchester City Council,Adult Social Care,Transport Coach Hire,2017-08-15,5100933755,79034.50,APTSL
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2017-08-15,5100933729,9410.84,Fairfield High School for Girls
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-15,5100932130,1500.00,Somali Adult Social Care Agency
Manchester City Council,Adult Social Care,Funeral and coroner related services,2017-08-15,5100932671,1107.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-15,5100932940,2385.00,Connect Support Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-08-15,5100933751,3500.00,Community Minded Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-15,5100932831,2523.16,St Lukes Art Project
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2017-08-15,5100933783,503.71,Central & NW London NHS Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-15,5100932176,1583.00,Levenshulme Good Neighbours
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2017-08-15,5100933797,16120.00,G & A Taylor Hotels Ltd
Manchester City Council,Adult Social Care,Rents,2017-08-15,1905707445,550.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2017-08-15,5100933749,11071.43,Promising Futures Limited
Manchester City Council,Adult Social Care,Supported Accommodation,2017-08-15,1905707655,964.28,REVOLVE THERAPY
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705960,31168.38,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705974,17576.44,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705976,15153.38,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705953,11014.00,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705975,10897.17,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705971,10839.10,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705967,9250.58,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705969,4139.38,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705959,2293.65,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705957,1894.84,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705954,1588.52,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705954,1588.52,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705957,1894.84,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705959,2293.65,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705969,4139.38,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705967,9250.58,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705971,10839.10,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705975,10897.17,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705953,11014.00,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705976,15153.38,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705974,17576.44,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705960,31168.38,Marston Group Limited
Manchester City Council,Corporate Services,Fees,2017-08-15,1905704783,12956.30,Equita Ltd
Manchester City Council,Corporate Services,Fees,2017-08-15,1905704787,7983.25,Equita Ltd
Manchester City Council,Corporate Services,Fees,2017-08-15,1905704784,1837.25,Equita Ltd
Manchester City Council,Corporate Services,Fees,2017-08-15,1905704786,711.85,Equita Ltd
Manchester City Council,Corporate Services,Fees,2017-08-15,1905704786,711.85,Equita Ltd
Manchester City Council,Corporate Services,Fees,2017-08-15,1905704784,1837.25,Equita Ltd
Manchester City Council,Corporate Services,Fees,2017-08-15,1905704787,7983.25,Equita Ltd
Manchester City Council,Corporate Services,Fees,2017-08-15,1905704783,12956.30,Equita Ltd
Manchester City Council,Corporate Services,Fees,2017-08-15,1905706901,17121.80,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2017-08-15,1905706895,12976.85,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2017-08-15,1905706897,11835.50,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2017-08-15,1905706897,11835.50,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2017-08-15,1905706895,12976.85,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2017-08-15,1905706901,17121.80,Rossendales Ltd
Manchester City Council,Corporate Services,Fees,2017-08-15,1905707448,11864.15,Newlyn Plc
Manchester City Council,Corporate Services,Fees,2017-08-15,1905707449,11290.20,Newlyn Plc
Manchester City Council,Corporate Services,Fees,2017-08-15,1905707449,11290.20,Newlyn Plc
Manchester City Council,Corporate Services,Fees,2017-08-15,1905707448,11864.15,Newlyn Plc
Manchester City Council,Corporate Services,Professional fees,2017-08-15,5100933471,10119.04,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Fees,2017-08-15,1905704781,3020.60,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-08-15,1905704780,709.25,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-08-15,1905704780,709.25,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2017-08-15,1905704781,3020.60,Bristow & Sutor
Manchester City Council,Corporate Services,Professional fees,2017-08-15,5100933538,6133.22,Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Professional fees,2017-08-15,5100933560,4281.19,Lancaster Maloney Ltd
Manchester City Council,Corporate Services,Signers/Interpreters Fees,2017-08-15,5100933814,1680.00,Interpreting Solutions Ltd
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705045,1724.16,Agilisys Contact Services Ltd
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705048,1550.90,Agilisys Contact Services Ltd
Manchester City Council,Corporate Services,Fees,2017-08-15,1905706905,10275.20,JBW Group Ltd.
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705962,9017.25,JBW Group Ltd.
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705964,6887.90,JBW Group Ltd.
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705964,6887.90,JBW Group Ltd.
Manchester City Council,Corporate Services,Fees,2017-08-15,1905705962,9017.25,JBW Group Ltd.
Manchester City Council,Corporate Services,Fees,2017-08-15,1905706905,10275.20,JBW Group Ltd.
Manchester City Council,Corporate Services,Fees,2017-08-15,1905707446,21999.50,Rundles
Manchester City Council,Corporate Services,Fees,2017-08-15,1905706920,8811.50,Rundles
Manchester City Council,Corporate Services,Fees,2017-08-15,1905706911,8523.10,Rundles
Manchester City Council,Corporate Services,Fees,2017-08-15,1905706914,7193.75,Rundles
Manchester City Council,Corporate Services,Fees,2017-08-15,1905706919,2998.50,Rundles
Manchester City Council,Corporate Services,Fees,2017-08-15,1905706918,2865.75,Rundles
Manchester City Council,Corporate Services,Fees,2017-08-15,1905707112,969.00,Rundles
Manchester City Council,Corporate Services,Fees,2017-08-15,1905707447,698.75,Rundles
Manchester City Council,Corporate Services,Fees,2017-08-15,1905707447,698.75,Rundles
Manchester City Council,Corporate Services,Fees,2017-08-15,1905707112,969.00,Rundles
Manchester City Council,Corporate Services,Fees,2017-08-15,1905706918,2865.75,Rundles
Manchester City Council,Corporate Services,Fees,2017-08-15,1905706919,2998.50,Rundles
Manchester City Council,Corporate Services,Fees,2017-08-15,1905706914,7193.75,Rundles
Manchester City Council,Corporate Services,Fees,2017-08-15,1905706911,8523.10,Rundles
Manchester City Council,Corporate Services,Fees,2017-08-15,1905706920,8811.50,Rundles
Manchester City Council,Corporate Services,Fees,2017-08-15,1905707446,21999.50,Rundles
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2017-08-15,5100933793,12690.73,Northwards Housing Limited
Manchester City Council,Chief Executives,Agency staff provision,2017-08-15,5100933821,7061.59,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,2017-08-15,5100933841,14628.87,Medicare First
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2017-08-15,5100933742,157847.32,Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2017-08-15,5100933740,20379.29,Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2017-08-15,5100933739,18856.06,Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2017-08-15,5100933737,8137.27,Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2017-08-15,5100933747,1821.77,Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2017-08-15,5100933739,662.50,Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Legal Fees,2017-08-15,1905705920,545.00,Wordwave International Ltd T/A DTI
Manchester City Council,Chief Executives,Stationery,2017-08-15,5100933731,534.70,Data Space Limited
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2017-08-15,5100933812,40000.00,Design Manchester Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2017-08-15,5100933983,2351.87,Redacted Personal Information
Manchester City Council,Chief Executives,Professional fees,2017-08-15,1905707654,23908.32,KENYON INTERNATIONAL EMERGENCY SERV
Manchester City Council,Chief Executives,Legal Fees,2017-08-15,1905705983,550.00,Plowden Facilities Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-08-15,1905705992,1828.00,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-08-15,1905705993,1600.00,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2017-08-15,1905705072,2000.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2017-08-15,5100933824,500.00,Marketing Manchester
Manchester City Council,Regeneration Finance,Consultants Fees,2017-08-15,5100919514,4000.00,Susan Woodward Creative Consultancy
Manchester City Council,Highways Services,Equipment,2017-08-15,5100931870,2509.62,A T G Access Ltd
Manchester City Council,Highways Services,Equipment,2017-08-15,5100933823,2509.62,A T G Access Ltd
Manchester City Council,Highways Services,Equipment,2017-08-15,5100933822,2509.62,A T G Access Ltd
Manchester City Council,Highways Services,Professional fees,2017-08-15,5100932300,1963.50,Amey OW Limited
Manchester City Council,Highways Services,Legal Fees,2017-08-15,1905705985,8724.00,Clear Law Solicitors
Manchester City Council,Highways Services,Compensation Payments,2017-08-15,1905705986,7000.00,Clear Law Solicitors
Manchester City Council,Highways Services,Legal Fees,2017-08-15,1905705981,8736.00,PJW Legal
Manchester City Council,Highways Services,Compensation Payments,2017-08-15,1905705982,3500.00,PJW Legal
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-08-16,5100934029,10000.00,Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-08-16,5100934107,5000.00,Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2017-08-16,5100933780,1350.00,Vertical Access Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-08-16,5100934108,5000.00,Gorton Horticultural Society
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2017-08-16,5100934028,900.00,Black Legends Arts and Crafts
Manchester City Council,Environment and Operations,Construction Works,2017-08-16,5100933658,3952.89,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2017-08-16,5100933987,3952.89,Colas Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2017-08-16,5100934111,5000.00,Manchester Deaf Centre Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2017-08-16,5100934026,23028.50,Sanctuary Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-16,5100932876,2345.25,Manchester Bangladeshi Womens Organ
Manchester City Council,Adult Social Care,Payments for services,2017-08-16,5100934091,8369.18,Future Directions CIC
Manchester City Council,Adult Social Care,Payments for services,2017-08-16,5100934053,38584.00,Social Care Services (Clayton) Ltd
Manchester City Council,Adult Social Care,Supported Accommodation,2017-08-16,5100934037,800.00,Manchester Settlement
Manchester City Council,Adult Social Care,Supported Accommodation,2017-08-16,5100934038,800.00,Manchester Settlement
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2017-08-16,5100933881,2575.82,Talbot House Support Centre
Manchester City Council,Adult Social Care,Supporting People Payments,2017-08-16,5100934104,1299.44,Child Action Northwest
Manchester City Council,Adult Social Care,Supporting People Payments,2017-08-16,5100934104,705.41,Child Action Northwest
