Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Agency staff provision,2016-10-20,5100883626,1385.44,4Social Work Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-10-20,5100885152,5269.36,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-10-20,5100885342,8862.60,Marshalls Mono Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-10-20,5100885063,728.00,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-10-20,1905325835,808.00,Ecomix Concrete Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-10-20,5100885083,2940.00,Hitex Traffic safety Ltd
Manchester City Council,Chief Executives,Electricity,2016-10-20,1905325465,262536.17,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2016-10-20,1905325467,2817.68,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2016-10-20,1905325463,972.59,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Grant Payments,2016-10-20,5100885144,5521.00,Manchester Craft and Design Ltd
Manchester City Council,Chief Executives,Hire of Machinery,2016-10-20,5100884989,2486.93,One Stop Hire Limited
Manchester City Council,Chief Executives,Hire of Machinery,2016-10-20,5100884989,2486.93,One Stop Hire Limited
Manchester City Council,Chief Executives,Mobilephone Charges,2016-10-20,1905325971,77943.57,EE / Orange
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-10-20,5100884804,17040.27,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-10-20,1905324044,1042.14,Hawthorne & Heaney Ltd
Manchester City Council,Chief Executives,Printing,2016-10-20,5100885179,12300.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2016-10-20,5100885178,9786.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2016-10-20,5100885176,5957.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2016-10-20,5100885184,580.00,Astra Signs
Manchester City Council,Chief Executives,Subsistence and Conference Expenses,2016-10-20,5100884972,1800.00,Royal Statisitcal Society
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2016-10-20,5100884141,589.47,Computacenter (UK) Ltd
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",2016-10-20,5100885203,2587.50,Reed Employment Plc
Manchester City Council,Chief Executives,"Vehicles, Plant, Furniture & Equip - Adaptations",2016-10-20,5100885203,1764.70,Reed Employment Plc
Manchester City Council,Regeneration Finance,Electricity,2016-10-20,1905325375,18993.70,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-10-20,1905325368,15393.12,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-10-20,1905325386,14772.44,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-10-20,1905325392,12259.30,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-10-20,1905325369,11836.75,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-10-20,1905325384,8924.99,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-10-20,1905325371,5331.51,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-10-20,1905325382,4747.38,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-10-20,1905325385,4032.65,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-10-20,1905325390,3196.61,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-10-20,1905325380,1642.02,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-10-20,1905325389,1368.78,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-10-20,1905325372,1367.61,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-10-20,1905325376,1155.13,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-10-20,1905325383,666.51,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-10-20,1905325391,628.21,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-10-20,1700066189,22148.00,British Gas Plc
Manchester City Council,Regeneration Finance,Electricity,2016-10-20,1700066190,25007.61,British Gas Plc
Manchester City Council,Regeneration Finance,Equipment,2016-10-20,5100884426,635.00,Elygra Limited
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2016-10-20,5100885224,3387.45,Manchester Working Ltd
Manchester City Council,Regeneration Finance,I T Provision,2016-10-20,5100884376,5210.00,T.I.S. Limited
Manchester City Council,Regeneration Finance,I T Provision,2016-10-20,5100885065,3100.00,Footprint Solutions Ltd
Manchester City Council,Regeneration Finance,I T Provision,2016-10-20,5100885032,604.00,Computacenter (UK) Ltd
Manchester City Council,Regeneration Finance,I T Provision,2016-10-20,5100885031,604.00,Computacenter (UK) Ltd
Manchester City Council,Regeneration Finance,Other Insurance Premiums,2016-10-20,5100885205,9174.61,Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,2016-10-20,5100885136,6429.90,P Mcguinness & Co Ltd
Manchester City Council,Regeneration Finance,Professional fees,2016-10-20,5100881919,32805.00,ABG Design
Manchester City Council,Regeneration Finance,Security,2016-10-20,5100885101,391506.69,Group 4 Total Security Ltd T/A G4S
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-10-20,1905325422,6797.77,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-10-20,1905325423,3859.78,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-10-20,1905325453,1954.12,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-10-20,1905325440,1930.04,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-10-20,1905325433,1832.14,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-10-20,1905325395,1457.85,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-10-20,1905325455,1068.70,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-10-20,1905325424,1011.92,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-10-20,1905325399,564.22,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-10-20,1905325429,540.53,United Utilities Water Plc
Manchester City Council,Collection Fund,Business Rates - Preceptor Payments,2016-10-20,1905061412,257514.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2016-10-20,1905061412,517117.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Ctax - Preceptor Payments,2016-10-20,1905066400,1383847.00,GMPCC (PRECEPTS)
Manchester City Council,Insurance Fund,Insurance,2016-10-20,1905324096,4500.00,Khattak Solicitors
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2016-10-21,5100885468,5544.00,Ferrious Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2016-10-21,5100885476,1690.92,AECOM Limited
Manchester City Council,Manchester Leisure,Grant Payments,2016-10-21,5100885408,5137.00,Northmoor Community Association
Manchester City Council,Manchester Leisure,Grant Payments,2016-10-21,1905325973,752.12,Wythenshawe Safespots
Manchester City Council,Manchester Leisure,Grant Payments,2016-10-21,1905325974,737.25,Wythenshawe Safespots
Manchester City Council,Manchester Leisure,Grant Payments,2016-10-21,1905325970,1119.00,Open Culture Project
Manchester City Council,Manchester Leisure,Grant Payments,2016-10-21,1905316935,536.25,CPD Certification Service
Manchester City Council,Manchester Leisure,Professional fees,2016-10-21,5100882753,6000.00,AHR Architects Architects Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-10-21,5100885486,1230.00,Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Professional fees,2016-10-21,5100885504,10000.00,City of Manchester Aquatics Swim Te
Manchester City Council,Manchester Leisure,Professional fees,2016-10-21,5100885503,5000.00,City of Manchester Aquatics Swim Te
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2016-10-21,5100883643,762.72,Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-10-21,1905326220,915.89,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-10-21,1905326247,701.58,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-10-21,1905326224,663.19,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-10-21,1905326213,579.04,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-10-21,1905326231,504.37,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2016-10-21,1905326173,503.48,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2016-10-21,5100884955,16766.10,Carlton Fuels Ltd
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,2016-10-21,5100885073,9313.20,MGB Plastics Limited
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,2016-10-21,5100885089,9313.20,MGB Plastics Limited
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,2016-10-21,5100885095,9313.20,MGB Plastics Limited
Manchester City Council,Adult Social Care,Agency staff provision,2016-10-21,5100883643,967.75,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2016-10-21,5100883639,1779.31,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2016-10-21,5100883639,1199.86,Barker Ross Health & Social Care
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-10-21,5100885613,6970.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Car Parking Permits,2016-10-21,5100885583,4086.64,National Car Parks Ltd Season Ticke
Manchester City Council,Adult Social Care,Car Parking Permits,2016-10-21,5100885589,4086.64,National Car Parks Ltd Season Ticke
Manchester City Council,Adult Social Care,Car Parking Permits,2016-10-21,5100885585,2043.32,National Car Parks Ltd Season Ticke
Manchester City Council,Adult Social Care,Car Parking Permits,2016-10-21,5100885587,1021.66,National Car Parks Ltd Season Ticke
Manchester City Council,Adult Social Care,Childminding Fee Payments,2016-10-21,5100885393,1470.00,Martenscroft Nursery School
Manchester City Council,Adult Social Care,Contract Cleaning External,2016-10-21,5100885450,1848.75,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Contract Cleaning External,2016-10-21,5100885456,3004.22,Brighter Beginnings Day Nursery
Manchester City Council,Adult Social Care,Contract Cleaning External,2016-10-21,5100885452,1848.75,Brighter Beginnings Day Nursery
Manchester City Council,Adult Social Care,Contract Cleaning External,2016-10-21,5100885447,1848.75,Brighter Beginnings (Charlestown)
Manchester City Council,Adult Social Care,Electricity,2016-10-21,5100885458,1251.13,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Equipment,2016-10-21,5100885471,603.30,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,2016-10-21,5100885606,506.25,Therapeautic Family
Manchester City Council,Adult Social Care,Foster Payments,2016-10-21,1905326300,1215.44,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2016-10-21,1905326296,561.32,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2016-10-21,1905326297,1200.72,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2016-10-21,1905326298,506.52,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2016-10-21,1905326295,688.80,Redacted Personal Information
Manchester City Council,Adult Social Care,Foster Payments,2016-10-21,1905326294,556.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Funeral and coroner related services,2016-10-21,5100885426,1347.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2016-10-21,5100885271,9712.75,42nd Street
Manchester City Council,Adult Social Care,Hire of Premises,2016-10-21,5100885550,925.00,Fallowfield Library & Comm Centre
Manchester City Council,Adult Social Care,Home Care,2016-10-21,1905324043,512.00,Simply Cherish Day Nursery Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-10-21,5100885402,75519.80,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2016-10-21,5100885574,2186.30,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2016-10-21,5100885614,14333.00,After Adoption
Manchester City Council,Adult Social Care,Payments for services,2016-10-21,5100884970,5334.00,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,2016-10-21,5100885464,5334.00,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,2016-10-21,5100885460,5334.00,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,2016-10-21,5100885414,1906.00,Preventx Limited
Manchester City Council,Adult Social Care,Personal needs of client,2016-10-21,5100885287,1400.00,NRS Healthcare
Manchester City Council,Adult Social Care,Personal needs of client,2016-10-21,5100885286,720.00,NRS Healthcare
Manchester City Council,Adult Social Care,Personal needs of client,2016-10-21,5100885502,2823.00,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2016-10-21,5100885506,1035.60,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2016-10-21,5100885269,1800.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Professional fees,2016-10-21,5100885278,5289.30,University Hospital of South Mcr
Manchester City Council,Adult Social Care,Rates,2016-10-21,5100885445,1815.00,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Rates,2016-10-21,5100885437,1633.50,Brighter Beginnings Day Nursery
Manchester City Council,Adult Social Care,Rates,2016-10-21,5100885427,705.59,Brighter Beginnings Day Nursery
Manchester City Council,Adult Social Care,Rates,2016-10-21,5100885428,1149.50,Brighter Beginnings (Charlestown)
Manchester City Council,Adult Social Care,Rents,2016-10-21,5100885429,1359.38,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2016-10-21,5100885568,600.00,Arc People Development Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-10-21,5100885250,23028.50,Sanctuary Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2016-10-21,5100885251,3611.11,Contact Hostel
Manchester City Council,Adult Social Care,Supporting People Payments,2016-10-21,5100885404,11360.33,St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2016-10-21,5100885406,817.84,St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2016-10-21,5100885145,33650.00,Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-10-21,5100885139,12916.66,Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-10-21,5100885145,10583.37,Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2016-10-21,5100885249,27734.73,Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,2016-10-21,5100885249,12800.50,Manchester Womens Aid
Manchester City Council,Adult Social Care,Telecoms Equip,2016-10-21,5100885272,3747.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Telecoms Equip,2016-10-21,5100885316,1500.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-10-21,5100885069,4709.25,42nd Street
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-10-21,5100884690,4012.00,Blessed Thomas Holford School
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-10-21,5100884694,3210.00,Blessed Thomas Holford School
Manchester City Council,Adult Social Care,Training and Development,2016-10-21,5100885030,1370.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100884555,1620.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100883313,1620.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100883314,1396.50,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100883280,1394.60,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100883289,1283.40,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100883275,1200.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100883290,980.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100883312,820.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100883306,738.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100883318,680.40,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100883308,642.20,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100883273,618.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100883277,600.00,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100883322,557.60,Cresta Car Hire
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100882937,1800.00,Exec-Coach Services
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100884433,2400.00,Taxi Team Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100882666,2360.00,Taxi Team Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100882665,2180.00,Taxi Team Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100882663,2000.00,Taxi Team Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100882660,1680.00,Taxi Team Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-10-21,5100884450,1185.00,Taxi Team Limited
Manchester City Council,Adult Social Care,Travel,2016-10-21,1905324090,1433.00,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Travel,2016-10-21,1905324090,995.80,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-10-21,1905319345,10465.48,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-10-21,1905319353,9561.71,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-10-21,1905319349,8729.27,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-10-21,1905319352,7869.01,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-10-21,1905319356,6174.27,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-10-21,1905319337,1067.75,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-10-21,1905319334,967.75,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-10-21,1905319358,731.70,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-10-21,1700066199,731.70,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-10-21,1700066210,967.75,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-10-21,1700066200,1067.75,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-10-21,1700066203,6174.27,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-10-21,1700066201,7869.01,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-10-21,1700066206,8729.27,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-10-21,1700066202,9561.71,Semester Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2016-10-21,1700066205,10465.48,Semester Recruitment Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2016-10-21,5100882664,1690.92,AECOM Limited
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2016-10-21,5100885473,1690.92,AECOM Limited
Manchester City Council,Corporate Services,Long Term Debtors,2016-10-21,5100885477,1079546.48,LQ Developments Limited
Manchester City Council,Corporate Services,Long Term Debtors,2016-10-21,5100885479,432427.00,Pomona Phase One Ltd
Manchester City Council,Corporate Services,Long Term Debtors,2016-10-21,1905326314,437513.29,THT Development Ltd
Manchester City Council,Corporate Services,Postage,2016-10-21,5100884890,7944.88,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2016-10-21,5100884808,1938.18,Royal Mail Group Plc
Manchester City Council,Housing Revenue Account,Construction Works,2016-10-21,5100881635,705.25,Wilde Consultants Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-10-21,5100885601,3779.00,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-10-21,5100885554,2523.00,Hoist & Shower Chair Company
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-10-21,5100885546,1893.00,Hoist & Shower Chair Company
Manchester City Council,Housing Revenue Account,Licences Purchase,2016-10-21,5100881854,25000.00,Civica UK Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-10-21,5100883376,10546.56,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2016-10-21,5100883643,16055.43,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-10-21,1905326280,10465.48,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-10-21,1905326283,9561.71,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-10-21,1905326281,8729.27,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-10-21,1905326282,7869.01,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-10-21,5100885156,6643.25,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-10-21,1905326285,6174.27,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-10-21,1905326277,1067.75,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-10-21,1905326276,967.75,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-10-21,1905326287,731.70,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-10-21,5100883639,23673.45,Barker Ross Health & Social Care
Manchester City Council,Chief Executives,Agency staff provision,2016-10-21,5100883698,24533.39,Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-10-21,5100883699,2500.00,Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-10-21,5100883380,16206.23,Gian Healthcare Ltd
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-10-21,5100885530,1122.24,Cooper Clarke Group Ltd
Manchester City Council,Chief Executives,Data Links,2016-10-21,5100885499,2286.38,The Co-operative Business Telecoms
Manchester City Council,Chief Executives,Grant Payments,2016-10-21,5100885418,3687.50,Venture Arts Ltd
Manchester City Council,Chief Executives,Hire of Machinery,2016-10-21,5100885559,1299.50,R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,2016-10-21,5100885562,1038.50,R & M Developments Ltd
Manchester City Council,Chief Executives,Hire of Machinery,2016-10-21,5100885565,1012.50,R & M Developments Ltd
Manchester City Council,Chief Executives,I T Provision,2016-10-21,5100884358,1522.74,Cloud Technology Solutions Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-10-21,5100884756,17495.78,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-10-21,5100884778,11075.13,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-10-21,5100884994,11040.62,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-10-21,5100884992,9445.62,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-10-21,5100884995,9416.33,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-10-21,5100884179,6000.00,Groundwork Landscapes Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-10-21,5100884354,2750.00,Massey & Harris (Engrg) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-10-21,5100884329,16768.13,Rosgal Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-10-21,5100884165,4250.00,Northern Marking Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-10-21,5100884460,4250.00,Northern Marking Limited
Manchester City Council,Chief Executives,Postage,2016-10-21,5100883446,690.00,Royal Mail Group Plc
Manchester City Council,Chief Executives,Printing,2016-10-21,5100885066,6197.87,Browns CTP Ltd
Manchester City Council,Chief Executives,Professional fees,2016-10-21,5100884892,7000.00,Manchester Metropolitan University
Manchester City Council,Chief Executives,Professional fees,2016-10-21,5100885221,84245.25,The Bridgewater Hall
Manchester City Council,Chief Executives,Purchase of stores for re-distribution,2016-10-21,5100885531,3863.10,Cooper Clarke Group Ltd
Manchester City Council,Chief Executives,Training - Day Release Fees,2016-10-21,5100885056,805.00,Veritas Safety Management Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2016-10-21,5100882300,49524.80,Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2016-10-21,5100882398,903.87,Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2016-10-21,5100885509,6500.00,Hilson Moran
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,2016-10-21,5100885379,4496.69,Custodian Monitoring
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,2016-10-21,5100885390,4496.69,Custodian Monitoring
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,2016-10-21,5100885354,4496.69,Custodian Monitoring
Manchester City Council,Regeneration Finance,Professional fees,2016-10-21,5100884554,10169.03,Aecom Infrastructure & Environment
Manchester City Council,Regeneration Finance,Professional fees,2016-10-21,5100882453,5500.00,Proleisure Limited
Manchester City Council,Insurance Fund,Insurance,2016-10-21,1905325965,4466.00,Tranter Cleere & Co
Manchester City Council,Insurance Fund,Insurance,2016-10-21,1905325841,3260.08,CFG Law
Manchester City Council,Insurance Fund,Insurance,2016-10-21,1905325966,637.00,Department For Work & Pensions
Manchester City Council,GMIST (Greater Mcr Integrated),Agency staff provision,2016-10-21,5100884769,10934.31,Commission for the New Economy
Manchester City Council,GMIST (Greater Mcr Integrated),Car Parking Permits,2016-10-21,5100884063,927.60,National Car Parks Ltd Season Ticke
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2016-10-21,5100884618,1650.00,Enventure Research Ltd
Manchester City Council,GMIST (Greater Mcr Integrated),Professional fees,2016-10-21,5100884665,945.00,Enventure Research Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,2016-10-24,5100885716,1440.00,Our Lady's RC High School
Manchester City Council,Manchester Leisure,Agency staff provision,2016-10-24,5100885742,2000.00,North Manchester Sports Forum
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2016-10-24,5100884907,2450.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Construction Works,2016-10-24,5100884903,950.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Construction Works,2016-10-24,5100885494,1288.00,HAGS-SMP Limited
Manchester City Council,Manchester Leisure,Construction Works,2016-10-24,5100885243,3460.00,Groundwork & Leisure Services Ltd
