Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10026566,FIDELITY GROUP LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033862,3000.00,2015-12-23,Development & Environment,Capital
10026566,FIDELITY GROUP LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033863,3000.00,2015-12-23,Development & Environment,Capital
10026566,FIDELITY GROUP LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033933,3000.00,2015-12-23,Development & Environment,Capital
10026566,FIDELITY GROUP LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033934,3000.00,2015-12-23,Development & Environment,Capital
13002838,ICS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033562,3000.00,2015-12-23,Development & Environment,Capital
13002838,ICS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033563,3000.00,2015-12-23,Development & Environment,Capital
13002838,ICS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033440,3000.00,2015-12-23,Development & Environment,Capital
13002838,ICS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033441,3000.00,2015-12-23,Development & Environment,Capital
13002929,ITRM (ITRESOURCE MANAGEMENT),544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033831,3000.00,2015-12-23,Development & Environment,Capital
13002929,ITRM (ITRESOURCE MANAGEMENT),544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033867,3000.00,2015-12-23,Development & Environment,Capital
10025462,CLOUD TELEPHONES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033819,2998.00,2015-12-23,Development & Environment,Capital
10024781,XARA COMPUTERS (UK) LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033923,2995.00,2015-12-23,Development & Environment,Capital
10024781,XARA COMPUTERS (UK) LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033950,2995.00,2015-12-23,Development & Environment,Capital
10025158,EASYNET GLOBAL SERVICES LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033856,2995.00,2015-12-23,Development & Environment,Capital
10025492,SOCONNECT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033877,2995.00,2015-12-23,Development & Environment,Capital
10025492,SOCONNECT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033878,2995.00,2015-12-23,Development & Environment,Capital
10026528,ORBITAL NET LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033872,2995.00,2015-12-23,Development & Environment,Capital
10025462,CLOUD TELEPHONES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033848,2992.00,2015-12-23,Development & Environment,Capital
15500125,LONDON BOROUGH OF CROYDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108623527,2990.00,2015-12-15,Development & Environment,Economic Development
12001192,ABAKE,542002,CONSULTANCY-PROJECT MANAGEMENT,5108631315,2989.16,2015-12-14,Development & Environment,Capital
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033832,2988.00,2015-12-23,Development & Environment,Capital
10025462,CLOUD TELEPHONES,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033847,2986.00,2015-12-23,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033883,2981.00,2015-12-23,Development & Environment,Capital
10024777,URBAN NETWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033894,2975.00,2015-12-23,Development & Environment,Capital
10024453,BEAMING,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033843,2950.00,2015-12-23,Development & Environment,Capital
10024683,WATCHFRONT,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033922,2950.00,2015-12-23,Development & Environment,Capital
10025682,BEYOND TELECOMMUNICATIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033925,2950.00,2015-12-23,Development & Environment,Capital
10025527,THE PREZENTER LTD,540100,PHOTOGRAPHY & VIDEO,5108650865,2925.00,2016-01-08,"Development, Enterprise & Environment",Environmental Initiatives
10024342,VOLCERA,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033921,2921.00,2015-12-23,Development & Environment,Capital
10007869,SWEETT (UK) LTD,542355,OTHER PROFESSIONAL FEES,5108409842,2916.30,2015-12-17,Development & Environment,Economic Development
15050001,HAYES BECK THEATRE,540110,MARKETING EXHIBITIONS & EVENTS,1900033760,2889.42,2015-12-29,External Affairs,Corporate and democratic core
10000547,WRAGGE LAWRENCE GRAHAM & CO LLP,542300,LEGAL FEES,5108629387,2879.60,2015-12-15,Housing,Capital
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900033800,2877.55,2016-01-06,Resources,Support Costs
15050001,VINCENT EVANS PHOTOGRAPHER,540100,PHOTOGRAPHY & VIDEO,1900033740,2875.00,2015-12-17,Communities and Intelligence,Cultural & related services
10007586,LEVEL 3 COMMUNICATIONS UK LTD,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900033737,2873.93,2015-12-29,Resources,Support Costs
10020702,ROCKET SCIENCE UK LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108646352,2860.00,2016-01-04,Communities and Intelligence,Cultural & related services
10024869,VELOCITY 1 LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033958,2841.00,2015-12-23,Development & Environment,Capital
10024869,VELOCITY 1 LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033959,2841.00,2015-12-23,Development & Environment,Capital
10007869,SWEETT (UK) LTD,542355,OTHER PROFESSIONAL FEES,5108587049,2819.00,2015-12-17,Development & Environment,Economic Development
10017232,NORLAND MANAGED SERVICES LIMITED,530000,FURNITURE & EQUIPMENT,5108644749,2804.76,2015-12-29,Resources,Support Costs
13002838,ICS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033936,2790.00,2015-12-23,Development & Environment,Capital
10026264,VOIP UNLIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033947,2750.00,2015-12-23,Development & Environment,Capital
10026264,VOIP UNLIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033948,2750.00,2015-12-23,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108615145,2736.55,2015-12-16,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108622526,2736.55,2015-12-22,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108631328,2736.55,2015-12-29,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108644981,2736.55,2016-01-06,External Affairs,Support Costs
Corp Card,ACCOMMODATION,537000,Hotel Accommodation,100050005,2727.62,2016-01-08,Private Office,Economic Development
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033896,2700.00,2015-12-23,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033899,2700.00,2015-12-23,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033900,2700.00,2015-12-23,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033960,2700.00,2015-12-23,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033962,2700.00,2015-12-23,Development & Environment,Capital
10026442,THAMES COMPUTER SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033893,2700.00,2015-12-23,Development & Environment,Capital
10025158,EASYNET GLOBAL SERVICES LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033820,2695.00,2015-12-23,Development & Environment,Capital
10026275,AI NETWORKS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033842,2630.05,2015-12-23,Development & Environment,Capital
10023695,ITCH MEDIA,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108597845,2617.65,2015-12-21,Communities and Intelligence,Cultural & related services
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108636694,2587.80,2015-12-22,Housing & Land,Housing & Land Services
10017232,NORLAND MANAGED SERVICES LIMITED,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108610063,2547.43,2015-12-16,Resources,Support Costs
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108650184,2542.90,2016-01-08,Housing,Housing services
10016692,ERICA BOLTON & JANE QUINN LTD,540100,PHOTOGRAPHY & VIDEO,5108637472,2500.00,2015-12-21,Communities and Intelligence,Cultural & related services
10024342,VOLCERA,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033949,2500.00,2015-12-23,Development & Environment,Capital
10024390,GRADWELL COMMUNICATIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033935,2500.00,2015-12-23,Development & Environment,Capital
10024857,CTI DIGITAL,542100,IT CONSULTANCY,5108624105,2500.00,2015-12-14,Communities and Intelligence,Cultural & related services
10025202,LONDON YOUTH GAMES FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108636822,2500.00,2015-12-18,Communities and Intelligence,Community Development
10025322,GOODGYM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108634532,2500.00,2015-12-15,Communities and Intelligence,Community Development
10025322,GOODGYM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108634538,2500.00,2015-12-18,Communities and Intelligence,Community Development
10026264,VOIP UNLIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033945,2500.00,2015-12-23,Development & Environment,Capital
10026264,VOIP UNLIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033946,2500.00,2015-12-23,Development & Environment,Capital
15500148,WESTMINSTER CITY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108622405,2500.00,2015-12-22,"Development, Enterprise & Environment",Environmental Initiatives
10024432,SMARTINFO LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033919,2490.00,2015-12-23,Development & Environment,Capital
10019713,BLOSSOMS HEALTHCARE LLP,504400,STAFF MEDICAL INSURANCE & TREATMENT,5108630869,2475.00,2015-12-14,Resources,Support Costs
10024835,C4L,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033845,2475.00,2015-12-23,Development & Environment,Capital
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108622746,2454.51,2015-12-22,Resources,Support Costs
10024395,FUSION MEDIA NETWORKS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033865,2450.00,2015-12-23,Development & Environment,Capital
10025355,ISLEDON HERE TO CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108634557,2445.45,2015-12-15,Communities and Intelligence,Community Development
10025194,CORDWAINERS GROW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108649881,2440.00,2016-01-07,Communities and Intelligence,Community Development
10025294,VOLUNTARY ACTION HARROW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108634511,2440.00,2015-12-15,Communities and Intelligence,Community Development
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108647722,2406.36,2016-01-05,External Affairs,Corporate and democratic core
Corp Card,FLIGHT,520410,Business Fares,100050005,2396.49,2016-01-08,Communities and Intelligence,Childrens and education services
10024290,MIDLANDHR,542002,CONSULTANCY-PROJECT MANAGEMENT,5108621778,2380.50,2015-12-29,Resources,Support Costs
10017672,PIPERS PROJECTS LTD,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108635081,2350.00,2015-12-21,Housing,Housing services
10025011,RED GECKO LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108645271,2330.00,2015-12-29,Housing & Land,Housing & Land Services
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033932,2306.00,2015-12-23,Development & Environment,Capital
10017232,NORLAND MANAGED SERVICES LIMITED,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108645243,2262.31,2016-01-06,Resources,Support Costs
10026394,CAVENDISH COMMUNICATIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033926,2238.00,2015-12-23,Development & Environment,Capital
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108641361,2194.65,2015-12-23,Communities and Intelligence,Cultural & related services
10013561,EVENT CONCEPT LTD,530020,EQUIPMENT HIRE & RENTAL,5108629492,2178.26,2016-01-05,Communities and Intelligence,Cultural & related services
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108587942,2148.30,2015-12-18,Communities and Intelligence,Community Development
10017232,NORLAND MANAGED SERVICES LIMITED,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108610059,2139.98,2015-12-16,Resources,Support Costs
10016691,BLUE SOURCE,542100,IT CONSULTANCY,5108647449,2100.00,2016-01-05,Resources,Support Costs
10018498,FRESHMINDS LTD,533101,DATA PURCHASE,5108630359,2000.00,2015-12-16,Communities and Intelligence,Cultural & related services
10018498,FRESHMINDS LTD,533101,DATA PURCHASE,5108647830,2000.00,2016-01-06,Communities and Intelligence,Cultural & related services
10020663,BOP CONSULTING,542002,CONSULTANCY-PROJECT MANAGEMENT,5108636717,2000.00,2015-12-21,Communities and Intelligence,Cultural & related services
10025940,CIVIL SERVICE COLLEGE LIMITED,504200,STAFF TRAINING,5108637467,2000.00,2015-12-29,Assembly & Secretariat,Corporate and democratic core
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900033687,1986.87,2015-12-22,Resources,Support Costs
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5108635477,1975.56,2016-01-06,Resources,Support Costs
15500097,LONDON BOROUGH OF CAMDEN,504200,STAFF TRAINING,5108470426,1960.00,2015-12-22,Housing,Housing services
10025740,OPTANET LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033833,1952.29,2015-12-23,Development & Environment,Capital
10018853,TLT SECURITY SOLUTIONS LTD,504200,STAFF TRAINING,5108631160,1950.00,2015-12-21,Resources,Support Costs
10015889,REWARD GATEWAY (UK) LTD,504500,STAFF WELFARE BENEFITS,5108622798,1933.33,2015-12-18,Resources,Support Costs
10001984,TURNER & TOWNSEND PROJECT MAGAG,542002,CONSULTANCY-PROJECT MANAGEMENT,5108622342,1870.05,2015-12-22,Housing & Land,Housing & Land Services
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108611078,1756.70,2016-01-05,Communities and Intelligence,Cultural & related services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108647721,1750.00,2016-01-05,External Affairs,Corporate and democratic core
10026206,JILL WILTSHIRE,502000,AGENCY STAFF,5108641433,1750.00,2015-12-23,Communities and Intelligence,Community Development
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108623865,1705.53,2015-12-22,Resources,Support Costs
10002789,GVA GRIMLEY LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108629267,1700.00,2015-12-23,Housing & Land,Housing & Land Services
10026481,HEALTH EDUCATION PARTNERSHIP LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108629979,1662.50,2015-12-22,Communities and Intelligence,Public Health
13000063,EDF ENERGY,510100,ELECTRICITY,1900033120,1617.12,2015-12-18,Resources,Support Costs
10017232,NORLAND MANAGED SERVICES LIMITED,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108645210,1586.88,2016-01-06,Resources,Support Costs
10017470,COMPUTACENTER,536200,COMPUTER SOFTWARE,5108616709,1563.30,2015-12-22,Resources,Support Costs
10024752,PRALINE,542355,OTHER PROFESSIONAL FEES,5108640810,1522.40,2015-12-22,Communities and Intelligence,Cultural & related services
10014084,GERALD EVE,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108616898,1500.00,2015-12-21,Housing,Capital
10023793,INSPIRED EXCHANGE LTD,542355,OTHER PROFESSIONAL FEES,5108641445,1500.00,2015-12-23,Communities and Intelligence,Community Development
10026465,SUSTAINABLE BRIDGES CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108647412,1500.00,2016-01-05,"Development, Enterprise & Environment",Economic Development
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108637462,1500.00,2015-12-22,Resources,Support Costs
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108647521,1500.00,2016-01-06,Resources,Support Costs
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108649656,1500.00,2016-01-06,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108628767,1483.05,2015-12-29,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108628771,1483.05,2015-12-29,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108628787,1483.05,2015-12-29,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108621733,1480.58,2015-12-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108635288,1462.43,2016-01-05,Development & Environment,Development Control
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108646467,1453.99,2016-01-06,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108641444,1439.68,2016-01-06,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108615009,1415.14,2015-12-16,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108615122,1415.14,2015-12-16,Resources,Support Costs
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900001565,1383.90,2015-12-22,Housing & Land,Housing & Land Services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108629931,1383.48,2015-12-29,Resources,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108635319,1356.00,2016-01-06,"Development, Enterprise & Environment",Highways and transport services
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108637463,1350.00,2015-12-22,Resources,Support Costs
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108610235,1346.12,2015-12-14,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108628796,1343.40,2015-12-29,Development & Environment,Development Control
12000117,TNS UK LTD,540012,MARKETING STRATEGY AND CONSULTANCY,5108631309,1335.00,2015-12-30,Communities and Intelligence,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108629928,1334.90,2015-12-29,Development & Environment,Development Control
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108647716,1326.83,2016-01-05,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108615090,1320.15,2015-12-16,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108622498,1320.15,2015-12-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108628789,1320.15,2015-12-29,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108635311,1320.15,2016-01-06,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108641405,1320.15,2016-01-06,Resources,Support Costs
10026055,ARCUS GLOBAL LIMITED,536000,MANAGE IT SERVICES,5108642499,1299.75,2015-12-29,Resources,Support Costs
15050001,CITY CARRIAGE EXECUTIVE,542500,MISCELLANEOUS COSTS,1900032859,1283.70,2015-12-17,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108628760,1275.38,2015-12-29,Development & Environment,Development Control
10022588,LAURENCE TAYLOR,542002,CONSULTANCY-PROJECT MANAGEMENT,5108629272,1275.00,2015-12-14,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108635320,1262.78,2016-01-06,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108635296,1255.43,2016-01-06,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108558697,1254.30,2016-01-05,"Development, Enterprise & Environment",Highways and transport services
10016694,BOW TIE,536000,MANAGE IT SERVICES,5108650166,1200.00,2016-01-07,Resources,Support Costs
10025132,AGL COMMUNICATIONS OR AGL,504200,STAFF TRAINING,5108637485,1200.00,2015-12-22,Communities and Intelligence,Community Development
10025661,TIMBSCOMMS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108622564,1200.00,2015-12-23,Development & Environment,Economic Development
10025706,RODIN CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108645193,1200.00,2015-12-29,"Development, Enterprise & Environment",Environmental Initiatives
15500080,LONDON BOROUGH OF HOUNSLOW,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108631060,1200.00,2016-01-04,Assembly & Secretariat,Central services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108625009,1190.98,2015-12-22,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108631331,1190.98,2015-12-29,Communities and Intelligence,Childrens and education services
16001188,NEW RELIC INC.,536200,COMPUTER SOFTWARE,5108629314,1176.07,2015-12-29,Resources,Support Costs
10017672,PIPERS PROJECTS LTD,542355,OTHER PROFESSIONAL FEES,5108635402,1175.00,2015-12-21,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108641459,1161.00,2016-01-06,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108628752,1145.52,2015-12-29,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108628756,1145.50,2015-12-29,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108628765,1145.50,2015-12-29,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108629591,1145.50,2015-12-29,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108629592,1145.50,2015-12-29,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108629924,1145.50,2015-12-29,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108635328,1145.50,2016-01-05,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108641066,1145.50,2016-01-06,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108617090,1144.13,2015-12-16,"Development, Enterprise & Environment",Highways and transport services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108641362,1142.90,2015-12-30,External Affairs,Cultural & related services
10017232,NORLAND MANAGED SERVICES LIMITED,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108646523,1131.99,2016-01-06,Resources,Support Costs
10000559,ESSENTRA SECURITY,530000,FURNITURE & EQUIPMENT,5108621658,1129.50,2016-01-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108628794,1128.80,2015-12-29,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108630116,1128.08,2015-12-29,Communities and Intelligence,Childrens and education services
Corp Card,ACCOMMODATION,537000,Hotel Accommodation,100050047,1118.92,2016-01-08,Communities and Intelligence,Childrens and education services
10019417,TOUCH OF GINGER LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108602718,1110.00,2015-12-18,Communities and Intelligence,Cultural & related services
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900033850,1107.37,2015-12-23,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108628780,1101.75,2015-12-29,"Development, Enterprise & Environment",Highways and transport services
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5108636705,1090.00,2015-12-23,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108641404,1084.80,2016-01-06,"Development, Enterprise & Environment",Highways and transport services
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5108627675,1084.60,2016-01-04,External Affairs,Corporate and democratic core
10000483,NOVACROFT DIRECT LTD,542355,OTHER PROFESSIONAL FEES,5108636729,1075.00,2015-12-23,Development & Environment,Capital
10017232,NORLAND MANAGED SERVICES LIMITED,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108610060,1072.85,2015-12-16,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108641468,1064.28,2016-01-06,Communities and Intelligence,Childrens and education services
10000547,WRAGGE LAWRENCE GRAHAM & CO LLP,542300,LEGAL FEES,5108629381,1034.00,2015-12-15,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108635307,1013.38,2016-01-06,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108615075,1001.34,2015-12-16,Communities and Intelligence,Childrens and education services
10020781,ARC SEVEN COMMUNICATIONS,540030,PR COST PRODUCT COST & PR FEES,5108647731,1000.00,2016-01-08,Communities and Intelligence,Economic Development
12001401,CAPITA RESOURCING LTD,504020,RECRUITMENT AGENCY FEES,5108646696,1000.00,2016-01-04,Resources,Support Costs
15050001,PERSONAL DATA WITHHELD,510010,PROPERTY MANAGEMENT FEES,1900001592,1000.00,2015-12-16,Housing & Land,Housing & Land Services
Corp Card,ACCOMMODATION,537000,Hotel Accommodation,100050005,988.38,2016-01-08,Private Office,Economic Development
10017322,SERVOCA SECURE SOLUTIONS,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108629451,979.23,2016-01-06,Resources,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108622240,963.31,2015-12-22,Communities and Intelligence,Childrens and education services
10017232,NORLAND MANAGED SERVICES LIMITED,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108615674,960.62,2015-12-16,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108615072,950.25,2015-12-16,Communities and Intelligence,Childrens and education services
