Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109535576,1818.57,2019-06-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109535581,1818.57,2019-06-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109535607,1818.57,2019-06-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109535610,1818.57,2019-06-05,RESOURCES,SUPPORT COSTS
10027783,CAVALIER COMMUNICATIONS LIMITED,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109540516,1810.00,2019-05-30,EXTERNAL AFFAIRS,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109540568,1804.40,2019-06-12,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540195,1796.64,2019-06-12,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109528574,1795.29,2019-05-28,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540307,1761.18,2019-06-12,RESOURCES,SUPPORT COSTS
10029674,FURTHER&MORE,504200,STAFF TRAINING,5109557767,1750.00,2019-06-20,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109541838,1735.23,2019-06-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109550797,1725.20,2019-06-17,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540549,1713.04,2019-06-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029386,CALOREM LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109531210,1701.04,2019-06-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109545589,1678.88,2019-06-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109545590,1678.88,2019-06-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554681,1673.36,2019-06-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554685,1673.36,2019-06-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554689,1673.36,2019-06-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109540604,1654.81,2019-06-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540201,1647.80,2019-06-13,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109552904,1646.10,2019-06-13,RESOURCES,SUPPORT COSTS
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109547756,1626.24,2019-06-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554660,1625.09,2019-06-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109545563,1616.88,2019-06-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109546428,1616.88,2019-06-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540202,1612.49,2019-06-12,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109550218,1610.00,2019-06-20,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109550219,1610.00,2019-06-14,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109550222,1610.00,2019-06-10,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554637,1609.00,2019-06-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109555342,1609.00,2019-06-21,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109555345,1609.00,2019-06-21,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540011,STATUTORY ADS NOTICES COMMUNICATIONS & CONSULTATIO,5109549838,1603.85,2019-06-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109528303,1596.92,2019-05-29,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109532975,1596.92,2019-06-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540189,1572.06,2019-06-12,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540306,1572.06,2019-06-12,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109552965,1570.30,2019-06-13,RESOURCES,SUPPORT COSTS
10028789,FIELD DYNAMICS,533101,DATA PURCHASE,5109554241,1550.00,2019-06-17,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554697,1544.64,2019-06-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109541826,1541.76,2019-06-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109532896,1537.35,2019-06-13,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510484,1533.14,2019-06-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109536688,1530.70,2019-06-10,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540198,1530.10,2019-06-13,RESOURCES,SUPPORT COSTS
10020320,LAND USE CONSULTANTS,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109556398,1530.00,2019-06-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540163,1528.32,2019-06-12,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109552969,1512.42,2019-06-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029842,OPEN THE GATE,542330,EVENT MANAGEMENT FEE,5109554370,1500.00,2019-06-17,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109541832,1476.54,2019-06-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109553058,1463.28,2019-06-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109536684,1453.48,2019-06-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554684,1448.10,2019-06-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109538530,1446.69,2019-06-12,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540608,1442.04,2019-06-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540173,1433.01,2019-06-12,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540181,1433.01,2019-06-12,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540309,1433.01,2019-06-12,HOUSING & REGENERATN,HOUSING SERVICES
10029043,MCCLOY CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109557387,1430.00,2019-06-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109528584,1429.26,2019-05-28,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554655,1415.92,2019-06-18,RESOURCES,SUPPORT COSTS
10004044,WORDWAVE INTERNATIONAL LIMITED,542322,TRANSCRIPTION,5109554055,1404.00,2019-06-14,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10001119,INSIGHT DIRECT UK LIMITED,502020,CONTRACTORS,5109550468,1400.00,2019-06-10,HOUSING & REGENERATN,HOUSING SERVICES
15050001,WOODWARD ENERGY CONSULTING,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900044857,1400.00,2019-06-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109555404,1399.83,2019-06-20,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109538597,1394.40,2019-06-12,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540183,1394.28,2019-06-12,HOUSING & REGENERATN,HOUSING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109549822,1384.95,2019-06-10,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109544396,1380.00,2019-06-03,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109550220,1380.00,2019-06-10,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109553734,1380.00,2019-06-17,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109549647,1380.00,2019-06-10,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109550208,1380.00,2019-06-13,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109553773,1380.00,2019-06-17,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109537428,1375.20,2019-05-31,RESOURCES,SUPPORT COSTS
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109548668,1370.00,2019-06-11,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109549819,1358.70,2019-06-10,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109527958,1350.36,2019-05-28,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10028765,LIFT. & ENGINEERING  SERVICES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109527740,1350.00,2019-05-28,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109541833,1346.30,2019-06-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10018092,EDUCATION DIRECT,542355,OTHER PROFESSIONAL FEES,5109537209,1342.00,2019-06-11,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109552537,1338.35,2019-06-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109537821,1335.57,2019-05-31,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554680,1335.47,2019-06-18,RESOURCES,SUPPORT COSTS
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109541788,1329.43,2019-06-19,CORPORATE MANAGEMENT,PLANNING SERVICES
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109541778,1329.42,2019-06-19,CORPORATE MANAGEMENT,PLANNING SERVICES
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109541786,1329.42,2019-06-19,CORPORATE MANAGEMENT,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109538581,1324.68,2019-06-12,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554693,1319.38,2019-06-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109535586,1316.88,2019-06-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109552973,1316.88,2019-06-13,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109533149,1311.50,2019-06-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109537429,1306.44,2019-05-31,RESOURCES,SUPPORT COSTS
10017232,NORLAND MANAGED SERVICES LIMITED,530000,FURNITURE & EQUIPMENT,5109545166,1306.20,2019-06-03,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109531641,1300.20,2019-06-03,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109552541,1292.38,2019-06-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109544919,1291.31,2019-05-31,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109528587,1289.82,2019-05-28,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554658,1287.20,2019-06-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554676,1287.20,2019-06-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554687,1287.20,2019-06-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109555359,1287.20,2019-06-21,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109555363,1287.20,2019-06-21,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109555365,1287.20,2019-06-21,RESOURCES,SUPPORT COSTS
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109541758,1286.30,2019-06-19,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109552995,1285.57,2019-06-13,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5109550815,1262.40,2019-06-11,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109523729,1258.39,2019-06-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554677,1255.02,2019-06-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109538461,1249.38,2019-06-12,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10027587,ESSENTRA SECURITY,530000,FURNITURE & EQUIPMENT,5109549125,1240.50,2019-06-06,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109540660,1239.19,2019-06-17,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109528180,1237.53,2019-05-28,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540109,1233.33,2019-06-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540212,1224.36,2019-06-12,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540618,1220.00,2019-06-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109552950,1217.92,2019-06-20,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109553071,1212.17,2019-06-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554679,1206.75,2019-06-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540096,1205.64,2019-06-13,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109541955,1204.15,2019-06-19,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109537389,1203.98,2019-06-12,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540598,1203.30,2019-06-12,RESOURCES,SUPPORT COSTS
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109541776,1194.36,2019-06-19,CORPORATE MANAGEMENT,PLANNING SERVICES
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109541787,1194.36,2019-06-19,CORPORATE MANAGEMENT,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109552907,1189.50,2019-06-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109537391,1187.71,2019-06-12,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10010496,QUAY OFFICE FURNISHERS LTD,542355,OTHER PROFESSIONAL FEES,5109540332,1185.00,2019-05-28,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109528728,1173.66,2019-05-29,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109533120,1166.10,2019-06-14,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540207,1161.05,2019-06-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540208,1161.05,2019-06-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540209,1161.05,2019-06-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109541828,1161.05,2019-06-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028568,POWER UP NORTH LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109520100,1161.00,2019-06-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540727,1159.00,2019-06-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554678,1158.48,2019-06-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109541953,1157.46,2019-06-19,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109550292,1150.00,2019-06-10,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000777,MORGAN HUNT UK LTD,502000,AGENCY STAFF,5109548471,1143.75,2019-06-21,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000777,MORGAN HUNT UK LTD,502000,AGENCY STAFF,5109535505,1134.30,2019-05-31,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000777,MORGAN HUNT UK LTD,502000,AGENCY STAFF,5109541940,1134.30,2019-06-14,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540206,1131.53,2019-06-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540308,1129.92,2019-06-11,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109533117,1128.50,2019-06-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540642,1123.08,2019-06-12,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109522227,1118.60,2019-06-07,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109531252,1118.60,2019-05-29,RESOURCES,SUPPORT COSTS
15050086,EXPENSES PAID TO THIRD PARTIES,520411,NON-GLA BUSINESS FARES,1900044910,1102.80,2019-05-29,RESOURCES,SUPPORT COSTS
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109529255,1099.19,2019-05-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109537402,1097.82,2019-06-12,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109544637,1089.88,2019-06-19,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109552530,1088.32,2019-06-12,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109553588,1077.92,2019-06-18,CORPORATE MANAGEMENT,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109537433,1077.24,2019-05-31,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109532354,1070.47,2019-06-04,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109554652,1061.94,2019-06-18,RESOURCES,SUPPORT COSTS
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109541753,1059.94,2019-06-19,CORPORATE MANAGEMENT,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540205,1057.14,2019-06-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540626,1052.80,2019-06-12,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109533059,1052.80,2019-06-10,RESOURCES,SUPPORT COSTS
10026119,JENNIFER KAVANAGH,542355,OTHER PROFESSIONAL FEES,5109545237,1050.00,2019-06-05,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109545981,1038.12,2019-06-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109540211,1030.72,2019-06-12,RESOURCES,SUPPORT COSTS
