Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10028597,SHORE ENGINEERING LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109287925,4015.00,2018-04-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12001741,2CV RESEARCH,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109274087,4000.00,2018-04-04,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028177,BBD PERFECT STORM (LONDON) LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109289873,3966.57,2018-04-17,EXTERNAL AFFAIRS,Z_SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510001,EXTERNAL BUILDING MAINTENANCE,5109285865,3960.11,2018-04-18,RESOURCES,Z_SUPPORT COSTS
10000407,BT CONFERENCING,535000,TELEPHONY FIXED,1900041955,3882.93,2018-04-20,RESOURCES,Z_SUPPORT COSTS
13002176,ABM GROUP UK LTD,510010,PROPERTY MANAGEMENT FEES,5109277732,3788.12,2018-04-11,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109277764,3756.69,2018-04-11,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028420,YOU PRESS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109273452,3750.00,2018-04-04,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10028177,BBD PERFECT STORM (LONDON) LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109289872,3725.00,2018-04-17,EXTERNAL AFFAIRS,Z_SUPPORT COSTS
10024501,GINGER TRAINING & COACHING LTD,542355,OTHER PROFESSIONAL FEES,5109276166,3700.00,2018-04-26,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109295547,3695.10,2018-04-26,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109298200,3556.84,2018-04-16,HOUSING,Z_CAPITAL
10022588,LAURENCE TAYLOR,542002,CONSULTANCY-PROJECT MANAGEMENT,5109294433,3430.00,2018-04-06,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028568,POWER UP NORTH LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109284544,3390.00,2018-04-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10006482,LEVEL 3 COMMUNICATIONS LTD,535000,TELEPHONY FIXED,1900041947,3375.82,2018-04-20,RESOURCES,Z_SUPPORT COSTS
12000810,People's Health Trust,502000,AGENCY STAFF,5109295048,3375.00,2018-04-09,RESOURCES,Z_SUPPORT COSTS
10023325,ANNE STUDD QC,542300,LEGAL FEES,5109302160,3340.00,2018-04-18,RESOURCES,Z_SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109284331,3292.45,2018-04-18,RESOURCES,Z_SUPPORT COSTS
10027439,EAST LONDON FOOD ACCESS (ELFA) LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109299136,3284.91,2018-04-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017276,RAMIDUS,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109263967,3275.00,2018-04-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000044,CITY OF LONDON,502010,SECONDED STAFF - NON GROUP,5109282423,3234.43,2018-04-06,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109273714,3205.26,2018-04-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109280982,3162.60,2018-04-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017271,QA LTD,504200,STAFF TRAINING,5109273911,3150.00,2018-04-06,RESOURCES,Z_SUPPORT COSTS
12001023,UK Athletics Ltd,540031,MONITORING OF PR AND SOCIAL MEDIA,5109297699,3150.00,2018-04-11,EXTERNAL AFFAIRS,Z_SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109287044,3120.96,2018-04-20,RESOURCES,Z_CAPITAL
10017690,WAVEMAKER LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109276304,3111.11,2018-04-04,EXTERNAL AFFAIRS,Z_SUPPORT COSTS
10028139,DRIVE FORWARD FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109298910,3021.60,2018-04-13,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109277784,3005.00,2018-04-11,EXTERNAL AFFAIRS,PLANNING SERVICES
10027499,REPOWERING LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109284573,3000.00,2018-04-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028540,ATLANTIC SUPERCONNECTION LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109276822,3000.00,2018-04-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10002789,GVA GRIMLEY LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109286337,2925.00,2018-04-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109273934,2883.45,2018-04-04,RESOURCES,Z_SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109274431,2867.55,2018-04-11,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109277967,2860.96,2018-04-11,RESOURCES,Z_SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109293470,2824.50,2018-04-25,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10004184,PINSENT MASONS,542051,CONSULTANCY-COMMISSIONED REPORT,5109289606,2808.00,2018-04-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109281864,2780.78,2018-04-18,RESOURCES,Z_SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109293999,2779.35,2018-04-26,EXTERNAL AFFAIRS,Z_SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109293522,2772.00,2018-04-25,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10024162,LUISA SIEIRO DESIGN,540012,MARKETING STRATEGY AND CONSULTANCY,5109294642,2730.00,2018-04-06,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
12000810,University of Surrey,502000,AGENCY STAFF,5109295047,2700.00,2018-04-09,RESOURCES,Z_SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109300374,2700.00,2018-04-18,RESOURCES,Z_SUPPORT COSTS
15050001,COMMUNITY ARTS STABLILIZATION TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900041966,2693.63,2018-04-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109277970,2689.18,2018-04-11,RESOURCES,Z_SUPPORT COSTS
10000187,CIPFA BUSINESS LTD,533100,PUBLICATIONS & PERIODICALS,5109305239,2670.00,2018-04-24,RESOURCES,CORPORATE AND DEMOCRATIC CORE
10028177,BBD PERFECT STORM (LONDON) LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109291176,2634.38,2018-04-17,EXTERNAL AFFAIRS,Z_SUPPORT COSTS
10019572,BYTES SOFTWARE SERVICES LTD,536200,COMPUTER SOFTWARE,5109277746,2633.40,2018-04-11,RESOURCES,Z_SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109307749,2562.55,2018-04-26,HOUSING,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109307754,2517.65,2018-04-26,HOUSING,HOUSING SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109285867,2472.19,2018-04-18,RESOURCES,Z_SUPPORT COSTS
10024344,VIVO REWARDS,542355,OTHER PROFESSIONAL FEES,5109307342,2452.00,2018-04-26,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109285857,2408.61,2018-04-18,RESOURCES,Z_SUPPORT COSTS
10018224,DAUBNEY AGENCY,502000,AGENCY STAFF,5109287079,2370.00,2018-04-13,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10001899,ERNST & YOUNG LLP,542353,EXTERNAL AUDIT FEES,5109303062,2300.00,2018-04-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274317,2258.45,2018-04-04,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109277799,2258.45,2018-04-11,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109293224,2258.45,2018-04-20,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109277784,2253.90,2018-04-11,EXTERNAL AFFAIRS,PLANNING SERVICES
10020632,ST MUNGOS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109277666,2250.00,2018-04-20,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109293078,2212.20,2018-04-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109238225,2207.77,2018-04-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,FLEETCARMA,502020,CONTRACTORS,1900041965,2200.00,2018-04-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109307785,2176.00,2018-04-26,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109293160,2146.00,2018-04-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10023370,THE AUDIENCE AGENCY,542355,OTHER PROFESSIONAL FEES,5109287705,2100.00,2018-04-03,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017271,QA LTD,504200,STAFF TRAINING,5109273911,2100.00,2018-04-06,RESOURCES,Z_SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109285824,2089.46,2018-04-18,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502020,CONTRACTORS,5109281970,2085.00,2018-04-13,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502020,CONTRACTORS,5109293081,2085.00,2018-04-20,HOUSING,HOUSING SERVICES
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109287439,2079.00,2018-04-11,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109293229,2059.00,2018-04-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109286181,2039.46,2018-04-20,HOUSING,HOUSING SERVICES
10017210,DANIEL KOLINSKY QC,542300,LEGAL FEES,5109298277,2000.00,2018-04-12,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10020663,BOP CONSULTING,542002,CONSULTANCY-PROJECT MANAGEMENT,5109303087,2000.00,2018-04-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10024124,WE MADE THAT,542355,OTHER PROFESSIONAL FEES,5109285950,2000.00,2018-04-03,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10025593,LONDON WEXFORD ASSOCIATION,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109298930,2000.00,2018-04-13,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028630,Green Gumption Ltd,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109285971,2000.00,2018-04-20,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10014123,CAPITA PROPERTY & INFRASTRUCTURE LT,502020,CONTRACTORS,5109277567,1990.24,2018-04-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109307744,1988.00,2018-04-26,HOUSING,HOUSING SERVICES
13002176,ABM GROUP UK LTD,510630,HEALTH & SAFETY PEST CONTROL,5109277733,1952.97,2018-04-11,RESOURCES,Z_SUPPORT COSTS
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109293431,1906.67,2018-04-10,RESOURCES,Z_SUPPORT COSTS
16000473,ADOBE SYSTEMS SOFTWARE IRELAND LIMI,542100,IT CONSULTANCY,5109297019,1880.00,2018-04-11,RESOURCES,Z_SUPPORT COSTS
10016938,WALNUT UNLIMITED LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109285811,1850.00,2018-04-18,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028568,POWER UP NORTH LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109284540,1850.00,2018-04-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028568,POWER UP NORTH LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109284545,1850.00,2018-04-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109291567,1824.48,2018-04-05,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109285206,1806.76,2018-04-18,RESOURCES,Z_SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109307739,1800.00,2018-04-26,HOUSING,HOUSING SERVICES
10028549,URBAN THINKERS,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109293973,1800.00,2018-04-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10014123,CAPITA PROPERTY & INFRASTRUCTURE LT,502020,CONTRACTORS,5109284850,1740.21,2018-04-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109293529,1725.55,2018-04-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109284318,1697.35,2018-04-18,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274577,1631.95,2018-04-04,RESOURCES,PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109281828,1631.95,2018-04-11,RESOURCES,PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109285154,1631.95,2018-04-18,RESOURCES,PLANNING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109307756,1600.00,2018-04-26,HOUSING,HOUSING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109293523,1596.00,2018-04-25,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109273928,1554.20,2018-04-04,RESOURCES,Z_SUPPORT COSTS
10016757,CIPFA,504200,STAFF TRAINING,5109290977,1500.00,2018-04-05,RESOURCES,Z_SUPPORT COSTS
15050001,TOM CHANCE,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900041591,1500.00,2018-04-03,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
15050001,SMARTUP VISUALS LTD,542500,MISCELLANEOUS COSTS,1900042009,1500.00,2018-04-26,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109307761,1486.05,2018-04-26,HOUSING,HOUSING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109280902,1481.85,2018-04-13,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10013441,LAMBERT SMITH HAMPTON,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109287743,1475.00,2018-04-25,HOUSING,HOUSING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109274432,1470.00,2018-04-11,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109299800,1458.78,2018-04-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5109293243,1453.62,2018-04-20,RESOURCES,Z_SUPPORT COSTS
10016935,HUNTERS CONTRACTS,530000,FURNITURE & EQUIPMENT,5109297670,1440.00,2018-04-25,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109293222,1440.00,2018-04-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5109284606,1417.28,2018-04-13,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109293078,1415.21,2018-04-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109285163,1408.94,2018-04-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028194,CIVIC LONDON,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109274505,1400.00,2018-04-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5109279702,1388.20,2018-04-06,RESOURCES,Z_SUPPORT COSTS
10021585,WOMENS RESOURCE CENTRE,542355,OTHER PROFESSIONAL FEES,5109288302,1377.20,2018-04-03,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5109293082,1376.70,2018-04-20,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109285136,1373.64,2018-04-13,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109287732,1373.64,2018-04-04,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109298201,1370.00,2018-04-16,HOUSING,Z_CAPITAL
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109293079,1368.75,2018-04-20,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109293229,1368.53,2018-04-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027145,LUX NOVA PARTNERS LIMITED,542300,LEGAL FEES,5109293749,1350.00,2018-04-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5109279711,1344.60,2018-04-06,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5109284810,1341.40,2018-04-13,RESOURCES,Z_SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109273950,1334.36,2018-04-04,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109293103,1331.30,2018-04-20,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109238225,1325.52,2018-04-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5109279704,1320.50,2018-04-06,RESOURCES,Z_SUPPORT COSTS
10025051,REED AND MACKAY TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),5109293694,1319.11,2018-04-11,HOUSING,HOUSING SERVICES
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109281644,1312.08,2018-04-18,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109277802,1304.75,2018-04-06,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109284812,1304.75,2018-04-13,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109285173,1292.06,2018-04-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109285174,1284.00,2018-04-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109280992,1272.96,2018-04-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109293226,1266.88,2018-04-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109279389,1266.81,2018-04-11,RESOURCES,Z_SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109274313,1264.06,2018-04-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274369,1258.50,2018-04-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109293227,1258.43,2018-04-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109285118,1241.98,2018-04-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109299799,1221.48,2018-04-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274274,1214.72,2018-04-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10010264,HAWKINS BROWN,542050,RESEARCH & STUDY FEES,5109304857,1200.00,2018-04-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10013520,AWARDED2U,540020,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,5109289803,1190.00,2018-04-19,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109287894,1188.49,2018-04-18,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109280999,1184.41,2018-04-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109297710,1175.66,2018-04-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109274433,1166.55,2018-04-11,EXTERNAL AFFAIRS,Z_SUPPORT COSTS
10007129,ESRI (UK) LIMITED,504200,STAFF TRAINING,5109290535,1135.00,2018-04-13,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109274474,1126.83,2018-04-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10024815,VALIANTYS LTD,504200,STAFF TRAINING,5109289136,1100.00,2018-04-09,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109287870,1078.92,2018-04-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109289975,1078.92,2018-04-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109293102,1078.92,2018-04-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5109279709,1075.68,2018-04-06,RESOURCES,Z_SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109274590,1073.00,2018-04-04,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109274591,1073.00,2018-04-04,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
