Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10026484,WEST THAMES COLLEGE,504200,STAFF TRAINING,5108887839,831.00,2016-10-18,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108903667,830.55,2016-10-26,External Affairs,Support Costs
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108896940,824.40,2016-10-18,Housing,Housing services
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108897249,815.95,2016-10-26,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108903953,810.98,2016-11-07,Resources,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891435,810.70,2016-10-19,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903113,810.70,2016-11-02,Housing & Land,Housing & Land Services
11000180,CORONA ENERGY RETAIL 4 LTD,510200,GAS,1900038750,807.11,2016-10-28,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909173,803.32,2016-11-09,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903260,800.96,2016-11-02,Resources,Support Costs
10000428,THE PRESS ASSOCIATION LTD,540030,PR COST PRODUCT COST & PR FEES,5108899864,799.07,2016-10-27,External Affairs,Corporate and democratic core
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108903677,799.05,2016-10-26,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909223,795.73,2016-11-09,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108903678,790.17,2016-10-26,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891716,787.32,2016-10-19,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909141,785.88,2016-11-02,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909143,785.88,2016-11-02,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909944,780.02,2016-11-09,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909159,776.75,2016-11-09,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108910951,775.22,2016-11-09,Communities and Intelligence,Cultural & related services
10026980,THE UNLOVED LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108826054,772.00,2016-10-27,Communities and Intelligence,Cultural & related services
10025028,CODE ENIGMA LIMITED,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108899793,770.00,2016-10-20,Communities and Intelligence,Cultural & related services
10025028,CODE ENIGMA LIMITED,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108908726,770.00,2016-10-18,Communities and Intelligence,Cultural & related services
10027202,SIT-STAND.COM,530000,FURNITURE & EQUIPMENT,5108882372,759.87,2016-11-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896639,754.05,2016-10-26,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108899956,754.05,2016-10-26,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903060,754.05,2016-11-02,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909932,754.05,2016-11-09,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891689,747.79,2016-10-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896607,747.79,2016-10-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909152,747.79,2016-11-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891613,743.59,2016-10-19,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891557,733.32,2016-10-19,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108897297,731.10,2016-10-26,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909207,731.10,2016-11-09,"Development, Enterprise & Environment",Economic Development
15050001,The Cinema Museum,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900038740,725.00,2016-10-17,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903086,718.52,2016-11-02,External Affairs,Community Development
15050001,First Step Trust,531010,CATERERS SERVICE CHARGES,1900038742,712.00,2016-10-17,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108899954,711.96,2016-10-26,Assembly & Secretariat,Corporate and democratic core
10025127,ELITE TELECOM,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",5108905653,703.58,2016-10-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903183,702.31,2016-11-02,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891667,701.50,2016-10-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909161,701.49,2016-11-09,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108905643,700.92,2016-11-10,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891700,700.04,2016-10-19,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108897094,700.04,2016-10-26,External Affairs,Community Development
15050001,SHORTHAND PTY LTD,542500,MISCELLANEOUS COSTS,1900038699,700.00,2016-10-25,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891560,699.69,2016-10-19,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896647,699.69,2016-10-26,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903259,699.69,2016-11-02,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909286,699.68,2016-11-09,"Development, Enterprise & Environment",Economic Development
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108905257,694.00,2016-10-26,Resources,Support Costs
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108909587,694.00,2016-10-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896643,691.02,2016-10-26,Assembly & Secretariat,Corporate and democratic core
15050001,Kings Place Music Foundation,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900038698,690.00,2016-10-20,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909930,677.98,2016-11-09,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891718,670.08,2016-10-19,Communities and Intelligence,Cultural & related services
10007129,ESRI (UK) LIMITED,504200,STAFF TRAINING,5108902979,670.00,2016-10-19,"Development, Enterprise & Environment",Economic Development
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5108921362,663.74,2016-11-10,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5108905528,662.55,2016-11-02,Assembly & Secretariat,Corporate and democratic core
10011017,CORPORATE DOCUMENT SERVICES LTD,540016,NON PERMANENT SIGNAGE AND WAY FINDING,5108903669,661.50,2016-10-26,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108903056,660.61,2016-11-02,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891729,657.99,2016-10-19,"Development, Enterprise & Environment",Economic Development
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108909124,657.47,2016-11-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896614,657.02,2016-10-19,Resources,Support Costs
10018044,BAXTERSTOREY LTD,504200,STAFF TRAINING,5108911217,650.00,2016-10-24,Resources,Support Costs
10018870,INDEPENDENT GLASS CO. LTD.,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108900583,650.00,2016-10-31,Communities and Intelligence,Cultural & related services
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108925108,650.00,2016-11-09,External Affairs,Corporate and democratic core
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108914956,649.04,2016-10-26,Resources,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108910942,646.02,2016-11-09,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108897078,640.80,2016-10-26,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896618,638.67,2016-10-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108897292,638.67,2016-10-28,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108897107,637.29,2016-10-26,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108903106,637.20,2016-11-02,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909994,630.00,2016-11-09,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864264,628.89,2016-10-20,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108869459,628.89,2016-10-20,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909169,628.89,2016-11-09,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108885344,628.56,2016-10-19,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891679,624.90,2016-10-19,"Development, Enterprise & Environment",Development Control
10011017,CORPORATE DOCUMENT SERVICES LTD,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5108903673,619.50,2016-10-26,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108903135,611.10,2016-11-02,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891694,609.37,2016-10-19,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891617,602.49,2016-10-19,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903148,602.49,2016-11-02,Private Office,Corporate and democratic core
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108919126,600.00,2016-11-02,Housing & Land,Housing & Land Services
12001192,PATRICK LACEY LTD T/A ABAKE,542060,PLANNING & DEVELOPMENT CONSULTANCY,5108908570,600.00,2016-10-18,"Development, Enterprise & Environment",Economic Development
10017066,PREMIER PARTNER,504200,STAFF TRAINING,5108914428,600.00,2016-10-26,Resources,Support Costs
10009679,SCARLETT MCCGWIRE,504200,STAFF TRAINING,5108902682,600.00,2016-10-27,Assembly & Secretariat,Corporate and democratic core
10025699,SITE-EYE TIME-LAPSE FILMS,540100,PHOTOGRAPHY & VIDEO,5108921480,600.00,2016-11-08,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903049,596.79,2016-11-02,Assembly & Secretariat,Corporate and democratic core
10013716,PURE,540031,MONITORING OF PR AND SOCIAL MEDIA,5108904830,594.00,2016-10-17,External Affairs,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108905605,586.86,2016-10-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903177,584.88,2016-11-02,"Development, Enterprise & Environment",Economic Development
15050001,Cravenhill Publishing Ltd,540110,MARKETING EXHIBITIONS & EVENTS,1900038701,576.00,2016-10-19,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108910955,573.48,2016-11-09,Assembly & Secretariat,Corporate and democratic core
10003560,EVERSHEDS,542300,LEGAL FEES,5108909248,570.40,2016-10-20,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108899968,568.90,2016-10-26,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909311,567.00,2016-11-08,Private Office,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108900426,564.03,2016-10-26,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891335,558.14,2016-10-17,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891692,558.14,2016-10-19,External Affairs,Community Development
15050001,The Labour Party,530020,EQUIPMENT HIRE & RENTAL,1900038585,550.00,2016-10-26,Private Office,Economic Development
15050001,Entrepreneur First CIC,504200,STAFF TRAINING,1900038387,545.83,2016-10-24,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108902927,544.44,2016-11-02,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909277,538.46,2016-11-09,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108891024,537.76,2016-10-18,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896620,533.52,2016-10-26,Resources,Support Costs
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900038700,533.00,2016-10-21,Resources,Support Costs
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108926698,532.64,2016-11-11,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108909127,531.70,2016-11-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896609,531.06,2016-10-26,"Development, Enterprise & Environment",Development Control
10010167,SPECTRECOM FILMS LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108922780,530.00,2016-11-08,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108897091,528.32,2016-10-26,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502020,CONSULTANTS (CONTRACTORS),5108840957,523.80,2016-10-26,Corporate Management,Corporate and democratic core
10011017,CORPORATE DOCUMENT SERVICES LTD,533010,STATIONERY,5108903666,522.90,2016-10-26,Communities and Intelligence,Community Development
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108903676,519.75,2016-10-26,External Affairs,Cultural & related services
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108903677,519.75,2016-10-26,External Affairs,Cultural & related services
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108896536,515.00,2016-10-17,Assembly & Secretariat,Corporate and democratic core
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108897106,511.16,2016-10-26,Resources,Support Costs
10021762,DOVETAIL FOKS,520410,BUSINESS FARES,5108922797,502.33,2016-11-08,Corporate Management,Corporate and democratic core
10024878,JACKFRANCIS MEDIA LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108904735,500.00,2016-10-17,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108897092,492.09,2016-10-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108899870,491.92,2016-10-26,Resources,Support Costs
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108926696,480.50,2016-11-11,Resources,Support Costs
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108896522,480.35,2016-10-19,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896602,476.39,2016-10-26,Assembly & Secretariat,Corporate and democratic core
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108888561,476.00,2016-10-20,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108894287,476.00,2016-10-31,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108900233,476.00,2016-11-03,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108897300,475.45,2016-10-26,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108903127,475.45,2016-11-02,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108909947,475.45,2016-11-09,Assembly & Secretariat,Corporate and democratic core
10027319,LONDON & PARTNERS VENTURES LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108899644,475.00,2016-10-25,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108897287,474.24,2016-10-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108905627,474.24,2016-11-02,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909935,474.24,2016-11-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108903088,471.53,2016-11-02,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108909963,471.53,2016-11-09,Assembly & Secretariat,Corporate and democratic core
10002789,GVA GRIMLEY LTD,510052,GROUNDS MAINTENANCE,5108908860,461.10,2016-11-02,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896646,460.68,2016-10-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903059,460.68,2016-11-02,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108897284,457.54,2016-10-26,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108891441,454.08,2016-10-19,Resources,Support Costs
15050001,Create AV (UK) Ltd,542500,MISCELLANEOUS COSTS,1900038785,453.60,2016-11-10,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108877801,451.10,2016-10-17,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108891545,451.10,2016-10-19,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108896650,450.09,2016-10-26,Assembly & Secretariat,Corporate and democratic core
10024119,KINNEAR LANDSCAPE ARCHITECTS,542060,PLANNING & DEVELOPMENT CONSULTANCY,5108880295,450.00,2016-10-27,"Development, Enterprise & Environment",Economic Development
10017187,MARTINSPEED LTD,542355,OTHER PROFESSIONAL FEES,5108904031,445.05,2016-10-21,Communities and Intelligence,Cultural & related services
10027073,PACIFIC 7 LTD,510700,OFFICE CLEANING,5108903467,440.00,2016-11-04,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108900449,435.64,2016-10-26,Communities and Intelligence,Public Health
13000063,EDF ENERGY,510100,ELECTRICITY,1900001798,432.85,2016-10-20,Housing & Land,Housing & Land Services
10027073,PACIFIC 7 LTD,510700,OFFICE CLEANING,5108903462,432.00,2016-11-04,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909227,429.27,2016-11-09,Assembly & Secretariat,Corporate and democratic core
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108909616,421.65,2016-11-11,Private Office,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108891720,420.14,2016-10-19,Assembly & Secretariat,Corporate and democratic core
15050016,Duncan Lewis (Solicitors) Ltd,542300,LEGAL FEES,1900037869,420.00,2016-11-07,Resources,Support Costs
10024878,JACKFRANCIS MEDIA LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108911313,420.00,2016-10-25,External Affairs,Cultural & related services
10024162,LUISA SIEIRO DESIGN,542002,CONSULTANCY-PROJECT MANAGEMENT,5108919131,420.00,2016-11-01,Communities and Intelligence,Community Development
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900038755,419.24,2016-11-09,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108909126,414.11,2016-11-09,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108903670,413.70,2016-10-26,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108902957,412.50,2016-11-02,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108902938,410.94,2016-11-02,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108891670,409.45,2016-10-19,Assembly & Secretariat,Corporate and democratic core
10026747,BUCKHILL LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108910964,405.38,2016-10-24,Communities and Intelligence,Childrens and education services
10002540,PERFORMING RIGHTS SOCIETY LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108926817,404.68,2016-11-11,External Affairs,Cultural & related services
10027189,ROSE GROGAN,542300,LEGAL FEES,5108911011,402.00,2016-10-25,Resources,Support Costs
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5108908569,400.00,2016-10-18,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108899955,399.21,2016-10-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108879781,398.28,2016-10-17,Assembly & Secretariat,Corporate and democratic core
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900038727,393.77,2016-11-02,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903056,389.09,2016-11-02,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903248,379.26,2016-11-01,External Affairs,Cultural & related services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108900461,378.95,2016-10-26,Communities and Intelligence,Public Health
10019522,PINNACLE HOUSING LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108914480,375.00,2016-10-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108903173,366.66,2016-10-19,Corporate Management,Corporate and democratic core
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900038752,364.07,2016-11-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108909967,357.93,2016-11-09,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108896623,356.50,2016-10-19,External Affairs,Cultural & related services
10025664,ELEANOR BENTALL PHOTOGRAPHER,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108909682,355.00,2016-10-21,Communities and Intelligence,Community Development
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108904023,350.00,2016-10-17,External Affairs,Community Development
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108911310,350.00,2016-10-24,External Affairs,Cultural & related services
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108919225,350.00,2016-11-02,External Affairs,Support Costs
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108904025,350.00,2016-10-17,Communities and Intelligence,Public Health
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5108914408,350.00,2016-10-26,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108903246,349.93,2016-11-02,Assembly & Secretariat,Corporate and democratic core
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108898105,346.97,2016-10-26,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108891021,336.30,2016-10-17,Resources,Support Costs
