Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10016524,TRANSPORT FOR LONDON,542320,SHARED SERVICES FEES,5108288498,10455.00,2015-02-05,Housing,Planning Policy
10021760,ASHFORDS LLP,542300,LEGAL FEES,5108352401,10331.00,2015-02-06,Housing & Land,Housing & Land Services
10022683,RSPH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108370569,10130.00,2015-02-19,Communities and Intelligence,Public Health
10018774,CENTRE FOR ECON & SOCIAL INCLUSION,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108328140,10009.50,2015-02-20,Communities and Intelligence,Childrens and education services
10002789,GVA GRIMLEY LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108356182,10000.00,2015-02-11,Development & Environment,Development Control
10003560,EVERSHEDS,542300,LEGAL FEES,5108370119,10000.00,2015-02-20,Development & Environment,Development Control
10003560,EVERSHEDS,542300,LEGAL FEES,5108370574,10000.00,2015-02-20,Development & Environment,Development Control
10016668,ATIYA HASSAN,542002,CONSULTANCY-PROJECT MANAGEMENT,5108369181,10000.00,2015-02-18,Communities and Intelligence,Cultural & related services
10024993,PLOTR COMMUNITY INTEREST COMPANY,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108370929,10000.00,2015-02-24,Communities and Intelligence,Community Development
18000052,ST MUNGO COMMUNITY HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023412,10000.00,2015-02-25,Housing,Capital
18000052,ST MUNGO COMMUNITY HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023414,10000.00,2015-02-25,Housing,Capital
18000052,ST MUNGO COMMUNITY HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023416,10000.00,2015-02-25,Housing,Capital
18000052,ST MUNGO COMMUNITY HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023419,10000.00,2015-02-25,Housing,Capital
18000052,ST MUNGO COMMUNITY HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900023421,10000.00,2015-02-25,Housing,Capital
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023273,10000.00,2015-02-18,Housing,Capital
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023390,10000.00,2015-02-24,Housing,Capital
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108353263,9961.79,2015-02-06,External Affairs,Corporate and democratic core
10001984,TURNER & TOWNSEND PROJECT MAGAG,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108357251,9813.00,2015-02-25,Housing & Land,Housing & Land Services
10008715,VODAFONE LTD,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",5108340712,9570.00,2015-02-04,Resources,Support Costs
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108368896,9548.00,2015-02-18,Housing,Housing services
15050001,C40 Cities Climate Leadership Group,502020,CONSULTANTS (CONTRACTORS),1900023206,9500.00,2015-02-19,"Development, Enterprise & Environment",Environmental Initiatives
10020702,ROCKET SCIENCE UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108364018,9466.35,2015-02-13,Communities and Intelligence,Cultural & related services
10024657,5K,542100,IT CONSULTANCY,5108370814,9450.00,2015-02-20,Resources,Support Costs
15500097,LONDON BOROUGH OF CAMDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108349226,9285.58,2015-02-11,Development & Environment,Capital
10017690,MEDIAEDGE:CIA UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108346664,9277.87,2015-02-11,Development & Environment,Economic Development
10024079,NABIHAH SACHEDINA,542002,CONSULTANCY-PROJECT MANAGEMENT,5108356566,9260.00,2015-02-05,Communities and Intelligence,Public Health
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5108346665,9245.10,2015-02-12,Resources,Cultural & related services
10017690,MEDIAEDGE:CIA UK LTD,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5108341174,9211.18,2015-02-09,Communities and Intelligence,Community Development
12000117,TNS UK LTD,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5108355998,8910.00,2015-02-24,Communities and Intelligence,Community Development
10018859,TEST PARTNERS LTD,536000,MANAGE IT SERVICES,5108358311,8700.00,2015-02-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108338721,8700.00,2015-02-03,Assembly & Secretariat,Corporate and democratic core
10003560,EVERSHEDS,542300,LEGAL FEES,5108366307,8688.60,2015-02-25,Housing,Capital
10017690,MEDIAEDGE:CIA UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108344347,8595.84,2015-02-09,Development & Environment,Economic Development
10021760,ASHFORDS LLP,542300,LEGAL FEES,5108352399,8508.00,2015-02-06,Housing & Land,Housing & Land Services
10006419,L B TOWER HAMLETS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108282658,8500.00,2015-02-10,"Development, Enterprise & Environment",Environmental Initiatives
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108356958,8406.72,2015-02-05,Private Office,Economic Development
10007005,LONDON BOROUGH OF SUTTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108345429,8277.00,2015-02-04,Development & Environment,Capital
13002540,VITAL ENERGI UTILITES LTD,550010,CONTRACTED SERVICES BUILDINGS,5108362339,8125.10,2015-02-19,Housing & Land,Housing & Land Services
10007004,PRICEWATERHOUSECOOPERS LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108364235,8107.50,2015-02-13,Housing,Capital
10016938,ICM RESEARCH LIMITED,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5108356577,8000.00,2015-02-18,External Affairs,Cultural & related services
10014124,CBRE LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108353121,7995.00,2015-02-04,Housing & Land,Housing & Land Services
10020937,LONDON & PARTNERS,502000,AGENCY STAFF,5108374632,7976.50,2015-02-24,"Development, Enterprise & Environment",Economic Development
12000117,TNS UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108355812,7950.00,2015-02-20,Development & Environment,Economic Development
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023526,7715.00,2015-02-27,Housing,Capital
10014376,DOUGLAS EDWARDS Q.C.,542300,LEGAL FEES,5108356157,7710.00,2015-02-04,Resources,Support Costs
10025460,NESTA,542050,RESEARCH & STUDY FEES,5108366444,7658.50,2015-02-19,Communities and Intelligence,Cultural & related services
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023536,7410.00,2015-02-27,Housing,Capital
10003560,EVERSHEDS,542300,LEGAL FEES,5108376666,7368.60,2015-02-27,Housing & Land,Housing & Land Services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108368894,7280.00,2015-02-18,Housing,Housing services
13002265,ATKINS LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108356867,7250.40,2015-02-24,Housing & Land,Housing & Land Services
10025340,MOUNT PLEASANT ASSOCIATION,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,5108351604,7240.06,2015-02-02,Housing,Housing services
10017470,COMPUTACENTER,542100,IT CONSULTANCY,5108339236,7216.46,2015-02-04,Resources,Capital
10024324,MITCHELL COLLINS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108369545,7171.88,2015-02-19,Housing,Capital
10020746,ROCKET SCIENCE UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108361290,7056.92,2015-02-10,Communities and Intelligence,Childrens and education services
10023080,SIRIUS CORPORATION LTD,542100,IT CONSULTANCY,5108358033,7000.00,2015-02-11,Resources,Support Costs
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023384,6961.00,2015-02-24,Housing,Capital
10020702,ROCKET SCIENCE UK LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108363989,6902.00,2015-02-13,Communities and Intelligence,Cultural & related services
10003560,EVERSHEDS,542300,LEGAL FEES,5108366298,6801.00,2015-02-25,Housing,Capital
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108358435,6779.02,2015-02-18,Resources,Support Costs
10020702,ROCKET SCIENCE UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108369503,6680.00,2015-02-18,Communities and Intelligence,Cultural & related services
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023529,6625.00,2015-02-27,Housing,Capital
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5108358888,6600.00,2015-02-20,Housing & Land,Housing & Land Services
10021760,ASHFORDS LLP,542300,LEGAL FEES,5108352402,6497.50,2015-02-06,Housing & Land,Housing & Land Services
10021584,AIR MONITORS LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108356119,6470.00,2015-02-06,Housing & Land,Housing & Land Services
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5108358320,6445.83,2015-02-12,Resources,Support Costs
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108350208,6286.00,2015-02-03,Resources,Support Costs
10017016,LONDON SUSTAINABILITY EXCHANGE,542330,EVENT MANAGEMENT FEE,5108358644,6269.30,2015-02-09,Corporate Management,Corporate and democratic core
11000180,CORONA ENERGY RETAIL 4 LTD,510200,GAS,1900023211,6247.75,2015-02-26,Resources,Support Costs
15050001,Kato H E Allaert,502020,CONSULTANTS (CONTRACTORS),1900023256,6000.00,2015-02-19,Development & Environment,Development Control
10025164,FUTURE CITIES CATAPULT SERV LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108358639,5999.00,2015-02-09,Development & Environment,Economic Development
10018810,WSP UK LTD,542300,LEGAL FEES,5108356001,5998.00,2015-02-04,Housing & Land,Housing & Land Services
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108344346,5946.58,2015-02-09,External Affairs,Cultural & related services
10020702,ROCKET SCIENCE UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108374643,5794.00,2015-02-24,Communities and Intelligence,Cultural & related services
10016975,KING'S FUND,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108370252,5672.00,2015-02-19,Communities and Intelligence,Public Health
10025347,WEB USABILITY,542100,IT CONSULTANCY,5108357324,5630.62,2015-02-11,Resources,Support Costs
18000103,LB HOUNSLOW,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900023383,5520.00,2015-02-24,Housing,Capital
10023312,ARCHITECTURE 00 LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108321804,5448.00,2015-02-23,Development & Environment,Economic Development
10005471,GLENNY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108355373,5399.97,2015-02-26,Housing & Land,Housing & Land Services
10015602,KEMSLEY LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108361029,5399.97,2015-02-27,Housing & Land,Housing & Land Services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108365038,5341.00,2015-02-16,External Affairs,Community Development
10002349,BUSINESS IN THE COMMUNITY,533100,PUBLICATIONS & PERIODICALS,5108375277,5250.00,2015-02-27,Resources,Support Costs
10025169,STUDIO TILT,542002,CONSULTANCY-PROJECT MANAGEMENT,5108355792,5250.00,2015-02-09,Development & Environment,Economic Development
10022210,PROFILE SECURITY SERVICES LTD,510025,SECURITY SERVICES (GUARDS),5108362888,5170.80,2015-02-26,Housing & Land,Housing & Land Services
10000221,AECOM LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108344184,5064.05,2015-02-09,"Development, Enterprise & Environment",Environmental Initiatives
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108360974,5039.56,2015-02-10,Private Office,Economic Development
10015865,DMA MEDIA PRODUCTION,540100,PHOTOGRAPHY & VIDEO,5108358051,5000.00,2015-02-09,"Development, Enterprise & Environment",Environmental Initiatives
10016668,ATIYA HASSAN,542002,CONSULTANCY-PROJECT MANAGEMENT,5108369177,5000.00,2015-02-18,Communities and Intelligence,Cultural & related services
10016907,GROUNDWORK LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108334306,5000.00,2015-02-02,Communities and Intelligence,Community Development
10020261,GREATER LONDON VOLUNTEERING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108371559,5000.00,2015-02-25,Communities and Intelligence,Community Development
10020663,BOP CONSULTING,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108358387,5000.00,2015-02-09,Communities and Intelligence,Cultural & related services
10025314,BEE COLLECTIVE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108326965,5000.00,2015-02-27,Communities and Intelligence,Community Development
10025450,CROYDON VOLUNTARY ACTION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108365049,5000.00,2015-02-17,Communities and Intelligence,Community Development
16001125,WINKREATIVE LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5108327296,5000.00,2015-02-05,Development & Environment,Economic Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108365096,4988.80,2015-02-16,External Affairs,Community Development
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900022589,4967.24,2015-02-04,Resources,Support Costs
10018774,CENTRE FOR ECON & SOCIAL INCLUSION,542050,RESEARCH & STUDY FEES,5108352477,4937.00,2015-02-02,"Development, Enterprise & Environment",Economic Development
10015542,NCVO,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108281860,4925.00,2015-02-27,Communities and Intelligence,Community Development
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108358842,4895.66,2015-02-17,Private Office,Economic Development
10016524,TRANSPORT FOR LONDON,542320,SHARED SERVICES FEES,5108288282,4845.00,2015-02-05,Housing,Planning Policy
10021589,VISION REDBRIDGE CULTURE & LEISURE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108345522,4820.00,2015-02-11,Development & Environment,Capital
10024375,ST BARTHOLOMEW'S PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108372277,4778.00,2015-02-25,Communities and Intelligence,Childrens and education services
13001309,SENATOR INTERNATIONAL LTD,530000,FURNITURE & EQUIPMENT,5108357515,4752.80,2015-02-25,Resources,Capital
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108356961,4619.66,2015-02-05,Private Office,Economic Development
10024736,BERKLEY TECHNICAL SERVICES,536000,MANAGE IT SERVICES,5108351609,4500.00,2015-02-20,Resources,Support Costs
10024656,INSPIRE!,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108362974,4476.91,2015-02-12,Communities and Intelligence,Childrens and education services
15500151,ROYAL BOROUGH OF KENSINGTON&CHELSEA,502010,SECONDED STAFF,5108265358,4254.70,2015-02-03,Development & Environment,Development Control
10016524,TRANSPORT FOR LONDON,542320,SHARED SERVICES FEES,5108288292,4207.50,2015-02-04,Housing,Planning Policy
16000696,BLOOMBERG LP,543000,CORPORATE SUBSCRIPTIONS,5108341983,4075.66,2015-02-06,Resources,Corporate and democratic core
10025132,AGL COMMUNICATIONS OR AGL,504200,STAFF TRAINING,5108362217,4050.00,2015-02-11,Communities and Intelligence,Community Development
10003560,EVERSHEDS,542300,LEGAL FEES,5108353173,4017.60,2015-02-04,Housing,Environmental & regulatory services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108353272,3947.24,2015-02-06,External Affairs,Corporate and democratic core
10007475,GRANT THORNTON UK LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108363035,3912.00,2015-02-12,Housing & Land,Housing & Land Services
10017158,VAN VYNCK ENVIRONMENTAL SERVICES,510630,HEALTH & SAFETY PEST CONTROL,5108357336,3906.00,2015-02-09,Resources,Support Costs
10004788,TRADE WINDS,540028,PRINTING FOR CUSTOMER INFO MATERIALS,5108366472,3875.00,2015-02-17,Communities and Intelligence,Childrens and education services
10024768,CREATIVE TOURIST LIMITED,542051,CONSULTANCY-COMMISSIONED REPORT,5108320867,3833.34,2015-02-03,Communities and Intelligence,Cultural & related services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108353282,3583.17,2015-02-06,External Affairs,Corporate and democratic core
10024907,WORKSHOPEAST CIC,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108352009,3577.00,2015-02-19,Development & Environment,Economic Development
10015889,REWARD GATEWAY (UK) LTD,504500,STAFF WELFARE BENEFITS,5108375467,3512.00,2015-02-26,Resources,Support Costs
10022385,FOODCYCLE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108376078,3500.00,2015-02-26,Communities and Intelligence,Community Development
10024991,SUTTON COMMUNITY FARM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108376074,3500.00,2015-02-26,Communities and Intelligence,Community Development
10025000,THE HEBE FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108376077,3500.00,2015-02-26,Communities and Intelligence,Community Development
10025001,THE MAYPOLE PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108376653,3500.00,2015-02-27,Communities and Intelligence,Community Development
15050001,Kall Kwiik (Tichfield) Limited,533000,PRINTING,1900022952,3500.00,2015-02-03,Communities and Intelligence,Public Health
10001937,JONES LANG LASALLE,510012,VALUATION FEES,5108358179,3500.00,2015-02-25,Housing & Land,Housing & Land Services
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5108341235,3480.00,2015-02-09,Resources,Support Costs
10024290,MIDLANDHR,542100,IT CONSULTANCY,5108342003,3392.00,2015-02-25,Resources,Support Costs
10000547,WRAGGE LAWRENCE GRAHAM & CO LLP,542300,LEGAL FEES,5108363581,3319.20,2015-02-16,Housing,Capital
10019713,BLOSSOMS HEALTHCARE LLP,504500,STAFF WELFARE BENEFITS,5108345181,3305.00,2015-02-24,Resources,Support Costs
10024884,MHA MACINTYRE HUDSON,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108375535,3250.00,2015-02-25,"Development, Enterprise & Environment",Environmental Initiatives
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5108353226,3142.70,2015-02-12,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108357359,3115.42,2015-02-12,Resources,Support Costs
10017690,MEDIAEDGE:CIA UK LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108366517,3004.76,2015-02-17,External Affairs,Corporate and democratic core
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023429,3000.00,2015-02-26,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023431,3000.00,2015-02-26,Development & Environment,Capital
10004778,BT PLC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023059,3000.00,2015-02-04,Development & Environment,Capital
10015430,ADEPT TELECOM PLC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023286,3000.00,2015-02-19,Development & Environment,Capital
10020305,LIFT,540012,MARKETING STRATEGY AND CONSULTANCY,5108363935,3000.00,2015-02-13,Communities and Intelligence,Cultural & related services
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023103,3000.00,2015-02-09,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023244,3000.00,2015-02-17,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023289,3000.00,2015-02-19,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023441,3000.00,2015-02-26,Development & Environment,Capital
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023455,3000.00,2015-02-26,Development & Environment,Capital
10024352,HYPEROPTIC LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023063,3000.00,2015-02-04,Development & Environment,Capital
10024363,MANAGED COMMUNICATIONS LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023061,3000.00,2015-02-04,Development & Environment,Capital
10024364,QUBIC GROUP PLC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023060,3000.00,2015-02-04,Development & Environment,Capital
10024405,UK BROADBAND LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023101,3000.00,2015-02-09,Development & Environment,Capital
10024428,OPUS TEAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023246,3000.00,2015-02-17,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023177,3000.00,2015-02-12,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023178,3000.00,2015-02-12,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023248,3000.00,2015-02-17,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023285,3000.00,2015-02-19,Development & Environment,Capital
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023433,3000.00,2015-02-26,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023187,3000.00,2015-02-12,Development & Environment,Capital
10024467,EXPONENTIAL-E,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023197,3000.00,2015-02-12,Development & Environment,Capital
10024504,STREAM NETWORKS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023054,3000.00,2015-02-04,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023095,3000.00,2015-02-09,Development & Environment,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023251,3000.00,2015-02-17,Development & Environment,Capital
10024520,SOHONET LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023171,3000.00,2015-02-12,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023069,3000.00,2015-02-04,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023070,3000.00,2015-02-04,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023445,3000.00,2015-02-26,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023446,3000.00,2015-02-26,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023447,3000.00,2015-02-26,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023448,3000.00,2015-02-26,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023449,3000.00,2015-02-26,Development & Environment,Capital
10024537,CHAIN TELECOM LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023450,3000.00,2015-02-26,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023105,3000.00,2015-02-09,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023228,3000.00,2015-02-17,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023229,3000.00,2015-02-17,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023230,3000.00,2015-02-17,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023231,3000.00,2015-02-17,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023311,3000.00,2015-02-20,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023313,3000.00,2015-02-20,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023315,3000.00,2015-02-20,Development & Environment,Capital
10024579,STICKMAN TECHNOLOGY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023317,3000.00,2015-02-20,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023120,3000.00,2015-02-09,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023121,3000.00,2015-02-09,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023122,3000.00,2015-02-09,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023123,3000.00,2015-02-09,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023124,3000.00,2015-02-09,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023125,3000.00,2015-02-09,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023126,3000.00,2015-02-09,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023127,3000.00,2015-02-09,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023128,3000.00,2015-02-09,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023129,3000.00,2015-02-09,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023130,3000.00,2015-02-09,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023131,3000.00,2015-02-09,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023132,3000.00,2015-02-09,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023133,3000.00,2015-02-09,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023134,3000.00,2015-02-09,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023135,3000.00,2015-02-09,Development & Environment,Capital
10024586,UNITEL ONE SOURCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900023136,3000.00,2015-02-09,Development & Environment,Capital
