Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977918,841.88,2017-02-08,Private Office,Corporate and democratic core
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5109005534,840.54,2017-02-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108979646,839.48,2017-02-16,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108984605,835.18,2017-02-15,"Development, Enterprise & Environment",Development Control
15050001,TW CINEMATOGRAPHY LTD,542500,MISCELLANEOUS COSTS,1900039651,830.00,2017-03-02,External Affairs,Cultural & related services
10020670,BOUNCE,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109001534,825.00,2017-02-17,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108983854,822.00,2017-02-15,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108988711,822.00,2017-02-22,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108995338,822.00,2017-03-01,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108989679,820.64,2017-02-21,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108994308,815.95,2017-03-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108984640,814.81,2017-02-15,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108976948,804.91,2017-02-06,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108988506,803.37,2017-02-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108983880,803.36,2017-02-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108971590,799.17,2017-02-09,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995339,797.29,2017-03-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108983798,795.72,2017-02-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108979684,794.44,2017-02-07,"Development, Enterprise & Environment",Development Control
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108997229,792.17,2017-02-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995231,790.40,2017-03-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995285,788.10,2017-03-01,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995286,788.10,2017-03-01,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108977897,787.15,2017-02-06,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108994771,785.25,2017-02-28,Resources,Support Costs
10026905,BECKMEAD SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109011117,781.08,2017-03-02,"Development, Enterprise & Environment",Economic Development
15050001,UNION (SOHO) LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900039566,778.17,2017-02-16,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108969500,776.75,2017-02-28,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977916,776.75,2017-02-28,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108983878,776.75,2017-03-01,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995290,776.75,2017-03-01,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108983917,776.65,2017-02-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108988300,776.65,2017-02-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108994754,776.28,2017-02-28,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108985272,776.27,2017-02-21,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995273,775.65,2017-03-01,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108979693,774.07,2017-02-07,"Development, Enterprise & Environment",Development Control
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900039486,773.74,2017-02-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977894,773.42,2017-02-06,Resources,Support Costs
10025028,CODE ENIGMA LIMITED,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108994644,770.00,2017-02-10,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108983821,768.50,2017-02-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108988502,768.50,2017-02-22,Resources,Support Costs
10026651,FRIENDS HOUSE HOSPITALITY LIMITED,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109000977,766.50,2017-02-16,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108979711,763.88,2017-02-07,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108988354,758.81,2017-02-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108979717,758.79,2017-02-07,"Development, Enterprise & Environment",Development Control
10011490,THE FINANCIAL TIMES LTD,533100,PUBLICATIONS & PERIODICALS,5108988311,757.00,2017-02-22,Private Office,Economic Development
10000789,TUBE LINES LTD,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5108994145,755.86,2017-03-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108983780,755.65,2017-02-15,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108983823,753.70,2017-02-15,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108988705,753.69,2017-02-22,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108988537,750.88,2017-02-22,Resources,Support Costs
10017653,SOUTHWARK CATHEDRAL ENTERPRISES LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108997163,750.00,2017-02-20,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977896,749.71,2017-02-06,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977488,748.00,2017-02-13,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108984637,747.79,2017-02-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108989693,747.79,2017-02-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995399,747.79,2017-03-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108983757,731.10,2017-02-15,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995344,731.10,2017-03-01,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108984641,713.55,2017-02-15,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108979706,712.96,2017-02-07,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108983808,712.95,2017-02-15,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108988356,712.95,2017-02-22,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108983754,711.96,2017-02-15,Resources,Support Costs
15050001,POSTO DI CONVERSAZIONE SRLS,531010,CATERERS SERVICE CHARGES,1900039562,711.89,2017-02-10,Communities and Intelligence,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977606,707.76,2017-02-08,External Affairs,Community Development
10025127,ELITE TELECOM,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",5109002611,703.58,2017-02-27,Resources,Support Costs
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5108996112,700.00,2017-02-10,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995357,697.87,2017-03-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108976951,695.60,2017-02-06,Resources,Support Costs
10009923,ECONSULTANCY,504200,STAFF TRAINING,5108995184,695.00,2017-02-09,External Affairs,Support Costs
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108994606,694.00,2017-02-08,Resources,Support Costs
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108994610,694.00,2017-02-22,Resources,Support Costs
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5108996094,694.00,2017-02-10,Resources,Support Costs
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109008005,694.00,2017-02-28,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977478,686.89,2017-02-10,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108925558,681.81,2017-02-08,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108983765,674.53,2017-02-15,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108988310,674.53,2017-02-22,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108988522,672.21,2017-02-22,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108988357,669.64,2017-02-22,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108996641,666.74,2017-03-01,Resources,Support Costs
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5108994575,663.74,2017-02-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995235,663.48,2017-03-01,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108971491,663.20,2017-02-10,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108988666,657.99,2017-02-22,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108983887,652.80,2017-02-15,"Development, Enterprise & Environment",Highways and transport services
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109008663,650.00,2017-03-02,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108988355,647.51,2017-02-22,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995365,647.51,2017-03-01,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108984634,639.00,2017-02-15,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977501,638.76,2017-02-10,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108897067,638.40,2017-02-08,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108984632,637.29,2017-02-15,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108977591,636.69,2017-02-08,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108979623,634.65,2017-02-13,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108995223,634.55,2017-03-01,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977914,631.41,2017-02-08,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108976950,629.72,2017-02-06,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108988500,629.71,2017-02-22,Assembly & Secretariat,Corporate and democratic core
10005636,PITNEY BOWES LTD,535300,POSTAGE,5108983354,629.70,2017-02-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108960539,628.89,2017-02-17,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108984602,628.89,2017-02-15,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108971532,621.40,2017-02-28,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108991410,621.40,2017-02-28,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977919,621.32,2017-02-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108983876,621.32,2017-02-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108988726,621.32,2017-02-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108979721,621.32,2017-02-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108979708,621.30,2017-02-07,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977911,617.70,2017-02-08,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108979640,614.80,2017-02-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108909175,613.41,2017-02-08,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108983846,612.56,2017-02-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108920346,608.85,2017-02-08,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977934,606.32,2017-02-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108994636,604.23,2017-02-28,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108983794,602.96,2017-02-15,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108995389,601.08,2017-03-01,Assembly & Secretariat,Corporate and democratic core
13001309,SENATOR INTERNATIONAL LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108973319,600.60,2017-02-06,Resources,Support Costs
10009679,SCARLETT MCCGWIRE,504200,STAFF TRAINING,5109000168,600.00,2017-02-15,Assembly & Secretariat,Corporate and democratic core
10017066,PREMIER PARTNER,504200,STAFF TRAINING,5108994631,600.00,2017-02-23,Resources,Support Costs
10020256,ACTION LEARNING ASSOCIATES LTD,504200,STAFF TRAINING,5108991090,600.00,2017-02-06,Resources,Support Costs
10025699,SITE-EYE TIME-LAPSE FILMS,540100,PHOTOGRAPHY & VIDEO,5108968390,600.00,2017-02-06,"Development, Enterprise & Environment",Environmental Initiatives
10025699,SITE-EYE TIME-LAPSE FILMS,540100,PHOTOGRAPHY & VIDEO,5108991186,600.00,2017-02-06,"Development, Enterprise & Environment",Environmental Initiatives
15050001,THE INSTITUTE OF DIRECT AND DIGITAL MARKETING,504200,STAFF TRAINING,1900039629,599.00,2017-02-24,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108988353,598.40,2017-02-22,"Development, Enterprise & Environment",Highways and transport services
10009923,ECONSULTANCY,504200,STAFF TRAINING,5109001099,595.00,2017-02-20,External Affairs,Support Costs
10013716,PURE,540030,PR COST PRODUCT COST & PR FEES,5108988770,594.00,2017-02-08,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108991940,588.09,2017-02-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108983753,586.32,2017-02-15,Resources,Support Costs
10025158,INTEROUTE MANAGED SERVICES UK LTD,536000,MANAGE IT SERVICES,5108989506,577.94,2017-02-22,Resources,Support Costs
10002834,CIM HOLDINGS LTD,504200,STAFF TRAINING,5109008023,575.00,2017-02-27,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995372,570.36,2017-03-01,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108984621,566.74,2017-02-15,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108984623,566.74,2017-02-15,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108984625,566.74,2017-02-15,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108984626,566.74,2017-02-15,"Development, Enterprise & Environment",Highways and transport services
15050001,POSTI S.R.L,531010,CATERERS SERVICE CHARGES,1900039552,566.08,2017-02-08,Communities and Intelligence,Economic Development
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5108994221,564.90,2017-02-28,Resources,Support Costs
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5108982435,562.00,2017-02-09,Assembly & Secretariat,Corporate and democratic core
10005636,PITNEY BOWES LTD,535300,POSTAGE,5109001538,559.80,2017-02-28,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108985269,554.91,2017-02-20,Resources,Support Costs
10023623,IMGROUP,533101,DATA PURCHASE,5108900493,550.00,2017-02-13,Communities and Intelligence,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108994291,548.92,2017-03-01,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977477,546.88,2017-02-10,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108983775,536.85,2017-02-15,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995360,534.72,2017-03-01,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108985266,530.64,2017-02-20,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995258,530.00,2017-03-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108994659,523.27,2017-02-28,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108977924,521.68,2017-02-14,Assembly & Secretariat,Corporate and democratic core
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108994826,519.00,2017-02-09,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977900,518.93,2017-02-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995379,518.00,2017-03-01,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108984631,515.07,2017-02-15,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995288,513.03,2017-03-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977932,511.77,2017-02-08,"Development, Enterprise & Environment",Economic Development
10013716,PURE,540031,MONITORING OF PR AND SOCIAL MEDIA,5108992075,510.75,2017-02-24,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977906,510.45,2017-02-08,Communities and Intelligence,Cultural & related services
10025151,BROADGATE ESTATES LTD,510025,SECURITY SERVICES (GUARDS),5109007686,500.90,2017-02-27,Private Office,Economic Development
10002918,COMMON PURPOSE UK,504210,CONFERENCES & SEMINARS,5109011124,500.00,2017-03-02,Assembly & Secretariat,Corporate and democratic core
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900039577,496.59,2017-02-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977931,489.60,2017-02-08,"Development, Enterprise & Environment",Highways and transport services
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108999743,485.00,2017-02-15,Housing,Housing services
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108999762,485.00,2017-03-01,Housing,Housing services
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108982444,485.00,2017-02-08,Private Office,Corporate and democratic core
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108974624,479.20,2017-02-09,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108980417,479.20,2017-02-16,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108986004,479.20,2017-02-23,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108991798,479.20,2017-03-02,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108983809,468.13,2017-02-15,"Development, Enterprise & Environment",Development Control
10025151,BROADGATE ESTATES LTD,510025,SECURITY SERVICES (GUARDS),5108991073,466.70,2017-02-06,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977594,450.25,2017-02-08,Assembly & Secretariat,Corporate and democratic core
10023680,FREE THE CHILDREN,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109002674,450.00,2017-02-20,Communities and Intelligence,Community Development
10024042,OUTSOURCE TRAINING & DEV LTD,504200,STAFF TRAINING,5109012561,450.00,2017-03-03,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977886,448.14,2017-02-08,Resources,Support Costs
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900039488,445.10,2017-02-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108976947,441.29,2017-02-06,Resources,Support Costs
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5108991396,440.68,2017-02-28,Communities and Intelligence,Community Development
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108991492,431.48,2017-02-10,Resources,Support Costs
10027613,COMPONENT EVENTS & MARKETING,510700,OFFICE CLEANING,5108989117,426.00,2017-02-22,Resources,Support Costs
15050001,JEWISH DEAF ASSOCIATION,542500,MISCELLANEOUS COSTS,1900039535,425.00,2017-02-06,External Affairs,Community Development
10002638,SETON LTD,533010,STATIONERY,5108994153,424.80,2017-02-08,Resources,Support Costs
10002638,SETON LTD,536300,COMPUTER HARDWARE,5108994153,424.80,2017-02-08,Resources,Support Costs
10026747,BUCKHILL LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109001304,421.19,2017-02-16,Communities and Intelligence,Childrens and education services
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5108989651,420.00,2017-02-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108976949,419.26,2017-02-20,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977589,411.26,2017-02-10,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108995375,407.86,2017-03-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108977499,407.40,2017-02-08,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108983867,405.71,2017-02-15,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108988315,405.71,2017-02-22,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108995282,405.71,2017-03-01,Assembly & Secretariat,Corporate and democratic core
