Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108944319,776.65,2016-12-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108944325,776.65,2016-12-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108949574,776.65,2016-12-28,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108949579,776.65,2016-12-23,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108954979,776.65,2017-01-04,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108955016,776.64,2017-01-04,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108939757,776.26,2016-12-19,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108943242,774.79,2016-12-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108937129,774.78,2016-12-14,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108944575,772.8,2016-12-19,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108948581,768.5,2016-12-23,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108954622,768.5,2017-01-04,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108954993,768.5,2017-01-04,Resources,Support Costs
13002176,ABM GROUP UK LTD,530000,FURNITURE & EQUIPMENT,5108967762,767,2017-01-05,Resources,Support Costs
10017470,COMPUTACENTER,536510,SOFTWARE MAINTENANCE,5108950521,762.58,2016-12-28,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108942851,754.06,2016-12-21,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108949570,754.06,2016-12-28,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108955005,754.06,2017-01-04,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108942872,753.84,2016-12-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108949571,753.7,2016-12-28,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108949581,753.7,2016-12-23,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108954797,753.7,2017-01-04,Assembly & Secretariat,Corporate and democratic core
10025664,ELEANOR BENTALL PHOTOGRAPHER,540100,PHOTOGRAPHY & VIDEO,5108949219,750,2016-12-14,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108939755,743.37,2016-12-19,Resources,Support Costs
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108961346,737.67,2016-12-22,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108943172,731.12,2016-12-21,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108944632,731.12,2016-12-21,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108948717,731.12,2016-12-28,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108936713,731.1,2016-12-14,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108943160,731.1,2016-12-21,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108949209,731.1,2016-12-28,"Development, Enterprise & Environment",Economic Development
10002915,NEOPOST LTD,535300,POSTAGE,5108840907,728.47,2016-12-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108950239,727.6,2016-12-28,Private Office,Corporate and democratic core
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108945598,720,2016-12-28,Housing,Housing services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108961349,705.25,2016-12-22,External Affairs,Corporate and democratic core
10025127,ELITE TELECOM,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",5108956968,703.58,2016-12-19,Resources,Support Costs
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108959918,700,2016-12-22,External Affairs,Support Costs
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5108959919,700,2017-01-04,External Affairs,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108944715,699.74,2016-12-23,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108939033,689.67,2016-12-14,Communities and Intelligence,Public Health
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108937509,674.85,2016-12-14,Resources,Support Costs
10027492,E-CAREERS LIMITED,504200,STAFF TRAINING,5108950535,670,2016-12-28,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108944326,663.48,2016-12-21,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108945674,660.88,2016-12-22,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108916645,659.61,2016-12-12,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108960381,656.25,2016-12-28,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108948710,654.75,2016-12-28,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108937227,646.02,2016-12-14,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108942875,646.02,2016-12-21,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108954825,646.02,2016-12-28,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108955012,646.02,2017-01-04,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108954630,639.89,2017-01-03,Assembly & Secretariat,Corporate and democratic core
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108949815,638.4,2016-12-14,External Affairs,Cultural & related services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108961309,638.03,2016-12-22,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108961310,638,2016-12-22,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108961311,638,2016-12-22,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108961318,638,2016-12-28,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108949575,629.71,2016-12-28,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108954696,628.56,2017-01-04,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108954978,626.8,2017-01-04,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108944314,621.32,2016-12-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108885970,619.43,2016-12-22,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108954667,613.02,2017-01-04,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108937078,606.32,2016-12-14,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108949578,606.32,2016-12-28,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108954591,606.32,2017-01-04,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108949229,602.96,2016-12-23,Assembly & Secretariat,Corporate and democratic core
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108950270,600.05,2016-12-22,"Development, Enterprise & Environment",Highways and transport services
10017066,PREMIER PARTNER,504200,STAFF TRAINING,5108956725,600,2016-12-20,Resources,Support Costs
15050001,Ms I E C Mortimer,542001,CONSULTANCY  EVALUATION ASSESSMENT,1900039221,600,2016-12-16,Communities and Intelligence,Cultural & related services
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108961774,600,2016-12-23,Housing & Land,Housing & Land
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108937194,596.7,2016-12-14,Assembly & Secretariat,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108961302,588.03,2016-12-22,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108954798,587.72,2017-01-04,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108874343,586.96,2016-12-15,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108954581,584.88,2017-01-04,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108943014,575.85,2016-12-21,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108943165,575.85,2016-12-21,Assembly & Secretariat,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108961357,575.26,2016-12-28,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108937045,568.64,2016-12-14,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108937104,557.23,2016-12-22,"Development, Enterprise & Environment",Development Control
15050001,URBAN ESTATES MANAGEMENT LTD,510050,PROPERTY SERVICE CHARGES,1900039308,550,2016-12-28,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108956747,534.19,2017-01-03,"Development, Enterprise & Environment",Highways and transport services
10017244,OCLC (UK) LTD,533101,DATA PURCHASE,5108939045,530,2016-12-20,Communities and Intelligence,Cultural & related services
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108960064,527.1,2017-01-03,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108945673,523.5,2016-12-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108954535,523.5,2017-01-04,Resources,Support Costs
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900039282,516.23,2017-01-04,Resources,Support Costs
10017232,CBRE MANAGED SERVICES LIMITED,510700,OFFICE CLEANING,5108950342,509.96,2016-12-21,Resources,Support Costs
10000924,WATERFRONT CONFERENCE COMPANY,504210,CONFERENCES & SEMINARS,5108956969,508.3,2016-12-19,"Development, Enterprise & Environment",Economic Development
10003580,THE WHITE PAPER CONFERENCE CO,504200,STAFF TRAINING,5108956779,507,2016-12-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108942892,506.34,2016-12-21,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108949576,503.76,2016-12-28,Resources,Support Costs
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108950338,501.89,2016-12-21,Resources,Support Costs
10016683,BEN BROOMFIELD PHOTOGRAPHY,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108939076,500,2016-12-21,External Affairs,Cultural & related services
10016683,BEN BROOMFIELD PHOTOGRAPHY,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108939100,500,2016-12-21,External Affairs,Cultural & related services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108961358,500,2016-12-22,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108961360,500,2016-12-22,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108961362,500,2016-12-28,External Affairs,Corporate and democratic core
10026514,MULLZIMMER TANK CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108954255,500,2016-12-13,"Development, Enterprise & Environment",Economic Development
10024290,MIDLANDHR,536200,COMPUTER SOFTWARE,5108792195,496.25,2016-12-20,Resources,Support Costs
15050001,EDB,533000,PRINTING,1900039252,495,2016-12-28,"Development, Enterprise & Environment",Development Control
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108961371,486.54,2016-12-28,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108944642,482.77,2016-12-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108944644,482.77,2016-12-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108954793,482.77,2017-01-04,Resources,Support Costs
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108950344,481.19,2016-12-21,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108956748,479.48,2017-01-03,"Development, Enterprise & Environment",Economic Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108944824,477.5,2016-12-23,Communities and Intelligence,Childrens and education services
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108942572,476,2016-12-15,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108943742,476,2016-12-21,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108946112,476,2016-12-28,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108937047,474.24,2016-12-14,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108942891,474.24,2016-12-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108948714,474.24,2016-12-28,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108954544,474.24,2017-01-04,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108943170,472.28,2016-12-20,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108943171,472.28,2016-12-20,"Development, Enterprise & Environment",Highways and transport services
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108960045,471.45,2016-12-21,External Affairs,Cultural & related services
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108949816,467.25,2016-12-14,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108956846,466.32,2017-01-04,External Affairs,Cultural & related services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108961349,459.22,2016-12-22,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108937252,455.11,2016-12-13,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108943303,454.74,2016-12-21,Resources,Support Costs
10020308,BADGEMASTER LIMITED,530000,FURNITURE & EQUIPMENT,5108957582,452.95,2016-12-20,Resources,Support Costs
10025934,JEANETTE HURRELL,540100,PHOTOGRAPHY & VIDEO,5108967397,452.58,2017-01-04,"Development, Enterprise & Environment",Economic Development
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108943955,444.21,2016-12-21,Resources,Capital
10011017,CORPORATE DOCUMENT SERVICES LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108892511,443.1,2016-12-14,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108944643,440.79,2016-12-21,Resources,Support Costs
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900039224,436.67,2016-12-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108954801,425.05,2017-01-04,Assembly & Secretariat,Corporate and democratic core
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108960382,424.2,2016-12-28,"Development, Enterprise & Environment",Economic Development
15050001,The Pandemonium Drummers,504530,STAFF ENTERTAINMENT,1900039281,420,2016-12-21,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108937094,418.81,2016-12-14,Assembly & Secretariat,Corporate and democratic core
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108936694,407.06,2016-12-13,Private Office,Economic Development
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900039215,402.2,2016-12-28,Resources,Support Costs
10016683,BEN BROOMFIELD PHOTOGRAPHY,540100,PHOTOGRAPHY & VIDEO,5108939072,400,2016-12-21,Communities and Intelligence,Community Development
10016982,KOIS MIAH,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108937475,400,2016-12-14,Communities and Intelligence,Public Health
15050001,The Choir with No Name,542500,MISCELLANEOUS COSTS,1900039294,400,2017-01-04,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108942855,393.57,2016-12-21,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108949569,388.13,2016-12-28,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108955008,388.13,2017-01-04,Assembly & Secretariat,Corporate and democratic core
16001259,FIRA INTERNACIONAL DE BARCELONA,530020,EQUIPMENT HIRE & RENTAL,5108956131,388.04,2016-12-20,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108956840,387.95,2017-01-04,Assembly & Secretariat,Corporate and democratic core
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108943607,386.16,2016-12-23,Communities and Intelligence,Community Development
10016719,LONDON TRANSPORT MUSEUM,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108956738,382.5,2017-01-04,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108936954,382.32,2016-12-14,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108937044,382.32,2016-12-14,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108943077,382.32,2016-12-21,Assembly & Secretariat,Corporate and democratic core
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108938608,375.2,2016-12-19,Resources,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108948456,369,2016-12-23,Communities and Intelligence,Childrens and education services
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108946251,362.99,2016-12-23,Resources,Support Costs
10017015,LONDON PRINT,533100,PUBLICATIONS & PERIODICALS,5108962151,360,2016-12-23,Assembly & Secretariat,Corporate and democratic core
13000076,ADT FIRE & SECURITY PLC,510010,PROPERTY MANAGEMENT FEES,5108949741,360,2016-12-23,Housing & Land,Housing & Land
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5108960064,359.1,2017-01-03,External Affairs,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108945536,353.59,2016-12-23,Assembly & Secretariat,Corporate and democratic core
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108967779,350,2017-01-05,External Affairs,Community Development
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108967781,350,2017-01-05,External Affairs,Community Development
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108957576,350,2016-12-20,External Affairs,Community Development
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108967777,350,2017-01-05,External Affairs,Support Costs
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108959914,350,2016-12-21,Communities and Intelligence,Public Health
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5108962076,350,2016-12-23,"Development, Enterprise & Environment",Environmental Initiatives
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5108959927,350,2016-12-21,"Development, Enterprise & Environment",Economic Development
10016683,BEN BROOMFIELD PHOTOGRAPHY,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108939081,350,2016-12-21,Communities and Intelligence,Community Development
10016683,BEN BROOMFIELD PHOTOGRAPHY,540100,PHOTOGRAPHY & VIDEO,5108939080,350,2016-12-21,Private Office,Economic Development
10027487,PAUL ROBERTS,540100,PHOTOGRAPHY & VIDEO,5108954244,350,2016-12-13,Communities and Intelligence,Cultural & related services
10000924,WATERFRONT CONFERENCE COMPANY,504210,CONFERENCES & SEMINARS,5108959825,349,2016-12-20,"Development, Enterprise & Environment",Economic Development
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108967767,338.4,2017-01-05,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108950349,334.46,2017-01-03,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108937168,327.82,2016-12-14,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108944649,327.82,2016-12-21,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108950249,327.82,2016-12-28,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108954571,327.82,2017-01-04,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108949580,323.75,2016-12-23,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108948556,315,2016-12-28,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108954523,315,2017-01-04,"Development, Enterprise & Environment",Environmental Initiatives
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108960385,310.11,2016-12-28,Communities and Intelligence,Community Development
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108959915,300,2016-12-21,External Affairs,Support Costs
10016683,BEN BROOMFIELD PHOTOGRAPHY,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108939083,300,2016-12-21,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108949205,295.05,2016-12-23,"Development, Enterprise & Environment",Environmental Initiatives
15050001,Mr Robert Gordon McHarg,542355,OTHER PROFESSIONAL FEES,1900039222,295,2016-12-16,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108937256,293.72,2016-12-13,Assembly & Secretariat,Corporate and democratic core
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108939374,277.3,2016-12-21,Resources,Support Costs
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5108954590,270,2016-12-14,Housing & Land,Housing & Land
10007755,CDW LTD,536300,COMPUTER HARDWARE,5108601075,269.75,2016-12-21,Resources,Support Costs
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900001832,267.78,2016-12-21,Housing & Land,Housing & Land
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900001840,262.7,2017-01-04,Housing & Land,Housing & Land
10015652,2CL COMMUNICATIONS LIMITED,530000,FURNITURE & EQUIPMENT,5108943129,255,2016-12-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108937198,251.6,2016-12-14,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108942899,251.6,2016-12-21,Assembly & Secretariat,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108961343,459.22,2016-12-22,External Affairs,Corporate and democratic core
16001259,FIRA INTERNACIONAL DE BARCELONA,504210,CONFERENCES & SEMINARS,5108956130,688.5,2016-12-20,Communities and Intelligence,Cultural & related services
