Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10026445,COLLEGE OF HARINGEY ENFIELD NE LON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109598780,14000.00,2019-09-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15500097,LONDON BOROUGH OF CAMDEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109604610,13333.00,2019-09-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028525,YOUNG ROOTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109625731,13332.80,2019-10-09,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
18000462,HEART OF WORCESTERSHIRE COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045861,13200.50,2019-09-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CHILDRENS AND EDUCATION SERVICES
10020937,LONDON & PARTNERS,502000,AGENCY STAFF,5109613501,13136.25,2019-09-24,EXTERNAL AFFAIRS,SUPPORT COSTS
12002725,XPERTISE RECRUITMENT LTD,536000,MANAGE IT SERVICES,5109617761,13110.00,2019-09-27,RESOURCES,CAPITAL
10016640,ALL CLEAN GROUP,510700,OFFICE CLEANING,5109601562,12995.00,2019-09-25,RESOURCES,SUPPORT COSTS
10002509,BROMLEY COLLEGE OF FURTHER & HI,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109604312,12950.00,2019-09-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028459,CAPITAL ENTERPRISE,542355,OTHER PROFESSIONAL FEES,5109616498,12912.00,2019-09-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109601087,12871.23,2019-09-25,RESOURCES,SUPPORT COSTS
10029041,BIG BLUE DOOR,536510,SOFTWARE MAINTENANCE,5109622819,12750.00,2019-10-08,RESOURCES,SUPPORT COSTS
10030078,FAMILY KIDS AND YOUTH,542050,RESEARCH & STUDY FEES,5109612495,12350.00,2019-09-20,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
18000413,MILTON KEYNES COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045813,12313.33,2019-09-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CHILDRENS AND EDUCATION SERVICES
10021284,LONDON BOROUGH OF BARNET,502010,SECONDED STAFF - NON GROUP,5109600681,12108.13,2019-10-07,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536000,MANAGE IT SERVICES,5109605344,12074.92,2019-09-26,RESOURCES,SUPPORT COSTS
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109610556,11980.00,2019-10-09,RESOURCES,SUPPORT COSTS
10020702,ROCKET SCIENCE UK LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109614403,11880.00,2019-09-25,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10015889,ASPERITY EMPLOYEE BENEFITS LTD,504702,CHILDCARE VOUCHERS,5109605847,11832.08,2019-09-24,RESOURCES,SUPPORT COSTS
18000432,WEST KENT AND ASHFORD COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045832,11743.62,2019-09-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CHILDRENS AND EDUCATION SERVICES
10029657,CLITTERHOUSE FARM PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109616471,11673.46,2019-09-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026057,DRON & WRIGHT PROP CONS,510400,COMMERCIAL PROPERTY RENT,5109626686,11666.67,2019-10-11,RESOURCES,SUPPORT COSTS
18000443,NEW COLLEGE SWINDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045842,11646.41,2019-09-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CHILDRENS AND EDUCATION SERVICES
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109623876,11572.00,2019-10-08,Housing & Land,Housing & Land Services
10023080,SIRIUS,542100,IT CONSULTANCY,5109592478,11550.00,2019-10-04,RESOURCES,SUPPORT COSTS
10000221,AECOM LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109596581,11433.33,2019-09-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109566994,11390.65,2019-09-19,RESOURCES,SUPPORT COSTS
18000453,WEST HERTS COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045852,11044.52,2019-09-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CHILDRENS AND EDUCATION SERVICES
10023370,THE AUDIENCE AGENCY,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109618039,11000.00,2019-10-01,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
18000454,WEST SUFFOLK COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045853,10755.12,2019-09-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CHILDRENS AND EDUCATION SERVICES
10023080,SIRIUS,542100,IT CONSULTANCY,5109592479,10725.00,2019-10-04,RESOURCES,SUPPORT COSTS
18000449,RNN GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045848,10572.71,2019-09-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CHILDRENS AND EDUCATION SERVICES
18000395,BATH COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045795,10501.41,2019-09-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CHILDRENS AND EDUCATION SERVICES
10023080,SIRIUS,542100,IT CONSULTANCY,5109617855,10450.00,2019-10-02,RESOURCES,SUPPORT COSTS
10007641,HERBERT SMITH LLP,542300,LEGAL FEES,5109622080,10263.33,2019-10-03,HOUSING & REGENERATN,HOUSING SERVICES
18000419,PLUMPTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045819,10171.33,2019-09-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CHILDRENS AND EDUCATION SERVICES
10028346,RFEA THE FORCES EMPLOYMENT CHARITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109625877,10004.68,2019-10-09,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10011836,LONDON FESTIVAL OF ARCHITECTURE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109614347,10000.00,2019-09-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10018307,LONDON CHINATOWN CHINESE ASSOC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109610453,10000.00,2019-09-16,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10025921,LONDON SPORT LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109612496,10000.00,2019-09-18,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028459,CAPITAL ENTERPRISE,542355,OTHER PROFESSIONAL FEES,5109616502,10000.00,2019-09-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030112,THE FANDANGOE KID,540025,ART AND POETRY INSTALLATIONS AND PROGRAMMES,5109617789,10000.00,2019-09-27,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
18000447,PETROC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045846,9533.50,2019-09-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CHILDRENS AND EDUCATION SERVICES
10020451,ESTEEM MANAGED SERVICES LTD,536000,MANAGE IT SERVICES,5109581977,9517.83,2019-09-20,RESOURCES,SUPPORT COSTS
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109603684,9420.00,2019-09-17,RESOURCES,SUPPORT COSTS
10028459,CAPITAL ENTERPRISE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109622684,9419.00,2019-10-04,TRANSPORT & ENVIRONM,CAPITAL
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109612158,9416.00,2019-10-04,Housing & Land,Housing & Land Services
18000439,DN COLLEGES GROUP,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045838,9325.26,2019-09-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CHILDRENS AND EDUCATION SERVICES
10020702,ROCKET SCIENCE UK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109614407,9270.00,2019-09-25,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10023154,FLUID,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109604361,9148.46,2019-09-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
18000416,NORTH KENT COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045816,9132.81,2019-09-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CHILDRENS AND EDUCATION SERVICES
10028924,NAUTOGUIDE LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109608621,9100.00,2019-10-08,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10028139,DRIVE FORWARD FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109612506,9064.80,2019-09-18,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109623873,8999.00,2019-10-08,Housing & Land,Housing & Land Services
13002540,VITAL ENERGI UTILITES LTD,510200,GAS,5109605402,8967.75,2019-09-26,Housing & Land,Housing & Land Services
10029370,HATCH REGENERIS,542051,CONSULTANCY-COMMISSIONED REPORT,5109620967,8893.00,2019-10-04,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10029917,LONDON SCHOOL OF MOSAIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109622848,8861.20,2019-10-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109616285,8835.50,2019-10-04,Housing & Land,Housing & Land Services
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109623182,8800.00,2019-10-11,RESOURCES,SUPPORT COSTS
10016524,TRANSPORT FOR LONDON,542330,EVENT MANAGEMENT FEE,5109610888,8600.00,2019-10-09,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
18000431,UNIVERSITY OF WEST LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045831,8580.00,2019-09-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CHILDRENS AND EDUCATION SERVICES
10024697,MASTODON C LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109613025,8464.34,2019-09-19,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109609173,8453.33,2019-09-16,RESOURCES,SUPPORT COSTS
10028413,HIGH TREES COMMUNITY DEV. TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109610386,8445.00,2019-09-16,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10013441,LAMBERT SMITH HAMPTON,542002,CONSULTANCY-PROJECT MANAGEMENT,5109618574,8270.00,2019-09-30,Housing & Land,Housing & Land Services
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109623175,8240.00,2019-10-11,RESOURCES,SUPPORT COSTS
10008334,ENEI,504200,STAFF TRAINING,5109618792,8100.00,2019-09-30,RESOURCES,SUPPORT COSTS
10021013,NTA MONITOR LIMITED,536000,MANAGE IT SERVICES,5109620718,8100.00,2019-10-04,RESOURCES,SUPPORT COSTS
10029944,HOPE NOT HATE CHARITABLE TRUST,542002,CONSULTANCY-PROJECT MANAGEMENT,5109610393,8000.00,2019-09-18,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10017458,TRANSPORT TRADING LTD,542320,SHARED SERVICES FEES,5109612450,8000.00,2019-10-10,Housing & Land,Housing & Land Services
10017458,TRANSPORT TRADING LTD,542320,SHARED SERVICES FEES,5109612502,8000.00,2019-10-09,Housing & Land,Housing & Land Services
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109625453,7905.99,2019-10-09,RESOURCES,SUPPORT COSTS
10023679,REDCENTRIC,536000,MANAGE IT SERVICES,5109581163,7776.56,2019-09-18,RESOURCES,SUPPORT COSTS
10006811,ENERGY SAVING TRUST,542002,CONSULTANCY-PROJECT MANAGEMENT,5109610307,7758.00,2019-10-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109616834,7644.00,2019-09-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109623158,7600.00,2019-10-11,RESOURCES,SUPPORT COSTS
10016524,TRANSPORT FOR LONDON,542355,OTHER PROFESSIONAL FEES,5109597931,7500.00,2019-09-18,HOUSING & REGENERATN,HOUSING SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109615936,7459.00,2019-09-24,Housing & Land,Housing & Land Services
10023080,SIRIUS,536000,MANAGE IT SERVICES,5109609040,7380.00,2019-09-20,RESOURCES,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109604492,7258.90,2019-09-27,HOUSING & REGENERATN,HOUSING SERVICES
10030030,HATCH IDEAS,542330,EVENT MANAGEMENT FEE,5109604070,7000.00,2019-10-11,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
12001023,MEDIAEDGE:CIA,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109612311,6953.70,2019-10-02,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
12002725,XPERTISE RECRUITMENT LTD,536000,MANAGE IT SERVICES,5109617753,6840.00,2019-09-27,RESOURCES,CAPITAL
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,1900045672,6808.34,2019-10-01,RESOURCES,SUPPORT COSTS
18000293,NEWHAM SIXTH FORM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045779,6763.19,2019-09-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CHILDRENS AND EDUCATION SERVICES
16001285,SPROUT SOCIAL INC,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109604039,6585.60,2019-10-07,EXTERNAL AFFAIRS,SUPPORT COSTS
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109611050,6576.04,2019-09-26,RESOURCES,SUPPORT COSTS
10027427,ADDLESHAW GODDARD LLP,542300,LEGAL FEES,5109611015,6564.50,2019-10-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029930,ROSETTA ARTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109614767,6564.00,2019-09-24,HOUSING & REGENERATN,HOUSING SERVICES
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109623156,6493.33,2019-10-11,RESOURCES,SUPPORT COSTS
10016938,ICM RESEARCH LIMITED,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109605480,6485.00,2019-10-01,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
13001309,SENATOR INTERNATIONAL LTD,530000,FURNITURE & EQUIPMENT,5109600862,6432.00,2019-09-23,RESOURCES,SUPPORT COSTS
10007901,OVE ARUP & PARTNERS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900045736,6348.27,2019-09-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109609059,6333.33,2019-09-16,RESOURCES,SUPPORT COSTS
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5109613044,6331.73,2019-09-26,RESOURCES,SUPPORT COSTS
10029887,LEWIS HUBBARD ENGINEERING,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109623671,6240.00,2019-10-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10007901,OVE ARUP & PARTNERS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109609765,6200.00,2019-10-09,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10007901,OVE ARUP & PARTNERS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900046120,6103.07,2019-10-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10021495,5TH STUDIO LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109621022,6000.00,2019-10-02,HOUSING & REGENERATN,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109612938,6000.00,2019-10-01,HOUSING & REGENERATN,HOUSING SERVICES
15050001,WOODWARD ENERGY CONSULTING LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900045954,6000.00,2019-09-30,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029852,ROOTS RESEARCH LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109606880,5848.50,2019-09-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10026257,400 COMMUNICATIONS LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109602294,5750.00,2019-09-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10018826,BEVAN BRITTAN SOLICITORS,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900046122,5677.50,2019-10-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109619206,5626.50,2019-10-02,Housing & Land,Housing & Land Services
10028805,PRAXIS SUSTAINABILITY CONSULTING,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109626532,5500.00,2019-10-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109612177,5500.00,2019-09-17,Housing & Land,Housing & Land Services
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109619202,5480.50,2019-10-02,Housing & Land,Housing & Land Services
Corp Card,NATWEST CORPORATE CREDIT CARD,504030,Recruitment Expenses,100086312,5430.00,2019-10-12,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10029687,PALMA BLACK CONSULTING LTD.,542051,CONSULTANCY-COMMISSIONED REPORT,5109623063,5400.00,2019-10-07,HOUSING & REGENERATN,HOUSING SERVICES
10019349,AIMEDIACOMMS LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109605854,5367.00,2019-10-10,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5109612163,5334.80,2019-09-27,Housing & Land,Housing & Land Services
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109625516,5276.00,2019-10-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10023041,PASSION PRINT LTD,533000,PRINTING,5109612285,5250.00,2019-09-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029887,LEWIS HUBBARD ENGINEERING,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109609116,5200.00,2019-09-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109608495,5178.18,2019-10-03,RESOURCES,SUPPORT COSTS
10003560,EVERSHEDS,542300,LEGAL FEES,5109623856,5159.40,2019-10-08,Housing & Land,Housing & Land Services
10030049,ASPECT LANDSCAPE PLANNING LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109610934,5145.72,2019-09-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12002725,EXPENSES PAID TO THIRD PARTIES,536000,MANAGE IT SERVICES,5109617768,5130.00,2019-09-27,RESOURCES,CAPITAL
10017736,WYG MANAGEMENT SERVICES,542355,OTHER PROFESSIONAL FEES,5109601188,5040.00,2019-09-25,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000785,HUNTRESS SEARCH LTD,504020,RECRUITMENT AGENCY FEES,5109593124,5039.40,2019-09-24,RESOURCES,SUPPORT COSTS
10003560,EVERSHEDS,542300,LEGAL FEES,5109616850,5000.00,2019-09-26,HOUSING & REGENERATN,HOUSING SERVICES
10022621,LYRIX ORGANIX,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109618303,5000.00,2019-10-04,HOUSING & REGENERATN,HOUSING SERVICES
10028239,PUBLIC PRACTICE,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109609530,5000.00,2019-10-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028258,LONDON BUSINESS PARTNERSHIP LIMITED,542355,OTHER PROFESSIONAL FEES,5109614869,5000.00,2019-09-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10030002,PUPPETS WITH GUTS LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109600502,5000.00,2019-09-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
99999999,LONDON RISK GROUP,542500,MISCELLANEOUS COSTS,CHAPS 470,5000.00,2019-09-27,RESOURCES,SUPPORT COSTS
10023370,THE AUDIENCE AGENCY,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109609942,4988.75,2019-09-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
16001285,SPROUT SOCIAL INC,540012,MARKETING STRATEGY AND CONSULTANCY,5109604039,4987.44,2019-10-07,EXTERNAL AFFAIRS,SUPPORT COSTS
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109619205,4985.00,2019-10-02,Housing & Land,Housing & Land Services
10029930,ROSETTA ARTS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109610618,4983.00,2019-09-20,HOUSING & REGENERATN,HOUSING SERVICES
11000346,ECOTRICITY,510100,ELECTRICITY,1900045712,4956.23,2019-09-25,RESOURCES,SUPPORT COSTS
10015811,GATENBYSANDERSON LIMITED,502000,AGENCY STAFF,5109604124,4956.00,2019-10-01,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10000112,GFK NOP LTD,533100,PUBLICATIONS & PERIODICALS,5109603581,4900.00,2019-09-20,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10030080,THE CLINK EVENTS,531010,CATERERS SERVICE CHARGES,5109609395,4870.00,2019-09-19,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
15050001,HYWEL HUGHES COMMERCIAL PROPERTY,542355,OTHER PROFESSIONAL FEES,1900002395,4810.88,2019-09-16,Housing & Land,Housing & Land Services
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109611055,4780.16,2019-09-26,RESOURCES,SUPPORT COSTS
10003560,EVERSHEDS,542300,LEGAL FEES,5109623850,4712.00,2019-10-08,Housing & Land,Housing & Land Services
11000346,ECOTRICITY,510100,ELECTRICITY,1900045711,4683.97,2019-09-25,RESOURCES,SUPPORT COSTS
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109611044,4530.50,2019-10-04,Housing & Land,Housing & Land Services
18000411,HERTFORDSHIRE COUNTY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900045811,4526.04,2019-09-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CHILDRENS AND EDUCATION SERVICES
10021013,NTA MONITOR LIMITED,542100,IT CONSULTANCY,5109620715,4500.00,2019-10-10,RESOURCES,SUPPORT COSTS
10003560,EVERSHEDS,542300,LEGAL FEES,5109623890,4467.00,2019-10-10,Housing & Land,Housing & Land Services
13001075,WSP UK LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109603700,4449.34,2019-09-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
18000486,STEP AHEAD SOCIAL ENTERPRISE CIC,542500,MISCELLANEOUS COSTS,1900046082,4394.45,2019-10-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CHILDRENS AND EDUCATION SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109625456,4287.13,2019-10-09,RESOURCES,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109625464,4242.21,2019-10-09,RESOURCES,SUPPORT COSTS
10027758,VEGA ENVIRONMENTAL CONSULTANTS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109608061,4200.00,2019-10-07,CORPORATE,HOUSING SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109623853,4141.60,2019-10-08,Housing & Land,Housing & Land Services
13002176,GBM SERVICES LTD,510630,HEALTH & SAFETY PEST CONTROL,5109611046,4128.02,2019-09-26,RESOURCES,SUPPORT COSTS
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5109626528,4087.02,2019-10-10,RESOURCES,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1900045710,4018.87,2019-09-25,RESOURCES,SUPPORT COSTS
10028380,STREET IMPACT LONDON LIMITED,542800,HSG-ROUGH SLEEPING,5109600554,4000.00,2019-09-18,HOUSING & REGENERATN,HOUSING SERVICES
10029593,WSA COMMUNITY CONSULTANTS LIMITED,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109627062,4000.00,2019-10-11,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10029137,ZOOCHA LIMITED,542100,IT CONSULTANCY,5109612529,3939.25,2019-09-19,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10003560,EVERSHEDS,542300,LEGAL FEES,5109616837,3932.20,2019-09-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10015209,AFFINITY HEALTH AT WORK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109621153,3919.63,2019-10-10,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109600095,3834.48,2019-09-18,HOUSING & REGENERATN,HOUSING SERVICES
10030029,IDOX SOFTWARE LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109604536,3800.00,2019-09-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
18000489,LDN HAIRDRESSING APPRENT'SHIP ACDMY,542500,MISCELLANEOUS COSTS,1900045983,3750.00,2019-09-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CHILDRENS AND EDUCATION SERVICES
