Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10014246,ROYAL INSTITUTION OF CHARTERED SURV,504200,STAFF TRAINING,5109471596,4200.00,2019-02-14,HOUSING & REGENERATN,HOUSING SERVICES
13002176,GBM SERVICES LTD,510630,HEALTH & SAFETY PEST CONTROL,5109472087,4128.02,2019-02-27,RESOURCES,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,542355,OTHER PROFESSIONAL FEES,5109471222,4091.69,2019-02-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000789,TUBE LINES LTD,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5109464824,4062.83,2019-02-06,RESOURCES,SUPPORT COSTS
10004044,WORDWAVE INTERNATIONAL LIMITED,542322,TRANSCRIPTION,5109478977,4050.00,2019-02-14,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10006953,LONDON BOROUGH OF REDBRIDGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109482776,4047.00,2019-02-27,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109480367,4033.00,2019-02-25,HOUSING & REGENERATN,HOUSING SERVICES
10020654,S&J CONSULTING LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109479657,4031.00,2019-02-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10028841,LONDON TREASURY LIMITED,542355,OTHER PROFESSIONAL FEES,5109480015,4000.00,2019-02-15,RESOURCES,CORPORATE AND DEMOCRATIC CORE
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109474708,3906.66,2019-02-07,RESOURCES,SUPPORT COSTS
10025358,CORINTHIA HOTEL LONDON,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109466244,3900.00,2019-02-13,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109482700,3823.75,2019-03-01,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10029280,PURPLE LLAMA LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109470319,3800.00,2019-02-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000789,TUBE LINES LTD,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5109464823,3760.10,2019-02-06,RESOURCES,SUPPORT COSTS
10027844,NWES,542355,OTHER PROFESSIONAL FEES,5109486627,3750.00,2019-02-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026414,SEHTA ENTERPRISES LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109472112,3630.00,2019-02-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026414,SEHTA ENTERPRISES LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109476048,3630.00,2019-02-11,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10015811,GATENBYSANDERSON LIMITED,502000,AGENCY STAFF,5109473827,3625.00,2019-02-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10015811,GATENBYSANDERSON LIMITED,502000,AGENCY STAFF,5109479557,3625.00,2019-02-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10015811,GATENBYSANDERSON LIMITED,502000,AGENCY STAFF,5109486590,3625.00,2019-03-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109478690,3597.00,2019-02-27,Housing & Land,Housing & Land Services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109470327,3546.10,2019-02-27,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017276,RAMIDUS,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109477946,3500.00,2019-02-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10013441,LAMBERT SMITH HAMPTON,542002,CONSULTANCY-PROJECT MANAGEMENT,5109465572,3475.30,2019-02-13,Housing & Land,Housing & Land Services
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109470789,3375.00,2019-02-05,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109473931,3375.00,2019-02-06,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109480154,3375.00,2019-02-19,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109482395,3375.00,2019-02-25,RESOURCES,SUPPORT COSTS
10028667,DALLAS-PIERCE-QUINTERO,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109471244,3331.66,2019-02-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
Corp Card,NATWEST CORPORATE CREDIT CARD,533000,Printing,100080775,3318.19,2019-03-02,Assembly & Secretariat,CORPORATE AND DEMOCRATIC CORE
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109473894,3291.67,2019-02-21,Housing & Land,Housing & Land Services
10015811,GATENBYSANDERSON LIMITED,502000,AGENCY STAFF,5109483027,3262.50,2019-02-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10028165,PROSUS CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109474062,3250.00,2019-02-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109480384,3199.20,2019-02-25,ELECTIONS,CENTRAL SERVICES
10020937,LONDON & PARTNERS,542050,RESEARCH & STUDY FEES,5109482377,3194.00,2019-02-20,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109459686,3143.38,2019-02-06,EXTERNAL AFFAIRS,SUPPORT COSTS
10017736,WYG MANAGEMENT SERVICES,510630,HEALTH & SAFETY PEST CONTROL,5109475489,3125.00,2019-02-18,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109444983,3024.55,2019-02-14,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109452047,3024.55,2019-02-14,RESOURCES,SUPPORT COSTS
10028139,DRIVE FORWARD FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109478352,3021.60,2019-02-13,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10027812,FEDERATION OF SMALL BUSINESSES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109484614,3000.00,2019-02-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027992,HIGGINSON PR,540030,PR COST PRODUCT COST & PR FEES,5109486542,3000.00,2019-02-27,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10027992,HIGGINSON PR,540030,PR COST PRODUCT COST & PR FEES,5109486544,3000.00,2019-02-27,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109454315,2970.41,2019-02-04,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
15050001,EXPENSES PAID TO THIRD PARTIES,542355,OTHER PROFESSIONAL FEES,1900043426,2958.81,2019-03-01,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10024162,LUISA SIEIRO DESIGN,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109483707,2940.00,2019-02-26,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109470342,2817.70,2019-02-27,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
15050001,EXPENSES PAID TO THIRD PARTIES,542355,OTHER PROFESSIONAL FEES,1900044113,2785.80,2019-02-08,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109459847,2670.45,2019-02-04,EXTERNAL AFFAIRS,SUPPORT COSTS
10015060,THE BOOK SERVICE (GRANTHAM),542355,OTHER PROFESSIONAL FEES,5109478448,2666.67,2019-02-13,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5109476879,2654.22,2019-02-15,RESOURCES,CULTURAL & RELATED SERVICES
10017747,DEHAVILLAND INFORMATION SERVICES LT,540031,MONITORING OF PR AND SOCIAL MEDIA,5109462035,2583.33,2019-02-05,PRIVATE OFFICE,PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109481249,2580.90,2019-02-28,EXTERNAL AFFAIRS,SUPPORT COSTS
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5109479265,2556.33,2019-02-18,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109471997,2543.93,2019-02-27,RESOURCES,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109480382,2500.00,2019-02-26,HOUSING & REGENERATN,HOUSING SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109462443,2475.00,2019-02-13,COMMUNITIES AND INTELLIGENCE,CORPORATE AND DEMOCRATIC CORE
10002527,XEROX (UK) LTD,533000,PRINTING,5109471994,2430.00,2019-02-27,RESOURCES,SUPPORT COSTS
10028763,LONDON BUBBLE THEATRE COMPANY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109467027,2416.00,2019-02-20,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109483240,2415.00,2019-02-22,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109471965,2411.55,2019-02-27,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458355,2407.85,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109472134,2407.85,2019-02-27,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458278,2373.85,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109469570,2373.85,2019-02-25,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109469663,2373.85,2019-02-25,RESOURCES,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,533010,Stationery,100079686,2365.00,2019-03-02,RESOURCES,SUPPORT COSTS
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109458156,2359.69,2019-02-12,RESOURCES,SUPPORT COSTS
10029179,YELLOW HAT LIMITED,504200,STAFF TRAINING,5109469405,2350.00,2019-02-25,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5109480473,2296.00,2019-02-26,Housing & Land,Housing & Land Services
10017638,AHREND LIMITED,530000,FURNITURE & EQUIPMENT,5109470836,2281.20,2019-02-27,RESOURCES,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,542355,Other Professnl Fees,100079732,2269.00,2019-03-02,RESOURCES,CORPORATE AND DEMOCRATIC CORE
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109465924,2260.00,2019-02-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109459585,2236.95,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109459637,2236.95,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109460865,2236.95,2019-02-06,RESOURCES,SUPPORT COSTS
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109478693,2186.50,2019-02-27,Housing & Land,Housing & Land Services
10022165,KEYTREE LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109475918,2164.74,2019-02-19,HOUSING & REGENERATN,HOUSING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109458210,2160.79,2019-02-06,RESOURCES,PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109459136,2160.79,2019-02-06,RESOURCES,PLANNING SERVICES
10017883,HOUSE OF COMMONS,502010,SECONDED STAFF - NON GROUP,5109458814,2143.06,2019-02-05,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457162,2121.67,2019-02-04,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109469764,2070.56,2019-02-20,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109469812,2050.11,2019-02-20,RESOURCES,SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,536200,Computer Software,100079845,2033.79,2019-03-02,Assembly & Secretariat,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109466143,2033.33,2019-02-20,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502020,CONTRACTORS,5109461138,2025.40,2019-02-06,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502020,CONTRACTORS,5109463661,2025.40,2019-02-13,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109463658,2021.10,2019-02-13,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109483494,2012.50,2019-02-25,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109483497,2012.50,2019-02-25,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109470260,2012.50,2019-02-04,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109478886,2012.50,2019-02-14,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109480021,2012.50,2019-02-18,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109484114,2012.50,2019-03-01,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5109470625,2004.21,2019-02-05,RESOURCES,CULTURAL & RELATED SERVICES
10015270,MUF ARCHITECTURE / ART LLP,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109474358,2000.00,2019-02-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029311,CITIZENS ADVICE WANDSWORTH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109473711,2000.00,2019-02-08,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10011017,CORPORATE DOCUMENT SERVICES LTD,533100,PUBLICATIONS & PERIODICALS,5109476310,1999.20,2019-02-12,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457302,1980.68,2019-02-04,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109471386,1975.24,2019-02-27,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109472053,1952.10,2019-02-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10016982,KOIS MIAH,540100,PHOTOGRAPHY & VIDEO,5109471337,1950.00,2019-02-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028165,PROSUS CONSULTING LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109487851,1950.00,2019-03-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029179,YELLOW HAT LIMITED,504200,STAFF TRAINING,5109463037,1950.00,2019-02-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10021222,THE LONDON ORCHARD PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109478286,1940.00,2019-02-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109462448,1926.28,2019-02-13,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109472137,1926.28,2019-02-27,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109473481,1926.28,2019-02-27,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458404,1920.67,2019-02-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109464875,1920.67,2019-02-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109469442,1920.67,2019-02-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10021966,ANDREW PARKINSON,542300,LEGAL FEES,5109482678,1912.50,2019-02-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
13002884,ONSITE TECHNOLOGIES LIMITED,536500,HARDWARE MAINTENANCE,5109469045,1900.00,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109462586,1899.08,2019-02-13,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109471601,1868.15,2019-02-04,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109480163,1868.15,2019-02-18,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
13002265,ATKINS LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109467432,1848.00,2019-02-25,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109469690,1839.68,2019-02-25,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
16001352,INTERCOM R&D,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109458860,1834.11,2019-02-06,EXTERNAL AFFAIRS,PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540030,PR COST PRODUCT COST & PR FEES,5109470471,1824.41,2019-02-26,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457155,1818.57,2019-02-04,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457285,1818.57,2019-02-04,RESOURCES,SUPPORT COSTS
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5109469617,1812.29,2019-02-06,RESOURCES,CULTURAL & RELATED SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109480558,1798.38,2019-02-27,HOUSING & REGENERATN,HOUSING SERVICES
10028642,GROUNDWORK UK,542002,CONSULTANCY-PROJECT MANAGEMENT,5109475505,1796.00,2019-02-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109466891,1789.56,2019-02-19,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109471389,1762.22,2019-02-27,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109474715,1760.00,2019-02-08,RESOURCES,SUPPORT COSTS
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109467414,1750.00,2019-02-20,Housing & Land,Housing & Land Services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109480526,1747.60,2019-02-19,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109442200,1738.15,2019-02-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109462414,1737.20,2019-02-13,Housing & Land,Housing & Land Services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109480531,1732.00,2019-02-27,HOUSING & REGENERATN,HOUSING SERVICES
10028765,LIFT. & ENGINEERING  SERVICES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109467614,1711.66,2019-02-20,RESOURCES,SUPPORT COSTS
10007901,OVE ARUP & PARTNERS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109467454,1700.00,2019-02-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10023679,REDCENTRIC,536300,COMPUTER HARDWARE,5109470175,1700.00,2019-02-19,HOUSING & REGENERATN,HOUSING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109461489,1674.85,2019-02-14,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109439523,1664.63,2019-02-14,RESOURCES,SUPPORT COSTS
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109470365,1652.90,2019-02-25,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109448800,1641.11,2019-02-14,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109449994,1633.96,2019-02-14,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109483490,1610.00,2019-02-25,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109484115,1610.00,2019-03-01,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109457129,1609.54,2019-02-04,RESOURCES,SUPPORT COSTS
12001269,PRINGLE RICHARDS SHARRATT LTD,540012,MARKETING STRATEGY AND CONSULTANCY,5109454561,1600.00,2019-02-06,EXTERNAL AFFAIRS,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109470722,1596.92,2019-02-27,RESOURCES,SUPPORT COSTS
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109470656,1585.37,2019-02-25,RESOURCES,SUPPORT COSTS
10001119,INSIGHT DIRECT UK LIMITED,542100,IT CONSULTANCY,5109471230,1581.64,2019-02-26,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109458212,1577.66,2019-02-06,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109463633,1576.20,2019-02-13,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458336,1570.30,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109469634,1570.30,2019-02-25,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109469758,1570.30,2019-02-25,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109471963,1561.40,2019-02-27,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109469768,1538.86,2019-02-20,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109458357,1530.70,2019-02-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109469779,1530.70,2019-02-25,RESOURCES,SUPPORT COSTS
10028765,LIFT. & ENGINEERING  SERVICES LTD,510002,LIFT MAINTENANCE,5109465309,1530.00,2019-02-18,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109458372,1527.24,2019-02-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109463643,1527.24,2019-02-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109469443,1523.75,2019-02-25,HOUSING & REGENERATN,HOUSING SERVICES
15050001,BRITISH EMBASSY DUBLIN,520410,STAFF TRAVEL (BUSINESS FARES),1900043946,1516.66,2019-02-04,PRIVATE OFFICE,PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109453825,1508.19,2019-02-14,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109459592,1506.77,2019-02-06,RESOURCES,SUPPORT COSTS
