Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108799956,672.00,2016-06-29,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810596,672.00,2016-07-13,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108817836,672.00,2016-07-20,Resources,Economic Development
10017015,LONDON PRINT,540027,PRINTING FOR MARKETING MATERIALS,5108818595,670.00,2016-07-01,Assembly & Secretariat,Corporate and democratic core
10016935,HUNTERS CONTRACTS,504500,STAFF WELFARE BENEFITS,5108816808,668.01,2016-07-18,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108818009,666.39,2016-07-19,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108793687,659.72,2016-07-06,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810613,658.65,2016-07-13,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108817868,650.24,2016-07-20,Assembly & Secretariat,Corporate and democratic core
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Business Fares,100055111,641.00,2016-07-23,Communities and Intelligence,Cultural & related services
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5108822475,640.85,2016-07-18,Assembly & Secretariat,Corporate and democratic core
10016935,HUNTERS CONTRACTS,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5108807832,640.00,2016-06-29,Resources,Support Costs
10027087,KATE PETERS,542355,OTHER PROFESSIONAL FEES,5108834918,640.00,2016-07-20,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805646,633.60,2016-07-06,Resources,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810543,629.09,2016-07-13,Communities and Intelligence,Cultural & related services
10017638,AHREND LIMITED,530000,FURNITURE & EQUIPMENT,5108801255,628.00,2016-07-05,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,536400,Computer Consumables,100055111,624.21,2016-07-23,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810553,602.52,2016-07-13,Communities and Intelligence,Community Development
10003560,EVERSHEDS,542300,LEGAL FEES,5108825209,602.00,2016-07-13,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805679,596.21,2016-07-06,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,543000,Corporate Subscriptions,100054580,594.91,2016-07-07,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805648,584.88,2016-07-06,"Development, Enterprise & Environment",Economic Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108812624,583.62,2016-07-13,"Development, Enterprise & Environment",Economic Development
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108814150,570.00,2016-07-13,Resources,Economic Development
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108814140,570.00,2016-07-12,Resources,Support Costs
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108829127,570.00,2016-07-13,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805662,562.87,2016-07-06,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800023,560.04,2016-06-29,"Development, Enterprise & Environment",Economic Development
10017243,OCEAN MEDIA GROUP LTD,504200,STAFF TRAINING,5108813487,560.00,2016-06-28,Housing,Housing services
10017232,CBRE MANAGED SERVICES LIMITED,510700,OFFICE CLEANING,5108813311,556.32,2016-07-18,Resources,Support Costs
10015921,WYG ENVIRONMENT PLANNING TRANS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5108801459,550.00,2016-07-06,Housing & Land,Housing & Land Services
10026383,BEST OPTIONS,510700,OFFICE CLEANING,5108825457,526.00,2016-07-11,Resources,Support Costs
10007153,THE ROYAL PARKS,504200,STAFF TRAINING,5108813638,522.50,2016-07-19,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800321,519.36,2016-06-29,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108817230,516.18,2016-07-20,Assembly & Secretariat,Corporate and democratic core
10000785,HUNTRESS SEARCH LTD,504020,RECRUITMENT AGENCY FEES,5108798472,509.29,2016-06-29,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108812055,502.56,2016-07-12,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108812085,502.56,2016-07-12,Communities and Intelligence,Cultural & related services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108805591,500.00,2016-06-28,External Affairs,Corporate and democratic core
10022744,RETAIL REVIVAL LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5108830372,500.00,2016-07-15,Development & Environment,Economic Development
15050001,SPEAKER ANF YOUTH AMBASSADOR,542355,OTHER PROFESSIONAL FEES,1900037645,500.00,2016-07-15,Communities and Intelligence,Childrens and education services
10026915,THE LIVITY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108818309,499.76,2016-07-01,"Development, Enterprise & Environment",Economic Development
10000483,NOVACROFT DIRECT LTD,542355,OTHER PROFESSIONAL FEES,5108734394,499.41,2016-06-27,Development & Environment,Economic Development
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108835658,490.35,2016-07-22,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108814032,487.68,2016-07-13,Assembly & Secretariat,Corporate and democratic core
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108795025,476.00,2016-06-30,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108807751,476.00,2016-07-14,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805685,474.60,2016-07-06,"Development, Enterprise & Environment",Highways and transport services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108822491,469.20,2016-07-18,Communities and Intelligence,Community Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108798034,460.44,2016-06-28,"Development, Enterprise & Environment",Economic Development
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900037457,454.20,2016-07-06,Resources,Support Costs
10017187,MARTINSPEED LTD,542355,OTHER PROFESSIONAL FEES,5108824477,453.90,2016-07-14,Communities and Intelligence,Cultural & related services
10000785,HUNTRESS SEARCH LTD,504020,RECRUITMENT AGENCY FEES,5108801275,453.83,2016-07-06,Assembly & Secretariat,Corporate and democratic core
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108818054,452.16,2016-07-20,Private Office,Corporate and democratic core
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900037621,450.71,2016-07-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108818029,450.22,2016-07-22,Communities and Intelligence,Cultural & related services
10026878,HAYLEY LEWIS GRAPHIC DESIGN,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108820198,450.00,2016-07-06,Communities and Intelligence,Public Health
12000558,EAST,542060,PLANNING & DEVELOPMENT CONSULTANCY,5108801326,450.00,2016-07-06,Development & Environment,Economic Development
15500012,LONDON BOROUGH OF ISLINGTON,504701,CRB CHECKS,5108762190,448.00,2016-07-13,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108822461,444.50,2016-07-20,External Affairs,Community Development
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900037483,438.70,2016-07-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108818027,438.66,2016-07-20,"Development, Enterprise & Environment",Economic Development
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108800524,438.00,2016-06-29,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108812615,436.60,2016-07-13,Communities and Intelligence,Community Development
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108814095,434.00,2016-06-28,Development & Environment,Development Control
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5108795185,425.00,2016-06-28,Housing & Land,Housing & Land Services
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100054580,421.60,2016-07-07,"Development, Enterprise & Environment",Economic Development
15050001,LUMIN MEDIA,542500,MISCELLANEOUS COSTS,1900037624,420.00,2016-07-13,Communities and Intelligence,Childrens and education services
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108813313,417.24,2016-07-18,Resources,Cultural & related services
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100054580,416.84,2016-07-07,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108814029,416.62,2016-07-19,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800007,412.77,2016-06-29,Development & Environment,Development Control
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5108819980,409.50,2016-07-06,Development & Environment,Development Control
10026747,BUCKHILL LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108820188,407.97,2016-07-05,Communities and Intelligence,Childrens and education services
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037523,402.00,2016-06-28,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037525,402.00,2016-06-28,Development & Environment,Capital
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037835,402.00,2016-07-19,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800354,401.68,2016-06-29,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108800360,401.68,2016-06-29,Communities and Intelligence,Community Development
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108828400,400.00,2016-07-13,Communities and Intelligence,Childrens and education services
10024727,IPINNACLE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037712,400.00,2016-07-13,Development & Environment,Capital
10026303,AASTHA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037717,400.00,2016-07-13,Development & Environment,Capital
10026320,PETER LERNER CONSULTANCY,504200,STAFF TRAINING,5108798476,400.00,2016-06-27,Development & Environment,Development Control
15050001,KINDIT LTD T/A PYMCA,542355,OTHER PROFESSIONAL FEES,1900034312,400.00,2016-06-28,Communities and Intelligence,Cultural & related services
Corp Card,NATWEST CORPORATE CREDIT CARD,538000,Business Entertaining,100054579,400.00,2016-07-07,Resources,Planning services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108831068,399.50,2016-07-15,Housing,Housing services
13000063,EDF ENERGY,510100,ELECTRICITY,1900001731,389.18,2016-07-21,Housing & Land,Housing & Land Services
10010582,GOVNET COMMUNICATIONS,504210,CONFERENCES & SEMINARS,5108806569,385.00,2016-07-22,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108782041,383.13,2016-07-01,Communities and Intelligence,Cultural & related services
10000428,THE PRESS ASSOCIATION LTD,504200,STAFF TRAINING,5108817563,380.00,2016-07-01,Assembly & Secretariat,Corporate and democratic core
10025173,DK-CM,542060,PLANNING & DEVELOPMENT CONSULTANCY,5108836802,380.00,2016-07-22,Development & Environment,Economic Development
10025173,DK-CM,542060,PLANNING & DEVELOPMENT CONSULTANCY,5108836804,380.00,2016-07-22,Development & Environment,Economic Development
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108825914,375.00,2016-07-12,Resources,Support Costs
10010425,LYRIC THEATRE HAMMERSMITH LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108836054,375.00,2016-07-21,Communities and Intelligence,Cultural & related services
10003560,EVERSHEDS,542300,LEGAL FEES,5108831850,372.00,2016-07-20,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108817226,365.76,2016-07-20,Assembly & Secretariat,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108812426,365.00,2016-07-18,Communities and Intelligence,Public Health
10024162,LUISA SIEIRO DESIGN,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108820097,360.00,2016-07-05,Communities and Intelligence,Community Development
10026765,FORSTER COMMUNICATIONS,540012,MARKETING STRATEGY AND CONSULTANCY,5108829694,360.00,2016-07-14,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108818023,350.75,2016-07-20,Communities and Intelligence,Cultural & related services
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5108834560,350.00,2016-07-19,Corporate Management,Corporate and democratic core
10016982,KOIS MIAH,542355,OTHER PROFESSIONAL FEES,5108801319,350.00,2016-07-06,Communities and Intelligence,Community Development
15050001,STALKS LTD,542355,OTHER PROFESSIONAL FEES,1900037456,350.00,2016-06-29,Communities and Intelligence,Cultural & related services
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5108816787,349.00,2016-07-20,Resources,Support Costs
10016643,AMAS LTD,510400,COMMERCIAL PROPERTY RENT,1900037603,343.56,2016-07-13,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108810676,342.68,2016-07-12,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108819974,341.25,2016-07-06,External Affairs,Corporate and democratic core
10016590,SUPPLIES TEAM LTD,536300,COMPUTER HARDWARE,5108813098,341.20,2016-07-20,Resources,Support Costs
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900037616,341.04,2016-07-07,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108819977,340.20,2016-07-06,External Affairs,Corporate and democratic core
15050001,TALK ACTION,504200,STAFF TRAINING,1900037484,338.00,2016-07-06,"Development, Enterprise & Environment",Highways and transport services
10017736,WYG MANAGEMENT SERVICES,542355,OTHER PROFESSIONAL FEES,5108807089,336.28,2016-07-05,Assembly & Secretariat,Central services
10014246,ROYAL INSTITUTION OF CHARTERED SURV,504200,STAFF TRAINING,5108819341,335.00,2016-07-04,Housing,Housing services
15050001,FAVERSHAM HOUSE LTD,542355,OTHER PROFESSIONAL FEES,1900037613,335.00,2016-07-13,Communities and Intelligence,Economic Development
10015426,RACKSPACE LTD,540100,PHOTOGRAPHY & VIDEO,5108800566,333.00,2016-07-01,Housing & Land,Housing & Land Services
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100055111,332.50,2016-07-23,Assembly & Secretariat,Corporate and democratic core
10025151,BROADGATE ESTATES LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108812731,327.80,2016-07-01,External Affairs,Community Development
10025151,BROADGATE ESTATES LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108834741,327.80,2016-07-19,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805652,325.12,2016-07-06,Assembly & Secretariat,Corporate and democratic core
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Business Fares,100055111,322.00,2016-07-23,"Development, Enterprise & Environment",Environmental Initiatives
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100054580,321.89,2016-07-07,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108797895,308.25,2016-06-28,Communities and Intelligence,Childrens and education services
10026842,CALLY MUNCHY,531010,CATERERS SERVICE CHARGES,5108818063,305.00,2016-06-30,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108817992,303.63,2016-07-20,Assembly & Secretariat,Corporate and democratic core
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5108825884,300.00,2016-07-12,"Development, Enterprise & Environment",Environmental Initiatives
10016683,BEN BROOMFIELD PHOTOGRAPHY,542355,OTHER PROFESSIONAL FEES,5108834913,300.00,2016-07-20,Communities and Intelligence,Community Development
10025795,ZEST DESIGN AND MARKETING LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108824128,300.00,2016-07-11,Housing & Land,Housing & Land Services
10017638,AHREND LIMITED,530000,FURNITURE & EQUIPMENT,5108811691,297.00,2016-07-20,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108798039,296.90,2016-06-28,Development & Environment,Economic Development
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108819975,294.00,2016-07-06,Communities and Intelligence,Community Development
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100054580,291.53,2016-07-07,Communities and Intelligence,Economic Development
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108800568,291.20,2016-07-04,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108819979,279.30,2016-07-06,Communities and Intelligence,Childrens and education services
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108817033,278.16,2016-07-18,External Affairs,Cultural & related services
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900037611,277.00,2016-07-13,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108801122,275.96,2016-07-06,Resources,Support Costs
10027131,PAYMENT CARD SOLUTIONS (UK) LTD,542355,OTHER PROFESSIONAL FEES,5108828633,275.00,2016-07-12,Communities and Intelligence,Community Development
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108831057,268.00,2016-07-15,Housing,Housing services
10016772,COLORSET UVI LTD,540021,DESIGN & PRODUCTION OF MAPS & TIMETABLE PUBLICITY,5108813271,267.50,2016-06-27,Communities and Intelligence,Public Health
10016684,BENUGO,531010,CATERERS SERVICE CHARGES,5108817782,262.50,2016-07-20,"Development, Enterprise & Environment",Highways and transport services
10000245,JONES YARRELL LEADENHALL,533100,PUBLICATIONS & PERIODICALS,5108798030,262.08,2016-06-28,Assembly & Secretariat,Corporate and democratic core
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108813309,254.98,2016-07-18,Resources,Cultural & related services
10017232,CBRE MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108813414,254.98,2016-07-18,Resources,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108805576,254.28,2016-07-06,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108822514,252.60,2016-07-20,Communities and Intelligence,Childrens and education services
10016938,ICM RESEARCH LIMITED,542050,RESEARCH & STUDY FEES,5108762084,250.00,2016-06-30,Communities and Intelligence,Cultural & related services
15050001,QUEEN'S PARK PRIMARY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037503,250.00,2016-07-06,Communities and Intelligence,Community Development
10017458,TRANSPORT TRADING LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108411744,(332.80),2016-07-20,External Affairs,Support Costs
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5108808111,(347.53),2016-07-06,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108814042,(806.46),2016-06-29,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108828455,"(1,110.00)",2016-07-12,Development & Environment,Development Control
10000545,O2 UK LIMITED,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108820225,"(1,710.00)",2016-07-12,Resources,Support Costs
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037606,"(2,700.00)",2016-07-12,Development & Environment,Capital
10014170,LONDON BOROUGH OF ISLINGTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108799364,"(2,700.00)",2016-06-29,"Development, Enterprise & Environment",Economic Development
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108808130,"(3,672.70)",2016-07-06,Assembly & Secretariat,Central services
10017690,MEDIAEDGE:CIA UK LTD T/A MEC:ACTIVE,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108801856,"(4,985.06)",2016-07-06,External Affairs,Cultural & related services
10006419,LB TOWER HAMLETS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108798482,"(5,500.00)",2016-07-01,Development & Environment,Economic Development
18000104,LB CAMDEN,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700002088,"(5,987.00)",2016-07-08,Housing,Housing services
18000104,LB CAMDEN,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700002071,"(6,072.00)",2016-07-08,Housing,Housing services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108831061,"(6,155.00)",2016-07-18,Housing,Housing services
10017458,TRANSPORT TRADING LTD,542320,SHARED SERVICES FEES,5108816990,"(6,644.91)",2016-07-20,Housing,Planning Policy
10020256,ACTION LEARNING ASSOCIATES LTD,504200,STAFF TRAINING,5108823357,"(7,755.70)",2016-07-07,Resources,Support Costs
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108801279,"(9,781.04)",2016-06-28,External Affairs,Corporate and democratic core
18000104,LB CAMDEN,544077,HSG GRANTS TO LOCAL AUTHORITIES,1700002055,"(19,500.00)",2016-07-08,Housing,Capital
18000019,ISLINGTON AND SHOREDITCH HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700002083,"(180,000.00)",2016-07-11,Housing,Capital
18000104,LB CAMDEN,544077,HSG GRANTS TO LOCAL AUTHORITIES,1700002087,"(195,000.00)",2016-07-08,Housing,Capital
18000019,ISLINGTON AND SHOREDITCH HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700002085,"(324,000.00)",2016-07-11,Housing,Capital
18000104,LB CAMDEN,544077,HSG GRANTS TO LOCAL AUTHORITIES,1700002054,"(468,888.00)",2016-07-08,Housing,Capital
