Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108311710,2489.75,2014-12-09,"Development, Enterprise & Environment",Planning services
10000205,LONDON CALLING ARTS LTD,540027,PRINTING FOR MARKETING MATERIALS,5108305223,2464.00,2014-12-09,"Development, Enterprise & Environment",Planning services
10023772,BAKER TILLY BUSINESS SERV LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108326961,2444.00,2014-12-23,Housing,Capital
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5108280688,2426.02,2014-12-23,Resources,Support Costs
10010833,NATHANIEL LICHFIELD & PARTNERS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108317536,2410.00,2014-12-16,Resources,Cultural & related services
10023772,BAKER TILLY BUSINESS SERV LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108326960,2409.96,2014-12-23,Housing,Capital
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022242,2384.00,2014-12-15,Development & Environment,Capital
10024693,BANG BOOM CREATIVE LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108321817,2380.00,2014-12-17,Communities and Intelligence,Childrens and education services
13002587,MANTARAY ABSEIL LTD,510001,EXTERNAL BUILDING MAINTENANCE,5108316313,2340.00,2014-12-15,GLA Land & Property,Housing & Land Services
10015634,TELECOMS WORLD PLC,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022239,2295.00,2014-12-17,Development & Environment,Capital
10025173,DK-CM,542002,CONSULTANCY-PROJECT MANAGEMENT,5108327592,2280.00,2014-12-29,Development & Environment,Planning services
10019924,YOUTHFORCE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108311917,2200.00,2014-12-08,Communities and Intelligence,Public Health
10014084,GERALD EVE,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108299288,2187.50,2014-12-15,Housing,Capital
10010496,QUAY OFFICE FURNISHERS LTD,530000,FURNITURE & EQUIPMENT,5108317144,2174.00,2014-12-16,Resources,Support Costs
10019713,BLOSSOMS HEALTHCARE LLP,504500,STAFF WELFARE BENEFITS,5108317960,2165.00,2014-12-16,Resources,Support Costs
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022221,2144.00,2014-12-15,Development & Environment,Capital
10017015,LONDON PRINT,533000,PRINTING,5108316530,2120.00,2014-12-11,Assembly & Secretariat,Corporate and democratic core
10005586,LAIDLAW & CONSTABLE LTD,504200,STAFF TRAINING,5108327374,2085.00,2014-12-29,Development & Environment,Planning services
10016860,FINGS LTD,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108304820,2070.00,2014-12-08,Communities and Intelligence,Planning services
10024504,STREAM NETWORKS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022335,2050.00,2014-12-19,Development & Environment,Capital
10019713,BLOSSOMS HEALTHCARE LLP,504500,STAFF WELFARE BENEFITS,5108317957,2040.00,2014-12-16,Resources,Support Costs
10014084,GERALD EVE,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108299130,2035.00,2014-12-15,Housing,Capital
10017256,OPEN IQ,536000,MANAGE IT SERVICES,5108315540,2000.00,2014-12-11,Resources,Support Costs
10018498,FRESHMINDS LTD,533101,DATA PURCHASE,5108309704,2000.00,2014-12-08,Communities and Intelligence,Cultural & related services
15050001,Take Three Management,542355,OTHER PROFESSIONAL FEES,1900022075,2000.00,2014-12-09,Communities and Intelligence,Childrens and education services
13002558,GOODMAN LOGISTICS DEVS (UK) LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108315289,2000.00,2014-12-09,GLA Land & Property,Housing & Land Services
10017690,MEDIAEDGE:CIA UK LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108294256,1968.30,2014-12-08,External Affairs,Cultural & related services
15050001,TRUE 44 LIMITED,540100,PHOTOGRAPHY & VIDEO,1900022202,1950.00,2014-12-15,Communities and Intelligence,Childrens and education services
10017690,MEDIAEDGE:CIA UK LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108294255,1924.99,2014-12-08,Communities and Intelligence,Corporate and democratic core
10025311,SCALES & MODELS,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108316914,1901.25,2014-12-19,External Affairs,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108316364,1896.60,2014-12-30,Resources,Capital
10024433,TIM SPIRES,502020,CONSULTANTS (CONTRACTORS),5108323351,1860.00,2014-12-22,Communities and Intelligence,Cultural & related services
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5108305050,1850.00,2014-12-16,GLA Land & Property,Housing & Land Services
10004788,TRADE WINDS,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108310214,1843.00,2014-12-11,Communities and Intelligence,Cultural & related services
10004788,TRADE WINDS,540027,PRINTING FOR MARKETING MATERIALS,5108321805,1817.00,2014-12-18,External Affairs,Cultural & related services
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5108280685,1816.15,2014-12-23,Resources,Support Costs
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108317072,1811.85,2014-12-12,Resources,Support Costs
15050001,ASSOCIATION OF CORPORATE TREASURERS,504200,STAFF TRAINING,1900022195,1806.00,2014-12-15,Resources,Corporate and democratic core
10017730,EVE TRAKWAY,510025,SECURITY SERVICES (GUARDS),5108298347,1776.25,2014-12-10,Resources,Cultural & related services
16000974,CAMPAIGN MONITOR,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108286265,1767.79,2014-12-10,Communities and Intelligence,Planning services
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108299562,1764.57,2014-12-17,Resources,Support Costs
10024313,OPTIMITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022234,1750.00,2014-12-15,Development & Environment,Capital
10024334,UNS UNIQUE NETWORK SOLUTIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022145,1665.00,2014-12-08,Development & Environment,Capital
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5108279635,1657.32,2014-12-29,Resources,Support Costs
10017730,EVE TRAKWAY,510025,SECURITY SERVICES (GUARDS),5108311544,1656.25,2014-12-23,Resources,Cultural & related services
10017690,MEDIAEDGE:CIA UK LTD,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5108298648,1599.59,2014-12-10,Communities and Intelligence,Planning services
10004044,WORDWAVE INTERNATIONAL LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108321030,1524.00,2014-12-16,External Affairs,Corporate and democratic core
10017690,MEDIAEDGE:CIA UK LTD,504030,RECRUITMENT EXPENSES,5108298633,1500.00,2014-12-10,Resources,Support Costs
10025256,BETHANY CLARKE PHOTOGRAPHY,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108315199,1500.00,2014-12-10,Communities and Intelligence,Public Health
10003560,EVERSHEDS,542300,LEGAL FEES,5108317531,1500.00,2014-12-15,GLA Land & Property,Housing & Land Services
10017690,MEDIAEDGE:CIA UK LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108287438,1482.97,2014-12-08,External Affairs,Corporate and democratic core
10023772,BAKER TILLY BUSINESS SERV LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108229597,1467.95,2014-12-29,Housing,Capital
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5108297373,1451.45,2014-12-29,Resources,Support Costs
13000063,EDF ENERGY,510100,ELECTRICITY,1900022167,1451.03,2014-12-19,Resources,Support Costs
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5108288363,1441.20,2014-12-29,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108299071,1397.90,2014-12-15,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108299192,1389.45,2014-12-15,Resources,Capital
10024334,UNS UNIQUE NETWORK SOLUTIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022322,1385.00,2014-12-19,Development & Environment,Capital
10017730,EVE TRAKWAY,510025,SECURITY SERVICES (GUARDS),5108321775,1384.00,2014-12-29,Resources,Cultural & related services
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108299561,1350.86,2014-12-17,Resources,Support Costs
13002894,WALCON MARINE LTD,510010,PROPERTY MANAGEMENT FEES,5108310181,1350.00,2014-12-16,GLA Land & Property,Housing & Land Services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108311710,1347.20,2014-12-09,"Development, Enterprise & Environment",Planning services
15050001,Complete Health & Safety Ltd,504200,STAFF TRAINING,1900022293,1345.00,2014-12-23,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108299232,1303.10,2014-12-10,Resources,Support Costs
10017690,MEDIAEDGE:CIA UK LTD,540011,STATUTORY ADS NOTICES COMMUNICATIONS & CONSULTATIO,5108298796,1283.60,2014-12-30,Development & Environment,Planning services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108309105,1279.92,2014-12-16,Resources,Support Costs
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900018002,1265.85,2014-12-15,Resources,Support Costs
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108299560,1259.49,2014-12-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108294526,1255.15,2014-12-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108322632,1255.15,2014-12-30,Resources,Support Costs
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5108280686,1255.05,2014-12-30,Resources,Support Costs
10015188,RIGHT MANAGEMENT LIMITED,502020,CONSULTANTS (CONTRACTORS),5108305750,1250.00,2014-12-08,Assembly & Secretariat,Corporate and democratic core
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022146,1250.00,2014-12-08,Development & Environment,Capital
10017730,EVE TRAKWAY,510025,SECURITY SERVICES (GUARDS),5108311214,1220.00,2014-12-23,Resources,Cultural & related services
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022314,1200.00,2014-12-19,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108304480,1197.34,2014-12-16,Resources,Support Costs
10017322,SERVOCA SECURE SOLUTIONS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108317782,1196.00,2014-12-15,External Affairs,Corporate and democratic core
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022312,1189.00,2014-12-19,Development & Environment,Capital
10017690,MEDIAEDGE:CIA UK LTD,540011,STATUTORY ADS NOTICES COMMUNICATIONS & CONSULTATIO,5108310210,1185.00,2014-12-22,Resources,Support Costs
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5108281122,1175.65,2014-12-23,Resources,Support Costs
10024815,VALIANTYS LTD,536200,COMPUTER SOFTWARE,5108318114,1170.00,2014-12-19,Resources,Support Costs
10022210,PROFILE SECURITY SERVICES LTD,510025,SECURITY SERVICES (GUARDS),5108315281,1167.60,2014-12-23,GLA Land & Property,Housing & Land Services
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5108300684,1158.91,2014-12-29,Resources,Support Costs
10000060,SAFETY FIRST AID GROUP LTD,504200,STAFF TRAINING,5108323780,1140.00,2014-12-22,Resources,Support Costs
10024463,2 CIRCLES COMMUNICATIONS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022156,1134.55,2014-12-08,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108304392,1130.50,2014-12-16,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108309103,1096.50,2014-12-16,Resources,Support Costs
10014084,GERALD EVE,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108299284,1093.75,2014-12-15,Housing,Capital
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5108271038,1080.90,2014-12-23,Resources,Support Costs
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5108311762,1080.00,2014-12-22,GLA Land & Property,Housing & Land Services
10021760,ASHFORDS LLP,542300,LEGAL FEES,5108298339,1068.60,2014-12-10,GLA Land & Property,Housing & Land Services
10019713,BLOSSOMS HEALTHCARE LLP,504500,STAFF WELFARE BENEFITS,5108317973,1040.00,2014-12-16,Resources,Support Costs
10015889,REWARD GATEWAY (UK) LTD,504500,STAFF WELFARE BENEFITS,5108252589,1016.67,2014-12-29,Resources,Support Costs
10004788,TRADE WINDS,540027,PRINTING FOR MARKETING MATERIALS,5108310222,1014.00,2014-12-09,External Affairs,Cultural & related services
10018022,W A FAIRHURST & PARTNERS,510001,EXTERNAL BUILDING MAINTENANCE,5108294321,1001.25,2014-12-10,GLA Land & Property,Housing & Land Services
10010167,SPECTRECOM FILMS LTD,540100,PHOTOGRAPHY & VIDEO,5108317157,1000.00,2014-12-15,Communities and Intelligence,Public Health
10020781,ARC SEVEN COMMUNICATIONS,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5108309696,1000.00,2014-12-09,Communities and Intelligence,Public Health
10021881,MASK DOCUMENTS LTD,540027,PRINTING FOR MARKETING MATERIALS,5108328649,1000.00,2014-12-30,Development & Environment,Planning services
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022141,1000.00,2014-12-08,Development & Environment,Capital
10024501,GINGER TRAINING & COACHING LTD,504200,STAFF TRAINING,5108321483,1000.00,2014-12-30,Communities and Intelligence,Public Health
15050001,Deck Social,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900021856,1000.00,2014-12-10,Development & Environment,Planning services
15500412,HARROW COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108310063,1000.00,2014-12-22,Development & Environment,Planning services
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108315505,984.9,2014-12-10,Communities and Intelligence,Planning services
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900022218,975.51,2014-12-15,Resources,Support Costs
10017232,NORLAND MANAGED SERVICES LIMITED,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108311938,959.56,2014-12-17,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108312701,957.19,2014-12-29,Development & Environment,Planning services
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108244211,939.24,2014-12-09,Communities and Intelligence,Planning services
10000407,BT CONFERENCING,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900022367,935.2,2014-12-22,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108311590,922.8,2014-12-08,Communities and Intelligence,Planning services
10004044,WORDWAVE INTERNATIONAL LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108321031,900,2014-12-16,External Affairs,Corporate and democratic core
15050001,Steve Melhuish,542330,EVENT MANAGEMENT FEE,1900022080,900,2014-12-09,Communities and Intelligence,Cultural & related services
10017232,NORLAND MANAGED SERVICES LIMITED,536000,MANAGE IT SERVICES,5108299962,897.14,2014-12-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108297578,893.06,2014-12-09,GLA Land & Property,Housing & Land Services
10024350,SIPALTO,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022230,874.97,2014-12-15,Development & Environment,Capital
10003560,EVERSHEDS,542300,LEGAL FEES,5108312604,873.44,2014-12-09,Housing,Capital
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900021611,871.34,2014-12-15,Resources,Support Costs
10008254,BSI GROUP,504200,STAFF TRAINING,5108321196,870,2014-12-16,Assembly & Secretariat,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108312844,868.75,2014-12-12,Communities and Intelligence,Public Health
10002303,AMEC ENVIRONMENT & INFRASTRUCTURE,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108286457,856,2014-12-17,"Development, Enterprise & Environment",Planning services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108308953,850.38,2014-12-22,"Development, Enterprise & Environment",Planning services
10020781,ARC SEVEN COMMUNICATIONS,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5108310212,850,2014-12-09,Communities and Intelligence,Planning services
10017673,COMMUNICATION GAP LTD,542323,TRANSLATION SIGN LANGUAGE,5108323596,845,2014-12-29,Communities and Intelligence,Cultural & related services
10002166,UNIVERSITY OF WESTMINSTER,504200,STAFF TRAINING,5108305218,837,2014-12-10,Development & Environment,Planning services
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108322033,829.2,2014-12-17,Resources,Support Costs
10017172,WILLIS,533100,PUBLICATIONS & PERIODICALS,5108312130,829.2,2014-12-16,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108315559,825.16,2014-12-30,External Affairs,Planning services
10014084,GERALD EVE,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108299278,812.5,2014-12-15,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108297582,810.7,2014-12-29,GLA Land & Property,Housing & Land Services
10024452,VENUS BUSINESS COMMUNICATIONS,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022319,800,2014-12-19,Development & Environment,Capital
15050001,NAZ PROJECT LONDON,542355,OTHER PROFESSIONAL FEES,1900022180,800,2014-12-10,Communities and Intelligence,Public Health
15050001,Shakespeare Schools Festival,542330,EVENT MANAGEMENT FEE,1900022094,790,2014-12-09,Communities and Intelligence,Childrens and education services
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108242026,789.22,2014-12-09,Communities and Intelligence,Planning services
10000428,THE PRESS ASSOCIATION LTD,540030,PR COST PRODUCT COST & PR FEES,5108327045,775.42,2014-12-29,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108322634,757.26,2014-12-29,Communities and Intelligence,Childrens and education services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108312844,755,2014-12-12,Communities and Intelligence,Public Health
10015921,WYG ENVIRONMENT PLANNING TRANS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108281088,750,2014-12-29,GLA Land & Property,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108326050,747.86,2014-12-23,Development & Environment,Planning services
10004788,TRADE WINDS,540027,PRINTING FOR MARKETING MATERIALS,5108310216,744,2014-12-09,External Affairs,Cultural & related services
10015889,REWARD GATEWAY (UK) LTD,504500,STAFF WELFARE BENEFITS,5108286562,741.67,2014-12-29,Resources,Support Costs
10025240,LONDON BRIDGE HOTELS LTD,537000,HOTEL ACCOMMODATION,5108321317,736.95,2014-12-29,Communities and Intelligence,Childrens and education services
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108250018,732.87,2014-12-10,Communities and Intelligence,Childrens and education services
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022144,728,2014-12-08,Development & Environment,Capital
10016690,BLISSETT GROUP,533000,PRINTING,5108317943,722.25,2014-12-15,Assembly & Secretariat,Corporate and democratic core
10014084,GERALD EVE,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108299282,718.75,2014-12-15,Housing,Capital
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108242030,710.95,2014-12-09,Communities and Intelligence,Planning services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108321439,710.03,2014-12-17,External Affairs,Planning services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108322650,710.03,2014-12-18,External Affairs,Planning services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108328236,710.03,2014-12-30,External Affairs,Planning services
10016860,FINGS LTD,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108268742,700,2014-12-09,Communities and Intelligence,Planning services
10025127,ELITE TELECOM,536200,COMPUTER SOFTWARE,5108316326,698.58,2014-12-15,Resources,Support Costs
14000521,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108315506,697.81,2014-12-10,Communities and Intelligence,Planning services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108297536,684.15,2014-12-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108321438,677.55,2014-12-30,Communities and Intelligence,Childrens and education services
10024505,SPITFIRE NETWORK SERVICES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022143,674,2014-12-08,Development & Environment,Capital
10024878,JACKFRANCIS MEDIA LTD,540100,PHOTOGRAPHY & VIDEO,5108304218,665,2014-12-09,"Development, Enterprise & Environment",Planning services
10014084,GERALD EVE,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108299132,656.25,2014-12-15,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108294563,647.15,2014-12-16,Development & Environment,Planning services
10017029,MAJESTIC WINE,531010,CATERERS SERVICE CHARGES,5108315787,646.25,2014-12-16,Assembly & Secretariat,Corporate and democratic core
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5108315690,631.82,2014-12-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108328247,626.54,2014-12-30,Development & Environment,Planning services
13000411,SERCO LTD,504200,STAFF TRAINING,5108299387,625,2014-12-15,Corporate Management,Corporate and democratic core
10017066,PREMIER PARTNER,504200,STAFF TRAINING,5108315564,600,2014-12-16,Resources,Support Costs
15050001,Jim Arnold,542330,EVENT MANAGEMENT FEE,1900022089,600,2014-12-09,Communities and Intelligence,Cultural & related services
14000368,HAVAS PEOPLE LIMITED,504000,RECRUITMENT ADVERTISING,5108271035,584.4,2014-12-23,Resources,Support Costs
10018022,W A FAIRHURST & PARTNERS,510001,EXTERNAL BUILDING MAINTENANCE,5108294328,579.76,2014-12-10,GLA Land & Property,Housing & Land Services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108311629,568.9,2014-12-08,Communities and Intelligence,Cultural & related services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108312901,568.8,2014-12-09,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108322645,560.34,2014-12-18,External Affairs,Planning services
10018022,W A FAIRHURST & PARTNERS,510001,EXTERNAL BUILDING MAINTENANCE,5108294333,549.88,2014-12-10,GLA Land & Property,Housing & Land Services
10000513,MONO EUROPE LTD,530000,FURNITURE & EQUIPMENT,5108326610,535.57,2014-12-23,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108312918,530.3,2014-12-16,Resources,Planning services
10017730,EVE TRAKWAY,510025,SECURITY SERVICES (GUARDS),5108294307,526.6,2014-12-18,Resources,Cultural & related services
10019749,AXA ICAS LIMITED,504500,STAFF WELFARE BENEFITS,5108304031,519.17,2014-12-22,Resources,Support Costs
10010833,NATHANIEL LICHFIELD & PARTNERS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108317537,515,2014-12-16,Resources,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108308960,510.63,2014-12-30,Resources,Support Costs
10018212,DOCUMENT SOS LIMITED,535300,POSTAGE,5108326728,500,2014-12-23,Resources,Support Costs
10020502,E-MANAGE LIMITED,542100,IT CONSULTANCY,5108328193,500,2014-12-30,Resources,Support Costs
10021204,MODERN MINDSET LTD,533100,PUBLICATIONS & PERIODICALS,5108330321,500,2014-12-30,"Development, Enterprise & Environment",Highways and transport services
12001748,DISPLAYWAYS,540020,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,5108310045,500,2014-12-10,Development & Environment,Planning services
10024971,GREEN TELECOM,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900022324,495,2014-12-19,Development & Environment,Capital
10024042,OUTSOURCE TRAINING & DEV LTD,504200,STAFF TRAINING,5108326866,492.2,2014-12-23,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108294888,476,2014-12-11,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108300424,476,2014-12-18,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108306315,476,2014-12-23,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5108312459,476,2014-12-30,Resources,Support Costs
10015409,RADE NEW MEDIA LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5108309712,475,2014-12-09,"Development, Enterprise & Environment",Planning services
10000513,MONO EUROPE LTD,530000,FURNITURE & EQUIPMENT,5108317710,465.22,2014-12-15,Resources,Support Costs
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5108330695,462,2015-01-02,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108306655,461.16,2014-12-22,Resources,Support Costs
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108294234,460.52,2014-12-08,External Affairs,Cultural & related services
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900021869,457.54,2014-12-10,Resources,Support Costs
10016694,BOW TIE,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108318614,454,2014-12-17,Communities and Intelligence,Cultural & related services
10016958,ITINERIS,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5108328759,450,2014-12-30,Communities and Intelligence,Planning services
10015831,INBAY LIMITED,536300,COMPUTER HARDWARE,5108328235,438.45,2014-12-29,Resources,Support Costs
10004455,BERWIN LEIGHTON PAISNER,587015,DISPOSAL FEES - LEGAL,5108137777,438.08,2014-12-29,GLA Land & Property,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108326069,422.18,2014-12-22,External Affairs,Planning services
10014339,COG DESIGN LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108311688,400,2014-12-29,External Affairs,Cultural & related services
15050001,AL LEWIS,542330,EVENT MANAGEMENT FEE,1900022205,400,2014-12-12,Communities and Intelligence,Cultural & related services
15500125,LONDON BOROUGH OF CROYDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108318568,400,2014-12-30,Development & Environment,Planning services
10017232,NORLAND MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108299956,380.88,2014-12-17,Resources,Cultural & related services
