Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109528234,1610.00,2019-05-15,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109527868,1609.21,2019-05-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109524422,1596.92,2019-05-22,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109515917,1573.92,2019-05-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109521167,1566.40,2019-05-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109522100,1562.38,2019-05-08,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109516829,1557.02,2019-05-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109527882,1537.35,2019-05-24,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109512513,1530.70,2019-04-29,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109512810,1530.70,2019-04-30,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109516699,1530.70,2019-05-03,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109517183,1530.70,2019-05-03,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109520891,1528.40,2019-05-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109527308,1523.30,2019-05-24,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109517044,1522.66,2019-05-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109516840,1512.43,2019-05-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109528217,1509.38,2019-05-03,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109523746,1505.39,2019-05-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000048,ORDNANCE SURVEY,533101,DATA PURCHASE,5109513756,1500.00,2019-04-29,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10027976,LONDON IRISH CENTRE,542330,EVENT MANAGEMENT FEE,5109536523,1500.00,2019-05-16,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109531154,1494.52,2019-05-10,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109516831,1473.65,2019-05-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109512834,1473.62,2019-05-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109517438,1447.71,2019-05-07,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109512816,1446.69,2019-04-30,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109532818,1441.65,2019-05-14,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109510293,1414.12,2019-05-16,RESOURCES,SUPPORT COSTS
10020885,FUTURE OF LONDON 2011 LIMITED,504200,STAFF TRAINING,5109535544,1400.00,2019-05-15,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109527894,1387.75,2019-05-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10029264,FRIENDS OF GIPSY HILL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109519649,1385.66,2019-05-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109523762,1380.00,2019-04-29,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109528233,1380.00,2019-05-03,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109532966,1380.00,2019-05-14,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109536597,1380.00,2019-05-17,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109541368,1380.00,2019-05-24,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109516835,1318.52,2019-05-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109524433,1316.88,2019-05-22,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109522105,1311.87,2019-05-14,RESOURCES,SUPPORT COSTS
10028967,SERYNNI LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109522892,1300.00,2019-05-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109523967,1297.75,2019-05-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510430,1288.96,2019-05-20,HOUSING & REGENERATN,HOUSING SERVICES
10013303,MUSEUM OF LONDON (TRADING) LIMITED,504200,STAFF TRAINING,5109523794,1263.33,2019-05-01,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10026745,TIMBERLAKE CONSULTANTS,536200,COMPUTER SOFTWARE,5109528008,1260.00,2019-05-03,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900044835,1250.66,2019-05-22,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109517436,1240.96,2019-05-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109516811,1240.55,2019-05-07,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109523376,1239.19,2019-05-15,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109523381,1239.19,2019-05-15,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109517439,1238.55,2019-05-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109520902,1238.55,2019-05-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109516814,1233.10,2019-05-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109516818,1233.10,2019-05-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109516825,1233.10,2019-05-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109517442,1233.10,2019-05-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109522984,1229.88,2019-05-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,536000,MANAGE IT SERVICES,5109523754,1224.56,2019-05-17,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109522110,1218.82,2019-05-14,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109527918,1211.52,2019-05-24,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109518438,1211.52,2019-05-08,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
15050001,THE RETROFIT ACADEMY CIC,504200,STAFF TRAINING,1900044405,1199.00,2019-05-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109527925,1198.95,2019-05-24,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109527917,1196.95,2019-05-24,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10028413,HIGH TREES COMMUNITY DEV. TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109510441,1195.00,2019-04-30,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109523775,1166.10,2019-05-21,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109523784,1166.10,2019-05-21,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109523788,1166.10,2019-05-21,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109523799,1166.10,2019-05-21,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028725,TBOS CS,502000,AGENCY STAFF,5109512238,1163.28,2019-04-29,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109518441,1137.36,2019-05-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109527905,1135.80,2019-05-24,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000777,MORGAN HUNT UK LTD,502000,AGENCY STAFF,5109517645,1134.30,2019-05-01,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000777,MORGAN HUNT UK LTD,502000,AGENCY STAFF,5109520775,1134.30,2019-05-10,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000777,MORGAN HUNT UK LTD,502000,AGENCY STAFF,5109526675,1134.30,2019-05-17,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109522239,1126.90,2019-05-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109520906,1125.28,2019-05-16,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109516694,1123.70,2019-05-03,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109523951,1114.70,2019-05-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109519583,1111.85,2019-05-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109523446,1111.85,2019-05-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109514847,1107.40,2019-05-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109521263,1107.40,2019-05-14,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109517444,1107.40,2019-05-07,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109515882,1100.75,2019-05-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109515889,1100.75,2019-05-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109527867,1088.32,2019-05-24,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109517018,1077.02,2019-05-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109517024,1060.55,2019-05-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109524376,1051.38,2019-05-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10026119,JENNIFER KAVANAGH,542355,OTHER PROFESSIONAL FEES,5109522906,1050.00,2019-04-29,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109528293,1038.12,2019-05-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109523963,1037.32,2019-05-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000471,SERVICE GRAPHICS LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109464756,1035.00,2019-05-24,EXTERNAL AFFAIRS,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109528186,1031.08,2019-05-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027728,GOOD HOTEL LONDON,531030,REFRESHMENTS/MEALS AT MEETINGS,5109523761,1023.49,2019-05-07,HOUSING & REGENERATN,HOUSING SERVICES
10027728,GOOD HOTEL LONDON,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109523761,1023.49,2019-05-07,HOUSING & REGENERATN,HOUSING SERVICES
10000775,STONEWALL,504200,STAFF TRAINING,5109517504,1017.00,2019-05-09,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109528193,1016.94,2019-05-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10025623,CARBON FOOTPRINT LTD,542355,OTHER PROFESSIONAL FEES,5109537010,1016.50,2019-05-17,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109511966,1012.95,2019-05-24,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109532972,1002.82,2019-05-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109527219,1000.00,2019-05-02,HOUSING & REGENERATN,HOUSING SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109528191,995.75,2019-05-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109528297,981.65,2019-05-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109527187,980.00,2019-05-02,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109521168,976.91,2019-05-14,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109522112,975.47,2019-05-14,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109522107,969.33,2019-05-08,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109512388,963.98,2019-04-29,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109512118,963.98,2019-04-29,EXTERNAL AFFAIRS,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109524903,963.98,2019-05-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109512398,963.98,2019-04-29,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109512391,963.98,2019-04-29,HOUSING & REGENERATN,HOUSING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109527650,963.98,2019-05-24,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109527927,963.32,2019-05-24,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109527243,955.46,2019-05-03,HOUSING & REGENERATN,HOUSING SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109528287,953.39,2019-05-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109513278,950.00,2019-05-01,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
15050001,TODAY'S TRAINING COURSES LTD,504200,STAFF TRAINING,1900044772,950.00,2019-05-15,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109517055,948.00,2019-05-10,RESOURCES,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900042299,945.10,2019-05-20,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109521248,934.50,2019-05-14,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109523796,932.88,2019-05-21,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109527869,932.88,2019-05-24,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109528295,932.20,2019-05-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027586,CASTLE WATER LIMITED,510300,WATER,1900041958,930.43,2019-05-20,RESOURCES,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109522099,929.45,2019-05-08,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109540759,925.09,2019-05-22,TECHNOLOGY GROUP,CAPITAL
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109514751,917.40,2019-05-01,HOUSING & REGENERATN,HOUSING SERVICES
10027586,CASTLE WATER LIMITED,510300,WATER,1900042091,915.56,2019-05-20,RESOURCES,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900042928,915.56,2019-05-20,RESOURCES,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900044176,915.56,2019-05-20,RESOURCES,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900044680,915.56,2019-05-01,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109521253,905.25,2019-05-14,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109525073,900.75,2019-05-22,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10029041,BIG BLUE DOOR,542100,IT CONSULTANCY,5109523830,900.00,2019-05-02,EXTERNAL AFFAIRS,PLANNING SERVICES
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5109540414,898.32,2019-05-22,RESOURCES,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109515844,894.67,2019-05-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109514464,889.00,2019-05-02,RESOURCES,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900042415,886.03,2019-05-20,RESOURCES,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900043152,886.03,2019-05-20,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109527865,881.78,2019-05-24,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109519582,875.90,2019-05-08,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510497,850.25,2019-05-20,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000428,THE PRESS ASSOCIATION LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109510321,848.25,2019-05-23,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109510298,847.65,2019-05-16,RESOURCES,SUPPORT COSTS
10000547,WRAGGE & CO,542300,LEGAL FEES,1900044833,835.00,2019-05-17,HOUSING & REGENERATN,HOUSING SERVICES
10020781,ARC SEVEN COMMUNICATIONS,540100,PHOTOGRAPHY & VIDEO,5109536681,833.33,2019-05-17,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109516821,832.50,2019-05-07,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109520898,832.50,2019-05-10,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109523783,827.86,2019-05-16,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10027586,CASTLE WATER LIMITED,510300,WATER,1900043620,826.96,2019-05-20,RESOURCES,SUPPORT COSTS
10027586,CASTLE WATER LIMITED,510300,WATER,1900044416,826.96,2019-05-20,RESOURCES,SUPPORT COSTS
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109528184,819.19,2019-05-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5109528290,819.19,2019-05-10,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109527888,812.91,2019-05-24,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109522235,805.85,2019-05-14,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,504020,RECRUITMENT AGENCY FEES,5109523766,805.00,2019-05-08,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10018092,EDUCATION DIRECT,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109536683,800.00,2019-05-24,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10020892,GORT SCOTT,542002,CONSULTANCY-PROJECT MANAGEMENT,5109497364,800.00,2019-05-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
16000667,MACCREANOR LAVINGTON,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109518611,800.00,2019-05-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109510292,797.55,2019-05-16,RESOURCES,SUPPORT COSTS
10028530,TEAMKINETIC,542355,OTHER PROFESSIONAL FEES,5109522348,791.66,2019-05-15,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109510438,791.62,2019-05-20,HOUSING & REGENERATN,HOUSING SERVICES
