Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108823978,1152.60,2016-07-27,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108817873,1145.52,2016-07-25,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108828991,1142.95,2016-08-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108832367,1142.95,2016-08-08,Resources,Support Costs
10002540,PERFORMING RIGHTS SOCIETY LTD,533010,STATIONERY,5108840596,1129.74,2016-08-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108828310,1120.41,2016-07-27,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108824089,1110.65,2016-07-27,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830413,1110.65,2016-08-02,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835916,1110.65,2016-08-10,External Affairs,Community Development
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108847083,1092.00,2016-08-16,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835872,1089.07,2016-08-10,Corporate Management,Corporate and democratic core
10001984,TURNER & TOWNSEND PROJECT MAGAG,542002,CONSULTANCY-PROJECT MANAGEMENT,5108848995,1087.50,2016-08-05,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108823186,1087.45,2016-08-09,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830446,1087.45,2016-08-03,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835889,1087.45,2016-08-10,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841334,1087.45,2016-08-17,Communities and Intelligence,Cultural & related services
10025264,DATRIX TRAINING,504200,STAFF TRAINING,5108854775,1070.00,2016-08-17,"Development, Enterprise & Environment",Highways and transport services
11000180,CORONA ENERGY RETAIL 4 LTD,510200,GAS,1900037851,1066.46,2016-07-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830323,1060.00,2016-08-02,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830332,1060.00,2016-08-02,Resources,Support Costs
10025485,RETROFIT WORKS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108856419,1053.20,2016-08-16,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108776279,1038.14,2016-08-17,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108824071,1034.17,2016-07-27,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830316,1034.17,2016-08-03,Development & Environment,Development Control
10014276,DATA PROTECT UK,536000,MANAGE IT SERVICES,5108848500,1030.00,2016-08-15,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108835964,1029.90,2016-08-10,Development & Environment,Economic Development
13002176,ABM GROUP UK LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108852747,1026.66,2016-08-15,External Affairs,Cultural & related services
10011017,CORPORATE DOCUMENT SERVICES LTD,540100,PHOTOGRAPHY & VIDEO,5108847082,1024.80,2016-08-16,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108817844,1021.68,2016-08-04,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108805645,1020.31,2016-08-05,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108781420,1020.30,2016-08-04,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108831232,1019.20,2016-08-17,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108828311,1018.55,2016-07-27,Corporate Management,Corporate and democratic core
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100055401,1013.45,2016-08-09,Private Office,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830329,1013.38,2016-08-03,Housing & Land,Housing & Land Services
10001984,TURNER & TOWNSEND PROJECT MAGAG,542002,CONSULTANCY-PROJECT MANAGEMENT,5108848997,1013.37,2016-08-05,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810474,1011.94,2016-07-29,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108781342,1009.29,2016-07-27,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830296,1004.20,2016-08-03,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841387,1004.20,2016-08-17,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108824075,1003.90,2016-07-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108786214,1003.30,2016-08-04,Development & Environment,Development Control
10000010,LONDON FIRST,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108843371,1000.00,2016-08-04,Development & Environment,Development Control
10020781,ARC SEVEN COMMUNICATIONS,540030,PR COST PRODUCT COST & PR FEES,5108848384,1000.00,2016-08-10,Communities and Intelligence,Economic Development
15050001,MARTHA MCALPINE,542355,OTHER PROFESSIONAL FEES,1900037926,1000.00,2016-08-09,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830439,990.72,2016-08-10,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830358,990.50,2016-08-03,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835897,990.50,2016-08-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841389,990.50,2016-08-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841365,978.20,2016-08-17,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830312,964.80,2016-08-03,Communities and Intelligence,Childrens and education services
10023727,THIRTEEN DESIGN LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108848355,960.00,2016-08-05,Communities and Intelligence,Childrens and education services
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100055401,959.58,2016-08-09,Communities and Intelligence,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830443,952.29,2016-08-03,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108823975,937.58,2016-07-27,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841890,937.58,2016-08-17,Communities and Intelligence,Childrens and education services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108835052,933.32,2016-08-10,Resources,Capital
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108840931,926.36,2016-08-17,Resources,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108785456,916.40,2016-08-08,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830314,912.24,2016-08-03,Communities and Intelligence,Childrens and education services
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Business Fares,100055401,907.99,2016-08-09,Private Office,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108823918,902.22,2016-07-27,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830364,902.22,2016-08-05,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835928,902.22,2016-08-10,Assembly & Secretariat,Corporate and democratic core
10024878,JACKFRANCIS MEDIA LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108849574,898.00,2016-08-16,External Affairs,Cultural & related services
10011535,PRIVACY & DATA PROTECTION LTD,542355,OTHER PROFESSIONAL FEES,5108846296,895.00,2016-08-02,Corporate Management,Corporate and democratic core
10011535,PRIVACY & DATA PROTECTION LTD,542355,OTHER PROFESSIONAL FEES,5108846298,895.00,2016-08-02,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830470,893.19,2016-08-03,Corporate Management,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108836551,890.15,2016-07-27,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108823149,889.58,2016-07-25,Resources,Support Costs
10022242,ATTITUDE IS EVERYTHING LTD,504200,STAFF TRAINING,5108860213,880.00,2016-08-19,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,542355,OTHER PROFESSIONAL FEES,5108828339,879.87,2016-07-27,Private Office,Corporate and democratic core
10017470,COMPUTACENTER,536510,SOFTWARE MAINTENANCE,5108842779,873.45,2016-08-17,Resources,Support Costs
13000063,EDF ENERGY,510100,ELECTRICITY,1900001735,871.63,2016-08-01,Housing & Land,Housing & Land Services
10000547,GOWLING WLG (UK) LLP,542300,LEGAL FEES,5108825592,871.20,2016-07-27,Housing,Capital
13002176,ABM GROUP UK LTD,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108852711,870.76,2016-08-09,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108823175,867.69,2016-07-27,Communities and Intelligence,Community Development
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108829563,867.65,2016-08-03,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108823189,866.92,2016-08-09,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108781393,866.45,2016-08-04,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108835822,848.07,2016-08-10,Communities and Intelligence,Cultural & related services
10003560,EVERSHEDS,542300,LEGAL FEES,5108842354,843.20,2016-08-10,Housing,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108785796,842.84,2016-08-04,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108842376,837.60,2016-08-16,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100055401,834.38,2016-08-09,Private Office,Economic Development
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108786867,829.17,2016-08-17,Housing,Housing services
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108792200,829.17,2016-08-17,Housing,Housing services
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108798473,829.17,2016-08-18,Housing,Housing services
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108849264,829.17,2016-08-18,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108842378,827.13,2016-08-16,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841337,822.68,2016-08-17,Corporate Management,Corporate and democratic core
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108807834,817.97,2016-08-18,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835905,816.66,2016-08-11,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108830305,816.66,2016-08-03,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830297,811.43,2016-08-03,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108837667,810.88,2016-08-10,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108824008,810.70,2016-07-27,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830282,810.70,2016-08-03,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835329,810.70,2016-08-10,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841880,810.70,2016-08-17,Housing & Land,Housing & Land Services
10000785,HUNTRESS SEARCH LTD,504020,RECRUITMENT AGENCY FEES,5108830376,806.80,2016-08-03,Assembly & Secretariat,Corporate and democratic core
10000785,HUNTRESS SEARCH LTD,504020,RECRUITMENT AGENCY FEES,5108830410,806.80,2016-08-03,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835858,804.00,2016-08-10,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835909,803.36,2016-08-10,Communities and Intelligence,Community Development
10000428,THE PRESS ASSOCIATION LTD,540030,PR COST PRODUCT COST & PR FEES,5108826000,799.07,2016-07-27,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841930,796.59,2016-08-17,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108842373,795.72,2016-08-16,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108823937,785.88,2016-08-09,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108824109,785.88,2016-07-27,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108824113,785.88,2016-07-27,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108824118,785.88,2016-07-27,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108844294,785.25,2016-08-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841393,780.29,2016-08-17,Assembly & Secretariat,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108836543,780.00,2016-07-27,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830363,778.26,2016-08-03,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108838276,774.80,2016-08-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841385,774.79,2016-08-17,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108823974,774.78,2016-07-27,Assembly & Secretariat,Corporate and democratic core
10003560,EVERSHEDS,542300,LEGAL FEES,5108840598,769.00,2016-07-26,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108828348,757.94,2016-07-27,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830343,753.84,2016-08-03,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108830333,751.84,2016-08-03,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108763042,749.04,2016-08-04,Communities and Intelligence,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835930,748.23,2016-08-10,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108823948,747.79,2016-07-27,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835867,747.79,2016-08-10,Resources,Support Costs
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900038029,747.41,2016-08-18,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108810487,747.34,2016-07-29,Resources,Support Costs
15050001,Cardwell Primary School,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900037609,745.00,2016-07-27,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108799987,738.14,2016-08-10,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108823951,731.10,2016-07-27,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830280,731.10,2016-08-03,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835760,731.10,2016-08-10,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841332,731.10,2016-08-17,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835927,729.50,2016-08-10,Assembly & Secretariat,Corporate and democratic core
15050001,Compass Contract Services (UK) Ltd,531010,CATERERS SERVICE CHARGES,1900037593,720.22,2016-07-29,External Affairs,Corporate and democratic core
10017269,PUREPRINT,533010,STATIONERY,5108837621,714.00,2016-08-16,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835914,711.96,2016-08-10,Assembly & Secretariat,Corporate and democratic core
10025127,ELITE TELECOM,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",5108855988,703.58,2016-08-16,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108854557,702.13,2016-08-15,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830453,700.04,2016-08-03,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830467,700.04,2016-08-03,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841327,700.04,2016-08-17,Communities and Intelligence,Cultural & related services
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108841767,700.00,2016-07-29,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108825118,696.80,2016-07-27,Communities and Intelligence,Childrens and education services
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108801273,689.11,2016-08-18,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108823930,681.12,2016-07-27,Resources,Support Costs
10022588,LAURENCE TAYLOR,542002,CONSULTANCY-PROJECT MANAGEMENT,5108831008,680.00,2016-07-25,Communities and Intelligence,Cultural & related services
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100055401,678.08,2016-08-09,Communities and Intelligence,Economic Development
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100055401,678.08,2016-08-09,Communities and Intelligence,Economic Development
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100055401,678.08,2016-08-09,Communities and Intelligence,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108830353,677.54,2016-08-03,Communities and Intelligence,Community Development
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108852734,674.00,2016-08-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841400,670.08,2016-08-17,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830309,670.08,2016-08-03,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835921,670.08,2016-08-10,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841344,670.08,2016-08-17,Assembly & Secretariat,Corporate and democratic core
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5108852742,669.79,2016-08-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108841391,664.85,2016-08-17,Communities and Intelligence,Cultural & related services
10026507,MIMOSA FOODS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108854124,660.00,2016-08-11,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108842374,659.61,2016-08-16,Resources,Support Costs
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5108849042,657.50,2016-08-17,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108830319,651.90,2016-08-03,Development & Environment,Development Control
10019417,TOUCH OF GINGER LTD,540020,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,5108852953,650.00,2016-08-10,External Affairs,Support Costs
10016835,ENTERPRISE PLANTS LTD,510900,HORTICULTURAL EXPENSES,5108844206,648.27,2016-08-02,Resources,Support Costs
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108836550,638.00,2016-07-27,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108823896,625.81,2016-07-27,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108830355,624.05,2016-08-03,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108830357,624.05,2016-08-03,Communities and Intelligence,Community Development
10025028,CODE ENIGMA LIMITED,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108852697,616.00,2016-08-10,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108823921,615.70,2016-07-27,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108824082,602.52,2016-07-27,Communities and Intelligence,Community Development
10007213,GRANGE HOTELS,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108859942,600.00,2016-08-18,Development & Environment,Development Control
10010496,QUAY OFFICE FURNISHERS LTD,530000,FURNITURE & EQUIPMENT,5108850032,600.00,2016-08-08,Resources,Support Costs
10017066,PREMIER PARTNER,504200,STAFF TRAINING,5108850388,600.00,2016-08-09,Resources,Support Costs
10021760,ASHFORDS LLP,542300,LEGAL FEES,1900001750,600.00,2016-08-08,Housing & Land,Housing & Land Services
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108843230,600.00,2016-08-02,Housing & Land,Housing & Land Services
10016935,HUNTERS CONTRACTS,530000,FURNITURE & EQUIPMENT,5108838281,599.20,2016-08-10,Resources,Support Costs
10013716,PURE,540031,MONITORING OF PR AND SOCIAL MEDIA,5108781146,594.00,2016-08-02,External Affairs,Support Costs
10026904,SHIRLEY HIGH SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108847828,593.63,2016-08-04,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841399,593.36,2016-08-17,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108767235,592.94,2016-08-04,Communities and Intelligence,Economic Development
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Business Fares,100055401,592.50,2016-08-09,Private Office,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108835912,589.28,2016-08-10,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108781448,589.16,2016-08-05,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108823922,586.32,2016-07-27,Communities and Intelligence,Cultural & related services
10013716,PURE,540031,MONITORING OF PR AND SOCIAL MEDIA,5108756703,579.00,2016-08-03,External Affairs,Support Costs
10014276,DATA PROTECT UK,536000,MANAGE IT SERVICES,5108735987,578.60,2016-08-12,Resources,Support Costs
10014276,DATA PROTECT UK,536000,MANAGE IT SERVICES,5108757030,570.60,2016-08-15,Resources,Support Costs
13002176,ABM GROUP UK LTD,530000,FURNITURE & EQUIPMENT,5108852756,566.50,2016-08-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108786240,565.44,2016-08-04,Development & Environment,Development Control
10014276,DATA PROTECT UK,536000,MANAGE IT SERVICES,5108736386,560.00,2016-08-12,Resources,Support Costs
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108852737,558.60,2016-08-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108817846,558.33,2016-08-04,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835901,558.14,2016-08-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108835860,557.78,2016-08-10,Development & Environment,Development Control
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108831075,555.60,2016-07-25,Housing,Housing services
