Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108456059,595.82,2015-06-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108450655,586.60,2015-06-08,Development & Environment,Economic Development
10013716,PURE,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108464617,582.00,2015-06-16,Communities and Intelligence,Community Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108411857,581.90,2015-06-03,Corporate Management,Corporate and democratic core
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108459333,574.75,2015-06-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108456057,572.97,2015-06-17,Development & Environment,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108448162,567.92,2015-06-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108451458,567.92,2015-06-08,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108457123,567.92,2015-06-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108458697,567.92,2015-06-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108465036,567.92,2015-06-24,Resources,Support Costs
10013716,PURE,540031,MONITORING OF PR AND SOCIAL MEDIA,5108463003,564.00,2015-06-17,External Affairs,Support Costs
10013716,PURE,540031,MONITORING OF PR AND SOCIAL MEDIA,5108463044,564.00,2015-06-17,External Affairs,Support Costs
10017470,COMPUTACENTER,536510,SOFTWARE MAINTENANCE,5108458673,561.80,2015-06-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108446657,557.98,2015-06-03,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108456865,557.98,2015-06-17,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108457008,557.98,2015-06-10,Communities and Intelligence,Childrens and education services
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900001438,551.62,2015-06-15,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108464977,541.62,2015-06-24,External Affairs,Community Development
10017243,OCEAN MEDIA GROUP LTD,504200,STAFF TRAINING,5108476414,540.00,2015-06-22,Housing,Housing services
10025775,QUEST 88 LTD,504500,STAFF WELFARE BENEFITS,5108465105,540.00,2015-06-10,Resources,Support Costs
10011052,EJT ASSOCIATES,504200,STAFF TRAINING,5108463297,525.00,2015-06-04,Resources,Support Costs
10000063,VODAFONE CORPORATE LTD,536200,COMPUTER SOFTWARE,5108456281,520.00,2015-06-02,Assembly & Secretariat,Corporate and democratic core
10025028,CODE ENIGMA LIMITED,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108468726,520.00,2015-06-16,Communities and Intelligence,Cultural & related services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108462006,517.18,2015-06-04,Development & Environment,Development Control
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108445919,514.63,2015-06-03,Assembly & Secretariat,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108418343,513.50,2015-06-03,"Development, Enterprise & Environment",Economic Development
10025655,COOKS & PARTNERS LTD,531010,CATERERS SERVICE CHARGES,5108413612,503.00,2015-06-11,Communities and Intelligence,Community Development
10002694,BIRKBECK COLLEGE,504200,STAFF TRAINING,5108481360,500.00,2015-06-26,Assembly & Secretariat,Corporate and democratic core
10024210,RED OCHRE,542355,OTHER PROFESSIONAL FEES,5108388512,500.00,2015-06-10,Communities and Intelligence,Community Development
10025821,KATO ALLAERT,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108474218,500.00,2015-06-17,Development & Environment,Development Control
10017879,LONDON DEVELOPMENT EVENTS,504200,STAFF TRAINING,1900026548,499.00,2015-06-15,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108456992,498.18,2015-06-15,Development & Environment,Development Control
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108462934,496.17,2015-06-24,Communities and Intelligence,Community Development
10025786,OSP HEALTHCARE,510700,OFFICE CLEANING,5108451446,495.60,2015-06-04,Resources,Support Costs
10004455,BERWIN LEIGHTON PAISNER,587015,DISPOSAL FEES - LEGAL,5108476147,495.00,2015-06-22,Housing & Land,Housing & Land Services
Corp Card,SUBSCRIPTION RENEWAL COVERING PERIOD 01,533100,Publications & Periodicals,100046267,492.03,2015-06-17,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108446503,480.48,2015-06-11,Resources,Support Costs
10013585,SCANNA MSC LTD,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108469774,471.64,2015-06-17,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108458698,470.42,2015-06-17,Development & Environment,Economic Development
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900026381,460.61,2015-06-03,Resources,Support Costs
10007116,ETC VENUES LTD,504200,STAFF TRAINING,5108445466,455.00,2015-06-26,Communities and Intelligence,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108458098,452.16,2015-06-17,Resources,Support Costs
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900026480,451.59,2015-06-09,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108445573,451.52,2015-06-03,Private Office,Corporate and democratic core
10005471,GLENNY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108468334,430.00,2015-06-10,Housing,Capital
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108465092,417.00,2015-06-09,Resources,Economic Development
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108452159,402.04,2015-06-10,Resources,Support Costs
10025887,STREETSAGOGO,542002,CONSULTANCY-PROJECT MANAGEMENT,5108464520,400.00,2015-06-10,Communities and Intelligence,Cultural & related services
10025887,STREETSAGOGO,542002,CONSULTANCY-PROJECT MANAGEMENT,5108470364,400.00,2015-06-17,Communities and Intelligence,Cultural & related services
13000063,EDF ENERGY,510100,ELECTRICITY,1900001450,391.81,2015-06-15,Housing & Land,Housing & Land Services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108435492,390.00,2015-06-10,Housing,Housing services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108458374,389.68,2015-06-23,"Development, Enterprise & Environment",Highways and transport services
Corp Card,ACCOMMODATION,537000,Hotel Accommodation,100046267,382.29,2015-06-17,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108441068,380.38,2015-06-03,Resources,Support Costs
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108435387,380.00,2015-06-10,Housing,Housing services
Corp Card,RETURN FLIGHT TO GENOA,520410,Business Fares,100046267,377.50,2015-06-17,Private Office,Economic Development
13000121,THAMES WATER UTILITIES LTD,510300,WATER,1900026484,369.89,2015-06-08,Resources,Support Costs
10017264,PRINTMAX,533010,STATIONERY,5108455412,368.80,2015-06-10,Communities and Intelligence,Cultural & related services
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5108468933,367.84,2015-06-26,Resources,Support Costs
10021758,THE ENVIRONMENT P/SHIP (TEP) LTD,510052,GROUNDS MAINTENANCE,5108476370,355.50,2015-06-23,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108444929,355.36,2015-06-11,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108456995,342.89,2015-06-10,Resources,Economic Development
10010496,QUAY OFFICE FURNISHERS LTD,536300,COMPUTER HARDWARE,5108462812,340.00,2015-06-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108456969,328.20,2015-06-16,Development & Environment,Economic Development
10016772,COLORSET UVI LTD,533000,PRINTING,5108470322,325.50,2015-06-15,Communities and Intelligence,Public Health
10017232,NORLAND MANAGED SERVICES LIMITED,510100,ELECTRICITY,5108455847,324.52,2015-06-17,Resources,Cultural & related services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108465057,322.25,2015-06-09,Communities and Intelligence,Childrens and education services
10016709,BYWATERS (LEYTON) LIMITED,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5108468648,322.00,2015-06-26,Resources,Support Costs
10000112,GFK NOP LTD,533100,PUBLICATIONS & PERIODICALS,5108451143,320.00,2015-06-23,Communities and Intelligence,Cultural & related services
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5108463085,320.00,2015-06-04,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108446670,317.26,2015-06-04,Resources,Support Costs
10025151,BROADGATE ESTATES LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108471311,317.20,2015-06-17,External Affairs,Cultural & related services
Corp Card,RETURN FLIGHTS FROM BRUSSELS,520410,Business Fares,100046267,316.89,2015-06-17,Private Office,Economic Development
Corp Card,RETURN FLIGHTS FROM BRUSSELS,520410,Business Fares,100046267,310.53,2015-06-17,Private Office,Economic Development
10025094,LIZA MONKS,540030,PR COST PRODUCT COST & PR FEES,5108470390,304.00,2015-06-17,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108457175,303.77,2015-06-17,Resources,Support Costs
10025456,PRENAX LTD,533100,PUBLICATIONS & PERIODICALS,5108467851,302.22,2015-06-16,Housing,Housing services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108445570,301.28,2015-06-03,Resources,Support Costs
10016683,BROOMFIELD,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108451940,300.00,2015-06-15,Communities and Intelligence,Community Development
15050001,Michelle Thompson,533000,PRINTING,1900027359,300.00,2015-06-18,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108440353,296.61,2015-06-01,Resources,Support Costs
10011291,SPM INTELLIGENT PRINT & COMMS. LTD,533000,PRINTING,5108475642,286.00,2015-06-24,Development & Environment,Development Control
10014376,DOUGLAS EDWARDS Q.C.,542300,LEGAL FEES,5108459110,285.00,2015-06-02,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108465055,280.00,2015-06-09,Communities and Intelligence,Childrens and education services
10025880,FLASHING LIGHTS MEDIA,542323,TRANSLATION SIGN LANGUAGE,5108468973,280.00,2015-06-17,Assembly & Secretariat,Corporate and democratic core
10020623,CARRIER DIRECT MARKETING,530010,EQUIPMENT REPAIRS & MAINTENANCE,5108468189,275.79,2015-06-26,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108456057,275.77,2015-06-17,Development & Environment,Economic Development
Corp Card,RETURN FLIGHTS LONDON TO VIENNA,520410,Business Fares,100046267,273.61,2015-06-17,Private Office,Economic Development
10017845,ENGLAND ATHLETICS,504500,STAFF WELFARE BENEFITS,5108452987,270.00,2015-06-10,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108464975,266.22,2015-06-24,External Affairs,Community Development
15050001,Chartered Institute of Housing,504200,STAFF TRAINING,1900027330,265.00,2015-06-03,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,542100,IT CONSULTANCY,5108464985,264.15,2015-06-24,Resources,Support Costs
10025671,INFRAVISION LIMITED,536200,COMPUTER SOFTWARE,5108469923,263.50,2015-06-15,Resources,Support Costs
10000245,JONES YARRELL LEADENHALL,533100,PUBLICATIONS & PERIODICALS,5108465233,261.73,2015-06-26,Assembly & Secretariat,Corporate and democratic core
10000063,VODAFONE CORPORATE LTD,536200,COMPUTER SOFTWARE,5108475047,260.00,2015-06-24,Housing,Housing services
10000063,VODAFONE CORPORATE LTD,536200,COMPUTER SOFTWARE,5108474793,260.00,2015-06-19,Private Office,Economic Development
10025151,BROADGATE ESTATES LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108471309,254.80,2015-06-17,External Affairs,Cultural & related services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108458498,254.52,2015-06-23,External Affairs,Community Development
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5108463192,252.00,2015-06-04,Resources,Support Costs
10016982,KOIS MIAH,540100,PHOTOGRAPHY & VIDEO,5108451975,250.00,2015-06-10,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108444245,(328.02),2015-06-15,Resources,Support Costs
10016709,BYWATERS (LEYTON) LIMITED,510710,NON RECYCLABLE WASTE DISPOSAL/REFUSE COLLECTION,5108450692,(367.71),2015-06-09,Resources,Support Costs
10016797,DBR (LONDON) LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108462791,(388.31),2015-06-05,Resources,Support Costs
10024878,JACKFRANCIS MEDIA LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108464421,(390.00),2015-06-10,External Affairs,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108445922,(405.35),2015-06-03,Housing & Land,Housing & Land Services
10011291,SPM INTELLIGENT PRINT & COMMS. LTD,533000,PRINTING,5108440185,(435.00),2015-06-25,Development & Environment,Development Control
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108462010,(485.78),2015-06-03,Development & Environment,Development Control
10017698,BOTTOMLINE,536510,SOFTWARE MAINTENANCE,5108470194,(500.00),2015-06-24,Resources,Support Costs
13000063,EDF ENERGY,510100,ELECTRICITY,1700000088,(518.91),2015-06-15,Housing & Land,Housing & Land Services
10024804,MPLC LTD,533010,STATIONERY,5108451100,(576.80),2015-06-04,Resources,Support Costs
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108462100,(676.00),2015-06-08,Communities and Intelligence,Cultural & related services
10017690,MEDIAEDGE:CIA UK LTD,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5108446285,(709.01),2015-06-08,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108446630,(761.64),2015-06-15,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108461953,(922.80),2015-06-03,Communities and Intelligence,Community Development
13000220,DAISY CORPORATE SERVICES LTD,536300,COMPUTER HARDWARE,5108446545,"(1,161.60)",2015-06-11,Resources,Capital
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108462909,"(1,276.00)",2015-06-04,External Affairs,Corporate and democratic core
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108468842,"(2,116.82)",2015-06-12,Resources,Support Costs
10004455,BERWIN LEIGHTON PAISNER,587015,DISPOSAL FEES - LEGAL,5108476144,"(2,297.50)",2015-06-22,Housing & Land,Housing & Land Services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5108470922,"(2,355.00)",2015-06-16,Housing,Housing services
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5108462094,"(3,213.69)",2015-06-08,Communities and Intelligence,Cultural & related services
10017690,MEDIAEDGE:CIA UK LTD,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5108463351,"(3,481.41)",2015-06-08,Communities and Intelligence,Community Development
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108469047,"(3,799.00)",2015-06-26,External Affairs,Corporate and democratic core
10017690,MEDIAEDGE:CIA UK LTD,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5108463350,"(3,991.26)",2015-06-08,Communities and Intelligence,Community Development
10017690,MEDIAEDGE:CIA UK LTD,540100,PHOTOGRAPHY & VIDEO,5108446289,"(5,496.07)",2015-06-08,Housing,Housing services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5108469018,"(8,336.89)",2015-06-26,External Affairs,Corporate and democratic core
10003560,EVERSHEDS,542300,LEGAL FEES,5108457665,"(12,650.00)",2015-06-01,Housing & Land,Housing & Land Services
10024171,ST PAULS TRUST SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108479676,"(29,800.00)",2015-06-24,Communities and Intelligence,Childrens and education services
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5108469708,"(40,989.18)",2015-06-26,Resources,Support Costs
