Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10030728,PALACE COURT HOTEL,537000,HOTEL ACCOMMODATION,5109799151,9698.59,2020-08-10,HOUSING & LAND,PUBLIC HEALTH
10030728,PALACE COURT HOTEL,537000,HOTEL ACCOMMODATION,5109800683,6230.69,2020-08-12,HOUSING & LAND,PUBLIC HEALTH
10030728,PALACE COURT HOTEL,537000,HOTEL ACCOMMODATION,1900050234,45150.00,2020-08-03,HOUSING & LAND,PUBLIC HEALTH
10030734,ATLAS HOTELS (TRADING) LIMITED,537000,HOTEL ACCOMMODATION,1900050206,100800.00,2020-07-30,HOUSING & LAND,PUBLIC HEALTH
10030734,ATLAS HOTELS (TRADING) LIMITED,537000,HOTEL ACCOMMODATION,1900050207,118400.00,2020-07-30,HOUSING & LAND,PUBLIC HEALTH
10030737,LANDLET LIMITED,537000,HOTEL ACCOMMODATION,5109792686,541.98,2020-07-28,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,510705,HOTELROOM CLEANING-NON STAFF,5109791952,2750.00,2020-08-06,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,510705,HOTELROOM CLEANING-NON STAFF,5109795278,2683.00,2020-08-06,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,510705,HOTELROOM CLEANING-NON STAFF,5109795298,3150.00,2020-08-11,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,510705,HOTELROOM CLEANING-NON STAFF,5109799463,3508.00,2020-08-11,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109786541,2683.00,2020-07-27,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109791955,1237.00,2020-07-27,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109791949,2683.00,2020-07-29,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109792621,1237.00,2020-07-29,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109792628,2683.00,2020-07-29,HOUSING & LAND,PUBLIC HEALTH
10030738,HOTELQUALITYCLEANING,537000,HOTEL ACCOMMODATION,5109792741,2683.00,2020-07-29,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109791905,3685.85,2020-07-28,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109791954,3944.00,2020-07-28,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109792158,2380.10,2020-07-28,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109794529,3433.85,2020-08-03,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109797552,3944.00,2020-08-06,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109797555,3400.10,2020-08-06,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,537000,HOTEL ACCOMMODATION,5109797558,2327.60,2020-08-06,HOUSING & LAND,PUBLIC HEALTH
10030744,HOLIDAY INN EXPRESS CORYDON LONDON,537000,HOTEL ACCOMMODATION,1900050235,176195.00,2020-08-10,HOUSING & LAND,PUBLIC HEALTH
10030746,RED RADISH,537000,HOTEL ACCOMMODATION,5109791912,115488.60,2020-07-27,HOUSING & LAND,PUBLIC HEALTH
10030746,RED RADISH,537000,HOTEL ACCOMMODATION,5109798027,98393.60,2020-08-07,HOUSING & LAND,PUBLIC HEALTH
10030746,RED RADISH,537000,HOTEL ACCOMMODATION,5109800788,105392.40,2020-08-13,HOUSING & LAND,PUBLIC HEALTH
10030749,CRYSTAL PALACE COMMUNITY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109801732,44294.48,2020-08-14,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109789678,24785.75,2020-08-03,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109789682,39816.00,2020-08-06,HOUSING & LAND,PUBLIC HEALTH
10030757,JLR COMMERCIAL LAUNDRY,537000,HOTEL ACCOMMODATION,5109791697,2099.50,2020-07-27,HOUSING & LAND,PUBLIC HEALTH
10030757,JLR COMMERCIAL LAUNDRY,537000,HOTEL ACCOMMODATION,5109801963,1846.40,2020-08-17,HOUSING & LAND,PUBLIC HEALTH
10030757,JLR COMMERCIAL LAUNDRY,537000,HOTEL ACCOMMODATION,5109803715,1607.64,2020-08-19,HOUSING & LAND,PUBLIC HEALTH
10030761,COOPERGIBSON RESEARCH,542050,RESEARCH & STUDY FEES,5109791551,20000.00,2020-07-27,COMMUNITIES & SKILLS,PLANNING SERVICES
10030765,ARCO LTD,535300,POSTAGE,5109792083,4008.96,2020-08-19,CHIEF OFFICER,SUPPORT COSTS
10030771,HOTELCARE,537000,HOTEL ACCOMMODATION,5109791499,4135.20,2020-07-27,HOUSING & LAND,PUBLIC HEALTH
10030771,HOTELCARE,537000,HOTEL ACCOMMODATION,5109795281,2432.22,2020-08-03,HOUSING & LAND,PUBLIC HEALTH
10030771,HOTELCARE,537000,HOTEL ACCOMMODATION,5109795290,4135.20,2020-08-03,HOUSING & LAND,PUBLIC HEALTH
10030771,HOTELCARE,537000,HOTEL ACCOMMODATION,5109795294,4098.00,2020-07-31,HOUSING & LAND,PUBLIC HEALTH
10030771,HOTELCARE,537000,HOTEL ACCOMMODATION,5109795816,2454.29,2020-08-04,HOUSING & LAND,PUBLIC HEALTH
10030771,HOTELCARE,537000,HOTEL ACCOMMODATION,5109795826,4068.40,2020-08-04,HOUSING & LAND,PUBLIC HEALTH
10030771,HOTELCARE,537000,HOTEL ACCOMMODATION,5109795842,4135.20,2020-08-04,HOUSING & LAND,PUBLIC HEALTH
10030771,HOTELCARE,537000,HOTEL ACCOMMODATION,5109800991,4068.40,2020-08-13,HOUSING & LAND,PUBLIC HEALTH
10030771,HOTELCARE,537000,HOTEL ACCOMMODATION,5109800994,4135.20,2020-08-17,HOUSING & LAND,PUBLIC HEALTH
10030771,HOTELCARE,537000,HOTEL ACCOMMODATION,5109801000,4135.20,2020-08-13,HOUSING & LAND,PUBLIC HEALTH
10030771,HOTELCARE,537000,HOTEL ACCOMMODATION,5109801147,2566.46,2020-08-17,HOUSING & LAND,PUBLIC HEALTH
10030771,HOTELCARE,537000,HOTEL ACCOMMODATION,5109801155,2467.04,2020-08-17,HOUSING & LAND,PUBLIC HEALTH
10030780,GALLOWGLASS SECURITY LLP,537000,HOTEL ACCOMMODATION,5109796555,65592.00,2020-08-06,HOUSING & LAND,PUBLIC HEALTH
10030780,GALLOWGLASS SECURITY LLP,537000,HOTEL ACCOMMODATION,5109796557,60624.00,2020-08-06,HOUSING & LAND,PUBLIC HEALTH
10030780,GALLOWGLASS SECURITY LLP,537000,HOTEL ACCOMMODATION,5109799183,68112.00,2020-08-11,HOUSING & LAND,PUBLIC HEALTH
10030780,GALLOWGLASS SECURITY LLP,537000,HOTEL ACCOMMODATION,5109801306,50472.00,2020-08-14,HOUSING & LAND,PUBLIC HEALTH
10030782,TRAVELODGE HOTELS LIMITED,537000,HOTEL ACCOMMODATION,1900050208,76000.00,2020-07-30,HOUSING & LAND,PUBLIC HEALTH
10030786,I AM REMI LTD,504200,STAFF TRAINING,5109798429,1090.00,2020-08-21,CHIEF OFFICER,SUPPORT COSTS
10030789,WATERLOO HUB HOTEL & SUITES,537000,HOTEL ACCOMMODATION,1900050233,178011.42,2020-08-10,HOUSING & LAND,PUBLIC HEALTH
10030790,P&P HOUSE KEEPING LIMITED,537000,HOTEL ACCOMMODATION,5109780109,2850.87,2020-08-10,HOUSING & LAND,PUBLIC HEALTH
10030790,P&P HOUSE KEEPING LIMITED,537000,HOTEL ACCOMMODATION,5109783509,2746.57,2020-08-10,HOUSING & LAND,PUBLIC HEALTH
10030790,P&P HOUSE KEEPING LIMITED,537000,HOTEL ACCOMMODATION,5109788888,2673.47,2020-08-10,HOUSING & LAND,PUBLIC HEALTH
10030790,P&P HOUSE KEEPING LIMITED,537000,HOTEL ACCOMMODATION,5109791706,2708.49,2020-08-10,HOUSING & LAND,PUBLIC HEALTH
10030790,P&P HOUSE KEEPING LIMITED,537000,HOTEL ACCOMMODATION,5109795274,2660.77,2020-08-17,HOUSING & LAND,PUBLIC HEALTH
10030794,UNCOMMON,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109766824,300,2020-07-29,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030813,IFF RESEARCH LIMITED,542050,RESEARCH & STUDY FEES,5109792728,4980.00,2020-08-11,AEB,CHILDREN'S & EDUCATION SERVICES
10030814,FREE NOW,537000,HOTEL ACCOMMODATION,5109802443,9790.97,2020-08-18,HOUSING & LAND,PUBLIC HEALTH
10030822,ROSTERFY LTD,542355,OTHER PROFESSIONAL FEES,5109795230,20000.00,2020-08-03,COMMUNITIES & SKILLS,PLANNING SERVICES
10030822,ROSTERFY LTD,542355,OTHER PROFESSIONAL FEES,5109795232,283.58,2020-08-05,COMMUNITIES & SKILLS,PLANNING SERVICES
10030823,RAINDOWN,542355,OTHER PROFESSIONAL FEES,5109783615,1250.00,2020-07-29,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10030827,GEOFF ALLTIMES,542355,OTHER PROFESSIONAL FEES,5109797687,5000.00,2020-08-21,HOUSING & LAND,HOUSING SERVICES
10030829,THE LEXI CINEMA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109794843,10000.00,2020-07-30,GOOD GROWTH,PLANNING SERVICES
10030833,STREETS OF GROWTH LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109792068,10000.00,2020-07-27,GOOD GROWTH,PLANNING SERVICES
10030838,THE CONTENT CREATIVES,542355,OTHER PROFESSIONAL FEES,5109798427,3450.00,2020-08-07,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10030846,ARTMONGERS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109788630,10000.00,2020-07-28,GOOD GROWTH,PLANNING SERVICES
10030854,DIMAX DIGITAL LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109779734,4000.00,2020-08-07,COMMUNITIES & SKILLS,PUBLIC HEALTH
10030855,CLEARCAST,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109792639,500,2020-07-29,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10030855,CLEARCAST,540100,PHOTOGRAPHY & VIDEO,5109792644,500,2020-07-29,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10030858,GOODWILL LAUNDRY,542500,MISCELLANEOUS COSTS,5109791965,396,2020-07-27,HOUSING & LAND,PUBLIC HEALTH
10030863,ECONOMIC MODELLING UK LTD,542050,RESEARCH & STUDY FEES,5109798752,20000.00,2020-08-07,AEB,CHILDREN'S & EDUCATION SERVICES
10030874,PICK N DROP DRY CLEANERS,542500,MISCELLANEOUS COSTS,5109796306,1397.76,2020-08-10,HOUSING & LAND,PUBLIC HEALTH
10030876,DOODLE DESIGN,533000,PRINTING,5109789134,570,2020-08-12,HOUSING & LAND,PUBLIC HEALTH
10030883,ASSOCIATION OFCONSULTANT ARCHITECTS,542355,OTHER PROFESSIONAL FEES,5109794550,5000.00,2020-07-30,GOOD GROWTH,PLANNING SERVICES
10030892,HENRIE KWUSHUE,542355,OTHER PROFESSIONAL FEES,5109792939,375,2020-07-28,COMMUNITIES & SKILLS,PLANNING SERVICES
11000346,ECOTRICITY,510100,ELECTRICITY,1900050015,2413.59,2020-08-05,CHIEF OFFICER,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1900050016,1902.06,2020-08-05,CHIEF OFFICER,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1900050017,22346.64,2020-08-05,CHIEF OFFICER,SUPPORT COSTS
11000346,ECOTRICITY,510100,ELECTRICITY,1900050183,348.44,2020-08-05,CHIEF OFFICER,SUPPORT COSTS
11000346,ECOTRICITY,510200,GAS,1900050297,1609.59,2020-08-14,CHIEF OFFICER,SUPPORT COSTS
11000346,ECOTRICITY,510200,GAS,1900050298,2675.93,2020-08-14,CHIEF OFFICER,SUPPORT COSTS
11000346,ECOTRICITY,510200,GAS,1900050300,2949.54,2020-08-14,CHIEF OFFICER,SUPPORT COSTS
12000158,AECOM LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109787353,26267.37,2020-08-05,GOOD GROWTH,PLANNING SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109770313,1364.85,2020-08-06,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109791398,781.65,2020-07-27,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109794790,1302.75,2020-08-03,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109798025,1302.75,2020-08-10,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109801217,1302.75,2020-08-17,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109769860,1380.00,2020-08-14,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109773086,1725.00,2020-08-06,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109795000,2200.00,2020-08-17,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109797988,2475.00,2020-08-14,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109801208,1975.00,2020-08-17,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109801215,1925.00,2020-08-17,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12001023,MEDIAEDGE:CIA,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109786589,8026.95,2020-07-28,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109787347,1872.82,2020-07-28,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109786489,12077.01,2020-07-28,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109748144,12278.60,2020-08-12,CHIEF OFFICER,CENTRAL SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109761881,418.73,2020-07-27,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109748144,10939.20,2020-08-12,CHIEF OFFICER,CENTRAL SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109767229,10858.92,2020-08-12,CHIEF OFFICER,CENTRAL SERVICES
12002725,XPERTISE RECRUITMENT LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109794484,11400.00,2020-08-05,CHIEF OFFICER,CAPITAL
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109781189,991.02,2020-07-27,GOOD GROWTH,PLANNING SERVICES
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109785245,1192.44,2020-08-04,RESOURCES,CORPORATE & DEMOCRATIC CORE
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109797985,991.02,2020-08-19,CHIEF OFFICER,SUPPORT COSTS
13000011,COMPUTACENTER PLC,536400,COMPUTER CONSUMABLES,5109788058,1009.60,2020-07-29,CHIEF OFFICER,SUPPORT COSTS
13000011,COMPUTACENTER PLC,536510,SOFTWARE MAINTENANCE,5109791196,2434.00,2020-08-17,CHIEF OFFICER,SUPPORT COSTS
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109797999,991.02,2020-08-19,GOOD GROWTH,PLANNING SERVICES
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109788054,62550.00,2020-07-29,CHIEF OFFICER,CAPITAL
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109788055,69843.30,2020-07-29,CHIEF OFFICER,CAPITAL
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109788061,38572.50,2020-07-29,CHIEF OFFICER,CAPITAL
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109792202,414.72,2020-08-19,CHIEF OFFICER,SUPPORT COSTS
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109786507,250.4,2020-08-05,RESOURCES,CORPORATE & DEMOCRATIC CORE
13000160,CENTURYLINK COMMUNICATIONS UK LTD,535000,TELEPHONY FIXED,1900050264,301.41,2020-08-07,CHIEF OFFICER,SUPPORT COSTS
13000722,UK POWER NETWORKS (OPERATIONS) LTD,510100,ELECTRICITY,1900050221,150000.00,2020-07-30,HOUSING & LAND,CAPITAL
13001075,WSP UK LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109781254,5174.40,2020-07-27,GOOD GROWTH,CAPITAL
13001075,WSP UK LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109791929,5234.13,2020-08-19,GOOD GROWTH,CAPITAL
13002176,GBM SERVICES LTD,510630,HEALTH & SAFETY PEST CONTROL,5109788107,4254.32,2020-07-28,CHIEF OFFICER,SUPPORT COSTS
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109788196,6707.56,2020-07-28,CHIEF OFFICER,SUPPORT COSTS
13002176,GBM SERVICES LTD,510010,PROPERTY MANAGEMENT FEES,5109788213,51677.07,2020-07-28,CHIEF OFFICER,SUPPORT COSTS
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109801882,12560.01,2020-08-17,CHIEF OFFICER,SUPPORT COSTS
13002176,GBM SERVICES LTD,530000,FURNITURE & EQUIPMENT,5109788188,535,2020-07-28,CHIEF OFFICER,SUPPORT COSTS
13002895,STANTEC UK LIMITED,502010,SECONDED STAFF - NON GROUP,5109791434,4562.50,2020-08-18,GOOD GROWTH,PLANNING SERVICES
13002932,CAMWAY FACILITIES MAINTENANCE LTD,510053,LANDSCAPE MAINTENANCE,5109801940,54273.65,2020-08-17,HOUSING & LAND,CAPITAL
13002932,CAMWAY FACILITIES MAINTENANCE LTD,542355,OTHER PROFESSIONAL FEES,5109801940,24682.00,2020-08-17,HOUSING & LAND,CAPITAL
13002932,CAMWAY FACILITIES MAINTENANCE LTD,542355,OTHER PROFESSIONAL FEES,5109802049,159920.55,2020-08-17,HOUSING & LAND,CAPITAL
13003240,NURTURE LANDSCAPES LTD,510900,HORTICULTURAL EXPENSES,5109789337,996.59,2020-07-28,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109778488,642.32,2020-07-28,CHIEF OFFICER,CENTRAL SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109778492,802.9,2020-07-28,CHIEF OFFICER,CENTRAL SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109778510,642.32,2020-07-28,CHIEF OFFICER,CENTRAL SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109791981,802.9,2020-08-19,CHIEF OFFICER,CENTRAL SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109778504,1425.34,2020-08-14,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109778498,826.6,2020-08-14,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109778512,826.6,2020-08-14,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109778616,1580.32,2020-08-13,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109782438,2146.15,2020-07-29,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109785691,2146.15,2020-08-05,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109788784,2146.15,2020-08-12,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109784442,875.4,2020-07-29,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109785679,875.4,2020-08-05,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109792708,791.7,2020-08-19,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109785282,803.9,2020-08-04,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109786203,1004.88,2020-08-05,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109789092,1004.88,2020-08-12,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109792964,1004.88,2020-08-19,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109782629,355.06,2020-07-29,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109787275,307.72,2020-08-05,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109787405,334.78,2020-08-05,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109789107,717.06,2020-08-05,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109782606,625.59,2020-07-29,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109782978,350.16,2020-07-29,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109785664,350.16,2020-08-05,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109785666,625.59,2020-08-05,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109788705,350.16,2020-08-12,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109788781,625.59,2020-08-12,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109792274,625.59,2020-08-19,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109792282,350.16,2020-08-19,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109782965,2035.09,2020-07-29,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109785678,1865.50,2020-08-05,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109788924,2232.95,2020-08-12,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109791974,2162.29,2020-08-19,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109775148,1054.32,2020-07-28,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109779788,1057.14,2020-07-28,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109782645,826.23,2020-07-29,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109787899,714.58,2020-08-10,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109789118,937.88,2020-08-12,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109791192,704.76,2020-08-17,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109792124,826.23,2020-08-19,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
