Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10007464,CROWN WORLDWIDE LTD,533040,DOCUMENT ARCHIVE & STORAGE,5108848655,1818.03,2016-08-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108850394,1813.96,2016-08-26,Resources,Support Costs
10021925,QUAYSTONE FACILITIES MANAGEMENT,510052,GROUNDS MAINTENANCE,5108861097,1800.00,2016-09-07,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858935,1796.72,2016-09-06,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108849885,1780.10,2016-08-24,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853316,1780.10,2016-08-31,Private Office,Corporate and democratic core
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900038447,1780.00,2016-09-14,Development & Environment,Capital
15050001,BIG DANCE BUS,542355,OTHER PROFESSIONAL FEES,1900038379,1761.70,2016-09-13,Communities and Intelligence,Cultural & related services
10004184,PINSENT MASONS,542300,LEGAL FEES,5108861646,1755.30,2016-08-24,Development & Environment,Development Control
15050001,BIG DANCE BUS,542355,OTHER PROFESSIONAL FEES,1900038359,1725.00,2016-08-31,Communities and Intelligence,Cultural & related services
10003560,EVERSHEDS,542300,LEGAL FEES,5108877634,1711.20,2016-09-13,Housing,Capital
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108865127,1709.70,2016-09-14,Resources,Capital
10022588,LAURENCE TAYLOR CONSULTANCY,542002,CONSULTANCY-PROJECT MANAGEMENT,5108860525,1700.00,2016-09-13,Communities and Intelligence,Cultural & related services
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108869573,1697.15,2016-09-01,Private Office,Economic Development
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108869588,1697.15,2016-09-01,Private Office,Economic Development
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108869529,1697.15,2016-09-01,Private Office,Economic Development
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108869576,1697.15,2016-09-01,Private Office,Economic Development
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108869577,1697.15,2016-09-01,Private Office,Economic Development
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108869584,1697.15,2016-09-01,Private Office,Economic Development
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108842382,1683.07,2016-08-22,"Development, Enterprise & Environment",Environmental Initiatives
15050001,CENTERPLATE UK,531010,CATERERS SERVICE CHARGES,1900038036,1676.45,2016-09-07,Private Office,Economic Development
10020189,URBAN BEINGS LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108870690,1665.00,2016-09-02,Development & Environment,Development Control
15050001,BIG DANCE BUS,542355,OTHER PROFESSIONAL FEES,1900038033,1655.00,2016-08-22,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858817,1585.00,2016-09-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858868,1585.00,2016-09-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858869,1585.00,2016-09-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864336,1585.00,2016-09-16,Resources,Support Costs
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5108870630,1555.00,2016-09-07,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100056066,1550.00,2016-09-02,Resources,Planning services
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5108846308,1546.08,2016-08-23,Resources,Support Costs
10025888,GV MEDIA GROUP LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5108876763,1500.00,2016-09-12,External Affairs,Cultural & related services
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108865277,1500.00,2016-09-01,Resources,Support Costs
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108852752,1489.80,2016-08-22,Communities and Intelligence,Childrens and education services
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900038419,1489.00,2016-09-13,Development & Environment,Capital
10011017,CORPORATE DOCUMENT SERVICES LTD,540020,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,5108847079,1468.32,2016-08-26,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108841931,1466.45,2016-08-22,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858492,1466.45,2016-09-07,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858916,1464.36,2016-09-07,External Affairs,Corporate and democratic core
10016848,EXCITECH LTD,536510,SOFTWARE MAINTENANCE,5108849607,1450.00,2016-08-24,Development & Environment,Economic Development
10015554,PROBRAND LTD,536000,MANAGE IT SERVICES,5108872011,1400.00,2016-09-13,Resources,Support Costs
10023312,ARCHITECTURE 00 LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5108861093,1400.00,2016-08-23,Development & Environment,Economic Development
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5108861660,1376.00,2016-08-24,Housing & Land,Housing & Land Services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108863966,1360.00,2016-09-13,Resources,Support Costs
16001204,LEGAMBIENTE ONLUS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108879957,1351.35,2016-09-14,Communities and Intelligence,Economic Development
10017066,PREMIER PARTNER,504200,STAFF TRAINING,5108877035,1350.00,2016-09-13,Resources,Support Costs
10025032,HIGH COURT ENFORCEMENT GROUP LTD,542355,OTHER PROFESSIONAL FEES,5108869258,1350.00,2016-09-05,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108866277,1347.54,2016-09-14,Communities and Intelligence,Cultural & related services
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5108881676,1343.00,2016-09-16,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108849954,1325.00,2016-08-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108849987,1325.00,2016-08-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108850011,1325.00,2016-08-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108850020,1325.00,2016-08-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108850021,1325.00,2016-08-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108855095,1325.00,2016-08-31,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108855097,1325.00,2016-08-31,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108855284,1325.00,2016-08-31,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108855299,1325.00,2016-09-15,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108855301,1325.00,2016-08-31,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108831238,1305.50,2016-09-01,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108849258,1305.50,2016-08-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108858874,1305.50,2016-09-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853240,1300.90,2016-08-31,Development & Environment,Development Control
10017151,SOLID MEDIA BUSINESS LTD,533100,PUBLICATIONS & PERIODICALS,5108734728,1300.00,2016-08-24,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864371,1283.89,2016-09-14,Development & Environment,Development Control
10025359,BENENDEN HEALTHCARE SOCIETY LTD,504500,STAFF WELFARE BENEFITS,5108830949,1262.95,2016-08-22,Resources,Support Costs
10025194,CORDWAINERS GROW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108871346,1250.00,2016-09-05,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853179,1245.83,2016-08-31,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858698,1241.38,2016-09-07,Development & Environment,Development Control
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108863984,1235.68,2016-09-14,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858511,1230.11,2016-09-09,Corporate Management,Corporate and democratic core
10003560,EVERSHEDS,542300,LEGAL FEES,5108870855,1224.00,2016-09-09,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853138,1220.30,2016-08-31,External Affairs,Corporate and democratic core
10015554,PROBRAND LTD,542100,IT CONSULTANCY,5108871330,1200.00,2016-09-07,Resources,Support Costs
10016694,BOW TIE,536000,MANAGE IT SERVICES,5108861607,1200.00,2016-08-31,Resources,Support Costs
10017066,PREMIER PARTNER,504200,STAFF TRAINING,5108864410,1200.00,2016-09-02,Resources,Support Costs
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108870669,1200.00,2016-09-15,Resources,Support Costs
14001067,MICHAEL PAGE UK LTD,502000,AGENCY STAFF,5108875542,1200.00,2016-09-15,Resources,Support Costs
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900038418,1193.00,2016-09-13,Development & Environment,Capital
10017232,CBRE MANAGED SERVICES LIMITED,530000,FURNITURE & EQUIPMENT,5108846313,1192.68,2016-08-23,Resources,Support Costs
10009501,RADIO TAXIS GROUP LTD,520410,BUSINESS FARES,5108849705,1182.79,2016-08-30,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864276,1169.55,2016-09-14,"Development, Enterprise & Environment",Highways and transport services
15500145,ROYAL BOROUGH OF GREENWICH,510010,PROPERTY MANAGEMENT FEES,5108865598,1152.04,2016-08-25,Housing & Land,Housing & Land Services
10000205,LONDON CALLING ARTS LTD,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5108858849,1150.00,2016-09-06,External Affairs,Cultural & related services
10003560,EVERSHEDS,542300,LEGAL FEES,5108877639,1148.94,2016-09-13,Housing & Land,Housing & Land Services
10017332,BRITISH SOCIETY FOR POPULATION STUD,504210,CONFERENCES & SEMINARS,5108853777,1145.00,2016-08-31,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108840949,1142.95,2016-08-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108847516,1142.95,2016-08-22,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108855065,1120.82,2016-09-06,External Affairs,Support Costs
10017232,CBRE MANAGED SERVICES LIMITED,530000,FURNITURE & EQUIPMENT,5108846310,1119.51,2016-08-23,Resources,Support Costs
10017232,CBRE MANAGED SERVICES LIMITED,530000,FURNITURE & EQUIPMENT,5108846311,1119.51,2016-08-23,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108850013,1110.65,2016-08-24,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853124,1110.65,2016-08-31,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108857082,1110.65,2016-09-07,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864272,1110.65,2016-09-14,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108860583,1106.94,2016-09-07,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858442,1104.74,2016-09-09,Corporate Management,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108842517,1102.32,2016-08-22,"Development, Enterprise & Environment",Economic Development
10027125,GLOBECHAIN,520410,BUSINESS FARES,5108861191,1100.00,2016-08-23,"Development, Enterprise & Environment",Environmental Initiatives
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5108861659,1091.50,2016-09-13,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108848787,1087.45,2016-08-24,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853246,1087.45,2016-08-31,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864291,1087.45,2016-09-14,Communities and Intelligence,Cultural & related services
10024290,MIDLANDHR,536300,COMPUTER HARDWARE,5108850037,1085.00,2016-08-24,Resources,Support Costs
13002176,ABM GROUP UK LTD,542355,OTHER PROFESSIONAL FEES,5108852746,1084.53,2016-09-06,Communities and Intelligence,Community Development
10011535,PRIVACY & DATA PROTECTION LTD,504200,STAFF TRAINING,5108872027,1083.00,2016-09-06,Corporate Management,Corporate and democratic core
10003560,EVERSHEDS,542300,LEGAL FEES,5108876773,1066.40,2016-09-12,Housing & Land,Housing & Land Services
15050001,FUNTIME HIRE,542330,EVENT MANAGEMENT FEE,1900038377,1050.00,2016-09-07,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858887,1049.70,2016-09-07,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853340,1040.00,2016-08-31,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858766,1034.17,2016-09-07,Development & Environment,Development Control
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5108858358,1030.83,2016-09-07,Assembly & Secretariat,Corporate and democratic core
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108848691,1014.96,2016-08-24,Corporate Management,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853222,1013.38,2016-08-31,Housing & Land,Housing & Land Services
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108852745,1007.20,2016-09-05,Development & Environment,Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108848827,1004.20,2016-08-24,Communities and Intelligence,Community Development
15050001,BIG DANCE BUS,542355,OTHER PROFESSIONAL FEES,1900038383,1000.00,2016-09-09,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108849981,998.28,2016-08-24,Assembly & Secretariat,Corporate and democratic core
10011017,CORPORATE DOCUMENT SERVICES LTD,540020,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,5108847084,995.4,2016-08-26,External Affairs,Support Costs
10000636,QUADRILECT,504200,STAFF TRAINING,5108864507,995,2016-08-30,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108849255,990.5,2016-08-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853133,990.5,2016-08-31,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858762,990.5,2016-09-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864230,990.5,2016-09-14,Resources,Support Costs
10017812,BRITISH RED CROSS SOCIETY,504200,STAFF TRAINING,5108853431,987,2016-08-31,Resources,Support Costs
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5108865653,982.1,2016-09-01,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108848788,976.24,2016-08-24,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108865088,976.24,2016-09-14,External Affairs,Corporate and democratic core
10003560,EVERSHEDS,542300,LEGAL FEES,5108870867,968,2016-09-02,Development & Environment,Economic Development
10026747,BUCKHILL LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5108865593,963.11,2016-08-26,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853365,951.4,2016-08-31,Communities and Intelligence,Childrens and education services
10003560,EVERSHEDS,542300,LEGAL FEES,5108867308,950,2016-08-31,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858871,949.2,2016-09-07,"Development, Enterprise & Environment",Highways and transport services
10021758,THE ENVIRONMENT P/SHIP (TEP) LTD,510052,GROUNDS MAINTENANCE,5108875785,945,2016-09-12,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108866268,943.06,2016-09-14,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108866269,943.06,2016-09-14,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108865083,921.36,2016-09-14,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108866271,914.36,2016-09-14,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108849253,911.2,2016-09-01,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858687,907.62,2016-09-07,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108848711,902.22,2016-08-24,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853329,902.22,2016-08-31,Assembly & Secretariat,Corporate and democratic core
10015270,MUF ARCHITECTURE / ART LLP,542060,PLANNING & DEVELOPMENT CONSULTANCY,5108861128,900,2016-08-23,Development & Environment,Economic Development
12001401,CAPITA RESOURCING LTD,504020,RECRUITMENT AGENCY FEES,5108848392,900,2016-08-26,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858767,884.4,2016-09-07,Communities and Intelligence,Childrens and education services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5108848828,879.48,2016-08-24,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108857122,868.08,2016-09-07,Assembly & Secretariat,Corporate and democratic core
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108847613,867.08,2016-08-24,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5108847615,867.08,2016-08-24,Resources,Support Costs
13002176,ABM GROUP UK LTD,510700,OFFICE CLEANING,5108864930,853.42,2016-08-25,Resources,Support Costs
10027224,TV NEWS LONDON LIMITED,504200,STAFF TRAINING,5108858965,850,2016-08-22,Assembly & Secretariat,Corporate and democratic core
10025032,HIGH COURT ENFORCEMENT GROUP LTD,542355,OTHER PROFESSIONAL FEES,5108869261,850,2016-09-05,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853332,845.5,2016-08-31,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853144,843.7,2016-08-31,Assembly & Secretariat,Corporate and democratic core
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108847441,829.17,2016-09-06,Housing,Housing services
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108850428,829.17,2016-09-05,Housing,Housing services
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108816472,829.17,2016-08-30,Housing,Housing services
10000785,HUNTRESS SEARCH LTD,502000,AGENCY STAFF,5108835220,829.17,2016-08-30,Housing,Housing services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108848832,827.13,2016-09-01,Communities and Intelligence,Cultural & related services
15050001,THE PHOTO BOOTH GUYS LONDON,530020,EQUIPMENT HIRE & RENTAL,1900038047,820,2016-08-26,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858459,816.66,2016-09-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864284,814,2016-09-14,External Affairs,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108849257,810.7,2016-08-24,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853230,810.7,2016-08-31,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858725,810.7,2016-09-07,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864460,810.7,2016-09-14,Housing & Land,Housing & Land Services
10000785,HUNTRESS SEARCH LTD,504020,RECRUITMENT AGENCY FEES,5108861127,806.8,2016-08-24,Assembly & Secretariat,Corporate and democratic core
10017470,COMPUTACENTER,536510,SOFTWARE MAINTENANCE,5108847444,803.55,2016-08-24,Resources,Support Costs
12001401,CAPITA RESOURCING LTD,504020,RECRUITMENT AGENCY FEES,5108848390,800,2016-08-26,Resources,Support Costs
10000428,THE PRESS ASSOCIATION LTD,540030,PR COST PRODUCT COST & PR FEES,5108849483,799.07,2016-09-14,External Affairs,Corporate and democratic core
11000180,CORONA ENERGY RETAIL 4 LTD,510200,GAS,1900038055,793.28,2016-08-31,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108849874,785.88,2016-08-24,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108849890,785.88,2016-08-24,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108849982,785.88,2016-08-24,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858924,785.25,2016-09-07,Resources,Support Costs
10024427,STEPHEN TROMANS LEGAL,542300,LEGAL FEES,5108881964,780,2016-09-16,Resources,Support Costs
10026363,THIS AIN'T ROCK'N'ROLL,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5108813607,780,2016-08-25,Communities and Intelligence,Cultural & related services
Corp Card,NATWEST CORPORATE CREDIT CARD,536000,Manage IT Services,100056066,779.46,2016-09-02,Resources,Planning services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864446,777.2,2016-09-14,Communities and Intelligence,Childrens and education services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5108850387,774.5,2016-08-30,Resources,Support Costs
10016935,HUNTERS CONTRACTS,530000,FURNITURE & EQUIPMENT,5108847740,756,2016-08-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853320,753.84,2016-08-31,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853338,753.84,2016-09-01,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108844292,747.79,2016-08-22,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108848800,747.79,2016-08-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108853255,747.79,2016-08-31,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858439,747.79,2016-09-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864274,747.79,2016-09-14,Resources,Support Costs
10003560,EVERSHEDS,542300,LEGAL FEES,5108861661,744,2016-09-13,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108848829,737.88,2016-08-24,Resources,Support Costs
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100056066,736.05,2016-09-02,Private Office,Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108849872,732.9,2016-08-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108855333,732.9,2016-08-31,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858921,732.9,2016-09-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108858660,731.1,2016-09-07,"Development, Enterprise & Environment",Economic Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108864262,727.19,2016-09-14,Communities and Intelligence,Cultural & related services
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108869572,723.95,2016-09-01,Private Office,Economic Development
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108869557,723.65,2016-09-01,Private Office,Economic Development
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5108869560,723.65,2016-09-01,Private Office,Economic Development
10001613,GREATER LONDON HIRE LTD,520410,BUSINESS FARES,5108875903,723.17,2016-09-09,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108849241,722.43,2016-08-24,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108849249,717.61,2016-08-24,Communities and Intelligence,Public Health
10004032,VIRGIN MEDIA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900038445,714,2016-09-14,Development & Environment,Capital
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5108848707,709.18,2016-08-24,Assembly & Secretariat,Corporate and democratic core
