Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041842,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041843,30000.00,2018-03-28,HOUSING,CAPITAL
18000146,LONDON BOROUGH HARINGEY,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900041852,30000.00,2018-03-26,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041857,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041858,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041859,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041860,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041861,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041862,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041863,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041864,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041865,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041866,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041867,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041868,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041869,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041870,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041871,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041872,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041873,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041874,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041875,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041876,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041877,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041878,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041879,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041880,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041881,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041882,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041883,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041884,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041885,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041886,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041887,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041888,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041891,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041892,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041894,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041895,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041896,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041897,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041898,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041899,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041900,30000.00,2018-03-28,HOUSING,CAPITAL
18000281,ROYAL BOROUGH OF KENSINGTON&CHELSEA,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041914,30000.00,2018-03-28,HOUSING,CAPITAL
10006811,ENERGY SAVING TRUST LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109264011,30000.00,2018-03-19,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10027476,FUTUREGOV.LTD,542050,RESEARCH & STUDY FEES,5109268629,30000.00,2018-03-08,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10021875,REGENERIS CONSULTING LIMITED,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109269162,30000.00,2018-03-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10016689,BLISS EVENTS MANAGEMENT LIMITED,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109274380,30000.00,2018-03-15,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
15500402,LONDON BOROUGH OF HAVERING,544077,HSG GRANTS TO LOCAL AUTHORITIES,5109279374,30000.00,2018-03-27,HOUSING,HOUSING SERVICES
10021875,REGENERIS CONSULTING LIMITED,542355,OTHER PROFESSIONAL FEES,5109287113,29995.50,2018-03-29,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10007901,OVE ARUP & PARTNERS LTD,542355,OTHER PROFESSIONAL FEES,5109260689,29811.19,2018-03-09,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
13000063,EDF ENERGY,510100,ELECTRICITY,1900041548,29559.01,2018-03-19,RESOURCES,SUPPORT COSTS
10022203,BLONSTEIN & ASSOCIATES,542355,OTHER PROFESSIONAL FEES,5109267745,28087.99,2018-03-13,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
15500355,LONDON BOROUGH OF LAMBETH,544063,INCOME MAXIMISATION EXPENSES,5109272890,28009.35,2018-03-14,RESOURCES,CORPORATE AND DEMOCRATIC CORE
10021147,STREETGAMES UK LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109280328,28000.00,2018-03-23,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5109268597,27517.08,2018-03-08,RESOURCES,SUPPORT COSTS
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5109276862,27517.08,2018-03-19,RESOURCES,SUPPORT COSTS
10020369,BETTER BANKSIDE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109281838,27500.00,2018-03-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10025348,A-Z EVENTS LLP,542355,OTHER PROFESSIONAL FEES,5109276376,27008.00,2018-03-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
18000094,ISLINGTON COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900041929,26250.00,2018-03-29,HOUSING,CAPITAL
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281116,26063.04,2018-03-23,HOUSING,HOUSING SERVICES
10018802,LSE ENTERPRISE,542050,RESEARCH & STUDY FEES,5109276113,26000.00,2018-03-20,HOUSING,HOUSING SERVICES
18000008,NEWLON HOUSING TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041762,25000.00,2018-03-26,HOUSING,CAPITAL
10010680,SKILLS FESTIVAL COMPANY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109274695,25000.00,2018-03-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10027985,STUDIO WAYNE MCGREGOR LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109275967,25000.00,2018-03-16,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028019,PORTOBELLO BUSINESS CENTRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109277524,25000.00,2018-03-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10024201,CENTRE FOR LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109281054,25000.00,2018-03-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10022647,SHINE TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109284308,25000.00,2018-03-27,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10006154,LB HOUNSLOW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109286988,25000.00,2018-03-29,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10013537,OPM LTD,542050,RESEARCH & STUDY FEES,5109285051,24950.00,2018-03-27,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
18000031,ORBIT HOUSING GROUP LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041684,24759.00,2018-03-22,HOUSING,CAPITAL
10012282,CUSHMAN & WAKEFIELD LLP,510012,VALUATION FEES,5109268572,24625.00,2018-03-08,HOUSING & LAND,HOUSING & LAND SERVICES
10024124,WE MADE THAT,542002,CONSULTANCY-PROJECT MANAGEMENT,5109274793,23917.50,2018-03-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109273510,23336.80,2018-03-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10007901,OVE ARUP & PARTNERS LTD,542355,OTHER PROFESSIONAL FEES,5109251815,21285.47,2018-03-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10028327,CENT & NORTH WEST LONDON NHS FT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109249360,21000.00,2018-03-28,HOUSING,HOUSING SERVICES
10017690,WAVEMAKER LTD,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109259786,20630.20,2018-03-15,EXTERNAL AFFAIRS,SUPPORT COSTS
10000221,AECOM INFRASTRUCTURE & ENVIRONMENT,542002,CONSULTANCY-PROJECT MANAGEMENT,5109261227,20550.00,2018-03-19,HOUSING,HOUSING SERVICES
18000150,LONDON BOROUGH OF LEWISHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1700002742,20000.00,2018-03-05,HOUSING,CAPITAL
18000150,LONDON BOROUGH OF LEWISHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900040467,20000.00,2018-03-05,HOUSING,CAPITAL
10028279,REVEALING REALITY,542050,RESEARCH & STUDY FEES,5109240775,20000.00,2018-03-12,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10028459,CAPITAL ENTERPRISE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109265937,20000.00,2018-03-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10028002,MG 1996 LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109270333,20000.00,2018-03-13,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017313,LINK TREASURY SERVICES LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109270454,20000.00,2018-03-27,RESOURCES,CORPORATE AND DEMOCRATIC CORE
10020261,GREATER LONDON VOLUNTEERING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109274078,20000.00,2018-03-15,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10024201,CENTRE FOR LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109281616,20000.00,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10012021,LONDON BOROUGH OF MERTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109265963,19649.36,2018-03-15,HOUSING,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281115,19605.06,2018-03-23,HOUSING,HOUSING SERVICES
18000146,LONDON BOROUGH HARINGEY,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900041930,19511.00,2018-03-29,HOUSING,CAPITAL
10023080,SIRIUS,536000,MANAGE IT SERVICES,5109277788,19175.00,2018-03-20,RESOURCES,SUPPORT COSTS
16001235,"BURNING GLASS TECHNOLOGIES, INC.",533101,DATA PURCHASE,5109276016,18750.00,2018-03-23,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10023080,SIRIUS,536000,MANAGE IT SERVICES,5109286263,18750.00,2018-03-28,RESOURCES,SUPPORT COSTS
10007005,LONDON BOROUGH OF SUTTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109176118,18675.00,2018-03-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10014083,MONTAGU EVANS LLP,542353,EXTERNAL AUDIT FEES,5109286178,18530.00,2018-03-28,HOUSING & LAND,HOUSING & LAND SERVICES
15500012,LONDON BOROUGH OF ISLINGTON,544063,INCOME MAXIMISATION EXPENSES,5109272949,18338.75,2018-03-27,RESOURCES,CORPORATE AND DEMOCRATIC CORE
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5109250091,18332.50,2018-03-27,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5109250092,18332.50,2018-03-23,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5109259213,18332.50,2018-03-22,HOUSING & LAND,HOUSING & LAND SERVICES
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5109260057,18332.50,2018-03-22,HOUSING & LAND,HOUSING & LAND SERVICES
10027402,PRYSM MEDIA GROUP LTD.,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109275098,18000.00,2018-03-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10019314,THE CHALLENGE NETWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109284754,17940.00,2018-03-27,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281121,17926.56,2018-03-23,HOUSING,HOUSING SERVICES
10015889,REWARD GATEWAY (UK)  LTD,504702,CHILDCARE VOUCHERS,5109273385,17607.20,2018-03-15,RESOURCES,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109272926,17315.68,2018-03-14,RESOURCES,SUPPORT COSTS
10020169,LONDON BOROUGH OF NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109260053,17000.00,2018-03-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",DEVELOPMENT CONTROL
10028335,BRITISH TAEKWONDO CONTROL BOARD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109260291,16860.00,2018-03-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10023574,ALTAIR LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5109280093,16734.77,2018-03-21,HOUSING,HOUSING SERVICES
10020663,BOP CONSULTING,542355,OTHER PROFESSIONAL FEES,5109286222,16730.00,2018-03-29,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
13001309,SENATOR INTERNATIONAL LTD,530000,FURNITURE & EQUIPMENT,5109268389,16692.00,2018-03-27,RESOURCES,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109265848,16671.16,2018-03-22,RESOURCES,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281113,16313.82,2018-03-23,HOUSING,HOUSING SERVICES
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5109272424,16243.72,2018-03-20,RESOURCES,SUPPORT COSTS
10028161,URBED URBANISM ENVIRONMENT & DESIGN,542050,RESEARCH & STUDY FEES,5109275409,16205.00,2018-03-16,HOUSING,HOUSING SERVICES
10020949,PUBLICA ASSOCIATES LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109272687,16185.00,2018-03-22,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
18000042,FAMILY MOSAIC HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900039523,16000.00,2018-03-16,HOUSING,CAPITAL
18000048,HYDE HOUSING ASSOCIATION LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041516,16000.00,2018-03-06,HOUSING,CAPITAL
18000017,LHA-ASRA GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041540,16000.00,2018-03-09,HOUSING,CAPITAL
18000047,PADDINGTON CHURCHES HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041648,16000.00,2018-03-19,HOUSING,CAPITAL
18000017,LHA-ASRA GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041671,16000.00,2018-03-21,HOUSING,CAPITAL
18000033,POPLAR HARCA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041672,16000.00,2018-03-21,HOUSING,CAPITAL
18000033,POPLAR HARCA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041673,16000.00,2018-03-21,HOUSING,CAPITAL
18000033,POPLAR HARCA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041674,16000.00,2018-03-21,HOUSING,CAPITAL
18000033,POPLAR HARCA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041675,16000.00,2018-03-21,HOUSING,CAPITAL
18000047,PADDINGTON CHURCHES HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041676,16000.00,2018-03-21,HOUSING,CAPITAL
18000047,PADDINGTON CHURCHES HA LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041677,16000.00,2018-03-21,HOUSING,CAPITAL
18000024,METROPOLITAN HOUSING TRUST LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041916,16000.00,2018-03-28,HOUSING,CAPITAL
18000024,METROPOLITAN HOUSING TRUST LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041917,16000.00,2018-03-28,HOUSING,CAPITAL
18000024,METROPOLITAN HOUSING TRUST LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041918,16000.00,2018-03-28,HOUSING,CAPITAL
18000042,FAMILY MOSAIC HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041926,16000.00,2018-03-29,HOUSING,CAPITAL
18000211,PHOENIX COMMUNITY HOUSE ASSOC,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041933,16000.00,2018-03-29,HOUSING,CAPITAL
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109281112,15921.48,2018-03-23,HOUSING,HOUSING SERVICES
10024858,CTI DIGITAL LIMITED,542100,IT CONSULTANCY,5109274402,15675.00,2018-03-26,RESOURCES,SUPPORT COSTS
10013441,LAMBERT SMITH HAMPTON,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109267904,15151.80,2018-03-27,HOUSING,HOUSING SERVICES
18000050,ONE HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900041348,15000.00,2018-03-27,HOUSING,CAPITAL
18000146,LONDON BOROUGH HARINGEY,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900041931,15000.00,2018-03-29,HOUSING,CAPITAL
10026764,ENGLAND HOCKEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109260285,15000.00,2018-03-12,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028462,WORKING WITH MEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109270114,15000.00,2018-03-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028391,HYBRID,542050,RESEARCH & STUDY FEES,5109270565,15000.00,2018-03-29,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10027158,UK BUSINESS ANGELS ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109275225,15000.00,2018-03-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10026481,HEALTH EDUCATION PARTNERSHIP LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109279740,15000.00,2018-03-22,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109279933,15000.00,2018-03-21,HOUSING,HOUSING SERVICES
10020663,BOP CONSULTING,542100,IT CONSULTANCY,5109286221,15000.00,2018-03-28,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10026852,CRYSTAL PALACE FC FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109286347,15000.00,2018-03-29,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10001774,MOMART LTD,542355,OTHER PROFESSIONAL FEES,5109286519,15000.00,2018-03-28,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,533101,Data Purchase,100069259,14583.00,2018-03-31,COMMUNITIES AND INTELLIGENCE,ORDNANCE SURVEY
10026444,BROWSER LONDON LTD,542355,OTHER PROFESSIONAL FEES,5109270399,14438.10,2018-03-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10021374,THE SOCIAL INNOV. PSHIP LTD (TSIP),542001,CONSULTANCY  EVALUATION ASSESSMENT,5109249416,14412.40,2018-03-08,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10022138,HARINGEY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109270629,14171.66,2018-03-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CAPITAL
10021291,FIGHT FOR CHANGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109281985,14000.00,2018-03-26,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10020663,BOP CONSULTING,542001,CONSULTANCY  EVALUATION ASSESSMENT,5109282590,13973.75,2018-03-26,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000221,AECOM INFRASTRUCTURE & ENVIRONMENT,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109267749,13656.42,2018-03-22,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ENVIRONMENTAL INITIATIVES
10004830,DTZ DEBENHAM TIE LEUNG LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109273423,13515.00,2018-03-27,HOUSING,HOUSING SERVICES
10027992,HIGGINSON PR,540012,MARKETING STRATEGY AND CONSULTANCY,5109273481,13500.00,2018-03-20,COMMUNITIES AND INTELLIGENCE,ECONOMIC DEVELOPMENT
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109258978,13475.00,2018-03-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",ECONOMIC DEVELOPMENT
10028462,WORKING WITH MEN,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109276327,13332.80,2018-03-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10008004,COPYRIGHT LICENSING AGENCY LTD,536510,SOFTWARE MAINTENANCE,5109272877,13261.93,2018-03-16,RESOURCES,SUPPORT COSTS
