Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-03,30374641,30006578,3642.80,N/A,Geldards LLP,,,S349265,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Scheme Budget,57012A00,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-05,30376995,30007307,1813.00,N/A,Geldards LLP,,,S349265,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Scheme Budget,57011B00,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-11,30394455,TP26296,1416.68,N/A,REDACTED PERSONAL DATA,,,S357007,,Deputy Chief Executive (obsolete)-Human Resources,Expenses,86421603,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-01,30370651,ACS/21/0068,600.00,N/A,George Shaw & Sons - G J Toilet Hire,,,S309978,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04744422,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-01,30370652,ACS/21/0068,240.00,N/A,George Shaw & Sons - G J Toilet Hire,,,S309978,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04744422,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-05,30377335,ACS/20/5816,480.00,N/A,George Shaw & Sons - G J Toilet Hire,,,S309978,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04744422,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-15,30396533,INV-01150N,57375.00,N/A,Geotechnics Ltd,,,S19942,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,57013T90,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414381,AFP-00445Y,5511.14,N/A,Geotechnics Ltd,,,S19942,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,57013T90,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-19,30415648,SINV00269500,5024.00,N/A,Global Outdoor Media Ltd Formerly Exterion Media,,,S353347,,Deputy Chief Executive (obsolete)-Executives Management,Miscellaneous Expenses,284248CD,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-10,30393144,0000429740,2482.50,N/A,Gloveman Supplies Ltd,,,S130842,,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,88614251,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-10,30393137,0000430694,2482.50,N/A,Gloveman Supplies Ltd,,,S130842,,Adult Services and Wellbeing-Adult Health & Social Care,Catering Clothing And Uniforms,88614251,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-17,30413643,0000432233,99.50,N/A,Gloveman Supplies Ltd,,,S130842,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46124020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-17,30413642,0000432233,165.50,N/A,Gloveman Supplies Ltd,,,S130842,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46124020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-17,30413641,0000432233,3310.00,N/A,Gloveman Supplies Ltd,,,S130842,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46124020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-17,30413646,0000432237,165.50,N/A,Gloveman Supplies Ltd,,,S130842,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46144020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-17,30413647,0000432237,99.50,N/A,Gloveman Supplies Ltd,,,S130842,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46144020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-17,30413645,0000432237,3310.00,N/A,Gloveman Supplies Ltd,,,S130842,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46144020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-17,30413650,0000432238,331.00,N/A,Gloveman Supplies Ltd,,,S130842,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46224020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-17,30413649,0000432238,3310.00,N/A,Gloveman Supplies Ltd,,,S130842,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46224020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-17,30413651,0000432238,99.50,N/A,Gloveman Supplies Ltd,,,S130842,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,46224020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-04,30376452,59 HX2 0PU,900.00,N/A,REDACTED PERSONAL DATA,,,S371155,,Communities & Service Support (obsolete)-Customer Services and Communications,Transfer Payments - Housing Benefits,10266205,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-03,30374554,3387,237.00,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-03,30374555,3387,61.00,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-03,30374556,3387,61.00,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-03,30374557,3387,322.00,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-09,30391862,TP218473,644.40,N/A,Growing Minds Day Nursery Limited,,,S346899,,Children and Young People's Services-Childrens Services Unit,Other Agency And Contracted Services,70215702,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-04,30376507,TP117083,1544.59,N/A,REDACTED PERSONAL DATA,,,S371156,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88259476,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-03,30374857,25JAN-21FEB,-735.52,N/A,HC-One Oval  Ltd re Dove Court,,,S344656,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-03,30374856,25JAN-21FEB,2380.28,N/A,HC-One Oval  Ltd re Dove Court,,,S344656,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-03,30374855,25JAN-21FEB,-589.24,N/A,HC1 Re Windsor Court (Goole),,,S334238,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-03,30374854,25JAN-21FEB,2184.56,N/A,HC1 Re Windsor Court (Goole),,,S334238,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-17,30413627,MH2734,4410.00,N/A,HDC Contractors Ltd,7688584,,S345461,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08BG20P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-17,30413630,MH2735,880.00,N/A,HDC Contractors Ltd,7688584,,S345461,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08BG20P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414495,072PZ00154260 2110,15427.00,N/A,HMRC -  C2X2 TS,,,S221656,,Deputy Chief Executive (obsolete)-Human Resources,Employee Related Charges,86111400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414453,073PC002216392110,949.00,N/A,HMRC - 073/VA52291 GA,,,S221654,,Deputy Chief Executive (obsolete)-Human Resources,Employee Related Charges,86111400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414439,475PV002449702110,1414.00,N/A,HMRC - 475/RA62835 AC13 Brooksbank,,,S221637,,Deputy Chief Executive (obsolete)-Human Resources,Employee Related Charges,86111400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414464,072PE00154259 2110,27342.00,N/A,HMRC - C1X2 CM & TP,,,S221657,,Deputy Chief Executive (obsolete)-Human Resources,Employee Related Charges,86111400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-25,30421388,HALL55,76485.04,N/A,Halifax Bid Ltd (HBL),,,S309744,,-,,B1000204,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-01,30370397,200276,1020.00,N/A,Halifax Opportunities Trust,,,S12555,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Miscellaneous Expenses,60624800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-11,30394406,1984195846,629.72,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-11,30394409,1984210904,264.06,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-11,30394410,1984210904,309.42,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-11,30394408,1984210904,246.24,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-12,30395553,1984216695,278.64,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-12,30395554,1984216695,289.98,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414307,1984167110,265.68,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414308,1984167110,358.02,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414309,1984167110,283.50,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414310,1984167110,244.50,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414312,1984175240,249.48,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414313,1984175240,270.54,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414325,1984182758,414.72,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414326,1984182758,599.40,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414324,1984182758,401.76,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414317,1984195845,419.58,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414318,1984195845,239.76,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414319,1984195845,372.60,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414321,1984201688,278.64,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-18,30414322,1984201688,345.06,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-19,30415623,1984234050,264.06,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-19,30415624,1984234050,257.58,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-19,30415635,1984234051,330.79,N/A,Hanson Aggregates,,,S22489,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,57742220,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-19,30415636,1984234051,235.78,N/A,Hanson Aggregates,,,S22489,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,57742220,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-19,30415626,1984240505,275.40,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-19,30415628,1984240505,268.92,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-19,30415627,1984240505,280.26,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-19,30415631,1984246993,243.00,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-19,30415630,1984246993,309.42,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-19,30415633,1984246995,543.72,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-22,30416767,1984254525,275.40,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-22,30416768,1984254525,400.14,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-22,30416770,1984262063,443.88,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-26,30422205,1984182759,629.72,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-26,30422207,1984240506,418.14,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-01,30370664,IV1704,946.00,N/A,Harrison Property Solutions Ltd,07606873,,S281686,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Fixtures and Fittings,47500040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-01,30370666,IV1707,516.00,N/A,Harrison Property Solutions Ltd,07606873,,S281686,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Fixtures and Fittings,47500040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-08,30378225,IV1774,13178.00,N/A,Harrison Property Solutions Ltd,07606873,,S281686,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Equipment,47500150,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-08,30378147,IV1781,997.87,N/A,Harrison Property Solutions Ltd,07606873,,S281686,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Fixtures and Fittings,47500140,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-08,30378151,IV1793,820.50,N/A,Harrison Property Solutions Ltd,07606873,,S281686,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Fixtures and Fittings,47500140,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-15,30396619,IV1811,140.00,N/A,Harrison Property Solutions Ltd,07606873,,S281686,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Fixtures and Fittings,47500040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-15,30396618,IV1811,140.00,N/A,Harrison Property Solutions Ltd,07606873,,S281686,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Fixtures and Fittings,47500040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-15,30396620,IV1811,140.00,N/A,Harrison Property Solutions Ltd,07606873,,S281686,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Fixtures and Fittings,47500040,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-17,30413733,1833,505.00,N/A,Harrison Property Solutions Ltd,07606873,,S281686,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Fixtures and Fittings,47500140,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-02-03,30374862,25JAN-21FEB,-1240.96,N/A,Hartshead Manor Nursing Home,,,S1772,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
