Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459540,16MAY-12JUN,11461.18,N/A,Craegmoor Eden Court,,,S237803,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459537,16MAY-12JUN,36441.13,N/A,Craegmoor Re Claremount House,,,S239019,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459539,16MAY-12JUN,-9122.80,N/A,Craegmoor Re Claremount House,,,S239019,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459538,16MAY-12JUN,6901.80,N/A,Craegmoor Re Claremount House,,,S239019,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88775500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-04,31405762,TP226886,200.00,N/A,Creations Community Childrens Centre,,,S161763,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70354771,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-04,31405765,TP226886,150.00,N/A,Creations Community Childrens Centre,,,S161763,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70354771,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-04,31405764,TP226886,200.00,N/A,Creations Community Childrens Centre,,,S161763,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70354771,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-04,31405763,TP226886,150.00,N/A,Creations Community Childrens Centre,,,S161763,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70354771,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-04,31405812,2204,6428.40,N/A,Creative Care Home Ltd,,,S379624,,Children and Young People's Services-Childrens Care Services,Transfer Payments - Social Services Clients,72526101,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460603,0000548421,2550.24,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705548,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460602,0000548421,2075.36,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705548,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460601,0000548421,2964.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705548,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460599,0000548421,3113.04,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705548,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460600,0000548421,4076.60,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705548,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460619,0000548422,4632.50,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705534,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460618,0000548422,5966.66,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705534,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460620,0000548422,2550.24,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705534,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460635,0000548423,1667.70,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705535,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460634,0000548423,3335.40,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705535,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460636,0000548423,2394.56,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705535,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460633,0000548423,4261.90,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705535,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460632,0000548423,2371.84,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705535,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460631,0000548423,1964.18,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705535,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460628,0000548424,2408.90,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705546,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460629,0000548424,2631.26,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705546,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460630,0000548424,2550.24,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705546,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460626,0000548424,2779.50,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705546,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460627,0000548424,2408.90,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705546,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460625,0000548424,2297.72,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705546,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460612,0000548425,2550.24,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705519,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460609,0000548425,5781.36,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705519,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460610,0000548425,2742.44,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705519,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460611,0000548425,2075.36,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705519,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460608,0000548425,3706.00,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705519,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460617,0000548426,2550.24,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705507,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460615,0000548426,2890.68,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705507,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460616,0000548426,3854.24,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705507,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460613,0000548426,4447.20,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705507,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460614,0000548426,3261.28,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705507,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460607,0000548427,4150.72,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705511,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460606,0000548427,2075.36,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705511,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460605,0000548427,3372.46,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705511,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460604,0000548427,3854.24,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705511,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460624,0000548428,2690.96,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705567,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460623,0000548428,1590.44,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705567,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460622,0000548428,9340.88,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705567,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460621,0000548428,8292.01,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705567,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460594,0000548766,3113.04,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705548,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460597,0000548766,2075.36,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705548,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460596,0000548766,2964.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705548,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460598,0000548766,2550.24,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705548,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-26,31460595,0000548766,4224.84,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705548,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31458996,194558,817.43,N/A,Credential Environmental Ltd,,,S363826,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90224149,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31458997,194558,1529.33,N/A,Credential Environmental Ltd,,,S363826,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90224149,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-19,31451826,SBS 23May22,118427.00,N/A,Cross Lane Primary School,,,S8240,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-31,31466813,TP227434,1000.00,N/A,Cross Lane Primary School,,,S8240,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-31,31466814,TP227499,1150.00,N/A,Crossley Heath School Academy Trust Ltd,,,S11175,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-20,31453592,2022/03,3000.00,N/A,Crows,,,S252044,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56HR5508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-04,31405697,54709,560.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925520R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-30,31464931,54670,690.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Children and Young People's Services-Childrens Care Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,722420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-31,31466807,TP227435,1500.00,N/A,Cullingworth Village Primary School,,,S360428,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459175,123594,23496.00,N/A,Curo Care Valley View Limited,,,S390381,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887E5524,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459521,16MAY-12JUN,-4930.24,N/A,Curo Care Valley View Limited,,,S390381,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459520,16MAY-12JUN,16052.84,N/A,Curo Care Valley View Limited,,,S390381,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459174,INV-0105,12354.00,N/A,Curo Care Valley View Limited,,,S390381,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887E5524,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-18,31434788,CHS0228887,12742.20,N/A,Cygnet Care Services,,,S388936,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705582,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459523,16MAY-12JUN,20662.76,N/A,Cygnet Health Care,,,S315025,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459524,16MAY-12JUN,-469.36,N/A,Cygnet Health Care,,,S315025,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-16,31432047,220222,1680.00,N/A,D S Security Ltd,,,S87532,,Chief Executive's Office (obsolete)-Law & Administration Service,Rent And Rates,80462300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-31,31466815,TP227436,1000.00,N/A,Dale House School Ltd,,,S375476,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459594,16MAY-12JUN,-419.80,N/A,David Lewis Centre,,,S2331,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31459593,16MAY-12JUN,5796.44,N/A,David Lewis Centre,,,S2331,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-05,31406689,INV-0477,884.36,N/A,Dawson Plumbing & Heating Ltd,11806908,,S278907,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925620P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-13,31429305,INV-0479,587.36,N/A,Dawson Plumbing & Heating Ltd,11806908,,S278907,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,924620R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31427100,065227,2759.23,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693203,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31427102,067943,2307.33,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693203,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-11,31427098,067945,2759.23,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693203,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31458925,068919,2307.33,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693203,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31458935,068920,2307.33,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693203,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31458929,068921,2307.33,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693203,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31458927,068922,2759.23,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693203,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31458931,068923,2759.23,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693203,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-25,31458933,068924,2307.33,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693203,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-30,31464970,0586697,560.64,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-30,31464972,0586697,2.10,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-30,31464971,0586697,11.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-05-31,31466817,TP227437,698.72,N/A,Dean Field Community Primary School,,,S15510,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
