Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-29,29639220,0000425544,7986.24,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705567,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-29,29639222,0000425544,2371.44,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705567,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-29,29639221,0000425544,1493.36,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705567,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-21,29627573,SBS 23Jan20,100437.00,N/A,Cross Lane Primary School,,,S8240,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-28,29637507,00004316,8616.00,N/A,Crowd Technologies Limitied T/A Crowd Control HQ,,,S356121,,Deputy Chief Executive (obsolete)-Executives Management,Services,28424450,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635072,45403,860.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,924620R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29638742,46563,220.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Communities & Service Support (obsolete)-Community Safety & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,047420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635135,46563,120.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543120C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635134,46563,367.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543220C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635133,46563,837.35,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,924620C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635132,46563,200.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08SB20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635131,46563,513.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,926020C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635130,46563,55.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Economy and Environment (obsolete)-Housing Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,523820C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635129,46563,73.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,46RS20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635128,46563,201.50,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,465820C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635127,46563,293.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543120C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635126,46563,440.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925120C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635125,46563,220.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,541320C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635124,46563,200.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08HX20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635121,46563,55.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Economy and Environment (obsolete)-Highways and Engineering Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,56D320C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635120,46563,200.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,881120C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635119,46563,257.50,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543320C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635123,46563,91.50,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Economy and Environment (obsolete)-Transport Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,785420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635118,46563,625.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543720C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635140,46575,220.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08KX20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635139,46575,513.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,924520C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635137,46575,475.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543720C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635138,46575,200.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Economy and Environment (obsolete)-Economy and Investment,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,166020C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635141,46575,292.50,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925620C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-27,29635142,46575,200.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Chief Executive's Office (obsolete)-Law & Administration Service,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,800520C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-30,29641251,TP63639,1402.00,N/A,D A Durrans,,,S317546,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,787032060002,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-15,29605413,190598,675.00,N/A,D S Security Ltd,,,S87532,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92564020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-23,29631567,1012128327,1184.50,N/A,DWF LLP,,,S324786,,"Adults, Health and Social Care (obsolete)-Adult Health & Social Care - Capital",Other Fees,47190090,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-15,29605416,7269,614.90,N/A,Dale Event Hire,,,S55865,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92564020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-15,29605417,7269,120.00,N/A,Dale Event Hire,,,S55865,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92564020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-15,29605415,7269,444.00,N/A,Dale Event Hire,,,S55865,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Equipment Furniture And Materials,92564020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-07,29581098,1520,780.00,N/A,Dark Horse Theatre,,,S348279,,Adult Services and Wellbeing-Adult Health & Social Care,Transfer Payments Individual Service Funds,884B6513,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-17,29623305,TP214281,1718.33,N/A,REDACTED PERSONAL DATA,,,S357004,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-17,29623304,TP214281,1718.33,N/A,REDACTED PERSONAL DATA,,,S357004,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-07,29581350,30DEC-26JAN,487.00,N/A,David Lewis Centre,,,S2331,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-07,29581349,30DEC-26JAN,5170.40,N/A,David Lewis Centre,,,S2331,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-31,29642395,TP214530,1579.50,N/A,Dawn Julie Jackson,,,S267178,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-13,29601030,67259,2067.91,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693203,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-13,29601028,67260,2067.91,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693203,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-14,29603722,67261,2067.91,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693203,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-14,29603728,67262,2067.91,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693203,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-14,29603726,67263,2585.42,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693203,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-14,29603724,67264,2585.42,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693203,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-22,29629904,43636,144.00,N/A,Dean Clough Ltd,,,S6963,,Adult Services and Wellbeing-Adult Health & Social Care,Rent And Rates,887E2310,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-22,29629903,43636,650.00,N/A,Dean Clough Ltd,,,S6963,,Adult Services and Wellbeing-Adult Health & Social Care,Rent And Rates,887E2310,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-17,29623646,TP214239,810.00,N/A,Dean Field Community Primary School,,,S15510,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-07,29581282,30DEC-26JAN,11153.25,N/A,Deciduous Ltd,,,S350383,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-07,29581281,30DEC-26JAN,42641.44,N/A,Deciduous Ltd,,,S350383,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-23,29631468,4942,400.00,N/A,Digital Hearing Care Solutions Ltd,,,S322826,,Adult Services and Wellbeing-Adult Health & Social Care,Expenses,88651629,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-23,29631467,4942,25.00,N/A,Digital Hearing Care Solutions Ltd,,,S322826,,Adult Services and Wellbeing-Adult Health & Social Care,Expenses,88651629,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-23,29631466,4942,204.17,N/A,Digital Hearing Care Solutions Ltd,,,S322826,,Adult Services and Wellbeing-Adult Health & Social Care,Expenses,88651629,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-23,29631465,4942,270.00,N/A,Digital Hearing Care Solutions Ltd,,,S322826,,Adult Services and Wellbeing-Adult Health & Social Care,Expenses,88651629,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-23,29631463,4942,515.00,N/A,Digital Hearing Care Solutions Ltd,,,S322826,,Adult Services and Wellbeing-Adult Health & Social Care,Expenses,88651629,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-23,29631464,4942,1525.00,N/A,Digital Hearing Care Solutions Ltd,,,S322826,,Adult Services and Wellbeing-Adult Health & Social Care,Expenses,88651629,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-08,29596793,TP204184,6127.75,N/A,Disability Advice Resource Team (DART),,,S307741,,Economy and Environment (obsolete)-Economy and Investment,Grants And Subscriptions,16114732,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-09,29598185,B29724,6125.00,N/A,Disclosure & Barring Service,,,S40561,,Deputy Chief Executive (obsolete)-Human Resources,Expenses,86551604,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-21,29627928,B27911,2520.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624423,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-23,29631629,B29500,2080.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624423,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-30,29641130,I134,180.00,N/A,Dr Vivien Martin,,,S225406,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104470,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-30,29641132,I134,180.00,N/A,Dr Vivien Martin,,,S225406,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104470,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-30,29641134,I134,206.88,N/A,Dr Vivien Martin,,,S225406,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104470,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-30,29641131,I134,180.00,N/A,Dr Vivien Martin,,,S225406,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104470,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-30,29641133,I134,180.00,N/A,Dr Vivien Martin,,,S225406,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104470,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-30,29641124,I134,180.00,N/A,Dr Vivien Martin,,,S225406,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104470,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-30,29641125,I134,180.00,N/A,Dr Vivien Martin,,,S225406,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104470,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-30,29641126,I134,180.00,N/A,Dr Vivien Martin,,,S225406,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104470,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-30,29641127,I134,180.00,N/A,Dr Vivien Martin,,,S225406,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104470,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-30,29641128,I134,180.00,N/A,Dr Vivien Martin,,,S225406,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104470,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-30,29641129,I134,180.00,N/A,Dr Vivien Martin,,,S225406,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104470,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-15,29605487,SI-3,6000.00,N/A,Drains 4 You,11773470,,S340065,,Economy and Environment (obsolete)-Highways and Engineering Services,Services,56HL4492,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-15,29605485,SI-4,7000.00,N/A,Drains 4 You,11773470,,S340065,,Economy and Environment (obsolete)-Highways and Engineering Services,Services,56HL4492,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-17,29623542,EGHM2766,1098.00,N/A,Drains 4 You,11773470,,S340065,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,577203208876,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-31,29642329,#180,7000.00,N/A,Drains 4 You,11773470,,S340065,,Economy and Environment (obsolete)-Highways and Engineering Services,Services,56HL4492,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-31,29642327,#181,7000.00,N/A,Drains 4 You,11773470,,S340065,,Economy and Environment (obsolete)-Highways and Engineering Services,Services,56HL4492,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-09,29598170,DRA 1125,650.00,N/A,Drakewell Limited,,,S325622,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H75508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-09,29598169,DRA 1125,115.00,N/A,Drakewell Limited,,,S325622,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H75508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-02,29575987,175922,520.00,N/A,Drive Devilbiss Healthcare Ltd,,,S315792,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414060,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-02,29575986,175922,720.00,N/A,Drive Devilbiss Healthcare Ltd,,,S315792,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414060,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-01-31,29642164,1386847,1440.00,N/A,Drive Devilbiss Healthcare Ltd,,,S315792,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414090,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
