Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176516,B62855,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176517,B62855,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176518,B62855,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176519,B62855,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176520,B62855,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176521,B62855,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176522,B62855,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176523,B62855,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176490,B62855,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176570,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176571,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176572,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176573,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176574,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176575,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176576,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176577,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176578,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176579,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176580,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176581,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176582,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176583,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176587,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176584,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176585,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176586,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176588,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176589,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176590,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176591,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176592,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176593,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176594,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176595,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176596,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176597,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176598,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176599,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176600,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176601,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176602,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176603,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176604,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176605,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176606,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176607,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176608,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176609,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176610,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176611,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176612,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176613,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176614,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176615,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176616,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176617,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176618,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176546,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176550,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176547,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176548,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176549,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176551,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176552,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176553,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176554,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176555,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176556,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176557,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176558,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176559,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176560,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176561,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176562,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176563,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176564,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176565,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176566,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176567,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176568,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-10,31176569,B64005,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-28,31213392,13,180.00,N/A,Dr Aishah Beaumont,,,S350768,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104470,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-28,31213394,13,180.00,N/A,Dr Aishah Beaumont,,,S350768,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104470,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-28,31213393,13,180.00,N/A,Dr Aishah Beaumont,,,S350768,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104470,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31153289,752118,637.84,N/A,Drive Devilbiss Healthcare Ltd,,,S315792,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414091,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31153295,752122,507.07,N/A,Drive Devilbiss Healthcare Ltd,,,S315792,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414090,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31153285,753687,17894.84,N/A,Drive Devilbiss Healthcare Ltd,,,S315792,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414091,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-01,31153287,757406,17706.68,N/A,Drive Devilbiss Healthcare Ltd,,,S315792,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414091,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-11,31177763,753688,768.00,N/A,Drive Devilbiss Healthcare Ltd,,,S315792,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414091,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-11,31177765,755728,13896.98,N/A,Drive Devilbiss Healthcare Ltd,,,S315792,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414091,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-15,31181559,753709,637.84,N/A,Drive Devilbiss Healthcare Ltd,,,S315792,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414091,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2022-02-17,31200858,752143,757.94,N/A,Drive Devilbiss Healthcare Ltd,,,S315792,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414091,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
