Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-06,30904604,INV-0411,80.00,N/A,Dawson Plumbing & Heating Ltd,11806908,,S278907,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,540H20A0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-06,30904605,INV-0411,80.00,N/A,Dawson Plumbing & Heating Ltd,11806908,,S278907,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,540N20A0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-06,30904606,INV-0411,80.00,N/A,Dawson Plumbing & Heating Ltd,11806908,,S278907,,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,885120A0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-06,30904607,INV-0411,160.00,N/A,Dawson Plumbing & Heating Ltd,11806908,,S278907,,Adult Services and Wellbeing-Adult Health & Social Care,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,46LV20A0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-06,30904589,INV-0411,160.00,N/A,Dawson Plumbing & Heating Ltd,11806908,,S278907,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,925620A0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-06,30904588,INV-0411,80.00,N/A,Dawson Plumbing & Heating Ltd,11806908,,S278907,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543120A0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-06,30904587,INV-0411,160.00,N/A,Dawson Plumbing & Heating Ltd,11806908,,S278907,,Communities & Service Support (obsolete)-Green Space and Street Scene,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,90NL20A0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-06,30904586,INV-0411,160.00,N/A,Dawson Plumbing & Heating Ltd,11806908,,S278907,,Communities & Service Support (obsolete)-Museums & Arts,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,124020A0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-13,30925108,INV-0416,3344.19,N/A,Dawson Plumbing & Heating Ltd,11806908,,S278907,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543320P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919787,0581375,38.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919786,0581375,234.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919789,0581375,38.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919788,0581375,672.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919790,0581375,42.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919795,0581466,19.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919797,0581466,19.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919798,0581466,28.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919796,0581466,336.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919794,0581466,234.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919774,0582550,60.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919773,0582550,305.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919772,0582550,400.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919771,0582550,81.60,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919770,0582550,27.15,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919775,0582550,130.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919782,0582554,130.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919781,0582554,60.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919780,0582554,200.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919778,0582554,23.92,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919777,0582554,304.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919776,0582554,27.15,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919779,0582554,81.60,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-29,30959003,0582811,15.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-29,30959002,0582811,162.50,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-29,30959001,0582811,390.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-29,30959000,0582811,26.16,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-29,30958999,0582811,20.56,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-29,30958998,0582811,212.00,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Communities & Service Support (obsolete)-Green Space and Street Scene,Direct Transport Costs,90333025,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-29,30958983,062475,2307.33,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693203,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-29,30958985,062477,2759.23,N/A,Dawsongroup Sweepers Ltd,,,S326432,,Economy and Environment (obsolete)-Transport Services,Contract Hire And Operating Leases,78693203,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30924138,04OCT-31OCT,94920.31,N/A,Deciduous Ltd,,,S350383,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30924139,04OCT-31OCT,-12919.25,N/A,Deciduous Ltd,,,S350383,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919889,INV-1682,995.85,N/A,Democracy Counts Ltd,,,S326928,,Chief Executive's Office (obsolete)-Law & Administration Service,Printing Stationery And General Office Expenses,80454372,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-08,30919888,INV-1682,102.00,N/A,Democracy Counts Ltd,,,S326928,,Chief Executive's Office (obsolete)-Law & Administration Service,Printing Stationery And General Office Expenses,80454372,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-20,30949419,INV-1716,527.10,N/A,Democracy Counts Ltd,,,S326928,,Chief Executive's Office (obsolete)-Law & Administration Service,Printing Stationery And General Office Expenses,80454372,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-14,30926040,TP208824,500.00,N/A,Diamond Terrace Garden Account,,,S381199,,Communities & Service Support (obsolete)-Community Safety & Support,Grants And Subscriptions,04194718,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-20,30949242,66665,1316.67,N/A,Direct Discounts,,,S1157,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88704000,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-15,30927816,123985,657.00,N/A,Direct Healthcare Group Limited,,,S330147,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414090,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-15,30927815,123985,865.20,N/A,Direct Healthcare Group Limited,,,S330147,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414090,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-15,30927817,123985,277.74,N/A,Direct Healthcare Group Limited,,,S330147,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414090,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-15,30927813,126353,770.00,N/A,Direct Healthcare Group Limited,,,S330147,,Adult Services and Wellbeing-Adult Health & Social Care,Equipment Furniture And Materials,88414091,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-05,30902909,TP208673,6250.00,N/A,Disability Advice Resource Team (DART),,,S307741,,Economy and Environment (obsolete)-Economy and Investment,Grants And Subscriptions,16114732,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-14,30925906,TP120532,750.00,N/A,Disability Partnership Calderdale,,,S209998,,Adult Services and Wellbeing-Adult Health & Social Care,Miscellaneous Expenses,88494843,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-06,30904684,B59142,10909.00,N/A,Disclosure & Barring Service,,,S40561,,Deputy Chief Executive (obsolete)-Human Resources,Expenses,86551604,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923106,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923107,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923108,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923109,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923110,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923111,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923112,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923113,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923114,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923115,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923116,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923117,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923118,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923119,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923120,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923121,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923122,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923123,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923124,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923125,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923126,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923127,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923128,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923129,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923130,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923134,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923131,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923132,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923133,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923135,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923136,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923137,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-10-12,30923138,B58955,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
