Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-14,30338881,487886,4284.05,N/A,Compass Minerals UK Limited,,,S3450,,Economy and Environment (obsolete)-Highways and Engineering Services,National Insurance,56900211,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-18,30341080,488010,7279.86,N/A,Compass Minerals UK Limited,,,S3450,,Economy and Environment (obsolete)-Highways and Engineering Services,National Insurance,56900211,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-19,30357927,488128,7361.33,N/A,Compass Minerals UK Limited,,,S3450,,Economy and Environment (obsolete)-Highways and Engineering Services,National Insurance,56900211,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-22,30362003,488257,3047.66,N/A,Compass Minerals UK Limited,,,S3450,,Economy and Environment (obsolete)-Highways and Engineering Services,National Insurance,56900211,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-22,30362001,488379,2098.69,N/A,Compass Minerals UK Limited,,,S3450,,Economy and Environment (obsolete)-Highways and Engineering Services,National Insurance,56900211,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-29,30369126,489431,1047.49,N/A,Compass Minerals UK Limited,,,S3450,,Economy and Environment (obsolete)-Highways and Engineering Services,National Insurance,56900211,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-04,30315091,INV-9316,2572.00,N/A,Connected IT Business Services,,,S326913,,Deputy Chief Executive (obsolete)-ICT Services,National Insurance,2A900215,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-22,30362268,INV-9587,3861.00,N/A,Connected IT Business Services,,,S326913,,Deputy Chief Executive (obsolete)-ICT Services,National Insurance,2A900215,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-22,30362266,INV-9609,1260.00,N/A,Connected IT Business Services,,,S326913,,Deputy Chief Executive (obsolete)-ICT Services,National Insurance,2A900215,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-29,30369081,18425,2807.90,N/A,Contact Fabrications Ltd,02807019,,S951,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-05,30317513,28DEC-24JAN,2297.80,N/A,Continuum Healthcare Ltd Re Ashcroft Nursing Home,,,S299792,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-05,30317514,28DEC-24JAN,-645.68,N/A,Continuum Healthcare Ltd Re Ashcroft Nursing Home,,,S299792,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-27,30366862,14602,1557.70,N/A,Coopers Fire Ltd,2010274,,S341724,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543320P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-20,30358939,SBS 22Jan21,79797.00,N/A,Copley Primary School,,,S9326,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-20,30358940,SBS 22Jan21,68156.00,N/A,Cornholme J & I School,,,S12111,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-05,30317530,28DEC-24JAN,24734.88,N/A,Craegmoor Re Claremount House,,,S239019,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-08,30321092,CWO116802,8621.96,N/A,Craegmoor Re Claremount House,,,S239019,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735591,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-07,30320288,TP218075,994.50,N/A,Creations Community Childrens Centre,,,S161763,,Children and Young People's Services-Childrens Services Unit,Other Agency And Contracted Services,70215702,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360727,TP218187,1242.00,N/A,Creations Community Childrens Centre,,,S161763,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360728,TP218187,1242.00,N/A,Creations Community Childrens Centre,,,S161763,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360731,TP218187,1242.00,N/A,Creations Community Childrens Centre,,,S161763,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360730,TP218187,1242.00,N/A,Creations Community Childrens Centre,,,S161763,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360729,TP218187,1242.00,N/A,Creations Community Childrens Centre,,,S161763,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-06,30319414,0000481573,3984.00,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705511,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-06,30319413,0000481573,2191.20,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705511,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-06,30319416,0000481573,3452.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705511,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-06,30319415,0000481573,2921.60,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705511,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-06,30319412,0000481573,2284.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705511,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-06,30319419,0000481574,2284.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705534,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-06,30319417,0000481574,5345.20,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705534,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-06,30319418,0000481574,4150.00,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705534,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-08,30321147,CWO116848,8404.00,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705591,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360621,0000484525,3452.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705507,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360622,0000484525,3021.20,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705507,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360623,0000484525,6208.40,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705507,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360624,0000484525,6772.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705507,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360625,0000484525,3718.40,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705507,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360626,0000484525,4946.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705507,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360620,0000484530,2284.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705548,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360616,0000484530,2788.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705548,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360617,0000484530,3253.60,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705548,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360618,0000484530,2656.00,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705548,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360619,0000484530,3270.20,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705548,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360632,0000484562,2284.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705546,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360629,0000484562,2158.00,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705546,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360628,0000484562,2490.00,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705546,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360631,0000484562,2357.20,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705546,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360630,0000484562,2158.00,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705546,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360627,0000484562,1626.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705546,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360608,CAL002 3,2284.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705511,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360604,CAL002 3,3984.00,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705511,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360605,CAL002 3,2921.60,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705511,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360606,CAL002 3,2191.20,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705511,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360607,CAL002 3,3452.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705511,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360609,CAL002 5,5345.20,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705534,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360610,CAL002 5,4150.00,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705534,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360611,CAL002 5,2284.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705534,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360615,CAL002 6,2284.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705547,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360614,CAL002 6,8100.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705547,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360612,CAL002 6,3452.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705547,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360613,CAL002 6,3452.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705547,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-22,30362231,0000485057,7428.88,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705567,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-22,30362235,0000485057,-0.05,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705567,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-22,30362233,0000485057,2526.72,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705567,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-22,30362232,0000485057,8368.56,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705567,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-22,30362234,0000485057,1493.36,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705567,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-26,30365512,0000484561,16560.80,N/A,Creative Support Ltd,,,S87735,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705535,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-29,30369079,INV0109412,637.20,N/A,Cromwell Polythene Ltd,,,S317488,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90264020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-29,30369078,INV0109412,637.20,N/A,Cromwell Polythene Ltd,,,S317488,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90234020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-29,30369076,INV0109412,715.05,N/A,Cromwell Polythene Ltd,,,S317488,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90264020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-29,30369077,INV0109412,637.20,N/A,Cromwell Polythene Ltd,,,S317488,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90244020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-20,30358941,SBS 22Jan21,109980.00,N/A,Cross Lane Primary School,,,S8240,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-19,30357744,TP218188,1242.00,N/A,Crossley Mill Nursery,,,S12921,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-05,30317341,50377,737.00,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08HX20R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-21,30360500,50452,1129.97,N/A,Crowther & Shaw Ltd,5903424,,S173140,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08HX20R0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-08,30321129,CWO116850,7563.60,N/A,D2SCO Ltd T/A Home Instead Senior Care Calderdale,,,S298084,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5591,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-18,30341010,TP218203,850.00,N/A,REDACTED PERSONAL DATA,,,S370083,,Children and Young People's Services-Childrens Care Services,Miscellaneous Expenses,72334850,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-05,30317588,28DEC-24JAN,5325.52,N/A,David Lewis Centre,,,S2331,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88765500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-05,30317589,28DEC-24JAN,-494.60,N/A,David Lewis Centre,,,S2331,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88769400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-19,30357763,TP218189,1458.00,N/A,Dawn Julie Jackson,,,S267178,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70514761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-04,30315066,INV-0316,430.00,N/A,Dawson Plumbing & Heating Ltd,11806908,,S278907,,Children and Young People's Services-Childrens Care Services,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,726120A0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-04,30315064,INV-0317,667.34,N/A,Dawson Plumbing & Heating Ltd,11806908,,S278907,,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,062620P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-07,30320089,INV-0318,924.70,N/A,Dawson Plumbing & Heating Ltd,11806908,,S278907,,Communities & Service Support (obsolete)-Recreation & Support,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,062620P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-07,30320195,INV-0319,1400.00,N/A,Dawson Plumbing & Heating Ltd,11806908,,S278907,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543320C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-07,30320192,INV-0319,375.00,N/A,Dawson Plumbing & Heating Ltd,11806908,,S278907,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08HX20C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-01-07,30320193,INV-0319,140.00,N/A,Dawson Plumbing & Heating Ltd,11806908,,S278907,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,544420C0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
