Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-21,30694731,1030533,349.28,N/A,Community Resourcing T/as Eden Brown,,,S366410,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Consultant Fees,57012B72,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-21,30694730,1030533,349.28,N/A,Community Resourcing T/as Eden Brown,,,S366410,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Consultant Fees,57011B72,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647654,35971,1879.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887D5503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647653,35971,3967.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647652,35971,3828.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647651,35971,2888.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647656,35971,1197.28,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887D5503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647655,35971,1197.28,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647597,35972,2035.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647598,35972,2175.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647596,35972,3706.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647595,35972,2394.56,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647594,35972,1966.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647645,35973,2394.56,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647650,35973,1252.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647644,35973,2088.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647649,35973,1600.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647648,35973,1392.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647647,35973,1809.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647646,35973,904.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647642,35974,5742.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705563,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647641,35974,1566.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705563,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647640,35974,1566.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705563,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647639,35974,1566.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705563,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647638,35974,2394.56,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705563,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647643,35974,3062.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705563,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647632,35975,3062.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647634,35975,3619.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647635,35975,2394.56,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647636,35975,2296.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647637,35975,3271.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647633,35975,1914.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647628,35976,1392.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705541,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647629,35976,4176.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705541,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647630,35976,4489.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705541,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647631,35976,2436.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705541,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647623,35976,8352.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705541,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647624,35976,696.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705541,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647625,35976,2394.56,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705541,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647626,35976,1287.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705541,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647627,35976,1287.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887D5503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647621,35977,6229.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705516,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647620,35977,2540.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705516,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647622,35977,1566.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705516,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647617,35977,2923.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705516,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647618,35977,2992.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705516,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647619,35977,2394.56,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705516,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647615,35978,3340.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705544,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647616,35978,3410.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705544,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647613,35978,2394.56,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705544,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647614,35978,4071.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705544,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647608,35979,5150.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647607,35979,5240.88,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647605,35979,1844.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647609,35979,3897.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647610,35979,964.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647611,35979,3201.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647612,35979,-4.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647606,35979,7081.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647603,35980,2241.12,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705543,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647602,35980,2394.56,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705543,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647601,35980,3281.64,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705543,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647599,35980,3271.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705543,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647600,35980,1948.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705543,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-03,30647604,35980,-6.96,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705543,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-11,30669843,1758,17253.33,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-11,30669841,35982,18979.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,46445501,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-11,30669842,35983,5154.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88745500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-21,30694419,35981,3132.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-21,30694420,35981,1322.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-21,30694421,35981,2616.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-21,30694422,35981,6960.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-21,30694423,35981,1670.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-21,30694424,35981,1392.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-21,30694425,35981,2394.56,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-15,30673066,11077,22533.33,N/A,Compass Children's Homes Limited,,,S318524,,Children and Young People's Services-Schools and Children's Services - Non-School,Private Contractors,68065510,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-07,30650093,23535,3109.52,N/A,Compass Fostering North Limited,,,S199464,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-07,30650092,23536,3109.52,N/A,Compass Fostering North Limited,,,S199464,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-07,30650094,23537,3346.99,N/A,Compass Fostering North Limited,,,S199464,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-01,30644937,S100000295,60033.26,N/A,Connect Housing Association Ltd,,,S21794,,Adult Services and Wellbeing-Adult Health & Social Care,Rent And Rates,46012310,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-24,30699916,INV-11517,944.30,N/A,Connected IT Business Services,,,S326913,,Children and Young People's Services-Childrens Care Services,Communications And Computers,72584502,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-22,30696945,14JUN-11JUL,-659.88,N/A,Continuum Healthcare Ltd Re Ashcroft Nursing Home,,,S299792,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-22,30696944,14JUN-11JUL,2347.36,N/A,Continuum Healthcare Ltd Re Ashcroft Nursing Home,,,S299792,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-16,30689507,57413,1053.90,N/A,Coopers Fire Ltd,2010274,,S341724,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543320P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-02,30646404,TP220671,800.00,N/A,Copley Primary School,,,S9326,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-21,30694343,SBS 23Jun21,94630.00,N/A,Copley Primary School,,,S9326,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-25,30701435,LIC157238,3450.50,N/A,CoramBAAF,,,S327685,,Children and Young People's Services-Childrens Care Services,Grants And Subscriptions,72434709,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-21,30694344,SBS 23Jun21,74456.00,N/A,Cornholme J & I School,,,S12111,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-04,30648711,5594,50311.00,N/A,Courtside Conversions Ltd,,,S365918,,Economy and Environment (obsolete)-Transport - Capital,Equipment,79100050,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-04,30648715,5607,50311.00,N/A,Courtside Conversions Ltd,,,S365918,,Economy and Environment (obsolete)-Transport - Capital,Equipment,79100050,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-04,30648713,5615,50311.00,N/A,Courtside Conversions Ltd,,,S365918,,Economy and Environment (obsolete)-Transport - Capital,Equipment,79100050,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-22,30696963,14JUN-11JUL,25922.08,N/A,Craegmoor Re Claremount House,,,S239019,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-06-22,30696964,14JUN-11JUL,6927.62,N/A,Craegmoor Re Claremount House,,,S239019,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88775500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
