Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-02,30836700,B56349,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-02,30836701,B56349,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-02,30836702,B56349,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-02,30836703,B56349,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-02,30836704,B56349,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-02,30836705,B56349,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-02,30836706,B56349,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-02,30836707,B56349,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-02,30836708,B56349,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-02,30836709,B56349,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-02,30836710,B56349,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-02,30836711,B56349,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-02,30836712,B56349,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-02,30836713,B56349,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-02,30836714,B56349,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875109,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875110,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875111,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875112,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875113,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875114,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875115,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875116,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875117,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875118,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875119,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875120,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875121,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875122,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875123,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875124,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875125,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875126,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875127,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875128,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875129,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875130,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875131,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875132,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875133,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875134,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875135,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875139,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875136,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875137,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875138,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875140,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875141,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875142,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875143,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875144,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875145,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875146,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875147,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875148,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875149,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875150,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875151,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875152,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875153,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875154,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875155,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875156,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875157,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875158,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875159,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875160,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875161,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875162,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875053,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875054,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875055,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875056,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875057,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875058,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875059,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875060,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875061,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875092,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875089,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875090,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875091,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875093,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875094,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875095,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875096,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875097,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875098,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875062,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875063,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875064,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875065,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-09-14,30875066,B57651,40.00,N/A,Disclosure & Barring Service,,,S40561,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04624424,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
