Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-21,30757742,LEQS4358,1000.00,N/A,Gardiner & Theobald LLP,,,S99666,,Economy and Environment (obsolete)-Regeneration - Capital,Consultant Fees,17460072,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-09,30729388,141742,750.00,N/A,Gateway Qualifications,,,S315798,,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16C44800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-07,30714794,30012521,3824.60,N/A,Geldards LLP,,,S349265,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Scheme Budget,57011B00,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-08,30715723,30010225,1659.00,N/A,Geldards LLP,,,S349265,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,57016N90,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-08,30715659,30011386,1092.20,N/A,Geldards LLP,,,S349265,,Economy and Environment (obsolete)-Regeneration - Capital,Other Fees,17750090,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-13,30733334,30010433,3361.00,N/A,Geldards LLP,,,S349265,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Consultant Fees,57013T72,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-13,30733332,30012471,3642.00,N/A,Geldards LLP,,,S349265,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Consultant Fees,57013T72,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-13,30733326,30012522,1193.00,N/A,Geldards LLP,,,S349265,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Scheme Budget,57012A00,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-16,30736785,30012436,2712.50,N/A,Geldards LLP,,,S349265,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,57016N90,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-16,30736921,PAY6381,3300.00,N/A,Geldards LLP,,,S349265,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Scheme Budget,57011B00,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-19,30753701,30012435,522.25,N/A,Geldards LLP,,,S349265,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Consultant Fees,57017N72,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-19,30753702,30012435,522.25,N/A,Geldards LLP,,,S349265,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Consultant Fees,57018N72,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-19,30753699,30012440,858.50,N/A,Geldards LLP,,,S349265,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Other Fees,57019N90,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-27,30763482,GEO/21/67373,5729.08,N/A,Geocore Site Investigations Limited,4042825,,S375088,,Economy and Environment (obsolete)-Housing Services - Capital,Construction & Conversion,53DC0320,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-27,30763484,GEO/21/67374,6495.00,N/A,Geocore Site Investigations Limited,4042825,,S375088,,Economy and Environment (obsolete)-Housing Services - Capital,Construction & Conversion,53DC0120,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-16,30736780,TP221589,794.56,N/A,REDACTED PERSONAL DATA,,,S378501,,Adult Services and Wellbeing-Integrated commissioning - children's,Transfer Payments - Others,42086300,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-05,30712269,ACS/21/1169,800.00,N/A,George Shaw & Sons - G J Toilet Hire,,,S309978,,Communities & Service Support (obsolete)-Community Safety & Support,Services,04764422,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-02,30709834,04017949,1700.00,N/A,Gladstone MRM Ltd,,,S33575,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Miscellaneous Expenses,92584846,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-09,30729354,04017684,850.00,N/A,Gladstone MRM Ltd,,,S33575,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Expenses,92584680,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-28,30765176,SI818970,4071.60,N/A,Glasdon UK Limited,2160576,,S1547,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H45508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-23,30760052,210701,9500.00,N/A,Go4Growth Support Services Ltd,,,S376171,,Economy and Environment (obsolete)-Economy and Investment,Grants And Subscriptions,16114700,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-27,30763273,1240,7830.00,N/A,Grafters Fencing Ltd,7540421,,S371303,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,543920M0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-07,30714545,INV-1999/21,672.00,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-07,30714546,INV-1999/21,205.00,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-13,30733147,3444,82.00,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-13,30733149,3444,63.00,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-13,30733148,3444,63.00,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-13,30733150,3444,189.00,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-13,30733151,3444,509.60,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-27,30763454,204221,496.00,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-27,30763447,3457,126.00,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-27,30763448,3457,82.00,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-27,30763449,3457,172.00,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-27,30763450,3457,63.00,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-27,30763451,3457,69.00,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-27,30763452,3457,100.00,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-27,30763453,3457,892.00,N/A,Granart  Ltd (Memorials),,,S1585,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials (Cont),06114114,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-08,30715757,TP221277,768.60,N/A,Grass Root Private Day Nursery,,,S327323,,Children and Young People's Services-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-08,30715758,TP221452,620.00,N/A,Grass Root Private Day Nursery,,,S327323,,Children and Young People's Services-Childrens Services Unit,Other Agency And Contracted Services,70215702,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-30,30767397,HW1,480.00,N/A,Grass Root Private Day Nursery,,,S327323,,Children and Young People's Services-Childrens Care Services,Services,72314439,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-30,30767398,HW1,300.00,N/A,Grass Root Private Day Nursery,,,S327323,,Children and Young People's Services-Childrens Care Services,Services,72314439,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-30,30767387,TP221800,11264.00,N/A,Grass Root Private Day Nursery,,,S327323,,Children and Young People's Services-Childrens Services Unit,Grants And Subscriptions,70354761,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-08,30715759,TP221278,961.20,N/A,Growing Minds Day Nursery Limited,,,S346899,,Children and Young People's Services-Childrens Services Unit,Other Committees Of The Council,70545016,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-26,30761530,20008346,2868.00,N/A,Guide Dogs for the Blind Association,,,S372806,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Services,60624400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-26,30761531,20008346,189.70,N/A,Guide Dogs for the Blind Association,,,S372806,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Services,60624400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-26,30761528,20008393,2151.00,N/A,Guide Dogs for the Blind Association,,,S372806,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Services,60624400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-26,30761529,20008393,119.70,N/A,Guide Dogs for the Blind Association,,,S372806,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Services,60624400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-29,30766179,524797,454.50,N/A,HB Clark & Co (Successors) Ltd,,,S860,,Communities & Service Support (obsolete)-Museums & Arts,Catering Clothing And Uniforms,12394206,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-29,30766177,527579,472.90,N/A,HB Clark & Co (Successors) Ltd,,,S860,,Communities & Service Support (obsolete)-Museums & Arts,Catering Clothing And Uniforms,12394206,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-21,30757303,12JUL-08AUG,-751.28,N/A,HC-One Oval  Ltd re Dove Court,,,S344656,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-21,30757302,12JUL-08AUG,2476.72,N/A,HC-One Oval  Ltd re Dove Court,,,S344656,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-21,30757301,12JUL-08AUG,-603.28,N/A,HC1 Re Windsor Court (Goole),,,S334238,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-21,30757300,12JUL-08AUG,2364.60,N/A,HC1 Re Windsor Court (Goole),,,S334238,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-22,30758580,MH2797,730.00,N/A,HDC Contractors Ltd,7688584,,S345461,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Repairs Alterations And Maintenance Of Buildings Fixed Plant And Grounds,08RA20P0,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-21,30757715,REDACTED PERSONAL DATA,5190.40,N/A,HF Supported Accomodation Serv,,,S1423,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,46445501,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-21,30757719,REDACTED PERSONAL DATA,1200.28,N/A,HF Supported Accomodation Serv,,,S1423,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88745500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-21,30757716,REDACTED PERSONAL DATA,14533.12,N/A,HF Supported Accomodation Serv,,,S1423,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,46445501,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-21,30757718,REDACTED PERSONAL DATA,7445.84,N/A,HF Supported Accomodation Serv,,,S1423,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705569,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-21,30757717,REDACTED PERSONAL DATA,2331.36,N/A,HF Supported Accomodation Serv,,,S1423,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705570,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-21,30757711,REDACTED PERSONAL DATA,778.56,N/A,HF Supported Accomodation Serv,,,S1423,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887G5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-21,30757712,REDACTED PERSONAL DATA,129.76,N/A,HF Supported Accomodation Serv,,,S1423,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887G5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-21,30757713,REDACTED PERSONAL DATA,259.52,N/A,HF Supported Accomodation Serv,,,S1423,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887G5500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-21,30757714,REDACTED PERSONAL DATA,4079.88,N/A,HF Supported Accomodation Serv,,,S1423,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705527,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-22,30758981,REDACTED PERSONAL DATA,4662.72,N/A,HF Supported Accomodation Serv,,,S1423,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705572,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-22,30758982,REDACTED PERSONAL DATA,2394.56,N/A,HF Supported Accomodation Serv,,,S1423,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705572,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-20,30755685,072PZ001542602203,15597.00,N/A,HMRC -  C2X2 TS,,,S221656,,Deputy Chief Executive (obsolete)-Human Resources,Employee Related Charges,86111400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-20,30755748,073PC002216392203,948.00,N/A,HMRC - 073/VA52291 GA,,,S221654,,Deputy Chief Executive (obsolete)-Human Resources,Employee Related Charges,86111400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-20,30755727,475PV002449702203,1497.00,N/A,HMRC - 475/RA62835 AC13 Brooksbank,,,S221637,,Deputy Chief Executive (obsolete)-Human Resources,Employee Related Charges,86111400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-20,30755736,072PE001542592203,27312.00,N/A,HMRC - C1X2 CM & TP,,,S221657,,Deputy Chief Executive (obsolete)-Human Resources,Employee Related Charges,86111400,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-07,30714692,TP207963,18247.00,N/A,Halifax Opportunities Trust,,,S12555,,Economy and Environment (obsolete)-Economy and Investment,Grants And Subscriptions,16114786,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-15,30735860,TP207975,5000.00,N/A,Halifax Opportunities Trust,,,S12555,,Economy and Environment (obsolete)-Economy and Investment,Grants And Subscriptions,16114786,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-02,30710061,1984538134,1023.12,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-02,30710059,1984538134,713.44,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-02,30710060,1984538134,735.00,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-12,30732437,1984554986,364.56,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-12,30732435,1984554986,715.40,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-12,30732436,1984554986,470.00,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-12,30732434,1984554986,94.00,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-12,30732433,1984554986,697.76,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-12,30732432,1984554986,94.00,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-12,30732424,1984563546,470.00,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-12,30732425,1984563546,527.24,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-12,30732426,1984563546,697.76,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-12,30732429,1984570850,684.04,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-07-12,30732428,1984570850,705.60,N/A,Hanson Aggregates,,,S22489,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials (Cont),90554155,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
