Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-21,31078183,11/406,13710.00,N/A,Employability Solutions Ltd,,,S340255,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-21,31078182,11/407,9790.00,N/A,Employability Solutions Ltd,,,S340255,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-15,31071310,PAY6516,133675.40,N/A,Engie Regeneration Ltd,01738371,,S329839,,Economy and Environment (obsolete)-Housing Services - Capital,Construction & Conversion,53GH0220,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-21,31078135,SINVR027154,987.50,N/A,Engie Regeneration Ltd,01738371,,S329839,,Economy and Environment (obsolete)-Housing Services - Capital,Grants Paid,53AW0024,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-22,31080175,SINVR027150,3322.75,N/A,Engie Regeneration Ltd,01738371,,S329839,,Economy and Environment (obsolete)-Housing Services - Capital,Grants Paid,53AW0024,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-22,31080176,SINVR027150,72.42,N/A,Engie Regeneration Ltd,01738371,,S329839,,Economy and Environment (obsolete)-Housing Services - Capital,Grants Paid,53AW0024,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-22,31080174,SINVR027150,110.00,N/A,Engie Regeneration Ltd,01738371,,S329839,,Economy and Environment (obsolete)-Housing Services - Capital,Grants Paid,53AW0024,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-03,31028416,EGHM4005,2250.00,N/A,Enviroflow Management Ltd,05078788,,S301647,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H55508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-03,31028414,EGHM4006,2750.00,N/A,Enviroflow Management Ltd,05078788,,S301647,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H55508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-03,31028412,EGHM4007,3863.00,N/A,Enviroflow Management Ltd,05078788,,S301647,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H55508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31031780,EGHM4017,2250.00,N/A,Enviroflow Management Ltd,05078788,,S301647,,Economy and Environment (obsolete)-Highways and Engineering Services,Services,56HL4493,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31031782,EGHM4019,3375.00,N/A,Enviroflow Management Ltd,05078788,,S301647,,Economy and Environment (obsolete)-Highways and Engineering Services,Private Contractors,56H55508,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-10,31065921,EGHM4003,74733.34,N/A,Enviroflow Management Ltd,05078788,,S301647,,Economy and Environment (obsolete)-Highways & Engineering Services - Capital,Construction & Conversion,57720320COOP,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-14,31069455,Y00007876T,3002.95,N/A,Environment Agency,,,S63126,,Economy and Environment (obsolete)-Environmental Services,Services,E2324467,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-17,31073599,CWO121198,838.10,N/A,Equal Care Co-op,,,S369058,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5588,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-17,31073600,CWO121198,176.81,N/A,Equal Care Co-op,,,S369058,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5598,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-21,31078475,CWO121337,2764.08,N/A,Equal Care Co-op,,,S369058,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5589,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-24,31082418,CWO121422,4140.07,N/A,Equal Care Co-op,,,S369058,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887C5586,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-13,31068681,1111538,575.63,N/A,Equita Ltd,,,S6714,,Chief Executive's Office (obsolete)-Finance Service,Services,26404426,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-02,31026608,82,250.00,N/A,Eve Royle Independent Ltd,,,S332464,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-02,31026607,82,250.00,N/A,Eve Royle Independent Ltd,,,S332464,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31031785,83,250.00,N/A,Eve Royle Independent Ltd,,,S332464,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31031786,83,250.00,N/A,Eve Royle Independent Ltd,,,S332464,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-15,31071251,84,250.00,N/A,Eve Royle Independent Ltd,,,S332464,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-15,31071252,84,250.00,N/A,Eve Royle Independent Ltd,,,S332464,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-23,31081428,85,250.00,N/A,Eve Royle Independent Ltd,,,S332464,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-23,31081427,85,250.00,N/A,Eve Royle Independent Ltd,,,S332464,,Adult Services and Wellbeing-Adult Health & Social Care,Services,88104460,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-03,31028184,21104998,5596.68,N/A,Facultatieve Technologies,,,S209904,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials,06114058,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-20,31077461,21105361,2866.17,N/A,Facultatieve Technologies,,,S209904,,Communities & Service Support (obsolete)-Recreation & Support,Equipment Furniture And Materials,06114059,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31032713,29NOV-26DEC,-1621.56,N/A,Fairhome Care PLC Re Alexander House,,,S330744,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31032712,29NOV-26DEC,7251.72,N/A,Fairhome Care PLC Re Alexander House,,,S330744,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-21,31078478,CWO121316,2261.52,N/A,Fairhome Care PLC Re Alexander House,,,S330744,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735589,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-24,31082421,CWO121425,3387.33,N/A,Fairhome Care PLC Re Alexander House,,,S330744,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735586,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31032710,29NOV-26DEC,19846.41,N/A,Fairhome Care PLC Re Fernside,,,S330727,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31032711,29NOV-26DEC,-4438.68,N/A,Fairhome Care PLC Re Fernside,,,S330727,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-21,31078477,CWO121328,3392.28,N/A,Fairhome Care PLC Re Fernside,,,S330727,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735589,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-24,31082420,CWO121447,5081.00,N/A,Fairhome Care PLC Re Fernside,,,S330727,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735586,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31032714,29NOV-26DEC,6894.00,N/A,Fairhome Care PLC Re Sun Woodhouse,,,S331717,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31032715,29NOV-26DEC,-817.00,N/A,Fairhome Care PLC Re Sun Woodhouse,,,S331717,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-22,31079905,1490,12064.50,N/A,Fane Productions Ltd,,,S384472,,Communities & Service Support (obsolete)-Museums & Arts,Customer And Client Receipts,12439633,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-02,31026814,TP223806,532.00,N/A,Ferney Lee Primary School,,,S6802,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Government Grants,60329099,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-15,31070944,SBS 17Dec21,78642.00,N/A,Ferney Lee Primary School,,,S6802,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-01,31025833,1025638,6864.00,N/A,Finess Hygiene AB,,,S151146,,Economy and Environment (obsolete)-Economy and Investment,Catering Clothing And Uniforms,16604240,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-01,31025616,UK144524,30.00,N/A,Flowbird Smart City UK Ltd,4869035,,S339502,,Communities & Service Support (obsolete)-Green Space and Street Scene,Communications And Computers,90514500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-01,31025619,UK144524,277.00,N/A,Flowbird Smart City UK Ltd,4869035,,S339502,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90514053,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-01,31025618,UK144524,852.00,N/A,Flowbird Smart City UK Ltd,4869035,,S339502,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90514053,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-01,31025617,UK144524,795.00,N/A,Flowbird Smart City UK Ltd,4869035,,S339502,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90514053,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-01,31025831,UK144586,2064.00,N/A,Flowbird Smart City UK Ltd,4869035,,S339502,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90514054,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-16,31072308,UK145114,440.00,N/A,Flowbird Smart City UK Ltd,4869035,,S339502,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90514020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-16,31072307,UK145114,425.00,N/A,Flowbird Smart City UK Ltd,4869035,,S339502,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90514020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-16,31072306,UK145114,1760.00,N/A,Flowbird Smart City UK Ltd,4869035,,S339502,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90514020,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-16,31072310,UK145348,2064.00,N/A,Flowbird Smart City UK Ltd,4869035,,S339502,,Communities & Service Support (obsolete)-Green Space and Street Scene,Equipment Furniture And Materials,90514054,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-17,31073741,80657,435.82,N/A,Forensic Testing Service Ltd,,,S303516,,Children and Young People's Services-Childrens Care Services,Services,72024408,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31031699,630364286,3715.80,N/A,Foster Care Associates Limited,,,S22732,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31031695,630364287,3671.70,N/A,Foster Care Associates Limited,,,S22732,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31031696,630364288,4450.50,N/A,Foster Care Associates Limited,,,S22732,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31031697,630364289,3558.00,N/A,Foster Care Associates Limited,,,S22732,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31031698,630364290,3715.80,N/A,Foster Care Associates Limited,,,S22732,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-06,31030764,352972,3359.40,N/A,Fostering Solutions Limited,,,S42660,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-06,31030763,352973,3292.21,N/A,Fostering Solutions Limited,,,S42660,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-08,31033777,348017,3471.38,N/A,Fostering Solutions Limited,,,S42660,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-08,31033773,227710,4007.10,N/A,Fostering to inspire,,,S341141,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-08,31033774,227711,3645.90,N/A,Fostering to inspire,,,S341141,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-21,31078344,630023536,3816.60,N/A,Fosterplus Limited,,,S378153,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-21,31078341,630024840,3943.82,N/A,Fosterplus Limited,,,S378153,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-21,31078345,630025928,3816.60,N/A,Fosterplus Limited,,,S378153,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-21,31078343,630025931,2451.12,N/A,Fosterplus Limited,,,S378153,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-21,31078342,630026846,3943.82,N/A,Fosterplus Limited,,,S378153,,Children and Young People's Services-Childrens Care Services,Private Contractors,72465550,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31032708,29NOV-26DEC,2696.52,N/A,Four Seasons 2000 Limited Re Triangle Care Home,,,S327695,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31032709,29NOV-26DEC,-919.16,N/A,Four Seasons 2000 Limited Re Triangle Care Home,,,S327695,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31032723,29NOV-26DEC,-10094.33,N/A,Four Seasons Healthcare Ltd,,,S12881,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31032717,29NOV-26DEC,-893.04,N/A,Four Seasons Healthcare Ltd,,,S15633,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739400,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31032716,29NOV-26DEC,2408.96,N/A,Four Seasons Healthcare Ltd,,,S15633,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735500,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-07,31032722,29NOV-26DEC,31140.05,N/A,Four Seasons Healthcare Ltd,,,S12881,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-24,31082423,CWO121390,9925.56,N/A,Four Seasons Healthcare Ltd,,,S12881,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735589,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-24,31082422,CWO121467,14866.62,N/A,Four Seasons Healthcare Ltd,,,S12881,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735586,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-13,31068403,INV-0425,18999.93,N/A,Freckle Ltd,,,S379101,,Communities & Service Support (obsolete)-Museums & Arts,Customer And Client Receipts,12439633,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-13,31068404,INV-0425,2288.00,N/A,Freckle Ltd,,,S379101,,Communities & Service Support (obsolete)-Museums & Arts,Equipment Furniture And Materials,12404021,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-23,31081109,5988,21230.00,N/A,Fred Marketing Ltd,,,S384238,,Economy and Environment (obsolete)-Economy and Investment,Miscellaneous Expenses,16064800,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-03,31028166,TP224023,2042.66,N/A,Frederick Brankin DCT SEN,,,S348784,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-03,31028245,1015,518.70,N/A,Fresco Graphic Displays Ltd,,,S328653,,Communities & Service Support (obsolete)-Museums & Arts,Miscellaneous Expenses,12414874,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-16,31072339,1189,1253.40,N/A,Freshstart Kids Therapy,,,S373859,,Children and Young People's Services-Children and Young People's Serv - Central Depts.,Other Committees Of The Council,60655010,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-01,31025801,4149,3800.24,N/A,Future Directions CIC,,,S338235,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705514,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-01,31025568,4150,3661.04,N/A,Future Directions CIC,,,S338235,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705514,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-01,31025565,4153,3281.72,N/A,Future Directions CIC,,,S338235,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705514,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-01,31025564,4154,3887.24,N/A,Future Directions CIC,,,S338235,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705514,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-01,31025804,4155,3661.04,N/A,Future Directions CIC,,,S338235,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705514,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2021-12-01,31025566,4157,2864.12,N/A,Future Directions CIC,,,S338235,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705514,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,Y
