Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-19,30247296,35696,4654.76,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,46445500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253403,35673,1142.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253404,35673,1142.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887D5503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253399,35673,2755.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253401,35673,3784.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253402,35673,1792.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887D5503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253400,35673,3652.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253408,35674,1942.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253407,35674,3535.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253409,35674,2075.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253406,35674,1875.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253405,35674,2284.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253416,35675,1328.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253415,35675,1195.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253414,35675,1527.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253411,35675,1992.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253410,35675,2284.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253412,35675,863.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253413,35675,1726.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253422,35676,1494.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705563,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253417,35676,2284.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705563,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253418,35676,2921.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705563,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253421,35676,1494.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705563,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253420,35676,1494.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705563,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253419,35676,5478.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705563,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253425,35677,2921.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253428,35677,1826.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253424,35677,3452.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253423,35677,2284.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253427,35677,2191.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253426,35677,3120.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705564,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253438,35678,-0.75,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705541,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253437,35678,4034.55,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705541,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253436,35678,2324.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705541,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253435,35678,3984.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705541,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253434,35678,1328.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705541,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253433,35678,664.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705541,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253432,35678,1228.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887D5503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253431,35678,1228.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705541,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253430,35678,7968.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705541,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253429,35678,2284.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705541,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253441,35679,2855.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705516,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253440,35679,2788.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705516,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253439,35679,2284.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705516,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253444,35679,5079.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705516,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253443,35679,1494.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705516,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253442,35679,2423.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705516,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253445,35680,2284.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705544,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253446,35680,3884.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705544,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253447,35680,3187.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705544,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253448,35680,3253.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705544,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253449,35681,1759.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253450,35681,6756.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253451,35681,4999.92,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253452,35681,4913.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253453,35681,3718.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253454,35681,964.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253455,35681,3054.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253456,35681,-3.32,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705531,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253461,35682,-4.11,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705543,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253457,35682,1997.31,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705543,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253458,35682,6799.56,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705543,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253459,35682,730.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705543,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253460,35682,1759.04,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705543,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253467,35683,1261.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253468,35683,2490.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253466,35683,1328.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253465,35683,1593.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253464,35683,2988.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253463,35683,2284.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253462,35683,6640.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705533,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253397,35697,9332.68,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88745500,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253474,35714,3784.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253475,35714,1792.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887D5503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253472,35714,2755.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253471,35714,1142.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253473,35714,3652.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253470,35714,1142.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,887D5503,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253476,35715,2284.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253477,35715,1875.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253478,35715,3535.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253479,35715,1942.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253480,35715,2075.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705515,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253487,35716,1328.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253482,35716,1992.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253481,35716,2284.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253483,35716,863.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253484,35716,1726.40,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253485,35716,1527.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253486,35716,1195.20,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705517,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253489,35717,1494.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705563,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253488,35717,2284.80,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705563,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253490,35717,1494.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705563,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253491,35717,1494.00,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705563,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-11-24,30253492,35717,2921.60,N/A,Community Support Services,,,S930,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88705563,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
