,,Directotate,Service,Supplier,Transaction Number,Transaction Date,Invoice Line Value (net of VAT),Account,Bal Sheet Level 1,Bal Sheet Level 2
INSERTED DETAIL,,Children and Adults Services,EDUCATION,OUTDOOR-AMBITION LTD,1090596,2018-09-25,2400.00,School Counselling SLA,Non Resource Allocation,CENTRAL SUPPORT SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,PATTISON COACH HIRE,55391738,2018-09-28,1350.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,PAUL TRENHOLME,55391881,2018-09-28,1782.96,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,PERCY HEDLEY FOUNDATION,55392109,2018-09-30,657.17,Independent Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,PHOENIX SOFTWARE LTD,1090637,2018-10-04,1716.56,Licences,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,PK EDUCATION,1090572,2018-10-04,800,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,POINTER LTD,1090601,2018-09-21,1768.34,Building Repairs And Maintenance,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,R STEIN,55390528,2018-09-17,1251.20,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,R STEIN,55390538,2018-09-17,1152.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,R STEIN,55390534,2018-09-17,646.76,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,R STEIN,55390535,2018-09-17,720,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,REID STREET PRIMARY SCHOOL,11120494,2018-10-04,2251.00,Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391088,2018-09-20,1548.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391080,2018-09-20,1008.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391077,2018-09-20,882.4,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391079,2018-09-20,1242.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391078,2018-09-20,2340.36,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391083,2018-09-20,1620.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391085,2018-09-20,1080.80,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391087,2018-09-20,1520.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391086,2018-09-20,2181.20,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391089,2018-09-20,638.4,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391082,2018-09-20,1710.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391084,2018-09-20,839.52,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391094,2018-09-20,1242.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391090,2018-09-20,2660.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391091,2018-09-20,2660.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391092,2018-09-20,1501.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391093,2018-09-20,1354.32,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391104,2018-09-20,1960.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,S & R CARS LTD,55391081,2018-09-20,628.32,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SAPPHIRE PRINT SOLUTIONS LTD,1090547,2018-09-30,673.18,Photocopy Charges,SUPPLIES & SERVICES,"PRINTING, STATIONERY & GEN OFF EXPENSES"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SKERNE PARK ACADEMY,11120493,2018-10-04,1501.00,Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SPORTING FUTURES,1090554,2018-10-03,562.5,PE & Sports SLA,Non Resource Allocation,CENTRAL SUPPORT SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SPORTS COACHING LIMITED,1090534,2018-09-01,2160.00,PE & Sports SLA,Non Resource Allocation,CENTRAL SUPPORT SERVICES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST AUGUSTINES RC PRIMARY SCHOOL,55390791,2018-09-18,530,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST AUGUSTINES RC PRIMARY SCHOOL,55390632,2018-09-18,500,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST AUGUSTINES RC PRIMARY SCHOOL,55390633,2018-09-18,500,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST BEDES RC PRIMARY SCHOOL,55391560,2018-09-26,1060.00,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST BEDES RC PRIMARY SCHOOL,55391565,2018-09-26,500,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,ST GEORGES CHURCH OF ENGLAND ACADEMY,55392020,2018-10-13,5078.00,Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,SUNNYSIDE ACADEMY,55390824,2018-09-18,3846.00,External Placements,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,T NODDINGS,55392024,2018-09-30,1260.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,TEACHING PERSONNEL LTD,1090632,2018-10-10,975.7,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,TEACHING PERSONNEL LTD,1090638,2018-09-26,649,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,TEACHING PERSONNEL LTD,1090647,2018-10-03,811.25,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,TEACHING PERSONNEL LTD,1090789,2018-10-17,811.25,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,TEACHING PERSONNEL LTD,1090529,2018-07-25,824.4,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,TEACHING PERSONNEL LTD,1090728,2018-10-22,1100.00,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE CONSORTIUM,1090792,2018-09-07,507.04,Stationery,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE EDUCATION VILLAGE ACADEMY TRUST,55389340,2018-09-26,86377.46,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE EDUCATION VILLAGE ACADEMY TRUST,55389340,2018-09-26,754532.24,Other Supplies & Services,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE KEY SUPPORT SERVICES LTD,1090787,2018-10-01,518.5,Licences,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,THE KEY SUPPORT SERVICES LTD,1090564,2018-10-02,505.75,Licences,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,TOUCO LTD,1090455,2018-08-29,1439.00,General Learning Resources (Curriculum),SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,TYNE THEATRE & OPERA HOUSE,1090741,2018-09-14,550,Curriculum Enrichment,SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392279,2018-10-01,507.39,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392273,2018-10-01,608.4,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392274,2018-10-01,861.46,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392283,2018-10-01,1141.52,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392284,2018-10-01,1980.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392276,2018-10-01,2090.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392277,2018-10-01,1284.02,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392280,2018-10-01,994.84,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392281,2018-10-01,1900.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392261,2018-10-01,928.44,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392270,2018-10-01,2160.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392289,2018-10-01,1440.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392290,2018-10-01,756,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392292,2018-10-01,760,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392293,2018-10-01,1223.95,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392294,2018-10-01,685.52,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392291,2018-10-01,864,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392275,2018-10-01,839.6,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392271,2018-10-01,584.16,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392285,2018-10-01,1125.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392264,2018-10-01,1620.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392265,2018-10-01,1620.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392262,2018-10-01,987.2,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392343,2018-10-01,1671.12,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392347,2018-10-01,1229.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55392287,2018-10-01,1238.40,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,UNITED TAXIS LTD,55389464,2018-09-04,963.19,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,VICKY MILLER SENCO SOLUTIONS,55389054,2018-08-31,1330.00,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,VINCENT COXON,55390610,2018-09-17,1672.00,Contract Hire,TRANSPORT,CONTRACT HIRE & OPERATING LEASES
INSERTED DETAIL,,Children and Adults Services,EDUCATION,VISION FOR EDUCATION LTD,1090810,2018-10-05,1050.00,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,VISION FOR EDUCATION LTD,1090813,2018-10-12,525,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,VISION FOR EDUCATION LTD,1090556,2018-09-28,525,Agency Staff Costs - Teachers,EMPLOYEES,Indirect Employee Costs
INSERTED DETAIL,,Children and Adults Services,EDUCATION,WYVERN ACADEMY,11120499,2018-10-04,9521.00,Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,WYVERN ACADEMY,11120500,2018-10-04,2540.00,Other Sen Funding,NON-BUDGETED,NON BUDGETED
INSERTED DETAIL,,Children and Adults Services,EDUCATION,XMA LIMITED,55391249,2018-09-24,713.68,Ict Hardware Purchase,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Children and Adults Services,EDUCATION,XMA LIMITED,55391248,2018-09-24,713.68,Ict Hardware Purchase,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Children and Adults Services,EDUCATION,YORKSHIRE PURCHASING ORGANISATION,1090803,2018-10-10,2150.40,General Learning Resources (Curriculum),SUPPLIES & SERVICES,"EQUIPMENT, FURNITURE & MATERIALS"
INSERTED DETAIL,,Children and Adults Services,Public Health,CLIFTON COURT MEDICAL PRACTICE,55392394,2018-10-02,3805.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,COUNTY DURHAM & DARLINGTON NHS FOUNDATIO,55389819,2018-09-10,2738.25,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,COUNTY DURHAM & DARLINGTON NHS FOUNDATIO,55389935,2018-09-11,74890.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,DENMARK STREET SURGERY,55391497,2018-10-15,1745.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,DE-POEL,11120561,2018-10-14,2618.10,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,DE-POEL,11120589,2018-10-21,2094.48,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,DE-POEL,11120564,2018-10-07,2356.29,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,DE-POEL,11120614,2018-10-28,2094.48,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Children and Adults Services,Public Health,DR CARTER AND PARTNERS,55390930,2018-08-31,3045.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,DR CHARLTON RUSSELL STEVENS & STONE,55391531,2018-10-03,4095.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,DR G METCALFE & PARTNERS,55391057,2018-07-13,3465.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,"DRS MARSHALL, HOLMES & PEART",55392365,2018-10-02,2765.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,GROUNDWORK NORTH EAST,55389183,2018-09-24,2500.00,Events & Awards,SUPPLIES & SERVICES,EXPENSES
INSERTED DETAIL,,Children and Adults Services,Public Health,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,55389913,2018-09-11,179766.17,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,HARROGATE AND DISTRICT NHS FOUNDATION TRUST,55390510,2018-09-17,179766.17,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,NECA SERVICES LTD,55389083,2018-08-31,7496.42,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,NECA SERVICES LTD,55391999,2018-09-30,7496.42,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,NECA SERVICES LTD,55389286,2018-09-01,100781.25,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,NECA SERVICES LTD,55392298,2018-10-01,100781.25,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,NHS BUSINESS SERVICES AUTHORITY,55390856,2018-09-18,24776.63,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,NHS DARLINGTON CCG,55390141,2018-09-13,64000.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,ROCKCLIFFE COURT SURGERY,55392364,2018-10-02,1505.00,Other Health Bodies,THIRD PARTY PAYMENTS,HEALTH AUTHORITIES
INSERTED DETAIL,,Children and Adults Services,Public Health,TRACEY SHARP,55390832,2018-09-18,825,Other Local Authorities,THIRD PARTY PAYMENTS,OTHER LOCAL AUTHORITIES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,DE-POEL,11120561,2018-10-14,1061.51,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,DE-POEL,11120589,2018-10-21,1061.51,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,DE-POEL,11120564,2018-10-07,1061.51,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,DE-POEL,11120614,2018-10-28,1061.51,Agency Staff Costs - Non Teaching,EMPLOYEES,Direct Emloyee Costs
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,INSIGHT DIRECT (UK) LTD,55389627,2018-09-06,4208.99,Ict Hardware Purchase,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,NPOWER NORTHERN FINANCE,55389441,2018-09-28,523.23,Electricity,PREMISES,ENERGY COSTS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Asset Management & Investment,TRACTIVITY LTD,55392491,2018-10-04,6500.00,Ict Software Purchase,SUPPLIES & SERVICES,COMMUNICATIONS & COMPUTING
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,A S CROCKER (PLASTERERS) LIMITED,55391885,2018-07-13,881.29,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,A S CROCKER (PLASTERERS) LIMITED,55391075,2018-09-20,1291.97,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ADT FIRE & SECURITY PLC,55391687,2018-09-27,1244.40,Cyclical - Fire Alarms,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ADT FIRE & SECURITY PLC,55391689,2018-09-27,1296.25,Cyclical - Intruder Alarms,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ADT FIRE & SECURITY PLC,55391685,2018-09-27,829.6,Cyclical - Fire Alarms,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ADT FIRE & SECURITY PLC,55391681,2018-09-27,912.56,Cyclical - Fire Alarms,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ADT FIRE & SECURITY PLC,55391683,2018-09-27,1138.50,Cyclical - Fire Alarms,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ADT FIRE & SECURITY PLC,55391624,2018-09-27,723.5,Cyclical - Fire Alarms,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ADT FIRE & SECURITY PLC,55391626,2018-09-27,4140.00,Cyclical - Maint Gates & Doors,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ADT FIRE & SECURITY PLC,55391625,2018-09-27,1068.11,Cyclical - Intruder Alarms,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ADT FIRE & SECURITY PLC,55391623,2018-09-27,1253.70,Cyclical - Maint Gates & Doors,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ADT FIRE & SECURITY PLC,55391627,2018-09-27,643.7,Cyclical - Intruder Alarms,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ADT FIRE & SECURITY PLC,55391628,2018-09-27,1330.66,Cyclical - Intruder Alarms,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ADT FIRE & SECURITY PLC,55391679,2018-09-27,960.02,Cyclical - Intruder Alarms,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ADT FIRE & SECURITY PLC,55391677,2018-09-27,769.8,Cyclical - Intruder Alarms,PREMISES,"REPAIRS, ALT, MAINT OF BLDGS"
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ALL EVENTS SECURITY,55390401,2018-09-17,1182.75,Security Services,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ALL EVENTS SECURITY,55389849,2018-09-10,1596.00,Security Services,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ALL EVENTS SECURITY,55389349,2018-09-03,1596.00,Security Services,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ALL EVENTS SECURITY,55389431,2018-08-20,1596.00,Security Services,SUPPLIES & SERVICES,SERVICES
INSERTED DETAIL,,Economic Growth & Neighbourhood Services,Building Services,ARNET LTD,55391381,2018-09-14,692.82,Direct Charges - Contractors,THIRD PARTY PAYMENTS,PRIVATE CONTRACTORS
