Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2015-07-20,1085503,496.44,DAV HOMES LTD,390262,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085503,496.44,DAV HOMES LTD,390262,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085503,496.44,DAV HOMES LTD,390262,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085503,496.44,DAV HOMES LTD,390262,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085503,496.44,DAV HOMES LTD,390262,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085503,496.44,DAV HOMES LTD,390262,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085503,496.44,DAV HOMES LTD,390262,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085503,511.79,DAV HOMES LTD,390262,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085503,511.79,DAV HOMES LTD,390262,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085503,511.79,DAV HOMES LTD,390262,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085503,511.79,DAV HOMES LTD,390262,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085503,789.81,DAV HOMES LTD,390262,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085503,789.81,DAV HOMES LTD,390262,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085505,212.50,INSPIRED SUPPORT LIMITED,390108,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2015-07-20,1085505,237.50,INSPIRED SUPPORT LIMITED,390108,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2015-07-20,1085505,260.00,INSPIRED SUPPORT LIMITED,390108,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2015-07-20,1085505,285.78,INSPIRED SUPPORT LIMITED,390108,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2015-07-20,1085505,296.25,INSPIRED SUPPORT LIMITED,390108,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2015-07-20,1085506,260.05,Redacted Personal Data,390088,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2015-07-20,1085512,391.06,Redacted Personal Data,388206,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2015-07-20,1085514,492.00,NEWCASTLE HOME CARE ASSOCIATES LTD,382474,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.HOMECARE SERVICES
2015-07-20,1085516,351.80,Redacted Personal Data,389870,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2015-07-20,1085519,420.52,CRAMLINGTON HOUSE LTD,389741,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085519,420.52,CRAMLINGTON HOUSE LTD,389741,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085519,420.52,CRAMLINGTON HOUSE LTD,389741,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085519,420.52,CRAMLINGTON HOUSE LTD,389741,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085519,420.52,CRAMLINGTON HOUSE LTD,389741,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085519,437.18,CRAMLINGTON HOUSE LTD,389741,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085519,437.18,CRAMLINGTON HOUSE LTD,389741,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085519,437.18,CRAMLINGTON HOUSE LTD,389741,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085519,437.18,CRAMLINGTON HOUSE LTD,389741,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085521,468.00,PARKSIDE CARE LTD,389720,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085521,479.00,PARKSIDE CARE LTD,389720,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085527,293.53,Redacted Personal Data,389516,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2015-07-20,1085536,267.72,SWIFT - PREPAID CARDS,299980,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2015-07-20,1085539,277.62,LEARNING DISABILITIES FEDERATION,350895,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2015-07-20,1085541,828.78,Redacted Personal Data,389290,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2015-07-20,1085544,11283.93,ST ANNE'S COMMUNITY SERVICES,366247,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2015-07-20,1085544,1211.77,ST ANNE'S COMMUNITY SERVICES,366247,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2015-07-20,1085544,1327.00,ST ANNE'S COMMUNITY SERVICES,366247,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2015-07-20,1085544,1379.77,ST ANNE'S COMMUNITY SERVICES,366247,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2015-07-20,1085544,1402.00,ST ANNE'S COMMUNITY SERVICES,366247,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2015-07-20,1085544,1568.00,ST ANNE'S COMMUNITY SERVICES,366247,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2015-07-20,1085544,16200.00,ST ANNE'S COMMUNITY SERVICES,366247,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2015-07-20,1085546,368.90,Redacted Personal Data,389224,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2015-07-20,1085550,316.74,FIRST MOVE CARE LTD,341358,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.DAY CARE
2015-07-20,1085550,352.28,FIRST MOVE CARE LTD,341358,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.DAY CARE
2015-07-20,1085550,364.60,FIRST MOVE CARE LTD,341358,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.DAY CARE
2015-07-20,1085550,373.91,FIRST MOVE CARE LTD,341358,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.DAY CARE
2015-07-20,1085550,392.25,FIRST MOVE CARE LTD,341358,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.DAY CARE
2015-07-20,1085550,402.54,FIRST MOVE CARE LTD,341358,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.DAY CARE
2015-07-20,1085552,476.49,HELEN MCARDLE CARE LTD,389131,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085554,295.12,Redacted Personal Data,329504,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2015-07-20,1085557,480.00,Redacted Personal Data,387979,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2015-07-20,1085559,564.00,NEW BEGINNINGS (N.E.) LTD,337005,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085559,564.00,NEW BEGINNINGS (N.E.) LTD,337005,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085559,684.00,NEW BEGINNINGS (N.E.) LTD,337005,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085559,687.00,NEW BEGINNINGS (N.E.) LTD,337005,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085559,759.00,NEW BEGINNINGS (N.E.) LTD,337005,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085559,857.25,NEW BEGINNINGS (N.E.) LTD,337005,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085559,1164.50,NEW BEGINNINGS (N.E.) LTD,337005,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085559,1477.00,NEW BEGINNINGS (N.E.) LTD,337005,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085559,2060.57,NEW BEGINNINGS (N.E.) LTD,337005,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085559,3577.00,NEW BEGINNINGS (N.E.) LTD,337005,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085559,3577.00,NEW BEGINNINGS (N.E.) LTD,337005,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085562,447.23,BARCHESTER HEALTHCARE,360257,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085563,360.36,Redacted Personal Data,388984,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2015-07-20,1085564,293.88,Redacted Personal Data,388962,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2015-07-20,1085566,1252.89,Redacted Personal Data,388380,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2015-07-20,1085567,1599.00,VOYAGE LIMITED,387358,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,3157.85,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,404.37,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,447.94,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,452.36,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,460.52,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,471.76,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,477.65,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,477.65,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,477.65,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,477.65,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,477.65,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,477.65,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,477.65,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,477.65,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,477.65,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,477.65,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,477.65,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,477.65,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,477.65,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,477.65,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,477.65,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,477.65,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,477.65,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,477.85,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2015-07-20,1085569,479.31,AKARI CARE HOMES LIMITED,387465,Adult Social Care,Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
