Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2019-12-16,1900590,264.78,LEARNING DISABILITIES FEDERATION,350895,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2019-12-16,1900590,295.60,LEARNING DISABILITIES FEDERATION,350895,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2019-12-16,1900590,295.60,LEARNING DISABILITIES FEDERATION,350895,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2019-12-16,1900590,339.36,LEARNING DISABILITIES FEDERATION,350895,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2019-12-16,1900590,388.97,LEARNING DISABILITIES FEDERATION,350895,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2019-12-16,1900590,498.99,LEARNING DISABILITIES FEDERATION,350895,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.CARE SERVICES
2019-12-16,1900590,823.76,LEARNING DISABILITIES FEDERATION,350895,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2019-12-16,1900591,13.95,Redacted Personal Data,389290,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-12-16,1900591,1362.55,Redacted Personal Data,389290,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-12-16,1900592,156.52,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900592,156.52,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900592,156.52,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900592,156.52,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900592,349.44,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900592,349.44,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900592,349.44,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900592,626.08,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900592,626.08,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900592,626.08,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900592,626.08,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900592,1214.64,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900592,1243.56,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900592,1330.32,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900592,1344.78,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900592,1447.68,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900592,1447.68,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900592,1447.68,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900592,1518.30,ST ANNE'S COMMUNITY SERVICES,366247,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.DAY CARE
2019-12-16,1900593,140.00,Redacted Personal Data,389224,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-12-16,1900593,205.44,Redacted Personal Data,389224,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2019-12-16,1900599,10.00,ASHTEAD PLANT HIRE CO LTD,398163,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,BUILDING MATERIALS.HAND TOOLS
2019-12-16,1900599,245.00,ASHTEAD PLANT HIRE CO LTD,398163,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,BUILDING MATERIALS.HAND TOOLS
2019-12-16,1900600,3810.00,A & J KEITH LTD,322019,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-12-16,1900600,4015.00,A & J KEITH LTD,322019,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-12-16,1900600,5918.00,A & J KEITH LTD,322019,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-12-16,1900601,810.11,NOTTINGHAM REHAB LIMITED,014765,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900601,2165.76,NOTTINGHAM REHAB LIMITED,014765,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900601,6692.16,NOTTINGHAM REHAB LIMITED,014765,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900602,666.03,SOUTH TYNESIDE NHS FOUNDATION TRUST,389889,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,PUBLIC HEALTH.SPECIALIST SERVICES
2019-12-16,1900603,334.88,MELROSE HOUSE,388684,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-12-16,1900603,407.68,MELROSE HOUSE,388684,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-12-16,1900603,422.24,MELROSE HOUSE,388684,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-12-16,1900603,451.36,MELROSE HOUSE,388684,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-12-16,1900603,509.60,MELROSE HOUSE,388684,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-12-16,1900603,582.40,MELROSE HOUSE,388684,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-12-16,1900603,1368.64,MELROSE HOUSE,388684,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2019-12-16,1900604,1388.66,NEWCASTLE HOME CARE ASSOCIATES LTD,382474,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.HOMECARE SERVICES
2019-12-16,1900604,34385.30,NEWCASTLE HOME CARE ASSOCIATES LTD,382474,"Health, Education, Care and Safeguarding",Public Health,112,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.HOMECARE SERVICES
2019-12-16,1900605,264.00,ACCORA LTD,389318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900608,1155.63,NHC NHS FOUNDATION TRUST,317869,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,PUBLIC HEALTH.SPECIALIST SERVICES
2019-12-16,1900608,1163.04,NHC NHS FOUNDATION TRUST,317869,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,PUBLIC HEALTH.SPECIALIST SERVICES
2019-12-16,1900609,598.08,G HARRISONS T/A GMA MOTORS,343303,Central Items,Holding A/C,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2019-12-16,1900609,992.49,G HARRISONS T/A GMA MOTORS,343303,Central Items,Holding A/C,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2019-12-16,1900610,1722.00,JOHN FLOOD MUSIC LTD,346728,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2019-12-16,1900611,334.00,2020 VISION SYSTEMS LIMITED,360174,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,FIRE & SECURITY.CLOSED-CIRCUIT TELEVISION
2019-12-16,1900612,221.48,PHS GROUP PLC,323883,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,
2019-12-16,1900612,638.28,PHS GROUP PLC,323883,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,CLEANING & JANITORIAL.WASHROOM SANITATION SERVICE
2019-12-16,1900613,310.00,A1 WINDOW CLEANING SERVICES,336535,"Environment, Housing & Leisure",Cultural & Related Services,104,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,CLEANING & JANITORIAL.CLEANING SERVICE
2019-12-16,1900614,273.00,Redacted Personal Data,397280,"Environment, Housing & Leisure",Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2019-12-16,1900615,4464.29,KEYS GROUP,393286,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2019-12-16,1900616,400.00,NEAL EDUCATIONAL ASSOCIATES LIMITED,397102,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,CONSULTANCY.CONSULTANCY
2019-12-16,1900617,2252.88,DIRECT HEALTHCARE SERVICES LTD,381915,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900619,211.00,CARRS BILLINGTON AGRICULTURE,243075,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,VEHICLE MANAGEMENT.PARTS
2019-12-16,1900619,211.00,CARRS BILLINGTON AGRICULTURE,243075,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,VEHICLE MANAGEMENT.PARTS
2019-12-16,1900619,211.00,CARRS BILLINGTON AGRICULTURE,243075,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,VEHICLE MANAGEMENT.PARTS
2019-12-16,1900619,211.00,CARRS BILLINGTON AGRICULTURE,243075,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,VEHICLE MANAGEMENT.PARTS
2019-12-16,1900621,800.00,NORTHUMBERLAND ESTATES,004229,"Environment, Housing & Leisure",Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,LEGAL.REAL ESTATE
2019-12-16,1900622,356.75,NLS SECURITY LTD,014177,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,FIRE & SECURITY.EQUIPMENT
2019-12-16,1900624,805.50,PARK ELECTRICAL DISTRIBUTORS LTD,244154,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.ELECTRICAL
2019-12-16,1900625,276.07,MANGROVE NE LTD,397744,Central Items,Holding A/C,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-12-16,1900625,22.36,MANGROVE NE LTD,397744,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-12-16,1900625,48.40,MANGROVE NE LTD,397744,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-12-16,1900625,49.10,MANGROVE NE LTD,397744,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-12-16,1900625,51.63,MANGROVE NE LTD,397744,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-12-16,1900625,71.82,MANGROVE NE LTD,397744,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-12-16,1900625,125.45,MANGROVE NE LTD,397744,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-12-16,1900625,249.20,MANGROVE NE LTD,397744,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-12-16,1900625,259.53,MANGROVE NE LTD,397744,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-12-16,1900625,639.36,MANGROVE NE LTD,397744,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2019-12-16,1900628,400.00,NORTHERN FLOORCRAFT (GATESHEAD) LIMITED,014251,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.SOFT FURNISHINGS
2019-12-16,1900629,14.10,J T DOVE LTD,004226,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2019-12-16,1900629,18.80,J T DOVE LTD,004226,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2019-12-16,1900629,35.25,J T DOVE LTD,004226,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2019-12-16,1900629,45.50,J T DOVE LTD,004226,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2019-12-16,1900629,51.84,J T DOVE LTD,004226,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2019-12-16,1900629,67.50,J T DOVE LTD,004226,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2019-12-16,1900629,75.50,J T DOVE LTD,004226,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2019-12-16,1900629,78.30,J T DOVE LTD,004226,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2019-12-16,1900629,174.60,J T DOVE LTD,004226,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2019-12-16,1900629,360.56,J T DOVE LTD,004226,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2019-12-16,1900629,443.88,J T DOVE LTD,004226,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2019-12-16,1900629,655.74,J T DOVE LTD,004226,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2019-12-16,1900629,974.70,J T DOVE LTD,004226,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2019-12-16,1900629,1036.00,J T DOVE LTD,004226,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2019-12-16,1900633,1056.00,LIVEASY LIMITED,385872,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900633,1316.00,LIVEASY LIMITED,385872,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900633,1385.00,LIVEASY LIMITED,385872,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900633,1424.00,LIVEASY LIMITED,385872,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900633,1505.00,LIVEASY LIMITED,385872,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900633,1568.00,LIVEASY LIMITED,385872,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900633,1613.25,LIVEASY LIMITED,385872,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900633,1990.80,LIVEASY LIMITED,385872,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900633,2153.00,LIVEASY LIMITED,385872,"Health, Education, Care and Safeguarding",Public Health,112,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900633,3529.00,LIVEASY LIMITED,385872,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900634,588.00,Redacted Personal Data,397345,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2019-12-16,1900635,302.40,G O'BRIEN & SONS (NDC) LTD,206526,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,WASTE.RECYCLING
2019-12-16,1900636,336.00,HOLLYS SCHOOL OF STEEL,383050,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2019-12-16,1900637,320.00,CAREABILITY HEALTHCARE (322034),322034,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.CARE SERVICES
2019-12-16,1900637,1512.00,CAREABILITY HEALTHCARE (322034),322034,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.CARE SERVICES
2019-12-16,1900640,420.00,NORTH EAST AUTISM SOCIETY,329004,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,SOCIAL CARE.CARE SERVICES
2019-12-16,1900640,640.00,NORTH EAST AUTISM SOCIETY,329004,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,SOCIAL CARE.CARE SERVICES
2019-12-16,1900641,635.00,AIDAPT BATHROOMS LTD,352134,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900641,750.00,AIDAPT BATHROOMS LTD,352134,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900641,2644.80,AIDAPT BATHROOMS LTD,352134,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900641,2676.60,AIDAPT BATHROOMS LTD,352134,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900642,2274.00,MANGAR INTERNATIONAL LTD,309921,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.ADAPTATIONS TO HOMES
2019-12-16,1900643,849.44,IDS FIRE & SECURITY,348085,"Environment, Housing & Leisure",Cultural & Related Services,104,Premises-Related Expenditure,502,Fixtures & Fittings,5010,Revenue,FIRE & SECURITY.INTRUDER ALARM SYSTEMS
2019-12-16,1900644,591.00,ALBANY OFFICE EQUIPMENT (WHOLESALE) LTD,306382,Law & Governance,Central Services,102,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,FURNITURE.OFFICE
2019-12-16,1900646,400.00,JOWETTS DRIVING SCHOOL,369054,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2019-12-16,1900647,444.00,BRITNEY STORY,396293,"Environment, Housing & Leisure",Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2019-12-16,1900650,643.20,DEVILBISS HEALTHCARE LTD,305544,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.ELECTRICAL
2019-12-16,1900650,900.90,DEVILBISS HEALTHCARE LTD,305544,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.ELECTRICAL
2019-12-16,1900652,650.00,WHITLEY BAY GYM CLUB,372745,"Environment, Housing & Leisure",Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2019-12-16,1900654,1064.00,Redacted Personal Data,378652,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2019-12-16,1900656,333.01,KINGFISHER ENVIRONMENTAL SERVICES LTD,384413,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.POOL MAINTENANCE
2019-12-16,1900657,380.75,NEWCASTLE UPON TYNE HOSPITALS NHS TRUST,320822,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2019-12-16,1900658,347.00,YORKSHIRE CARE EQUIPMENT,380216,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,SOCIAL CARE.SUPPLIES
2019-12-16,1900660,306.38,BOLINDA UK LIMITED,391197,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2019-12-16,1900662,308.00,Redacted Personal Data,387864,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2019-12-16,1900663,245.00,RAINBOW INTERNATIONAL,356494,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,CLEANING & JANITORIAL.CLEANING MATERIALS
2019-12-16,1900665,719.98,SHIREMOOR ADVENTURE PLAYGROUND TRUST,387273,"Environment, Housing & Leisure",Cultural & Related Services,104,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.GRANTS
