Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2015-09-30,7000436,99.00,RINGTONS LTD (387786),387786,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000436,101.57,RINGTONS LTD (387786),387786,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000436,104.78,RINGTONS LTD (387786),387786,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000436,108.14,RINGTONS LTD (387786),387786,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000436,108.78,RINGTONS LTD (387786),387786,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000436,108.78,RINGTONS LTD (387786),387786,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000436,187.78,RINGTONS LTD (387786),387786,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000436,243.00,RINGTONS LTD (387786),387786,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000436,254.67,RINGTONS LTD (387786),387786,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000436,265.60,RINGTONS LTD (387786),387786,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000436,293.43,RINGTONS LTD (387786),387786,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000436,293.43,RINGTONS LTD (387786),387786,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000436,294.73,RINGTONS LTD (387786),387786,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000436,416.67,RINGTONS LTD (387786),387786,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000436,416.67,RINGTONS LTD (387786),387786,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000436,590.88,RINGTONS LTD (387786),387786,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000437,19.43,ORBITAL FASTENERS,387725,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,01.BUILDING SUPPLIES
2015-09-30,7000438,60.00,BEWICKE S/STN,385514,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,28.FUEL
2015-09-30,7000439,215.40,FLEX E VOUCHERS,385409,Corporate Strategy,Central Services,102,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,00.NON INFLUENCIBLE
2015-09-30,7000440,9.90,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,24.75,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,27.00,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,27.00,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,28.00,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,28.00,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,29.52,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,45.00,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,45.00,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,54.00,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,59.00,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,59.00,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,59.00,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,60.00,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,75.00,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,75.00,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,75.00,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,88.50,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,90.00,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,118.00,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,162.00,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000440,180.00,PASTA KING (UK) LIMITED,366311,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000441,14.50,WP-SCOACH ETICKET,385336,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,18.TRAVEL
2015-09-30,7000441,40.70,WP-SCOACH ETICKET,385336,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,18.TRAVEL
2015-09-30,7000441,250.00,WP-SCOACH ETICKET,385336,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,18.TRAVEL
2015-09-30,7000442,48.75,IRCAS,385117,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.NON INFLUENCIBLE
2015-09-30,7000443,231.24,DELICE DE FRANCE PLC,374547,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000443,272.23,DELICE DE FRANCE PLC,374547,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000443,362.26,DELICE DE FRANCE PLC,374547,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000444,46.80,UK PASSPORT AGENCY,342302,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,00.NON INFLUENCIBLE
2015-09-30,7000444,87.00,UK PASSPORT AGENCY,342302,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,00.NON INFLUENCIBLE
2015-09-30,7000444,129.50,UK PASSPORT AGENCY,342302,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,00.NON INFLUENCIBLE
2015-09-30,7000445,43.90,HARTLEY HIRE,382623,"Children, Young People & Learning",Children's & Education Services,103,Premises-Related Expenditure,502,"Repairs, alterations and maintenance of buildings",5005,Revenue,18.LEASING
2015-09-30,7000446,22.48,NEW LOOK,382612,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,00.NON INFLUENCIBLE
2015-09-30,7000447,100.00,TRAVEL LODGE,347890,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Expenses,5030,Revenue,18.CONFERENCING
2015-09-30,7000448,41.67,FOXHUNTERS CARPET & BED WAREHOUSE LTD,314417,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
2015-09-30,7000448,141.67,FOXHUNTERS CARPET & BED WAREHOUSE LTD,314417,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
2015-09-30,7000449,160.82,HALFORDS,347854,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,06.SPORTS EQUIPMENT
2015-09-30,7000450,1.57,WM MORRISON SUPERMARKETS PLC,013562,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,2.00,WM MORRISON SUPERMARKETS PLC,013562,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,2.48,WM MORRISON SUPERMARKETS PLC,013562,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,3.17,WM MORRISON SUPERMARKETS PLC,013562,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,3.98,WM MORRISON SUPERMARKETS PLC,013562,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,4.99,WM MORRISON SUPERMARKETS PLC,013562,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,6.00,WM MORRISON SUPERMARKETS PLC,013562,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,7.75,WM MORRISON SUPERMARKETS PLC,013562,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,13.33,WM MORRISON SUPERMARKETS PLC,013562,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,15.12,WM MORRISON SUPERMARKETS PLC,013562,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,15.25,WM MORRISON SUPERMARKETS PLC,013562,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,15.69,WM MORRISON SUPERMARKETS PLC,013562,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,16.28,WM MORRISON SUPERMARKETS PLC,013562,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,18.81,WM MORRISON SUPERMARKETS PLC,013562,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,20.00,WM MORRISON SUPERMARKETS PLC,013562,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,20.00,WM MORRISON SUPERMARKETS PLC,013562,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,29.50,WM MORRISON SUPERMARKETS PLC,013562,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,29.95,WM MORRISON SUPERMARKETS PLC,013562,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,30.00,WM MORRISON SUPERMARKETS PLC,013562,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,32.81,WM MORRISON SUPERMARKETS PLC,013562,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,33.71,WM MORRISON SUPERMARKETS PLC,013562,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,38.78,WM MORRISON SUPERMARKETS PLC,013562,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,81.77,WM MORRISON SUPERMARKETS PLC,013562,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,105.64,WM MORRISON SUPERMARKETS PLC,013562,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000450,133.51,WM MORRISON SUPERMARKETS PLC,013562,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000451,5.65,CO-OP GROUP 010305,376149,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000452,30.20,ASDA F/STN 04807,382198,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,28.FUEL
2015-09-30,7000453,538.47,WAVENEY WHOLESALE,382272,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,06.STATIONERY
2015-09-30,7000454,59.37,REALLY USEFUL PROD,384952,Commissioning & Investment,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,10.HOUSEHOLD
2015-09-30,7000455,14.19,BAKO NORTHERN AREA,380741,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000455,41.65,BAKO NORTHERN AREA,380741,Environment & Leisure and Housing General Fund,Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000455,242.76,BAKO NORTHERN AREA,380741,Environment & Leisure and Housing General Fund,Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000455,248.09,BAKO NORTHERN AREA,380741,Environment & Leisure and Housing General Fund,Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000455,297.41,BAKO NORTHERN AREA,380741,Environment & Leisure and Housing General Fund,Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000456,3.32,HERON FROZEN FOODS LTD,375626,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000456,4.45,HERON FROZEN FOODS LTD,375626,"Children, Young People & Learning",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000457,28.33,DVLA,322925,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,00.NON INFLUENCIBLE
2015-09-30,7000457,167.50,DVLA,322925,Environment & Leisure and Housing General Fund,Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,00.NON INFLUENCIBLE
2015-09-30,7000457,167.50,DVLA,322925,Environment & Leisure and Housing General Fund,Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,00.NON INFLUENCIBLE
2015-09-30,7000458,49.99,SPORTS DIRECT,373833,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,"Clothing, Uniforms and Laundry",5025,Revenue,06.SPORTS EQUIPMENT
2015-09-30,7000458,87.41,SPORTS DIRECT,373833,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,06.SPORTS EQUIPMENT
2015-09-30,7000459,758.91,LOW FELL REMOVALS,302158,Housing Revenue Account,Housing Revenue Account,N/A,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,18.REMOVALS
2015-09-30,7000460,0.69,TESCO STORES LTD,336585,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000460,1.67,TESCO STORES LTD,336585,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000460,1.67,TESCO STORES LTD,336585,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000460,1.67,TESCO STORES LTD,336585,Environment & Leisure and Housing General Fund,Cultural & Related Services,104,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000460,2.05,TESCO STORES LTD,336585,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000460,5.42,TESCO STORES LTD,336585,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000460,5.77,TESCO STORES LTD,336585,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Catering,5024,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000460,6.05,TESCO STORES LTD,336585,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000460,7.23,TESCO STORES LTD,336585,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000460,7.88,TESCO STORES LTD,336585,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000460,8.33,TESCO STORES LTD,336585,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000460,8.33,TESCO STORES LTD,336585,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000460,9.79,TESCO STORES LTD,336585,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000460,10.00,TESCO STORES LTD,336585,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000460,12.00,TESCO STORES LTD,336585,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000460,12.50,TESCO STORES LTD,336585,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000460,12.50,TESCO STORES LTD,336585,Environment & Leisure and Housing General Fund,Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000460,13.33,TESCO STORES LTD,336585,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
2015-09-30,7000460,14.48,TESCO STORES LTD,336585,"Children, Young People & Learning",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,03.GROCERIES & PROVISIONS
