Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2017-08-11,601198991,516.75,0.00,516.75,Kidzrus Nursery Ltd - Irlam,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198992,1274.40,0.00,1274.40,Kidzrus Nursery Ltd-Langworth Rd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198932,1021.82,170.30,851.52,Kone Plc,Children's Services,Building Rep & Maint
Salford City Council,2017-08-11,601198995,944.70,0.00,944.70,Ladybird Private Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198956,509.25,0.00,509.25,Little Acorns Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198957,1891.50,0.00,1891.50,Little Explorers Eccles,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198996,975.00,0.00,975.00,Little Explorers Eccles,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198958,2619.00,0.00,2619.00,Little Gems Private Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198997,1501.50,0.00,1501.50,Little Gems Private Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198974,707.85,0.00,707.85,Little Me Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198959,654.75,0.00,654.75,Little People Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198926,597.75,97.38,500.37,Mainline Wholesalers Limited,Environment and Community Safety,Provisions
Salford City Council,2017-08-11,1600590291,14828.46,2471.41,12357.05,Manchester City Council,Corporate Business,Legal Fees
Salford City Council,2017-08-11,601198962,2910.00,0.00,2910.00,Mice To Meet You Playgroup Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198963,2182.50,0.00,2182.50,Mojo-Out Of School Club,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601199000,703.95,0.00,703.95,Mojo-Out Of School Club,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198964,945.75,0.00,945.75,Monton Village School Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198925,200000.00,0.00,200000.00,NHS Salford CCG,Children's Services,Payts to Agencies
Salford City Council,2017-08-11,1600587286,4038.48,673.08,3365.40,Orbis Protect Ltd,Sustainable Regeneration,Security Services
Salford City Council,2017-08-11,601198965,1018.50,0.00,1018.50,Precious Little Ones Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,1600589488,535.20,89.20,446.00,Premier Paper Group Ltd,Corporate Business,Stationery
Salford City Council,2017-08-11,601197484,1188.00,198.00,990.00,Prospero Recruitment Ltd,Children's Services,Agency Fees
Salford City Council,2017-08-11,601198867,1407.00,234.50,1172.50,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-11,1600590269,768.00,128.00,640.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-11,601198947,727.50,0.00,727.50,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198967,727.50,0.00,727.50,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198968,509.25,0.00,509.25,Roobyloos Childrens Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,1600590497,15540.00,0.00,15540.00,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-11,1600590498,17412.00,0.00,17412.00,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-11,1600590499,17412.00,0.00,17412.00,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-11,1600590500,17412.00,0.00,17412.00,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-11,1600590501,17412.00,0.00,17412.00,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-11,601198697,3184.20,530.70,2653.50,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-11,601198698,640.80,106.80,534.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-11,601198703,4547.52,757.92,3789.60,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-11,601198704,1142.40,190.40,952.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-11,601198705,2759.88,459.98,2299.90,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-11,601198706,2121.60,353.60,1768.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-11,601198707,691.20,115.20,576.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-11,601198708,4763.98,794.00,3969.98,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-11,601198709,2469.60,411.60,2058.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-11,601198710,2772.00,462.00,2310.00,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-11,1600589501,11244.48,1874.08,9370.40,Softcat Limited,Corporate Business,Computer Equipment
Salford City Council,2017-08-11,1600589502,3283.96,547.33,2736.63,Softcat Limited,Corporate Business,Computer Equipment
Salford City Council,2017-08-11,1600589503,1556.09,259.35,1296.74,Softcat Limited,Corporate Business,Computer Equipment
Salford City Council,2017-08-11,601198985,568.50,0.00,568.50,T/A Holyrood Day Nursery - Hope,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198950,1673.25,0.00,1673.25,T/A Holyrood Day Nursery - Salford,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198986,750.75,0.00,750.75,T/A Holyrood Day Nursery - Salford,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198951,509.25,0.00,509.25,T/A Holyrood Day Nursery (Swinton),Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601199003,511.65,0.00,511.65,Talmud Torah Chinuch N'Orim,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601199004,3151.50,0.00,3151.50,Talmud Torah Yetev Lev Ltd-Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601199005,1837.95,0.00,1837.95,Tashbar Academy Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,1600590917,1200.00,0.00,1200.00,The Beacon Barm Cafe,Children's Services,Provisions
Salford City Council,2017-08-11,601198960,727.50,0.00,727.50,The Dollhouse,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,1600590565,5000.00,0.00,5000.00,The Jewel Foundation,Corporate Business,Payts to Agencies
Salford City Council,2017-08-11,1600590559,27400.00,4566.67,22833.33,The Lowry Centre Limited,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-08-11,1600590561,33100.00,5516.67,27583.33,The Lowry Centre Limited,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-08-11,601199009,1887.50,0.00,1887.50,Toras Emes,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198970,2619.00,0.00,2619.00,Unicorn Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601199010,4215.75,0.00,4215.75,Unicorn Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198981,1058.25,0.00,1058.25,University Of Salford Busy Bees,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601199011,1399.80,0.00,1399.80,Wasp Pre-School,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,601198971,509.25,0.00,509.25,Westwood Smarties,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-11,1600591065,5000.00,0.00,5000.00,Wigan Council,Children's Services,Pupil Assistance
Salford City Council,2017-08-14,1600589476,11197.33,0.00,11197.33,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-14,1600590821,46262.40,7710.40,38552.00,Air Services & Systems (Europe) Ltd,Capital Expenditure,Works & Building
Salford City Council,2017-08-14,601197322,3600.00,0.00,3600.00,Brighter Futures,Children's Services,Class Supplies Capit
Salford City Council,2017-08-14,601199054,637.09,106.18,530.91,British Telecommunications Plc,Corporate Business,Lease line rentals
Salford City Council,2017-08-14,601199055,577.81,96.30,481.51,British Telecommunications Plc,Corporate Business,Lease line rentals
Salford City Council,2017-08-14,1600590988,1080.00,180.00,900.00,Churches Fire Security Limited,Corporate Business,UV Light/Fire
Salford City Council,2017-08-14,1600590991,594.00,99.00,495.00,Churches Fire Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-08-14,1600590569,504.00,84.00,420.00,Cipfa Nw & N.Wales Audit Group,Corporate Business,Training expenses
Salford City Council,2017-08-14,601199053,31000.00,0.00,31000.00,City Of Salford Trampoline Club,Capital Expenditure,Capital Expenses
Salford City Council,2017-08-14,601199082,585.00,0.00,585.00,Department Of Work & Pensions,Corporate Business,Liability Insurance
Salford City Council,2017-08-14,601199083,637.00,0.00,637.00,Department Of Work & Pensions,Corporate Business,Liability Insurance
Salford City Council,2017-08-14,1600591087,4314.62,719.10,3595.52,Dlp Services (Northern) Ltd,Capital Expenditure,Miscellaneous Grants
Salford City Council,2017-08-14,1600589515,590.40,98.40,492.00,Door Repair Service  Ltd,Environment and Community Safety,UV Dec&Flr
Salford City Council,2017-08-14,601199063,61542.57,10257.09,51285.48,Edf Energy Plc,Sustainable Regeneration,Electricity
Salford City Council,2017-08-14,601199077,504.45,0.00,504.45,Fairhills Playgroup Pre-School,Children's Services,Pmnts Privt Provider
Salford City Council,2017-08-14,601199071,1931.93,0.00,1931.93,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2017-08-14,1600589818,512.94,85.49,427.45,G Jones Builders Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-08-14,1600589812,543.00,90.50,452.50,G Jones Builders Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2017-08-14,601198738,17835.12,2972.52,14862.60,H59 Transport Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-14,1600589521,3566.40,594.40,2972.00,Ijm Electrical Contractors Ltd,Sustainable Regeneration,UV Prog Rep
Salford City Council,2017-08-14,601199073,2500.00,0.00,2500.00,Little Hulton Together,Corporate Business,Catering Materials
Salford City Council,2017-08-14,601199051,7833.00,0.00,7833.00,Myerscough College,Children's Services,Pupil Assistance
Salford City Council,2017-08-14,1600586187,615.00,0.00,615.00,Myerscough College,Environment and Community Safety,Training expenses
Salford City Council,2017-08-14,1600590573,7680.00,1280.00,6400.00,Ortoo Technologies Ltd,Children's Services,Vehicle Hire - perm
Salford City Council,2017-08-14,601199075,1440.00,0.00,1440.00,Paypoint Plc,Sustainable Regeneration,Premises Insurance
Salford City Council,2017-08-14,601197480,1680.00,280.00,1400.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2017-08-14,601199072,1294.00,0.00,1294.00,Resolution Law,Corporate Business,Liability Insurance
Salford City Council,2017-08-14,1600589516,145833.33,0.00,145833.33,Royal Bolton Hospital NHS,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-08-14,1600588545,837903.77,139650.63,698253.14,S & W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-08-14,1600588547,7482.58,1247.10,6235.48,S & W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-08-14,1600588548,1887.91,314.65,1573.26,S & W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-08-14,1600588549,4511.40,751.90,3759.50,S & W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2017-08-14,1600590571,753.64,125.61,628.03,Sure Maintenance,Environment and Community Safety,UV Heat Rep
Salford City Council,2017-08-14,1600589549,2860.80,476.80,2384.00,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-14,601199052,1578.90,0.00,1578.90,United Utilities Water Limited,Children's Services,Water
Salford City Council,2017-08-14,601197252,1248.00,208.00,1040.00,W T Gunson,Environment and Community Safety,Rents
Salford City Council,2017-08-15,601199119,17419.21,2903.20,14516.01,British Telecommunications Plc,Capital Expenditure,Telephone and Faxes
Salford City Council,2017-08-15,1600591204,45701.96,0.00,45701.96,Broughton Jewish C F Academy,Capital Expenditure,Works & Building
Salford City Council,2017-08-15,1600590581,594.00,99.00,495.00,Churches Fire Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-08-15,601197482,807.00,134.50,672.50,Citizens Advice Bureau,Corporate Business,Consult/Contractors
Salford City Council,2017-08-15,601199261,1662.50,0.00,1662.50,First Group Plc,Sustainable Regeneration,Public Transport
Salford City Council,2017-08-15,1600589761,12259.38,2043.23,10216.15,Groundwork Landscapes Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-08-15,1600589968,1235.95,205.99,1029.96,Orbis Protect Ltd,Capital Expenditure,Other Works
Salford City Council,2017-08-15,601199107,855.60,142.60,713.00,Ptsg,Children's Services,UV Prog Rep
Salford City Council,2017-08-15,601199103,70711.75,11785.31,58926.44,Reed Specialist Recruitment Ltd,Capital Expenditure,Agency Fees
Salford City Council,2017-08-15,601199104,53655.75,8942.63,44713.12,Reed Specialist Recruitment Ltd,Capital Expenditure,Agency Fees
Salford City Council,2017-08-15,1600589995,151132.76,25188.79,125943.97,Rm Education Plc,Children's Services,Other Prof Fees
Salford City Council,2017-08-15,1600590904,2826.54,471.09,2355.45,Safe & Secure (Uk) Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2017-08-15,601199115,2562.00,0.00,2562.00,Salford Community Leisure Ltd,Corporate Business,Catering Materials
Salford City Council,2017-08-15,601199122,682.83,32.45,650.38,Springfield Pharmacy,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-08-15,601197624,1591.20,265.20,1326.00,Trinity Mirror Publishing Ltd,Sustainable Regeneration,Legal Fees
Salford City Council,2017-08-15,601197614,8323.21,1387.20,6936.01,Utility Services (Media City Uk ) L,Office of the Chief Executive,Electricity
Salford City Council,2017-08-15,601198126,990.00,165.00,825.00,Vision For Education,Children's Services,Agency Fees
Salford City Council,2017-08-15,1600589708,4595.27,765.88,3829.39,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2017-08-15,1600589709,643.10,107.18,535.92,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2017-08-15,1600589710,940.87,156.81,784.06,Whistl Uk Ltd,Corporate Business,Postage
Salford City Council,2017-08-16,wlkqibfyt,688.12,114.69,573.43,Appliancedirect Co,Children's Services,Catering Materials
Salford City Council,2017-08-16,601199362,1325.14,0.00,1325.14,Aspire Intelligent Care & Support,Corporate Business,Contingency
Salford City Council,2017-08-16,1600590301,1337.27,222.88,1114.39,Atg Access Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-08-16,601199279,516.40,86.06,430.34,British Telecommunications Plc,Corporate Business,Lease line rentals
Salford City Council,2017-08-16,1600591196,115647.97,0.00,115647.97,Broughton Jewish C F Academy,Capital Expenditure,Works & Building
Salford City Council,2017-08-16,601199350,1756.92,292.82,1464.10,Chubb Fire & Security Ltd,Sustainable Regeneration,Security Services
Salford City Council,2017-08-16,pmllineiy,758.78,0.00,758.78,Creamline Dairies Traffor,Environment and Community Safety,Food and refreshments
Salford City Council,2017-08-16,601199286,19874.00,0.00,19874.00,Cumberland School,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-16,601197865,1239.24,206.54,1032.70,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-08-16,601197868,575.65,95.94,479.71,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-08-16,1600590591,3540.00,590.00,2950.00,Edge Analytics Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-08-16,1600590587,2437.34,406.22,2031.12,Ezcctv.Com Ltd,Environment and Community Safety,Equipment Purchase
Salford City Council,2017-08-16,601199371,21750.00,0.00,21750.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2017-08-16,601199353,3813.41,0.00,3813.41,Fountain Rentals Ltd,Corporate Business,Other Prof Fees
Salford City Council,2017-08-16,1600590533,816.00,136.00,680.00,G Jones Builders Ltd,Environment and Community Safety,Building Rep & Maint
Salford City Council,2017-08-16,1600591140,1704.00,284.00,1420.00,G Jones Builders Ltd,Capital Expenditure,Works & Building
Salford City Council,2017-08-16,1600590594,12787.20,2131.20,10656.00,Ingeus Uk Limited,Corporate Business,Payts to Agencies
Salford City Council,2017-08-16,1600591379,852771.61,142128.60,710643.01,Laing O'Rourke Construction North,Capital Expenditure,Works & Building
Salford City Council,2017-08-16,1600590157,16437.63,2635.21,13802.42,Manchester City Council,Corporate Business,Legal Fees
Salford City Council,2017-08-16,601197534,600.00,100.00,500.00,Manchester Ymca Inc,Children's Services,Class Supplies Capit
Salford City Council,2017-08-16,601198700,1575.18,262.53,1312.65,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-16,601198701,1476.00,246.00,1230.00,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-16,601198732,510.00,0.00,510.00,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-16,601198734,10230.00,0.00,10230.00,Mike Davies Transport Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-16,husjoioxf,696.78,116.13,580.65,Orange (A/pm/01),Corporate Business,Telephones & Fax
Salford City Council,2017-08-16,ksmizxqqt,1413.58,235.60,1177.98,Orange (A/pm/01),Corporate Business,Telephones & Fax
Salford City Council,2017-08-16,lgmhkimnh,2644.07,440.68,2203.39,Orange (A/pm/01),Corporate Business,Telephones & Fax
Salford City Council,2017-08-16,owrbtoqlx,1347.83,224.64,1123.19,Orange (A/pm/01),Corporate Business,Telephones & Fax
Salford City Council,2017-08-16,rywxxpeum,3835.17,639.19,3195.98,Orange (A/pm/01),Corporate Business,Telephones & Fax
Salford City Council,2017-08-16,xmwqmjbnl,755.64,125.94,629.70,Orange (A/pm/01),Corporate Business,Telephones & Fax
Salford City Council,2017-08-16,zvfhponpj,869.77,144.96,724.81,Orange (A/pm/01),Corporate Business,Telephones & Fax
Salford City Council,2017-08-16,rxwbidcla,7279.04,1213.17,6065.87,Phs Group,Corporate Business,Cleaning
Salford City Council,2017-08-16,601199285,875.00,0.00,875.00,Priory Group,Children's Services,Pupil Assistance
Salford City Council,2017-08-16,601198387,1239.00,206.50,1032.50,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-16,601199357,573.50,0.00,573.50,Redacted Data,Environment and Community Safety,Other Prof Fees
Salford City Council,2017-08-16,601198699,1156.00,0.00,1156.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-08-16,601198742,26192.52,0.00,26192.52,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-08-16,601197996,1231.80,205.30,1026.50,Renaissance Learning Uk Ltd,Children's Services,Class Supplies Capit
Salford City Council,2017-08-16,1600590583,1575.60,262.60,1313.00,Spectra Security,Sustainable Regeneration,Security/Equipment
Salford City Council,2017-08-16,601199123,698.29,33.17,665.12,Springfield Pharmacy,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-08-16,1600590781,1047.84,174.64,873.20,Swinton Park Golf And Country Club,Children's Services,Training expenses
Salford City Council,2017-08-16,mzztukcfl,897.00,0.00,897.00,Www.Salford.Gov.Uk,Children's Services,Payment to Government Departments
Salford City Council,2017-08-17,601198735,11364.00,0.00,11364.00,Abc Coach Limited,Children's Services,Pupil Assistance
Salford City Council,2017-08-17,myjusaozr,7712.00,0.00,7712.00,Allied Publicity,Corporate Business,Stationery
Salford City Council,2017-08-17,601197757,1405.26,234.21,1171.05,Axcis Education Recruitment,Children's Services,Agency Fees
Salford City Council,2017-08-17,ajtxlwnip,649.72,8.22,641.50,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-08-17,1600591407,21816.00,3636.00,18180.00,Carlton Fuels,Environment and Community Safety,Vehicle Running Cost
Salford City Council,2017-08-17,1600591409,21964.80,3660.80,18304.00,Carlton Fuels,Environment and Community Safety,Vehicle Running Cost
Salford City Council,2017-08-17,1600589935,3369.60,561.60,2808.00,Door Repair Service  Ltd,Sustainable Regeneration,UV Dec&Flr
Salford City Council,2017-08-17,601197680,834.66,0.00,834.66,East Cheshire Nhs Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-08-17,1600590658,1451.40,241.90,1209.50,Event Security Systems,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-08-17,1600586305,5066.94,844.48,4222.46,Facultatieve Technologies Ltd,Environment and Community Safety,Prog Maint & Works
Salford City Council,2017-08-17,1600589933,5187.00,0.00,5187.00,First Group Plc,Children's Services,Vehicle RunningCosts
Salford City Council,2017-08-17,1600590653,832.80,138.80,694.00,Gbm Digital Technologies Ltd,Children's Services,Computer Equipment
Salford City Council,2017-08-17,keeythmym,578.00,32.00,546.00,Go Goodwins (Coaches),Environment and Community Safety,VMS MOTs
Salford City Council,2017-08-17,1600589998,2980.00,0.00,2980.00,Inspire Training & Education Servic,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-17,601198725,900.00,0.00,900.00,John Paul Taxis,Children's Services,Pupil Assistance
Salford City Council,2017-08-17,601198727,900.00,0.00,900.00,John Paul Taxis,Children's Services,Pupil Assistance
Salford City Council,2017-08-17,601199439,4464.00,0.00,4464.00,Kf Earthworks And Plant Hire Ltd,Corporate Business,Grants
Salford City Council,2017-08-17,601198719,975.00,0.00,975.00,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2017-08-17,601198720,982.50,0.00,982.50,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2017-08-17,601198721,1222.50,0.00,1222.50,Kvn Travel,Children's Services,Pupil Assistance
Salford City Council,2017-08-17,601198736,8940.00,0.00,8940.00,Mainline 8S Executive Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-17,1600589924,2000.00,0.00,2000.00,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-17,1600589930,10804.27,1609.15,9195.12,Moss Bank Nurseries,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2017-08-17,601199390,1142.00,0.00,1142.00,NHS Salford CCG,Capital Expenditure,VAT Adjustment
Salford City Council,2017-08-17,1600590656,1550.00,0.00,1550.00,Nisai Virtual Academy Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-08-17,1600589941,844.80,140.80,704.00,Opal Envelopes,Corporate Business,Print & Photocopying
Salford City Council,2017-08-17,601198723,600.00,0.00,600.00,P A Devine,Children's Services,Pupil Assistance
Salford City Council,2017-08-17,601198730,1800.00,0.00,1800.00,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-08-17,601199401,24981.00,0.00,24981.00,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-17,601198718,900.00,0.00,900.00,Saeed A Vakharia T/A Imperial Travel,Children's Services,Pupil Assistance
Salford City Council,2017-08-17,601199423,3380.00,0.00,3380.00,Salford Community & Voluntary Serv,Corporate Business,Catering Materials
Salford City Council,2017-08-17,601197916,588.00,98.00,490.00,Salford Supply Desk Ltd,Children's Services,Agency Fees
Salford City Council,2017-08-17,1600591378,132751.34,22125.22,110626.12,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2017-08-17,601192040,2231.00,0.00,2231.00,St Helens & Knowsley Hospitals NHS,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-08-17,1600590623,548.52,91.42,457.10,Sure Maintenance,Capital Expenditure,Works & Building
Salford City Council,2017-08-17,1600589939,540.00,90.00,450.00,Swift (Nw) Ltd T/A Swift Loos,Office of the Chief Executive,Contract Hire
Salford City Council,2017-08-17,1600589938,600.00,100.00,500.00,Swift (Nw) Ltd T/A Swift Loos,Capital Expenditure,Miscellaneous Exes
Salford City Council,2017-08-17,601198728,1500.00,0.00,1500.00,T/A D & H Enterprises,Children's Services,Pupil Assistance
Salford City Council,2017-08-17,601199402,1260.00,0.00,1260.00,T/A Kedleston Schools (London) Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-08-17,1600586623,2970.00,495.00,2475.00,The Facilitation Partnership Ltd,Children's Services,Conferences/Seminars
Salford City Council,2017-08-17,601199405,4986.30,0.00,4986.30,Tradition (Uk) Limited,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2017-08-17,601199406,2243.84,0.00,2243.84,Tradition (Uk) Limited,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2017-08-17,601199407,3136.99,0.00,3136.99,Tradition (Uk) Limited,Capital Expenditure,Debt Mgmt Expenses
Salford City Council,2017-08-17,601199438,4538.40,0.00,4538.40,Uk Flood Barriers Ltd,Corporate Business,Grants
Salford City Council,2017-08-17,cyacguiie,17678.94,0.00,17678.94,United Utilities,Corporate Business,Water
Salford City Council,2017-08-17,jtynhfvkk,49903.79,0.00,49903.79,United Utilities,Corporate Business,Water
Salford City Council,2017-08-17,mmiuiewut,33480.46,0.00,33480.46,United Utilities,Corporate Business,Water
Salford City Council,2017-08-17,wqovbkpcw,96117.35,0.00,96117.35,United Utilities,Corporate Business,Water
Salford City Council,2017-08-17,601197682,1253.00,0.00,1253.00,Virgin Care Services,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-08-17,dhpvpdndh,6000.00,0.00,6000.00,W M Morrisons,"Community, Health & Social Care",Food and refreshments
Salford City Council,2017-08-18,1600590625,951.77,158.63,793.14,Alliance Disposables Ltd,Environment and Community Safety,Catering Materials
Salford City Council,2017-08-18,1600590929,5431.20,905.20,4526.00,Apem Ltd,Sustainable Regeneration,Building Rep & Maint
Salford City Council,2017-08-18,601199489,8343.39,0.00,8343.39,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199492,6500.00,0.00,6500.00,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199510,8240.47,0.00,8240.47,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199516,10713.73,0.00,10713.73,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199523,7399.28,0.00,7399.28,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199526,10000.00,0.00,10000.00,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199527,5784.87,0.00,5784.87,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199529,9695.07,0.00,9695.07,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199531,8010.46,0.00,8010.46,C Owens Builders/Contractors,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,601199538,8151.08,0.00,8151.08,C Smithies Builders,Capital Expenditure,Improvement Grants
Salford City Council,2017-08-18,1600590672,540.00,90.00,450.00,Churches Fire Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-08-18,1600590673,599.22,99.87,499.35,Churches Fire Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2017-08-18,1600590666,10200.00,1700.00,8500.00,Core Assets Childrens Services Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-18,1600590667,11700.00,1950.00,9750.00,Core Assets Childrens Services Ltd,Children's Services,Payts to Agencies
Salford City Council,2017-08-18,601199459,614.06,102.34,511.72,David Phillips Group,Sustainable Regeneration,Furniture
