Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2020-04-19,601272357,10000.00,0.00,10000.00,Primetex Co. Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272335,25000.00,0.00,25000.00,Procook Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272052,10000.00,0.00,10000.00,Propack Plus Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272415,10000.00,0.00,10000.00,Property Tectonics Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272385,10000.00,0.00,10000.00,Prs Spray Bay Facilities Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272169,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272053,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272185,10000.00,0.00,10000.00,R P Financial Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272359,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272191,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272135,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272368,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272387,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272358,25000.00,0.00,25000.00,Rectella Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272439,10000.00,0.00,10000.00,Reliatech Systems Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272099,10000.00,0.00,10000.00,Retail Property Investments Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272065,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272198,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272094,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272417,10000.00,0.00,10000.00,Roofing Insulation Services Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272300,10000.00,0.00,10000.00,Rose Beauth Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272181,10000.00,0.00,10000.00,Rossford Dental Laboratory Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272406,10000.00,0.00,10000.00,Rothwell And Evans Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272267,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272217,10000.00,0.00,10000.00,S And Co Solicitors Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272157,25000.00,0.00,25000.00,S Halpern Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272251,10000.00,0.00,10000.00,Safe Industries Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272134,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272171,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272158,25000.00,0.00,25000.00,Salford General Store Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272388,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272111,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272142,10000.00,0.00,10000.00,Sandyx Customer Systems Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272374,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272216,10000.00,0.00,10000.00,Sawcon Plant Ltd C/O Lawrence,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272268,10000.00,0.00,10000.00,Scanassure Medical Ultrasound Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272126,10000.00,0.00,10000.00,Scent Box Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272068,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272054,10000.00,0.00,10000.00,Seymour Sign And Print Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272477,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272118,10000.00,0.00,10000.00,Sharman Group Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272177,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272468,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272196,10000.00,0.00,10000.00,Shine Dental Laboratory Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272146,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272189,10000.00,0.00,10000.00,Sign Inn Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272214,10000.00,0.00,10000.00,Simon Paper And Polythene Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272235,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272396,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272154,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272056,25000.00,0.00,25000.00,Sms Sewing Machines (Eccles) Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272441,25000.00,0.00,25000.00,Snd Electrical (Manchester) Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272057,10000.00,0.00,10000.00,Social Sense Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272092,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272090,10000.00,0.00,10000.00,Spice N Spirits Indian Kitchen Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272447,10000.00,0.00,10000.00,Ss And Ali Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272325,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272367,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272386,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272326,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272332,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272452,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272186,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272463,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272327,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272242,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272389,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272145,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272089,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272328,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272390,10000.00,0.00,10000.00,Success 4 Ever Services Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272424,10000.00,0.00,10000.00,Summer Wm Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272058,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272059,10000.00,0.00,10000.00,Surface Solutions (Manchester) Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272364,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272329,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272164,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272025,10000.00,0.00,10000.00,Sykes Fish & Chips Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272457,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272141,25000.00,0.00,25000.00,Tackling Track Safety Projects Cic,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272060,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272194,10000.00,0.00,10000.00,Tandoori Delights Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272330,10000.00,0.00,10000.00,Tarnwest Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272117,10000.00,0.00,10000.00,The A G Harrison S I Pension Scheme,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272055,10000.00,0.00,10000.00,The Calls Warehouse Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272342,10000.00,0.00,10000.00,The Stock Shop Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272143,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272205,10000.00,0.00,10000.00,Top Club,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272370,10000.00,0.00,10000.00,Touchlink Business Services Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272478,10000.00,0.00,10000.00,Trading Flames Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272061,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272091,10000.00,0.00,10000.00,Triumph Solutionz Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272258,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272340,25000.00,0.00,25000.00,Valuevision Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272419,10000.00,0.00,10000.00,Verdure Floral Design,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272449,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272428,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272233,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272425,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272170,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272347,25000.00,0.00,25000.00,Wallwork And Mcgrail Opticians Limi,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272351,10000.00,0.00,10000.00,Warwick Investments Uk Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272062,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272409,10000.00,0.00,10000.00,Weaste Conservative And Unionist Cl,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272133,10000.00,0.00,10000.00,Working With Schools Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272063,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272373,10000.00,0.00,10000.00,Yembiawa,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272363,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272442,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272220,10000.00,0.00,10000.00,Zest Property Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-19,601272113,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-20,6003031804,4151.90,0.00,4151.90,Bettaveg,Place Directorate,Food and refreshment
Salford City Council,2020-04-20,1600646889,1418.27,236.38,1181.89,Carlton Fuels,Place Directorate,Vehcle Ancillar Cost
Salford City Council,2020-04-20,601272494,750.00,0.00,750.00,Elisa Crispin T/A Dazzers Childmind,People (Childrens) Service Group,Grants
Salford City Council,2020-04-20,6003031792,799.63,0.00,799.63,Hn Nuttall Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2020-04-20,601270738,562.56,0.00,562.56,Holly Court Care Home,People (Adults) - CHSC,Resid Care Home
Salford City Council,2020-04-20,1600646650,15204.00,2534.00,12670.00,Horticon Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2020-04-20,601271524,1029.03,0.00,1029.03,Laburnum Court,People (Adults) - CHSC,Nursing Home
Salford City Council,2020-04-20,1600646878,612.44,102.08,510.36,Lloyds Tsb Commercial Finance,Place Directorate,Clothing & Uniforms
Salford City Council,2020-04-20,601272504,9843.00,0.00,9843.00,North Walkden Primary School,Capital Expenditure,Miscellaneous Grants
Salford City Council,2020-04-20,1600646882,6959.90,1159.98,5799.92,Northern Municipal Spares Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2020-04-20,601272505,5282.22,0.00,5282.22,St Johns Ce Primary,Capital Expenditure,Miscellaneous Grants
Salford City Council,2020-04-20,6003031810,633.80,0.00,633.80,Sure Removals Ltd,People (Adults) - CHSC,Removal Expenses
Salford City Council,2020-04-20,6003031786,1155.80,0.00,1155.80,Sure Removals Ltd,People (Adults) - CHSC,Removal Expenses
Salford City Council,2020-04-20,6003031853,1355.80,0.00,1355.80,Sure Removals Ltd,People (Adults) - CHSC,Removal Expenses
Salford City Council,2020-04-21,601272948,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272893,10000.00,0.00,10000.00,Accounts Advice Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272651,776.10,0.00,776.10,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272652,3480.75,0.00,3480.75,Aim Habonim-Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272988,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272934,10000.00,0.00,10000.00,Amberis Legal Assistance Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272872,10000.00,0.00,10000.00,Anchor Traders Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272936,25000.00,0.00,25000.00,Apex Properties North Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,6003031861,2800.00,0.00,2800.00,Approved Property Mana,People (Adults) - CHSC,Rents
Salford City Council,2020-04-21,6003031885,4480.00,0.00,4480.00,Approved Property Mana,People (Adults) - CHSC,Rents
Salford City Council,2020-04-21,601272939,10000.00,0.00,10000.00,Ascend Estates Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272657,7802.41,0.00,7802.41,Ateres Elisheva Daycare,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272658,2910.82,0.00,2910.82,Auntie Stephs Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272516,2911.32,0.00,2911.32,Auntie Stephs Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272927,25000.00,0.00,25000.00,Automech Motorsport Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272945,10000.00,0.00,10000.00,Aw Demolition Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272971,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272873,10000.00,0.00,10000.00,Azilo Training Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272996,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272645,4598.00,0.00,4598.00,Barton Moss Primary School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272660,9895.28,0.00,9895.28,Beis Malka Beiz Girls-Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272661,10089.30,0.00,10089.30,Beis Rochel Manchester Girls School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272532,721.01,0.00,721.01,Beltodam Ltd T/A Early Learning Chi,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272687,4850.63,0.00,4850.63,Beltodam Ltd T/A Early Learning Chi,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272826,676.49,60.50,615.99,Bestway / Batleys Of Manchester,Place Directorate,Food and refreshment
Salford City Council,2020-04-21,601272830,1307.97,125.04,1182.93,Bestway / Batleys Of Manchester,Place Directorate,Food and refreshment
Salford City Council,2020-04-21,601272831,1879.96,176.45,1703.51,Bestway / Batleys Of Manchester,Place Directorate,Food and refreshment
Salford City Council,2020-04-21,601272812,2267.82,131.15,2136.67,Bestway / Batleys Of Manchester,Place Directorate,Food and refreshment
Salford City Council,2020-04-21,601272953,25000.00,0.00,25000.00,Bestway Panacea Holdings Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272954,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272662,859.54,0.00,859.54,Big Steps Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272518,5047.09,0.00,5047.09,Big Steps Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272663,8925.15,0.00,8925.15,Bnos Margulis Viznitz Girls School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272664,13479.38,0.00,13479.38,Bnos Yisroel Schools Manchester Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272519,721.01,0.00,721.01,Boothstown Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272665,7724.57,0.00,7724.57,Boothstown Playgroup,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272666,10467.60,0.00,10467.60,Branwood Preparatory School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272902,10000.00,0.00,10000.00,Brickwork 365 Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272667,8697.58,0.00,8697.58,Bridgewater School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272644,22433.40,0.00,22433.40,Broadoak Cp School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272646,14398.80,0.00,14398.80,Broughton Jewish C F Academy,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272674,4615.07,0.00,4615.07,Broughton Jewish Cassel Fox,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272869,10000.00,0.00,10000.00,Bubble & Blow Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272524,11216.63,0.00,11216.63,Care Chiefs,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272670,13291.20,0.00,13291.20,Care Chiefs,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272874,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,1600646916,1080.00,180.00,900.00,Carrington Riding Centre,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-04-21,601272935,25000.00,0.00,25000.00,Cash Converters Yorkshire Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272999,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272875,10000.00,0.00,10000.00,Century Motors,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272876,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272541,721.01,0.00,721.01,Cherry Tots Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272529,1201.69,0.00,1201.69,Claremont Neighbourhood Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272680,8731.13,0.00,8731.13,Claremont Neighbourhood Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272681,13350.49,0.00,13350.49,Clarendon Cottage School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272966,10000.00,0.00,10000.00,Clewarth And Webster Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272598,6656.70,0.00,6656.70,Clk Childcare Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272768,11006.78,0.00,11006.78,Clk Childcare Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272910,10000.00,0.00,10000.00,Coast Science Uk Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272793,4095.00,0.00,4095.00,Cottage Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,1600646723,4880.00,0.00,4880.00,Csin Cic,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-04-21,1600646724,4880.00,0.00,4880.00,Csin Cic,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2020-04-21,601272533,1682.36,0.00,1682.36,Daisys Daycare,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272944,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272998,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272915,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272684,1172.93,0.00,1172.93,Debs Playpen,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272958,10000.00,0.00,10000.00,Doggys Dolittle Limited,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272923,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272647,5607.23,0.00,5607.23,Dukesgate Academy,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,6003031905,700.00,0.00,700.00,Eccles Hotel,People (Adults) - CHSC,Rents
Salford City Council,2020-04-21,6003032059,700.00,0.00,700.00,Eccles Hotel,People (Adults) - CHSC,Rents
Salford City Council,2020-04-21,6003032082,780.00,0.00,780.00,Eccles Hotel,People (Adults) - CHSC,Rents
Salford City Council,2020-04-21,601272914,10000.00,0.00,10000.00,Eichlers Gifts Ltd,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272889,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272534,721.01,0.00,721.01,Redacted Data,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272535,2884.05,0.00,2884.05,Evergreen Childrens Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272691,5814.90,0.00,5814.90,Evergreen Childrens Day Nursery,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272536,1922.70,0.00,1922.70,Fairhills Playgroup Pre-School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272692,5864.63,0.00,5864.63,Fairhills Playgroup Pre-School,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272866,25000.00,0.00,25000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272878,10000.00,0.00,10000.00,Redacted Data,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272537,1201.69,0.00,1201.69,Fledglings (Irlam) Limited,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272694,10723.05,0.00,10723.05,Fledglings (Irlam) Limited,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272538,1682.36,0.00,1682.36,Fledglings Day Nursery Worsley,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272695,12342.20,0.00,12342.20,Fledglings Day Nursery Worsley,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272569,3364.73,0.00,3364.73,Folly Brook Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272736,11006.78,0.00,11006.78,Folly Brook Nursery Ltd,People (Childrens) Service Group,Pmnts Privt Provider
Salford City Council,2020-04-21,601272833,2283.06,0.00,2283.06,For Housing,People (Adults) - CHSC,Rents
Salford City Council,2020-04-21,601272635,1199.40,0.00,1199.40,Forbes Solicitors,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2020-04-21,601272940,10000.00,0.00,10000.00,Frameworks Training And Safety,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2020-04-21,601272591,961.35,0.00,961.35,Fun 2B2,People (Childrens) Service Group,Pmnts Privt Provider
