Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2019-03-14,1600623479,1403.18,233.86,1169.32,Concept Oils Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-03-14,601238795,542.95,90.49,452.46,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-03-14,601238798,1742.93,290.49,1452.44,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-03-14,601238800,1322.29,220.38,1101.91,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-03-14,601240201,549.6,0,549.6,Ellenbrook Medical Centre,Public Health,Payts to Agencies
Salford City Council,2019-03-14,1600623587,1062,177,885,Groundwork Msstt,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-03-14,601240216,4200,0,4200,Howarth Housing Group,People (Adults) - CHSC,Rents
Salford City Council,2019-03-14,601240218,6050,0,6050,Howarth Housing Group,People (Adults) - CHSC,Rents
Salford City Council,2019-03-14,6002750597,790.84,35.56,755.28,K'S Chemist,Public Health,Payts to Agencies
Salford City Council,2019-03-14,6002750600,521.33,25.68,495.65,Lloyds Pharmacy,Public Health,Payts to Agencies
Salford City Council,2019-03-14,6002750626,830.64,2.66,827.98,Lloyds Pharmacy,Public Health,Payts to Agencies
Salford City Council,2019-03-14,6002750601,976.91,47.55,929.36,Lloyds Pharmacy Ltd,Public Health,Payts to Agencies
Salford City Council,2019-03-14,6002750623,584.44,10.69,573.75,Lloyds Pharmacy Ltd,Public Health,Payts to Agencies
Salford City Council,2019-03-14,1600624401,900,150,750,Lodge Tyre Co.Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-03-14,1600624416,600,100,500,Lodge Tyre Co.Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-03-14,1600624418,600,100,500,Lodge Tyre Co.Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-03-14,1600624420,511.2,85.2,426,Lodge Tyre Co.Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-03-14,1600623649,32145.96,0,32145.96,Manchester City Council,Place Directorate,Grants
Salford City Council,2019-03-14,601240217,18666,0,18666,Manchester City Mission,People (Adults) - CHSC,Rents
Salford City Council,2019-03-14,601240253,3000,0,3000,Mancunian Way,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-03-14,dajnjqykv,2578,0,2578,Ofsted Internet,People (Childrens) Service Group,Equipment Purchase
Salford City Council,2019-03-14,knswtwifo,2344,0,2344,Ofsted Internet,People (Childrens) Service Group,Equipment Purchase
Salford City Council,2019-03-14,zbuwpffjw,2925,0,2925,Ofsted Internet,People (Childrens) Service Group,Equipment Purchase
Salford City Council,2019-03-14,601240167,1549.52,0,1549.52,Ordsall Health Surgery,Public Health,Payts to Agencies
Salford City Council,2019-03-14,601240198,1309.84,0,1309.84,Ordsall Health Surgery,Public Health,Payts to Agencies
Salford City Council,2019-03-14,601240251,2500,0,2500,Pandemonium Studios Cic,Place Directorate,Payts to Vol Orgs
Salford City Council,2019-03-14,6002750606,1810.36,77.75,1732.61,Pct Healthcare Ltd,Public Health,Payts to Agencies
Salford City Council,2019-03-14,6002750607,720.65,31.63,689.02,Pct Healthcare Ltd,Public Health,Payts to Agencies
Salford City Council,2019-03-14,6002750608,1452.04,63.56,1388.48,Pct Healthcare Ltd,Public Health,Payts to Agencies
Salford City Council,2019-03-14,601238709,1005,167.5,837.5,Randstad Public Services Limited,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-03-14,601240200,639.36,0,639.36,Redacted Data,Public Health,Payts to Agencies
Salford City Council,2019-03-14,601240197,650,0,650,Redacted Data,Public Health,Payts to Agencies
Salford City Council,2019-03-14,601240196,919.6,0,919.6,Redacted Data,Public Health,Payts to Agencies
Salford City Council,2019-03-14,601240208,799.6,0,799.6,Redacted Data,Public Health,Payts to Agencies
Salford City Council,2019-03-14,6002751175,60,0,60,Redacted Data,People (Childrens) Service Group,Fost Parent-Bas alls
Salford City Council,2019-03-14,6002751398,700.78,0,700.78,Redacted Data,People (Childrens) Service Group,Fost Parent-Bas alls
Salford City Council,2019-03-14,1600622911,163276.76,27212.79,136063.97,Rm Education Plc,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-03-14,601240229,1330.86,221.81,1109.05,Royal Mail Group Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-03-14,6002750629,910.66,19.56,891.1,Sms Pharmacy Ltd,Public Health,Payts to Agencies
Salford City Council,2019-03-14,1600623367,2384.4,397.4,1987,Spectra Security,Capital Expenditure,Works & Building
Salford City Council,2019-03-14,1600623368,6900,1150,5750,Spectra Security,Capital Expenditure,Works & Building
Salford City Council,2019-03-14,1600623301,16740,2790,13950,Storm Environmental Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-03-14,1600623370,3426,571,2855,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-14,601240293,1452,242,1210,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-03-14,6002750630,600.99,1,599.99,Tesco Instore Pharmacy,Public Health,Payts to Agencies
Salford City Council,2019-03-14,601240199,1579.36,0,1579.36,The Gill Medical Centre,Public Health,Payts to Agencies
Salford City Council,2019-03-14,601240258,2387.86,0,2387.86,United Utilities Water Limited,People (Childrens) Service Group,Water
Salford City Council,2019-03-14,601240263,2437.86,0,2437.86,United Utilities Water Limited,People (Childrens) Service Group,Water
Salford City Council,2019-03-14,601238462,3429.48,571.58,2857.9,Virgin Media Business,Service Reform (Corp Bus & Transform),Telephones & Fax
Salford City Council,2019-03-14,601238602,8288.14,1381.36,6906.78,Virgin Media Business,Service Reform (Corp Bus & Transform),Telephones & Fax
Salford City Council,2019-03-14,1600623213,690,115,575,Vision For Education,People (Childrens) Service Group,Consultants
Salford City Council,2019-03-14,1600623214,1080,180,900,Vision For Education,People (Childrens) Service Group,Consultants
Salford City Council,2019-03-14,uyyqxshzy,65680.9,0,65680.9,Water Plus,Place Directorate,Gas
Salford City Council,2019-03-14,yqlonszlk,67663.85,0,67663.85,Water Plus,Place Directorate,Gas
Salford City Council,2019-03-14,6002750609,699.67,30.75,668.92,Zemmel Chemist,Public Health,Payts to Agencies
Salford City Council,2019-03-15,1600623787,9450,1575,7875,Bloom Procurement Services Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-03-15,nqhvtcnhr,1073.34,58.57,1014.77,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-03-15,avltpqiqt,574.69,2.42,572.27,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-03-15,1600623528,9209,1534.83,7674.17,C Owens (Builders & Contractors) Lt,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-03-15,1600623502,568.7,94.78,473.92,C P Davidson & Sons Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-03-15,1600623501,714.31,119.05,595.26,C P Davidson & Sons Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-03-15,1600623215,6808.38,0,6808.38,Expanse Group Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-15,601240367,18718.32,3119.72,15598.6,H59 Transport Limited,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-15,1600623600,540,90,450,J Fletcher Engineers Ltd,Place Directorate,UV Air Con
Salford City Council,2019-03-15,1600624552,566.33,94.39,471.94,Lex Autolease Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2019-03-15,601238355,2400,0,2400,Manchester Metropolitan University,People (Adults) - CHSC,Training expenses
Salford City Council,2019-03-15,601240389,1800,0,1800,Oasis Academy Nw,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-15,watirqhvi,1576.02,262.67,1313.35,Premier Paper Gp,Service Reform (Corp Bus & Transform),Stationery
Salford City Council,2019-03-15,nwndtolcy,1825.36,0,1825.36,Quayside Bakery,Place Directorate,Food and refreshments
Salford City Council,2019-03-15,1600623896,2170,0,2170,Radio Cc Ltd,People (Childrens) Service Group,Taxis service users
Salford City Council,2019-03-15,1600623372,3716.4,619.4,3097,Roche Audio Visual,Capital Expenditure,Purch of Comp Equip
Salford City Council,2019-03-15,1600623399,1405.2,234.2,1171,Roche Audio Visual,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
Salford City Council,2019-03-15,601238072,3632.64,605.44,3027.2,Royal Mail Group Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-03-15,1600623812,1352.4,225.4,1127,Rubax Lifts Ltd,Place Directorate,UV Lift Maint
Salford City Council,2019-03-15,601239495,5822.64,970.44,4852.2,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-15,601239496,3672,612,3060,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-15,601239498,3383.1,563.85,2819.25,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-15,601239500,1353.6,225.6,1128,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-15,601239501,1195.56,199.26,996.3,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-15,601239707,3593.22,598.87,2994.35,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-15,601239708,2897.76,482.96,2414.8,Saltax Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-15,1600624496,912,152,760,Scarab Sweepers Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-03-15,1600624494,912,152,760,Scarab Sweepers Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-03-15,601240391,40000,0,40000,St Andrews Ce Boothstown Primary,People (Childrens) Service Group,del'd kitchen formul
Salford City Council,2019-03-15,601240388,2659,0,2659,St Georges Ce Primary,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-15,601240390,900,0,900,St Josephs Rc Primary,People (Childrens) Service Group,del'd kitchen formul
Salford City Council,2019-03-15,1600623415,5084.4,847.4,4237,Sunrise Medical Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-15,601240295,1056,176,880,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-03-15,601240373,1384,0,1384,The Court Service,Place Directorate,Debt Collection
Salford City Council,2019-03-15,601240350,50590,0,50590,Thornhill & Co (Manchester) Insuran,Service Reform (Corp Bus & Transform),Grants
Salford City Council,2019-03-15,601238874,658.92,109.82,549.1,Tradewind Recruitment Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-03-15,601240312,653.94,0,653.94,Water Plus,People (Childrens) Service Group,Water
Salford City Council,2019-03-15,601240313,1247.11,0,1247.11,Water Plus,People (Childrens) Service Group,Water
Salford City Council,2019-03-15,601240314,1263.15,0,1263.15,Water Plus,People (Childrens) Service Group,Water
Salford City Council,2019-03-15,601240315,1294.17,0,1294.17,Water Plus,People (Childrens) Service Group,Water
Salford City Council,2019-03-15,601240316,1443.74,0,1443.74,Water Plus,People (Childrens) Service Group,Water
Salford City Council,2019-03-15,601240317,1021.07,0,1021.07,Water Plus,People (Childrens) Service Group,Water
Salford City Council,2019-03-18,601240422,1650,0,1650,Altrincham Grammer School For Girls,People (Childrens) Service Group,Other Prof Fees
Salford City Council,2019-03-18,1600623939,726,121,605,Anglia Dna Services Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-18,601240461,100000,0,100000,Bbc Accounts Receivable,Place Directorate,Sponsorship
Salford City Council,2019-03-18,1600623765,4603.5,767.25,3836.25,Blake Envelopes,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-03-18,1600623944,36000,6000,30000,Bloom Procurement Services Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2019-03-18,1600624202,12600,2100,10500,Bloom Procurement Services Ltd,Capital Expenditure,Ext Fees-Other
Salford City Council,2019-03-18,fixwyooii,532.51,17.37,515.14,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-03-18,bpphqhgum,678.54,2.78,675.76,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-03-18,ztvywlxoj,511.49,11.36,500.13,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-03-18,601240459,16574.84,2762.47,13812.37,British Telecommunications Plc,Service Reform (Corp Bus & Transform),Telephones & Fax Mac
Salford City Council,2019-03-18,1600623109,5496,916,4580,Chf Supplies,Place Directorate,UV Heat Rep
Salford City Council,2019-03-18,601240431,5333.34,0,5333.34,Cleggs Chilled Food Service,Place Directorate,Food and refreshment
Salford City Council,2019-03-18,1600623309,863.16,143.86,719.3,Click Fire & Security Ltd,Place Directorate,UV Light/Fire
Salford City Council,2019-03-18,1600623507,522.64,87.11,435.53,Cornthwaite Agricultural Ltd,Capital Expenditure,Vehicle Maintenance
Salford City Council,2019-03-18,601238855,555.19,92.53,462.66,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-03-18,601238858,2673.36,445.56,2227.8,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-03-18,601238881,1325.33,220.89,1104.44,David Phillips Group,People (Adults) - CHSC,Furniture
Salford City Council,2019-03-18,1600624646,3360,560,2800,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-18,1600624647,11058,1843,9215,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-18,1600624648,7542,1257,6285,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-18,1600624649,864,144,720,Dolphin Mobility Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-18,1600623748,660.25,110.04,550.21,Facultatieve Technologies Ltd,Place Directorate,Prog Maint & Works
Salford City Council,2019-03-18,601238836,609,101.5,507.5,G & A Taylors Hotels Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-03-18,601238837,609,101.5,507.5,G & A Taylors Hotels Ltd,People (Adults) - CHSC,Rents
Salford City Council,2019-03-18,601240426,719.35,119.89,599.46,Gb Security Systems Ltd,People (Childrens) Service Group,Prog Maint & Works
Salford City Council,2019-03-18,1600624062,756,126,630,Horticon Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-03-18,1600624065,1416,236,1180,Horticon Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-03-18,1600624066,936,156,780,Horticon Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-03-18,601238786,561.06,93.51,467.55,Idox Software Ltd,Place Directorate,Computer Maintenance
Salford City Council,2019-03-18,1600623764,678.03,0,678.03,Ingersoll Rand International Limite,Place Directorate,UV Air Con
Salford City Council,2019-03-18,1600623422,2276.88,379.48,1897.4,Jenx Limited,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-18,601240473,764.1,0,764.1,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-18,1600623665,555.6,92.6,463,Premier Paper Group Ltd,Service Reform (Corp Bus & Transform),Stationery
Salford City Council,2019-03-18,1600624633,648,108,540,R H Smith Engineering Ltd,Place Directorate,nonuv Build Rp&Maint
Salford City Council,2019-03-18,601240452,1093.03,182.17,910.86,Reach Publishing Services Ltd,Place Directorate,Legal Fees
Salford City Council,2019-03-18,1600623320,1083.26,180.54,902.72,Schofield & Sons Ltd,Place Directorate,UV Day to Day
Salford City Council,2019-03-18,601240425,702,117,585,Teaching Personnel Ltd,People (Childrens) Service Group,Agency Fees
Salford City Council,2019-03-18,1600623308,10500,1750,8750,Unlimited Potential,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-18,1600623716,1320,220,1100,Warrington Truck Parts Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-03-18,1600623420,735.38,122.56,612.82,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-03-18,1600623421,5188.38,864.73,4323.65,Whistl Uk Ltd,Service Reform (Corp Bus & Transform),Postage
Salford City Council,2019-03-18,601240548,19194,0,19194,Witherslack Group,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-03-19,ydokavvfw,702,117,585,A Venning Ltd,Place Directorate,delegated kitchen formula
Salford City Council,2019-03-19,1600623481,633.6,105.6,528,Ashbrook (Warrington) Ltd,Place Directorate,Annual Vehicle Hire
Salford City Council,2019-03-19,iscxtfmmk,924.24,56.81,867.43,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-03-19,kvfhmfvyc,510.45,9.35,501.1,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-03-19,601240623,892.84,148.8,744.04,Bristow & Sutor,Service Reform (Corp Bus & Transform),Debt Collection
Salford City Council,2019-03-19,1600623310,1080,180,900,Buddi Ltd,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2019-03-19,601240625,13000,0,13000,Community Forest Trust Ltd,Place Directorate,Grants - External
Salford City Council,2019-03-19,601240567,27069,0,27069,Cumberland School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-03-19,601240568,21825,0,21825,Cumberland School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-03-19,601240572,19874,0,19874,Cumberland School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-03-19,601240573,19874,0,19874,Cumberland School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-03-19,1600624700,807.36,134.56,672.8,Firemark Limited,People (Childrens) Service Group,Fire Equipment
Salford City Council,2019-03-19,1600624310,6556.58,1092.76,5463.82,Fretwell Downing Hospitality Ltd,Place Directorate,Licencing
Salford City Council,2019-03-19,1600623930,2851.15,475.19,2375.96,Groundwork Landscapes Ltd,Capital Expenditure,Pay to Ctrs-Landscap
Salford City Council,2019-03-19,601238956,5250,0,5250,Jdp Educational Consultant Ltd,People (Childrens) Service Group,Consultants
Salford City Council,2019-03-19,1600621973,1995,0,1995,Kedleston (Wings Education) Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-19,1600621091,1920,320,1600,Killgerm Chemicals Ltd,Place Directorate,Chemicals
Salford City Council,2019-03-19,1600624180,1800,300,1500,Me Learning Ltd,Service Reform (Corp Bus & Transform),Computer Maintenance
Salford City Council,2019-03-19,601239526,2420.16,403.36,2016.8,Mike Davies Transport Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-19,1600623531,1762.56,293.76,1468.8,Papillon Translations Ltd,People (Childrens) Service Group,Interpreter/translat
Salford City Council,2019-03-19,601239576,41432.42,0,41432.42,Redacted Data,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-19,601240638,595,0,595,Paypoint Plc,People (Adults) - CHSC,Gas
Salford City Council,2019-03-19,1600623112,1223.39,203.9,1019.49,R Harkness & Co Ltd,Place Directorate,Horticultural/GMaint
Salford City Council,2019-03-19,6002753355,1793.4,0,1793.4,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753374,542.08,0,542.08,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753386,1620,0,1620,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753370,1423.12,0,1423.12,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753453,1285.6,0,1285.6,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753288,760,0,760,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753351,2936.56,0,2936.56,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753390,1276.88,0,1276.88,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753311,588.24,0,588.24,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753297,541.16,0,541.16,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753460,567.48,0,567.48,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753469,993.44,0,993.44,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753274,857.2,0,857.2,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753293,638.64,0,638.64,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753304,724,0,724,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753285,553.52,0,553.52,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753341,660,0,660,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753393,1366.68,0,1366.68,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753397,567.68,0,567.68,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753465,709.08,0,709.08,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,6002753279,551.28,0,551.28,Redacted Data,People (Childrens) Service Group,Payt to care clients
Salford City Council,2019-03-19,601240618,58051.91,9675.34,48376.57,Reed Specialist Recruitment Ltd,Service Reform (Corp Bus & Transform),Agency Fees
Salford City Council,2019-03-19,601240619,67974.93,11329.25,56645.68,Reed Specialist Recruitment Ltd,Service Reform (Corp Bus & Transform),Agency Fees
Salford City Council,2019-03-19,601240620,58369.21,9728.17,48641.04,Reed Specialist Recruitment Ltd,Service Reform (Corp Bus & Transform),Agency Fees
Salford City Council,2019-03-19,601240621,74427.12,12404.49,62022.63,Reed Specialist Recruitment Ltd,Service Reform (Corp Bus & Transform),Agency Fees
Salford City Council,2019-03-19,601240622,60011.51,10001.85,50009.66,Reed Specialist Recruitment Ltd,Service Reform (Corp Bus & Transform),Agency Fees
Salford City Council,2019-03-19,1600623806,593497.53,98916.26,494581.27,Salford Schools Solutions Ltd,People (Childrens) Service Group,Unitary Charge
Salford City Council,2019-03-19,601240464,3734.29,0,3734.29,Salix Homes Limited,People (Adults) - CHSC,Rents
Salford City Council,2019-03-19,601240465,32561.3,0,32561.3,Salix Homes Limited,People (Adults) - CHSC,Rents
Salford City Council,2019-03-19,1600623663,6795.6,1132.6,5663,Stannah Stairlifts Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-19,1600623676,3122.4,520.4,2602,Stannah Stairlifts Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2019-03-19,1600624058,1666,0,1666,The Trafford College Group,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-19,601240608,1150,0,1150,Vba Consulting Ltd,People (Childrens) Service Group,Training expenses
Salford City Council,2019-03-19,601240599,889,0,889,Virgin Care Services,Public Health,Payts to Agencies
Salford City Council,2019-03-20,601240728,966,0,966,Alarm Ltd,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-03-20,1600624300,1157.23,192.87,964.36,Alliance Electronics Ltd,Place Directorate,Vehicle Maintenance
Salford City Council,2019-03-20,601239411,723.6,0,723.6,Aqa Education,People (Childrens) Service Group,Class Supplies Capit
Salford City Council,2019-03-20,601240727,6495.45,0,6495.45,Aubrey Isaacson Solicitors Llp,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-03-20,1600623542,4833.33,0,4833.33,Beis Ruchel Girls School,People (Childrens) Service Group,Release of Provision
Salford City Council,2019-03-20,1600623276,8065.26,1344.21,6721.05,Bloom Procurement Services Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2019-03-20,eifmtfihr,636.04,12.31,623.73,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-03-20,frhuonpno,547.09,18.47,528.62,Brake Bros Ltd,Place Directorate,Food and refreshments
Salford City Council,2019-03-20,601240699,56980.35,9496.73,47483.62,Canal And River Trust,Place Directorate,Grounds Maintenance
Salford City Council,2019-03-20,601240700,58884.63,9814.11,49070.52,Canal And River Trust,Place Directorate,Grounds Maintenance
Salford City Council,2019-03-20,6002753327,491.45,0,491.45,Carewatch Care Services Ltd,People (Adults) - CHSC,Supported Tenancies
Salford City Council,2019-03-20,1600624730,22105.44,3684.24,18421.2,Carlton Fuels,Place Directorate,Vehcle Ancillar Cost
Salford City Council,2019-03-20,1600624731,24501.74,4083.62,20418.12,Carlton Fuels,Place Directorate,Vehcle Ancillar Cost
Salford City Council,2019-03-20,601240678,3289.83,0,3289.83,Cleggs Chilled Food Service,Place Directorate,Food and refreshment
Salford City Council,2019-03-20,wucfmitzd,1479.13,0,1479.13,Creamline Dairies Traffor,Place Directorate,Food and refreshments
Salford City Council,2019-03-20,601238877,18911,0,18911,Cumberland School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-03-20,601238878,19874,0,19874,Cumberland School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-03-20,601238879,21825,0,21825,Cumberland School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-03-20,601238887,61775,0,61775,Cumberland School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-03-20,601238888,19874,0,19874,Cumberland School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-03-20,601238889,27069,0,27069,Cumberland School,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-03-20,601240726,816,0,816,Department Of Work & Pensions,Service Reform (Corp Bus & Transform),Liability Insurance
Salford City Council,2019-03-20,601240724,7602.36,0,7602.36,Dlg Legal Services Ltd,Service Reform (Corp Bus & Transform),Other Prof Fees
Salford City Council,2019-03-20,1600623127,643.2,107.2,536,Door Repair Service  Ltd,Place Directorate,UV Dec&Flr
Salford City Council,2019-03-20,1600623816,1176,16,1160,Empine Group Ltd,People (Adults) - CHSC,Marketing/Publicity
Salford City Council,2019-03-20,1600623381,10646,0,10646,Fir Tree Fishery Cic,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-20,1600623117,709830.87,0,709830.87,Gmw Mental Health Nhs Ft,Public Health,Payts to Agencies
Salford City Council,2019-03-20,1600623323,3618,603,3015,Groundwork Landscapes Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2019-03-20,1600623380,1242.75,0,1242.75,Inspire Community Services,People (Childrens) Service Group,Children Act-Sect 23
Salford City Council,2019-03-20,601240661,1458.33,0,1458.33,New Park Academy,People (Childrens) Service Group,Release of Provision
Salford City Council,2019-03-20,1600623576,565.92,94.32,471.6,Parkeon Ltd,Place Directorate,Prog Maint & Works
Salford City Council,2019-03-20,1600624757,1332617.04,222102.84,1110514.2,Pendleton Together Operating Ltd,Place Directorate,Unitary Charge
Salford City Council,2019-03-20,1600623225,3348,558,2790,Pjs Hygiene Ltd,Place Directorate,UV Tank Clean
Salford City Council,2019-03-20,liqeyferw,1977.07,0,1977.07,Quayside Bakery,Place Directorate,Food and refreshments
Salford City Council,2019-03-20,1600624761,3636,0,3636,Right 2 Write Ltd,People (Childrens) Service Group,Payts to Agencies
Salford City Council,2019-03-20,601240744,10000,0,10000,Salford Womens Aid,People (Childrens) Service Group,Grants
Salford City Council,2019-03-20,1600623534,2640,0,2640,Sms Coaching Ltd,People (Childrens) Service Group,Non-Maint Spec Schls
Salford City Council,2019-03-20,1600623541,3339,0,3339,Sms Coaching Ltd,People (Childrens) Service Group,Pupil Assistance
Salford City Council,2019-03-20,1600624231,9736.76,1622.79,8113.97,Softcat Limited,Service Reform (Corp Bus & Transform),Cmputer Eqt purchase
