Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1215,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1218,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1221,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1672,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Third Party Payments,Third Party Payments,41221887,1,201801,GATESHEAD HOUSING COMPANY,14221.09,2018-04-12
Communities & Environment,Supplies and Services,Comms & Computing,60600015,297,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1052,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1437,201801,O2 (UK) LTD,4.5,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1675,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,194,201801,O2 (UK) LTD,4.5,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,201,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,549,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1035,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1041,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1169,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1687,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,2018,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,94,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,351,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,355,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,357,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1038,201801,O2 (UK) LTD,1.32,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,234,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,406,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1081,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1084,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1948,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,2010,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,130,201801,O2 (UK) LTD,12.63,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,700,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1983,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,2008,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,2082,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Premises,Rep & Maint,41222727,1,201801,KEELMAN HOMES LTD,2597.42,2018-04-11
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43992126,0,201801,AV WORKS LTD,1258,2018-04-16
Communities & Environment,Supplies and Services,Comms & Computing,43993675,0,201801,ROYAL MAIL GROUP PLC,787,2018-04-26
Communities & Environment,Supplies and Services,Comms & Computing,43992013,0,201801,TALK TALK ENTERPRISE,1659.31,2018-04-11
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222590,1,201801,BANNER GROUP LTD,599.94,2018-04-13
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43991761,0,201801,KURO DRAGON,1200,2018-04-06
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43992261,0,201801,CHROMAZONE,552,2018-04-18
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1067,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1682,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Premises,Ground Maint,43992408,0,201801,DTZ DTL LTD,950.98,2018-04-23
Communities & Environment,Premises,Cleaning,43993111,0,201801,MAXIM FACILITIES MANAGEMENT LTD,870.82,2018-04-23
Communities & Environment,Supplies and Services,Comms & Computing,43993051,0,201801,ASPIRE TECHNOLOGY SOLUTIONS,3168,2018-04-23
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",43992209,0,201801,TRANSMIT CONSULTING LTD,2250,2018-04-16
Communities & Environment,Supplies and Services,Comms & Computing,148027283,9,201801,ROYAL MAIL,68.01,2018-04-09
Communities & Environment,Supplies and Services,Comms & Computing,148027284,9,201801,ROYAL MAIL,53.36,2018-04-09
Communities & Environment,Supplies and Services,Comms & Computing,148027309,9,201801,ROYAL MAIL,27.53,2018-04-13
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1128,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1843,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1995,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,2023,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,788,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Transport,Public Transport and Taxi Fares,43994159,0,201801,NETWORK TICKETING LTD,567.25,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,144,201801,O2 (UK) LTD,11.83,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,200,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,398,201801,O2 (UK) LTD,1.1,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,405,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,409,201801,O2 (UK) LTD,11.97,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,416,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,546,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1622,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1965,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1042,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,2079,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,2170,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,"Income: Rents, Tithes etc","Rents, Tithes",41221769,1,201801,GATESHEAD TRADING COMPANY,13909,2018-04-12
Corporate Resources,Supplies and Services,Comms & Computing,60600015,161,201801,O2 (UK) LTD,4.94,2018-04-30
Corporate Resources,Employees,Indirect Employee Expenses,43991736,0,201801,BRITISH INST. OF CLEANING SCI.,734.5,2018-04-17
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43989443,0,201801,BUNZL CLEANING & HYGIENE SUPPLIES,3498.3,2018-04-17
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43990791,0,201801,BUNZL CLEANING & HYGIENE SUPPLIES,2027.7,2018-04-23
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43991174,1,201801,THOMAS OWEN & SONS LTD,6872.55,2018-04-17
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43989989,1,201801,GRANWAX PRODUCTS LTD,499.87,2018-04-23
Corporate Resources,Supplies and Services,"Clothing, Uniforms & Laundry",43990920,0,201801,NUSAFE EUROPE LIMITED,740.43,2018-04-23
Corporate Resources,Supplies and Services,Comms & Computing,60600015,628,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,702,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,804,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,805,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,808,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,1082,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,1110,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,1596,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,1599,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,1609,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,1975,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,2071,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,708,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,799,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,867,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,2159,201801,O2 (UK) LTD,1.78,2018-04-30
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",41223621,1,201801,BUNZL CATERING SUPPLIES,481.27,2018-04-27
Corporate Resources,Supplies and Services,Catering & Provisions,41222684,1,201801,SELECTA UK LTD,509.22,2018-04-10
Corporate Resources,Supplies and Services,Catering & Provisions,41222712,1,201801,ADELIE FOODS LIMITED,504.23,2018-04-11
Corporate Resources,Supplies and Services,Catering & Provisions,41223885,1,201801,ADELIE FOODS LIMITED,617.89,2018-04-27
Corporate Resources,Supplies and Services,Catering & Provisions,60163126,1,201801,BATLEYS LTD,488.36,2018-04-06
Corporate Resources,Supplies and Services,Catering & Provisions,60163126,2,201801,BATLEYS LTD,186.42,2018-04-06
Corporate Resources,Supplies and Services,Catering & Provisions,60163129,0,201801,HOPWELLS LTD,61.55,2018-04-06
Corporate Resources,Supplies and Services,Catering & Provisions,60163129,1,201801,HOPWELLS LTD,87.14,2018-04-06
Corporate Resources,Supplies and Services,Catering & Provisions,60163129,2,201801,HOPWELLS LTD,138.38,2018-04-06
Corporate Resources,Supplies and Services,Catering & Provisions,60163129,3,201801,HOPWELLS LTD,505.56,2018-04-06
Corporate Resources,Supplies and Services,Catering & Provisions,60163154,0,201801,BATLEYS LTD,494.4,2018-04-10
Corporate Resources,Supplies and Services,Catering & Provisions,60163156,0,201801,BATLEYS LTD,141.31,2018-04-10
Corporate Resources,Supplies and Services,Catering & Provisions,60163156,1,201801,BATLEYS LTD,488.24,2018-04-10
Corporate Resources,Supplies and Services,Catering & Provisions,60163186,0,201801,HOPWELLS LTD,240.05,2018-04-17
Corporate Resources,Supplies and Services,Catering & Provisions,60163186,1,201801,HOPWELLS LTD,143.67,2018-04-17
Corporate Resources,Supplies and Services,Catering & Provisions,60163186,2,201801,HOPWELLS LTD,247,2018-04-17
Corporate Resources,Supplies and Services,Catering & Provisions,60163209,1,201801,BATLEYS LTD,149.03,2018-04-17
Corporate Resources,Supplies and Services,Catering & Provisions,60163209,2,201801,BATLEYS LTD,412.14,2018-04-17
Corporate Resources,Supplies and Services,Catering & Provisions,60163658,1,201801,BATLEYS LTD,295.28,2018-04-27
Corporate Resources,Supplies and Services,Catering & Provisions,60163658,2,201801,BATLEYS LTD,485.54,2018-04-27
Corporate Resources,Supplies and Services,Catering & Provisions,60163661,0,201801,BATLEYS LTD,171.65,2018-04-27
Corporate Resources,Supplies and Services,Catering & Provisions,60163661,1,201801,BATLEYS LTD,1037.29,2018-04-27
Corporate Resources,Supplies and Services,Catering & Provisions,60163662,0,201801,HOPWELLS LTD,165.86,2018-04-27
Corporate Resources,Supplies and Services,Catering & Provisions,60163662,2,201801,HOPWELLS LTD,423.24,2018-04-27
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",43991871,0,201801,BUNZL CLEANING & HYGIENE SUPPLIES,2935.13,2018-04-12
Corporate Resources,Supplies and Services,Comms & Computing,60600015,87,201801,O2 (UK) LTD,2.07,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,1080,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,1439,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,1589,201801,O2 (UK) LTD,10.78,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,1598,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,1600,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,1912,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,2100,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,2107,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,2125,201801,O2 (UK) LTD,10,2018-04-30
Corporate Resources,Supplies and Services,Other Running Costs,43991916,0,201801,LLOYD'S REGISTER QUALITY ASSURANCE LTD,3860,2018-04-10
Corporate Resources,Premises,Rep & Maint,41222674,1,201801,SMITH OF DERBY LTD,596,2018-04-13
Corporate Resources,Premises,Rep & Maint,41222690,1,201801,ADT FIRE & SECURITY PLC,428.61,2018-04-20
Corporate Resources,Premises,Energy,41220630,1,201801,GATESHEAD ENERGY COMPANY LTD,4601.27,2018-04-05
Corporate Resources,Premises,Energy,41220640,1,201801,GATESHEAD ENERGY COMPANY LTD,22322.34,2018-04-05
Corporate Resources,Premises,Energy,41223531,1,201801,GATESHEAD ENERGY COMPANY LTD,4945.19,2018-04-25
Corporate Resources,Premises,Energy,41223533,1,201801,GATESHEAD ENERGY COMPANY LTD,23893.01,2018-04-25
Corporate Resources,Premises,Water,41220545,1,201801,NWG BUSINESS T/A WAVE,732.01,2018-04-09
Corporate Resources,Premises,Cleaning,41223249,1,201801,MAXIM FACILITIES MANAGEMENT LTD,126.9,2018-04-23
Corporate Resources,Premises,Cleaning,41223249,2,201801,MAXIM FACILITIES MANAGEMENT LTD,25.38,2018-04-23
Corporate Resources,Premises,Cleaning,41223249,3,201801,MAXIM FACILITIES MANAGEMENT LTD,12.69,2018-04-23
Corporate Resources,Premises,Cleaning,41223249,4,201801,MAXIM FACILITIES MANAGEMENT LTD,101.52,2018-04-23
Corporate Resources,Premises,Cleaning,41223249,5,201801,MAXIM FACILITIES MANAGEMENT LTD,190.35,2018-04-23
Corporate Resources,Premises,Cleaning,41223249,6,201801,MAXIM FACILITIES MANAGEMENT LTD,6.35,2018-04-23
Corporate Resources,Premises,Cleaning,41223249,7,201801,MAXIM FACILITIES MANAGEMENT LTD,12.69,2018-04-23
Corporate Resources,Premises,Cleaning,41223249,8,201801,MAXIM FACILITIES MANAGEMENT LTD,126.9,2018-04-23
Corporate Resources,Premises,Cleaning,41222649,1,201801,INITIAL WASHROOM SOLUTIONS,2202.68,2018-04-13
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",41217559,1,201801,STATUS SECURITY SYSTEMS LTD,3791,2018-04-05
Corporate Resources,Supplies and Services,Catering & Provisions,41222393,1,201801,JASPERS CORPORATE CATERING SERVICES LTD,444.6,2018-04-09
Corporate Resources,Supplies and Services,Catering & Provisions,60163662,1,201801,HOPWELLS LTD,70.58,2018-04-27
Corporate Resources,Supplies and Services,Comms & Computing,60600015,1989,201801,O2 (UK) LTD,0.09,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,60600015,2009,201801,O2 (UK) LTD,0.03,2018-04-30
Corporate Resources,Supplies and Services,Comms & Computing,41219713,1,201801,VIRGIN MEDIA BUSINESS,599.58,2018-04-09
Corporate Resources,Supplies and Services,Comms & Computing,41221938,1,201801,VIRGIN MEDIA BUSINESS,582.19,2018-04-09
Corporate Resources,Supplies and Services,Comms & Computing,41221921,1,201801,B T REDCARE,2413.51,2018-04-09
Corporate Resources,Supplies and Services,Comms & Computing,60600015,2029,201801,O2 (UK) LTD,1.9,2018-04-30
Corporate Resources,Third Party Payments,Third Party Payments,41222569,1,201801,ORBIS PROTECT LTD,1210.24,2018-04-20
Corporate Resources,Third Party Payments,Third Party Payments,43991564,0,201801,REAY SECURITY LTD,489.15,2018-04-03
Corporate Resources,Third Party Payments,Third Party Payments,43991566,0,201801,REAY SECURITY LTD,1218.84,2018-04-03
Corporate Resources,Third Party Payments,Third Party Payments,43991571,0,201801,REAY SECURITY LTD,1315.27,2018-04-03
Corporate Resources,Third Party Payments,Third Party Payments,43991573,1,201801,REAY SECURITY LTD,1347.88,2018-04-03
Corporate Resources,Third Party Payments,Third Party Payments,43991575,0,201801,REAY SECURITY LTD,1218.84,2018-04-03
Corporate Resources,Third Party Payments,Third Party Payments,43991577,0,201801,REAY SECURITY LTD,489.15,2018-04-03
Corporate Resources,Third Party Payments,Third Party Payments,43991578,1,201801,REAY SECURITY LTD,1315.27,2018-04-03
Corporate Resources,Third Party Payments,Third Party Payments,43991579,0,201801,REAY SECURITY LTD,1347.88,2018-04-03
Corporate Resources,Third Party Payments,Third Party Payments,43991581,0,201801,REAY SECURITY LTD,1218.84,2018-04-03
Corporate Resources,Third Party Payments,Third Party Payments,43991584,1,201801,REAY SECURITY LTD,489.15,2018-04-03
Corporate Resources,Third Party Payments,Third Party Payments,43991585,0,201801,REAY SECURITY LTD,1315.27,2018-04-03
Corporate Resources,Third Party Payments,Third Party Payments,43991586,1,201801,REAY SECURITY LTD,1347.88,2018-04-03
Corporate Resources,Third Party Payments,Third Party Payments,43993149,0,201801,REAY SECURITY LTD,1218.84,2018-04-23
Corporate Resources,Third Party Payments,Third Party Payments,43993151,0,201801,REAY SECURITY LTD,489.15,2018-04-23
Corporate Resources,Third Party Payments,Third Party Payments,43993153,0,201801,REAY SECURITY LTD,1347.88,2018-04-23
Corporate Resources,Third Party Payments,Third Party Payments,43993155,0,201801,REAY SECURITY LTD,1315.27,2018-04-23
Corporate Resources,Third Party Payments,Third Party Payments,43993612,0,201801,REAY SECURITY LTD,1392.96,2018-04-26
Corporate Resources,Third Party Payments,Third Party Payments,43993613,0,201801,REAY SECURITY LTD,1673.98,2018-04-26
Corporate Resources,Third Party Payments,Third Party Payments,43993614,0,201801,REAY SECURITY LTD,1695.72,2018-04-26
Communities & Environment,Supplies and Services,Comms & Computing,60600015,499,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,508,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,511,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,514,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,516,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,522,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,525,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,610,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,615,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,617,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,618,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,979,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,990,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1032,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1132,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1146,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1149,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1303,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1464,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1467,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1498,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1500,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1503,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1507,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1509,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1512,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1643,201801,O2 (UK) LTD,0.15,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,545,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,552,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Other Running Costs,43991594,0,201801,KIWA CMT TESTING,44159.3,2018-04-24
Communities & Environment,Supplies and Services,Comms & Computing,60600015,44,201801,O2 (UK) LTD,2.79,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,275,201801,O2 (UK) LTD,0.32,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,277,201801,O2 (UK) LTD,0.13,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,278,201801,O2 (UK) LTD,0.16,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,859,201801,O2 (UK) LTD,0.02,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43992262,0,201801,UNIPART RAIL LTD - DORMAN VARITEXT,2995,2018-04-26
Communities & Environment,Premises,Energy,41222639,1,201801,NPOWER,91396.35,2018-04-10
Communities & Environment,Premises,Energy,41223400,1,201801,NPOWER,479.92,2018-04-23
Communities & Environment,Premises,Energy,41223417,1,201801,NPOWER,8895.85,2018-04-23
Communities & Environment,Premises,Energy,41223485,1,201801,NPOWER,888.02,2018-04-24
Corporate Resources,Supplies and Services,Other Running Costs,41222905,1,201801,CHUBB FIRE & SECURITY LIMITED,539.36,2018-04-16
Communities & Environment,Premises,Energy,41223532,1,201801,GATESHEAD ENERGY COMPANY LTD,3814.77,2018-04-24
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43993508,0,201801,CLENTEC LTD,429,2018-04-25
Communities & Environment,Supplies and Services,Comms & Computing,41222411,1,201801,VIRGIN MEDIA BUSINESS,426.42,2018-04-09
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",43992395,0,201801,NORTH EAST RADIO COMMUNICATIONS LTD,640,2018-04-16
Communities & Environment,Supplies and Services,"Grants, Contribs & Subs",41222966,1,201801,ROD BENNETT COMMERCIAL PROPERTY CONSULTANTS,1072.35,2018-04-16
Communities & Environment,Employees,Indirect Employee Expenses,43993094,0,201801,FREIGHT TRANSPORT ASSOC.,950,2018-04-23
Communities & Environment,Employees,Indirect Employee Expenses,43993095,0,201801,FREIGHT TRANSPORT ASSOC.,950,2018-04-23
Communities & Environment,Supplies and Services,Comms & Computing,60600015,576,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,578,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,579,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,601,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,656,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1165,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,1848,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,2050,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,2148,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,2157,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,2164,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,2179,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,2192,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,991,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",41222696,1,201801,THE DODGE COMPANY LIMITED,3308.03,2018-04-12
Communities & Environment,Supplies and Services,"Furn, Equip & Mats",43992004,0,201801,THE DODGE COMPANY LIMITED,462.51,2018-04-18
Communities & Environment,Supplies and Services,Comms & Computing,60600015,101,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,104,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,113,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,126,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Premises,Water,41222671,3,201801,NWG BUSINESS T/A WAVE,643.95,2018-04-13
Communities & Environment,Supplies and Services,Comms & Computing,60600015,364,201801,O2 (UK) LTD,4.5,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,2056,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,Comms & Computing,60600015,2146,201801,O2 (UK) LTD,10,2018-04-30
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",43991683,0,201801,FACULTATIEVE TECHNOLOGIES LTD,709.52,2018-04-05
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",43991876,0,201801,REDACTED - Personal Information,3708.9,2018-04-09
Communities & Environment,Supplies and Services,"Licenses, Housing, Fees",148027302,1,201801,PJ  COMBUSTION  SOLUTIONS  LTD,1475,2018-04-11
