Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Rents,2020-10-19,5101105975,12496.03,K L Properties
Manchester City Council,Adult Social Care,Rents,2020-10-19,5101106626,2999.40,Mosscare St Vincent's Housing
Manchester City Council,Adult Social Care,Rents,2020-10-19,1907006488,1950.00,judge properties
Manchester City Council,Adult Social Care,Rents,2020-10-19,5101106704,1834.15,Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Rents,2020-10-19,1907006467,1586.54,Simple Lettings Ltd
Manchester City Council,Adult Social Care,Rents,2020-10-19,1907010669,1250.00,Aubrey Lee & Co
Manchester City Council,Adult Social Care,Rents,2020-10-19,1907010668,1130.76,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2020-10-19,1907006470,654.34,Latimer Lee Solicitors
Manchester City Council,Adult Social Care,Rents,2020-10-19,1907004419,620.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Security,2020-10-19,5101106575,8568.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2020-10-19,5101106576,8568.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2020-10-19,5101106605,8568.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2020-10-19,5101106599,4284.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2020-10-19,5101106600,4284.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2020-10-19,5101106602,4284.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2020-10-19,5101106603,4284.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Equipment,2020-10-19,5101106509,4899.00,Lisclare
Manchester City Council,Adult Social Care,Equipment,2020-10-19,5101106574,3747.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Equipment,2020-10-19,5101106530,2842.16,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2020-10-19,5101106771,1328.00,Smitcare Ltd
Manchester City Council,Adult Social Care,Equipment,2020-10-19,5101106493,662.40,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Furniture,2020-10-19,5101106657,706.00,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2020-10-19,5101106713,5279.00,Bluenuit Limited t/a
Manchester City Council,Adult Social Care,Professional fees,2020-10-19,5101106402,520.00,Homeless Link
Manchester City Council,Adult Social Care,Funeral and coroner related services,2020-10-19,5101106563,2356.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2020-10-19,5101106566,1712.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2020-10-19,5101106551,1462.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2020-10-19,5101106570,1329.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2020-10-19,5101106569,889.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2020-10-19,5101106550,-1712.00,Greater Manchester Funeral Service
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-19,5101105844,15961.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-19,5101106710,5480.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-19,5101106564,4725.00,Medlock House Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-10-19,5101106409,31920.15,NHS Central Manchester CCG
Manchester City Council,Adult Social Care,Payments to Government Departments,2020-10-19,5101106542,2634.24,Homeecare4u Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-19,5101106707,41637.75,Change Grow Live Services Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-19,5101106683,22000.00,Supporting People In Need
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-19,5101106726,8158.00,Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Payments for services,2020-10-19,5101106682,41715.32,Brook
Manchester City Council,Adult Social Care,Payments for services,2020-10-19,5101106751,27885.00,Morelife (UK) Ltd
Manchester City Council,Adult Social Care,Payments for services,2020-10-19,5101106682,10833.33,Brook
Manchester City Council,Adult Social Care,Payments for services,2020-10-19,5101105816,5400.00,Kaleidoscope Project
Manchester City Council,Adult Social Care,Payments for services,2020-10-19,5101105816,760.00,Kaleidoscope Project
Manchester City Council,Adult Social Care,Residential Care Homes Payments,2020-10-19,5101106612,10125.00,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Residential Care Homes Payments,2020-10-19,5101106613,7577.14,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2020-10-19,5101106611,16290.86,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2020-10-19,5101106609,3501.43,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Registered Nursing Homes Permanent Payments,2020-10-19,5101106610,2902.50,Ringway Mews Nursing Home
Manchester City Council,Adult Social Care,Supported Accommodation,2020-10-19,5101105954,13475.16,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Supported Accommodation,2020-10-19,5101106634,5994.35,Wythenshawe Community Housing Group
Manchester City Council,Adult Social Care,Carer Support Payments,2020-10-19,5101106764,34997.24,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments,2020-10-19,5101106763,21270.17,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments,2020-10-19,5101106764,1154.90,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments,2020-10-19,5101106763,701.91,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2020-10-19,5101106614,14965.44,Independent Living Alliance
Manchester City Council,Adult Social Care,Housing Rents Debit,2020-10-19,1907004522,2823.70,Redacted Personal Information
Manchester City Council,Adult Social Care,Works and associated costs for Land and Buildings,2020-10-19,5101106762,79467.60,PLP Construction Ltd
Manchester City Council,Adult Social Care,Legal Fees,2020-10-19,5101106692,500.00,Kings Chambers
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2020-10-19,5101106772,6452.18,H Jenkinson & Co Ltd.
Manchester City Council,Corporate Services,Furniture,2020-10-19,5101106724,570.00,Egan Reid Stationery Co Ltd
Manchester City Council,Corporate Services,Grant Payments,2020-10-19,5101106677,661.30,Government Events
Manchester City Council,Corporate Services,Tracing fees,2020-10-19,5101106557,2133.41,Experian Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-10-19,5101106537,37776.53,ISG Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-10-19,5101106539,25323.89,ISG Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-10-19,5101105843,517.00,Crookes Walker Consulting Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-10-19,5101106536,509371.77,ISG Construction Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-10-19,5101106632,96947.23,LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-10-19,5101106632,4701.85,LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2020-10-19,5101106538,47000.00,Warden Construction Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2020-10-19,5101106588,2830.94,Electricity North West Limited
Manchester City Council,Housing General Fund,Building Works,2020-10-19,1907010588,6126.82,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-10-19,1907010587,5585.74,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-10-19,1907010583,5373.85,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-10-19,1907010578,5363.37,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-10-19,1907010584,5327.75,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-10-19,1907010581,5088.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2020-10-19,1907010586,4954.30,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-10-19,1907010585,4801.40,UPS Building & Maintenance Ltd
Manchester City Council,Housing General Fund,Building Works,2020-10-19,1907010579,3953.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2020-10-19,1907010580,2902.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2020-10-19,1907010577,2698.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2020-10-19,1907010576,2577.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2020-10-19,1907010582,2538.00,Hoist & Shower Chair Company
Manchester City Council,Housing Revenue Account,Professional fees,2020-10-19,5101106702,2400.00,Savills (UK) Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2020-10-19,5101106703,2000.00,Savills (UK) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-10-19,5101106720,26534.55,Eden Brown Synergy
Manchester City Council,Chief Executives,Agency staff provision,2020-10-19,5101106685,24483.00,Cadence Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-10-19,5101106680,18837.12,Sellick Partnership (Legal) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-10-19,5101106675,4099.20,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-10-19,5101106684,1944.00,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2020-10-19,5101106698,860.00,Isherwood Legal Limited
Manchester City Council,Chief Executives,Training and Development,2020-10-19,5101106545,1320.00,Social For The People Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-10-19,5101106664,701.14,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2020-10-19,5101106646,515.07,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2020-10-19,5101106756,2666.00,Browns CTP Ltd
Manchester City Council,Chief Executives,I T Provision,2020-10-19,5101106699,4875.00,Netmaster Solutions Ltd
Manchester City Council,Chief Executives,I T Provision,2020-10-19,5101106512,62637.50,ICT Revolutions Ltd
Manchester City Council,Chief Executives,Advertising,2020-10-19,5101106577,13315.50,Clear Channel Uk Ltd
Manchester City Council,Chief Executives,Advertising,2020-10-19,5101106587,1317.50,Global Radio Services Ltd
Manchester City Council,Regeneration Finance,Security,2020-10-19,5101106553,422137.46,MITIE SECURITY LIMITED
Manchester City Council,Regeneration Finance,Equipment,2020-10-19,5101106655,525.38,Ezitracker
Manchester City Council,Regeneration Finance,Furniture,2020-10-19,5101106686,1224.97,Data Space Limited
Manchester City Council,Regeneration Finance,Professional fees,2020-10-19,5101106226,7500.00,Savills (UK) Ltd
Manchester City Council,Regeneration Finance,Professional fees,2020-10-19,5101106223,5000.00,Savills (UK) Ltd
Manchester City Council,Highways Services,Car Parking Permits,2020-10-19,5101106559,10000.00,Parking Matters Ltd
Manchester City Council,Highways Services,Equipment,2020-10-19,5101106590,2047.94,A T G Access Ltd
Manchester City Council,Highways Services,Equipment,2020-10-19,5101106620,2047.94,A T G Access Ltd
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-10-19,5101106729,759.60,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Building Materials for direct delivery,2020-10-19,5101106725,637.20,Aggregate Industries T/A Kennedy As
Manchester City Council,Highways Services,Payments to Sub-Contractors,2020-10-19,5101106607,68050.00,Rosgal Ltd
Manchester City Council,Highways Services,Hire of Machinery,2020-10-19,5101106592,1083.00,Jetchem Systems Limited
Manchester City Council,Highways Services,Hire of Machinery,2020-10-19,5101106594,1083.00,Jetchem Systems Limited
Manchester City Council,Highways Services,Hire of Machinery,2020-10-19,5101106596,-1083.00,Jetchem Systems Limited
Manchester City Council,Highways Services,Hire of Machinery,2020-10-19,5101106597,-1083.00,Jetchem Systems Limited
Manchester City Council,Highways Services,Professional fees,2020-10-19,5101106253,4462.50,Pell Frischmann Consultants Ltd
Manchester City Council,Highways Services,Professional fees,2020-10-19,5101106743,2658.82,Pavement Testing Services Ltd
Manchester City Council,Highways Services,Professional fees,2020-10-19,5101106251,1653.00,Pell Frischmann Consultants Ltd
Manchester City Council,Highways Services,Professional fees,2020-10-19,5101106248,910.00,Pell Frischmann Consultants Ltd
Manchester City Council,Highways Services,Compensation Payments,2020-10-19,1907010042,12500.00,Redacted Personal Information
Manchester City Council,Highways Services,Legal Fees,2020-10-19,5101106693,650.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2020-10-19,1907010042,7287.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2020-10-20,5101106927,1086.80,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2020-10-20,5101106795,19819.00,Cheshire & Greater Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2020-10-20,5101106852,3000.00,Command Prayer Centre Ministries
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2020-10-20,5101106853,1079.94,Clowes Street TARA
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2020-10-20,5101106839,1644.64,Marston Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2020-10-20,5101106840,978.61,Combined Book Services Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2020-10-20,5101106904,842.40,Cornflower Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2020-10-20,5101106902,739.15,Etnika
Manchester City Council,Manchester Leisure,Levies,2020-10-20,1907010873,2504000.00,GMCA
Manchester City Council,Manchester Leisure,Supporting People Payments,2020-10-20,5101106647,5722.50,LDA Design
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2020-10-20,5101104607,8696.40,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2020-10-20,5101106838,1700.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2020-10-20,5101106837,1200.00,Peter Douglass Platforms
Manchester City Council,Hospitality + Trading Services,External Sales - Other,2020-10-20,1907010035,1008.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Legal Fees,2020-10-20,5101106868,600.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105477,257794.34,Colas Limited
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105665,158000.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105407,147300.13,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105657,98200.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105699,80800.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105698,60366.62,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105659,58800.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101106978,35487.09,Eric Wright Civil Engineering Limit
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105893,33042.03,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105998,31714.49,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105411,28665.38,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105675,28650.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105390,28016.37,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105408,21583.47,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105410,18767.42,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105712,18079.41,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105834,15400.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105391,15019.53,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105469,12000.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101106011,10450.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105891,9987.33,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105896,8450.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105474,7650.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101106976,7449.54,Eric Wright Civil Engineering Limit
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105387,7000.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105840,6550.81,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105833,3165.61,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105466,2933.33,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105475,2490.16,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101106009,1336.83,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105671,647.34,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2020-10-20,5101105895,551.73,J.Hopkins (Contractors) Ltd.
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-20,5101106958,2375.00,Arnoldsolutions
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-20,5101106967,1825.00,Evolution Internet Marketing LLP
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-20,5101103961,1420.00,Affinity Workforce Solutions Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-20,5101103965,1380.00,Affinity Workforce Solutions Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-20,5101106890,950.00,Angela Westington Consulting Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-20,1907010039,850.00,Plowden Facilities Limited
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-20,5101103964,820.00,Affinity Workforce Solutions Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2020-10-20,1907010044,540.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-10-20,5101106919,2598.75,The Big Life Company
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-10-20,5101106922,2598.75,The Big Life Company
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-10-20,5101106963,1785.00,Healthy Body Healthy Mind CIC
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2020-10-20,5101106966,1250.00,Healthy Body Healthy Mind CIC
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-20,5101106962,52714.20,Cambian Childcare Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-20,5101106799,20375.67,Xaverian College
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-20,5101106916,3239.74,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-20,5101106903,1950.05,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-20,5101106910,1773.21,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-20,5101106920,1773.21,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-20,5101106915,1474.60,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-20,5101106918,916.38,The Together Trust
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-20,5101106814,668.52,DHP Care Limited
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-20,5101106856,668.52,DHP Care Limited
Manchester City Council,Childrens & Education Services,Payments for services,2020-10-20,5101106924,589.00,The Together Trust
Manchester City Council,Childrens & Education Services,Legal Fees,2020-10-20,1907010659,5725.00,Liberata
Manchester City Council,Childrens & Education Services,Legal Fees,2020-10-20,1907010662,8160.00,Liberata
Manchester City Council,Childrens & Education Services,Legal Fees,2020-10-20,1907010661,13535.00,Liberata
Manchester City Council,Adult Social Care,Training and Development,2020-10-20,5101106971,800.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Rents,2020-10-20,5101106875,66442.70,B & A Properties
Manchester City Council,Adult Social Care,Rents,2020-10-20,5101106891,37720.46,M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Rents,2020-10-20,5101106766,12446.27,K L Properties
Manchester City Council,Adult Social Care,Rents,2020-10-20,5101106804,8996.19,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,2020-10-20,5101106977,1834.15,Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Rents,2020-10-20,1907010908,1590.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,2020-10-20,5101106459,659.54,Furniture Resource Centre Ltd
Manchester City Council,Adult Social Care,Professional fees,2020-10-20,5101106768,4947.67,Riverside ECHG
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-20,5101106781,14619.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-20,5101106765,11214.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-20,5101106792,9468.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2020-10-20,5101106957,1035.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-10-20,5101092939,70833.33,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-10-20,5101098462,70833.33,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-10-20,5101106287,70833.33,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-10-20,5101105537,70833.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2020-10-20,5101106850,9000.00,Northenden Group Practice
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-20,5101106673,162682.00,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-20,5101106638,104166.67,Nacro
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-20,5101106674,54808.90,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-20,5101106676,52554.00,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-20,5101106979,13510.07,Quays Housing
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-20,5101106130,6831.33,Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-20,5101106900,5270.00,The Boaz Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-20,5101106905,5270.00,The Boaz Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-20,5101105855,2290.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2020-10-20,5101106133,2290.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2020-10-20,5101106972,11895.58,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2020-10-20,5101106969,9157.00,Your Housing Ltd.
Manchester City Council,Adult Social Care,Supporting People Payments,2020-10-20,5101106510,5000.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2020-10-20,5101104521,-10761.25,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2020-10-20,5101104523,-10761.25,Great Places Housing Association
Manchester City Council,Adult Social Care,Supported Accommodation,2020-10-20,5101106888,720.00,Banner Group Limited
Manchester City Council,Adult Social Care,Supported Accommodation,2020-10-20,5101106881,504.00,Banner Group Limited
Manchester City Council,Adult Social Care,Carer Support Payments,2020-10-20,5101106767,34977.28,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments,2020-10-20,5101106809,25943.47,Premier Care  Ltd
Manchester City Council,Adult Social Care,Carer Support Payments,2020-10-20,5101106769,21270.17,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments,2020-10-20,5101106806,18878.83,Premier Care  Ltd
Manchester City Council,Adult Social Care,Carer Support Payments,2020-10-20,5101106767,1154.90,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Carer Support Payments,2020-10-20,5101106809,856.13,Premier Care  Ltd
Manchester City Council,Adult Social Care,Carer Support Payments,2020-10-20,5101106769,701.92,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Personal needs of client,2020-10-20,5101106912,3314.50,Sunrise Medical Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2020-10-20,5101106807,20216.59,Premier Care  Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2020-10-20,5101106808,18836.62,Premier Care  Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2020-10-20,5101106807,667.14,Premier Care  Ltd
Manchester City Council,Adult Social Care,Extra Care Sheltered Housing Payments,2020-10-20,5101106808,621.60,Premier Care  Ltd
Manchester City Council,Corporate Services,Security,2020-10-20,5101106909,6287.21,NSL Ltd
Manchester City Council,Corporate Services,Security,2020-10-20,5101105273,3808.00,Flowbird Smart City Uk Ltd
Manchester City Council,Corporate Services,Fees,2020-10-20,1907002592,3484.30,Rundles
Manchester City Council,Corporate Services,Welfare Provision Service Awards,2020-10-20,5101106899,571.45,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Fees,2020-10-20,1907002592,-3484.30,Rundles
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2020-10-20,5101106833,519.47,Switch2 Energey Limited
Manchester City Council,Chief Executives,Grant Payments,2020-10-20,5101106851,3750.00,Waters Edge Arts Ltd
Manchester City Council,Chief Executives,I T Provision,2020-10-20,5101106914,58000.00,Netmaster Solutions Ltd
Manchester City Council,Chief Executives,Advertising,2020-10-20,5101106777,759.05,TES Global Ltd
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-10-20,5101106921,84245.25,The Bridgewater Hall
Manchester City Council,Chief Executives,Third party payments relating to Voluntary Organisations,2020-10-20,5101106923,84245.25,The Bridgewater Hall
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-10-20,5101106774,70442.20,Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2020-10-20,5101106466,12000.00,Gardiner & Theobald LLP
