Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Highways Services,Payments to Sub-Contractors,2022-03-24,5105807039,-21382.28,M247 UK Ltd
Manchester City Council,Highways Services,Professional fees,2022-03-24,5105807118,10670.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2022-03-24,5105807109,8140.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2022-03-24,5105807187,7748.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2022-03-24,5105807188,7440.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2022-03-24,5105807113,7204.75,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2022-03-24,5105807191,6715.20,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2022-03-24,5105807139,6450.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2022-03-24,5105806019,6234.13,Turner & Townsend Project
Manchester City Council,Highways Services,Professional fees,2022-03-24,5105807106,6160.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2022-03-24,5105807186,5921.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2022-03-24,5105807184,5712.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Professional fees,2022-03-24,5105807121,3727.51,Waterman Aspen Ltd
Manchester City Council,Highways Services,Private Finance and Public Private partnership initiatives,2022-03-24,5105807207,699155.49,Amey Highways Lighting (Manchester)
Manchester City Council,Manchester Leisure,Agency staff provision,2022-03-25,5105807959,6090.00,Michael Page International
Manchester City Council,Manchester Leisure,Agency staff provision,2022-03-25,5105807955,507.50,Michael Page International
Manchester City Council,Manchester Leisure,Training and Development,2022-03-25,5105807167,600.00,Institute of Licensing (Events) Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2022-03-25,5105807897,1584.12,Pennington Choices Ltd
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2022-03-25,5105807893,1261.90,Pennington Choices Ltd
Manchester City Council,Manchester Leisure,Electricity,2022-03-25,5105806901,8720.64,Switch2 Energey Limited
Manchester City Council,Manchester Leisure,Electricity,2022-03-25,5105806823,8500.64,Switch2 Energey Limited
Manchester City Council,Manchester Leisure,Electricity,2022-03-25,5105806953,8500.64,Switch2 Energey Limited
Manchester City Council,Manchester Leisure,Electricity,2022-03-25,5105806939,7333.22,Switch2 Energey Limited
Manchester City Council,Manchester Leisure,Electricity,2022-03-25,5105807284,2274.31,Switch2 Energey Limited
Manchester City Council,Manchester Leisure,Electricity,2022-03-25,5105806938,1560.60,Switch2 Energey Limited
Manchester City Council,Manchester Leisure,Electricity,2022-03-25,5105806821,729.08,Switch2 Energey Limited
Manchester City Council,Manchester Leisure,Electricity,2022-03-25,5105806934,729.08,Switch2 Energey Limited
Manchester City Council,Manchester Leisure,Electricity,2022-03-25,5105806940,729.08,Switch2 Energey Limited
Manchester City Council,Manchester Leisure,Electricity,2022-03-25,5105806936,712.31,Switch2 Energey Limited
Manchester City Council,Manchester Leisure,Electricity,2022-03-25,5105807256,-729.08,Switch2 Energey Limited
Manchester City Council,Manchester Leisure,Refuse Collection,2022-03-25,5105807964,4065.88,Community Security (North West)
Manchester City Council,Manchester Leisure,Refuse Collection,2022-03-25,5105807735,1068.80,GTS Steam Cleaners
Manchester City Council,Manchester Leisure,Equipment,2022-03-25,1907588035,2235.80,The Original Glass Wipe Board Co
Manchester City Council,Manchester Leisure,Equipment,2022-03-25,5105807504,1950.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Equipment,2022-03-25,5105808007,950.00,Fast Hire UK
Manchester City Council,Manchester Leisure,Equipment,2022-03-25,5105808226,706.18,Chambers & Perkins
Manchester City Council,Manchester Leisure,Equipment,2022-03-25,5105807715,650.00,One Green World
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2022-03-25,5105807561,1940.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2022-03-25,5105807357,12000.00,M247 UK Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2022-03-25,5105807967,3537.72,Community Security (North West)
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2022-03-25,5105807952,1700.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2022-03-25,5105807530,960.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2022-03-25,5105807508,520.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2022-03-25,5105807510,520.00,Willfab Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2022-03-25,5105807896,-12000.00,M247 UK Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2022-03-25,5105806367,21151.55,Tube UK Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2022-03-25,5105806620,3920.00,The Manchester Light & Stage
Manchester City Council,Manchester Leisure,Catering,2022-03-25,5105808225,630.00,Manchester Central
Manchester City Council,Manchester Leisure,Professional fees,2022-03-25,5105807970,9294.25,Community Security (North West)
Manchester City Council,Manchester Leisure,Professional fees,2022-03-25,5105807969,7746.25,Community Security (North West)
Manchester City Council,Manchester Leisure,Professional fees,2022-03-25,5105807891,6271.25,Eville & Jones Commercial Services
Manchester City Council,Manchester Leisure,Professional fees,2022-03-25,5105807974,4602.09,British Taekwondo Limited
Manchester City Council,Manchester Leisure,Professional fees,2022-03-25,5105807983,4035.88,Community Security (North West)
Manchester City Council,Manchester Leisure,Professional fees,2022-03-25,5105807843,2000.00,Chorlton Good Neighbours
Manchester City Council,Manchester Leisure,Professional fees,2022-03-25,1907573511,2000.00,RSM UK Group LLP
Manchester City Council,Manchester Leisure,Professional fees,2022-03-25,5105807664,500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,I T Provision,2022-03-25,5105807603,669.91,Cleardata
Manchester City Council,Manchester Leisure,I T Provision,2022-03-25,5105807900,7665.00,Euromonitor International
Manchester City Council,Manchester Leisure,Computer Licenses,2022-03-25,5105807468,1909.58,Trustmarque Solutions Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2022-03-25,5105807730,7824.00,Youth Project @ Apostles &
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2022-03-25,5105807344,5000.00,Manchester Youth Zone
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2022-03-25,5105807833,5000.00,Newton Heath Locos F C
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2022-03-25,5105807345,5000.00,Foundation 92
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2022-03-25,5105806369,4224.00,Norbrook Youth Club
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2022-03-25,5105807505,4000.00,4CT Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2022-03-25,5105805563,2500.00,Sick Productions Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2022-03-25,5105807343,2500.00,Reflecteen Hub
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2022-03-25,5105807847,2500.00,Happy Somedays
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2022-03-25,5105807347,2480.00,New Testament Church of God
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2022-03-25,5105807680,1514.16,Haveley Hey Community School
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2022-03-25,5105807550,1000.00,Abbey Hey Football Club
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2022-03-25,5105807835,776.13,Widows Empowerment Trust
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2022-03-25,1907589399,16000.00,Bolinda UK Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2022-03-25,1907589400,10000.00,Bolinda UK Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2022-03-25,1907589370,3544.05,Ulverscroft Large Print Books Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2022-03-25,1907589371,2395.00,Oclc (UK) LTD
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2022-03-25,1907589372,1750.00,Nelson Microfilm Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2022-03-25,1907589373,1278.70,Peters Bookselling Services
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2022-03-25,5105806508,8541.12,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Legal Fees,2022-03-25,1907589480,550.00,Redacted Personal Information
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2022-03-25,5105805676,8401.74,BCL
Manchester City Council,Hospitality + Trading Services,Security,2022-03-25,5105807870,-207197.14,Showsec International Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2022-03-25,5105808006,14508.97,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2022-03-25,5105807836,1300.00,C.J. Imports Ltd
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2022-03-25,5105807878,1078.10,Treasured Memories Ltd
Manchester City Council,Environment and Operations,Construction Works,2022-03-25,5105807660,95000.00,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2022-03-25,5105806948,3797.00,Waterman Aspen Ltd
Manchester City Council,Environment and Operations,Construction Works,2022-03-25,5105807100,1875.00,Waterman Aspen Ltd
Manchester City Council,Environment and Operations,Construction Works,2022-03-25,5105807122,657.47,Salford City Council
Manchester City Council,Childrens & Education Services,Training and Development,2022-03-25,5105807829,13210.00,Jaerae Ltd
Manchester City Council,Childrens & Education Services,Training and Development,2022-03-25,5105805356,550.00,North West Employers Ltd
Manchester City Council,Childrens & Education Services,Internal Repairs and Maintenance for buildings,2022-03-25,5105807807,2808.42,Manchester School Services Limited
Manchester City Council,Childrens & Education Services,Gas,2022-03-25,5105807670,718.00,Georgie Porgie's Network Nursey Ltd
Manchester City Council,Childrens & Education Services,Electricity,2022-03-25,5105807668,514.00,Georgie Porgie's Network Nursey Ltd
Manchester City Council,Childrens & Education Services,Contract Cleaning External,2022-03-25,5105807681,3217.50,Georgie Porgie's Network Nursey Ltd
Manchester City Council,Childrens & Education Services,Public Transport,2022-03-25,5105807905,140853.70,Transport for Greater Manchester
Manchester City Council,Childrens & Education Services,Public Transport,2022-03-25,5105807902,72100.10,Transport for Greater Manchester
Manchester City Council,Childrens & Education Services,Public Transport,2022-03-25,5105807903,47956.80,Transport for Greater Manchester
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2022-03-25,5105807688,15125.00,Camberwell Park School
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2022-03-25,5105807689,7750.00,Camberwell Park School
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2022-03-25,5105807583,3400.00,MS Minibuses Ltd
Manchester City Council,Childrens & Education Services,Furniture,2022-03-25,5105808240,897.43,Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Furniture,2022-03-25,5105808253,663.95,Eps Supplies Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2022-03-25,1907584242,49400.00,IFC TRAINING &CONSULTING LTD
Manchester City Council,Childrens & Education Services,Professional fees,2022-03-25,5105807220,12395.00,Fabulous Fan Fayre Limited
Manchester City Council,Childrens & Education Services,Professional fees,2022-03-25,5105807705,4129.16,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,2022-03-25,5105807707,2165.83,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,2022-03-25,5105807839,1443.82,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,2022-03-25,5105807706,1400.67,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,2022-03-25,5105807809,1342.16,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,2022-03-25,5105807682,1294.67,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,2022-03-25,5105807685,941.17,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,2022-03-25,5105807683,929.67,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,2022-03-25,5105807837,893.39,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,2022-03-25,1907579317,750.30,Advanced Child Care Assessments
Manchester City Council,Childrens & Education Services,Professional fees,2022-03-25,5105807722,749.00,Cellmark
Manchester City Council,Childrens & Education Services,Professional fees,2022-03-25,5105807725,649.00,Alpha Biolaboratories Limited
Manchester City Council,Childrens & Education Services,Professional fees,2022-03-25,5105807708,572.00,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Professional fees,2022-03-25,5105807709,-572.00,Warwickshire County Council
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2022-03-25,5105807851,10890.00,The Orchards School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2022-03-25,5105807729,6298.29,Stockport Metropolitan Borough
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2022-03-25,5105807954,4085.30,Handforth Grange Primary School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2022-03-25,5105807714,1953.00,St Joseph's Catholic Primary School
Manchester City Council,Childrens & Education Services,Third party payments to other Local Authorities,2022-03-25,5105807717,1540.00,The Oak Trust
Manchester City Council,Childrens & Education Services,Third party payments relating to Voluntary Organisations,2022-03-25,5105807813,35150.00,Central Mcr Uni Hospital t/a
Manchester City Council,Childrens & Education Services,Payments for services,2022-03-25,5105807907,59000.00,Young Manchester
Manchester City Council,Childrens & Education Services,Payments for services,2022-03-25,5105806149,12500.00,Hexagon Care Services Limited
Manchester City Council,Childrens & Education Services,Supported Accommodation,2022-03-25,1907589964,1150.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Rents,2022-03-25,5105807549,102549.11,Manchester Housing Group Ltd
Manchester City Council,Adult Social Care,Rents,2022-03-25,5105807526,6815.35,AJD Property Limited
Manchester City Council,Adult Social Care,Rents,2022-03-25,5105807927,4410.82,Houses4Homes 4U Ltd
Manchester City Council,Adult Social Care,Rents,2022-03-25,5105807720,4359.01,Housing Social Ltd
Manchester City Council,Adult Social Care,Rents,2022-03-25,5105807527,3333.03,AJD Property Limited
Manchester City Council,Adult Social Care,Rents,2022-03-25,5105807528,2417.73,AJD Property Limited
Manchester City Council,Adult Social Care,Rents,2022-03-25,5105807848,557.60,Master Moves Ltd
Manchester City Council,Adult Social Care,Furniture,2022-03-25,5105808054,1497.00,Banner Group Limited
Manchester City Council,Adult Social Care,Catering Provisions,2022-03-25,1907589956,539.24,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Stationery,2022-03-25,5105808175,611.01,Banner Group Limited
Manchester City Council,Adult Social Care,Stationery,2022-03-25,5105807292,518.76,Banner Group Limited
Manchester City Council,Adult Social Care,Signers/Interpreters,2022-03-25,5105807732,6855.42,Language Line Ltd
Manchester City Council,Adult Social Care,Professional fees,2022-03-25,5105807731,3000.00,Youth Project @ Apostles &
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2022-03-25,5105807223,30030.00,KRM Properties Limited
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2022-03-25,5105807721,12368.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2022-03-25,5105807982,12128.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2022-03-25,5105807783,880583.17,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2022-03-25,5105807811,506955.75,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2022-03-25,5105807822,332844.75,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2022-03-25,5105807823,83166.67,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2022-03-25,5105807818,46262.92,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2022-03-25,5105807798,40833.17,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2022-03-25,5105807766,22475.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2022-03-25,5105807822,22038.42,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2022-03-25,5105807765,16474.40,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2022-03-25,5105807768,6810.92,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2022-03-25,5105807822,3040.58,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2022-03-25,5105807795,2500.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2022-03-25,5105806457,48750.00,Centrepoint-YPSF
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2022-03-25,5105804211,8261.00,The Mustard Tree
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2022-03-25,5105806471,1808.19,Centrepoint-YPSF
Manchester City Council,Adult Social Care,Supporting People Payments,2022-03-25,5105806459,95316.00,Centrepoint-YPSF
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2022-03-25,5105807774,24555.85,Homecare Support
Manchester City Council,Adult Social Care,Extra Care Sheltd HP,2022-03-25,5105807775,24555.85,Homecare Support
Manchester City Council,Adult Social Care,Legal Fees,2022-03-25,5105807808,850.00,Redacted Personal Information
Manchester City Council,Corporate Services,Training and Development,2022-03-25,5105807906,1050.00,Ginger Dog.Com
Manchester City Council,Corporate Services,Signers/Interpreters,2022-03-25,5105807732,819.84,Language Line Ltd
Manchester City Council,Corporate Services,Audit Commission Fee,2022-03-25,5105805694,26500.00,Kpmg Llp
Manchester City Council,Corporate Services,Professional fees,2022-03-25,5105806080,4963.00,Pick Everard
Manchester City Council,Corporate Services,Professional fees,2022-03-25,5105806194,3306.50,Pick Everard
Manchester City Council,Corporate Services,Professional fees,2022-03-25,5105806195,3022.25,Pick Everard
Manchester City Council,Corporate Services,Professional fees,2022-03-25,5105806221,1810.25,Pick Everard
Manchester City Council,Corporate Services,WPS Awards,2022-03-25,5105807613,959.79,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2022-03-25,5105807495,902.35,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2022-03-25,5105807520,813.76,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2022-03-25,5105807607,789.35,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2022-03-25,5105807488,677.03,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2022-03-25,5105807923,677.03,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2022-03-25,5105807518,664.33,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,WPS Awards,2022-03-25,5105807491,527.60,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Payments to Contractors,2022-03-25,5105807473,68846.78,NSL Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2022-03-25,5105805539,27198.75,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2022-03-25,5105806035,1837.50,Ove Arup & Partners Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2022-03-25,5105807540,988.00,J.A.Jones & Sons
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2022-03-25,5105807591,840.00,J.A.Jones & Sons
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2022-03-25,5105807539,770.00,J.A.Jones & Sons
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2022-03-25,5105804768,2862.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2022-03-25,5105804768,1086.50,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Building Works,2022-03-25,5105807484,159994.06,One Manchester Limited
Manchester City Council,Housing General Fund,Building Works,2022-03-25,5105807545,127393.16,Wythenshawe Community Housing Group
Manchester City Council,Housing General Fund,Building Works,2022-03-25,5105807545,26832.71,Wythenshawe Community Housing Group
Manchester City Council,Housing General Fund,Building Works,2022-03-25,1907588893,3640.00,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2022-03-25,5105807145,8976.19,Rexel UK Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2022-03-25,5105807853,1002.58,Manchester Working Ltd
Manchester City Council,Chief Executives,Basic Pay,2022-03-25,5105807885,4915.47,Transport for Greater Manchester
Manchester City Council,Chief Executives,Agency staff provision,2022-03-25,5105807884,29492.82,Transport for Greater Manchester
Manchester City Council,Chief Executives,Agency staff provision,2022-03-25,5105807684,21686.00,NES UK Limited
Manchester City Council,Chief Executives,Agency staff provision,2022-03-25,5105808313,5500.00,Ricoh UK Ltd.
Manchester City Council,Chief Executives,Agency staff provision,2022-03-25,5105808312,3500.00,Ricoh UK Ltd.
Manchester City Council,Chief Executives,Agency staff provision,2022-03-25,5105807804,840.00,Isherwood Legal Limited
Manchester City Council,Chief Executives,Agency staff provision,2022-03-25,5105807973,657.12,Buckingham Futures Limited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2022-03-25,5105807541,1590.38,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2022-03-25,5105807764,1031.83,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2022-03-25,5105807700,672.50,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2022-03-25,5105807599,665.00,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2022-03-25,5105807789,657.10,T/A Janus
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2022-03-25,5105807754,634.15,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2022-03-25,5105807742,613.75,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2022-03-25,5105807593,507.32,Redacted Personal Information
Manchester City Council,Chief Executives,Grant Payments,2022-03-25,5105807826,4500.00,Reform Radio CIC
Manchester City Council,Chief Executives,Catering,2022-03-25,5105808223,1962.79,Manchester Central
Manchester City Council,Chief Executives,Catering,2022-03-25,5105807652,756.95,Manchester Central
Manchester City Council,Chief Executives,Catering,2022-03-25,5105808224,702.50,Manchester Central
Manchester City Council,Chief Executives,Catering,2022-03-25,5105807654,-756.95,Manchester Central
Manchester City Council,Chief Executives,Printing,2022-03-25,5105808302,8313.88,Ricoh UK Ltd.
Manchester City Council,Chief Executives,Printing,2022-03-25,5105807584,7420.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Printing,2022-03-25,5105808259,745.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2022-03-25,5105808260,743.00,Astra Signs
Manchester City Council,Chief Executives,Printing,2022-03-25,5105807740,550.00,Geiger Limited
Manchester City Council,Chief Executives,Stationery,2022-03-25,5105808070,833.16,Banner Group Limited
Manchester City Council,Chief Executives,CRB Fees,2022-03-25,5105807887,11652.00,Disclosure & Barring Service
Manchester City Council,Chief Executives,Professional fees,2022-03-25,1907588004,2625.00,Susan Grocott QC Vendor number (8 D
Manchester City Council,Chief Executives,Professional fees,2022-03-25,5105807610,1756.25,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2022-03-25,5105805897,1580.83,"Groundwork Manchester, Salford"
Manchester City Council,Chief Executives,Professional fees,2022-03-25,5105807624,1562.50,Weightmans LLP Solicitors
Manchester City Council,Chief Executives,Professional fees,2022-03-25,5105807718,1120.00,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Professional fees,2022-03-25,5105807944,1112.00,Tube UK Ltd
Manchester City Council,Chief Executives,Professional fees,2022-03-25,1907588010,650.00,18 St John Street Chambers
Manchester City Council,Chief Executives,I T Provision,2022-03-25,5105807643,12638.99,Insight Direct (Uk) Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2022-03-25,5105807511,298725.02,Sap (Uk) Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2022-03-25,5105807514,54389.25,Sap (Uk) Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2022-03-25,5105807515,35200.00,Sap (Uk) Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2022-03-25,5105807516,29695.16,Sap (Uk) Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2022-03-25,5105807686,26199.00,Mason Advisory
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2022-03-25,5105807499,14155.65,Sap (Uk) Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2022-03-25,5105808310,2400.00,Ricoh UK Ltd.
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2022-03-25,5105808308,1500.00,Ricoh UK Ltd.
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2022-03-25,5105808309,1200.00,Ricoh UK Ltd.
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2022-03-25,5105807656,960.00,Ricoh UK Ltd.
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2022-03-25,5105808307,960.00,Ricoh UK Ltd.
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2022-03-25,5105808311,960.00,Ricoh UK Ltd.
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2022-03-25,5105808247,-960.00,Ricoh UK Ltd.
Manchester City Council,Chief Executives,Advertising,2022-03-25,5105807537,2290.00,Bay Media
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-03-25,5105805951,62218.47,Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-03-25,5105807838,62218.47,Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-03-25,5105807677,60514.80,Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-03-25,5105807832,56770.92,Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-03-25,5105807546,1250.00,Planit
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-03-25,5105807547,1250.00,Planit
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-03-25,5105807831,-56770.92,Turner & Townsend Cost
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-03-25,5105807810,-62218.47,Turner & Townsend Cost
Manchester City Council,Chief Executives,Legal Fees,2022-03-25,1907584243,4266.05,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2022-03-25,1907588002,1428.36,Q Language Services
Manchester City Council,Chief Executives,Compensation Payments,2022-03-25,1907588003,650.00,Central Chambers
Manchester City Council,Chief Executives,Compensation Payments,2022-03-25,1907588079,500.00,Trinity Chambers
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2022-03-25,5105807538,137687.01,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2022-03-25,5105806751,72005.15,ENGIE Services Ltd
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2022-03-25,5105807724,4972.44,SMS Solar Maintenance Services
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2022-03-25,5105806323,1983.55,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2022-03-25,5105806325,1983.55,Alliance Disposables Ltd
Manchester City Council,Regeneration Finance,Cleaning Equipment and Materials,2022-03-25,5105808280,1970.12,Alliance Disposables Ltd
