Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-04-11,5100713039,370957.00,ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-04-11,5100713249,234314.30,ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2014-04-11,5100713251,80545.00,ISG Construction Limited
Manchester City Council,Childrens Services,Transport Coach Hire,2014-04-11,5100713470,8750.00,Colin Rea Transport
Manchester City Council,Regeneration Finance,I T Provision,2014-04-11,5100712479,5000.00,Creative & Technical Media Services
Manchester City Council,Environment and Operations,Construction Works,2014-04-11,5100713029,2940.00,ITS Testing Services (UK) Ltd t/a
Manchester City Council,Childrens Services,Home Care,2014-04-11,5100713440,656.00,Kids Around Ltd
Manchester City Council,Adult Social Care,Equipment,2014-04-11,5100713467,5000.00,Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,2014-04-11,5100713503,2057.76,Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,2014-04-11,5100713454,923.26,Independent Life Solutions
Manchester City Council,Childrens Services,Proffesional fees,2014-04-11,5100713547,995.00,Community Minded Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-04-11,5100713659,4950.00,Education Counts
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-04-11,5100713661,2925.00,Education Counts
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-04-11,5100713667,2700.00,Education Counts
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-04-11,5100713177,780.80,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-04-11,5100713471,780.80,Benchmark Building Supplies Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2014-04-11,5100712696,500.00,Griffin Care Limited
Manchester City Council,Childrens Services,Payments for services,2014-04-11,5100712983,600.00,Tri-x Childcare Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-04-11,5100712546,1000.00,National Market Traders Federation
Manchester City Council,Regeneration Finance,Proffesional fees,2014-04-11,5100713464,7500.00,Guy Lewis TV Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2014-04-11,5100712731,18375.00,Beckford Consulting
Manchester City Council,Hospitality + Trading Services,Consultants Fees,2014-04-11,5100713499,3670.04,Bridget Baker Consulting Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-04-11,5100713461,10624.00,Your Employment Service CIC (YES)
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2014-04-11,1904089999,2400.00,Mellor Architects
Manchester City Council,Manchester Leisure,Proffesional fees,2014-04-11,1904098875,950.00,Unversity of Sunderland Ent/Ltd
Manchester City Council,Childrens Services,Compensation Payments,2014-04-11,1904097334,6000.00,Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,2014-04-14,5100713469,477000.00,Aon Ltd
Manchester City Council,Insurance Fund,Insurance,2014-04-14,5100713472,43906.26,Aon Ltd
Manchester City Council,Adult Social Care,Furniture,2014-04-14,5100714050,991.07,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-04-14,5100714052,647.50,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-04-14,5100714054,639.06,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-04-14,5100714051,578.81,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-04-14,5100714058,535.63,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Furniture,2014-04-14,5100714043,534.46,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2014-04-14,5100714044,4402.20,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2014-04-14,5100714045,2206.70,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-14,5100713231,3424.00,Assist
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-14,5100713769,2166.67,People First Housing Association
Manchester City Council,Adult Social Care,Personal needs of client,2014-04-14,5100713268,1574.37,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2014-04-14,5100713267,1482.50,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-04-14,5100712217,840.00,JPCS Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-04-14,5100713843,840.00,JPCS Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-04-14,5100713842,840.00,JPCS Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-04-14,5100712076,837.20,HCL Social Care
Manchester City Council,Chief Executives,Agency staff provision,2014-04-14,5100712076,3297.92,HCL Social Care
Manchester City Council,Corporate Services,Proffesional fees,2014-04-14,1904098483,4995.00,Gemini Consultants Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-04-14,5100712871,2095.00,Mott Macdonald Uk Limited
Manchester City Council,Corporate Services,Proffesional fees,2014-04-14,5100712881,2095.00,Mott Macdonald Uk Limited
Manchester City Council,Chief Executives,Licences Purchase,2014-04-14,5100713278,2239.00,Trojan Consultants Ltd (CASPAR)
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-04-14,5100713519,1216442.79,Willmott Dixon Construction
Manchester City Council,Chief Executives,Agency staff provision,2014-04-14,5100712043,3398.01,Michael Page International
Manchester City Council,Chief Executives,Agency staff provision,2014-04-14,5100712043,2795.84,Michael Page International
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-04-14,5100713826,598.66,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2014-04-14,5100713822,543.28,Warrington Truck Parts Ltd
Manchester City Council,Corporate Services,Furniture,2014-04-14,5100713041,967.00,Back Care Solutions Ltd
Manchester City Council,Manchester Leisure,Contract Cleaning External,2014-04-14,5100713424,1300.00,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2014-04-14,5100713425,1300.00,Clearview Event Services Limited
Manchester City Council,Adult Social Care,Vehicle Hire Costs,2014-04-14,5100712939,18968.33,A & D Transport
Manchester City Council,Adult Social Care,Vehicle Hire Costs,2014-04-14,5100713399,600.00,A & D Transport
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-14,5100713720,2415.36,Age Concern Manchester
Manchester City Council,Childrens Services,Training and Development,2014-04-14,5100713742,528.00,Ncfe
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-04-14,5100713073,11290.50,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-04-14,5100713696,10793.88,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-04-14,5100713707,552.00,Colas Limited
Manchester City Council,Corporate Services,Payments to Sub-Contractors,2014-04-14,5100712847,544.00,AECOM Limited
Manchester City Council,Environment and Operations,Proffesional fees,2014-04-14,5100712905,5627.50,AECOM Limited
Manchester City Council,Environment and Operations,Proffesional fees,2014-04-14,5100712906,1072.50,AECOM Limited
Manchester City Council,Corporate Services,Proffesional fees,2014-04-14,5100712907,40309.51,AECOM Limited
Manchester City Council,Corporate Services,Proffesional fees,2014-04-14,5100712945,14028.50,AECOM Limited
Manchester City Council,Regeneration Finance,Proffesional fees,2014-04-14,5100713437,2663.00,AECOM Limited
Manchester City Council,Corporate Services,Legal Fees,2014-04-14,5100713775,2000.00,Kings Chambers
Manchester City Council,AGMA New Economy,Proffesional fees,2014-04-14,5100713419,30000.00,University Of Salford
Manchester City Council,Regeneration Finance,I T Provision,2014-04-14,5100713730,600.00,Ncc Services Limited
Manchester City Council,Manchester Leisure,Equipment,2014-04-14,5100712988,14478.00,Axiell Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-04-14,5100712523,737.30,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-04-14,5100712523,526.05,Search Consultancy Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-04-14,5100712523,602.70,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-04-14,5100712523,5210.01,Search Consultancy Ltd
Manchester City Council,Adult Social Care,Equipment,2014-04-14,5100713004,2520.00,GRS Instruments Ltd
Manchester City Council,Manchester Leisure,Payments for services,2014-04-14,5100713812,3670.00,Manchester Athletics Development Gr
Manchester City Council,Manchester Leisure,Infrastructure Acquisition,2014-04-14,5100713033,5002.00,Earth Anchors Ltd
Manchester City Council,Regeneration Finance,I T Provision,2014-04-14,5100713703,1200.00,The Energy Audit Company Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-04-14,5100712058,894.95,Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,2014-04-14,5100712072,894.95,Medicare First
Manchester City Council,Adult Social Care,Agency staff provision,2014-04-14,5100712058,837.20,Medicare First
Manchester City Council,Adult Social Care,Equipment,2014-04-14,5100713350,1413.40,NRS Healthcare
Manchester City Council,Hospitality + Trading Services,Furniture,2014-04-14,5100713507,752.25,Sico Europe Ltd
Manchester City Council,Hospitality + Trading Services,Furniture,2014-04-14,5100713511,752.25,Sico Europe Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-14,1904100205,997.25,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-14,1904100208,968.85,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-14,1904100206,967.14,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-14,1904100207,929.69,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-14,1904100191,548.84,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-14,1904100195,537.22,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Landline Telephone,2014-04-14,1904097328,3631.09,Vodafone (Ex C&W)
Manchester City Council,Chief Executives,Landline Telephone,2014-04-14,1904096956,1507.50,Vodafone (Ex C&W)
Manchester City Council,Adult Social Care,Training and Development,2014-04-14,5100713834,7375.00,Victim Support
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-14,5100712207,2738.00,Wai Yin Society
Manchester City Council,Childrens Services,Transport Coach Hire,2014-04-14,5100711992,7875.00,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2014-04-14,5100713824,7875.00,Redacted Personal Information
Manchester City Council,Chief Executives,Basic Pay,2014-04-14,5100712532,1035.00,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Basic Pay,2014-04-14,5100713849,1035.00,Deekay Technical Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2014-04-14,5100712532,1380.00,Deekay Technical Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2014-04-14,5100713849,1301.45,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-04-14,5100712532,2500.00,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-04-14,5100713849,1250.00,Deekay Technical Recruitment Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-14,5100713713,58061.00,Creative Support Ltd
Manchester City Council,Environment and Operations,Equipment,2014-04-14,5100713321,7827.42,Amey Highways Lighting (Manchester)
Manchester City Council,Corporate Services,Payments to Sub-Contractors,2014-04-14,5100713337,13943.58,Amey Highways Lighting (Manchester)
Manchester City Council,Corporate Services,Payments to Sub-Contractors,2014-04-14,5100713748,13943.58,Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-14,5100713676,5931.58,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-14,5100713671,4430.75,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-14,5100713680,1658.00,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-14,5100713034,1000.00,Tree Of Life Centre Wythenshawe
Manchester City Council,Chief Executives,Advertising,2014-04-14,5100712697,537.00,Bury M.B.C.
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-14,5100712915,10658.33,Greater Manchester Immigration Aid
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2014-04-14,5100713497,640.00,Transport for Greater Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-14,5100713517,6674.00,Man. Citizens Advice Bureaux
Manchester City Council,Libraries and Theatres,Proffesional fees,2014-04-14,5100713482,1500.00,City Of Salford
Manchester City Council,Libraries and Theatres,Proffesional fees,2014-04-14,5100713481,38275.54,City Of Salford
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2014-04-14,5100713645,52203.39,City Of Salford
Manchester City Council,Chief Executives,Compensation Payments,2014-04-14,5100713485,50000.00,Salford City Council
Manchester City Council,Adult Social Care,Workchoice Payments,2014-04-14,5100713932,501.53,Breakthrough Uk Ltd
Manchester City Council,Childrens Services,Proffesional fees,2014-04-14,5100712376,532.33,Manchester School Services Limited
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2014-04-14,5100713737,445292.24,Grove Village Ltd
Manchester City Council,Chief Executives,Printing,2014-04-14,5100712818,694.00,Wallace Printers Ltd
Manchester City Council,Manchester Leisure,Floral Decorations,2014-04-14,5100713411,1000.00,Springbank Flowers
Manchester City Council,Childrens Services,Payments for services,2014-04-14,5100713751,6000.00,Talbot House Support Centre
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2014-04-14,5100713710,20000.00,Marketing Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-04-14,5100713348,304821.95,University Of Manchester
Manchester City Council,Childrens Services,Transport Coach Hire,2014-04-14,5100712882,7517.50,AAB Travel
Manchester City Council,Libraries and Theatres,Expenditure re Internal Trading Ordered Externally,2014-04-14,5100712617,2658.90,Bury M.B.C.
Manchester City Council,Environment and Operations,Vandalism Repairs,2014-04-14,5100713942,2241.07,Graffiti Removal (North) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-14,5100711550,1357.66,The Stroke Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-14,5100711547,1234.14,The Stroke Association
Manchester City Council,Childrens Services,Hire of Premises,2014-04-14,5100712740,575.00,Broughton Park Football Club
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2014-04-14,5100713840,4000.00,Manchester Jewish Museum
Manchester City Council,Chief Executives,Advertising,2014-04-14,5100713771,13263.29,TSL Education Ltd
Manchester City Council,Adult Social Care,Equipment,2014-04-14,5100713401,2406.65,Invacare Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-04-14,5100713716,8547.45,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-04-14,5100713716,1754.92,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2014-04-14,5100713749,1000.00,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2014-04-14,5100712694,1845.00,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,2014-04-14,5100713202,713.00,Hudson & Pearson
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-04-14,5100713832,3260.00,Hoist & Shower Chair Company
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2014-04-14,5100713830,3260.00,Hoist & Shower Chair Company
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-14,5100713421,837.00,Simply Cycling - Wyth Wheelers
Manchester City Council,Adult Social Care,Agency staff provision,2014-04-14,5100713850,635.72,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-04-14,5100713844,4670.05,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-04-14,5100713850,787.83,Routes Healthcare Ltd
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2014-04-14,5100712987,6759.60,CDR Group
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2014-04-14,5100713988,1510.24,Specialist Vehicle rental
Manchester City Council,Corporate Services,Compensation Payments,2014-04-14,1904090448,10600.00,Wixted & Co
Manchester City Council,Corporate Services,Legal Fees,2014-04-14,5100713774,10400.00,Redacted Personal Information
Manchester City Council,Corporate Services,Audit Commission Fee,2014-04-14,5100713818,23663.00,Grant Thornton Uk LLP
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-14,5100712433,927.34,Moodswings Network
Manchester City Council,Manchester Leisure,Payments for services,2014-04-14,5100714006,1800.00,Collyhurst & Moston Lads Club
Manchester City Council,Corporate Services,Payments to Sub-Contractors,2014-04-14,5100712963,4000.00,IDS Land Survey
Manchester City Council,Chief Executives,Agency staff provision,2014-04-14,5100713828,1855.69,Proactive Personnel Ltd
Manchester City Council,Chief Executives,Telecoms Maintenance,2014-04-14,5100712978,1378.69,DSPG Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-04-14,5100713474,4003.28,Lancaster Maloney Ltd
Manchester City Council,Environment and Operations,Construction Works,2014-04-14,5100712586,1590.00,Wilde Consultants Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-04-14,5100713845,957.98,SRA Cover Staff Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-04-14,5100712038,697.94,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-04-14,5100712038,9468.72,SRA Cover Staff Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-04-14,5100713845,4772.17,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-04-14,5100713443,1315.79,Whiz Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-04-14,5100713445,1315.79,Whiz Project
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2014-04-14,5100713761,669.60,Price Training
Manchester City Council,Adult Social Care,Agency staff provision,2014-04-14,5100713821,1118.85,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-04-14,5100713821,735.84,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2014-04-14,5100713821,548.05,Ashberry Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2014-04-14,5100713821,526.05,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2014-04-14,5100713821,7100.57,Ashberry Recruitment Ltd
Manchester City Council,Manchester Leisure,Training and Development,2014-04-14,5100712862,2800.00,One Life Academy Ltd
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,2014-04-14,5100713372,2858.24,Computacenter (UK) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-04-14,5100713111,97863.22,Computacenter (UK) Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-04-14,5100713657,1733.33,One Education Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-04-14,5100712574,1800.00,JKR Travel
Manchester City Council,Regeneration Finance,Proffesional fees,2014-04-14,5100713400,830.00,Sharpfutures Manchester CIC
Manchester City Council,Adult Social Care,Equipment,2014-04-14,5100713506,2918.96,Independent Life Solutions
Manchester City Council,Adult Social Care,Equipment,2014-04-14,5100713708,2448.00,Independent Life Solutions
Manchester City Council,Chief Executives,Agency staff provision,2014-04-14,5100712525,6215.22,Cardea Resourcing Limited
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-04-14,5100713480,780.80,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2014-04-14,5100713176,778.85,Benchmark Building Supplies Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2014-04-14,5100712679,1000.00,Police and Crime Commissioner
Manchester City Council,Manchester Leisure,Proffesional fees,2014-04-14,1904101009,73870.83,"Unidade Infinita, Projectos, Lda"
Manchester City Council,Regeneration Finance,Proffesional fees,2014-04-14,5100713838,18540.00,Urban Legacies Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2014-04-14,1904098482,540.00,Security Shutters Ltd
Manchester City Council,Childrens Services,Foster Payments,2014-04-15,1904106035,774.20,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-15,5100714195,8413.00,The Shaw Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-15,5100714192,5983.33,The Shaw Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-15,5100713770,8415.60,People First Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-15,5100713362,1211.00,Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-15,5100713366,1018.92,Indian Senior Citizens Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-15,5100714257,1222.67,MCCR
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-15,5100714269,1089.14,MCCR
Manchester City Council,Chief Executives,Postage,2014-04-15,5100714236,5652.22,Royal Mail Group Plc
Manchester City Council,Childrens Services,Foster Payments,2014-04-15,1904106037,1408.52,Redacted Personal Information
Manchester City Council,Regeneration Finance,Equipment,2014-04-15,5100714218,4990.00,Glendale Managed Services
Manchester City Council,Regeneration Finance,Equipment,2014-04-15,5100713877,2910.00,Glendale Managed Services
Manchester City Council,Regeneration Finance,Equipment,2014-04-15,5100713874,1860.00,Glendale Managed Services
Manchester City Council,Chief Executives,Agency staff provision,2014-04-15,5100713868,1374.10,HBHC Synergy Ltd
Manchester City Council,Corporate Services,Proffesional fees,2014-04-15,5100714146,3080.00,Disclosure & Barring Service
Manchester City Council,Childrens Services,Car Parking Permits,2014-04-15,5100714041,1021.66,National Car Parks Manchester Ltd
Manchester City Council,Manchester Leisure,Payments for services,2014-04-15,5100714077,559.91,Serco Manchester (Manchester Commun
Manchester City Council,Manchester Leisure,Payments for services,2014-04-15,5100714078,528.00,Serco Manchester (Manchester Commun
Manchester City Council,Chief Executives,Licences Purchase,2014-04-15,5100714225,25420.00,Trojan Consultants Ltd (CASPAR)
Manchester City Council,Regeneration Finance,Proffesional fees,2014-04-15,5100714079,14290.00,Building Design Partnership Limited
Manchester City Council,Adult Social Care,Landline Telephone,2014-04-15,1904098427,1137.00,BT PLC
Manchester City Council,Housing Revenue Account,Landline Telephone,2014-04-15,1904098458,883.00,BT PLC
Manchester City Council,Childrens Services,Mobilephone Charges,2014-04-15,1902901730,626.07,T-Mobile (UK) Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2014-04-15,1904090423,640.00,Pugh & Company
Manchester City Council,Adult Social Care,Agency staff provision,2014-04-15,5100713871,625.92,Swiis Uk Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-04-15,5100714158,525.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-04-15,5100714174,525.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-04-15,5100714177,525.00,Kensite Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2014-04-15,5100714179,525.00,Kensite Services Ltd
Manchester City Council,Manchester Leisure,I T Provision,2014-04-15,5100713880,864.00,Info Technology Supply Limited
Manchester City Council,Environment and Operations,Compensation Payments,2014-04-15,1904090565,7250.00,Gorvins
Manchester City Council,Adult Social Care,Agency staff provision,2014-04-15,5100713903,564.62,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2014-04-15,5100713853,3375.61,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2014-04-15,5100713879,809.88,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2014-04-15,5100713888,809.88,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2014-04-15,5100713888,4457.86,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2014-04-15,5100713879,3232.92,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-04-15,5100713879,3176.46,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-04-15,5100713888,2647.05,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-04-15,5100713888,2352.90,Reed Employment Plc
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2014-04-15,5100713879,1176.45,Reed Employment Plc
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-04-15,5100714145,978690.23,Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-04-15,5100713936,2560.00,Barnardo's North West
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2014-04-15,5100713939,2816.00,Barnardo's North West
Manchester City Council,Corporate Services,Vehicle Plant Furniture and Equipment,2014-04-15,5100713356,2760.00,GBM Digital Technologies Ltd
Manchester City Council,Environment and Operations,Compensation Payments,2014-04-15,1904090603,1734.00,Connexion Partnership
Manchester City Council,Adult Social Care,Agency staff provision,2014-04-15,5100713865,719.63,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2014-04-15,5100713865,1073.08,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2014-04-15,5100713865,1003.80,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2014-04-15,5100713875,2503.38,Network Ventures Ltd T/A Topcare
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-15,1904105965,1127.99,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2014-04-15,1904105966,1064.18,Brake Bros Foodservice Ltd
Manchester City Council,Chief Executives,Printing,2014-04-15,5100713882,4067.98,Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Printing,2014-04-15,5100713885,1295.00,Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Printing,2014-04-15,5100713882,786.02,Allied Publicity Serv.(Manchester)
Manchester City Council,Manchester Leisure,Proffesional fees,2014-04-15,5100713915,9950.00,Centre Screen Productions Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2014-04-15,5100713913,9950.00,Centre Screen Productions Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-04-15,5100714042,3809.00,Manchester Young Lives
Manchester City Council,Environment and Operations,Third party payments relating to Voluntary Organisations,2014-04-15,5100714120,8769.52,Victim Support
Manchester City Council,Environment and Operations,Third party payments relating to Voluntary Organisations,2014-04-15,5100714119,2560.25,Victim Support
Manchester City Council,Manchester Leisure,Proffesional fees,2014-04-15,5100714147,700.00,Royal Northern College Of Music
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2014-04-15,5100714196,4113.15,Manchester Mencap
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2014-04-15,5100713734,1226.00,House Of Grumpy Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2014-04-15,5100713836,7875.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2014-04-15,5100713961,4830.00,Turning Point Services
