Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-15,5100888344,881.79,Arawak Walton Housing Association
Manchester City Council,Manchester Leisure,Special Events,2016-11-15,5100889321,868.00,Wise Owl Bird of Prey Rescue
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-15,5100886070,859.50,Manchester Settlement
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-15,5100888161,851.13,The Edward Mayes Trust
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-11-15,1905341563,825.30,Bridgewater Community Healthcare
Manchester City Council,Corporate Services,Professional fees,2016-11-15,5100889290,800.00,Steve Sumner Associates Ltd
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2016-11-15,5100889081,795.50,Burnley & Pendle Travel Ltd
Manchester City Council,Chief Executives,Compensation Payments,2016-11-15,1905328038,783.21,Department For Work & Pensions
Manchester City Council,Chief Executives,Hire of Equipment,2016-11-15,5100888820,772.16,Universal Live
Manchester City Council,Chief Executives,Compensation Payments,2016-11-15,1905335225,771.80,Tranter Cleere & Co
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-15,5100888888,760.13,Irwell Valley Housing Association
Manchester City Council,Chief Executives,Hire of Equipment,2016-11-15,5100888842,711.74,Universal Live
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-15,5100888945,699.54,Places for People Living +
Manchester City Council,Manchester Leisure,Travel,2016-11-15,5100889374,681.08,Cresta World Travel Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2016-11-15,5100888823,610.00,Universal Live
Manchester City Council,Regeneration Finance,Stationery,2016-11-15,5100889361,602.09,XMA Limited
Manchester City Council,Chief Executives,Compensation Payments,2016-11-15,1905355082,600.00,Brodie & Company Solicitors
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-15,5100888344,577.88,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-15,5100888344,557.80,Arawak Walton Housing Association
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-11-15,1905356139,548.00,Blackpool Teaching Hospitals NHS FT
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-11-15,1905356141,548.00,Blackpool Teaching Hospitals NHS FT
Manchester City Council,Adult Social Care,Home Care,2016-11-15,5100889263,540.00,Cooperative Childcare
Manchester City Council,Chief Executives,Hire of Equipment,2016-11-15,5100888829,516.00,Universal Live
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-15,5100889328,511.50,The Big Life Company
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2016-11-15,5100889381,5850.42,Stapletons Tyre Services
Manchester City Council,Corporate Services,Fees,2016-11-15,1905240731,11870.45,Equita Ltd
Manchester City Council,Environment and Operations,Construction Works,2016-11-16,5100889231,484676.46,Kiely Bros Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-11-16,5100889551,401023.00,Manchester Mental Health & Social C
Manchester City Council,Regeneration Finance,Security,2016-11-16,5100889526,397389.03,Group 4 Total Security Ltd T/A G4S
Manchester City Council,Insurance Fund,Insurance,2016-11-16,1905355124,128038.35,Thompsons Solicitors
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2016-11-16,5100889496,57731.64,Cruden Group Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-11-16,5100889534,56373.71,Accommodation Links Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2016-11-16,5100889481,46762.00,Lightmedia Displays Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2016-11-16,5100889251,27081.20,Fairfield Environmental Serv Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-11-16,5100889401,26720.00,Penna PLC
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2016-11-16,5100889418,25000.00,Brantwood Trust
Manchester City Council,Adult Social Care,Payments for services,2016-11-16,5100889562,23349.00,St John Vianney School
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-11-16,5100889436,20685.58,Herbert T Forrest Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2016-11-16,1905355100,19750.00,Thompsons Solicitors
Manchester City Council,Insurance Fund,Insurance,2016-11-16,1905355098,17250.00,Thompsons Solicitors
Manchester City Council,Chief Executives,Agency staff provision,2016-11-16,5100888943,16310.15,HCL Social Care
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2016-11-16,5100889442,15000.00,The Skills Company
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2016-11-16,5100889496,14816.61,Cruden Group Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2016-11-16,5100888783,14531.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-11-16,5100889487,13506.62,Manchester Working Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-11-16,5100889402,13400.00,Penna PLC
Manchester City Council,Insurance Fund,Insurance,2016-11-16,1905355097,13298.80,Weightmans LLP Solicitors
Manchester City Council,Adult Social Care,Payments for services,2016-11-16,5100889390,11040.00,Time Specialist Support Ltd
Manchester City Council,Manchester Leisure,Special Events,2016-11-16,1905354303,8850.00,Nomow Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-11-16,5100889579,8824.55,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2016-11-16,5100889524,8750.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Payments for services,2016-11-16,5100889559,8099.05,Embrace All Ltd
Manchester City Council,Chief Executives,Professional fees,2016-11-16,5100889131,7582.68,Turner & Townsend Project
Manchester City Council,Chief Executives,Agency staff provision,2016-11-16,5100888577,7471.74,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-11-16,5100889600,6778.80,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-11-16,5100889564,6311.91,Lakeside School
Manchester City Council,Chief Executives,Expenditure re Internal Trading Ordered Externally,2016-11-16,5100889604,6060.69,Electoral Reform Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-11-16,5100889340,5865.20,Hamptons Resourcing Limited
Manchester City Council,Adult Social Care,Compensation Payments,2016-11-16,1905356133,5500.00,Farleys Solicitors LLP
Manchester City Council,Manchester Leisure,Hire of Equipment,2016-11-16,5100889449,5465.00,Lightmedia Displays Ltd
Manchester City Council,Regeneration Finance,Removal and Storage of Furniture,2016-11-16,5100887434,5274.80,BCL
Manchester City Council,Adult Social Care,Personal needs of client,2016-11-16,5100889311,5076.34,Prism Medical UK Carefree Division
Manchester City Council,Chief Executives,Professional fees,2016-11-16,5100889597,4800.00,Ethos Consulting
Manchester City Council,Adult Social Care,Payments for services,2016-11-16,5100889569,4591.62,Penarth Group School
Manchester City Council,Regeneration Finance,Payments to Sub-Contractors,2016-11-16,5100889499,4500.09,Custodian Monitoring
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2016-11-16,5100889507,4360.00,St Vincent's Support Centre
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2016-11-16,5100889477,4022.00,John Martin Painting Contractors
Manchester City Council,Insurance Fund,Insurance,2016-11-16,1905355086,3685.00,Department For Work & Pensions
Manchester City Council,Adult Social Care,Payments for services,2016-11-16,5100889567,3654.50,St John Vianney School
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-11-16,5100889482,2618.00,John Martin Painting Contractors
Manchester City Council,Housing Revenue Account,Peaks & Plains Management Fee,2016-11-16,5100889386,2614.99,Cheshire Peaks & Plains
Manchester City Council,Adult Social Care,Professional fees,2016-11-16,1905355073,2340.00,Stockport Psychology Services
Manchester City Council,Manchester Leisure,Professional fees,2016-11-16,5100889388,2331.25,Greenwich Leisure Limited
Manchester City Council,Corporate Services,I T Provision,2016-11-16,5100886082,2267.31,Northgate Public Services (UK) Ltd
Manchester City Council,Corporate Services,Training and Development,2016-11-16,5100873571,1958.00,The Skills Company
Manchester City Council,Regeneration Finance,I T Provision,2016-11-16,5100889400,1920.00,T.I.S. Limited
Manchester City Council,Environment and Operations,Construction Works,2016-11-16,5100889304,1920.00,Structural Soils Limited
Manchester City Council,Adult Social Care,Professional fees,2016-11-16,1905355095,1778.40,Stockport Psychology Services
Manchester City Council,Manchester Leisure,Contract Cleaning External,2016-11-16,5100889346,1671.60,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2016-11-16,5100889344,1663.60,Clearview Event Services Limited
Manchester City Council,Manchester Leisure,Contract Cleaning External,2016-11-16,5100889348,1652.60,Clearview Event Services Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-16,5100889316,1629.13,Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-11-16,1905356410,1626.00,Virgin Care Servs Ltd
Manchester City Council,Manchester Leisure,Payments for services,2016-11-16,5100889392,1519.00,Junior Water Sports
Manchester City Council,Adult Social Care,Professional fees,2016-11-16,5100889307,1500.00,JBS-R Associates
Manchester City Council,Manchester Leisure,Contract Cleaning External,2016-11-16,5100889501,1471.50,Clearview Event Services Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-16,5100889430,1468.73,Youth on Solid Ground
Manchester City Council,Regeneration Finance,I T Provision,2016-11-16,5100889474,1330.00,T.I.S. Limited
Manchester City Council,Manchester Leisure,Equipment,2016-11-16,1905356268,1250.00,Smiling Wolf
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2016-11-16,1905354316,1250.00,T/A McDonalds
Manchester City Council,Manchester Leisure,Catering,2016-11-16,1905356155,1250.00,The Albert Square inn Company Ltd
Manchester City Council,Adult Social Care,Equipment,2016-11-16,5100888748,1125.00,NRS Healthcare
Manchester City Council,Chief Executives,Data Registration Fee,2016-11-16,1905356424,1064.00,HMCS Traffic EC
Manchester City Council,Adult Social Care,Agency staff provision,2016-11-16,5100888943,1060.15,HCL Social Care
Manchester City Council,Adult Social Care,Equipment,2016-11-16,5100888468,1035.60,Drive Devilbiss Healthcare Ltd
Manchester City Council,Manchester Leisure,Equipment,2016-11-16,5100889413,999.00,Street Style Surgery
Manchester City Council,Adult Social Care,Training and Development,2016-11-16,5100889425,975.00,The Skills Company
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2016-11-16,5100889552,940.35,Treasured Memories Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2016-11-16,5100888803,920.00,LK Pollution Response Ltd
Manchester City Council,Manchester Leisure,Furniture,2016-11-16,5100889395,915.00,Floreeda Fabrications Ltd
Manchester City Council,Chief Executives,Data Registration Fee,2016-11-16,1905356434,912.00,HMCS Traffic EC
Manchester City Council,Chief Executives,Agency staff provision,2016-11-16,5100889347,861.01,Bennett Staff Bureau
Manchester City Council,Chief Executives,Advertising,2016-11-16,1905356136,800.00,Bold Media Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2016-11-16,5100889483,770.00,John Martin Painting Contractors
Manchester City Council,Chief Executives,Legal Fees,2016-11-16,1905356173,750.00,Redacted Personal Information
Manchester City Council,Corporate Services,Furniture,2016-11-16,5100887316,738.00,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2016-11-16,5100889513,723.91,Manchester Working Ltd
Manchester City Council,Adult Social Care,Equipment,2016-11-16,5100889397,682.05,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-16,5100889555,675.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-16,5100889317,673.00,Alzheimers Society (Mcr Branch)
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-11-16,5100889592,661.94,IG Doors Ltd
Manchester City Council,Adult Social Care,Rents,2016-11-16,1905354326,650.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2016-11-16,5100889549,644.60,Treasured Memories Ltd
Manchester City Council,Chief Executives,Signers/Interpreters Fees,2016-11-16,5100889457,609.60,TEFL Org UK
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2016-11-16,1905355070,602.49,Weightmans LLP Solicitors
Manchester City Council,Adult Social Care,Training and Development,2016-11-16,5100889454,600.00,Disabled Living
Manchester City Council,Adult Social Care,Rents,2016-11-16,1905356448,600.00,Redacted Personal Information
Manchester City Council,Chief Executives,Landline Telephone Charges,2016-11-16,1905355078,599.61,Daisy Communications Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-11-16,1905356409,548.00,Blackpool Teaching Hospitals NHS FT
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2016-11-16,5100889516,545.72,Manchester Working Ltd
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,2016-11-16,5100889433,540.80,Language Line Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2016-11-16,1905356408,536.00,Virgin Care Servs Ltd
Manchester City Council,Adult Social Care,Equipment,2016-11-16,5100889485,533.40,NRS Healthcare
Manchester City Council,Manchester Leisure,Professional fees,2016-11-16,5100889432,526.65,Effusion LLP
Manchester City Council,Manchester Leisure,Hire of Equipment,2016-11-16,5100889451,520.00,Lightmedia Displays Ltd
Manchester City Council,Regeneration Finance,Grounds Maintenance Costs,2016-11-16,5100889391,500.00,Arboricultural Services Treework
Manchester City Council,Adult Social Care,Equipment,2016-11-16,5100889491,500.00,NRS Healthcare
Manchester City Council,Adult Social Care,Professional fees,2016-11-16,1905356174,500.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2016-11-16,1905354332,500.00,Electricity North West Limited
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2016-11-16,1905354337,500.00,Hill Dickenson LLP
Manchester City Council,Chief Executives,Electricity,2016-11-16,5100889370,1800.00,Principal Agent Management Ltd
Manchester City Council,Environment and Operations,Construction Works,2016-11-16,5100889581,1920.00,Structural Soils Limited
Manchester City Council,Corporate Services,Training and Development,2016-11-16,5100889427,1958.00,The Skills Company
Manchester City Council,Chief Executives,Electricity,2016-11-16,5100889355,14273.72,Principal Agent Management Ltd
Manchester City Council,Housing Revenue Account,Council Dwellings - Demolition,2016-11-16,5100889497,72548.25,Cruden Group Ltd
Manchester City Council,Adult Social Care,Professional fees,2016-11-17,5100889306,82027.00,Career Connect
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2016-11-17,5100889541,56541.54,Blackburn With Darwen Borough Counc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2016-11-17,5100889746,38020.00,Conlon Construction Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-11-17,5100888946,36000.00,Lancashire Cricket Board
Manchester City Council,Chief Executives,Agency staff provision,2016-11-17,5100889726,33943.63,Caritas Recruitment
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2016-11-17,5100889530,31418.07,Manchester Working Ltd
Manchester City Council,Chief Executives,I T Provision,2016-11-17,5100889542,30426.35,Siemens Plc
Manchester City Council,Chief Executives,I T Provision,2016-11-17,5100889540,26598.55,Siemens Plc
Manchester City Council,Manchester Leisure,Professional fees,2016-11-17,5100889642,26250.00,Belle Vue Manchester
Manchester City Council,Regeneration Finance,Equipment,2016-11-17,5100889658,23075.00,Idox Software Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2016-11-17,5100889408,20063.41,Manchester Working Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-11-17,5100888394,19922.00,Youbus Ltd
Manchester City Council,Chief Executives,Agency staff provision,2016-11-17,5100889750,17121.45,Hays Personnel
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-11-17,5100889619,16635.95,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2016-11-17,5100889383,16514.05,Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-17,5100889557,14803.30,The Lesbian & Gay Foundation
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362090,10886.35,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362023,10359.57,United Utilities Water Plc
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-11-17,5100889766,9694.06,Marshalls Mono Ltd
Manchester City Council,Regeneration Finance,Professional fees,2016-11-17,1905355059,9560.20,Electricity North West Limited
Manchester City Council,Chief Executives,Building Materials for direct delivery,2016-11-17,5100889765,9535.62,Marshalls Mono Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362016,9165.46,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362063,8710.43,United Utilities Water Plc
Manchester City Council,Chief Executives,Printing,2016-11-17,5100889319,8200.00,Browns CTP Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-17,5100888967,7580.00,Salford Royal Hospitals Nhs Trust
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362065,7038.89,United Utilities Water Plc
Manchester City Council,Adult Social Care,Payments for services,2016-11-17,5100889656,6670.00,Turning Point
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-17,5100888746,6498.66,Wai Yin Society
Manchester City Council,Regeneration Finance,Heating Oil,2016-11-17,1905362111,6406.13,Emo Oil Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-17,5100888014,6395.58,Manchester Mind
Manchester City Council,Chief Executives,Security,2016-11-17,5100889553,6264.63,Siemens Plc
Manchester City Council,Chief Executives,Security,2016-11-17,5100889544,6264.62,Siemens Plc
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2016-11-17,1905356135,6258.00,OP Law Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2016-11-17,5100889619,6205.30,Manchester Working Ltd
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2016-11-17,1905362200,6187.50,The Midland Hotel
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-17,5100889638,6039.70,Northern Marking Limited
Manchester City Council,Corporate Services,Training and Development,2016-11-17,5100889751,6000.00,Arc People Development Ltd
Manchester City Council,Manchester Leisure,Professional fees,2016-11-17,1905362202,6000.00,SENDIBLECOM
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2016-11-17,1905362020,5805.24,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362102,5701.29,United Utilities Water Plc
Manchester City Council,Corporate Services,Postage,2016-11-17,5100889205,5666.24,Royal Mail Group Plc
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-17,5100888016,5373.25,Manchester Mind
Manchester City Council,Adult Social Care,Payments for services,2016-11-17,5100889730,5334.00,Chaigeley Education Foundation
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2016-11-17,5100889437,5000.00,Herbert T Forrest Ltd
Manchester City Council,Chief Executives,Postage,2016-11-17,5100889300,4701.27,Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362017,4661.58,United Utilities Water Plc
Manchester City Council,Chief Executives,Agency staff provision,2016-11-17,5100889725,4575.20,Caritas Recruitment
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2016-11-17,5100886067,4570.09,Carlton Fuels Ltd
Manchester City Council,Adult Social Care,Payments for services,2016-11-17,5100889740,4535.46,Chaigeley Education Foundation
Manchester City Council,Regeneration Finance,Rents,2016-11-17,1905347061,4478.50,CBRE Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-17,5100889704,4441.19,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Chief Executives,Agency staff provision,2016-11-17,5100889744,4433.33,Laudale Associates Limited
Manchester City Council,Adult Social Care,Professional fees,2016-11-17,5100889615,4400.00,Baltimore Consulting Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-17,5100888857,4275.00,Caritas Diocese of Salford
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-17,5100889640,4250.00,Northern Marking Limited
Manchester City Council,Adult Social Care,Payments for services,2016-11-17,5100889707,4134.55,Chaigeley Education Foundation
Manchester City Council,Corporate Services,Transport Taxis,2016-11-17,1905362270,4011.90,Manchester Cars
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-17,5100888442,3712.50,Chorlton Good Neighbours
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362084,3649.74,United Utilities Water Plc
Manchester City Council,Corporate Services,Training and Development,2016-11-17,5100889749,3500.00,Arc People Development Ltd
Manchester City Council,Manchester Leisure,Special Events,2016-11-17,1905362204,3470.83,PARK HOTELS MANAGEMENT
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2016-11-17,5100888721,3243.20,Ibm United Kingdom Financial Serv.L
Manchester City Council,Adult Social Care,Professional fees,2016-11-17,5100888864,3132.50,Edwina Grant Associates Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-17,5100889628,3075.00,Assist
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-17,5100888010,2916.60,Manchester Mind
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362107,2887.73,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362092,2880.57,United Utilities Water Plc
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2016-11-17,1905362103,2779.81,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Professional fees,2016-11-17,5100889620,2500.00,University of Newcastle upon Tyne
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905361998,2474.86,United Utilities Water Plc
Manchester City Council,Regeneration Finance,I T Provision,2016-11-17,5100889646,2445.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Chief Executives,Signers/Interpreters Fees,2016-11-17,5100889738,2429.00,Interpreter Booking Services
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2016-11-17,1905356179,2416.57,Martin Lavell Limited
Manchester City Council,Manchester Leisure,Water Service Charges - Metered,2016-11-17,1905362108,2414.26,United Utilities Water Plc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2016-11-17,5100883422,2400.00,EEG Contracts Ltd
Manchester City Council,Adult Social Care,"Clothes, Uniform and Laundry",2016-11-17,5100881324,2385.70,Keltic Limited
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2016-11-17,1905362004,2336.14,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362099,2325.72,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Special Events,2016-11-17,1905362208,2291.67,DOUBLETREE
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-17,5100888755,2250.00,Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-17,5100888427,2186.16,Neesa Well Women Drop-In Project
Manchester City Council,Adult Social Care,Professional fees,2016-11-17,5100889724,2100.00,Caritas Recruitment
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362089,2080.15,United Utilities Water Plc
Manchester City Council,Housing General Fund,Building Works,2016-11-17,1905354203,2047.50,Redacted Personal Information
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362015,2047.08,United Utilities Water Plc
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-11-17,5100889701,2040.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-17,5100889554,2000.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-17,5100889202,1950.00,People First Housing Association
Manchester City Council,Chief Executives,Licences Purchase,2016-11-17,5100889005,1920.00,Socitm Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2016-11-17,1905356216,1894.77,W.F.Howes Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905361987,1877.40,United Utilities Water Plc
Manchester City Council,Corporate Services,Postage,2016-11-17,5100889206,1848.04,Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362100,1818.13,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905361997,1810.82,United Utilities Water Plc
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-11-17,5100889680,1760.00,Hastings Private Hire
Manchester City Council,Chief Executives,Signers/Interpreters Fees,2016-11-17,5100889739,1750.10,Interpreter Booking Services
Manchester City Council,Adult Social Care,Professional fees,2016-11-17,5100889722,1750.00,Caritas Recruitment
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362032,1748.41,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Water Service Charges - Metered,2016-11-17,1905362096,1710.12,United Utilities Water Plc
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-11-17,5100889691,1705.00,Hastings Private Hire
Manchester City Council,Manchester Leisure,Special Events,2016-11-17,1905362206,1650.00,MANCHESTER TOWNHOUSE
Manchester City Council,Manchester Leisure,Special Events,2016-11-17,5100888877,1550.00,Utilities Design & Planning Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-17,5100889207,1520.25,4CT Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-17,5100887477,1500.00,Age Concern Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2016-11-17,5100888965,1500.00,George House Trust
Manchester City Council,Adult Social Care,Storage Costs,2016-11-17,5100889758,1495.50,PHS Records Management
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-17,5100889637,1483.54,Northern Marking Limited
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-11-17,5100889674,1445.00,Hastings Private Hire
Manchester City Council,Adult Social Care,Professional fees,2016-11-17,5100889723,1400.00,Caritas Recruitment
Manchester City Council,Chief Executives,Postage,2016-11-17,5100889239,1400.00,Royal Mail Group Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362097,1398.66,United Utilities Water Plc
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2016-11-17,5100889607,1350.00,Cambridge Policy Consultants Ltd
Manchester City Council,Adult Social Care,Water Service Charges - Metered,2016-11-17,1905362068,1229.89,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362052,1210.07,United Utilities Water Plc
Manchester City Council,Adult Social Care,Transport Coach Hire,2016-11-17,5100889735,1190.00,Hastings Private Hire
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905361999,1138.39,United Utilities Water Plc
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,2016-11-17,5100889699,1127.20,Absolute Interpreting & Translation
Manchester City Council,Adult Social Care,Expenditure re Internal Trading Ordered Externally,2016-11-17,5100889718,1098.25,Language Line Ltd
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362018,1095.02,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Water Service Charges - Metered,2016-11-17,1905362059,1061.73,United Utilities Water Plc
