Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Highways Services,Professional fees,2022-04-19,5105812337,3600.00,Waterman Aspen Ltd
Manchester City Council,Highways Services,Compensation Payments,2022-04-19,1907609498,4850.00,Scott Rees & Co
Manchester City Council,Highways Services,Compensation Payments,2022-04-19,1907609498,2818.50,Scott Rees & Co
Manchester City Council,GMIST (Greater Mcr Integrated),Storage Costs,2022-04-19,5105812627,625.32,DeepStore
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2022-04-20,5105812691,4455.50,Verrus (UK) T/A paybyphone
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2022-04-20,5105812657,2583.56,Synectics Security Limited
Manchester City Council,Manchester Leisure,Liquid Contnr Recycl,2022-04-20,5105812676,1747.80,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,I T Provision,2022-04-20,5105812778,1800.00,Teamkinetic Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2022-04-20,5105813003,-8000.00,LGBT Foundation
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2022-04-20,5105812022,1376.00,Cornflower Ltd
Manchester City Council,Manchester Leisure,Levies,2022-04-20,1907612697,2500000.00,GMCA
Manchester City Council,Manchester Leisure,Payments for services,2022-04-20,5105812344,287943.00,Greenwich Leisure Limited
Manchester City Council,Manchester Leisure,Payments for services,2022-04-20,5105812784,191802.00,Greenwich Leisure Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2022-04-20,5105812635,12932.39,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2022-04-20,5105812696,809.17,Standard Fuels Oils
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2022-04-20,5105812690,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2022-04-20,5105812694,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2022-04-20,5105812699,982.44,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2022-04-20,5105812711,982.44,R & M Developments Ltd
Manchester City Council,Environment and Operations,Construction Works,2022-04-20,5105812634,9367.00,Kiely Bros Ltd
Manchester City Council,Childrens & Education Services,Contract Cleaning External,2022-04-20,5105812639,1604.52,Family Action
Manchester City Council,Childrens & Education Services,Contract Cleaning External,2022-04-20,5105812644,1531.68,Family Action
Manchester City Council,Childrens & Education Services,Contract Cleaning External,2022-04-20,5105812641,1508.64,Family Action
Manchester City Council,Childrens & Education Services,Contract Cleaning External,2022-04-20,5105812645,1488.12,Family Action
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2022-04-20,5105812837,22400.00,Parkway Cabs & Cars
Manchester City Council,Childrens & Education Services,Transport Coach Hire,2022-04-20,5105812785,6000.00,AA Buses
Manchester City Council,Childrens & Education Services,Professional fees,2022-04-20,5105812850,10000.00,Central Mcr Uni Hospital t/a
Manchester City Council,Childrens & Education Services,Professional fees,2022-04-20,5105812769,5717.00,GMCVO
Manchester City Council,Childrens & Education Services,Professional fees,2022-04-20,1907607859,700.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2022-04-20,1907607857,593.02,Pickering Psychology Services Ltd
Manchester City Council,Childrens & Education Services,Professional fees,2022-04-20,5105812677,1800.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2022-04-20,5105812648,2006.80,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2022-04-20,5105812730,1425.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2022-04-20,5105812783,1800.00,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2022-04-20,1907607833,1983.33,Redacted Personal Information
Manchester City Council,Childrens & Education Services,Professional fees,2022-04-20,1907612696,2160.00,Safe and Together Institute
Manchester City Council,Childrens & Education Services,Payments for services,2022-04-20,5105812649,5556.03,Enhance EHC Ltd
Manchester City Council,Childrens & Education Services,Payments for services,2022-04-20,5105812661,5880.00,Gorse Hill Studios
Manchester City Council,Childrens & Education Services,Day Care Payments,2022-04-20,5105812803,840.00,LITTLE SPROUTS DAY NURSERY
Manchester City Council,Childrens & Education Services,Day Care Payments,2022-04-20,5105812807,720.00,LITTLE SPROUTS DAY NURSERY
Manchester City Council,Childrens & Education Services,Day Care Payments,2022-04-20,5105812875,-720.00,LITTLE SPROUTS DAY NURSERY
Manchester City Council,Childrens & Education Services,Day Care Payments,2022-04-20,5105812869,-840.00,LITTLE SPROUTS DAY NURSERY
Manchester City Council,Childrens & Education Services,Supported Accommodation,2022-04-20,5105812660,5314.86,Irwell Valley Housing Association
Manchester City Council,Childrens & Education Services,Childrens Allowances,2022-04-20,5105812664,910.00,Transitional Plus Care CIC Limited
Manchester City Council,Childrens & Education Services,Childrens Allowances,2022-04-20,5105813005,-6000.00,Rite Directions
Manchester City Council,Childrens & Education Services,Expenditure re Internal Trading Ordered Externally,2022-04-20,5105811909,3284.00,Language Line Ltd
Manchester City Council,Childrens & Education Services,Legal Fees,2022-04-20,5105813004,-5400.00,11KBW
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2022-04-20,5105812810,8086.00,Sheridan Lifts Ltd
Manchester City Council,Adult Social Care,Rents,2022-04-20,5105811547,10421.52,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,2022-04-20,5105812642,9370.52,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,2022-04-20,5105812642,1051.00,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Rents,2022-04-20,5105812638,-10421.52,Eeven Homes Ltd.
Manchester City Council,Adult Social Care,Security,2022-04-20,5105812852,4284.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2022-04-20,5105812854,4284.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Security,2022-04-20,5105812855,4284.00,UNIQUE SPECIALIST SERVICES
Manchester City Council,Adult Social Care,Equipment,2022-04-20,5105812820,839.80,Sarabec Limited
Manchester City Council,Adult Social Care,Equipment,2022-04-20,5105812819,-839.80,Sarabec Limited
Manchester City Council,Adult Social Care,Equipment,2022-04-20,5105812658,1073.55,Bennett Workplace Solutions Ltd
Manchester City Council,Adult Social Care,Furniture,2022-04-20,5105812722,1451.50,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Furniture,2022-04-20,5105812721,-534.08,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Professional fees,2022-04-20,5105812668,5095.95,Riverside ECHG
Manchester City Council,Adult Social Care,Professional fees,2022-04-20,5105812666,2734.87,Riverside ECHG
Manchester City Council,Adult Social Care,Professional fees,2022-04-20,5105812858,62654.15,NE1 Procurement Services Limited
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2022-04-20,5105812678,10000.00,Citizens Advice Bury & Bolton
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2022-04-20,5105812788,21618.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2022-04-20,5105812781,1000.00,Freshrb CIC
Manchester City Council,Adult Social Care,Payments for services,2022-04-20,5105812714,2500.00,ADFERIAD RECOVERY
Manchester City Council,Adult Social Care,Payments for services,2022-04-20,5105812712,1500.00,ADFERIAD RECOVERY
Manchester City Council,Adult Social Care,Payments for services,2022-04-20,5105812701,5866.00,Big Life Centres
Manchester City Council,Adult Social Care,Payments for services,2022-04-20,5105812822,13813.20,Brook
Manchester City Council,Adult Social Care,Personal needs of client,2022-04-20,5105812656,14750.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2022-04-20,5105811580,3747.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2022-04-20,5105811563,-9900.00,Tunstall Healthcare (UK) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2022-04-20,5105811930,2889.60,R82 Uk Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2022-04-20,5105812577,3825.00,Jenx Ltd
Manchester City Council,Adult Social Care,Legal Fees,2022-04-20,5105812833,7666.67,Redacted Personal Information
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2022-04-20,5105812738,64648.37,Warden Construction Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2022-04-20,5105811424,3700.00,Eurban Limited
Manchester City Council,Corporate Services,Printing,2022-04-20,5105812878,1344.00,Mail Solutions
Manchester City Council,Corporate Services,Data Registration,2022-04-20,1907609534,54000.00,HMCS Traffic EC
Manchester City Council,Corporate Services,Data Registration,2022-04-20,1907609537,54000.00,HMCS Traffic EC
Manchester City Council,Corporate Services,Professional fees,2022-04-20,5105812536,1400.00,Malcolm Hughes Land Surveyors Ltd
Manchester City Council,Corporate Services,Professional fees,2022-04-20,5105812537,700.00,Malcolm Hughes Land Surveyors Ltd
Manchester City Council,Corporate Services,Fees,2022-04-20,1907607849,19237.20,Jacobs
Manchester City Council,Corporate Services,Fees,2022-04-20,1907606703,16031.00,Jacobs
Manchester City Council,Corporate Services,Fees,2022-04-20,1907607818,1637.35,CDER GROUP LIMITED
Manchester City Council,Corporate Services,Collection Commision,2022-04-20,5105812686,9345.85,Verrus (UK) T/A paybyphone
Manchester City Council,Corporate Services,Surveys Fees other,2022-04-20,5105812859,1349.00,Life Environmental Services
Manchester City Council,Corporate Services,WPS Awards,2022-04-20,5105812845,813.76,Furniture Resource Centre Ltd
Manchester City Council,Corporate Services,Fees,2022-04-20,1907606703,-16031.00,Jacobs
Manchester City Council,Corporate Services,Fees,2022-04-20,1907607849,-16031.00,Jacobs
Manchester City Council,Corporate Services,Fees,2022-04-20,1907607818,-1637.35,CDER GROUP LIMITED
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2022-04-20,5105812680,1415.00,Utilities Design & Planning Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2022-04-20,5105812601,160214.23,LendLease Construction(EUROPE) Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2022-04-20,5105812737,36446.89,Warden Construction Ltd
Manchester City Council,Corporate Services,Compensation Payments,2022-04-20,1907609597,1500.00,HIGH STREET SOLICITORS
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2022-04-20,5105811429,804.65,Furniture Resource Centre Ltd
Manchester City Council,Housing Revenue Account,Peaks & Plains Mgmt,2022-04-20,5105812879,4420.06,Cheshire Peaks & Plains
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2022-04-20,5105812735,1188.09,Pennington Choices Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2022-04-20,5105812732,1009.52,Pennington Choices Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2022-04-20,5105812640,3865.78,Pts Plumbing Trade Supplies
Manchester City Council,Housing Revenue Account,Compensation Payments,2022-04-20,1907605106,688.00,Department For Work & Pensions
Manchester City Council,Chief Executives,Agency staff provision,2022-04-20,5105812842,11100.51,NES UK Limited
Manchester City Council,Chief Executives,Agency staff provision,2022-04-20,5105812797,1913.50,Kenyon Block Consultants Ltd
Manchester City Council,Chief Executives,Agency staff provision,2022-04-20,5105812716,5370.78,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Training and Development,2022-04-20,5105812647,4372.50,Acuma Solutions Ltd
Manchester City Council,Chief Executives,Printing,2022-04-20,5105812731,1935.00,Silk Group Ltd
Manchester City Council,Chief Executives,Printing,2022-04-20,5105812731,1194.00,Silk Group Ltd
Manchester City Council,Chief Executives,Printing,2022-04-20,5105812731,765.00,Silk Group Ltd
Manchester City Council,Chief Executives,CRB Fees,2022-04-20,5105812718,604.50,United Medicare Ltd
Manchester City Council,Chief Executives,Funeral and coroner related services,2022-04-20,5105812767,2476.90,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2022-04-20,5105812675,1000.00,Redacted Personal Information
Manchester City Council,Chief Executives,Courier Costs,2022-04-20,5105812844,515.22,Speed Couriers (Northern) Ltd
Manchester City Council,Chief Executives,I T Provision,2022-04-20,5105810460,16443.82,Softcat
Manchester City Council,Chief Executives,I T Provision,2022-04-20,5105812836,16443.82,Softcat
Manchester City Council,Chief Executives,I T Provision,2022-04-20,5105812834,-16443.82,Softcat
Manchester City Council,Chief Executives,ICT Sup & Maintnance,2022-04-20,5105812736,8181.33,Mason Advisory
Manchester City Council,Chief Executives,Advertising,2022-04-20,5105812715,805.63,Global Radio Services Ltd
Manchester City Council,Chief Executives,Examination Fees,2022-04-20,5105812674,2080.00,Uni Hospital of South Mcr
Manchester City Council,Chief Executives,Funeral and coroner related services,2022-04-20,5105812672,2270.00,Uni Hospital of South Mcr
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-04-20,5105812475,3041981.00,Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-04-20,5105812475,637538.00,Laing O'Rourke Construction Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-04-20,5105812717,3500.00,Planit
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-04-20,5105812728,21528.00,Pierre Angulaire Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-04-20,5105812729,10300.00,Pierre Angulaire Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-04-20,5105812593,9289.90,NE1 Procurement Services Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2022-04-20,5105812687,1500.00,NJL Consulting Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2022-04-20,5105812692,2100.00,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2022-04-20,5105812698,2100.00,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2022-04-20,5105812700,1375.88,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2022-04-20,5105812695,846.87,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2022-04-20,5105812713,820.00,The Networking People (TNP) Ltd
Manchester City Council,Chief Executives,Legal Fees,2022-04-20,5105812833,7666.67,Redacted Personal Information
Manchester City Council,Chief Executives,Legal Fees,2022-04-20,5105812833,7666.66,Redacted Personal Information
Manchester City Council,Regeneration Finance,Storage Costs,2022-04-20,5105812779,843.32,Data Space Limited
Manchester City Council,Regeneration Finance,Storage Costs,2022-04-20,5105812780,578.93,Data Space Limited
Manchester City Council,Regeneration Finance,Equipment,2022-04-20,5105812659,564.56,Access UK Ltd
Manchester City Council,Regeneration Finance,Training and Development,2022-04-20,5105812773,5306.00,Ncfe
Manchester City Council,Regeneration Finance,Professional fees,2022-04-20,5105812670,996.48,Alan Franklin Builders Limited
Manchester City Council,Regeneration Finance,Postage,2022-04-20,5105812739,825.00,Royal Mail Group Plc
Manchester City Council,Highways Services,Payments to Sub-Contractors,2022-04-20,5105812510,33353.14,Rosgal Ltd
Manchester City Council,Highways Services,Tipping - Tonnage,2022-04-20,5105812653,543.90,J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Compensation Payments,2022-04-20,1907598542,743.00,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,2022-04-20,1907299371,6210.00,Ward & Rider Solicitors
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613141,43484.04,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613142,30111.09,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613126,26185.01,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613125,22186.31,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613093,22126.33,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613143,15679.35,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613140,14902.05,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613139,12499.16,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613063,12450.23,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613039,12033.12,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613064,11705.57,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613130,10675.40,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613099,10307.51,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613145,8593.12,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613034,7961.22,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613035,7546.66,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613131,7523.39,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613182,5767.10,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613094,5289.55,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613053,5010.86,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613176,4824.95,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613147,3596.66,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613148,3374.45,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613218,3205.97,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613129,2922.18,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613128,2917.39,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613117,2582.41,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613251,2461.77,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613030,2157.98,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613114,1779.95,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613115,1769.82,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613252,1767.55,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613056,1756.13,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613247,1722.42,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613116,1695.13,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613112,1693.34,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613180,1686.72,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613113,1660.76,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613109,1640.39,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613257,1607.13,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613057,1593.20,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613111,1577.25,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613061,1562.11,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613104,1561.10,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613135,1533.29,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613055,1498.22,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613059,1497.50,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613062,1454.93,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613060,1449.60,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613058,1445.47,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613248,1435.51,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613110,1406.01,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613181,1396.66,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613255,1364.65,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613172,1341.56,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613105,1331.52,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613253,1216.75,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613254,1175.64,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613136,1171.99,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613133,1167.70,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613026,1158.39,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613170,1101.63,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613210,1096.59,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613134,1091.94,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613250,1091.02,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613171,1077.21,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613209,1076.08,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613138,1036.06,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613211,1018.79,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613132,1005.31,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613137,999.85,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613249,887.32,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613108,818.68,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613043,702.24,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613107,632.79,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1907613051,521.38,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133214,-840.34,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133268,-1041.52,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133250,-1045.20,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133213,-1055.30,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133234,-1075.34,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133270,-1164.51,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133183,-1378.01,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133172,-1431.80,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133173,-1490.63,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133171,-1511.31,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133217,-1533.29,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133201,-1533.30,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133206,-1563.37,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133241,-1657.88,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133267,-1688.41,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133216,-1706.61,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133215,-1723.59,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133182,-1738.55,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133184,-2051.03,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133187,-2347.80,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133205,-2374.48,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133269,-2417.48,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133186,-2441.56,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133185,-2512.21,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133203,-2582.41,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133202,-2827.81,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133204,-2831.16,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133211,-2867.54,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133220,-3323.51,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133176,-7440.02,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133212,-10649.39,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133188,-11718.42,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133218,-14862.48,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133210,-26224.61,Npower
Manchester City Council,Manchester Leisure,Electricity,2022-04-21,1700133219,-44308.31,Npower
Manchester City Council,Manchester Leisure,Water - Unmetered,2022-04-21,1907613275,1450.63,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Unmetered,2022-04-21,1907613295,522.67,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Water - Unmetered,2022-04-21,1907613296,519.85,United Utilities Water Plc
Manchester City Council,Manchester Leisure,Contract Cleaning External,2022-04-21,5105813040,4591.68,Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Refuse Collection,2022-04-21,5105812934,1210.00,Dickinson Environmental
Manchester City Council,Manchester Leisure,Cleaning Equipment,2022-04-21,5105811257,550.00,CPD Property Services
Manchester City Council,Manchester Leisure,Security,2022-04-21,5105812705,4044.71,Community Security (North West)
Manchester City Council,Manchester Leisure,Security,2022-04-21,5105812706,4044.71,Community Security (North West)
Manchester City Council,Manchester Leisure,Grounds Maintenance,2022-04-21,5105812789,2775.00,Tivoli Group Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,2022-04-21,5105812791,2775.00,Tivoli Group Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,2022-04-21,5105812793,2775.00,Tivoli Group Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,2022-04-21,5105812794,2775.00,Tivoli Group Ltd
Manchester City Council,Manchester Leisure,Equipment,2022-04-21,5105813061,556.00,Groundwork Landscapes Ltd
Manchester City Council,Manchester Leisure,Equipment,2022-04-21,5105813022,14400.00,MGB Plastics Limited
Manchester City Council,Manchester Leisure,Equipment,2022-04-21,5105813076,13500.00,MGB Plastics Limited
Manchester City Council,Manchester Leisure,Equipment,2022-04-21,5105813073,12276.00,MGB Plastics Limited
Manchester City Council,Manchester Leisure,Equipment,2022-04-21,5105813075,12132.00,MGB Plastics Limited
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2022-04-21,5105812932,694.06,Manchester Art Gallery
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2022-04-21,5105812908,554.16,Manchester Art Gallery
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2022-04-21,5105812704,6931.44,Community Security (North West)
Manchester City Council,Manchester Leisure,Professional fees,2022-04-21,5105813046,1879.70,John Sutch Cranes
Manchester City Council,Manchester Leisure,Professional fees,2022-04-21,5105813113,1543.74,Gap Group Ltd
Manchester City Council,Manchester Leisure,ICT Sup & Maintnance,2022-04-21,5105809958,7095.23,Ideagen Gael Ltd
Manchester City Council,Manchester Leisure,Computer Licenses,2022-04-21,5105813114,2192.48,Trustmarque Solutions Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2022-04-21,5105812839,500.00,Miles Platting Residents Assoc
