Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2012-08-16,1903262267,10000.00,Pannone & Partners Solicitors
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2012-08-16,5100574183,48945.00,Manchester Mental Health & Social C
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2012-08-16,1903269050,1000.00,Cheetwood Centre
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-08-16,5100574144,120000.00,Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2012-08-16,5100574072,700.00,Nine Lives Event Managemaent Ltd
Manchester City Council,Childrens Services,Compensation Payments,2012-08-16,1903270339,3850.00,Abney Garsden Mcdonald
Manchester City Council,Insurance Fund,Insurance,2012-08-16,1903269223,35000.00,Horwich Farrelly Solicitors
Manchester City Council,Childrens Services,Proffesional fees,2012-08-16,1903260644,858.00,Stockport Psychology Services
Manchester City Council,Environment and Operations,Cleaning Equipment,2012-08-16,5100574181,4194.00,Graffiti Removal (North) Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2012-08-16,5100574116,1625.80,P Mcguinness & Co Ltd
Manchester City Council,Insurance Fund,Insurance,2012-08-16,1903270450,15621.00,Department For Work & Pensions
Manchester City Council,Childrens Services,Internal Repairs and Maintenance for buildings,2012-08-16,1903270456,546.00,Redacted Personal Information
Manchester City Council,Regeneration Finance,Equipment,2012-08-16,5100573590,4108.20,Computeam Limited
Manchester City Council,Regeneration Finance,Equipment,2012-08-16,5100573588,991.20,Computeam Limited
Manchester City Council,Regeneration Finance,I T Provision,2012-08-16,5100573588,991.20,Computeam Limited
Manchester City Council,Chief Executives,Printing,2012-08-16,5100570664,990.00,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,2012-08-16,5100570682,676.00,Hudson & Pearson
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2012-08-16,5100572487,27309.05,GB Building Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-08-16,5100573994,526078.11,GB Building Solutions Ltd
Manchester City Council,Adult Social Care,Home Care,2012-08-16,1903276748,23375.71,Homecare Support
Manchester City Council,Adult Social Care,Home Care,2012-08-16,1903276748,4299.94,Homecare Support
Manchester City Council,Corporate Services,Compensation Payments,2012-08-16,1903269219,9000.00,Wixted & Co
Manchester City Council,Manchester Leisure,Proffesional fees,2012-08-16,5100573999,4400.00,British Transport Police
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-08-16,5100574065,660.00,GHL Liftrucks Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-08-16,5100574064,514.35,GHL Liftrucks Ltd
Manchester City Council,Childrens Services,Catering,2012-08-16,5100573740,9666.90,Hochtief Faclilty Management
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-08-16,5100573941,162532.00,National Football Museum
Manchester City Council,Chief Executives,Equipment,2012-08-16,5100574005,1324.10,Data Space Limited
Manchester City Council,Corporate Services,Compensation Payments,2012-08-16,1903267328,3000.00,Thompsons Solicitors
Manchester City Council,Adult Social Care,Rents,2012-08-16,5100574029,11042.72,Redacted Personal Information
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-08-16,1903270036,1428.36,Fruits of Life Playgroup
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2012-08-16,5100573981,960.00,Cygnet Springside
Manchester City Council,Regeneration Finance,Payments for services,2012-08-16,1903270431,500.00,Zest Team North Mcr FAD008422
Manchester City Council,Childrens Services,Compensation Payments,2012-08-16,1903269209,2346.00,Clyde & Co Claims LLP
Manchester City Council,Childrens Services,Compensation Payments,2012-08-16,1903270386,12000.00,Smith Partnership
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2012-08-16,1903262271,110000.00,John Pickering & Partners
Manchester City Council,Learning Disabilities PB,IB Adult Placement,2012-08-16,1903276747,653.34,Saliwawadon t/as Salford Hotel
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2012-08-16,1903274717,5440.00,Redacted Personal Information
Manchester City Council,Libraries and Theatres,Training and Development,2012-08-16,1903270245,1695.00,National Policing Improvement
Manchester City Council,Childrens Services,Payments for services,2012-08-17,5100574517,1144.82,The Together Trust
Manchester City Council,Chief Executives,Postage,2012-08-17,5100574377,1355.22,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2012-08-17,5100574525,1355.22,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Postage,2012-08-17,5100571116,1848.42,Royal Mail Group Ltd
Manchester City Council,Hospitality + Trading Services,Postage,2012-08-17,5100571121,1711.80,Royal Mail Group Ltd
Manchester City Council,Hospitality + Trading Services,Postage,2012-08-17,5100571114,1548.80,Royal Mail Group Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2012-08-17,5100574416,1359.07,Granwax Products Ltd
Manchester City Council,Manchester Leisure,Equipment,2012-08-17,5100574339,1749.00,Glendale Managed Services
Manchester City Council,Manchester Leisure,Equipment,2012-08-17,5100574345,1254.00,Glendale Managed Services
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-08-17,5100572986,2277.78,Manchester Deaf Centre Ltd
Manchester City Council,Learning Disabilities PB,Renoval and Storage of Furniture,2012-08-17,5100574329,2381.88,BCL
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-08-17,5100574519,834.30,Berkeley Scott Group PLC
Manchester City Council,Adult Social Care,Equipment,2012-08-17,5100574218,1628.87,RNIB
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2012-08-17,5100574549,1210.00,Highland Access
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,2012-08-17,5100574328,3201.00,Brookvale
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-08-17,5100572970,2500.00,Chorlton Youth Project
Manchester City Council,Chief Executives,Printing,2012-08-17,5100570373,776.96,Alphatec 2000 Ltd
Manchester City Council,Childrens Services,Building Works,2012-08-17,5100574364,270172.34,Willmott Dixon Construction
Manchester City Council,Childrens Services,Building Works,2012-08-17,5100574364,66018.24,Willmott Dixon Construction
Manchester City Council,Childrens Services,Catering Provisions,2012-08-17,5100574362,721.91,3663 (Bfs Group Ltd)
Manchester City Council,Regeneration Finance,Contract Cleaning Internal,2012-08-17,5100574250,1455.17,The Manchester College
Manchester City Council,Regeneration Finance,Hire of Premises,2012-08-17,5100574250,12202.84,The Manchester College
Manchester City Council,Regeneration Finance,Rents,2012-08-17,5100574250,36590.75,The Manchester College
Manchester City Council,Regeneration Finance,Rents,2012-08-17,5100574370,8328.00,Age Concern Manchester
Manchester City Council,Childrens Services,Consultants Fees,2012-08-17,5100574142,2325.00,Mpulse Ltd
Manchester City Council,Hospitality + Trading Services,Radio Charges,2012-08-17,5100574247,756.00,Radio Links Communications Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-08-17,5100574230,5901.99,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2012-08-17,5100574219,4398.27,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2012-08-17,5100574307,3750.93,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2012-08-17,5100574214,2913.46,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2012-08-17,5100574307,818.93,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2012-08-17,5100574230,722.95,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2012-08-17,5100574214,664.63,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2012-08-17,5100574219,508.51,Bs Project Services Ltd T/A
Manchester City Council,Corporate Services,Agency staff provision,2012-08-17,5100574214,522.90,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2012-08-17,5100572780,12976.88,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-08-17,5100572780,1178.08,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-08-17,5100572780,1005.90,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-08-17,5100572780,921.47,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-08-17,5100572780,522.90,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-08-17,5100572780,512.10,Capita  Resourcing Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-08-17,5100574414,2974000.00,Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-08-17,5100574246,88733.00,G & J Seddon Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-08-17,5100574232,814.39,G & J Seddon Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-08-17,5100574293,839.65,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2012-08-17,5100574293,915.60,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-08-17,5100574293,915.60,Sanctuary Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-08-17,5100574293,643.65,Sanctuary Social Care
Manchester City Council,Learning Disabilities PB,Agency staff provision,2012-08-17,5100574293,917.00,Sanctuary Social Care
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-08-17,5100573897,750.00,The Lesbian & Gay Foundation
Manchester City Council,Chief Executives,Agency staff provision,2012-08-17,5100574172,1010.47,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2012-08-17,5100574326,1010.47,Medicare First
Manchester City Council,Childrens Services,Agency staff provision,2012-08-17,5100574172,1182.65,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2012-08-17,5100574337,2193.59,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2012-08-17,5100574211,1636.25,Bennett Staff Bureau
Manchester City Council,Chief Executives,Printing,2012-08-17,5100573073,1490.00,Allied Publicity Serv.(Manchester)
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-08-17,5100574564,716.75,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-08-17,5100574563,555.83,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-08-17,5100574385,1212.75,Tarmac Central Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-08-17,5100571641,4197.00,Randstad Education
Manchester City Council,Hospitality + Trading Services,Hire of Premises,2012-08-17,5100572389,202635.43,J.C.Decaux Uk Limited
Manchester City Council,Hospitality + Trading Services,Hire of Premises,2012-08-17,5100572390,22000.00,J.C.Decaux Uk Limited
Manchester City Council,Hospitality + Trading Services,Stationery,2012-08-17,5100572660,501.60,Banner Business Services Ltd
Manchester City Council,Childrens Services,Compensation Payments,2012-08-17,1903270346,870.00,Redacted Personal Information
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-17,5100574204,3981.80,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-17,5100574205,3981.80,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-17,5100574206,2746.28,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-17,5100574280,2746.28,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-17,5100574282,2746.28,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-17,5100574283,2746.28,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-17,5100574203,1946.60,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-17,5100574315,1946.60,SLC Paragon
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-17,5100574316,1946.60,SLC Paragon
Manchester City Council,Adult Social Care,Rents,2012-08-17,5100574543,957.27,Happy Homes Uk Ltd
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,2012-08-17,5100574325,4483.30,Moore Care Ltd
Manchester City Council,Chief Executives,Printing,2012-08-17,5100572294,637.32,PSC Systems
Manchester City Council,Chief Executives,Printing,2012-08-17,5100573821,654.00,Astra Signs
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-08-17,5100574209,4313.00,University Hospital of South Mcr
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-08-17,5100574322,39084.67,Amey Highways Lighting (Manchester)
Manchester City Council,Chief Executives,Examination Fees,2012-08-17,5100574212,8277.04,Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-08-17,5100574212,23008.08,Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-08-17,5100574212,9390.37,Central Manchester University Hosp
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-08-17,5100574212,701.26,Central Manchester University Hosp
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2012-08-17,5100574268,2874.00,Stockport Metropolitan Borough Coun
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-08-17,5100571821,500.00,Manchester City Football Club Plc
Manchester City Council,Manchester Leisure,Proffesional fees,2012-08-17,5100573047,10489.14,Manchester City Football Club Plc
Manchester City Council,Manchester Leisure,Proffesional fees,2012-08-17,5100574215,1433.11,Manchester City Football Club Plc
Manchester City Council,Chief Executives,Seconded Employees,2012-08-17,5100571152,1878.40,GMCVO
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-08-17,5100574168,5900.00,Dance Initiative Greater Manchester
Manchester City Council,Learning Disabilities PB,Grant and subscriptions awarded,2012-08-17,5100574333,17000.00,Talbot House Support Centre
Manchester City Council,Childrens Services,Hire of Premises,2012-08-17,5100573279,927.73,Greater Manchester Police Sports &
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2012-08-17,5100574213,2181.00,B Curbishley Ltd
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2012-08-17,5100574366,2083.00,B Curbishley Ltd
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2012-08-17,5100574365,2181.00,B Curbishley Ltd
Manchester City Council,Chief Executives,Printing,2012-08-17,5100572997,1398.00,Chapel Press Ltd
Manchester City Council,Chief Executives,Printing,2012-08-17,5100573005,1098.00,Chapel Press Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-08-17,5100572904,1111.11,Whitemoss Club For Young People
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2012-08-17,5100573687,650.00,Fairway Landscapes Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-08-17,5100572855,6600.00,Water Adventure Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-08-17,5100574369,3938.00,Water Adventure Centre
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2012-08-17,5100574418,945.25,Compass Group UK
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2012-08-17,5100574320,1732.00,P Mcguinness & Co Ltd
Manchester City Council,Hospitality + Trading Services,Compensation Payments,2012-08-17,1903262274,39618.30,Department For Work & Pensions
Manchester City Council,Chief Executives,Telecoms Maintenance,2012-08-17,5100573893,685.00,T.I.S. Limited
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-08-17,5100574600,3773.40,Ruttle Plant Hire Ltd
Manchester City Council,Regeneration Finance,Equipment,2012-08-17,5100574017,1274.40,Computeam Limited
Manchester City Council,Regeneration Finance,I T Provision,2012-08-17,5100574017,1274.40,Computeam Limited
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2012-08-17,5100571490,8966.44,U B U (Northern Life Care Ltd)
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2012-08-17,5100574178,8966.44,U B U (Northern Life Care Ltd)
Manchester City Council,Childrens Services,Foster Payments,2012-08-17,1903277309,1132.71,Redacted Personal Information
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2012-08-17,5100573033,17500.00,Jadu Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2012-08-17,5100573890,529.20,W.V.Howe Ltd
Manchester City Council,Environment and Operations,Refuse Collection,2012-08-17,5100570010,831725.66,Enterprise Manchester Partnership
Manchester City Council,Chief Executives,Agency staff provision,2012-08-17,5100572753,889.13,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-08-17,5100574599,3290.00,BMI Gisburne Park Hospital
Manchester City Council,Chief Executives,Agency staff provision,2012-08-17,5100574262,7249.58,Proactive Personnel Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2012-08-17,5100574262,659.62,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-08-17,5100574262,847.00,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-08-17,5100574262,639.84,Proactive Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-08-17,5100574262,526.54,Proactive Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-08-17,5100574448,1254.85,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-08-17,5100574464,783.00,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-08-17,5100574620,753.10,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-08-17,5100574619,738.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-08-17,5100574449,726.75,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-08-17,5100574647,511.56,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-08-17,5100574516,2727.14,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-08-17,5100574451,1850.28,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-08-17,5100574616,937.15,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-08-17,5100574460,839.65,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-08-17,5100574459,836.64,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-08-17,5100574458,511.00,Semester Recruitment Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2012-08-17,5100574298,6631.34,Oliver & Ohlbaum Associates
Manchester City Council,Adult Social Care,Rents,2012-08-17,5100574571,9557.57,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-08-17,5100574357,5728.00,Worsley Plant Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-08-17,5100574405,818.40,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-08-17,5100574406,818.40,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-08-17,5100574407,818.40,Edgar J Browning Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-08-17,5100574408,818.40,Edgar J Browning Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-08-17,5100572529,1250.00,Youth on Solid Ground
Manchester City Council,Environment and Operations,Agency staff provision,2012-08-17,5100574318,931.70,Interaction Recruitment
Manchester City Council,Environment and Operations,Agency staff provision,2012-08-17,5100574313,847.00,Interaction Recruitment
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-08-17,5100572949,2500.00,RECLAIM Project Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-08-17,5100573468,40094.64,Morrison Facilities Services Ltd
Manchester City Council,Chief Executives,Adult Fam Pment Prov,2012-08-17,1903270104,57500.00,Mulderrigs Solicitors Ltd
Manchester City Council,Chief Executives,Seconded Employees,2012-08-17,5100569951,47311.68,Avanta
Manchester City Council,Chief Executives,Seconded Employees,2012-08-17,5100572398,11827.92,Avanta
Manchester City Council,Chief Executives,Seconded Employees,2012-08-17,5100569956,25015.95,Avanta
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-08-17,5100574310,311963.00,Crime Reduction Initiatives
Manchester City Council,Manchester Leisure,Catering,2012-08-17,1903267241,9435.00,The Royal Orchid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-08-20,5100574986,3416.67,Assist
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-08-20,5100574987,1833.33,Barlow Moor Community Association
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-20,5100574943,5983.33,The Shaw Centre
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2012-08-20,5100574946,8413.00,The Shaw Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-08-20,5100574977,1185.87,Indian Senior Citizens Centre
Manchester City Council,Chief Executives,Postage,2012-08-20,5100574379,1418.07,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2012-08-20,5100574671,1418.07,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2012-08-20,5100570403,21451.22,Carlton Fuels Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-08-20,5100570143,759.20,Berkeley Scott Group PLC
Manchester City Council,Chief Executives,Agency staff provision,2012-08-20,5100574674,759.20,Berkeley Scott Group PLC
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2012-08-20,1903270374,2460.94,Smiths News Trading Ltd
Manchester City Council,Adult Social Care,Training and Development,2012-08-20,5100574663,918.00,University Of Warwick
Manchester City Council,Chief Executives,Consultants Fees,2012-08-20,5100574958,4097.25,Davis Langdon
Manchester City Council,Chief Executives,Consultants Fees,2012-08-20,5100574958,3057.75,Davis Langdon
Manchester City Council,Corporate Services,Grant and subscriptions awarded,2012-08-20,5100574974,2618.57,UBM Information T/A Barbour
Manchester City Council,Childrens Services,Foster Payments,2012-08-20,1903279445,4755.07,Redacted Personal Information
Manchester City Council,Childrens Services,Foster Payments,2012-08-20,1903279445,4755.07,Redacted Personal Information
Manchester City Council,Regeneration Finance,Agency staff provision,2012-08-20,5100574319,512.46,Action First Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-08-20,5100573700,775.60,F T Factors
Manchester City Council,Childrens Services,Building Works,2012-08-20,5100573591,58119.67,Willmott Dixon Construction
Manchester City Council,Childrens Services,Catering Provisions,2012-08-20,5100574949,543.88,3663 (Bfs Group Ltd)
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-08-20,5100574683,504.47,Warrington Truck Parts Ltd
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-20,5100574969,28414.40,United Response
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-20,5100574709,28300.00,United Response
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-20,5100574710,28300.00,United Response
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-20,5100574711,28300.00,United Response
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-20,5100574708,3898.20,United Response
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-20,5100574705,3898.00,United Response
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-20,5100574706,3898.00,United Response
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-20,5100574707,3898.00,United Response
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2012-08-20,5100574704,24284.39,United Response
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2012-08-20,5100574701,24277.00,United Response
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2012-08-20,5100574702,24277.00,United Response
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2012-08-20,5100574703,24277.00,United Response
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-08-20,5100571004,1026.32,Greater Manchester Bangladesh
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-08-20,5100574976,1660.88,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-08-20,5100573899,17168.98,Age Concern Manchester
Manchester City Council,Environment and Operations,Minor works -NPrncpl,2012-08-20,5100574591,23019.75,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Minor works -NPrncpl,2012-08-20,5100574593,23019.75,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Stationery,2012-08-20,5100574317,4206.00,Northgate Information Solutions Ltd
Manchester City Council,Childrens Services,Foster Payments,2012-08-20,5100573241,2350.00,Outcomes (Uk) Ltd
Manchester City Council,Chief Executives,Consultants Fees,2012-08-20,5100572429,9360.00,Mace Ltd
Manchester City Council,Chief Executives,Consultants Fees,2012-08-20,5100574742,2880.00,Mace Ltd
Manchester City Council,Childrens Services,Foster Payments,2012-08-20,1903270331,675.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-08-20,5100573065,6184.00,"Groundwork Manchester, Salford"
Manchester City Council,Corporate Services,Int rent recharges,2012-08-20,5100574694,131000.00,The Lowry Centre Ltd
Manchester City Council,Adult Social Care,Equipment,2012-08-20,5100574934,599.38,Adt Fire & Security Plc
Manchester City Council,Chief Executives,Agency staff provision,2012-08-20,5100574236,3111.55,Search Consultancy Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-08-20,5100574236,569.80,Search Consultancy Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2012-08-20,5100574684,2268.80,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2012-08-20,5100574737,10810.00,M Travel
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2012-08-20,5100573961,2432.00,M Travel
Manchester City Council,Childrens Services,Transport Coach Hire,2012-08-20,5100574718,7724.68,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-08-20,5100574719,5336.05,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-08-20,5100574726,2512.05,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-08-20,5100574723,2120.60,Mr Blackcab
Manchester City Council,Childrens Services,Transport Coach Hire,2012-08-20,5100574720,674.30,Mr Blackcab
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-08-20,5100574827,1058.68,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-08-20,5100574829,714.40,Tarmac Central Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-08-20,5100574145,1514.76,Randstad Care
Manchester City Council,Childrens Services,Agency staff provision,2012-08-20,5100574145,1045.07,Randstad Care
Manchester City Council,Regeneration Finance,Stationery,2012-08-20,5100574891,567.97,Banner Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-08-20,5100574910,1689.86,Pennine Services
Manchester City Council,Learning Disabilities PB,Payments for services,2012-08-20,5100574948,4839.00,Manchester Mencap
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-08-20,5100575157,8297.68,House Of Grumpy Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-08-20,5100573318,2081.75,Wai Yin Chinese Women Society
Manchester City Council,Chief Executives,Agency staff provision,2012-08-20,5100572747,1750.22,Deekay Technical Recruitment Ltd
Manchester City Council,Corporate Services,Agency staff provision,2012-08-20,5100572747,949.20,Deekay Technical Recruitment Ltd
Manchester City Council,Chief Executives,Licences Purchase,2012-08-20,5100574580,1087.56,Geographers A To Z Map Co Ltd
Manchester City Council,Chief Executives,Examination Fees,2012-08-20,5100574919,910.00,University Hospital of South Mcr
