Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Courier Costs,2011-08-18,5100476503,747.16,Scalamander Business Services Ltd
Manchester City Council,Manchester Leisure,Electricity,2011-08-18,1902756050,1146.72,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-08-18,1902756090,989.27,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-08-18,1902756063,980.22,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-08-18,1902755325,967.17,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-08-18,1902756143,902.46,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-08-18,1700021796,568.81,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1902756098,1593.07,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1902756106,1472.40,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1902755327,1013.06,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1902756176,840.24,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1700021781,664.76,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1700021782,664.76,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1700021780,746.84,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1700021775,786.75,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1700021773,786.76,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1700021774,786.76,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1700021783,984.43,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1700021777,1157.41,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1700021778,1157.41,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1700021779,1160.92,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1700021770,1284.95,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1700021771,1288.32,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1700021784,1649.35,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1700021776,2487.62,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-08-18,1700021772,2518.70,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2011-08-18,1902756119,2290.75,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2011-08-18,1902755310,1771.45,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2011-08-18,1902755396,950.78,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2011-08-18,1902756117,629.61,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2011-08-18,1700021799,1761.23,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-08-18,1902756108,2175.53,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-08-18,1902756169,1185.39,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-08-18,1902756052,997.24,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-08-18,1902755340,937.47,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-08-18,1902756084,907.06,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-08-18,1902755316,818.88,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-08-18,1902755576,805.2,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-08-18,1902756167,768.02,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-08-18,1902755383,674.73,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-08-18,1902755346,635.56,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-08-18,1902756134,621.03,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-08-18,1902755341,594.03,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-08-18,1902756099,590.32,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-08-18,1902756095,540.22,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-08-18,1700021787,654.7,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-08-18,1700021762,670.71,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756118,1724.18,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756082,1466.29,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756183,1370.52,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756161,1202.65,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902755412,1122.54,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756111,1097.78,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756107,968.3,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756038,963.08,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756189,852.81,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756190,835.57,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756191,803.98,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756192,700.24,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756125,698.91,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756198,697.26,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902755338,685.31,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756200,671.7,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756182,664.04,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756174,663.27,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756184,597.24,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756199,596.14,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756193,582.92,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756180,565.71,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756160,562.26,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756196,548.7,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756197,537.84,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902755315,536.35,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902755320,513.19,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1902756092,502.44,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1700021809,502.19,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1700021811,502.19,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1700021812,502.19,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1700021788,540.49,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-08-18,1700021769,1206.45,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2011-08-18,1902756147,2589.88,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2011-08-18,1902756072,1322.06,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2011-08-18,1902756089,812.27,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2011-08-18,1902755391,793.92,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-08-18,1902755326,739.83,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-08-18,1902755379,732.71,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-08-18,1902755332,665.07,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-08-18,1902755371,623.42,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-08-18,1902755335,525.76,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-08-18,1902756080,1577.79,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-08-18,1902756114,1161.24,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-08-18,1902755322,797.88,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-08-18,1902755375,658.06,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-08-18,1902755350,621.69,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-08-18,1902755421,608.4,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-08-18,1902755333,577.63,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-08-18,1902755318,569.49,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-08-18,1902755356,529.1,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2011-08-18,1902756179,1391.21,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2011-08-18,1902756168,1195.81,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2011-08-18,1902756178,1153.95,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2011-08-18,1902755404,747.16,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2011-08-18,1902756151,644.67,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2011-08-18,1700021800,858.65,Scottish & Southern Energy Plc
Manchester City Council,Mersey Valley Joint Committee,Electricity,2011-08-18,1902756170,645.53,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Equipment,2011-08-18,5100474364,899,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Equipment,2011-08-18,5100475104,1842.00,Drive Medical Limited
Manchester City Council,Adult Social Care,Equipment,2011-08-18,5100475625,17034.88,Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2011-08-18,5100475626,16054.56,Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2011-08-18,5100475634,13708.52,Huntleigh Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2011-08-18,5100476192,1761.87,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Chief Executives,Equipment,2011-08-18,5100476327,1527.69,Data Space Limited
Manchester City Council,Regeneration Finance,Equipment,2011-08-18,5100475917,577.1,Computerland Uk Ltd
Manchester City Council,Regeneration Finance,Equipment,2011-08-18,5100475918,577.1,Computerland Uk Ltd
Manchester City Council,Adult Social Care,Furniture,2011-08-18,5100476219,513.75,The Furnishing Service Ltd
Manchester City Council,Corporate Services,General Office Exp,2011-08-18,5100473664,650,Ing Lease (Uk) Limited
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-08-18,5100476336,5132.55,Barlow Moor Community Association.
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-08-18,5100476338,7100.00,Chorlton Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-08-18,5100476328,1333.00,Wai Yin Chinese Women Society
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-08-18,5100476333,2498.33,Youth Project @ Apostles &
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-08-18,5100476195,564,The Princes Trust
Manchester City Council,Chief Executives,I T Provision,2011-08-18,5100476028,3550.00,ESRI (Uk) Ltd
Manchester City Council,Housing General Fund,Income Tax Payable,2011-08-18,1700021677,1035.06,HSK Solicitors
Manchester City Council,Housing General Fund,Income Tax Payable,2011-08-18,1902754521,1035.06,HSK Solicitors
Manchester City Council,Hospitality + Trading Services,Landline Telephone,2011-08-18,1902749683,2117.68,Cable & Wireless UK
Manchester City Council,Adult Social Care,Landline Telephone,2011-08-18,5100474782,848.5,Intrinsic Technology Limited
Manchester City Council,Chief Executives,Landline Telephone,2011-08-18,1902749756,17991.37,Cable & Wireless UK
Manchester City Council,Manchester Leisure,Payments for services,2011-08-18,5100476146,2451.00,Music Stuff
Manchester City Council,Adult Social Care,Payments for services,2011-08-18,5100476227,511.25,Manchester Mental Health & Social C
Manchester City Council,Adult Social Care,Payments for services,2011-08-18,5100476170,1088.53,Moodswings Network
Manchester City Council,Childrens Services,Payments for services,2011-08-18,5100476112,600,Courtyard Care Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-18,5100476211,920,Frankland Tree Services Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-08-18,5100476078,4473.20,Manchester Dogs Home
Manchester City Council,Environment and Operations,Proffesional fees,2011-08-18,5100476155,1340.00,Staffordshire County Council
Manchester City Council,Regeneration Finance,Renoval and Storage of Furniture,2011-08-18,5100475299,667.38,BCL
Manchester City Council,Adult Social Care,Rents,2011-08-18,5100476119,714.64,Happy Homes Uk Ltd
Manchester City Council,Environment and Operations,Third Party Payments relating to Street Scene Work,2011-08-18,5100476277,2802.00,Plantscape
Manchester City Council,Environment and Operations,Third Party Payments relating to Street Scene Work,2011-08-18,5100476176,2800.00,Plantscape
Manchester City Council,Environment and Operations,Third Party Payments relating to Street Scene Work,2011-08-18,5100476152,1020.00,Plantscape
Manchester City Council,Environment and Operations,Third Party Payments relating to Street Scene Work,2011-08-18,5100476173,2800.00,Plantscape
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-08-18,5100476167,2741.64,Active Therapy Team
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-08-18,5100476162,1436.84,Federation of Jewish Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-08-18,5100476160,2026.45,Gaddum Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-08-18,5100476177,2417.61,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-08-18,5100476217,625,Manchester Carers Forum
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2011-08-18,5100476216,928.33,Talbot House Support Centre
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2011-08-18,5100476175,28060.48,The Big Life Company
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2011-08-18,5100476196,1898.00,B Curbishley Ltd
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2011-08-18,5100476235,1713.00,Jeffries Cars
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2011-08-18,5100476243,1283.31,Rio Mini Bus
Manchester City Council,Childrens Services,Transport Coach Hire,2011-08-18,5100473649,3794.66,Redacted Personal Information
Manchester City Council,Environment and Operations,Water - Metered,2011-08-18,1902755304,2332.00,United Utilities Water Plc
Manchester City Council,Environment and Operations,Water - Metered,2011-08-18,1902755305,710.6,United Utilities Water Plc
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-08-18,5100476191,95216.78,Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-08-18,5100476268,133514.00,Cruden Group Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-08-18,5100475435,51348.00,Cruden Group Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-08-18,5100476186,3971.61,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-08-18,5100476186,1600.68,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-08-18,5100476181,8120.60,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-08-18,5100476184,4744.28,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-08-18,5100476184,14017.44,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-08-18,5100476181,11801.16,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-08-18,5100475861,860358.56,Willmott Dixon Construction
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-08-18,5100476114,588852.00,Willmott Dixon Construction
Manchester City Council,Chief Executives,Agency staff provision,2011-08-19,1902749700,1837.50,Coar Consulting Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-08-19,5100476690,536.22,Bunzl UK Ltd T/A Greenham
Manchester City Council,Childrens Services,Building Works,2011-08-19,5100476453,872.44,Intrinsic Technology Limited
Manchester City Council,Childrens Services,Building Works,2011-08-19,5100476452,872.44,Intrinsic Technology Limited
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2011-08-19,5100476322,540.8,GTS Steam Cleaners
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2011-08-19,5100476480,1179.00,Power Care
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2011-08-19,5100475916,1044.00,The Helping Hand Company Ltd
Manchester City Council,Corporate Services,Cleaning Equipment and Materials,2011-08-19,5100476429,792.8,The Sunlight Service Group Ltd
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,2011-08-19,5100476690,944.68,Bunzl UK Ltd T/A Greenham
Manchester City Council,Hospitality + Trading Services,ClothsUniformLaundry,2011-08-19,5100476680,508.8,Bunzl UK Ltd T/A Greenham
Manchester City Council,Childrens Services,Compensation Payments,2011-08-19,1902756321,12925.00,Abney Garsden Mcdonald
Manchester City Council,Housing Revenue Account,Compensation Payments,2011-08-19,1902756756,1225.00,Accountant General of the Senior
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2011-08-19,5100476638,2072.31,Compass Group UK
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2011-08-19,5100476559,978208.72,GB Building Solutions Ltd
Manchester City Council,Corporate Services,CRB Fees,2011-08-19,5100476539,4092.00,Criminal Records Bureau
Manchester City Council,Corporate Services,CRB Fees,2011-08-19,5100476536,2332.00,Criminal Records Bureau
Manchester City Council,Libraries and Theatres,Equipment,2011-08-19,5100476519,19782.50,Nine Lives Event Managemaent Ltd
Manchester City Council,Libraries and Theatres,Equipment,2011-08-19,5100476286,1500.00,PurePromoter Ltd t/a Pure360
Manchester City Council,Childrens Services,Fixtures and Fitting,2011-08-19,1902754533,1680.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,2011-08-19,1902749081,1000.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,2011-08-19,1902755031,750,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,2011-08-19,1902754533,1496.60,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,2011-08-19,1902755031,641.4,Barnardos Manchester Leaving Care S
Manchester City Council,Hospitality + Trading Services,Funeral and coroner related services,2011-08-19,5100476458,15898.00,G & K Refractories Ltd
Manchester City Council,Childrens Services,Gas,2011-08-19,5100476386,791.45,Calor Gas Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-19,5100476456,500,AllAboutAudiences
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-19,5100476435,10521.25,Community Arts North West
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-19,5100476439,6886.50,Manchester Jewish Museum
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-19,5100476644,850000.00,Manchester Sports & Leisure Trust
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-19,5100476431,100000.00,Manchester Sports & Leisure Trust
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-19,5100476630,20000.00,The Borough Of Barrow In Furness
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-19,5100471293,13184.33,Zion Arts Centre Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-19,5100471304,13184.33,Zion Arts Centre Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-08-19,5100471289,9253.08,Zion Arts Centre Ltd
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2011-08-19,5100476430,4500.00,Merci Ltd
Manchester City Council,Housing Revenue Account,Grant and subscriptions awarded,2011-08-19,5100473632,15000.00,Bolton Mbc
Manchester City Council,Corporate Services,Grounds Maintenance,2011-08-19,5100476427,1989.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,2011-08-19,5100473137,663,Countrywide Grounds Maintenance Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,2011-08-19,5100473140,663,Countrywide Grounds Maintenance Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,2011-08-19,5100473142,663,Countrywide Grounds Maintenance Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,2011-08-19,5100476438,1989.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Corporate Services,Grounds Maintenance,2011-08-19,5100476443,1989.00,Countrywide Grounds Maintenance Ltd
Manchester City Council,Chief Executives,Hire of Premises,2011-08-19,5100476471,600,Whitemoss Club For Young People
Manchester City Council,Chief Executives,Hospitality,2011-08-19,1902757099,555.2,American Express Services Europe Lt
Manchester City Council,Chief Executives,I T Provision,2011-08-19,5100476591,13410.00,Jadu Ltd
Manchester City Council,Chief Executives,I T Provision,2011-08-19,5100476634,13410.00,Jadu Ltd
Manchester City Council,Insurance Fund,Insurance,2011-08-19,1902682736,7713.00,Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,2011-08-19,5100476658,690,Redacted Personal Information
Manchester City Council,Libraries and Theatres,Landline Telephone,2011-08-19,1902749848,557.09,Cable & Wireless UK
Manchester City Council,Childrens Services,Landline Telephone,2011-08-19,1902749589,3017.89,BT PLC
Manchester City Council,Chief Executives,Landline Telephone,2011-08-19,1902729904,556.82,BT PLC
Manchester City Council,Chief Executives,Landline Telephone,2011-08-19,5100476465,800,Complete Network Services Ltd
Manchester City Council,Adult Social Care,Legal Fees,2011-08-19,5100476549,1800.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,2011-08-19,5100476425,720,Kings Chambers
Manchester City Council,Childrens Services,Compensation Payments,2011-08-19,1902756755,12000.00,Abney Garsden Mcdonald
Manchester City Council,Housing Revenue Account,Legal Fees,2011-08-19,5100476659,24386.72,Hammonds LLP
Manchester City Council,Housing Revenue Account,Legal Fees,2011-08-19,5100476657,6500.00,Hammonds LLP
Manchester City Council,Housing Revenue Account,Legal Fees,2011-08-19,5100476660,5600.00,Hammonds LLP
Manchester City Council,Chief Executives,Compensation Payments,2011-08-19,5100476563,600,Redacted Personal Information
Manchester City Council,Chief Executives,Licences Purchase,2011-08-19,5100476450,3397.33,Intrinsic Technology Limited
Manchester City Council,Manchester Leisure,Payments for services,2011-08-19,5100476397,500,Te-Sheng-Do
Manchester City Council,Adult Social Care,Payments for services,2011-08-19,5100476552,1445.47,Afro Carribean Care Group
Manchester City Council,Chief Executives,Payments for services,2011-08-19,5100476481,6625.00,Prime Care Ambulance Service
Manchester City Council,Environment and Operations,Payments to Contractors,2011-08-19,5100476627,161685.01,NSL Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-19,5100476496,6599.00,Woodroyd Contract Services Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-08-19,5100476495,6599.00,Woodroyd Contract Services Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-08-19,5100476487,1224.37,Crosby'S
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-08-19,5100476635,975,Hemingways Marketing Services Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2011-08-19,5100475717,799.8,Incom Telecommunications
Manchester City Council,Corporate Services,Postage,2011-08-19,5100476526,9619.21,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2011-08-19,5100476525,1758.05,Royal Mail Group Plc
Manchester City Council,Manchester Leisure,Proffesional fees,2011-08-19,5100476475,2895.00,Portable Conveniences Ltd
Manchester City Council,Adult Social Care,Proffesional fees,2011-08-19,1902739909,1892.00,Criminal Records Bureau
Manchester City Council,Childrens Services,Proffesional fees,2011-08-19,1902749802,1297.80,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2011-08-19,1902754533,910.3,Barnardos Manchester Leaving Care S
Manchester City Council,Corporate Services,Proffesional fees,2011-08-19,5100476533,46034.00,Jacobs Engineering UK Ltd
Manchester City Council,Environment and Operations,Publications,2011-08-19,5100476440,860,GSB Associates Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-08-19,5100475953,680,Ecomix Concrete Ltd
Manchester City Council,Hospitality + Trading Services,Radio Charges,2011-08-19,5100468049,1250.00,Sitelink
Manchester City Council,Hospitality + Trading Services,Radio Charges,2011-08-19,5100468054,1250.00,Sitelink
Manchester City Council,Hospitality + Trading Services,Radio Charges,2011-08-19,5100468057,791,Sitelink
Manchester City Council,Manchester Leisure,Rents,2011-08-19,5100476395,1780.00,Te-Sheng-Do
Manchester City Council,Adult Social Care,Rents,2011-08-19,5100476437,7527.00,Grail Property
Manchester City Council,Adult Social Care,Rents,2011-08-19,5100476652,7527.00,Grail Property
Manchester City Council,Corporate Services,Rents,2011-08-19,1902755271,1771.42,Estates & Management Limited
Manchester City Council,Corporate Services,Rents,2011-08-19,1902757024,1050.00,Manchester Cathedral
Manchester City Council,Learning Disabilities PB,Rents,2011-08-19,5100476377,7734.92,Great Places Housing Association
Manchester City Council,Adult Social Care,Security,2011-08-19,5100456561,650,Chubb Systems Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-08-19,5100476497,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-08-19,5100476498,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Housing Revenue Account,Supporting People Payments,2011-08-19,5100476376,2329.20,Northwards Housing Limited
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2011-08-19,1902755277,3420.00,Leslie Roberts & Co Ltd
Manchester City Council,Environment and Operations,Testing Fees,2011-08-19,5100476417,1416.00,Staffordshire County Council
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-08-19,5100476553,905.92,Alzheimers Society (Mcr Branch)
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-08-19,5100476555,674.67,Alzheimers Society (Mcr Branch)
