Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Learning Disabilities PB,Payments for services,2012-01-19,5100518603,1470.96,SLC Paragon
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2012-01-19,5100518469,10845.00,Smith Barnes & Blackley Ltd
Manchester City Council,Chief Executives,Machinery and equipment repairs,2012-01-19,5100516851,764.76,Stanley Security Solutions
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-01-19,1902973591,4500.00,Talbot/Himmat Support Centre
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2012-01-19,5100518743,1674.00,Tameside Metropolitan Borough
Manchester City Council,Adult Social Care,Furniture,2012-01-19,5100519025,504.15,The Furnishing Service Ltd
Manchester City Council,Housing General Fund,Building Works,2012-01-19,1902975398,1691.00,The Helping Hand Company Ltd
Manchester City Council,Childrens Services,Payments for services,2012-01-19,5100518608,2467.35,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-01-19,5100519053,1745.85,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-01-19,5100518623,1355.20,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-01-19,5100518629,1000.47,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-01-19,5100518624,726.72,The Together Trust
Manchester City Council,Childrens Services,Payments for services,2012-01-19,5100518627,536.72,The Together Trust
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2012-01-19,5100518912,4874.00,The Women's Organisation
Manchester City Council,Childrens Services,Payments for services,2012-01-19,5100518495,555,Time Babysitting Agency Ltd
Manchester City Council,Chief Executives,Telecoms Equip,2012-01-19,5100517616,2360.00,T-Mobile
Manchester City Council,Hospitality + Trading Services,Water - Metered,2012-01-19,1902975161,5849.88,United Utilities Water Plc
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2012-01-19,5100518672,1866.00,University Of Salford
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2012-01-19,5100518675,1866.00,University Of Salford
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2012-01-19,5100518679,1866.00,University Of Salford
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2012-01-19,5100518668,1275.00,University Of Salford
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2012-01-19,5100518685,1020.00,University Of Salford
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2012-01-19,1902966748,525,We Love Mcr Charity
Manchester City Council,Hospitality + Trading Services,Recharge of Veh Hire,2012-01-19,5100518497,25605.79,Winners Contract Hire Ltd
Manchester City Council,Childrens Services,Proffesional fees,2012-01-19,5100519060,3423.75,Wythenshawe Community Initiative
Manchester City Council,Chief Executives,Agency staff provision,2012-01-20,5100486629,699.05,247 Professional Health
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-20,1902973588,855.25,Anson Cabin Project
Manchester City Council,Chief Executives,Agency staff provision,2012-01-20,5100519358,7307.68,Ashberry Recruitment Ltd
Manchester City Council,Environment and Operations,Stationery,2012-01-20,5100518984,774.45,Banner Business Services Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-20,5100517714,1588.24,Barlow Moor Community Association.
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-20,5100517715,1588.24,Barlow Moor Community Association.
Manchester City Council,Childrens Services,Supported Accommodation,2012-01-20,5100519449,650,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-01-20,5100519463,650,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2012-01-20,5100519465,650,Bedspace Resource Ltd
Manchester City Council,Adult Social Care,Payments for services,2012-01-20,5100519364,1917.00,Better Choices Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-20,5100517082,1529.69,Blue Arrow Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-20,1902975500,563.57,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-20,1902975480,536.97,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2012-01-20,5100519125,20622.60,Carlton Fuels Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-20,5100519258,3322.91,Catholic Childrens Society
Manchester City Council,Chief Executives,Agency staff provision,2012-01-20,5100517085,3880.60,Celsian
Manchester City Council,Childrens Services,Payments for services,2012-01-20,5100518245,142638.00,Central Manchester University Hosp
Manchester City Council,Childrens Services,Payments for services,2012-01-20,5100518247,142638.00,Central Manchester University Hosp
Manchester City Council,Childrens Services,Supported Accommodation,2012-01-20,5100519806,651.85,Creative Support Ltd
Manchester City Council,Childrens Services,Transport Taxis,2012-01-20,5100519183,4236.10,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Taxis,2012-01-20,5100519196,2468.40,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2012-01-20,5100518188,1200.00,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2012-01-20,5100518190,672,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2012-01-20,5100518938,560,Cresta Car Hire
Manchester City Council,Childrens Services,Transport Coach Hire,2012-01-20,5100518928,1000.00,Cresta Car Hire
Manchester City Council,Corporate Services,CRB Fees,2012-01-20,5100519156,2772.00,Criminal Records Bureau
Manchester City Council,Corporate Services,CRB Fees,2012-01-20,5100519142,1496.00,Criminal Records Bureau
Manchester City Council,Manchester Leisure,External repairs and maintenance for buildings,2012-01-20,5100519107,236598.00,Cruden Group Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-20,1902973589,1322.50,Crumpsall Park Playgroup
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-01-20,5100519501,161377.67,D.J.Willrich Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-20,5100513865,14888.00,Dash (Drug Advice & Sexual Health)
Manchester City Council,Highways Services,Compensation Payments,2012-01-20,1902956663,9725.25,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,2012-01-20,1902956649,896,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,2012-01-20,1902966802,737,Department For Work & Pensions
Manchester City Council,Adult Social Care,Compensation Payments,2012-01-20,1902966777,737,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,2012-01-20,1902966698,585,Department For Work & Pensions
Manchester City Council,Highways Services,Compensation Payments,2012-01-20,1902956655,547,Department For Work & Pensions
Manchester City Council,Corporate Services,I T Provision,2012-01-20,5100519534,2500.00,Due North Ltd
Manchester City Council,Chief Executives,Consultants Fees,2012-01-20,5100519190,7920.00,Ekos Consulting (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2012-01-20,5100518344,13131.56,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2012-01-20,5100519195,13131.56,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-01-20,5100517927,603.12,Enza Motors Ltd
Manchester City Council,Libraries and Theatres,Proffesional fees,2012-01-20,5100519341,3000.00,Feat of Clay Ltd
Manchester City Council,Libraries and Theatres,Proffesional fees,2012-01-20,5100519341,2200.00,Feat of Clay Ltd
Manchester City Council,Highways Services,Compensation Payments,2012-01-20,1902966758,7300.00,Frearsons Solicitors
Manchester City Council,Highways Services,Compensation Payments,2012-01-20,1902966812,6000.00,Freeclaim Services Ltd
Manchester City Council,Housing General Fund,Building Works,2012-01-20,5100518233,110599.00,GB Building Solutions Ltd
Manchester City Council,Childrens Services,Home Care,2012-01-20,5100519324,2170.00,Glitterfish Productions
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-01-20,1902975513,9405.00,Greater Manchester Coalition Of Dis
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2012-01-20,5100519352,600,Greater Manchester Sports
Manchester City Council,Corporate Services,Proffesional fees,2012-01-20,5100517550,1320.00,GVA Grimley Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-20,5100519797,822.15,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2012-01-20,5100519798,822.15,Hays Personnel
Manchester City Council,Chief Executives,Agency staff provision,2012-01-20,5100519799,822.15,Hays Personnel
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-20,1902976194,1229.85,Hopewall Farm Foods
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-20,1902976193,1126.07,Hopewall Farm Foods
Manchester City Council,Regeneration Finance,Signers/Interpreters,2012-01-20,5100519093,2224.20,Interpreter Booking Services
Manchester City Council,Chief Executives,Machinery and equipment repairs,2012-01-20,5100519480,44934.27,Lexis Nexis Axxia
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-01-20,5100519533,1923.50,Longsight Moss Side Community Proje
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2012-01-20,1902966543,5000.00,Manchester BME Network
Manchester City Council,Regeneration Finance,Agency staff provision,2012-01-20,5100519473,1501.00,Manchester Professional
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-20,5100518221,5368.41,Manchester Settlement
Manchester City Council,Regeneration Finance,Payments for services,2012-01-20,5100519202,1470.00,Manchester Settlement
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-01-20,5100519777,1657.76,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-01-20,5100519778,1395.68,Marshalls Mono Ltd
Manchester City Council,Highways Services,Compensation Payments,2012-01-20,1902956431,6000.00,McCool Patterson Hemsi Solicitors
Manchester City Council,Chief Executives,Agency staff provision,2012-01-20,5100519327,896.7,Medicare First
Manchester City Council,Highways Services,Compensation Payments,2012-01-20,1902956672,816.5,Mellor Hargreaves Solicitors
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-20,5100518646,9000.00,Music Stuff
Manchester City Council,Manchester Leisure,Payments for services,2012-01-20,5100519106,990,NJ Coaching
Manchester City Council,Housing Revenue Account,Security,2012-01-20,5100519388,68960.00,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,General Payments not otherwise categorised,2012-01-20,5100514283,35625.00,Northwards Housing Limited
Manchester City Council,Regeneration Finance,Carer Support Payments,2012-01-20,5100518742,33681.38,One Parent Families
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2012-01-20,5100519318,5123.95,One Stop Hire Limited
Manchester City Council,Manchester Leisure,Payments for services,2012-01-20,5100519123,1425.00,Premier Sport Ltd
Manchester City Council,Manchester Leisure,Payments for services,2012-01-20,5100519120,1295.00,Premier Sport Ltd
Manchester City Council,Manchester Leisure,Payments for services,2012-01-20,5100519108,900,Premier Sport Ltd
Manchester City Council,Manchester Leisure,Payments for services,2012-01-20,5100519117,750,Premier Sport Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-20,5100517148,1383.90,Progressive Recruitment Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2012-01-20,5100519568,7700.21,Pts Plumbing Trade Supplies
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-01-20,5100519521,1600.00,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-01-20,5100519522,1111.37,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-01-20,5100519523,1087.66,R & M Developments Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-20,5100516446,9703.74,Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,2012-01-20,5100516448,5215.74,Randstad Care
Manchester City Council,Highways Services,Compensation Payments,2012-01-20,1902966754,5500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Ind Budget Payment,2012-01-20,1902975816,4000.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2012-01-20,1902957478,3500.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2012-01-20,1902966538,3000.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2012-01-20,5100519528,2996.67,Redacted Personal Information
Manchester City Council,Insurance Fund,Insurance,2012-01-20,1902966823,1745.90,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2012-01-20,5100519535,1662.50,Redacted Personal Information
Manchester City Council,Environment and Operations,Proffesional fees,2012-01-20,5100519493,1295.10,Redacted Personal Information
Manchester City Council,Childrens Services,Respite Care Costs,2012-01-20,5100519191,1071.42,Redacted Personal Information
Manchester City Council,Chief Executives,Funeral and coroner related services,2012-01-20,5100519592,830.7,Redacted Personal Information
Manchester City Council,Manchester Leisure,Equipment,2012-01-20,1902975381,800,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2012-01-20,1902956537,753.98,Redacted Personal Information
Manchester City Council,Chief Executives,Examination Fees,2012-01-20,5100519592,700,Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,2012-01-20,5100519229,865.76,Respite (North West) Ltd
Manchester City Council,Highways Services,Compensation Payments,2012-01-20,1902956662,4650.00,Russell Jones & Walker Solicitor
Manchester City Council,Chief Executives,Agency staff provision,2012-01-20,5100517028,1732.50,Sacco Mann Ltd
Manchester City Council,Corporate Services,Non Housing Rent Receipts,2012-01-20,1902966801,2021.00,SALE MOOR ANGLING SOCIETY
Manchester City Council,Childrens Services,Training and Development,2012-01-20,5100519121,1500.00,Salford GIS Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-20,5100519561,5920.94,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2012-01-20,5100519561,4777.22,Sanctuary Social Care
Manchester City Council,Chief Executives,Agency staff provision,2012-01-20,5100519363,7361.89,Search Consultancy Ltd
Manchester City Council,Section 48,Grant and subscriptions awarded,2012-01-20,5100519454,2825.00,Shisha
Manchester City Council,Regeneration Finance,Equipment,2012-01-20,5100519340,656.63,Siemens Financial Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-20,5100516457,6933.18,SRA Cover Staff Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-20,5100514265,4200.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-20,5100514265,4200.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-20,5100519178,4200.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-20,5100519178,4200.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-20,5100514265,2100.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-20,5100514265,2100.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-20,5100519178,2100.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-20,5100519170,1050.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-20,5100519178,1050.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-20,5100519178,1050.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-20,5100514269,525,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-20,5100514266,1050.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-20,5100519180,1050.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-20,5100519171,2100.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-20,5100519171,2100.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-20,5100519171,4200.00,Stockport College
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2012-01-20,5100519171,4200.00,Stockport College
Manchester City Council,Chief Executives,I T Provision,2012-01-20,5100518229,3000.00,Strand Electoral Managemnet Srvcs
Manchester City Council,Adult Social Care,Equipment,2012-01-20,5100519681,5216.95,Sunridge Upholstery Ltd
Manchester City Council,Adult Social Care,Equipment,2012-01-20,5100519703,5216.95,Sunridge Upholstery Ltd
Manchester City Council,Adult Social Care,Equipment,2012-01-20,5100519672,5216.95,Sunridge Upholstery Ltd
Manchester City Council,Adult Social Care,Equipment,2012-01-20,5100519701,5216.95,Sunridge Upholstery Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-01-20,5100519353,1000.00,Technical Diamond Products LLP
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2012-01-20,5100519354,1000.00,Technical Diamond Products LLP
Manchester City Council,Highways Services,Compensation Payments,2012-01-20,1902966540,1500.00,Temple Heelis Solicitors
Manchester City Council,Chief Executives,Legal Fees,2012-01-20,5100519478,1003.50,The Courier Company
Manchester City Council,Libraries and Theatres,Rents,2012-01-20,5100519232,1330.08,The East Manchester Academy
Manchester City Council,Adult Social Care,Furniture,2012-01-20,5100517247,1125.00,The Furnishing Service Ltd
Manchester City Council,Regeneration Finance,Subsistence and Conference Expenses,2012-01-20,5100519282,4425.00,The Manchester College
Manchester City Council,Childrens Services,Payments for services,2012-01-20,5100519131,21114.34,The Together Trust
Manchester City Council,Childrens Services,Respite Care Costs,2012-01-20,5100519193,726.72,The Together Trust
Manchester City Council,Chief Executives,Printing,2012-01-20,5100516831,845.85,Tower Supplies
Manchester City Council,Insurance Fund,Insurance,2012-01-20,1902966778,7000.00,Tranter Cleere & Co
Manchester City Council,Housing Revenue Account,Relet Security,2012-01-20,5100519097,1687.00,VPS (UK) Limited
Manchester City Council,Childrens Services,Supporting People Payments,2012-01-20,5100519469,1097.71,Warwickshire County Council
Manchester City Council,Childrens Services,Supporting People Payments,2012-01-20,5100519471,1062.30,Warwickshire County Council
Manchester City Council,Chief Executives,AGMA Contributions,2012-01-20,5100519365,2798.00,Wigan Metropolitan Borough Council
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-20,1902976209,708.7,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-20,1902976215,632.64,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-20,1902976211,582,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-20,1902976213,578.37,Wilds of Oldham
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-20,1902976212,526.37,Wilds of Oldham
Manchester City Council,Libraries and Theatres,Rents,2012-01-20,5100519565,49197.50,Wythenshawe Forum Trust Ltd
Manchester City Council,Libraries and Theatres,Rents,2012-01-20,5100519563,18362.17,Wythenshawe Forum Trust Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-01-20,5100519474,13184.33,Zion Arts Centre Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2012-01-20,5100519518,9253.08,Zion Arts Centre Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-23,5100519616,1898.95,247 Professional Health
Manchester City Council,Chief Executives,Agency staff provision,2012-01-23,5100519613,1638.67,247 Professional Health
Manchester City Council,Adult Social Care,Transport and Driver Hire,2012-01-23,5100519345,18968.33,A & D Transport
Manchester City Council,Childrens Services,Compensation Payments,2012-01-23,1902975526,12100.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2012-01-23,1902975525,11000.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2012-01-23,1902975528,1485.00,Abney Garsden Mcdonald
Manchester City Council,Chief Executives,Agency staff provision,2012-01-23,5100518570,1693.44,Absolute Social Care
Manchester City Council,Chief Executives,Agency staff provision,2012-01-23,5100517758,1270.08,Absolute Social Care
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2012-01-23,5100519614,4237.56,Action for Sustainable Living Ltd
Manchester City Council,Adult Social Care,Proffesional fees,2012-01-23,5100519884,700,Active Age
Manchester City Council,Manchester Leisure,Licences Purchase,2012-01-23,5100518643,715,Adventure Activities Licensing
Manchester City Council,Adult Social Care,Equipment,2012-01-23,5100515029,1228.50,Aidservice Ltd
Manchester City Council,Adult Social Care,Equipment,2012-01-23,5100515033,1102.00,Aidservice Ltd
Manchester City Council,Adult Social Care,Equipment,2012-01-23,5100515017,613,Aidservice Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-01-23,5100518282,77349.25,Aivaf Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2012-01-23,5100518241,550,Albert Jones Memorials
Manchester City Council,Childrens Services,Cleaning Equipment and Materials,2012-01-23,5100517257,726.08,Alliance Disposables Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-01-23,5100518757,3160.00,Apple Display & Shopfitting Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-01-23,5100518759,1050.00,Apple Display & Shopfitting Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-01-23,5100518761,993,Apple Display & Shopfitting Ltd
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-01-23,5100518760,880,Apple Display & Shopfitting Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-01-23,5100519562,4735.00,Arboricultural Services Treework
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-01-23,5100520062,1434.17,Ashtead Plant Hire
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-01-23,5100520066,1421.09,Ashtead Plant Hire
Manchester City Council,Childrens Services,Payments for services,2012-01-23,5100519606,1519.93,Autistic Society Greater Manchester
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2012-01-23,5100517629,26654.52,Beacon Design & Contracting Srvcs
Manchester City Council,Chief Executives,Agency staff provision,2012-01-23,5100519640,2169.93,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2012-01-23,5100519637,1079.24,Bennett Staff Bureau
Manchester City Council,Childrens Services,Professional Services Corriculum,2012-01-23,5100518459,317205.15,Better Choices Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2012-01-23,5100519872,19350.00,Better Choices Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,2012-01-23,5100519607,762.5,Blackstone Computer Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-23,5100518170,1053.52,Blue Arrow Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-23,5100518335,576.45,Bluegroup International Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2012-01-23,5100519755,74741.81,Bolton Mbc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-23,1902977256,1038.58,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-23,1902977220,913.92,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-23,1902977824,568.25,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-23,1902977186,551.96,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-01-23,1902977255,518.06,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Landline Telephone,2012-01-23,1902966765,1437.00,BT PLC
Manchester City Council,Chief Executives,Landline Telephone,2012-01-23,1902974537,2268.54,Cable & Wireless UK
Manchester City Council,Chief Executives,Agency staff provision,2012-01-23,5100517950,11187.10,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-01-23,5100517219,768.6,Carepath Recruitment
Manchester City Council,Highways Services,Building Materials for direct delivery,2012-01-23,5100517945,108260.08,Carillion AM Government Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-23,5100518324,2500.00,Chorlton Youth Project
Manchester City Council,Childrens Services,Payments for services,2012-01-23,5100519867,1400.32,City Care Partnership Ltd
Manchester City Council,Childrens Services,Payments for services,2012-01-23,5100519869,1400.32,City Care Partnership Ltd
Manchester City Council,Hospitality + Trading Services,Subsistence and Conference Expenses,2012-01-23,1902967597,550,Civil Mediation Council
Manchester City Council,Chief Executives,Adult Fam Pment Prov,2012-01-23,1902978086,6154.75,Clyde & Co Claims LLP
Manchester City Council,Chief Executives,Adult Fam Pment Prov,2012-01-23,1902978083,1230.95,Clyde & Co Claims LLP
Manchester City Council,Childrens Services,Transport Coach Hire,2012-01-23,5100519678,858,Community Transport
Manchester City Council,Childrens Services,Transport Coach Hire,2012-01-23,5100519686,843.36,Community Transport
Manchester City Council,Childrens Services,Transport Coach Hire,2012-01-23,5100519685,801.6,Community Transport
Manchester City Council,Childrens Services,Transport Coach Hire,2012-01-23,5100519682,770,Community Transport
Manchester City Council,Childrens Services,Transport Coach Hire,2012-01-23,5100519680,659.89,Community Transport
Manchester City Council,Chief Executives,Agency staff provision,2012-01-23,5100520229,4000.00,Consult R Us Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2012-01-23,5100519617,14813.00,Cooler Projects CIC
Manchester City Council,Regeneration Finance,Travel,2012-01-23,5100518240,700.84,Cresta World Travel t/a Uniglobe
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-01-23,5100517574,62427.49,Cruden Group Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-01-23,5100519541,13875.00,Curtins Consulting Engineer
Manchester City Council,Chief Executives,Storage Costs,2012-01-23,5100519615,627.71,Data Space Limited
Manchester City Council,Chief Executives,Storage Costs,2012-01-23,5100519619,505.52,Data Space Limited
Manchester City Council,Chief Executives,Agency staff provision,2012-01-23,5100517630,3977.03,Deekay Technical Recruitment Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-01-23,5100516198,865.59,Dennis Eagle Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-01-23,5100516844,645.17,Dennis Eagle Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2012-01-23,5100519964,1279.66,Egan Reid Stationery Co Ltd
Manchester City Council,Childrens Services,Stationery,2012-01-23,5100519842,653,Egan Reid Stationery Co Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2012-01-23,5100515979,940.99,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2012-01-23,5100515988,671.95,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2012-01-23,5100515775,564.02,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2012-01-23,5100519738,1757.44,Enterprise Manchester Partnership
Manchester City Council,Chief Executives,Agency staff provision,2012-01-23,5100518714,1228.50,Entrust Social Care
Manchester City Council,Chief Executives,"CD-ROM, Software...",2012-01-23,5100519389,8801.31,EPI-USE Limited
Manchester City Council,Childrens Services,Furniture,2012-01-23,5100518470,655.62,Eps Supplies Ltd
Manchester City Council,Childrens Services,Furniture,2012-01-23,5100519286,636.14,Eps Supplies Ltd
Manchester City Council,Childrens Services,Public Transport,2012-01-23,5100519655,578.61,Escort - Cares (Uk) Ltd
Manchester City Council,Childrens Services,Payments for services,2012-01-23,5100519873,2724.72,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2012-01-23,5100519879,2000.00,European Wellcare Education Ltd
Manchester City Council,Childrens Services,Payments for services,2012-01-23,5100519874,1362.36,European Wellcare Education Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2012-01-23,5100519707,1000.00,Event Technical Support
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-01-23,5100519834,9282.49,F.R.Sharrock Ltd
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-01-23,5100519624,4999.66,Family Action Benchill
