Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Agency staff provision,2015-05-19,5100792962,1204.00,Caritas Recruitment
Manchester City Council,Environment and Operations,Agency staff provision,2015-05-19,5100792991,1101.33,Resolve Personnel Ltd
Manchester City Council,Environment and Operations,Agency staff provision,2015-05-19,5100792991,861.00,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2015-05-19,5100792991,6559.79,Resolve Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-05-19,5100793004,2625.00,Edwina Grant Associates Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2015-05-19,5100793006,1700.00,Edwina Grant Associates Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,2015-05-19,5100792830,10666.66,Access Sport CIO
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2015-05-19,5100792919,6420.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,2015-05-19,5100791684,1400.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Building Works,2015-05-19,5100792766,1400.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Building Works,2015-05-19,1904638735,5479.74,Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,2015-05-19,1904638433,7133.82,Great Places
Manchester City Council,Housing General Fund,Building Works,2015-05-19,1904638440,3194.82,Great Places
Manchester City Council,Housing General Fund,Building Works,2015-05-19,1904638432,3046.82,Great Places
Manchester City Council,Housing General Fund,Building Works,2015-05-19,1904638434,3046.82,Great Places
Manchester City Council,Collection Fund,Bus Rate - Preceptor,2015-05-19,1904548494,265850.00,Greater Manchester Fire & Rescue
Manchester City Council,Regeneration Finance,Car Parking Permits,2015-05-19,1904636194,1522.82,Manchester Airport Plc
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-05-19,1904638635,1272.73,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-05-19,1904638550,627.57,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-05-19,1904638504,622.58,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-05-19,1904638495,538.52,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-05-19,1904638634,529.86,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2015-05-19,1904638561,528.76,Brake Bros Foodservice Ltd
Manchester City Council,Adult Social Care,Compensation Payments,2015-05-19,1904636751,8250.00,Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Compensation Payments,2015-05-19,1904636746,1375.00,Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Compensation Payments,2015-05-19,1904636747,1100.00,Abney Garsden Mcdonald
Manchester City Council,Collection Fund,Ctax Preceptr Pymnts,2015-05-19,1904548494,105850.00,Greater Manchester Fire & Rescue
Manchester City Council,Collection Fund,Ctax Preceptr Pymnts,2015-05-19,1904587301,1515599.00,GMPCC (PRECEPTS)
Manchester City Council,Adult Social Care,Funeral and coroner related services,2015-05-19,5100792870,1048.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Corporate Services,Furniture,2015-05-19,5100790445,15452.95,Egan Reid Stationery Co Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-05-19,5100792915,1539.12,Whiz Project
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-05-19,5100792760,2253.30,Portakabin Ltd
Manchester City Council,Corporate Services,I T Provision,2015-05-19,5100791305,814.80,Computerland Uk Ltd
Manchester City Council,Adult Social Care,I T Provision,2015-05-19,5100792975,1818.00,Trojan Consultants Ltd (CASPAR)
Manchester City Council,Insurance Fund,Insurance,2015-05-19,1904636020,2250.00,Simpsons Solicitors
Manchester City Council,Adult Social Care,Payments for services,2015-05-19,5100792774,657433.12,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2015-05-19,5100793019,3900.00,Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-05-19,5100793015,2470.00,Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-05-19,5100793007,2080.00,Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-05-19,5100793014,1950.00,Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-05-19,5100793009,1430.00,Cambian Childcare Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-05-19,5100793001,540.00,Randstad Education
Manchester City Council,Adult Social Care,Payments for services,2015-05-19,5100792922,9636.20,Progress Care & Education Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-05-19,5100792952,9636.20,Progress Care & Education Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-05-19,5100788868,40020.00,Greater Manchester West
Manchester City Council,Adult Social Care,Payments for services,2015-05-19,5100792965,3419.63,Chaigeley Education Foundation
Manchester City Council,Adult Social Care,Payments for services,2015-05-19,5100792958,1682.55,Chaigeley Education Foundation
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-19,5100792244,50710.96,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-19,5100791600,18135.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Postage,2015-05-19,5100791427,1037.27,Royal Mail Group Plc
Manchester City Council,Manchester Leisure,Professional fees,2015-05-19,5100793002,575.00,Experian  Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2015-05-19,5100792625,77853.59,Great Places Housing Association
Manchester City Council,Manchester Leisure,Professional fees,2015-05-19,5100791684,552.00,Jacobs UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,2015-05-19,5100792766,552.00,Jacobs UK Ltd
Manchester City Council,Environment and Operations,Professional fees,2015-05-19,5100791684,2346.00,Jacobs UK Ltd
Manchester City Council,Environment and Operations,Professional fees,2015-05-19,5100791684,500.00,Jacobs UK Ltd
Manchester City Council,Environment and Operations,Professional fees,2015-05-19,5100792766,500.00,Jacobs UK Ltd
Manchester City Council,Environment and Operations,Professional fees,2015-05-19,5100792766,2346.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100791684,11000.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100791684,3000.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100791684,2437.50,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100791684,1192.80,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100791684,1085.60,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100791684,872.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100791684,738.40,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100791684,738.40,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100791684,717.50,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100791684,607.20,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100791684,568.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100791684,544.69,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100791684,526.35,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100792766,526.35,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100792766,544.69,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100792766,568.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100792766,607.20,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100792766,717.50,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100792766,738.40,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100792766,738.40,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100792766,872.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100792766,1085.60,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100792766,1192.80,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100792766,2437.50,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100792766,3000.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-19,5100792766,11000.00,Jacobs UK Ltd
Manchester City Council,Manchester Leisure,Professional fees,2015-05-19,5100791523,2000.00,Sport Event Solutions Ltd
Manchester City Council,Manchester Leisure,Professional fees,2015-05-19,1904629358,535.00,Greenprint Consultancy Ltd
Manchester City Council,Adult Social Care,Rents,2015-05-19,5100791603,38947.14,Accommodation Links Ltd
Manchester City Council,Adult Social Care,Storage Costs,2015-05-19,5100793005,1016.40,Apex Self Storage Ltd
Manchester City Council,Adult Social Care,Storage Costs,2015-05-19,5100792622,2594.70,PHS Records Management
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792752,19091.41,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792752,16642.92,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792752,13934.63,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792752,8604.09,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792752,7315.09,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792752,5521.14,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792752,3979.18,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792752,3596.52,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792752,3334.49,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792752,2092.96,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792752,1499.20,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792752,1077.42,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792752,1042.78,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792752,903.55,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792752,625.99,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792548,6576.60,SLC Paragon
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792612,11360.33,St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792612,817.84,St.Vincent'S Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792571,13673.76,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792571,10572.75,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792571,8979.99,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792571,4864.72,Great Places Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792725,4441.19,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792726,4441.19,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792554,33650.00,Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-19,5100792554,10583.37,Young People Support Foundation Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2015-05-19,1904629348,702.00,ABV Rhoades (Surveyors)
Manchester City Council,Housing General Fund,Surplus property Fees,2015-05-19,5100791684,2277.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2015-05-19,5100791684,1863.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2015-05-19,5100791684,575.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2015-05-19,5100792766,575.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2015-05-19,5100792766,1863.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2015-05-19,5100792766,2277.00,Jacobs UK Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-05-19,5100792023,7003.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-05-19,5100792914,1500.00,Ladybarn Community Association
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2015-05-19,5100792955,509.83,Enza Motors Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2015-05-19,5100792817,2181.81,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2015-05-19,5100792813,2088.52,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2015-05-19,5100792820,1600.32,Warrington Truck Parts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2015-05-19,5100792822,1453.24,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2015-05-19,5100792807,1370.54,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2015-05-19,5100792810,713.36,Faun Zoeller (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2015-05-19,5100792980,2088.34,Advanced Vehicle Technicians Ltd
Manchester City Council,Hospitality + Trading Services,Window Cleaning,2015-05-19,5100792764,570.00,Associated Cleaning Contractors
Manchester City Council,Manchester Leisure,Works and associated costs for Land and Buildings,2015-05-19,5100784190,64257.98,Souters Sports Ltd
Manchester City Council,Adult Social Care,Legal Fees,2015-05-19,1904636726,718.75,Redacted Personal Information
Manchester City Council,Environment and Operations,Legal Fees,2015-05-19,5100792909,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Compensation Payments,2015-05-19,1904636752,10000.00,Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Compensation Payments,2015-05-19,1904636748,6500.00,Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Compensation Payments,2015-05-19,1904636742,6208.94,Abney Garsden Mcdonald
Manchester City Council,Adult Social Care,Compensation Payments,2015-05-19,1904636745,5400.00,Abney Garsden Mcdonald
Manchester City Council,Chief Executives,Advertising,2015-05-20,5100793024,4700.00,Exterion Media
Manchester City Council,Chief Executives,Agency staff provision,2015-05-20,5100792500,1512.00,Entrust Social Care
Manchester City Council,Adult Social Care,Agency staff provision,2015-05-20,5100793029,1506.96,Badenoch & Clark
Manchester City Council,Adult Social Care,Agency staff provision,2015-05-20,5100793029,685.30,Badenoch & Clark
Manchester City Council,Adult Social Care,Agency staff provision,2015-05-20,5100793017,837.20,Badenoch & Clark
Manchester City Council,Adult Social Care,Agency staff provision,2015-05-20,5100793110,2187.50,Edwina Grant Associates Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2015-05-20,5100793176,8457.12,G & A Taylor Hotels Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-05-20,5100793355,1048.88,Lafarge Tarmac Trading Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-05-20,5100793363,669.60,Lafarge Tarmac Trading Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-05-20,5100793351,640.57,Lafarge Tarmac Trading Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-05-20,5100793484,4462.00,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-05-20,1904644349,1163.96,Benchmark Building Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-05-20,1904644354,525.38,Benchmark Building Supplies Ltd
Manchester City Council,Housing General Fund,Building Works,2015-05-20,5100792773,1400.00,Jacobs UK Ltd
Manchester City Council,Chief Executives,Catering Provisions,2015-05-20,1904643306,1039.95,Asda Group Ltd (CARD ONLY)
Manchester City Council,Environment and Operations,ClothsUniformLaundry,2015-05-20,5100792997,1032.99,Arco Group Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,2015-05-20,5100791739,1431.15,Floorbrite Quality Cleaning Service
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-05-20,5100793265,2366.00,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-05-20,5100793254,1176.50,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-05-20,5100793256,617.18,SIG Roofing Supplies
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-05-20,5100793207,13729.59,Solarking Commercial
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-05-20,5100793203,12786.63,Solarking Commercial
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-05-20,5100793208,12786.63,Solarking Commercial
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-05-20,5100793205,9502.28,Solarking Commercial
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2015-05-20,5100793206,4227.31,Solarking Commercial
Manchester City Council,Chief Executives,Data Links,2015-05-20,5100793028,2733.00,The Loop t/a Gamma Telecom Ltd
Manchester City Council,Adult Social Care,Equipment,2015-05-20,5100792751,1267.20,Frontier Therapeutics
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-20,5100793323,18892.58,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-20,5100793225,18293.64,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-20,5100793217,17329.21,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-20,5100793215,14216.43,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-20,5100793202,10533.28,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-20,5100793186,7314.61,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-20,5100793204,7121.78,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-20,5100793197,6058.04,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-20,5100793216,5209.67,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-20,5100793187,5137.27,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-20,5100793200,4347.38,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-20,5100793213,3792.89,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-20,5100793189,3765.93,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-20,5100793212,3671.36,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-20,5100793224,1507.89,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-20,5100793183,1191.69,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-20,5100793199,1147.80,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2015-05-20,5100793333,7304.86,Manchester Working Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2015-05-20,5100792869,1088.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Hospitality + Trading Services,Goods purchased for resale in Council outlets,2015-05-20,5100793129,1066.80,Treasured Memories Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-05-20,5100793069,908.53,Chorlton Youth Project
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-05-20,5100792775,1460.49,Ladybarn Community Centre
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-05-20,5100793067,4280.00,Whitemoss Club For Young People
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2015-05-20,5100793047,1086.00,Resolve Antisocial Behaviour
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2015-05-20,1904638954,1000.00,Sahan Development Community
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-05-20,5100793391,15084.33,F.R.Sharrock Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-05-20,5100793043,652.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2015-05-20,5100793115,514.35,GHL Liftrucks Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2015-05-20,5100793218,11367.03,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2015-05-20,5100793201,779.73,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,Internal Repairs and Maintenance for buildings,2015-05-20,5100793223,516.27,Manchester Working Ltd
Manchester City Council,Adult Social Care,Payments for services,2015-05-20,5100793232,16770.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-05-20,5100793227,5310.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-05-20,5100793229,5310.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-05-20,5100793230,5310.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-05-20,5100793231,4970.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-05-20,5100793174,3976.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-05-20,5100793172,3894.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-05-20,5100793228,3363.00,The Youth Justice Board
Manchester City Council,Adult Social Care,Payments for services,2015-05-20,5100793226,1770.00,The Youth Justice Board
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2015-05-20,5100793364,8571.07,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2015-05-20,5100791862,2341.30,Jenx Ltd
Manchester City Council,Chief Executives,Printing,2015-05-20,5100792872,560.00,Contact Photographic Services Ltd
Manchester City Council,Chief Executives,Professional fees,2015-05-20,5100793145,2800.00,Clearview Event Services Limited
Manchester City Council,Regeneration Finance,Professional fees,2015-05-20,5100790172,6187.50,Mace Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-05-20,5100793278,880.00,Alere Toxicology Plc
Manchester City Council,Manchester Leisure,Professional fees,2015-05-20,5100792773,552.00,Jacobs UK Ltd
Manchester City Council,Environment and Operations,Professional fees,2015-05-20,5100792773,2346.00,Jacobs UK Ltd
Manchester City Council,Environment and Operations,Professional fees,2015-05-20,5100792773,500.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-20,5100792773,11000.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-20,5100792773,3000.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-20,5100792773,2437.50,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-20,5100792773,1192.80,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-20,5100792773,1085.60,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-20,5100792773,872.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-20,5100792773,738.40,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-20,5100792773,738.40,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-20,5100792773,717.50,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-20,5100792773,607.20,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-20,5100792773,568.00,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-20,5100792773,544.69,Jacobs UK Ltd
Manchester City Council,Corporate Services,Professional fees,2015-05-20,5100792773,526.35,Jacobs UK Ltd
Manchester City Council,Chief Executives,Professional fees,2015-05-20,5100793488,5742.00,Benchmark Building Supplies Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-05-20,1904638421,500.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2015-05-20,5100793133,546.87,G.G. Rentals Ltd
Manchester City Council,Adult Social Care,Rents,2015-05-20,5100791983,3750.00,Arcon Housing Association Ltd
Manchester City Council,Adult Social Care,Rents,2015-05-20,5100793257,1682.50,Brighter Beginnings (Newton Heath)
Manchester City Council,Adult Social Care,Rents,2015-05-20,5100793253,1359.38,Brighter Beginnings (Newton Heath)
Manchester City Council,Housing Revenue Account,Rents,2015-05-20,5100792206,14783.84,Fasset
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2015-05-20,5100793342,550.02,TTS Group Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2015-05-20,1904629328,752.64,Holiday Inn
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-20,5100792888,10867.50,Chapter 1
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-20,5100793036,942.78,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-20,5100793036,912.48,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-20,5100793036,790.69,Riverside ECHG
Manchester City Council,Adult Social Care,Supporting People Payments,2015-05-20,5100793036,547.78,Riverside ECHG
Manchester City Council,Housing General Fund,Surplus property Fees,2015-05-20,5100792773,2277.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2015-05-20,5100792773,1863.00,Jacobs UK Ltd
Manchester City Council,Housing General Fund,Surplus property Fees,2015-05-20,5100792773,575.00,Jacobs UK Ltd
Manchester City Council,Chief Executives,Telecoms Equip,2015-05-20,5100791265,1080.00,T-Mobile (UK) Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-05-20,5100793361,59831.29,Barnardo's North West
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-05-20,5100793025,17305.00,Voluntary Youth Manchester
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-05-20,5100793103,8586.04,Talbot House Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-05-20,5100793033,135000.00,Manchester Alliance For
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-05-20,5100793042,5000.00,Levenshulme Inspire
Manchester City Council,Chief Executives,Training and Development,2015-05-20,5100793072,545.83,Institute Of Legal Executives
Manchester City Council,Chief Executives,Training and Development,2015-05-20,5100793022,650.00,The Manchester College
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-05-20,5100792419,3306.15,Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2015-05-20,5100792424,1232.50,Connect Cars Ltd
