Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-10-19,5100491622,48581.00,GB Building Solutions Ltd
Manchester City Council,Childrens Services,Building Works,2011-10-19,5100488842,1732.50,GB Building Solutions Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance,2011-10-19,5100492042,9848.48,Glendale Managed Services
Manchester City Council,Environment and Operations,Levies,2011-10-19,1902846337,1984166.00,Greater M/Cr Waste Regulatuon Autho
Manchester City Council,Environment and Operations,Grant and subscriptions awarded,2011-10-19,5100491774,4363.76,Greater Manchester Police
Manchester City Council,Chief Executives,Agency staff provision,2011-10-19,5100491744,959.87,Harbex Nursing & Care
Manchester City Council,Chief Executives,Agency staff provision,2011-10-19,5100491970,2130.81,HBHC Synergy Ltd
Manchester City Council,Chief Executives,Proffesional fees,2011-10-19,5100492043,815,Health Management (UK) Ltd
Manchester City Council,Adult Social Care,Payments for services,2011-10-19,5100491995,2084.00,HM Prison Service
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-10-19,5100491777,2246.40,Instarmac Group Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-10-19,5100491871,624.5,Intact Project Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-10-19,5100492037,6469.38,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-10-19,5100492041,5703.75,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-10-19,5100492028,3552.20,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-10-19,5100492033,2668.03,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-10-19,5100492035,2567.53,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-10-19,5100492036,2439.83,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-10-19,5100492006,1119.78,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-10-19,5100492031,1039.06,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-10-19,5100492039,646.94,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-10-19,5100491739,1880.17,Liquid Personnel Ltd
Manchester City Council,Libraries and Theatres,I T Provision,2011-10-19,5100491754,860,Lorensbergs Ltd
Manchester City Council,Manchester Leisure,Consultants Fees,2011-10-19,5100492034,5400.00,Mace Ltd
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-10-19,5100491783,88990.00,Manchester Sports & Leisure Trust
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-10-19,5100491782,268375.00,Manchester Sports & Leisure Trust
Manchester City Council,Chief Executives,Agency staff provision,2011-10-19,5100491981,1270.00,Michael Page International
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-10-19,5100491991,3802.83,Morgan Sindall  PLC
Manchester City Council,Chief Executives,Agency staff provision,2011-10-19,5100491761,1613.98,MTRP Ltd
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-10-19,5100491627,4900.00,North West Sound Archive
Manchester City Council,Childrens Services,Transport Coach Hire,2011-10-19,5100491727,1520.00,Oak Leaf Travel
Manchester City Council,Adult Social Care,Furniture,2011-10-19,5100491922,1257.00,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Furniture,2011-10-19,5100491919,1257.50,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-19,5100491960,8549.19,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-19,5100491955,4879.96,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-19,5100491956,4476.18,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-19,5100491942,3570.61,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-19,5100491959,2136.77,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-19,5100491965,1268.76,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-19,5100491963,774.97,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-19,5100491934,590,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-19,5100491932,590,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-19,5100491961,774.97,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-19,5100491964,1268.76,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-19,5100491958,2136.77,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-19,5100491940,3570.61,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-19,5100491953,4476.18,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-19,5100491951,4879.96,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-19,5100491957,8549.19,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-10-19,5100491912,2161.00,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-10-19,5100491905,2161.00,Prism UK Medical Ltd t/a Carefree
Manchester City Council,Corporate Services,Training and Development,2011-10-19,5100487959,760,QA Ltd
Manchester City Council,Corporate Services,Training and Development,2011-10-19,5100487957,760,QA Ltd
Manchester City Council,Highways Services,Training and Development,2011-10-19,5100491022,978,QA Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-10-19,5100491172,1176.13,R & M Developments Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-10-19,5100492025,3117.27,Randstad Care
Manchester City Council,Childrens Services,Transport Coach Hire,2011-10-19,5100491669,1760.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-10-19,5100487623,5700.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-10-19,5100487620,3480.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-10-19,5100487613,2770.83,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-10-19,5100487615,2030.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-10-19,5100487625,1667.50,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-10-19,5100487607,1290.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,2011-10-19,1902839154,3696.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Tipping - Tonnage,2011-10-19,5100491764,662.97,Redgate Holdings Ltd
Manchester City Council,Chief Executives,Advertising,2011-10-19,5100491725,1180.00,Reed Business Information Ltd
Manchester City Council,Chief Executives,Advertising,2011-10-19,5100491726,590,Reed Business Information Ltd
Manchester City Council,Chief Executives,Advertising,2011-10-19,5100491724,590,Reed Business Information Ltd
Manchester City Council,Chief Executives,Advertising,2011-10-19,5100491723,1180.00,Reed Business Information Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-19,5100491748,956.25,Rigby Taylor Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-19,5100491751,2368.00,Rigby Taylor Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-10-19,5100491747,1200.00,Rigby Taylor Ltd
Manchester City Council,Libraries and Theatres,I T Provision,2011-10-19,5100491775,1566.24,Royal Mail Group Plc
Manchester City Council,Manchester Leisure,Payments for services,2011-10-19,5100491758,1800.00,Royal Oak & Baguley Residents Assoc
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,2011-10-19,5100492024,9625.00,S G Equipment Finance Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,2011-10-19,5100492023,700,S G Equipment Finance Ltd
Manchester City Council,Chief Executives,Printing,2011-10-19,5100491674,582.5,Service Pointuk Ltd
Manchester City Council,Regeneration Finance,Payments for services,2011-10-19,5100491642,1000.00,Sporting Dynamite Cheerleading Club
Manchester City Council,Childrens Services,Proffesional fees,2011-10-19,5100491681,666.66,Stockport Psychology Services
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-10-19,5100492011,550,Tennant UK Ltd
Manchester City Council,Regeneration Finance,I T Provision,2011-10-19,5100491989,2800.00,The Boot Room
Manchester City Council,Adult Social Care,Furniture,2011-10-19,5100491929,932.34,The Furnishing Service Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2011-10-19,5100491832,555.44,The Furnishing Service Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,2011-10-19,5100492050,15832.83,University Of Manchester
Manchester City Council,Childrens Services,Student Discretionery Awards,2011-10-19,1902837697,524,University Of Manchester
Manchester City Council,Hospitality + Trading Services,Publicity,2011-10-19,1902837766,500,Urdu Times
Manchester City Council,Libraries and Theatres,Equipment,2011-10-19,1902846335,1293.50,Water Sculptures Ltd
Manchester City Council,Childrens Services,Payments for services,2011-10-19,5100491637,8758.67,Wolverhampton City Council
Manchester City Council,Chief Executives,I T Provision,2011-10-19,5100491606,656.11,Xerox (Uk) Ltd
Manchester City Council,Highways Services,Compensation Payments,2011-10-20,1902847195,4250.00,Accountant General of the Senior
Manchester City Council,Childrens Services,Transport Coach Hire,2011-10-20,1902846462,1371.00,APL Coachire
Manchester City Council,Adult Social Care,Furniture,2011-10-20,5100492222,694.14,Argos Business Solutions
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-10-20,1902840607,688.08,Bertram Trading Ltd t/a
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-10-20,1902847264,507.11,Brake Bros Foodservice Ltd
Manchester City Council,Environment and Operations,Gas,2011-10-20,1902840874,719.17,British Gas Business
Manchester City Council,Grtr Manchester County Records,Gas,2011-10-20,1902847498,1249.11,British Gas Plc
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2011-10-20,5100491399,761,British Standards Institution
Manchester City Council,Manchester Leisure,Hire of Premises,2011-10-20,5100488907,550,Broughton Park Football Club
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-10-20,5100490939,725.3,Burdens Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-10-20,5100491154,20288.71,Carlton Fuels Ltd
Manchester City Council,Regeneration Finance,Professional fees,2011-10-20,5100492090,10000.00,Cb Richard Ellis Ltd
Manchester City Council,Regeneration Finance,Professional fees,2011-10-20,1902847305,3000.00,Centre-Forum
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2011-10-20,5100492179,81439.83,City Of Salford
Manchester City Council,Housing Revenue Account,I T Provision,2011-10-20,5100491735,1790.00,Civica UK Ltd
Manchester City Council,Chief Executives,Equipment,2011-10-20,5100492082,3769.13,Data Space Limited
Manchester City Council,Hospitality + Trading Services,Equipment,2011-10-20,5100492215,649,E Jordon (Refrigeration) Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-10-20,5100491954,1443.21,Electricity Northwest Limited
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-10-20,5100492110,1443.21,Electricity Northwest Limited
Manchester City Council,Adult Social Care,Refuse Collection,2011-10-20,5100491993,603,Emerge Recycling
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-10-20,5100491548,1095.79,Enterprise Manchester Partnership
Manchester City Council,Chief Executives,Equipment,2011-10-20,5100492084,1500.00,Footprint Solutions Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-10-20,5100492096,35129.90,G & J Seddon Ltd
Manchester City Council,Adult Social Care,Payments for services,2011-10-20,5100491757,84816.00,Greater Manchester West
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-10-20,1902846326,935,GTM(Gallagher Traffic Management)
Manchester City Council,Chief Executives,Land Registry fees,2011-10-20,1902850084,719,H.M. Land Registry
Manchester City Council,Corporate Services,Land Registry fees,2011-10-20,1902850090,1016.00,H.M. Land Registry
Manchester City Council,Chief Executives,Proffesional fees,2011-10-20,5100492020,1350.00,Healthwork Ltd
Manchester City Council,Chief Executives,Printing,2011-10-20,5100491738,1158.95,Holdmede Ltd T/A Pelican Press
Manchester City Council,Chief Executives,Printing,2011-10-20,5100489532,1060.00,Hudson & Pearson
Manchester City Council,Chief Executives,Agency staff provision,2011-10-20,5100492061,3300.00,Hudson Global Resources Ltd
Manchester City Council,Chief Executives,Advertising,2011-10-20,5100492106,530,J.C.Decaux Uk Limited
Manchester City Council,Chief Executives,Advertising,2011-10-20,5100492103,510,J.C.Decaux Uk Limited
Manchester City Council,Chief Executives,Landline Telephone,2011-10-20,5100491737,3295.00,Kenson Network Engineering Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-10-20,5100489597,1216195.30,Lend Lease Construction (EMEA)  Ltd
Manchester City Council,Chief Executives,Printing,2011-10-20,5100492107,2620.00,Liberty  Services Ltd
Manchester City Council,Chief Executives,Printing,2011-10-20,5100492203,2620.00,Liberty  Services Ltd
Manchester City Council,Chief Executives,Printing,2011-10-20,5100492118,2620.00,Liberty  Services Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2011-10-20,5100492184,625.85,Master Moves Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2011-10-20,5100492183,587.56,Master Moves Ltd
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2011-10-20,5100492186,583.86,Master Moves Ltd
Manchester City Council,Chief Executives,Advertising,2011-10-20,5100492099,780,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Advertising,2011-10-20,5100492100,780,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Agency staff provision,2011-10-20,5100492219,1260.00,Michael Page International
Manchester City Council,Adult Social Care,General Payments not otherwise categorised,2011-10-20,5100492248,9647.03,NHS Manchester Primary Care Trust
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2011-10-20,1902839995,500,Redacted Personal Information
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2011-10-20,1902840677,500,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2011-10-20,1902846458,3365.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,2011-10-20,1902849961,102304.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2011-10-20,1700022572,1200.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Surplus property Acquisitions,2011-10-20,1700022570,6104.00,Redacted Personal Information
Manchester City Council,Childrens Services,Transport Coach Hire,2011-10-20,1902846489,2280.00,Royton Minibuses Limited
Manchester City Council,Environment and Operations,Third Party Payments relating to Street Scene Work,2011-10-20,5100488941,600,Salford GIS Ltd
Manchester City Council,Adult Social Care,Electricity,2011-10-20,1902847474,956.41,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-10-20,1902847451,669.05,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-10-20,1902847452,503.08,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-10-20,1902847475,581.34,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-10-20,1902847448,808.92,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-10-20,1902847478,645.09,Scottish & Southern Energy Plc
Manchester City Council,Adult Social Care,Electricity,2011-10-20,1902847485,566.06,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-10-20,1902847456,738.39,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-10-20,1902847467,649.94,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-10-20,1902847494,649.32,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-10-20,1902847479,648.52,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-10-20,1902847483,639.52,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-10-20,1902847450,622.75,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-10-20,1902847480,567.98,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Electricity,2011-10-20,1902847462,536.98,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-10-20,1902847472,680.08,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-10-20,1902847447,517.7,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-10-20,1902847492,532.49,Scottish & Southern Energy Plc
Manchester City Council,Childrens Services,Electricity,2011-10-20,1902847454,546.39,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2011-10-20,1902847487,967.21,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2011-10-20,1902847458,543.95,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Electricity,2011-10-20,1902847442,1784.64,Scottish & Southern Energy Plc
Manchester City Council,Hospitality + Trading Services,Electricity,2011-10-20,1902847489,633.91,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-10-20,1902847466,679.61,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-10-20,1902847482,639.16,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-10-20,1902847460,722.06,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-10-20,1902847484,701.18,Scottish & Southern Energy Plc
Manchester City Council,Housing Revenue Account,Electricity,2011-10-20,1902847469,520.91,Scottish & Southern Energy Plc
Manchester City Council,Libraries and Theatres,Electricity,2011-10-20,1902847461,812.5,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-10-20,1902847464,658.81,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-10-20,1902847463,658.67,Scottish & Southern Energy Plc
Manchester City Council,Manchester Leisure,Electricity,2011-10-20,1902847459,910.04,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Electricity,2011-10-20,1902847490,567.29,Scottish & Southern Energy Plc
Manchester City Council,Environment and Operations,Security,2011-10-20,5100492209,848.64,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-10-20,1902758640,5692.50,Socrates Education Solutions Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-10-20,5100492178,7067.39,SRA Cover Staff Ltd
Manchester City Council,Libraries and Theatres,Library Materials Acquisition,2011-10-20,1902840598,513.2,Swets Information Services
Manchester City Council,Childrens Services,Proffesional fees,2011-10-20,5100492196,12825.00,Time Babysitting Agency Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-10-20,5100492197,12555.00,Time Babysitting Agency Ltd
Manchester City Council,Chief Executives,Mobilephone Charges,2011-10-20,1902846332,2220.23,T-Mobile
Manchester City Council,Childrens Services,Mobilephone Charges,2011-10-20,1902846254,649.04,T-Mobile
Manchester City Council,Grtr Manchester Urban Traffic,Mobilephone Charges,2011-10-20,1902846330,1264.47,T-Mobile
Manchester City Council,Childrens Services,I T Provision,2011-10-20,5100488083,900,Toy-Cupboard
Manchester City Council,Childrens Services,I T Provision,2011-10-20,5100488083,785,Toy-Cupboard
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-10-20,5100492269,5849.88,United Utilities
Manchester City Council,Corporate Services,Proffesional fees,2011-10-20,5100492069,4269.00,Victoria Baths Trust
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-10-20,5100492022,540.17,Viridor Waste (Greater M/cr) Ltd
Manchester City Council,Chief Executives,Paper & Envelopes,2011-10-20,5100492201,836.88,Xerox Office Supplies
Manchester City Council,Hospitality + Trading Services,Insurance,2011-10-20,1902839286,11923.84,Zurich Municipal
Manchester City Council,Adult Social Care,Transport and Driver Hire,2011-10-21,5100492312,18968.33,A & D Transport
Manchester City Council,Insurance Fund,Engineering Ins,2011-10-21,5100492409,99845.51,Aon Ltd
Manchester City Council,Insurance Fund,Engineering Ins,2011-10-21,5100492420,1122.88,Aon Ltd
Manchester City Council,Adult Social Care,Equipment,2011-10-21,5100492234,749.9,Argos Business Solutions
Manchester City Council,Hospitality + Trading Services,"Consumable items eg Toilet rolls, soap etc",2011-10-21,1902850123,549.11,Arrow Cleaning and Hygiene
Manchester City Council,Chief Executives,Agency staff provision,2011-10-21,5100492260,4250.00,Badenoch & Clark
Manchester City Council,Childrens Services,Fixtures and Fitting,2011-10-21,1902829946,1000.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,2011-10-21,1902572060,650,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2011-10-21,1902572060,4366.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,2011-10-21,1902829946,534.5,Barnardos Manchester Leaving Care S
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2011-10-21,5100492429,520,Biffa Waste Services Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2011-10-21,5100492429,520,Biffa Waste Services Ltd
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment,2011-10-21,5100492429,520,Biffa Waste Services Ltd
Manchester City Council,Adult Social Care,Payments for services,2011-10-21,5100492318,4935.00,BMI Gisburne Park Hospital
Manchester City Council,Adult Social Care,Payments for services,2011-10-21,5100492319,2585.00,BMI Gisburne Park Hospital
Manchester City Council,Adult Social Care,Payments for services,2011-10-21,5100492317,1880.00,BMI Gisburne Park Hospital
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-10-21,1902850184,578.44,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-10-21,1902850125,500.9,Brake Bros Foodservice Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2011-10-21,5100491302,1248122.00,Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-10-21,5100491883,199843.00,Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-10-21,5100491886,88686.21,Bramall Construction Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2011-10-21,1902847304,6026.80,British Waterways
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-10-21,5100491860,888.6,Buildbase Ltd aka Axon Buildbase
Manchester City Council,Childrens Services,Home Care,2011-10-21,5100489562,179180.67,Bury Metro
Manchester City Council,Childrens Services,Home Care,2011-10-21,5100492276,179180.67,Bury Metro
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-10-21,5100492199,20092.46,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-10-21,1902850200,607.1,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-10-21,1902850182,632,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-10-21,1902850158,644.15,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-10-21,1902850159,526.1,Chicken Joes Limited
Manchester City Council,Chief Executives,Agency staff provision,2011-10-21,5100492268,1312.50,Coar Consulting Ltd
Manchester City Council,Childrens Services,Training and Development,2011-10-21,5100492283,750,Complete First Aid
Manchester City Council,Chief Executives,I T Provision,2011-10-21,5100492142,8958.40,Computerland Uk Ltd
Manchester City Council,Childrens Services,I T Provision,2011-10-21,5100492133,889.6,Computerland Uk Ltd
Manchester City Council,Childrens Services,CRB Fees,2011-10-21,5100492231,14168.00,Criminal Records Bureau
Manchester City Council,Environment and Operations,Hire of Premises,2011-10-21,5100492496,500,East Lancs Masonic Hall Co Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-10-21,5100491134,13256.62,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-10-21,5100492262,13256.62,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-10-21,5100492264,13256.62,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-10-21,5100492258,13256.62,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-10-21,5100492259,13256.62,Enterprise Manchester Partnership
Manchester City Council,Childrens Services,Furniture,2011-10-21,5100490126,854.68,Eps Supplies Ltd
Manchester City Council,Chief Executives,Proffesional fees,2011-10-21,5100492284,6404.80,Event Security Services Ltd
Manchester City Council,Manchester City Galleries,Works and associated costs for Land and Buildings,2011-10-21,5100492485,40000.00,F Parkinson Limited
Manchester City Council,Adult Social Care,Cash Collection,2011-10-21,1902848397,563.06,G4S Cash Services (Uk) Ltd
Manchester City Council,Corporate Services,Land Registry fees,2011-10-21,1902850216,532,H.M. Land Registry
Manchester City Council,Housing General Fund,Adaptations to Surplus Properties,2011-10-21,1902846331,94750.00,Homes & Communities Agency
Manchester City Council,Corporate Services,Professional fees,2011-10-21,5100492267,47903.78,Jacobs Engineering UK Ltd
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2011-10-21,5100491910,4591.26,Killgerm Chemicals Ltd
Manchester City Council,Chief Executives,Publications,2011-10-21,5100492288,7638.00,Lexis Nexis Uk
Manchester City Council,Chief Executives,Publications,2011-10-21,5100492302,542,Lexis Nexis Uk
Manchester City Council,Chief Executives,Publications,2011-10-21,5100492294,575,Lexis Nexis Uk
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-10-21,5100492444,250000.00,Manchester International Festival
Manchester City Council,Childrens Services,Training and Development,2011-10-21,5100491779,520,Manchester Metropolitan University
Manchester City Council,Housing Revenue Account,Rents,2011-10-21,1902811726,11416.66,Moore Large & Co.Ltd
Manchester City Council,Housing Revenue Account,Rents,2011-10-21,1902811726,5708.34,Moore Large & Co.Ltd
Manchester City Council,Environment and Operations,Cash Collection,2011-10-21,5100492243,1114.70,National Car Parks Manchester Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2011-10-21,1902846253,800,National Museum Wales
Manchester City Council,Hospitality + Trading Services,Equipment,2011-10-21,5100492504,2606.80,Neopost Ltd (Credifon)
Manchester City Council,Adult Social Care,Postage,2011-10-21,5100492484,1000.00,Neopost Ltd (Credifon)
Manchester City Council,Childrens Services,Postage,2011-10-21,5100492491,500,Neopost Ltd (Credifon)
Manchester City Council,Childrens Services,Courier Costs,2011-10-21,5100492489,6000.00,Neopost Ltd (Credifon)
Manchester City Council,Chief Executives,I T Provision,2011-10-21,5100491127,950,Northgate Information Solutions Ltd
Manchester City Council,Housing Revenue Account,Supporting People Payments,2011-10-21,5100492051,2251.56,Northwards Housing Limited
Manchester City Council,Adult Social Care,Personal needs of client,2011-10-21,5100491009,547.15,P&H Farrell
