Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-20,5100682084,4596.35,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-20,5100682084,2253.39,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-20,5100682084,1727.60,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-20,5100682079,1727.60,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-20,5100682079,2253.39,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-20,5100682079,4596.35,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-20,5100682079,6159.27,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-20,5100682079,8562.89,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-20,5100682079,9990.03,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-20,5100682079,12919.44,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supported Accommodation,2013-11-20,5100681987,2379.60,Places for People Homes Limited
Manchester City Council,Adult Social Care,Personal needs of client,2013-11-20,5100681850,977.70,Lisclare
Manchester City Council,Adult Social Care,CAMC/Not assigned,2013-11-20,5100681960,540.45,Wrixon Care
Manchester City Council,Childrens Services,Agency staff provision,2013-11-20,5100681876,837.20,Entrust Social Care
Manchester City Council,Childrens Services,Agency staff provision,2013-11-20,5100681974,803.60,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2013-11-20,5100681926,685.30,Reed Employment Plc
Manchester City Council,Childrens Services,Agency staff provision,2013-11-20,5100681941,521.50,Swiis Uk Limited
Manchester City Council,Childrens Services,External repairs and maintenance for buildings,2013-11-20,5100682063,2250.00,Enterprise Manchester TRADE
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680799,6615.20,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680790,2850.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680774,2040.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680789,1824.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680786,1736.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680736,1689.70,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680777,1677.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680795,1652.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680781,1539.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680783,1413.75,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680775,1398.80,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680779,1295.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680800,1250.38,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680782,1124.65,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680793,1004.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680750,999.85,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680787,960.41,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680792,907.75,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680798,900.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680752,709.75,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680747,638.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680767,621.50,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680772,576.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680735,570.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Transport Coach Hire,2013-11-20,5100680766,525.00,Mantax Radio Taxis Ltd
Manchester City Council,Childrens Services,Proffesional fees,2013-11-20,5100681883,26589.00,H M Revenues and Customs
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-11-20,5100681892,8081.16,Manchester Womens Aid
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-11-20,5100682071,4250.00,Hideaway Youth Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-11-20,5100681978,3783.34,Whitemoss Club For Young People
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-11-20,5100682007,799.00,Crumpsall Park Playgroup
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-11-20,5100679510,14025.00,One Education Ltd
Manchester City Council,Childrens Services,Payments for services,2013-11-20,5100681975,9855.00,Time Specialist Support Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2013-11-20,5100682011,750.00,Right - Step Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2013-11-20,5100682078,525540.93,Bramall Construction Ltd
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2013-11-20,5100681972,26528.45,Manchester Working Ltd
Manchester City Council,Corporate Services,Contract Cleaning External,2013-11-20,5100680844,1389.47,Floorbrite Quality Cleaning Service
Manchester City Council,Corporate Services,Proffesional fees,2013-11-20,5100681321,5000.00,DTZ  Debenham Tie Leung Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-11-20,5100681321,3750.00,DTZ  Debenham Tie Leung Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-11-20,5100678339,926.75,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-11-20,5100678331,741.00,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-11-20,5100678343,534.14,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Proffesional fees,2013-11-20,5100681988,8859.00,Trafford M.B.C.
Manchester City Council,Corporate Services,Tracing fees,2013-11-20,5100681893,1917.00,Experian Limited
Manchester City Council,Housing General Fund,Building Works,2013-11-20,1903904199,2757.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2013-11-20,1903904158,4635.15,Redacted Personal Information
Manchester City Council,Chief Executives,Agency staff provision,2013-11-20,5100681869,1408.08,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2013-11-20,5100681926,1396.45,Reed Employment Plc
Manchester City Council,Chief Executives,Agency staff provision,2013-11-20,5100681935,1185.84,Swiis Uk Limited
Manchester City Council,Chief Executives,Agency staff provision,2013-11-20,5100681966,821.80,LAW Absolute
Manchester City Council,Chief Executives,Agency staff provision,2013-11-20,5100681905,614.37,Resolve Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2013-11-20,5100681906,572.23,Network Ventures Ltd T/A Topcare
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,2013-11-20,5100672494,2291.00,Siteimprove Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2013-11-20,5100681857,3622.50,Event Infrastructure & Branding Ltd
Manchester City Council,Chief Executives,Printing,2013-11-20,5100681557,765.00,Contact Photographic Services Ltd
Manchester City Council,Chief Executives,Advertising,2013-11-20,5100682052,5600.00,Bay Media
Manchester City Council,Chief Executives,Advertising,2013-11-20,5100682054,2580.00,Bay Media
Manchester City Council,Chief Executives,Advertising,2013-11-20,5100682033,1250.00,Atruva Limited
Manchester City Council,Chief Executives,Advertising,2013-11-20,5100682032,1000.00,Atruva Limited
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2013-11-20,5100681926,2647.05,Reed Employment Plc
Manchester City Council,Chief Executives,CAMC/Not assigned,2013-11-20,5100681201,8550.00,Tameside Metropolitan Borough
Manchester City Council,Chief Executives,CAMC/Not assigned,2013-11-20,5100681186,3000.00,Barnsley M.B.C.
Manchester City Council,Regeneration Finance,Agency staff provision,2013-11-20,5100681869,795.20,Bennett Staff Bureau
Manchester City Council,Regeneration Finance,Agency staff provision,2013-11-20,5100681977,636.16,Bennett Staff Bureau
Manchester City Council,Regeneration Finance,Proffesional fees,2013-11-20,5100682009,2567.25,RBLS Consulting Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2013-11-20,5100681957,19997.50,Urban Strategies Inc
Manchester City Council,Regeneration Finance,Proffesional fees,2013-11-20,5100681964,19997.50,Urban Strategies Inc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2013-11-20,1903902358,605.00,South West Manchester Cricket Club
Manchester City Council,Insurance Fund,Engineering Ins,2013-11-20,5100682064,8923.07,Zurich Insurance
Manchester City Council,Learning Disabilities PB,Payments for services,2013-11-20,5100682001,28300.00,United Response
Manchester City Council,Learning Disabilities PB,Payments for services,2013-11-20,5100682002,24277.00,United Response
Manchester City Council,Learning Disabilities PB,Payments for services,2013-11-20,5100682000,3898.00,United Response
Manchester City Council,Manchester Leisure,Agency staff provision,2013-11-21,5100682110,8332.17,Serco Manchester (Manchester Commun
Manchester City Council,Manchester Leisure,Agency staff provision,2013-11-21,5100680422,895.50,Fresh 123 Ltd t/a Pin Point
Manchester City Council,Manchester Leisure,Agency staff provision,2013-11-21,5100682170,580.00,SIS (Northwest) Ltd
Manchester City Council,Manchester Leisure,Electricity,2013-11-21,1903911415,12402.93,British Gas Business
Manchester City Council,Manchester Leisure,Electricity,2013-11-21,1903911412,4870.17,British Gas Business
Manchester City Council,Manchester Leisure,Electricity,2013-11-21,1903911397,3803.18,British Gas Business
Manchester City Council,Manchester Leisure,Electricity,2013-11-21,1903911423,981.25,British Gas Business
Manchester City Council,Manchester Leisure,Electricity,2013-11-21,1903911396,672.34,British Gas Business
Manchester City Council,Manchester Leisure,Rents,2013-11-21,1903910087,71741.10,Tesco Stores Ltd
Manchester City Council,Manchester Leisure,Rents,2013-11-21,1903910092,2732.80,Tesco Stores Ltd
Manchester City Council,Manchester Leisure,Equipment,2013-11-21,5100682250,1440.00,Video Receiving Centre Ltd
Manchester City Council,Manchester Leisure,"Consumable items eg Toilet rolls, soap etc",2013-11-21,5100682241,1542.75,Compass Group UK
Manchester City Council,Manchester Leisure,Proffesional fees,2013-11-21,5100681999,12575.00,Manchester Central
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2013-11-21,1903904607,515.00,M & G Transport & Technical Service
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2013-11-21,5100682291,7631.00,South Bank Centre
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2013-11-21,5100682299,613.40,Fox & Chave
Manchester City Council,Libraries and Theatres,Electricity,2013-11-21,1903911419,6207.52,British Gas Business
Manchester City Council,Libraries and Theatres,Electricity,2013-11-21,1903911400,3053.91,British Gas Business
Manchester City Council,Libraries and Theatres,Electricity,2013-11-21,1903911413,1692.46,British Gas Business
Manchester City Council,Libraries and Theatres,Electricity,2013-11-21,1903911402,1393.98,British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,2013-11-21,1903911404,29786.91,British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,2013-11-21,1903911410,28126.31,British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,2013-11-21,1903911422,12438.50,British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,2013-11-21,1903911399,12274.43,British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,2013-11-21,1903911420,5808.08,British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,2013-11-21,1903911403,2928.82,British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,2013-11-21,1903911414,1931.24,British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,2013-11-21,1903911411,1547.28,British Gas Business
Manchester City Council,Hospitality + Trading Services,Electricity,2013-11-21,1903911425,799.70,British Gas Business
Manchester City Council,Hospitality + Trading Services,Veh Accident Repairs,2013-11-21,5100681342,2390.00,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2013-11-21,5100680950,100000.00,DP Structures Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2013-11-21,5100680920,14000.00,DP Structures Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-11-21,5100680713,2943.52,William Smith Sons (Barnard Castle)
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2013-11-21,5100681563,1097.15,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-11-21,1903912040,861.04,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-11-21,1903911955,820.66,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-11-21,1903912239,794.20,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-11-21,1903912207,715.00,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-11-21,1903911868,676.03,Ralph Livesey Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-11-21,1903912128,654.69,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-11-21,1903911949,633.84,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-11-21,1903912127,630.16,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-11-21,1903911978,619.35,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2013-11-21,1903911895,560.77,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,2013-11-21,5100682293,38500.00,Avanquest Process Flows UK Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2013-11-21,5100681727,1316.00,Instarmac Group Ltd
Manchester City Council,Hospitality + Trading Services,CAMC/Not assigned,2013-11-21,5100680956,55000.00,DP Structures Ltd
Manchester City Council,Environment and Operations,Electricity,2013-11-21,1903911417,801.73,British Gas Business
Manchester City Council,Environment and Operations,Electricity,2013-11-21,1903911409,589.66,British Gas Business
Manchester City Council,Environment and Operations,Building Materials for direct delivery,2013-11-21,5100680876,1175.00,Hulme Community Garden Centre
Manchester City Council,Environment and Operations,Levies,2013-11-21,1903655756,2743000.00,GMWDA (LEVY)
Manchester City Council,Adult Social Care,Agency staff provision,2013-11-21,5100680456,1204.00,Liquid Personnel Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-11-21,5100680529,686.00,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-11-21,5100680529,553.61,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2013-11-21,5100680529,512.40,P S Recruitment Specialists Ltd
Manchester City Council,Adult Social Care,Electricity,2013-11-21,1903911401,1323.96,British Gas Business
Manchester City Council,Adult Social Care,Furniture,2013-11-21,5100682075,537.35,Argos Business Solutions
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2013-11-21,5100678301,802.50,AKW Medicare
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2013-11-21,5100682318,802.50,AKW Medicare
Manchester City Council,Adult Social Care,Building Materials for direct delivery,2013-11-21,5100682314,802.50,AKW Medicare
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2013-11-21,5100678315,27500.00,ABL Health Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-11-21,5100678876,109469.50,Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-11-21,5100678875,49093.50,Lifeline Project Limited
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-11-21,5100682414,802.08,Aquarius Community Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2013-11-21,5100682415,802.08,Aquarius Community Centre
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682083,44647.44,Contact Hostel
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100681890,32315.47,Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100680659,20876.74,City Care Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100681374,19528.86,United Response
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682296,19517.52,Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100681907,17277.37,Richmond Fellowship Manchester Proj
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100681887,16138.78,Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682095,12919.44,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682294,12334.36,Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682296,11699.80,Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682296,11236.76,Young People Support Foundation Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682095,9990.03,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100681457,9663.16,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100681630,8951.86,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682095,8562.89,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100681631,6816.89,Tung Sing (Orient) Housing Assoc.Lt
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682145,6569.03,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682147,6569.03,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100681875,6494.61,Ordinary Lifestyles
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682095,6159.27,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100681457,5505.43,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682159,4647.44,Contact Hostel
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682095,4596.35,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682145,3548.49,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682147,3548.49,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100679131,2958.22,Manchester Care & Repair Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100681689,2688.19,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682095,2253.39,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682145,1773.68,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682147,1773.68,Irwell Valley Housing Association
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682095,1727.60,Northwards Housing Limited
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100681852,1676.87,City Of Salford Community & Social
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100678575,1657.26,The Edward Mayes Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682023,1646.76,City South Manchester Housing Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100681872,1384.19,Ordinary Lifestyles
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100681457,559.59,Eastlands Homes Partnership Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100681689,511.60,Mosscare Housing Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2013-11-21,5100682158,44647.44,Contact Hostel
Manchester City Council,Childrens Services,Agency staff provision,2013-11-21,5100680456,1916.60,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-11-21,5100680533,913.15,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-11-21,5100680533,903.00,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-11-21,5100680456,837.20,Liquid Personnel Ltd
Manchester City Council,Childrens Services,Agency staff provision,2013-11-21,5100682404,803.60,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Agency staff provision,2013-11-21,5100682404,803.60,Bs Project Services Ltd T/A
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2013-11-21,5100682199,520.83,Chancellors Hotel & Conf Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-11-21,5100682166,6301.87,Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-11-21,5100682163,6031.91,Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-11-21,5100682161,5819.87,Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-11-21,5100682162,5819.87,Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-11-21,5100682410,2685.00,Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-11-21,5100682410,1660.00,Manchester Young Lives
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-11-21,5100682412,1584.37,Aquarius Playscheme
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-11-21,5100682413,1584.37,Aquarius Playscheme
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-11-21,5100682183,1452.95,Anson Cabin Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2013-11-21,5100682107,1588.16,Barlow Moor Community Association
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2013-11-21,5100682127,11817.37,Martenscroft Early Excellence Centr
Manchester City Council,Childrens Services,Payments for services,2013-11-21,5100682119,45500.00,Social Care Services (Clayton) Ltd
Manchester City Council,Childrens Services,Payments for services,2013-11-21,5100682120,4243.36,Caritas Diocese of Salford
Manchester City Council,Childrens Services,Payments for services,2013-11-21,5100682125,1890.17,Ofsted
Manchester City Council,Childrens Services,Payments for services,2013-11-21,5100682123,1890.17,Ofsted
Manchester City Council,Childrens Services,Supported Accommodation,2013-11-21,5100682165,15727.20,Transitional Plus Care CIC Limited
Manchester City Council,Childrens Services,Supported Accommodation,2013-11-21,5100682010,750.00,Right - Step Limited
Manchester City Council,Childrens Services,CAMC/Not assigned,2013-11-21,5100682121,899.55,Zero Six
Manchester City Council,Corporate Services,Agency staff provision,2013-11-21,5100680444,1610.00,Deekay Technical Recruitment Ltd
Manchester City Council,Corporate Services,Internal Repairs and Maintenance for buildings,2013-11-21,5100679034,7333.33,Manchester Working Ltd
Manchester City Council,Corporate Services,Preventative Maintenance Work,2013-11-21,5100681664,153454.51,Manchester Working Ltd
Manchester City Council,Corporate Services,Electricity,2013-11-21,1903911418,16558.11,British Gas Business
Manchester City Council,Corporate Services,Electricity,2013-11-21,1903911421,8997.92,British Gas Business
Manchester City Council,Corporate Services,Electricity,2013-11-21,1903911406,3536.27,British Gas Business
Manchester City Council,Corporate Services,Electricity,2013-11-21,1903911416,3224.35,British Gas Business
Manchester City Council,Corporate Services,Electricity,2013-11-21,1903911405,1796.41,British Gas Business
Manchester City Council,Corporate Services,Electricity,2013-11-21,1903911424,527.77,British Gas Business
Manchester City Council,Corporate Services,Grounds Maintenance,2013-11-21,5100678578,693.33,Countrywide Grounds Maintenance Ltd
Manchester City Council,Corporate Services,Travel,2013-11-21,1903901733,23017.95,Trainline.com Limited
Manchester City Council,Corporate Services,Car Parking Permits,2013-11-21,5100681814,1043.33,National Car Parks Manchester Ltd
Manchester City Council,Corporate Services,Payments to Sub-Contractors,2013-11-21,5100681729,3839.50,Stockport Mbc
Manchester City Council,Corporate Services,Payments to Sub-Contractors,2013-11-21,5100681721,3104.50,Stockport Mbc
Manchester City Council,Corporate Services,Payments to Sub-Contractors,2013-11-21,5100681728,1792.00,Stockport Mbc
Manchester City Council,Corporate Services,Postage,2013-11-21,5100681775,5848.85,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2013-11-21,5100681772,1676.49,Royal Mail Group Plc
Manchester City Council,Corporate Services,CAMC/Not assigned,2013-11-21,5100680949,759.00,Redacted Personal Information
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911464,5057.43,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911433,4730.65,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911442,4717.67,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911445,4662.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911435,4608.34,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911434,4580.83,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911436,4474.74,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911437,4292.35,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911463,4026.00,Thyssenkrupp Encasa Ltd
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911452,3980.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911443,3957.97,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911430,2913.42,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911441,2433.92,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911431,2330.00,Hoist & Shower Chair Company
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911447,2071.72,FT Finley & Co Ltd
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911456,1871.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911446,1734.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911439,1722.62,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911444,1448.28,Chiltern Invadex Ltd
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911440,1291.12,Kier Services Ltd - Maint West
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911449,970.00,Stannah Lift Services Ltd
Manchester City Council,Housing General Fund,Building Works,2013-11-21,1903911438,887.90,Stannah Lift Services Ltd
Manchester City Council,Housing Revenue Account,Grounds Maintenance,2013-11-21,5100681686,600.00,Arboricultural Services Treework
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2013-11-21,5100681636,146111.58,Manchester Working Ltd
